Reading,Receive,Value,Unit,Data Quality
06/24/2025 09:33:22 PM,06/24/2025 09:33:25 PM,0.00,in,A
06/24/2025 09:35:17 AM,06/24/2025 09:35:25 AM,0.00,in,A
06/24/2025 02:53:42 AM,06/24/2025 02:53:55 AM,0.04,in,A
06/23/2025 09:37:13 PM,06/23/2025 09:37:25 PM,0.00,in,A
06/23/2025 09:39:08 AM,06/23/2025 09:39:25 AM,0.00,in,A
06/22/2025 09:41:03 PM,06/22/2025 09:41:25 PM,0.00,in,A
06/22/2025 09:42:59 AM,06/22/2025 09:43:25 AM,0.00,in,A
06/21/2025 09:44:54 PM,06/21/2025 09:44:55 PM,0.00,in,A
06/21/2025 09:46:49 AM,06/21/2025 09:46:55 AM,0.00,in,A
06/20/2025 09:48:45 PM,06/20/2025 09:48:55 PM,0.00,in,A
06/20/2025 09:50:40 AM,06/20/2025 09:50:55 AM,0.00,in,A
06/19/2025 09:52:35 PM,06/19/2025 09:52:55 PM,0.00,in,A
06/19/2025 09:54:31 AM,06/19/2025 09:54:55 AM,0.00,in,A
06/18/2025 09:58:21 AM,06/18/2025 09:58:25 AM,0.00,in,A
06/17/2025 10:00:17 PM,06/17/2025 10:00:25 PM,0.00,in,A
06/17/2025 10:02:12 AM,06/17/2025 10:02:25 AM,0.00,in,A
06/16/2025 10:04:07 PM,06/16/2025 10:04:25 PM,0.00,in,A
06/16/2025 10:06:02 AM,06/16/2025 10:06:25 AM,0.00,in,A
06/15/2025 10:07:58 PM,06/15/2025 10:08:25 PM,0.00,in,A
06/14/2025 10:11:48 PM,06/14/2025 10:11:55 PM,0.00,in,A
06/14/2025 10:13:44 AM,06/14/2025 10:13:55 AM,0.00,in,A
06/13/2025 10:15:39 PM,06/13/2025 10:15:55 PM,0.00,in,A
06/13/2025 10:17:34 AM,06/13/2025 10:17:55 AM,0.00,in,A
06/12/2025 10:19:30 PM,06/12/2025 10:19:55 PM,0.00,in,A
06/12/2025 10:21:25 AM,06/12/2025 10:21:55 AM,0.00,in,A
06/11/2025 10:23:20 PM,06/11/2025 10:23:25 PM,0.00,in,A
06/11/2025 06:28:24 PM,06/11/2025 06:28:25 PM,0.04,in,A
06/11/2025 10:25:16 AM,06/11/2025 10:25:25 AM,0.00,in,A
06/10/2025 10:27:11 PM,06/10/2025 10:27:25 PM,0.00,in,A
06/10/2025 10:29:06 AM,06/10/2025 10:29:25 AM,0.00,in,A
06/09/2025 10:31:01 PM,06/09/2025 10:31:25 PM,0.00,in,A
06/09/2025 10:32:56 AM,06/09/2025 10:33:25 AM,0.00,in,A
06/08/2025 10:34:51 PM,06/08/2025 10:34:55 PM,0.00,in,A
06/08/2025 10:36:46 AM,06/08/2025 10:36:55 AM,0.00,in,A
06/08/2025 10:26:55 AM,06/08/2025 10:27:25 AM,0.04,in,A
06/08/2025 07:20:13 AM,06/08/2025 07:20:25 AM,0.04,in,A
06/08/2025 04:24:58 AM,06/08/2025 04:25:25 AM,0.04,in,A
06/08/2025 02:06:03 AM,06/08/2025 02:06:25 AM,0.04,in,A
06/08/2025 12:06:06 AM,06/08/2025 12:06:25 AM,0.04,in,A
06/07/2025 10:38:42 PM,06/07/2025 10:38:55 PM,0.00,in,A
06/07/2025 10:24:23 PM,06/07/2025 10:24:25 PM,0.04,in,A
06/07/2025 08:52:39 PM,06/07/2025 08:52:55 PM,0.04,in,A
06/07/2025 07:48:02 PM,06/07/2025 07:48:25 PM,0.04,in,A
06/07/2025 06:58:52 PM,06/07/2025 06:58:55 PM,0.04,in,A
06/07/2025 06:26:21 PM,06/07/2025 06:26:25 PM,0.04,in,A
06/07/2025 05:41:40 PM,06/07/2025 05:41:55 PM,0.04,in,A
06/07/2025 05:14:42 PM,06/07/2025 05:14:55 PM,0.04,in,A
06/07/2025 04:54:09 PM,06/07/2025 04:54:25 PM,0.04,in,A
06/07/2025 04:38:25 PM,06/07/2025 04:38:55 PM,0.03,in,A
06/07/2025 04:18:40 PM,06/07/2025 04:18:55 PM,0.04,in,A
06/07/2025 03:54:24 PM,06/07/2025 03:54:25 PM,0.04,in,A
06/07/2025 03:04:51 PM,06/07/2025 03:04:55 PM,0.04,in,A
06/07/2025 01:57:02 PM,06/07/2025 01:57:25 PM,0.04,in,A
06/07/2025 12:46:55 PM,06/07/2025 12:47:25 PM,0.04,in,A
06/07/2025 12:21:55 PM,06/07/2025 12:22:25 PM,0.04,in,A
06/07/2025 12:06:58 PM,06/07/2025 12:07:25 PM,0.08,in,A
06/07/2025 10:40:38 AM,06/07/2025 10:40:55 AM,0.00,in,A
06/06/2025 10:42:33 PM,06/06/2025 10:42:55 PM,0.00,in,A
06/06/2025 10:44:28 AM,06/06/2025 10:44:55 AM,0.00,in,A
06/05/2025 10:46:23 PM,06/05/2025 10:46:25 PM,0.00,in,A
06/05/2025 10:48:18 AM,06/05/2025 10:48:25 AM,0.00,in,A
06/04/2025 10:50:14 PM,06/04/2025 10:50:25 PM,0.00,in,A
06/04/2025 10:52:09 AM,06/04/2025 10:52:25 AM,0.00,in,A
06/03/2025 10:54:04 PM,06/03/2025 10:54:25 PM,0.00,in,A
06/03/2025 10:32:32 PM,06/03/2025 10:32:55 PM,0.04,in,A
06/03/2025 10:04:35 PM,06/03/2025 10:04:55 PM,0.04,in,A
06/03/2025 09:45:03 PM,06/03/2025 09:45:25 PM,0.04,in,A
06/03/2025 09:29:55 PM,06/03/2025 09:30:25 PM,0.04,in,A
06/03/2025 09:16:00 PM,06/03/2025 09:16:25 PM,0.04,in,A
06/03/2025 09:03:59 PM,06/03/2025 09:04:25 PM,0.04,in,A
06/03/2025 08:51:58 PM,06/03/2025 08:52:25 PM,0.04,in,A
06/03/2025 08:41:14 PM,06/03/2025 08:41:25 PM,0.04,in,A
06/03/2025 08:30:32 PM,06/03/2025 08:30:55 PM,0.03,in,A
06/03/2025 08:20:43 PM,06/03/2025 08:20:55 PM,0.04,in,A
06/03/2025 08:10:56 PM,06/03/2025 08:11:25 PM,0.04,in,A
06/03/2025 08:02:18 PM,06/03/2025 08:02:25 PM,0.04,in,A
06/03/2025 07:53:48 PM,06/03/2025 07:53:55 PM,0.04,in,A
06/03/2025 07:46:09 PM,06/03/2025 07:46:25 PM,0.04,in,A
06/03/2025 07:38:19 PM,06/03/2025 07:38:25 PM,0.04,in,A
06/03/2025 07:31:14 PM,06/03/2025 07:31:25 PM,0.04,in,A
06/03/2025 07:24:00 PM,06/03/2025 07:24:25 PM,0.04,in,A
06/03/2025 07:17:16 PM,06/03/2025 07:17:25 PM,0.08,in,A
06/03/2025 07:04:00 PM,06/03/2025 07:04:25 PM,0.04,in,A
06/03/2025 06:57:26 PM,06/03/2025 06:57:55 PM,0.04,in,A
06/03/2025 06:51:21 PM,06/03/2025 06:51:25 PM,0.04,in,A
06/03/2025 06:45:01 PM,06/03/2025 06:45:25 PM,0.04,in,A
06/03/2025 06:38:55 PM,06/03/2025 06:39:25 PM,0.04,in,A
06/03/2025 06:32:33 PM,06/03/2025 06:32:55 PM,0.04,in,A
06/03/2025 06:26:53 PM,06/03/2025 06:26:55 PM,0.03,in,A
06/03/2025 06:20:59 PM,06/03/2025 06:21:25 PM,0.04,in,A
06/03/2025 06:15:36 PM,06/03/2025 06:15:55 PM,0.04,in,A
06/03/2025 06:09:59 PM,06/03/2025 06:10:25 PM,0.04,in,A
06/03/2025 06:04:33 PM,06/03/2025 06:04:55 PM,0.04,in,A
06/03/2025 05:58:36 PM,06/03/2025 05:58:55 PM,0.04,in,A
06/03/2025 05:53:08 PM,06/03/2025 05:53:25 PM,0.04,in,A
06/03/2025 05:47:28 PM,06/03/2025 05:47:55 PM,0.04,in,A
06/03/2025 05:42:14 PM,06/03/2025 05:42:25 PM,0.04,in,A
06/03/2025 05:36:51 PM,06/03/2025 05:36:55 PM,0.04,in,A
06/03/2025 05:32:03 PM,06/03/2025 05:32:25 PM,0.04,in,A
06/03/2025 05:26:34 PM,06/03/2025 05:26:55 PM,0.04,in,A
06/03/2025 05:21:33 PM,06/03/2025 05:21:55 PM,0.04,in,A
06/03/2025 05:16:11 PM,06/03/2025 05:16:25 PM,0.04,in,A
06/03/2025 05:10:54 PM,06/03/2025 05:10:55 PM,0.04,in,A
06/03/2025 05:05:22 PM,06/03/2025 05:05:25 PM,0.04,in,A
06/03/2025 04:59:56 PM,06/03/2025 05:00:25 PM,0.03,in,A
06/03/2025 04:54:19 PM,06/03/2025 04:54:25 PM,0.04,in,A
06/03/2025 04:49:05 PM,06/03/2025 04:49:25 PM,0.04,in,A
06/03/2025 04:43:31 PM,06/03/2025 04:43:55 PM,0.04,in,A
06/03/2025 04:38:13 PM,06/03/2025 04:38:25 PM,0.04,in,A
06/03/2025 04:32:19 PM,06/03/2025 04:32:25 PM,0.08,in,A
06/03/2025 04:20:06 PM,06/03/2025 04:20:25 PM,0.04,in,A
06/03/2025 04:12:46 PM,06/03/2025 04:12:55 PM,0.08,in,A
06/03/2025 03:50:03 PM,06/03/2025 03:50:25 PM,0.04,in,A
06/03/2025 03:34:07 PM,06/03/2025 03:34:25 PM,0.04,in,A
06/03/2025 03:16:53 PM,06/03/2025 03:16:55 PM,0.04,in,A
06/03/2025 02:45:35 PM,06/03/2025 02:45:55 PM,0.04,in,A
06/03/2025 11:31:02 AM,06/03/2025 11:31:25 AM,0.04,in,A
06/03/2025 10:56:01 AM,06/03/2025 10:56:25 AM,0.00,in,A
06/03/2025 10:03:54 AM,06/03/2025 10:03:55 AM,0.04,in,A
06/03/2025 09:34:34 AM,06/03/2025 09:34:55 AM,0.04,in,A
06/03/2025 09:14:33 AM,06/03/2025 09:14:55 AM,0.03,in,A
06/03/2025 09:00:16 AM,06/03/2025 09:00:25 AM,0.04,in,A
06/03/2025 08:48:19 AM,06/03/2025 08:48:25 AM,0.04,in,A
06/03/2025 08:32:57 AM,06/03/2025 08:33:25 AM,0.04,in,A
06/03/2025 08:24:13 AM,06/03/2025 08:24:25 AM,0.04,in,A
06/02/2025 10:57:57 PM,06/02/2025 10:58:25 PM,0.00,in,A
06/02/2025 10:59:52 AM,06/02/2025 10:59:55 AM,0.00,in,A
06/01/2025 11:01:47 PM,06/01/2025 11:01:55 PM,0.00,in,A
06/01/2025 11:03:42 AM,06/01/2025 11:03:55 AM,0.00,in,A
05/31/2025 11:05:38 PM,05/31/2025 11:05:55 PM,0.00,in,A
05/31/2025 11:07:33 AM,05/31/2025 11:07:55 AM,0.00,in,A
05/30/2025 11:09:28 PM,05/30/2025 11:09:55 PM,0.00,in,A
05/30/2025 11:11:24 AM,05/30/2025 11:11:25 AM,0.00,in,A
05/29/2025 11:13:19 PM,05/29/2025 11:13:25 PM,0.00,in,A
05/29/2025 11:15:14 AM,05/29/2025 11:15:25 AM,0.00,in,A
05/29/2025 07:48:39 AM,05/29/2025 07:48:55 AM,0.08,in,A
05/29/2025 03:03:32 AM,05/29/2025 03:03:55 AM,0.04,in,A
05/29/2025 01:31:13 AM,05/29/2025 01:31:25 AM,0.04,in,A
05/28/2025 11:17:09 PM,05/28/2025 11:17:25 PM,0.00,in,A
05/28/2025 11:19:04 AM,05/28/2025 11:19:25 AM,0.00,in,A
05/27/2025 11:21:00 PM,05/27/2025 11:21:25 PM,0.00,in,A
05/27/2025 11:22:55 AM,05/27/2025 11:23:25 AM,0.00,in,A
05/27/2025 11:07:51 AM,05/27/2025 11:07:55 AM,0.04,in,A
05/27/2025 01:07:18 AM,05/27/2025 01:07:25 AM,0.04,in,A
05/26/2025 11:24:50 PM,05/26/2025 11:24:55 PM,0.00,in,A
05/26/2025 09:04:42 PM,05/26/2025 09:04:55 PM,0.04,in,A
05/26/2025 07:00:44 PM,05/26/2025 07:00:55 PM,0.04,in,A
05/26/2025 05:31:16 PM,05/26/2025 05:31:25 PM,0.04,in,A
05/26/2025 03:58:13 PM,05/26/2025 03:58:25 PM,0.04,in,A
05/26/2025 11:26:47 AM,05/26/2025 11:26:55 AM,0.00,in,A
05/25/2025 11:28:40 PM,05/25/2025 11:28:55 PM,0.00,in,A
05/25/2025 12:02:49 PM,05/25/2025 12:02:55 PM,0.04,in,A
05/25/2025 11:30:36 AM,05/25/2025 11:30:55 AM,0.00,in,A
05/25/2025 11:01:32 AM,05/25/2025 11:01:55 AM,0.04,in,A
05/25/2025 10:25:54 AM,05/25/2025 10:25:55 AM,0.03,in,A
05/25/2025 09:59:35 AM,05/25/2025 09:59:55 AM,0.04,in,A
05/25/2025 08:56:54 AM,05/25/2025 08:56:55 AM,0.04,in,A
05/25/2025 02:50:45 AM,05/25/2025 02:50:55 AM,0.04,in,A
05/25/2025 12:32:16 AM,05/25/2025 12:32:25 AM,0.04,in,A
05/24/2025 11:32:31 PM,05/24/2025 11:32:55 PM,0.00,in,A
05/24/2025 11:34:26 AM,05/24/2025 11:34:55 AM,0.00,in,A
05/23/2025 11:36:21 PM,05/23/2025 11:36:25 PM,0.00,in,A
05/23/2025 11:38:17 AM,05/23/2025 11:38:27 AM,0.00,in,A
05/22/2025 11:40:12 PM,05/22/2025 11:40:25 PM,0.00,in,A
05/22/2025 11:42:07 AM,05/22/2025 11:42:25 AM,0.00,in,A
05/21/2025 11:44:03 PM,05/21/2025 11:44:25 PM,0.00,in,A
05/21/2025 11:45:57 AM,05/21/2025 11:46:25 AM,0.00,in,A
05/20/2025 11:47:53 PM,05/20/2025 11:47:55 PM,0.00,in,A
05/20/2025 11:49:48 AM,05/20/2025 11:49:55 AM,0.08,in,A
05/20/2025 04:57:14 AM,05/20/2025 04:57:25 AM,0.04,in,A
05/20/2025 04:51:35 AM,05/20/2025 04:51:55 AM,0.04,in,A
05/20/2025 04:46:36 AM,05/20/2025 04:46:55 AM,0.04,in,A
05/20/2025 04:42:18 AM,05/20/2025 04:42:25 AM,0.04,in,A
05/20/2025 04:38:16 AM,05/20/2025 04:38:25 AM,0.04,in,A
05/20/2025 04:34:37 AM,05/20/2025 04:34:55 AM,0.04,in,A
05/20/2025 04:31:07 AM,05/20/2025 04:31:25 AM,0.04,in,A
05/20/2025 04:28:00 AM,05/20/2025 04:28:25 AM,0.04,in,A
05/20/2025 04:24:54 AM,05/20/2025 04:24:55 AM,0.04,in,A
05/20/2025 04:22:13 AM,05/20/2025 04:22:25 AM,0.03,in,A
05/20/2025 04:19:30 AM,05/20/2025 04:19:55 AM,0.04,in,A
05/20/2025 04:16:59 AM,05/20/2025 04:17:25 AM,0.12,in,A
05/20/2025 04:09:27 AM,05/20/2025 04:09:55 AM,0.08,in,A
05/20/2025 04:04:36 AM,05/20/2025 04:04:55 AM,0.04,in,A
05/20/2025 04:02:17 AM,05/20/2025 04:02:25 AM,0.08,in,A
05/20/2025 03:57:05 AM,05/20/2025 03:57:25 AM,0.08,in,A
05/20/2025 02:40:48 AM,05/20/2025 02:40:55 AM,0.04,in,A
05/20/2025 01:22:03 AM,05/20/2025 01:22:25 AM,0.04,in,A
05/20/2025 12:34:21 AM,05/20/2025 12:34:25 AM,0.04,in,A
05/19/2025 11:54:29 PM,05/19/2025 11:54:55 PM,0.04,in,A
05/19/2025 11:51:44 PM,05/19/2025 11:51:55 PM,0.00,in,A
05/19/2025 11:21:57 PM,05/19/2025 11:22:25 PM,0.15,in,A
05/19/2025 05:08:02 PM,05/19/2025 05:08:25 PM,0.04,in,A
05/19/2025 05:05:28 PM,05/19/2025 05:05:55 PM,0.04,in,A
05/19/2025 05:03:42 PM,05/19/2025 05:03:55 PM,0.04,in,A
05/19/2025 05:02:11 PM,05/19/2025 05:02:25 PM,0.04,in,A
05/19/2025 05:00:53 PM,05/19/2025 05:00:55 PM,0.04,in,A
05/19/2025 04:59:36 PM,05/19/2025 04:59:55 PM,0.04,in,A
05/19/2025 04:58:27 PM,05/19/2025 04:58:55 PM,0.04,in,A
05/19/2025 04:57:19 PM,05/19/2025 04:57:25 PM,0.08,in,A
05/19/2025 04:55:12 PM,05/19/2025 04:55:25 PM,0.04,in,A
05/19/2025 04:54:12 PM,05/19/2025 04:54:25 PM,0.04,in,A
05/19/2025 04:53:11 PM,05/19/2025 04:53:25 PM,0.04,in,A
05/19/2025 04:52:16 PM,05/19/2025 04:52:25 PM,0.04,in,A
05/19/2025 04:51:17 PM,05/19/2025 04:51:26 PM,0.11,in,A
05/19/2025 04:48:30 PM,05/19/2025 04:48:55 PM,0.08,in,A
05/19/2025 04:46:39 PM,05/19/2025 04:46:55 PM,0.04,in,A
05/19/2025 04:45:44 PM,05/19/2025 04:45:55 PM,0.12,in,A
05/19/2025 04:43:02 PM,05/19/2025 04:43:26 PM,0.04,in,A
05/19/2025 04:42:12 PM,05/19/2025 04:42:25 PM,0.08,in,A
05/19/2025 04:40:31 PM,05/19/2025 04:40:56 PM,0.08,in,AN
05/19/2025 04:32:38 PM,05/19/2025 04:32:56 PM,0.04,in,A
05/19/2025 04:31:59 PM,05/19/2025 04:32:26 PM,0.04,in,A
05/19/2025 04:31:21 PM,05/19/2025 04:31:26 PM,0.04,in,A
05/19/2025 04:30:43 PM,05/19/2025 04:30:56 PM,0.04,in,A
05/19/2025 04:30:07 PM,05/19/2025 04:30:26 PM,0.12,in,A
05/19/2025 04:28:25 PM,05/19/2025 04:28:56 PM,0.04,in,A
05/19/2025 04:27:48 PM,05/19/2025 04:27:56 PM,0.12,in,A
05/19/2025 04:25:54 PM,05/19/2025 04:26:25 PM,0.11,in,A
05/19/2025 04:23:56 PM,05/19/2025 04:24:26 PM,0.04,in,A
05/19/2025 04:23:03 PM,05/19/2025 04:23:25 PM,0.04,in,A
05/19/2025 04:21:50 PM,05/19/2025 04:21:55 PM,0.04,in,A
