Reading,Receive,Value,Unit,Data Quality
07/21/2025 09:29:15 AM,07/21/2025 09:30:13 AM,0.04,in,A
07/21/2025 09:25:43 AM,07/21/2025 09:26:13 AM,0.04,in,A
07/21/2025 09:23:47 AM,07/21/2025 09:24:13 AM,0.04,in,A
07/21/2025 09:21:16 AM,07/21/2025 09:22:13 AM,0.04,in,A
07/21/2025 09:18:44 AM,07/21/2025 09:19:13 AM,0.08,in,A
07/21/2025 09:14:02 AM,07/21/2025 09:14:13 AM,0.08,in,A
07/21/2025 09:09:35 AM,07/21/2025 09:10:13 AM,0.04,in,A
07/21/2025 09:08:07 AM,07/21/2025 09:08:13 AM,0.04,in,A
07/21/2025 09:07:17 AM,07/21/2025 09:08:13 AM,0.04,in,A
07/21/2025 09:06:23 AM,07/21/2025 09:07:13 AM,0.04,in,A
07/21/2025 09:05:09 AM,07/21/2025 09:05:13 AM,0.03,in,A
07/21/2025 09:03:41 AM,07/21/2025 09:04:13 AM,0.04,in,A
07/21/2025 09:02:50 AM,07/21/2025 09:03:13 AM,0.04,in,A
07/21/2025 09:02:12 AM,07/21/2025 09:03:13 AM,0.04,in,A
07/21/2025 09:01:37 AM,07/21/2025 09:02:13 AM,0.04,in,A
07/21/2025 09:01:01 AM,07/21/2025 09:01:13 AM,0.04,in,A
07/21/2025 09:00:25 AM,07/21/2025 09:01:13 AM,0.04,in,A
07/21/2025 08:59:47 AM,07/21/2025 09:00:14 AM,0.04,in,A
07/21/2025 08:59:12 AM,07/21/2025 09:00:13 AM,0.04,in,A
07/21/2025 08:58:29 AM,07/21/2025 08:59:13 AM,0.04,in,A
07/21/2025 08:57:45 AM,07/21/2025 08:58:13 AM,0.04,in,A
07/21/2025 08:56:52 AM,07/21/2025 08:57:13 AM,0.04,in,A
07/21/2025 08:55:54 AM,07/21/2025 08:56:13 AM,0.04,in,A
07/21/2025 08:54:54 AM,07/21/2025 08:55:13 AM,0.04,in,A
07/21/2025 08:54:11 AM,07/21/2025 08:54:14 AM,0.04,in,A
07/21/2025 08:53:21 AM,07/21/2025 08:54:13 AM,0.04,in,A
07/21/2025 08:52:30 AM,07/21/2025 08:53:13 AM,0.04,in,A
07/21/2025 08:50:33 AM,07/21/2025 08:51:13 AM,0.03,in,A
07/21/2025 08:48:31 AM,07/21/2025 08:49:13 AM,0.04,in,A
07/21/2025 08:47:18 AM,07/21/2025 08:48:13 AM,0.04,in,A
07/21/2025 08:46:40 AM,07/21/2025 08:47:13 AM,0.04,in,A
07/21/2025 08:46:00 AM,07/21/2025 08:46:13 AM,0.04,in,A
07/21/2025 08:45:20 AM,07/21/2025 08:46:13 AM,0.04,in,A
07/21/2025 08:44:31 AM,07/21/2025 08:45:13 AM,0.04,in,A
07/21/2025 08:43:54 AM,07/21/2025 08:44:13 AM,0.04,in,A
07/21/2025 08:43:20 AM,07/21/2025 08:44:13 AM,0.04,in,A
07/21/2025 08:42:43 AM,07/21/2025 08:43:13 AM,0.04,in,A
07/21/2025 08:41:56 AM,07/21/2025 08:42:13 AM,0.04,in,A
07/21/2025 08:41:12 AM,07/21/2025 08:42:13 AM,0.04,in,A
07/21/2025 08:40:16 AM,07/21/2025 08:41:13 AM,0.04,in,A
07/21/2025 08:39:26 AM,07/21/2025 08:40:13 AM,0.04,in,A
07/21/2025 08:38:31 AM,07/21/2025 08:39:13 AM,0.08,in,A
07/21/2025 08:34:29 AM,07/21/2025 08:35:13 AM,0.03,in,A
07/21/2025 08:33:54 AM,07/21/2025 08:34:13 AM,0.04,in,A
07/21/2025 08:33:17 AM,07/21/2025 08:34:13 AM,0.04,in,A
07/21/2025 08:31:22 AM,07/21/2025 08:32:13 AM,0.04,in,A
07/21/2025 08:26:31 AM,07/21/2025 08:27:13 AM,0.04,in,A
07/20/2025 07:00:12 PM,07/20/2025 07:00:13 PM,0.00,in,A
07/20/2025 07:00:12 AM,07/20/2025 07:00:13 AM,0.00,in,A
07/19/2025 07:00:12 PM,07/19/2025 07:00:13 PM,0.00,in,A
07/19/2025 07:00:12 AM,07/19/2025 07:00:13 AM,0.00,in,A
07/18/2025 07:00:12 PM,07/18/2025 07:00:13 PM,0.00,in,A
07/18/2025 07:00:12 AM,07/18/2025 07:00:13 AM,0.00,in,A
07/17/2025 07:00:12 PM,07/17/2025 07:00:13 PM,0.00,in,A
07/17/2025 07:00:12 AM,07/17/2025 07:00:13 AM,0.00,in,A
07/17/2025 06:49:33 AM,07/17/2025 06:50:13 AM,0.04,in,A
07/17/2025 06:15:41 AM,07/17/2025 06:16:13 AM,0.04,in,A
07/17/2025 05:58:53 AM,07/17/2025 05:59:13 AM,0.04,in,A
07/17/2025 05:47:16 AM,07/17/2025 05:48:13 AM,0.04,in,A
07/17/2025 05:35:04 AM,07/17/2025 05:35:13 AM,0.04,in,A
07/17/2025 05:26:27 AM,07/17/2025 05:27:13 AM,0.04,in,A
07/17/2025 05:16:51 AM,07/17/2025 05:17:13 AM,0.04,in,A
07/17/2025 05:06:56 AM,07/17/2025 05:07:13 AM,0.04,in,A
07/17/2025 05:00:24 AM,07/17/2025 05:01:13 AM,0.04,in,A
07/17/2025 04:44:05 AM,07/17/2025 04:44:13 AM,0.04,in,A
07/17/2025 04:35:08 AM,07/17/2025 04:35:13 AM,0.04,in,A
07/17/2025 04:28:15 AM,07/17/2025 04:29:13 AM,0.04,in,A
07/17/2025 04:22:49 AM,07/17/2025 04:23:13 AM,0.03,in,A
07/17/2025 04:19:09 AM,07/17/2025 04:19:13 AM,0.04,in,A
07/17/2025 04:17:00 AM,07/17/2025 04:17:13 AM,0.04,in,A
07/17/2025 04:14:10 AM,07/17/2025 04:14:13 AM,0.04,in,A
07/17/2025 04:10:35 AM,07/17/2025 04:11:13 AM,0.04,in,A
07/17/2025 04:07:40 AM,07/17/2025 04:08:13 AM,0.04,in,A
07/17/2025 04:04:51 AM,07/17/2025 04:05:13 AM,0.04,in,A
07/17/2025 04:02:44 AM,07/17/2025 04:03:13 AM,0.04,in,A
07/17/2025 04:01:23 AM,07/17/2025 04:02:13 AM,0.04,in,A
07/17/2025 03:56:41 AM,07/17/2025 03:57:13 AM,0.04,in,A
07/17/2025 03:49:58 AM,07/17/2025 03:50:13 AM,0.04,in,A
07/17/2025 03:45:26 AM,07/17/2025 03:46:13 AM,0.04,in,A
07/17/2025 03:42:46 AM,07/17/2025 03:43:13 AM,0.08,in,A
07/17/2025 03:39:01 AM,07/17/2025 03:39:13 AM,0.04,in,A
07/17/2025 03:37:50 AM,07/17/2025 03:38:13 AM,0.04,in,A
07/17/2025 03:36:35 AM,07/17/2025 03:37:14 AM,0.04,in,A
07/17/2025 03:35:31 AM,07/17/2025 03:36:13 AM,0.03,in,A
07/17/2025 03:34:33 AM,07/17/2025 03:35:13 AM,0.04,in,A
07/17/2025 03:33:59 AM,07/17/2025 03:34:13 AM,0.04,in,A
07/17/2025 03:33:32 AM,07/17/2025 03:34:13 AM,0.04,in,A
07/17/2025 03:33:00 AM,07/17/2025 03:33:13 AM,0.04,in,A
07/17/2025 03:32:16 AM,07/17/2025 03:33:13 AM,0.04,in,A
07/17/2025 03:31:31 AM,07/17/2025 03:32:13 AM,0.04,in,A
07/17/2025 03:30:44 AM,07/17/2025 03:31:13 AM,0.04,in,A
07/17/2025 03:29:55 AM,07/17/2025 03:30:13 AM,0.12,in,A
07/17/2025 03:27:31 AM,07/17/2025 03:28:13 AM,0.04,in,A
07/17/2025 03:26:50 AM,07/17/2025 03:27:13 AM,0.04,in,A
07/17/2025 03:26:07 AM,07/17/2025 03:26:14 AM,0.04,in,A
07/17/2025 03:25:25 AM,07/17/2025 03:26:13 AM,0.04,in,A
07/17/2025 03:24:37 AM,07/17/2025 03:25:13 AM,0.11,in,A
07/17/2025 03:22:41 AM,07/17/2025 03:23:14 AM,0.04,in,A
07/17/2025 03:22:12 AM,07/17/2025 03:22:14 AM,0.04,in,A
07/17/2025 03:21:46 AM,07/17/2025 03:22:13 AM,0.04,in,A
07/17/2025 03:21:18 AM,07/17/2025 03:22:13 AM,0.04,in,A
07/17/2025 03:20:41 AM,07/17/2025 03:21:14 AM,0.04,in,A
07/17/2025 03:20:05 AM,07/17/2025 03:20:13 AM,0.16,in,A
07/17/2025 03:16:38 AM,07/17/2025 03:17:13 AM,0.04,in,A
07/17/2025 03:16:02 AM,07/17/2025 03:16:13 AM,0.04,in,A
07/17/2025 03:15:24 AM,07/17/2025 03:16:13 AM,0.04,in,A
07/17/2025 03:14:45 AM,07/17/2025 03:15:13 AM,0.04,in,A
07/17/2025 03:14:00 AM,07/17/2025 03:14:13 AM,0.04,in,A
07/17/2025 03:12:59 AM,07/17/2025 03:13:13 AM,0.04,in,A
07/17/2025 03:12:21 AM,07/17/2025 03:13:13 AM,0.03,in,A
07/17/2025 03:11:46 AM,07/17/2025 03:12:15 AM,0.04,in,A
07/17/2025 03:11:07 AM,07/17/2025 03:11:14 AM,0.04,in,A
07/17/2025 03:10:37 AM,07/17/2025 03:11:13 AM,0.04,in,A
07/17/2025 03:10:06 AM,07/17/2025 03:10:33 AM,0.04,in,A
07/17/2025 03:09:39 AM,07/17/2025 03:10:33 AM,0.04,in,A
07/17/2025 03:09:16 AM,07/17/2025 03:10:33 AM,0.04,in,A
07/17/2025 03:08:59 AM,07/17/2025 03:10:28 AM,0.04,in,A
07/17/2025 03:08:33 AM,07/17/2025 03:10:28 AM,0.04,in,A
07/17/2025 03:08:01 AM,07/17/2025 03:08:14 AM,0.04,in,A
07/17/2025 03:07:31 AM,07/17/2025 03:08:13 AM,0.04,in,A
07/17/2025 03:07:10 AM,07/17/2025 03:07:13 AM,0.04,in,A
07/17/2025 03:06:47 AM,07/17/2025 03:07:13 AM,0.04,in,A
07/17/2025 03:06:25 AM,07/17/2025 03:07:13 AM,0.04,in,A
07/17/2025 03:05:59 AM,07/17/2025 03:06:14 AM,0.04,in,A
07/17/2025 03:05:34 AM,07/17/2025 03:06:13 AM,0.04,in,A
07/17/2025 03:05:12 AM,07/17/2025 03:06:13 AM,0.04,in,A
07/17/2025 03:04:49 AM,07/17/2025 03:05:13 AM,0.03,in,A
07/17/2025 03:04:19 AM,07/17/2025 03:05:13 AM,0.04,in,A
07/17/2025 03:03:52 AM,07/17/2025 03:04:13 AM,0.04,in,A
07/17/2025 03:03:00 AM,07/17/2025 03:03:13 AM,0.04,in,A
07/17/2025 03:02:10 AM,07/17/2025 03:02:13 AM,0.04,in,A
07/17/2025 03:00:48 AM,07/17/2025 03:01:13 AM,0.04,in,A
07/17/2025 02:31:46 AM,07/17/2025 02:32:13 AM,0.04,in,A
07/17/2025 02:03:50 AM,07/17/2025 02:04:13 AM,0.04,in,A
07/17/2025 02:02:39 AM,07/17/2025 02:03:13 AM,0.04,in,A
07/16/2025 11:46:11 PM,07/16/2025 11:46:13 PM,0.04,in,A
07/16/2025 11:33:29 PM,07/16/2025 11:34:18 PM,0.08,in,A
07/16/2025 11:19:00 PM,07/16/2025 11:19:13 PM,0.04,in,A
07/16/2025 11:15:06 PM,07/16/2025 11:15:13 PM,0.04,in,A
07/16/2025 11:11:48 PM,07/16/2025 11:12:13 PM,0.04,in,A
07/16/2025 11:07:36 PM,07/16/2025 11:08:13 PM,0.04,in,A
07/16/2025 11:04:51 PM,07/16/2025 11:05:13 PM,0.04,in,A
07/16/2025 10:51:02 PM,07/16/2025 10:51:13 PM,0.03,in,A
07/16/2025 10:45:02 PM,07/16/2025 10:45:13 PM,0.04,in,A
07/16/2025 10:41:04 PM,07/16/2025 10:41:13 PM,0.04,in,A
07/16/2025 10:38:08 PM,07/16/2025 10:38:13 PM,0.04,in,A
07/16/2025 10:35:34 PM,07/16/2025 10:36:13 PM,0.04,in,A
07/16/2025 10:33:10 PM,07/16/2025 10:33:13 PM,0.04,in,A
07/16/2025 10:31:05 PM,07/16/2025 10:31:13 PM,0.04,in,A
07/16/2025 10:29:26 PM,07/16/2025 10:30:13 PM,0.04,in,A
07/16/2025 10:27:50 PM,07/16/2025 10:28:13 PM,0.04,in,A
07/16/2025 10:26:12 PM,07/16/2025 10:27:13 PM,0.04,in,A
07/16/2025 10:24:41 PM,07/16/2025 10:25:13 PM,0.04,in,A
07/16/2025 10:23:03 PM,07/16/2025 10:23:13 PM,0.04,in,A
07/16/2025 10:21:27 PM,07/16/2025 10:22:13 PM,0.04,in,A
07/16/2025 10:19:59 PM,07/16/2025 10:20:13 PM,0.04,in,A
07/16/2025 10:18:24 PM,07/16/2025 10:19:13 PM,0.04,in,A
07/16/2025 10:16:15 PM,07/16/2025 10:17:13 PM,0.04,in,A
07/16/2025 10:13:49 PM,07/16/2025 10:14:13 PM,0.03,in,A
07/16/2025 10:11:47 PM,07/16/2025 10:12:13 PM,0.04,in,A
07/16/2025 10:09:57 PM,07/16/2025 10:10:13 PM,0.04,in,A
07/16/2025 10:08:06 PM,07/16/2025 10:08:13 PM,0.04,in,A
07/16/2025 10:05:58 PM,07/16/2025 10:06:13 PM,0.04,in,A
07/16/2025 10:03:05 PM,07/16/2025 10:03:13 PM,0.04,in,A
07/16/2025 09:58:58 PM,07/16/2025 09:59:13 PM,0.04,in,A
07/16/2025 09:55:43 PM,07/16/2025 09:56:13 PM,0.04,in,A
07/16/2025 09:52:50 PM,07/16/2025 09:53:13 PM,0.04,in,A
07/16/2025 09:49:46 PM,07/16/2025 09:50:13 PM,0.04,in,A
07/16/2025 09:47:10 PM,07/16/2025 09:47:13 PM,0.04,in,A
07/16/2025 09:44:10 PM,07/16/2025 09:44:13 PM,0.04,in,A
07/16/2025 09:40:01 PM,07/16/2025 09:40:13 PM,0.04,in,A
07/16/2025 09:37:14 PM,07/16/2025 09:38:13 PM,0.04,in,A
07/16/2025 09:35:42 PM,07/16/2025 09:36:13 PM,0.04,in,A
07/16/2025 09:34:05 PM,07/16/2025 09:34:13 PM,0.04,in,A
07/16/2025 09:32:04 PM,07/16/2025 09:32:13 PM,0.04,in,A
07/16/2025 09:27:49 PM,07/16/2025 09:28:13 PM,0.03,in,A
07/16/2025 07:00:12 PM,07/16/2025 07:00:13 PM,0.00,in,A
07/16/2025 07:00:12 AM,07/16/2025 07:00:13 AM,0.00,in,A
07/15/2025 07:00:12 PM,07/15/2025 07:00:15 PM,0.00,in,A
07/15/2025 07:00:12 AM,07/15/2025 07:00:13 AM,0.00,in,A
07/14/2025 07:00:12 PM,07/14/2025 07:00:13 PM,0.00,in,A
07/14/2025 07:00:12 AM,07/14/2025 07:00:13 AM,0.00,in,A
07/13/2025 07:00:12 PM,07/13/2025 07:00:13 PM,0.00,in,A
07/13/2025 02:13:00 PM,07/13/2025 02:13:13 PM,0.04,in,A
07/13/2025 02:08:49 PM,07/13/2025 02:09:13 PM,0.04,in,A
07/13/2025 02:07:26 PM,07/13/2025 02:08:13 PM,0.04,in,A
07/13/2025 02:06:21 PM,07/13/2025 02:07:13 PM,0.04,in,A
07/13/2025 02:05:23 PM,07/13/2025 02:06:13 PM,0.04,in,A
07/13/2025 02:04:41 PM,07/13/2025 02:05:13 PM,0.04,in,A
07/13/2025 02:04:04 PM,07/13/2025 02:04:13 PM,0.04,in,A
07/13/2025 02:03:24 PM,07/13/2025 02:04:13 PM,0.04,in,A
07/13/2025 02:02:45 PM,07/13/2025 02:03:13 PM,0.04,in,A
07/13/2025 02:02:03 PM,07/13/2025 02:02:13 PM,0.04,in,A
07/13/2025 02:01:23 PM,07/13/2025 02:02:13 PM,0.04,in,A
07/13/2025 02:00:36 PM,07/13/2025 02:01:13 PM,0.04,in,A
07/13/2025 01:57:28 PM,07/13/2025 01:58:13 PM,0.04,in,A
07/13/2025 07:00:12 AM,07/13/2025 07:00:13 AM,0.00,in,A
07/12/2025 07:00:12 PM,07/12/2025 07:00:13 PM,0.00,in,A
07/12/2025 07:00:12 AM,07/12/2025 07:00:13 AM,0.00,in,A
07/11/2025 07:00:12 PM,07/11/2025 07:00:13 PM,0.00,in,A
07/11/2025 07:00:12 AM,07/11/2025 07:00:14 AM,0.00,in,A
07/10/2025 07:00:12 PM,07/10/2025 07:00:13 PM,0.00,in,A
07/10/2025 07:00:12 AM,07/10/2025 07:00:13 AM,0.00,in,A
07/09/2025 07:00:12 PM,07/09/2025 07:00:13 PM,0.00,in,A
07/09/2025 07:00:12 AM,07/09/2025 07:00:14 AM,0.00,in,A
07/08/2025 07:00:12 PM,07/08/2025 07:00:13 PM,0.00,in,A
07/08/2025 07:00:12 AM,07/08/2025 07:00:13 AM,0.00,in,A
07/08/2025 04:25:21 AM,07/08/2025 04:26:13 AM,0.04,in,A
07/08/2025 04:12:57 AM,07/08/2025 04:13:13 AM,0.04,in,A
07/08/2025 04:02:51 AM,07/08/2025 04:03:13 AM,0.03,in,A
07/08/2025 03:53:25 AM,07/08/2025 03:56:08 AM,0.04,in,A
07/08/2025 03:48:59 AM,07/08/2025 03:49:13 AM,0.04,in,A
07/07/2025 07:00:12 PM,07/07/2025 07:00:13 PM,0.00,in,A
07/07/2025 06:18:53 PM,07/07/2025 06:19:13 PM,0.04,in,A
07/07/2025 07:00:12 AM,07/07/2025 07:00:13 AM,0.00,in,A
07/06/2025 07:00:12 PM,07/06/2025 07:00:13 PM,0.00,in,A
07/06/2025 07:00:12 AM,07/06/2025 07:00:13 AM,0.00,in,A
07/05/2025 07:00:12 PM,07/05/2025 07:00:13 PM,0.00,in,A
07/05/2025 07:00:12 AM,07/05/2025 07:00:13 AM,0.00,in,A
07/04/2025 07:00:12 PM,07/04/2025 07:00:13 PM,0.00,in,A
07/04/2025 07:00:12 AM,07/04/2025 07:00:13 AM,0.00,in,A
07/03/2025 07:00:12 PM,07/03/2025 07:00:13 PM,0.00,in,A
07/03/2025 07:00:12 AM,07/03/2025 07:00:15 AM,0.00,in,A
07/02/2025 07:00:12 PM,07/02/2025 07:00:13 PM,0.00,in,A
07/02/2025 07:00:12 AM,07/02/2025 07:00:13 AM,0.00,in,A
07/01/2025 07:00:12 PM,07/01/2025 07:00:13 PM,0.00,in,A
07/01/2025 07:00:12 AM,07/01/2025 07:00:13 AM,0.00,in,A
06/30/2025 07:00:12 PM,06/30/2025 07:00:13 PM,0.00,in,A
06/30/2025 03:20:03 PM,06/30/2025 03:20:13 PM,0.04,in,A
06/30/2025 07:00:12 AM,06/30/2025 07:00:13 AM,0.00,in,A
06/29/2025 07:00:12 PM,06/29/2025 07:00:13 PM,0.00,in,A
06/29/2025 12:52:45 PM,06/29/2025 12:53:13 PM,0.04,in,A
06/29/2025 12:39:09 PM,06/29/2025 12:39:13 PM,0.04,in,A
06/29/2025 12:36:32 PM,06/29/2025 12:37:13 PM,0.04,in,A
06/29/2025 12:34:13 PM,06/29/2025 12:35:13 PM,0.08,in,A
06/29/2025 07:04:35 AM,06/29/2025 07:05:13 AM,0.04,in,A
06/29/2025 07:03:04 AM,06/29/2025 07:03:13 AM,0.04,in,A
06/29/2025 07:01:46 AM,06/29/2025 07:02:13 AM,0.04,in,A
06/29/2025 07:00:26 AM,06/29/2025 07:01:13 AM,0.04,in,A
06/29/2025 07:00:12 AM,06/29/2025 07:00:13 AM,0.00,in,A
06/29/2025 06:29:23 AM,06/29/2025 06:30:13 AM,0.04,in,A
06/29/2025 06:24:36 AM,06/29/2025 06:25:13 AM,0.04,in,A
06/29/2025 04:33:35 AM,06/29/2025 04:34:13 AM,0.04,in,A
06/29/2025 04:30:44 AM,06/29/2025 04:31:13 AM,0.03,in,A
06/29/2025 04:29:22 AM,06/29/2025 04:30:13 AM,0.04,in,A
06/29/2025 04:28:23 AM,06/29/2025 04:29:13 AM,0.04,in,A
06/28/2025 07:00:12 PM,06/28/2025 07:00:13 PM,0.00,in,A
06/28/2025 07:00:12 AM,06/28/2025 07:00:13 AM,0.00,in,A
06/27/2025 07:00:12 PM,06/27/2025 07:00:13 PM,0.00,in,A
06/27/2025 07:00:12 AM,06/27/2025 07:00:13 AM,0.00,in,A
06/26/2025 08:04:19 PM,06/26/2025 08:05:13 PM,0.04,in,A
06/26/2025 07:00:12 PM,06/26/2025 07:00:13 PM,0.00,in,A
06/26/2025 06:12:00 PM,06/26/2025 06:12:13 PM,0.04,in,A
06/26/2025 06:07:41 PM,06/26/2025 06:08:13 PM,0.04,in,A
06/26/2025 06:03:25 PM,06/26/2025 06:04:13 PM,0.04,in,A
06/26/2025 05:58:56 PM,06/26/2025 05:59:13 PM,0.04,in,A
06/26/2025 05:58:27 PM,06/26/2025 05:59:13 PM,0.04,in,A
06/26/2025 05:57:58 PM,06/26/2025 05:58:14 PM,0.04,in,A
06/26/2025 05:57:30 PM,06/26/2025 05:58:13 PM,0.04,in,A
06/26/2025 05:57:03 PM,06/26/2025 05:57:14 PM,0.04,in,A
06/26/2025 05:56:35 PM,06/26/2025 05:57:13 PM,0.12,in,A
06/26/2025 05:55:08 PM,06/26/2025 05:55:13 PM,0.04,in,A
06/26/2025 05:54:49 PM,06/26/2025 05:55:13 PM,0.04,in,A
06/26/2025 05:54:24 PM,06/26/2025 05:55:13 PM,0.03,in,A
06/26/2025 05:54:00 PM,06/26/2025 05:54:14 PM,0.04,in,A
06/26/2025 05:53:25 PM,06/26/2025 05:54:13 PM,0.04,in,A
06/26/2025 05:53:03 PM,06/26/2025 05:53:13 PM,0.04,in,A
06/26/2025 05:52:43 PM,06/26/2025 05:53:13 PM,0.04,in,A
06/26/2025 07:00:12 AM,06/26/2025 07:00:13 AM,0.00,in,A
06/25/2025 07:00:12 PM,06/25/2025 07:00:13 PM,0.00,in,A
06/25/2025 07:00:12 AM,06/25/2025 07:00:13 AM,0.00,in,A
06/24/2025 07:00:12 PM,06/24/2025 07:00:13 PM,0.00,in,A
