Reading,Receive,Value,Unit,Data Quality
07/21/2025 10:13:46 AM,07/21/2025 10:14:07 AM,0.04,in,A
07/21/2025 10:09:09 AM,07/21/2025 10:10:06 AM,0.04,in,A
07/21/2025 10:05:57 AM,07/21/2025 10:07:05 AM,0.04,in,A
07/21/2025 10:04:04 AM,07/21/2025 10:05:07 AM,0.04,in,A
07/21/2025 10:02:15 AM,07/21/2025 10:03:03 AM,0.04,in,A
07/21/2025 09:54:14 AM,07/21/2025 09:55:11 AM,0.03,in,A
07/21/2025 09:51:46 AM,07/21/2025 09:52:03 AM,0.04,in,A
07/21/2025 09:47:39 AM,07/21/2025 09:48:06 AM,0.04,in,A
07/21/2025 09:38:25 AM,07/21/2025 09:39:24 AM,0.04,in,A
07/21/2025 09:33:40 AM,07/21/2025 09:34:07 AM,0.08,in,A
07/21/2025 09:17:42 AM,07/21/2025 09:18:06 AM,0.12,in,A
07/21/2025 09:00:48 AM,07/21/2025 09:01:07 AM,0.04,in,A
07/21/2025 08:58:46 AM,07/21/2025 08:59:07 AM,0.04,in,A
07/21/2025 08:50:32 AM,07/21/2025 08:51:05 AM,0.04,in,A
07/21/2025 08:43:27 AM,07/21/2025 08:44:06 AM,0.04,in,A
07/21/2025 12:00:57 AM,07/21/2025 12:01:06 AM,0.00,in,A
07/20/2025 12:00:57 PM,07/20/2025 12:01:05 PM,0.00,in,A
07/20/2025 12:00:57 AM,07/20/2025 12:01:06 AM,0.00,in,A
07/19/2025 12:00:57 PM,07/19/2025 12:01:06 PM,0.00,in,A
07/19/2025 12:00:57 AM,07/19/2025 12:01:06 AM,0.00,in,A
07/18/2025 12:00:57 PM,07/18/2025 12:01:06 PM,0.00,in,A
07/18/2025 12:00:57 AM,07/18/2025 12:01:06 AM,0.00,in,A
07/17/2025 12:00:57 PM,07/17/2025 12:01:06 PM,0.00,in,A
07/17/2025 09:47:12 AM,07/17/2025 09:48:05 AM,0.04,in,A
07/17/2025 07:28:11 AM,07/17/2025 07:29:05 AM,0.04,in,A
07/17/2025 06:01:32 AM,07/17/2025 06:02:07 AM,0.04,in,A
07/17/2025 05:45:13 AM,07/17/2025 05:46:06 AM,0.03,in,A
07/17/2025 05:31:26 AM,07/17/2025 05:32:06 AM,0.04,in,A
07/17/2025 05:22:45 AM,07/17/2025 05:23:07 AM,0.04,in,A
07/17/2025 05:10:56 AM,07/17/2025 05:11:05 AM,0.04,in,A
07/17/2025 05:02:11 AM,07/17/2025 05:03:05 AM,0.04,in,A
07/17/2025 04:55:54 AM,07/17/2025 04:56:02 AM,0.04,in,A
07/17/2025 04:51:04 AM,07/17/2025 04:52:08 AM,0.04,in,A
07/17/2025 04:45:43 AM,07/17/2025 04:46:02 AM,0.04,in,A
07/17/2025 04:42:16 AM,07/17/2025 04:43:07 AM,0.04,in,A
07/17/2025 04:38:46 AM,07/17/2025 04:39:01 AM,0.04,in,A
07/17/2025 04:32:33 AM,07/17/2025 04:33:08 AM,0.04,in,A
07/17/2025 04:24:53 AM,07/17/2025 04:25:08 AM,0.04,in,A
07/17/2025 04:21:50 AM,07/17/2025 04:22:09 AM,0.04,in,A
07/17/2025 04:18:05 AM,07/17/2025 04:19:09 AM,0.04,in,A
07/17/2025 04:16:53 AM,07/17/2025 04:18:08 AM,0.04,in,A
07/17/2025 04:15:29 AM,07/17/2025 04:16:09 AM,0.04,in,A
07/17/2025 04:13:16 AM,07/17/2025 04:14:08 AM,0.04,in,A
07/17/2025 04:11:25 AM,07/17/2025 04:12:02 AM,0.03,in,A
07/17/2025 04:09:37 AM,07/17/2025 04:10:19 AM,0.08,in,A
07/17/2025 04:06:29 AM,07/17/2025 04:07:00 AM,0.04,in,A
07/17/2025 04:04:42 AM,07/17/2025 04:05:10 AM,0.04,in,A
07/17/2025 04:03:36 AM,07/17/2025 04:04:08 AM,0.04,in,A
07/17/2025 04:01:25 AM,07/17/2025 04:02:08 AM,0.04,in,A
07/17/2025 03:59:50 AM,07/17/2025 04:00:12 AM,0.04,in,A
07/17/2025 03:59:05 AM,07/17/2025 04:00:12 AM,0.04,in,A
07/17/2025 03:58:28 AM,07/17/2025 03:59:08 AM,0.04,in,A
07/17/2025 03:57:50 AM,07/17/2025 03:58:10 AM,0.04,in,A
07/17/2025 03:57:29 AM,07/17/2025 03:58:10 AM,0.04,in,A
07/17/2025 03:57:08 AM,07/17/2025 03:58:10 AM,0.04,in,A
07/17/2025 03:56:51 AM,07/17/2025 03:57:09 AM,0.04,in,A
07/17/2025 03:56:24 AM,07/17/2025 03:57:09 AM,0.04,in,A
07/17/2025 03:55:44 AM,07/17/2025 03:56:09 AM,0.04,in,A
07/17/2025 03:55:05 AM,07/17/2025 03:56:09 AM,0.04,in,A
07/17/2025 03:54:18 AM,07/17/2025 03:55:10 AM,0.03,in,A
07/17/2025 03:53:39 AM,07/17/2025 03:54:08 AM,0.04,in,A
07/17/2025 03:53:12 AM,07/17/2025 03:54:08 AM,0.04,in,A
07/17/2025 03:52:50 AM,07/17/2025 03:53:07 AM,0.04,in,A
07/17/2025 03:52:33 AM,07/17/2025 03:53:07 AM,0.04,in,A
07/17/2025 03:52:15 AM,07/17/2025 03:53:07 AM,0.04,in,A
07/17/2025 03:51:57 AM,07/17/2025 03:53:07 AM,0.04,in,A
07/17/2025 03:51:36 AM,07/17/2025 03:52:02 AM,0.04,in,A
07/17/2025 03:51:19 AM,07/17/2025 03:52:02 AM,0.04,in,A
07/17/2025 03:51:03 AM,07/17/2025 03:52:02 AM,0.04,in,A
07/17/2025 03:50:47 AM,07/17/2025 03:51:08 AM,0.04,in,A
07/17/2025 03:50:31 AM,07/17/2025 03:51:08 AM,0.04,in,A
07/17/2025 03:50:15 AM,07/17/2025 03:51:08 AM,0.04,in,A
07/17/2025 03:49:58 AM,07/17/2025 03:51:08 AM,0.04,in,A
07/17/2025 03:49:39 AM,07/17/2025 03:50:04 AM,0.04,in,A
07/17/2025 03:49:17 AM,07/17/2025 03:50:04 AM,0.04,in,A
07/17/2025 03:48:57 AM,07/17/2025 03:50:04 AM,0.04,in,A
07/17/2025 03:48:29 AM,07/17/2025 03:49:08 AM,0.03,in,A
07/17/2025 03:47:59 AM,07/17/2025 03:49:08 AM,0.04,in,A
07/17/2025 03:47:23 AM,07/17/2025 03:48:11 AM,0.04,in,A
07/17/2025 03:46:20 AM,07/17/2025 03:47:08 AM,0.04,in,A
07/17/2025 03:45:09 AM,07/17/2025 03:46:05 AM,0.04,in,A
07/17/2025 03:43:44 AM,07/17/2025 03:44:07 AM,0.04,in,A
07/17/2025 03:40:46 AM,07/17/2025 03:41:04 AM,0.04,in,A
07/17/2025 03:38:04 AM,07/17/2025 03:39:08 AM,0.04,in,A
07/17/2025 03:35:20 AM,07/17/2025 03:36:09 AM,0.04,in,A
07/17/2025 03:33:31 AM,07/17/2025 03:34:10 AM,0.08,in,A
07/17/2025 03:31:15 AM,07/17/2025 03:32:08 AM,0.04,in,A
07/17/2025 03:30:10 AM,07/17/2025 03:31:10 AM,0.04,in,A
07/17/2025 03:29:14 AM,07/17/2025 03:30:07 AM,0.04,in,A
07/17/2025 03:28:08 AM,07/17/2025 03:29:09 AM,0.04,in,A
07/17/2025 03:26:52 AM,07/17/2025 03:27:10 AM,0.04,in,A
07/17/2025 03:25:50 AM,07/17/2025 03:26:08 AM,0.03,in,A
07/17/2025 03:24:56 AM,07/17/2025 03:25:07 AM,0.04,in,A
07/17/2025 03:23:56 AM,07/17/2025 03:24:10 AM,0.08,in,A
07/17/2025 03:15:41 AM,07/17/2025 03:16:09 AM,0.04,in,A
07/17/2025 03:11:49 AM,07/17/2025 03:12:14 AM,0.04,in,A
07/17/2025 12:43:01 AM,07/17/2025 12:44:06 AM,0.04,in,A
07/17/2025 12:00:57 AM,07/17/2025 12:01:06 AM,0.00,in,A
07/16/2025 11:52:39 PM,07/16/2025 11:53:06 PM,0.04,in,A
07/16/2025 11:49:34 PM,07/16/2025 11:50:06 PM,0.04,in,A
07/16/2025 11:46:58 PM,07/16/2025 11:48:06 PM,0.04,in,A
07/16/2025 11:44:15 PM,07/16/2025 11:45:03 PM,0.04,in,A
07/16/2025 11:42:46 PM,07/16/2025 11:43:15 PM,0.04,in,A
07/16/2025 11:40:44 PM,07/16/2025 11:41:06 PM,0.04,in,A
07/16/2025 11:39:26 PM,07/16/2025 11:40:06 PM,0.04,in,A
07/16/2025 11:38:14 PM,07/16/2025 11:39:06 PM,0.04,in,A
07/16/2025 11:37:23 PM,07/16/2025 11:38:06 PM,0.04,in,A
07/16/2025 11:36:23 PM,07/16/2025 11:37:06 PM,0.04,in,A
07/16/2025 11:34:55 PM,07/16/2025 11:35:06 PM,0.03,in,A
07/16/2025 11:33:47 PM,07/16/2025 11:34:18 PM,0.04,in,A
07/16/2025 11:32:08 PM,07/16/2025 11:33:06 PM,0.04,in,A
07/16/2025 11:29:36 PM,07/16/2025 11:30:07 PM,0.04,in,A
07/16/2025 11:14:54 PM,07/16/2025 11:15:08 PM,0.04,in,A
07/16/2025 11:12:26 PM,07/16/2025 11:13:07 PM,0.04,in,A
07/16/2025 11:11:42 PM,07/16/2025 11:12:04 PM,0.04,in,A
07/16/2025 11:11:06 PM,07/16/2025 11:12:04 PM,0.04,in,A
07/16/2025 11:10:06 PM,07/16/2025 11:11:06 PM,0.04,in,A
07/16/2025 11:08:21 PM,07/16/2025 11:09:08 PM,0.04,in,A
07/16/2025 11:07:33 PM,07/16/2025 11:08:07 PM,0.04,in,A
07/16/2025 11:06:30 PM,07/16/2025 11:07:02 PM,0.04,in,A
07/16/2025 11:04:29 PM,07/16/2025 11:05:06 PM,0.04,in,A
07/16/2025 12:00:57 PM,07/16/2025 12:01:06 PM,0.00,in,A
07/15/2025 11:59:57 PM,07/16/2025 12:00:05 AM,0.00,in,A
07/15/2025 11:59:57 AM,07/15/2025 12:00:05 PM,0.00,in,A
07/14/2025 11:59:57 PM,07/15/2025 12:00:05 AM,0.00,in,A
07/14/2025 11:59:58 AM,07/14/2025 12:00:05 PM,0.00,in,A
07/13/2025 11:59:58 PM,07/14/2025 12:00:05 AM,0.00,in,A
07/13/2025 11:59:58 AM,07/13/2025 12:00:05 PM,0.00,in,A
07/12/2025 11:59:58 PM,07/13/2025 12:00:06 AM,0.00,in,A
07/12/2025 11:59:58 AM,07/12/2025 12:00:08 PM,0.00,in,A
07/11/2025 11:59:58 PM,07/12/2025 12:00:05 AM,0.00,in,A
07/11/2025 07:06:59 PM,07/11/2025 07:08:06 PM,0.04,in,A
07/11/2025 07:03:36 PM,07/11/2025 07:04:58 PM,0.04,in,A
07/11/2025 11:59:57 AM,07/11/2025 12:00:06 PM,0.00,in,A
07/10/2025 11:59:58 PM,07/11/2025 12:00:05 AM,0.00,in,A
07/10/2025 11:59:57 AM,07/10/2025 12:00:06 PM,0.00,in,A
07/09/2025 11:59:57 PM,07/10/2025 12:00:05 AM,0.00,in,A
07/09/2025 11:59:57 AM,07/09/2025 12:00:05 PM,0.00,in,A
07/08/2025 11:59:57 PM,07/09/2025 12:00:05 AM,0.00,in,A
07/08/2025 11:59:57 AM,07/08/2025 12:00:05 PM,0.00,in,A
07/07/2025 11:59:57 PM,07/08/2025 12:00:02 AM,0.00,in,A
07/07/2025 11:59:57 AM,07/07/2025 12:00:05 PM,0.00,in,A
07/06/2025 11:59:57 PM,07/07/2025 12:00:06 AM,0.00,in,A
07/06/2025 11:59:58 AM,07/06/2025 12:00:05 PM,0.00,in,A
07/05/2025 11:59:57 PM,07/06/2025 12:00:05 AM,0.00,in,A
07/05/2025 11:59:58 AM,07/05/2025 12:00:05 PM,0.00,in,A
07/05/2025 11:06:19 AM,07/05/2025 11:07:05 AM,0.04,in,A
07/04/2025 11:59:57 PM,07/05/2025 12:00:05 AM,0.00,in,A
07/04/2025 11:59:58 AM,07/04/2025 12:00:06 PM,0.00,in,A
07/03/2025 11:59:57 PM,07/04/2025 12:00:05 AM,0.00,in,A
07/03/2025 11:59:58 AM,07/03/2025 12:00:04 PM,0.00,in,A
07/02/2025 11:59:58 PM,07/03/2025 12:00:03 AM,0.00,in,A
07/02/2025 11:59:58 AM,07/02/2025 12:00:06 PM,0.00,in,A
07/01/2025 11:59:58 PM,07/02/2025 12:00:05 AM,0.00,in,A
07/01/2025 11:59:58 AM,07/01/2025 12:00:05 PM,0.00,in,A
06/30/2025 11:59:58 PM,07/01/2025 12:00:06 AM,0.00,in,A
06/30/2025 03:37:41 PM,06/30/2025 03:38:06 PM,0.03,in,A
06/30/2025 03:33:41 PM,06/30/2025 03:34:05 PM,0.04,in,A
06/30/2025 03:31:47 PM,06/30/2025 03:32:06 PM,0.04,in,A
06/30/2025 12:04:11 PM,06/30/2025 12:05:01 PM,0.04,in,A
06/30/2025 11:59:58 AM,06/30/2025 12:00:06 PM,0.00,in,A
06/30/2025 08:10:11 AM,06/30/2025 08:11:05 AM,0.04,in,A
06/29/2025 11:59:58 PM,06/30/2025 12:00:05 AM,0.00,in,A
06/29/2025 12:46:26 PM,06/29/2025 12:47:05 PM,0.04,in,A
06/29/2025 12:42:55 PM,06/29/2025 12:43:06 PM,0.04,in,A
06/29/2025 12:41:56 PM,06/29/2025 12:42:06 PM,0.04,in,A
06/29/2025 12:41:11 PM,06/29/2025 12:42:06 PM,0.04,in,A
06/29/2025 12:40:16 PM,06/29/2025 12:41:03 PM,0.04,in,A
06/29/2025 12:39:49 PM,06/29/2025 12:40:06 PM,0.04,in,A
06/29/2025 12:39:07 PM,06/29/2025 12:40:06 PM,0.04,in,A
06/29/2025 12:38:24 PM,06/29/2025 12:39:06 PM,0.04,in,A
06/29/2025 12:37:34 PM,06/29/2025 12:38:06 PM,0.04,in,A
06/29/2025 12:36:38 PM,06/29/2025 12:37:04 PM,0.04,in,A
06/29/2025 12:35:38 PM,06/29/2025 12:36:06 PM,0.04,in,A
06/29/2025 12:34:21 PM,06/29/2025 12:35:04 PM,0.04,in,A
06/29/2025 12:33:33 PM,06/29/2025 12:34:06 PM,0.03,in,A
06/29/2025 12:32:54 PM,06/29/2025 12:33:05 PM,0.04,in,A
06/29/2025 12:32:08 PM,06/29/2025 12:33:05 PM,0.04,in,A
06/29/2025 12:31:25 PM,06/29/2025 12:32:02 PM,0.04,in,A
06/29/2025 12:30:28 PM,06/29/2025 12:31:06 PM,0.04,in,A
06/29/2025 11:59:57 AM,06/29/2025 12:00:06 PM,0.00,in,A
06/29/2025 11:35:40 AM,06/29/2025 11:36:05 AM,0.04,in,A
06/29/2025 06:02:50 AM,06/29/2025 06:03:05 AM,0.04,in,A
06/29/2025 05:59:03 AM,06/29/2025 06:00:06 AM,0.04,in,A
06/28/2025 11:59:57 PM,06/29/2025 12:00:05 AM,0.00,in,A
06/28/2025 11:59:57 AM,06/28/2025 12:00:06 PM,0.00,in,A
06/27/2025 11:59:57 PM,06/28/2025 12:00:06 AM,0.00,in,A
06/27/2025 11:59:57 AM,06/27/2025 12:00:06 PM,0.00,in,A
06/26/2025 11:59:57 PM,06/27/2025 12:00:06 AM,0.00,in,A
06/26/2025 06:51:14 PM,06/26/2025 06:52:04 PM,0.04,in,A
06/26/2025 06:46:47 PM,06/26/2025 06:47:05 PM,0.04,in,A
06/26/2025 06:44:33 PM,06/26/2025 06:45:05 PM,0.04,in,A
06/26/2025 06:43:15 PM,06/26/2025 06:44:05 PM,0.04,in,A
06/26/2025 11:59:57 AM,06/26/2025 12:00:06 PM,0.00,in,A
06/25/2025 11:59:57 PM,06/26/2025 12:00:03 AM,0.00,in,A
06/25/2025 11:59:58 AM,06/25/2025 12:00:03 PM,0.00,in,A
06/24/2025 11:59:57 PM,06/25/2025 12:00:06 AM,0.00,in,A
06/24/2025 11:59:58 AM,06/24/2025 12:00:06 PM,0.00,in,A
06/23/2025 11:59:58 PM,06/24/2025 12:00:06 AM,0.00,in,A
06/23/2025 11:59:58 AM,06/23/2025 12:00:06 PM,0.00,in,A
06/22/2025 11:59:58 PM,06/23/2025 12:00:06 AM,0.00,in,A
06/22/2025 11:59:58 AM,06/22/2025 12:00:06 PM,0.00,in,A
06/21/2025 11:59:58 PM,06/22/2025 12:00:04 AM,0.00,in,A
06/21/2025 11:59:58 AM,06/21/2025 12:00:06 PM,0.00,in,A
06/20/2025 11:59:58 PM,06/21/2025 12:00:06 AM,0.00,in,A
06/20/2025 11:59:57 AM,06/20/2025 12:00:06 PM,0.00,in,A
