Reading,Receive,Value,Unit,Data Quality
07/22/2025 09:10:33 AM,07/22/2025 09:10:36 AM,0.00,in,A
07/21/2025 09:10:33 PM,07/21/2025 09:10:36 PM,0.00,in,A
07/21/2025 12:49:42 PM,07/21/2025 12:50:36 PM,0.04,in,A
07/21/2025 12:19:15 PM,07/21/2025 12:19:36 PM,0.04,in,A
07/21/2025 11:51:56 AM,07/21/2025 11:52:36 AM,0.04,in,A
07/21/2025 11:22:55 AM,07/21/2025 11:23:37 AM,0.04,in,A
07/21/2025 10:53:55 AM,07/21/2025 10:54:36 AM,0.04,in,A
07/21/2025 10:38:16 AM,07/21/2025 10:38:36 AM,0.08,in,A
07/21/2025 09:56:53 AM,07/21/2025 09:57:36 AM,0.11,in,A
07/21/2025 08:58:45 AM,07/21/2025 08:59:36 AM,0.04,in,A
07/21/2025 08:50:11 AM,07/21/2025 08:50:37 AM,0.04,in,A
07/21/2025 08:45:26 AM,07/21/2025 08:45:36 AM,0.04,in,A
07/21/2025 08:43:01 AM,07/21/2025 08:43:36 AM,0.04,in,A
07/21/2025 08:41:22 AM,07/21/2025 08:41:36 AM,0.08,in,A
07/21/2025 08:38:52 AM,07/21/2025 08:39:36 AM,0.04,in,A
07/21/2025 08:37:19 AM,07/21/2025 08:37:36 AM,0.04,in,A
07/21/2025 08:36:20 AM,07/21/2025 08:36:36 AM,0.04,in,A
07/21/2025 08:35:34 AM,07/21/2025 08:36:36 AM,0.04,in,A
07/21/2025 08:34:40 AM,07/21/2025 08:35:36 AM,0.04,in,A
07/21/2025 08:33:47 AM,07/21/2025 08:34:36 AM,0.04,in,A
07/21/2025 08:32:49 AM,07/21/2025 08:33:36 AM,0.04,in,A
07/21/2025 08:32:01 AM,07/21/2025 08:32:36 AM,0.04,in,A
07/21/2025 08:31:09 AM,07/21/2025 08:31:36 AM,0.04,in,A
07/21/2025 08:30:16 AM,07/21/2025 08:30:36 AM,0.04,in,A
07/21/2025 08:29:35 AM,07/21/2025 08:30:36 AM,0.03,in,A
07/21/2025 08:28:57 AM,07/21/2025 08:29:36 AM,0.04,in,A
07/21/2025 08:28:17 AM,07/21/2025 08:28:36 AM,0.04,in,A
07/21/2025 08:27:41 AM,07/21/2025 08:28:36 AM,0.04,in,A
07/21/2025 08:26:59 AM,07/21/2025 08:27:36 AM,0.04,in,A
07/21/2025 08:26:12 AM,07/21/2025 08:27:12 AM,0.04,in,A
07/21/2025 08:25:30 AM,07/21/2025 08:25:36 AM,0.04,in,A
07/21/2025 08:24:52 AM,07/21/2025 08:25:36 AM,0.04,in,A
07/21/2025 08:24:18 AM,07/21/2025 08:24:36 AM,0.04,in,A
07/21/2025 08:23:40 AM,07/21/2025 08:24:36 AM,0.04,in,A
07/21/2025 08:22:53 AM,07/21/2025 08:23:36 AM,0.04,in,A
07/21/2025 08:22:06 AM,07/21/2025 08:22:36 AM,0.04,in,A
07/21/2025 08:21:18 AM,07/21/2025 08:21:36 AM,0.04,in,A
07/21/2025 08:20:46 AM,07/21/2025 08:21:36 AM,0.04,in,A
07/21/2025 08:20:14 AM,07/21/2025 08:20:36 AM,0.04,in,A
07/21/2025 08:19:42 AM,07/21/2025 08:20:36 AM,0.04,in,A
07/21/2025 08:19:04 AM,07/21/2025 08:19:36 AM,0.04,in,A
07/20/2025 09:10:33 PM,07/20/2025 09:10:36 PM,0.00,in,A
07/20/2025 03:56:45 PM,07/20/2025 03:57:36 PM,0.03,in,A
07/20/2025 03:43:22 PM,07/20/2025 03:43:36 PM,0.04,in,A
07/20/2025 03:34:24 PM,07/20/2025 03:34:36 PM,0.04,in,A
07/20/2025 09:10:33 AM,07/20/2025 09:10:36 AM,0.00,in,A
07/19/2025 09:10:33 PM,07/19/2025 09:10:36 PM,0.00,in,A
07/19/2025 09:10:33 AM,07/19/2025 09:10:36 AM,0.00,in,A
07/18/2025 09:10:33 PM,07/18/2025 09:10:36 PM,0.00,in,A
07/18/2025 09:10:33 AM,07/18/2025 09:11:57 AM,0.00,in,A
07/17/2025 09:10:33 PM,07/17/2025 09:10:36 PM,0.00,in,A
07/17/2025 09:10:33 AM,07/17/2025 09:10:37 AM,0.00,in,A
07/17/2025 06:41:08 AM,07/17/2025 06:41:37 AM,0.04,in,A
07/17/2025 06:24:39 AM,07/17/2025 06:25:36 AM,0.04,in,A
07/17/2025 06:13:55 AM,07/17/2025 06:14:36 AM,0.04,in,A
07/17/2025 06:02:23 AM,07/17/2025 06:02:36 AM,0.04,in,A
07/17/2025 05:47:19 AM,07/17/2025 05:47:36 AM,0.04,in,A
07/17/2025 05:33:41 AM,07/17/2025 05:34:36 AM,0.04,in,A
07/17/2025 05:19:55 AM,07/17/2025 05:20:36 AM,0.04,in,A
07/17/2025 03:45:45 AM,07/17/2025 03:46:38 AM,0.16,in,A
07/17/2025 03:10:36 AM,07/17/2025 03:11:36 AM,0.08,in,A
07/17/2025 03:05:42 AM,07/17/2025 03:06:38 AM,0.03,in,A
07/17/2025 03:03:37 AM,07/17/2025 03:04:38 AM,0.04,in,A
07/17/2025 03:02:18 AM,07/17/2025 03:02:37 AM,0.04,in,A
07/17/2025 03:01:11 AM,07/17/2025 03:01:37 AM,0.04,in,A
07/17/2025 03:00:24 AM,07/17/2025 03:00:46 AM,0.04,in,A
07/17/2025 02:59:39 AM,07/17/2025 03:00:45 AM,0.04,in,A
07/17/2025 02:58:44 AM,07/17/2025 02:59:36 AM,0.08,in,A
07/17/2025 02:57:12 AM,07/17/2025 02:57:36 AM,0.04,in,A
07/17/2025 02:56:28 AM,07/17/2025 02:56:38 AM,0.04,in,A
07/17/2025 02:55:54 AM,07/17/2025 02:56:38 AM,0.04,in,A
07/17/2025 02:55:19 AM,07/17/2025 02:55:37 AM,0.04,in,A
07/17/2025 02:54:35 AM,07/17/2025 02:55:37 AM,0.04,in,A
07/17/2025 02:53:47 AM,07/17/2025 02:54:36 AM,0.04,in,A
07/17/2025 02:53:17 AM,07/17/2025 02:53:36 AM,0.04,in,A
07/17/2025 02:52:53 AM,07/17/2025 02:53:36 AM,0.04,in,A
07/17/2025 02:52:24 AM,07/17/2025 02:52:36 AM,0.04,in,A
07/17/2025 02:51:40 AM,07/17/2025 02:52:36 AM,0.03,in,A
07/17/2025 02:50:45 AM,07/17/2025 02:51:36 AM,0.04,in,A
07/17/2025 02:49:54 AM,07/17/2025 02:50:37 AM,0.04,in,A
07/17/2025 02:49:20 AM,07/17/2025 02:49:36 AM,0.04,in,A
07/17/2025 02:48:36 AM,07/17/2025 02:49:36 AM,0.08,in,A
07/17/2025 02:47:28 AM,07/17/2025 02:47:37 AM,0.04,in,A
07/17/2025 02:46:57 AM,07/17/2025 02:47:37 AM,0.04,in,A
07/17/2025 02:46:31 AM,07/17/2025 02:46:36 AM,0.04,in,A
07/17/2025 02:46:10 AM,07/17/2025 02:46:36 AM,0.04,in,A
07/17/2025 02:45:48 AM,07/17/2025 02:46:36 AM,0.04,in,A
07/17/2025 02:45:30 AM,07/17/2025 02:45:37 AM,0.04,in,A
07/17/2025 02:45:08 AM,07/17/2025 02:45:37 AM,0.04,in,A
07/17/2025 02:44:41 AM,07/17/2025 02:45:37 AM,0.04,in,A
07/17/2025 02:44:14 AM,07/17/2025 02:44:37 AM,0.04,in,A
07/17/2025 02:43:47 AM,07/17/2025 02:44:37 AM,0.04,in,A
07/17/2025 02:43:18 AM,07/17/2025 02:43:37 AM,0.04,in,A
07/17/2025 02:42:48 AM,07/17/2025 02:43:36 AM,0.03,in,A
07/17/2025 02:42:16 AM,07/17/2025 02:42:36 AM,0.04,in,A
07/17/2025 02:41:47 AM,07/17/2025 02:42:36 AM,0.04,in,A
07/17/2025 02:41:14 AM,07/17/2025 02:41:36 AM,0.04,in,A
07/17/2025 02:40:44 AM,07/17/2025 02:41:36 AM,0.04,in,A
07/17/2025 02:40:20 AM,07/17/2025 02:40:36 AM,0.04,in,A
07/17/2025 02:39:56 AM,07/17/2025 02:40:36 AM,0.04,in,A
07/17/2025 02:39:33 AM,07/17/2025 02:39:37 AM,0.04,in,A
07/17/2025 02:39:09 AM,07/17/2025 02:39:37 AM,0.04,in,A
07/17/2025 02:38:46 AM,07/17/2025 02:39:37 AM,0.04,in,A
07/17/2025 02:38:20 AM,07/17/2025 02:38:37 AM,0.04,in,A
07/17/2025 02:38:00 AM,07/17/2025 02:38:37 AM,0.04,in,A
07/17/2025 02:37:37 AM,07/17/2025 02:38:36 AM,0.04,in,A
07/17/2025 02:37:17 AM,07/17/2025 02:37:36 AM,0.04,in,A
07/17/2025 02:36:55 AM,07/17/2025 02:37:36 AM,0.04,in,A
07/17/2025 02:36:27 AM,07/17/2025 02:36:36 AM,0.04,in,A
07/17/2025 02:35:56 AM,07/17/2025 02:36:36 AM,0.03,in,A
07/17/2025 02:35:34 AM,07/17/2025 02:36:36 AM,0.04,in,A
07/17/2025 02:35:14 AM,07/17/2025 02:35:36 AM,0.04,in,A
07/17/2025 02:34:50 AM,07/17/2025 02:35:36 AM,0.04,in,A
07/17/2025 02:34:30 AM,07/17/2025 02:34:38 AM,0.04,in,A
07/17/2025 02:34:12 AM,07/17/2025 02:34:38 AM,0.04,in,A
07/17/2025 02:33:50 AM,07/17/2025 02:34:38 AM,0.04,in,A
07/17/2025 02:33:30 AM,07/17/2025 02:33:36 AM,0.04,in,A
07/17/2025 02:33:10 AM,07/17/2025 02:33:36 AM,0.04,in,A
07/17/2025 02:32:51 AM,07/17/2025 02:33:36 AM,0.04,in,A
07/17/2025 02:32:33 AM,07/17/2025 02:32:36 AM,0.04,in,A
07/17/2025 02:32:14 AM,07/17/2025 02:32:36 AM,0.04,in,A
07/17/2025 02:31:56 AM,07/17/2025 02:32:36 AM,0.04,in,A
07/17/2025 02:31:36 AM,07/17/2025 02:32:36 AM,0.04,in,A
07/17/2025 02:31:11 AM,07/17/2025 02:31:36 AM,0.04,in,A
07/17/2025 02:30:47 AM,07/17/2025 02:31:36 AM,0.04,in,A
07/17/2025 02:30:20 AM,07/17/2025 02:30:36 AM,0.04,in,A
07/17/2025 02:29:51 AM,07/17/2025 02:30:36 AM,0.03,in,A
07/17/2025 02:29:17 AM,07/17/2025 02:29:36 AM,0.04,in,A
07/17/2025 02:28:41 AM,07/17/2025 02:29:36 AM,0.04,in,A
07/17/2025 02:28:14 AM,07/17/2025 02:28:36 AM,0.04,in,A
07/17/2025 02:27:41 AM,07/17/2025 02:28:36 AM,0.04,in,A
07/17/2025 02:27:11 AM,07/17/2025 02:27:36 AM,0.04,in,A
07/17/2025 02:26:39 AM,07/17/2025 02:27:36 AM,0.04,in,A
07/17/2025 02:26:14 AM,07/17/2025 02:26:36 AM,0.04,in,A
07/17/2025 02:25:39 AM,07/17/2025 02:26:36 AM,0.04,in,A
07/17/2025 02:25:06 AM,07/17/2025 02:25:36 AM,0.04,in,A
07/17/2025 02:24:24 AM,07/17/2025 02:24:42 AM,0.04,in,A
07/17/2025 02:23:35 AM,07/17/2025 02:24:42 AM,0.04,in,A
07/17/2025 02:22:35 AM,07/17/2025 02:23:36 AM,0.04,in,A
07/17/2025 02:09:45 AM,07/17/2025 02:10:36 AM,0.04,in,A
07/17/2025 01:59:14 AM,07/17/2025 01:59:36 AM,0.04,in,A
07/17/2025 01:57:48 AM,07/17/2025 01:58:36 AM,0.04,in,A
07/17/2025 01:52:53 AM,07/17/2025 01:53:36 AM,0.04,in,A
07/16/2025 11:32:58 PM,07/16/2025 11:33:36 PM,0.03,in,A
07/16/2025 10:50:57 PM,07/16/2025 10:51:36 PM,0.04,in,A
07/16/2025 10:43:00 PM,07/16/2025 10:43:38 PM,0.04,in,A
07/16/2025 10:01:39 PM,07/16/2025 10:02:36 PM,0.04,in,A
07/16/2025 09:56:42 PM,07/16/2025 09:57:36 PM,0.04,in,A
07/16/2025 09:55:12 PM,07/16/2025 09:55:36 PM,0.04,in,A
07/16/2025 09:54:44 PM,07/16/2025 09:55:36 PM,0.04,in,A
07/16/2025 09:54:15 PM,07/16/2025 09:54:36 PM,0.04,in,A
07/16/2025 09:53:40 PM,07/16/2025 09:54:36 PM,0.04,in,A
07/16/2025 09:53:08 PM,07/16/2025 09:53:36 PM,0.04,in,A
07/16/2025 09:52:27 PM,07/16/2025 09:52:37 PM,0.04,in,A
07/16/2025 09:51:34 PM,07/16/2025 09:52:37 PM,0.04,in,A
07/16/2025 09:49:18 PM,07/16/2025 09:49:36 PM,0.04,in,A
07/16/2025 09:47:03 PM,07/16/2025 09:47:36 PM,0.04,in,A
07/16/2025 09:45:55 PM,07/16/2025 09:46:36 PM,0.04,in,A
07/16/2025 09:44:21 PM,07/16/2025 09:44:36 PM,0.04,in,A
07/16/2025 09:42:18 PM,07/16/2025 09:42:36 PM,0.03,in,A
07/16/2025 09:38:23 PM,07/16/2025 09:38:36 PM,0.04,in,A
07/16/2025 09:30:34 PM,07/16/2025 09:31:36 PM,0.04,in,A
07/16/2025 09:27:13 PM,07/16/2025 09:27:36 PM,0.04,in,A
07/16/2025 09:26:01 PM,07/16/2025 09:26:36 PM,0.04,in,A
07/16/2025 09:24:54 PM,07/16/2025 09:25:36 PM,0.04,in,A
07/16/2025 09:23:56 PM,07/16/2025 09:24:36 PM,0.04,in,A
07/16/2025 09:16:13 PM,07/16/2025 09:16:36 PM,0.04,in,A
07/16/2025 09:11:06 PM,07/16/2025 09:11:37 PM,0.04,in,A
07/16/2025 09:10:33 PM,07/16/2025 09:10:36 PM,0.00,in,A
07/16/2025 09:08:03 PM,07/16/2025 09:09:43 PM,0.04,in,A
07/16/2025 09:05:49 PM,07/16/2025 09:06:37 PM,0.04,in,A
07/16/2025 08:43:40 PM,07/16/2025 08:44:36 PM,0.04,in,A
07/16/2025 08:37:35 PM,07/16/2025 08:38:36 PM,0.04,in,A
07/16/2025 08:35:30 PM,07/16/2025 08:35:36 PM,0.04,in,A
07/16/2025 08:33:58 PM,07/16/2025 08:34:36 PM,0.04,in,A
07/16/2025 08:32:55 PM,07/16/2025 08:33:36 PM,0.04,in,A
07/16/2025 08:32:10 PM,07/16/2025 08:32:36 PM,0.04,in,A
07/16/2025 08:31:31 PM,07/16/2025 08:31:36 PM,0.03,in,A
07/16/2025 08:30:47 PM,07/16/2025 08:31:36 PM,0.04,in,A
07/16/2025 08:30:09 PM,07/16/2025 08:30:36 PM,0.04,in,A
07/16/2025 08:29:20 PM,07/16/2025 08:29:36 PM,0.04,in,A
07/16/2025 08:28:34 PM,07/16/2025 08:29:36 PM,0.04,in,A
07/16/2025 08:27:45 PM,07/16/2025 08:28:36 PM,0.04,in,A
07/16/2025 08:27:07 PM,07/16/2025 08:27:36 PM,0.04,in,A
07/16/2025 08:26:20 PM,07/16/2025 08:26:36 PM,0.04,in,A
07/16/2025 08:25:05 PM,07/16/2025 08:25:36 PM,0.04,in,A
07/16/2025 08:24:20 PM,07/16/2025 08:24:36 PM,0.04,in,A
07/16/2025 08:23:43 PM,07/16/2025 08:24:36 PM,0.04,in,A
07/16/2025 08:22:36 PM,07/16/2025 08:23:36 PM,0.04,in,A
07/16/2025 08:21:00 PM,07/16/2025 08:21:36 PM,0.04,in,A
07/16/2025 08:20:07 PM,07/16/2025 08:20:36 PM,0.04,in,A
07/16/2025 08:19:01 PM,07/16/2025 08:19:36 PM,0.04,in,A
07/16/2025 08:17:47 PM,07/16/2025 08:18:36 PM,0.04,in,A
07/16/2025 09:10:33 AM,07/16/2025 09:10:36 AM,0.00,in,A
07/15/2025 09:10:33 PM,07/15/2025 09:10:36 PM,0.00,in,A
07/15/2025 09:10:33 AM,07/15/2025 09:10:36 AM,0.00,in,A
07/14/2025 09:10:33 PM,07/14/2025 09:10:36 PM,0.00,in,A
07/14/2025 09:10:33 AM,07/14/2025 09:10:39 AM,0.00,in,A
07/13/2025 09:10:33 PM,07/13/2025 09:10:36 PM,0.00,in,A
07/13/2025 09:10:33 AM,07/13/2025 09:10:36 AM,0.00,in,A
07/12/2025 09:10:33 PM,07/12/2025 09:10:36 PM,0.00,in,A
07/12/2025 09:10:33 AM,07/12/2025 09:10:36 AM,0.00,in,A
07/11/2025 09:10:33 PM,07/11/2025 09:10:36 PM,0.00,in,A
07/11/2025 09:10:33 AM,07/11/2025 09:10:36 AM,0.00,in,A
07/10/2025 09:10:33 PM,07/10/2025 09:10:36 PM,0.00,in,A
07/10/2025 09:10:33 AM,07/10/2025 09:10:36 AM,0.00,in,A
07/09/2025 09:10:33 PM,07/09/2025 09:10:36 PM,0.00,in,A
07/09/2025 09:10:33 AM,07/09/2025 09:10:36 AM,0.00,in,A
07/08/2025 09:10:33 PM,07/08/2025 09:10:36 PM,0.00,in,A
07/08/2025 09:10:33 AM,07/08/2025 09:10:36 AM,0.00,in,A
07/08/2025 03:59:20 AM,07/08/2025 03:59:37 AM,0.04,in,A
07/08/2025 03:47:00 AM,07/08/2025 03:47:36 AM,0.03,in,A
07/08/2025 03:39:48 AM,07/08/2025 03:40:36 AM,0.04,in,A
07/08/2025 03:37:01 AM,07/08/2025 03:37:36 AM,0.04,in,A
07/08/2025 03:35:36 AM,07/08/2025 03:36:36 AM,0.04,in,A
07/07/2025 09:10:33 PM,07/07/2025 09:10:36 PM,0.00,in,A
07/07/2025 07:39:45 PM,07/07/2025 07:40:36 PM,0.04,in,A
07/07/2025 07:23:56 PM,07/07/2025 07:24:36 PM,0.04,in,A
07/07/2025 09:10:33 AM,07/07/2025 09:10:36 AM,0.00,in,A
07/06/2025 09:10:33 PM,07/06/2025 09:10:36 PM,0.00,in,A
07/06/2025 09:10:33 AM,07/06/2025 09:10:36 AM,0.00,in,A
07/05/2025 09:10:33 PM,07/05/2025 09:10:36 PM,0.00,in,A
07/05/2025 09:10:33 AM,07/05/2025 09:10:36 AM,0.00,in,A
07/04/2025 09:10:33 PM,07/04/2025 09:10:36 PM,0.00,in,A
07/04/2025 09:10:33 AM,07/04/2025 09:10:36 AM,0.00,in,A
07/03/2025 09:10:33 PM,07/03/2025 09:10:36 PM,0.00,in,A
07/03/2025 09:10:33 AM,07/03/2025 09:10:36 AM,0.00,in,A
07/02/2025 09:10:33 PM,07/02/2025 09:10:36 PM,0.00,in,A
07/02/2025 09:10:33 AM,07/02/2025 09:10:38 AM,0.00,in,A
07/01/2025 09:10:33 PM,07/01/2025 09:10:36 PM,0.00,in,A
07/01/2025 09:10:33 AM,07/01/2025 09:10:36 AM,0.00,in,A
06/30/2025 09:10:33 PM,06/30/2025 09:10:36 PM,0.00,in,A
06/30/2025 04:02:22 PM,06/30/2025 04:02:36 PM,0.04,in,A
06/30/2025 03:57:33 PM,06/30/2025 03:57:36 PM,0.00,in,A
06/30/2025 03:56:33 PM,06/30/2025 03:56:36 PM,0.04,in,A
06/30/2025 09:10:33 AM,06/30/2025 09:10:36 AM,0.00,in,A
06/29/2025 09:10:33 PM,06/29/2025 09:10:37 PM,0.00,in,A
06/29/2025 12:31:51 PM,06/29/2025 12:32:36 PM,0.04,in,A
06/29/2025 12:21:20 PM,06/29/2025 12:21:36 PM,0.04,in,A
06/29/2025 12:16:55 PM,06/29/2025 12:17:36 PM,0.04,in,A
06/29/2025 12:14:58 PM,06/29/2025 12:15:36 PM,0.04,in,A
06/29/2025 12:13:26 PM,06/29/2025 12:13:36 PM,0.04,in,A
06/29/2025 12:11:41 PM,06/29/2025 12:12:36 PM,0.04,in,A
06/29/2025 12:09:59 PM,06/29/2025 12:10:36 PM,0.04,in,A
06/29/2025 12:06:40 PM,06/29/2025 12:07:36 PM,0.04,in,A
06/29/2025 12:04:40 PM,06/29/2025 12:05:36 PM,0.03,in,A
06/29/2025 12:03:44 PM,06/29/2025 12:04:36 PM,0.04,in,A
06/29/2025 12:03:04 PM,06/29/2025 12:03:36 PM,0.04,in,A
06/29/2025 12:02:10 PM,06/29/2025 12:02:36 PM,0.04,in,A
06/29/2025 12:00:29 PM,06/29/2025 12:00:36 PM,0.04,in,A
06/29/2025 11:23:06 AM,06/29/2025 11:23:36 AM,0.04,in,A
06/29/2025 11:15:49 AM,06/29/2025 11:16:36 AM,0.04,in,A
06/29/2025 09:10:33 AM,06/29/2025 09:10:36 AM,0.00,in,A
06/29/2025 06:44:35 AM,06/29/2025 06:45:36 AM,0.04,in,A
06/29/2025 06:39:28 AM,06/29/2025 06:39:37 AM,0.04,in,A
06/29/2025 06:36:37 AM,06/29/2025 06:37:36 AM,0.04,in,A
06/29/2025 06:34:04 AM,06/29/2025 06:34:36 AM,0.04,in,A
06/29/2025 06:32:20 AM,06/29/2025 06:32:36 AM,0.04,in,A
06/29/2025 06:31:10 AM,06/29/2025 06:31:36 AM,0.04,in,A
06/29/2025 06:30:15 AM,06/29/2025 06:30:40 AM,0.04,in,A
06/29/2025 06:29:14 AM,06/29/2025 06:29:36 AM,0.04,in,A
06/29/2025 06:27:22 AM,06/29/2025 06:27:36 AM,0.04,in,A
06/29/2025 06:25:58 AM,06/29/2025 06:26:36 AM,0.04,in,A
06/29/2025 06:25:13 AM,06/29/2025 06:25:36 AM,0.03,in,A
06/29/2025 06:24:41 AM,06/29/2025 06:25:36 AM,0.04,in,A
06/29/2025 06:24:05 AM,06/29/2025 06:24:36 AM,0.04,in,A
06/29/2025 06:23:20 AM,06/29/2025 06:23:36 AM,0.04,in,A
06/29/2025 06:22:04 AM,06/29/2025 06:22:36 AM,0.04,in,A
06/29/2025 05:51:51 AM,06/29/2025 05:52:36 AM,0.04,in,A
06/29/2025 05:50:18 AM,06/29/2025 05:50:36 AM,0.04,in,A
06/29/2025 05:49:26 AM,06/29/2025 05:49:36 AM,0.04,in,A
06/29/2025 05:48:43 AM,06/29/2025 05:49:36 AM,0.04,in,A
06/29/2025 05:47:49 AM,06/29/2025 05:48:36 AM,0.04,in,A
06/29/2025 05:46:53 AM,06/29/2025 05:47:36 AM,0.04,in,A
06/29/2025 05:46:15 AM,06/29/2025 05:46:36 AM,0.04,in,A
06/29/2025 05:45:12 AM,06/29/2025 05:45:36 AM,0.04,in,A
06/29/2025 05:43:36 AM,06/29/2025 05:44:36 AM,0.04,in,A
06/29/2025 05:41:31 AM,06/29/2025 05:41:36 AM,0.04,in,A
06/29/2025 05:38:14 AM,06/29/2025 05:38:36 AM,0.04,in,A
06/29/2025 05:34:55 AM,06/29/2025 05:35:36 AM,0.04,in,A
06/29/2025 05:32:05 AM,06/29/2025 05:32:36 AM,0.03,in,A
06/28/2025 09:10:33 PM,06/28/2025 09:10:36 PM,0.00,in,A
06/28/2025 09:10:33 AM,06/28/2025 09:10:36 AM,0.00,in,A
06/27/2025 09:10:33 PM,06/27/2025 09:10:36 PM,0.00,in,A
06/27/2025 09:10:33 AM,06/27/2025 09:10:36 AM,0.00,in,A
06/26/2025 09:10:33 PM,06/26/2025 09:10:36 PM,0.00,in,A
06/26/2025 06:04:01 PM,06/26/2025 06:04:36 PM,0.04,in,A
06/26/2025 05:54:12 PM,06/26/2025 05:54:36 PM,0.04,in,A
06/26/2025 05:45:12 PM,06/26/2025 05:45:36 PM,0.04,in,A
06/26/2025 05:40:40 PM,06/26/2025 05:41:36 PM,0.04,in,A
06/26/2025 05:25:45 PM,06/26/2025 05:26:36 PM,0.04,in,A
06/26/2025 09:10:33 AM,06/26/2025 09:10:36 AM,0.00,in,A
06/25/2025 09:10:33 PM,06/25/2025 09:10:36 PM,0.00,in,A
06/25/2025 09:10:33 AM,06/25/2025 09:10:36 AM,0.00,in,A
06/24/2025 09:10:34 PM,06/24/2025 09:10:36 PM,0.00,in,A
06/24/2025 09:10:33 AM,06/24/2025 09:10:36 AM,0.00,in,A
06/23/2025 09:10:33 PM,06/23/2025 09:10:36 PM,0.00,in,A
06/23/2025 09:10:33 AM,06/23/2025 09:10:36 AM,0.00,in,A
06/22/2025 09:10:33 PM,06/22/2025 09:10:36 PM,0.00,in,A
06/22/2025 09:10:33 AM,06/22/2025 09:10:36 AM,0.00,in,A
06/21/2025 09:10:33 PM,06/21/2025 09:10:36 PM,0.00,in,A
06/21/2025 09:10:34 AM,06/21/2025 09:10:36 AM,0.00,in,A
06/20/2025 09:10:33 PM,06/20/2025 09:10:36 PM,0.00,in,A
06/19/2025 11:48:33 PM,06/19/2025 11:48:36 PM,0.00,in,A
