Reading,Receive,Value,Unit,Data Quality
07/17/2025 04:13:14 AM,07/17/2025 04:13:25 AM,0.04,in,A
07/17/2025 04:12:14 AM,07/17/2025 04:12:25 AM,0.04,in,A
07/17/2025 04:11:14 AM,07/17/2025 04:11:25 AM,0.04,in,A
07/17/2025 04:10:14 AM,07/17/2025 04:10:25 AM,0.03,in,A
07/17/2025 04:09:14 AM,07/17/2025 04:09:25 AM,0.04,in,A
07/17/2025 04:08:10 AM,07/17/2025 04:08:25 AM,0.04,in,A
07/17/2025 04:05:21 AM,07/17/2025 04:05:25 AM,0.04,in,A
07/17/2025 04:03:21 AM,07/17/2025 04:03:25 AM,0.08,in,A
07/17/2025 03:59:26 AM,07/17/2025 03:59:55 AM,0.04,in,A
07/17/2025 03:57:11 AM,07/17/2025 03:57:25 AM,0.04,in,A
07/17/2025 03:55:07 AM,07/17/2025 03:55:25 AM,0.04,in,A
07/17/2025 03:54:07 AM,07/17/2025 03:54:25 AM,0.04,in,A
07/17/2025 03:53:07 AM,07/17/2025 03:53:25 AM,0.04,in,A
07/17/2025 03:52:00 AM,07/17/2025 03:52:25 AM,0.04,in,A
07/17/2025 03:50:57 AM,07/17/2025 03:51:25 AM,0.08,in,A
07/17/2025 03:48:57 AM,07/17/2025 03:49:25 AM,0.04,in,A
07/17/2025 03:47:57 AM,07/17/2025 03:48:25 AM,0.04,in,A
07/17/2025 03:46:57 AM,07/17/2025 03:47:25 AM,0.07,in,A
07/17/2025 03:44:06 AM,07/17/2025 03:44:25 AM,0.04,in,A
07/17/2025 03:42:57 AM,07/17/2025 03:43:25 AM,0.08,in,A
07/17/2025 03:40:21 AM,07/17/2025 03:40:25 AM,0.04,in,A
07/17/2025 03:38:57 AM,07/17/2025 03:39:25 AM,0.04,in,A
07/17/2025 03:37:46 AM,07/17/2025 03:37:55 AM,0.04,in,A
07/17/2025 03:36:10 AM,07/17/2025 03:36:25 AM,0.04,in,A
07/17/2025 03:30:21 AM,07/17/2025 03:30:26 AM,0.04,in,A
07/17/2025 02:11:31 AM,07/17/2025 02:11:55 AM,0.04,in,A
07/17/2025 02:08:21 AM,07/17/2025 02:08:25 AM,0.04,in,A
07/16/2025 10:53:26 PM,07/16/2025 10:53:55 PM,0.04,in,A
07/16/2025 10:26:04 PM,07/16/2025 10:26:25 PM,0.04,in,A
07/16/2025 09:51:24 PM,07/16/2025 09:51:25 PM,0.04,in,A
07/16/2025 09:37:04 PM,07/16/2025 09:37:25 PM,0.04,in,A
07/16/2025 04:38:20 PM,07/16/2025 04:38:25 PM,0.00,in,A
07/16/2025 04:38:19 AM,07/16/2025 04:38:25 AM,0.00,in,A
07/15/2025 04:38:19 PM,07/15/2025 04:38:25 PM,0.00,in,A
07/15/2025 04:38:18 AM,07/15/2025 04:38:25 AM,0.00,in,A
07/14/2025 04:38:17 PM,07/14/2025 04:38:25 PM,0.00,in,A
07/13/2025 04:38:16 PM,07/13/2025 04:38:25 PM,0.00,in,A
07/13/2025 04:38:15 AM,07/13/2025 04:38:25 AM,0.00,in,A
07/12/2025 04:38:14 PM,07/12/2025 04:38:25 PM,0.00,in,A
07/12/2025 04:38:14 AM,07/12/2025 04:38:25 AM,0.00,in,A
07/11/2025 07:15:18 PM,07/11/2025 07:15:25 PM,0.04,in,A
07/11/2025 07:13:35 PM,07/11/2025 07:13:55 PM,0.04,in,A
07/11/2025 04:38:13 PM,07/11/2025 04:38:25 PM,0.00,in,A
07/11/2025 04:38:12 AM,07/11/2025 04:38:25 AM,0.00,in,A
07/10/2025 04:38:12 PM,07/10/2025 04:38:25 PM,0.00,in,A
07/10/2025 04:38:11 AM,07/10/2025 04:38:25 AM,0.00,in,A
07/09/2025 04:38:10 PM,07/09/2025 04:38:25 PM,0.00,in,AN
07/08/2025 04:38:09 PM,07/08/2025 04:38:25 PM,0.04,in,A
07/08/2025 04:38:08 AM,07/08/2025 04:38:25 AM,0.00,in,A
07/08/2025 04:06:02 AM,07/08/2025 04:06:27 AM,0.04,in,A
07/08/2025 03:58:29 AM,07/08/2025 03:58:55 AM,0.04,in,A
07/08/2025 03:56:19 AM,07/08/2025 03:56:25 AM,0.04,in,A
07/07/2025 04:38:08 PM,07/07/2025 04:38:25 PM,0.00,in,A
07/06/2025 04:38:06 PM,07/06/2025 04:38:25 PM,0.00,in,A
07/06/2025 04:38:06 AM,07/06/2025 04:38:25 AM,0.00,in,A
07/05/2025 04:38:05 PM,07/05/2025 04:38:25 PM,0.00,in,A
07/05/2025 11:15:09 AM,07/05/2025 11:15:25 AM,0.04,in,A
07/05/2025 11:12:20 AM,07/05/2025 11:13:22 AM,0.04,in,A
07/05/2025 04:38:04 AM,07/05/2025 04:38:25 AM,0.00,in,A
07/04/2025 04:38:04 PM,07/04/2025 04:38:25 PM,0.00,in,A
07/04/2025 04:38:03 AM,07/04/2025 04:38:25 AM,0.00,in,A
07/03/2025 04:38:02 PM,07/03/2025 04:38:25 PM,0.00,in,A
07/03/2025 04:38:02 AM,07/03/2025 04:38:25 AM,0.00,in,A
07/02/2025 04:38:00 AM,07/02/2025 04:38:25 AM,0.00,in,A
07/01/2025 04:38:00 PM,07/01/2025 04:38:25 PM,0.00,in,A
07/01/2025 04:37:59 AM,07/01/2025 04:38:25 AM,0.00,in,A
06/30/2025 04:37:58 PM,06/30/2025 04:38:25 PM,0.00,in,A
06/30/2025 03:48:24 PM,06/30/2025 03:48:25 PM,0.04,in,A
06/30/2025 03:46:50 PM,06/30/2025 03:46:55 PM,0.04,in,A
06/30/2025 03:44:27 PM,06/30/2025 03:44:55 PM,0.04,in,A
06/30/2025 03:32:47 PM,06/30/2025 03:32:55 PM,0.04,in,A
06/30/2025 04:37:58 AM,06/30/2025 04:38:25 AM,0.00,in,A
06/29/2025 04:37:57 PM,06/29/2025 04:38:25 PM,0.00,in,A
06/29/2025 12:48:17 PM,06/29/2025 12:48:25 PM,0.04,in,A
06/29/2025 12:46:01 PM,06/29/2025 12:46:25 PM,0.04,in,A
06/29/2025 12:43:20 PM,06/29/2025 12:43:25 PM,0.04,in,A
06/29/2025 11:46:26 AM,06/29/2025 11:46:55 AM,0.04,in,A
06/29/2025 07:20:20 AM,06/29/2025 07:20:25 AM,0.04,in,A
06/29/2025 07:19:03 AM,06/29/2025 07:19:25 AM,0.04,in,A
06/29/2025 07:11:33 AM,06/29/2025 07:11:55 AM,0.03,in,A
06/29/2025 07:04:56 AM,06/29/2025 07:05:25 AM,0.08,in,A
06/29/2025 06:23:56 AM,06/29/2025 06:24:25 AM,0.04,in,A
06/29/2025 06:19:23 AM,06/29/2025 06:19:25 AM,0.04,in,A
06/29/2025 06:18:24 AM,06/29/2025 06:18:25 AM,0.08,in,A
06/29/2025 06:17:36 AM,06/29/2025 06:17:55 AM,0.04,in,A
06/29/2025 06:16:37 AM,06/29/2025 06:16:55 AM,0.12,in,A
06/29/2025 06:14:46 AM,06/29/2025 06:14:55 AM,0.04,in,A
06/29/2025 05:46:24 AM,06/29/2025 05:46:25 AM,0.04,in,A
06/29/2025 05:45:25 AM,06/29/2025 05:45:55 AM,0.04,in,A
06/29/2025 05:43:49 AM,06/29/2025 05:43:55 AM,0.04,in,A
06/29/2025 04:37:56 AM,06/29/2025 04:38:25 AM,0.00,in,A
06/28/2025 04:37:56 PM,06/28/2025 04:38:25 PM,0.00,in,A
06/28/2025 04:37:55 AM,06/28/2025 04:38:25 AM,0.00,in,A
06/27/2025 04:37:54 PM,06/27/2025 04:37:55 PM,0.00,in,A
06/27/2025 04:37:54 AM,06/27/2025 04:37:55 AM,0.00,in,A
06/26/2025 09:10:18 PM,06/26/2025 09:10:25 PM,0.04,in,A
06/26/2025 04:37:53 PM,06/26/2025 04:37:55 PM,0.00,in,A
06/26/2025 04:37:52 AM,06/26/2025 04:37:55 AM,0.00,in,A
06/25/2025 04:37:52 PM,06/25/2025 04:37:55 PM,0.00,in,A
06/25/2025 04:37:51 AM,06/25/2025 04:37:55 AM,0.00,in,A
06/24/2025 04:37:50 PM,06/24/2025 04:37:55 PM,0.00,in,A
06/24/2025 04:37:50 AM,06/24/2025 04:37:55 AM,0.00,in,A
06/23/2025 04:37:49 PM,06/23/2025 04:37:55 PM,0.00,in,A
06/23/2025 04:37:48 AM,06/23/2025 04:37:55 AM,0.00,in,A
06/22/2025 04:37:47 PM,06/22/2025 04:37:55 PM,0.00,in,A
06/22/2025 04:37:47 AM,06/22/2025 04:37:55 AM,0.00,in,A
06/21/2025 04:37:46 PM,06/21/2025 04:37:55 PM,0.00,in,A
06/21/2025 04:37:45 AM,06/21/2025 04:37:56 AM,0.00,in,A
06/20/2025 04:37:45 PM,06/20/2025 04:37:56 PM,0.00,in,A
06/20/2025 04:37:44 AM,06/20/2025 04:37:55 AM,0.00,in,A
06/19/2025 04:37:43 PM,06/19/2025 04:37:55 PM,0.00,in,A
06/19/2025 04:37:43 AM,06/19/2025 04:37:55 AM,0.00,in,A
06/18/2025 04:37:42 PM,06/18/2025 04:37:55 PM,0.00,in,A
06/18/2025 12:49:58 PM,06/18/2025 12:50:25 PM,0.04,in,A
06/18/2025 05:37:42 AM,06/18/2025 05:37:55 AM,0.03,in,A
06/18/2025 04:37:41 AM,06/18/2025 04:37:55 AM,0.00,in,A
06/17/2025 04:37:41 PM,06/17/2025 04:37:55 PM,0.00,in,A
06/17/2025 04:37:40 AM,06/17/2025 04:37:55 AM,0.00,in,A
06/16/2025 04:37:40 PM,06/16/2025 04:37:55 PM,0.00,in,A
06/16/2025 04:37:39 AM,06/16/2025 04:37:55 AM,0.00,in,A
06/15/2025 04:37:38 PM,06/15/2025 04:37:55 PM,0.00,in,A
06/15/2025 04:37:38 AM,06/15/2025 04:37:55 AM,0.00,in,A
06/14/2025 04:37:37 PM,06/14/2025 04:37:55 PM,0.00,in,A
06/13/2025 04:37:36 PM,06/13/2025 04:37:55 PM,0.00,in,A
06/13/2025 04:37:35 AM,06/13/2025 04:37:55 AM,0.00,in,A
06/12/2025 04:37:34 PM,06/12/2025 04:37:55 PM,0.00,in,A
06/12/2025 04:37:34 AM,06/12/2025 04:37:55 AM,0.00,in,A
06/11/2025 04:37:33 PM,06/11/2025 04:37:55 PM,0.00,in,A
06/11/2025 04:37:32 AM,06/11/2025 04:37:55 AM,0.00,in,A
06/10/2025 04:37:32 PM,06/10/2025 04:37:55 PM,0.00,in,A
06/10/2025 04:37:31 AM,06/10/2025 04:37:55 AM,0.00,in,A
06/09/2025 04:37:30 PM,06/09/2025 04:37:55 PM,0.00,in,A
06/09/2025 04:37:30 AM,06/09/2025 04:37:55 AM,0.00,in,A
06/08/2025 04:37:29 PM,06/08/2025 04:37:55 PM,0.00,in,A
06/08/2025 04:37:28 AM,06/08/2025 04:37:55 AM,0.00,in,A
06/07/2025 04:37:28 PM,06/07/2025 04:37:55 PM,0.00,in,A
06/07/2025 12:28:06 PM,06/07/2025 12:28:25 PM,0.04,in,A
06/07/2025 12:26:06 PM,06/07/2025 12:26:25 PM,0.04,in,A
06/07/2025 07:30:16 AM,06/07/2025 07:30:25 AM,0.04,in,A
06/07/2025 06:51:13 AM,06/07/2025 06:51:25 AM,0.04,in,A
06/07/2025 06:35:42 AM,06/07/2025 06:35:55 AM,0.04,in,A
06/07/2025 06:20:28 AM,06/07/2025 06:20:55 AM,0.04,in,A
06/07/2025 04:37:27 AM,06/07/2025 04:37:55 AM,0.00,in,A
06/06/2025 04:37:26 PM,06/06/2025 04:37:55 PM,0.00,in,A
06/06/2025 04:37:26 AM,06/06/2025 04:37:55 AM,0.00,in,A
06/05/2025 04:37:24 AM,06/05/2025 04:37:25 AM,0.00,in,A
06/04/2025 04:37:24 PM,06/04/2025 04:37:25 PM,0.00,in,A
06/04/2025 04:37:23 AM,06/04/2025 04:37:25 AM,0.00,in,A
06/04/2025 01:26:34 AM,06/04/2025 01:26:55 AM,0.04,in,A
06/04/2025 12:28:29 AM,06/04/2025 12:28:55 AM,0.04,in,A
06/03/2025 11:45:10 PM,06/03/2025 11:45:25 PM,0.04,in,A
06/03/2025 09:06:56 PM,06/03/2025 09:07:25 PM,0.04,in,A
06/03/2025 08:36:58 PM,06/03/2025 08:37:25 PM,0.04,in,A
06/03/2025 08:25:27 PM,06/03/2025 08:25:55 PM,0.04,in,A
06/03/2025 08:17:23 PM,06/03/2025 08:17:25 PM,0.08,in,A
06/03/2025 08:02:16 PM,06/03/2025 08:02:25 PM,0.04,in,A
06/03/2025 07:48:39 PM,06/03/2025 07:48:55 PM,0.03,in,A
06/03/2025 07:30:17 PM,06/03/2025 07:30:25 PM,0.04,in,A
06/03/2025 07:19:15 PM,06/03/2025 07:19:25 PM,0.04,in,A
06/03/2025 07:02:47 PM,06/03/2025 07:02:55 PM,0.04,in,A
06/03/2025 06:50:57 PM,06/03/2025 06:51:25 PM,0.04,in,A
06/03/2025 06:38:45 PM,06/03/2025 06:38:55 PM,0.04,in,A
06/03/2025 06:15:37 PM,06/03/2025 06:15:55 PM,0.04,in,A
06/03/2025 05:18:52 PM,06/03/2025 05:18:55 PM,0.04,in,A
06/03/2025 05:06:22 PM,06/03/2025 05:06:25 PM,0.04,in,A
06/03/2025 05:01:53 PM,06/03/2025 05:01:55 PM,0.04,in,A
06/03/2025 04:57:45 PM,06/03/2025 04:57:55 PM,0.04,in,A
06/03/2025 04:52:03 PM,06/03/2025 04:52:25 PM,0.04,in,A
06/03/2025 04:37:22 PM,06/03/2025 04:37:25 PM,0.00,in,A
06/03/2025 03:56:47 PM,06/03/2025 03:56:56 PM,0.04,in,A
06/03/2025 03:20:13 PM,06/03/2025 03:20:25 PM,0.04,in,A
06/03/2025 03:14:06 PM,06/03/2025 03:14:25 PM,0.04,in,A
06/03/2025 03:08:27 PM,06/03/2025 03:08:55 PM,0.04,in,A
06/03/2025 03:04:22 PM,06/03/2025 03:04:25 PM,0.04,in,A
06/03/2025 03:03:22 PM,06/03/2025 03:03:25 PM,0.03,in,A
06/03/2025 03:02:22 PM,06/03/2025 03:02:26 PM,0.04,in,A
06/03/2025 03:01:22 PM,06/03/2025 03:01:25 PM,0.04,in,A
06/03/2025 03:00:22 PM,06/03/2025 03:00:25 PM,0.04,in,A
06/03/2025 02:59:22 PM,06/03/2025 02:59:25 PM,0.04,in,A
06/03/2025 02:58:22 PM,06/03/2025 02:58:25 PM,0.04,in,A
06/03/2025 02:57:22 PM,06/03/2025 02:57:25 PM,0.04,in,A
06/03/2025 02:56:22 PM,06/03/2025 02:56:25 PM,0.04,in,A
06/03/2025 02:55:22 PM,06/03/2025 02:55:25 PM,0.04,in,A
06/03/2025 02:54:22 PM,06/03/2025 02:54:25 PM,0.04,in,A
06/03/2025 02:53:22 PM,06/03/2025 02:53:25 PM,0.04,in,A
06/03/2025 02:52:23 PM,06/03/2025 02:52:25 PM,0.04,in,A
06/03/2025 02:51:15 PM,06/03/2025 02:51:25 PM,0.04,in,A
06/03/2025 02:49:51 PM,06/03/2025 02:49:55 PM,0.08,in,A
06/03/2025 02:45:04 PM,06/03/2025 02:45:25 PM,0.04,in,A
06/03/2025 02:01:41 PM,06/03/2025 02:01:55 PM,0.04,in,A
06/03/2025 09:44:41 AM,06/03/2025 09:44:55 AM,0.03,in,A
06/03/2025 09:27:31 AM,06/03/2025 09:27:55 AM,0.04,in,A
06/03/2025 09:16:04 AM,06/03/2025 09:16:25 AM,0.04,in,A
06/03/2025 08:52:45 AM,06/03/2025 08:52:55 AM,0.04,in,A
06/03/2025 08:41:08 AM,06/03/2025 08:41:25 AM,0.04,in,A
06/03/2025 08:14:31 AM,06/03/2025 08:14:55 AM,0.04,in,A
06/03/2025 04:37:22 AM,06/03/2025 04:37:25 AM,0.00,in,A
06/02/2025 04:37:21 PM,06/02/2025 04:37:25 PM,0.00,in,A
06/02/2025 04:37:20 AM,06/02/2025 04:37:25 AM,0.00,in,A
06/01/2025 04:37:20 PM,06/01/2025 04:37:25 PM,0.00,in,A
06/01/2025 04:37:19 AM,06/01/2025 04:37:25 AM,0.00,in,A
05/31/2025 04:37:18 PM,05/31/2025 04:37:25 PM,0.00,in,A
05/31/2025 04:37:18 AM,05/31/2025 04:37:25 AM,0.00,in,A
