Reading,Receive,Value,Unit,Data Quality
07/27/2025 06:59:59 AM,07/27/2025 07:00:00 AM,0.00,in,A
07/26/2025 06:59:59 PM,07/26/2025 07:00:00 PM,0.00,in,A
07/26/2025 06:59:59 AM,07/26/2025 07:00:00 AM,0.00,in,A
07/26/2025 03:19:06 AM,07/26/2025 03:20:00 AM,0.04,in,A
07/26/2025 03:04:04 AM,07/26/2025 03:05:00 AM,0.04,in,A
07/26/2025 02:26:04 AM,07/26/2025 02:27:00 AM,0.04,in,A
07/25/2025 08:00:59 PM,07/25/2025 08:02:00 PM,0.04,in,A
07/25/2025 06:59:59 PM,07/25/2025 07:00:00 PM,0.00,in,A
07/25/2025 06:41:58 PM,07/25/2025 06:42:00 PM,0.04,in,A
07/25/2025 05:54:48 PM,07/25/2025 05:55:00 PM,0.04,in,A
07/25/2025 05:15:21 PM,07/25/2025 05:16:00 PM,0.04,in,A
07/25/2025 06:59:59 AM,07/25/2025 07:00:00 AM,0.00,in,A
07/25/2025 06:05:15 AM,07/25/2025 06:06:00 AM,0.03,in,A
07/25/2025 02:48:45 AM,07/25/2025 02:49:00 AM,0.04,in,A
07/25/2025 02:08:27 AM,07/25/2025 02:09:00 AM,0.04,in,A
07/25/2025 02:04:58 AM,07/25/2025 02:05:00 AM,0.04,in,A
07/25/2025 02:02:29 AM,07/25/2025 02:03:00 AM,0.04,in,A
07/25/2025 01:59:51 AM,07/25/2025 02:00:00 AM,0.04,in,A
07/25/2025 01:25:44 AM,07/25/2025 01:26:00 AM,0.04,in,A
07/25/2025 12:42:27 AM,07/25/2025 12:43:00 AM,0.04,in,A
07/25/2025 12:40:49 AM,07/25/2025 12:41:00 AM,0.04,in,A
07/25/2025 12:24:37 AM,07/25/2025 12:25:00 AM,0.04,in,A
07/24/2025 11:10:04 PM,07/24/2025 11:11:00 PM,0.04,in,A
07/24/2025 08:21:57 PM,07/24/2025 08:22:00 PM,0.04,in,A
07/24/2025 08:19:42 PM,07/24/2025 08:20:00 PM,0.04,in,A
07/24/2025 08:18:15 PM,07/24/2025 08:19:00 PM,0.04,in,A
07/24/2025 08:16:39 PM,07/24/2025 08:17:00 PM,0.04,in,A
07/24/2025 08:15:03 PM,07/24/2025 08:16:00 PM,0.04,in,A
07/24/2025 08:10:34 PM,07/24/2025 08:11:00 PM,0.03,in,A
07/24/2025 08:07:54 PM,07/24/2025 08:08:00 PM,0.04,in,A
07/24/2025 08:03:07 PM,07/24/2025 08:04:00 PM,0.04,in,A
07/24/2025 06:59:59 PM,07/24/2025 07:00:01 PM,0.00,in,A
07/24/2025 06:59:59 AM,07/24/2025 07:00:00 AM,0.00,in,A
07/23/2025 07:00:56 PM,07/23/2025 07:00:58 PM,0.00,in,A
07/23/2025 01:15:59 PM,07/23/2025 01:16:00 PM,0.00,in,A
07/19/2025 01:30:59 PM,07/19/2025 01:31:00 PM,0.00,in,A
07/18/2025 06:59:59 PM,07/18/2025 07:00:00 PM,0.00,in,A
07/18/2025 02:27:59 PM,07/18/2025 02:28:00 PM,0.00,in,A
07/17/2025 06:59:59 PM,07/17/2025 07:00:00 PM,0.00,in,A
07/17/2025 02:59:56 AM,07/17/2025 03:00:00 AM,0.04,in,A
07/17/2025 02:58:45 AM,07/17/2025 02:59:00 AM,0.04,in,A
07/17/2025 02:57:23 AM,07/17/2025 02:58:00 AM,0.04,in,A
07/17/2025 02:56:37 AM,07/17/2025 02:57:00 AM,0.04,in,A
07/17/2025 02:55:26 AM,07/17/2025 02:56:00 AM,0.04,in,A
07/17/2025 02:35:25 AM,07/17/2025 02:36:00 AM,0.04,in,A
07/17/2025 02:15:44 AM,07/17/2025 02:16:00 AM,0.04,in,A
07/17/2025 02:08:51 AM,07/17/2025 02:09:00 AM,0.04,in,A
07/17/2025 02:00:07 AM,07/17/2025 02:01:00 AM,0.04,in,A
07/17/2025 01:59:02 AM,07/17/2025 02:00:00 AM,0.04,in,A
07/17/2025 01:57:58 AM,07/17/2025 01:58:00 AM,0.04,in,A
07/17/2025 01:56:50 AM,07/17/2025 01:57:00 AM,0.04,in,A
07/17/2025 01:55:02 AM,07/17/2025 01:56:00 AM,0.04,in,A
07/17/2025 12:27:56 AM,07/17/2025 12:28:00 AM,0.04,in,A
07/17/2025 12:23:42 AM,07/17/2025 12:24:00 AM,0.03,in,A
07/17/2025 12:14:53 AM,07/17/2025 12:15:00 AM,0.04,in,A
07/16/2025 11:47:46 PM,07/16/2025 11:48:00 PM,0.04,in,A
07/16/2025 11:34:46 PM,07/16/2025 11:35:00 PM,0.04,in,A
07/16/2025 10:57:10 PM,07/16/2025 10:58:00 PM,0.04,in,A
07/16/2025 10:44:06 PM,07/16/2025 10:45:00 PM,0.04,in,A
07/16/2025 10:36:52 PM,07/16/2025 10:37:00 PM,0.04,in,A
07/16/2025 10:33:01 PM,07/16/2025 10:34:00 PM,0.04,in,A
07/16/2025 10:24:17 PM,07/16/2025 10:25:00 PM,0.04,in,A
07/16/2025 10:20:47 PM,07/16/2025 10:21:00 PM,0.04,in,A
07/16/2025 10:18:09 PM,07/16/2025 10:19:00 PM,0.04,in,A
07/16/2025 10:15:42 PM,07/16/2025 10:16:00 PM,0.04,in,A
07/16/2025 10:13:45 PM,07/16/2025 10:14:00 PM,0.04,in,A
07/16/2025 10:11:58 PM,07/16/2025 10:12:00 PM,0.04,in,A
07/16/2025 10:10:20 PM,07/16/2025 10:11:00 PM,0.04,in,A
07/16/2025 10:08:18 PM,07/16/2025 10:09:00 PM,0.04,in,A
07/16/2025 10:06:24 PM,07/16/2025 10:07:00 PM,0.03,in,A
07/16/2025 10:04:39 PM,07/16/2025 10:05:00 PM,0.04,in,A
07/16/2025 10:03:07 PM,07/16/2025 10:04:00 PM,0.04,in,A
07/16/2025 10:01:49 PM,07/16/2025 10:02:00 PM,0.04,in,A
07/16/2025 09:58:49 PM,07/16/2025 09:59:00 PM,0.04,in,A
07/16/2025 09:54:05 PM,07/16/2025 09:55:00 PM,0.04,in,A
07/16/2025 09:51:42 PM,07/16/2025 09:52:00 PM,0.04,in,A
07/16/2025 09:49:47 PM,07/16/2025 09:50:00 PM,0.04,in,A
07/16/2025 09:46:26 PM,07/16/2025 09:47:00 PM,0.04,in,A
07/16/2025 09:42:34 PM,07/16/2025 09:43:00 PM,0.04,in,A
07/16/2025 09:39:34 PM,07/16/2025 09:40:00 PM,0.04,in,A
07/16/2025 09:35:46 PM,07/16/2025 09:36:00 PM,0.04,in,A
07/16/2025 09:33:04 PM,07/16/2025 09:34:00 PM,0.04,in,A
07/16/2025 09:30:50 PM,07/16/2025 09:31:00 PM,0.04,in,A
07/16/2025 09:28:59 PM,07/16/2025 09:30:00 PM,0.04,in,A
07/16/2025 09:27:00 PM,07/16/2025 09:28:00 PM,0.04,in,A
07/16/2025 09:23:20 PM,07/16/2025 09:24:00 PM,0.04,in,A
07/16/2025 09:20:51 PM,07/16/2025 09:21:00 PM,0.03,in,A
07/16/2025 09:19:06 PM,07/16/2025 09:20:00 PM,0.04,in,A
07/16/2025 09:17:05 PM,07/16/2025 09:18:00 PM,0.04,in,A
07/16/2025 09:14:53 PM,07/16/2025 09:15:00 PM,0.04,in,A
07/16/2025 09:12:53 PM,07/16/2025 09:13:00 PM,0.04,in,A
07/16/2025 09:11:31 PM,07/16/2025 09:12:00 PM,0.04,in,A
07/16/2025 09:09:44 PM,07/16/2025 09:10:00 PM,0.04,in,A
07/16/2025 09:07:58 PM,07/16/2025 09:09:42 PM,0.04,in,A
07/16/2025 09:06:07 PM,07/16/2025 09:07:00 PM,0.04,in,A
07/16/2025 09:05:02 PM,07/16/2025 09:06:00 PM,0.04,in,A
07/16/2025 09:03:54 PM,07/16/2025 09:04:00 PM,0.04,in,A
07/16/2025 09:01:54 PM,07/16/2025 09:02:00 PM,0.04,in,A
07/16/2025 08:59:39 PM,07/16/2025 09:00:00 PM,0.04,in,A
07/16/2025 08:54:27 PM,07/16/2025 08:56:52 PM,0.04,in,A
07/16/2025 06:59:59 PM,07/16/2025 07:00:00 PM,0.00,in,A
07/16/2025 01:11:59 PM,07/16/2025 01:12:00 PM,0.00,in,A
07/16/2025 05:14:34 AM,07/16/2025 05:15:00 AM,0.04,in,A
07/16/2025 05:13:35 AM,07/16/2025 05:14:00 AM,0.04,in,A
07/16/2025 05:12:29 AM,07/16/2025 05:13:00 AM,0.04,in,A
07/15/2025 06:59:59 PM,07/15/2025 07:00:00 PM,0.00,in,A
07/15/2025 06:59:59 AM,07/15/2025 07:00:00 AM,0.00,in,A
07/14/2025 06:59:59 PM,07/14/2025 07:00:00 PM,0.00,in,A
07/14/2025 06:59:59 AM,07/14/2025 07:00:00 AM,0.00,in,A
07/13/2025 06:59:59 PM,07/13/2025 07:00:00 PM,0.00,in,A
07/13/2025 02:09:21 PM,07/13/2025 02:10:00 PM,0.03,in,A
07/13/2025 02:06:44 PM,07/13/2025 02:07:00 PM,0.04,in,A
07/13/2025 02:04:43 PM,07/13/2025 02:05:00 PM,0.04,in,A
07/13/2025 02:00:19 PM,07/13/2025 02:01:00 PM,0.04,in,A
07/13/2025 01:56:12 PM,07/13/2025 01:57:00 PM,0.04,in,A
07/13/2025 01:52:17 PM,07/13/2025 01:53:00 PM,0.04,in,A
07/13/2025 01:51:36 PM,07/13/2025 01:52:00 PM,0.04,in,A
07/13/2025 01:50:40 PM,07/13/2025 01:51:00 PM,0.04,in,A
07/13/2025 01:49:52 PM,07/13/2025 01:50:00 PM,0.04,in,A
07/13/2025 01:48:44 PM,07/13/2025 01:49:00 PM,0.04,in,A
07/13/2025 01:47:30 PM,07/13/2025 01:48:00 PM,0.04,in,A
07/13/2025 01:46:19 PM,07/13/2025 01:47:00 PM,0.04,in,A
07/13/2025 06:59:59 AM,07/13/2025 07:00:00 AM,0.00,in,A
07/12/2025 06:59:59 PM,07/12/2025 07:00:00 PM,0.00,in,A
07/12/2025 06:59:59 AM,07/12/2025 07:00:00 AM,0.00,in,A
07/11/2025 06:59:59 PM,07/11/2025 07:00:01 PM,0.00,in,A
07/11/2025 06:59:59 AM,07/11/2025 07:00:00 AM,0.00,in,A
07/10/2025 06:59:59 PM,07/10/2025 07:00:00 PM,0.00,in,A
07/10/2025 06:59:59 AM,07/10/2025 07:00:00 AM,0.00,in,A
07/09/2025 06:59:59 PM,07/09/2025 07:00:01 PM,0.00,in,A
07/09/2025 06:59:59 AM,07/09/2025 07:00:00 AM,0.00,in,A
07/08/2025 06:59:59 PM,07/08/2025 07:00:00 PM,0.00,in,A
07/08/2025 06:59:59 AM,07/08/2025 07:00:00 AM,0.00,in,A
07/08/2025 04:06:35 AM,07/08/2025 04:07:00 AM,0.04,in,A
07/08/2025 03:43:08 AM,07/08/2025 03:44:00 AM,0.04,in,A
07/07/2025 07:00:06 PM,07/07/2025 07:00:08 PM,0.00,in,A
07/07/2025 06:33:03 PM,07/07/2025 06:34:00 PM,0.04,in,A
07/07/2025 06:59:59 AM,07/07/2025 07:00:00 AM,0.00,in,A
07/06/2025 06:59:59 PM,07/06/2025 07:00:00 PM,0.00,in,A
07/06/2025 06:59:59 AM,07/06/2025 07:00:00 AM,0.00,in,A
07/05/2025 06:59:59 PM,07/05/2025 07:00:00 PM,0.00,in,A
07/05/2025 06:59:59 AM,07/05/2025 07:00:01 AM,0.00,in,A
07/04/2025 06:59:59 PM,07/04/2025 07:00:00 PM,0.00,in,A
07/04/2025 06:59:59 AM,07/04/2025 07:00:00 AM,0.00,in,A
07/03/2025 06:59:59 PM,07/03/2025 07:00:00 PM,0.00,in,A
07/03/2025 06:59:59 AM,07/03/2025 07:00:00 AM,0.00,in,A
07/02/2025 06:59:59 PM,07/02/2025 07:00:00 PM,0.00,in,A
07/02/2025 06:59:59 AM,07/02/2025 07:00:00 AM,0.00,in,A
07/01/2025 06:59:59 PM,07/01/2025 07:00:00 PM,0.00,in,A
07/01/2025 06:59:59 AM,07/01/2025 07:00:00 AM,0.00,in,A
06/30/2025 06:59:59 PM,06/30/2025 07:00:01 PM,0.00,in,A
06/30/2025 06:59:59 AM,06/30/2025 07:00:00 AM,0.00,in,A
06/29/2025 06:59:59 PM,06/29/2025 07:00:00 PM,0.00,in,A
06/29/2025 12:50:34 PM,06/29/2025 12:51:00 PM,0.04,in,A
06/29/2025 12:18:54 PM,06/29/2025 12:19:00 PM,0.03,in,A
06/29/2025 12:18:01 PM,06/29/2025 12:19:00 PM,0.04,in,A
06/29/2025 12:17:21 PM,06/29/2025 12:18:00 PM,0.04,in,A
06/29/2025 12:16:47 PM,06/29/2025 12:17:00 PM,0.04,in,A
06/29/2025 12:15:24 PM,06/29/2025 12:16:00 PM,0.04,in,A
06/29/2025 07:10:11 AM,06/29/2025 07:11:01 AM,0.04,in,A
06/29/2025 06:59:59 AM,06/29/2025 07:00:00 AM,0.00,in,A
06/29/2025 06:47:02 AM,06/29/2025 06:48:00 AM,0.04,in,A
06/29/2025 06:44:14 AM,06/29/2025 06:45:00 AM,0.04,in,A
06/29/2025 06:43:15 AM,06/29/2025 06:44:00 AM,0.04,in,A
06/29/2025 06:40:09 AM,06/29/2025 06:41:00 AM,0.04,in,A
06/29/2025 06:35:39 AM,06/29/2025 06:36:00 AM,0.04,in,A
06/29/2025 06:07:12 AM,06/29/2025 06:08:00 AM,0.04,in,A
06/29/2025 06:00:50 AM,06/29/2025 06:01:00 AM,0.04,in,A
06/29/2025 05:58:54 AM,06/29/2025 05:59:00 AM,0.04,in,A
06/29/2025 05:54:46 AM,06/29/2025 05:55:00 AM,0.04,in,A
06/29/2025 05:53:40 AM,06/29/2025 05:54:00 AM,0.04,in,A
06/28/2025 06:59:59 PM,06/28/2025 07:00:01 PM,0.00,in,A
06/28/2025 06:59:59 AM,06/28/2025 07:00:00 AM,0.00,in,A
06/27/2025 06:59:59 PM,06/27/2025 07:00:00 PM,0.00,in,A
06/27/2025 06:59:59 AM,06/27/2025 07:00:00 AM,0.00,in,A
06/26/2025 06:59:59 PM,06/26/2025 07:00:00 PM,0.00,in,A
06/26/2025 06:26:32 PM,06/26/2025 06:27:00 PM,0.04,in,A
06/26/2025 06:13:55 PM,06/26/2025 06:14:00 PM,0.03,in,A
06/26/2025 06:09:55 PM,06/26/2025 06:10:00 PM,0.04,in,A
06/26/2025 06:07:49 PM,06/26/2025 06:08:00 PM,0.04,in,A
06/26/2025 06:06:40 PM,06/26/2025 06:07:00 PM,0.04,in,A
06/26/2025 06:05:17 PM,06/26/2025 06:06:00 PM,0.04,in,A
06/26/2025 06:03:11 PM,06/26/2025 06:04:00 PM,0.04,in,A
06/26/2025 06:02:28 PM,06/26/2025 06:03:00 PM,0.04,in,A
06/26/2025 06:01:45 PM,06/26/2025 06:02:00 PM,0.04,in,A
06/26/2025 06:01:16 PM,06/26/2025 06:02:00 PM,0.04,in,A
06/26/2025 06:00:52 PM,06/26/2025 06:01:00 PM,0.04,in,A
06/26/2025 06:00:06 PM,06/26/2025 06:01:00 PM,0.04,in,A
06/26/2025 05:59:44 PM,06/26/2025 06:00:00 PM,0.04,in,A
06/26/2025 05:58:59 PM,06/26/2025 06:00:00 PM,0.04,in,A
06/26/2025 05:58:12 PM,06/26/2025 05:59:00 PM,0.04,in,A
06/26/2025 05:57:27 PM,06/26/2025 05:58:00 PM,0.04,in,A
06/26/2025 06:59:59 AM,06/26/2025 07:00:00 AM,0.00,in,A
06/25/2025 06:59:59 PM,06/25/2025 07:00:00 PM,0.00,in,A
06/25/2025 06:59:59 AM,06/25/2025 07:00:00 AM,0.00,in,A
06/24/2025 06:59:59 PM,06/24/2025 07:00:00 PM,0.00,in,A
06/24/2025 06:59:59 AM,06/24/2025 07:00:00 AM,0.00,in,A
06/23/2025 06:59:59 PM,06/23/2025 07:00:00 PM,0.00,in,A
06/23/2025 06:59:59 AM,06/23/2025 07:00:02 AM,0.00,in,A
06/22/2025 06:59:59 PM,06/22/2025 07:00:01 PM,0.00,in,A
06/22/2025 06:59:59 AM,06/22/2025 07:00:00 AM,0.00,in,A
06/21/2025 06:59:59 PM,06/21/2025 07:00:00 PM,0.00,in,A
06/21/2025 06:59:59 AM,06/21/2025 07:00:00 AM,0.00,in,A
06/20/2025 06:59:59 PM,06/20/2025 07:00:01 PM,0.00,in,A
06/20/2025 06:59:59 AM,06/20/2025 07:00:00 AM,0.00,in,A
06/19/2025 06:59:59 PM,06/19/2025 07:00:01 PM,0.00,in,A
06/19/2025 06:59:59 AM,06/19/2025 07:00:01 AM,0.00,in,A
06/18/2025 07:37:06 PM,06/18/2025 07:38:00 PM,0.04,in,A
06/18/2025 07:36:25 PM,06/18/2025 07:37:00 PM,0.04,in,A
06/18/2025 06:59:59 PM,06/18/2025 07:00:00 PM,0.00,in,A
06/18/2025 03:15:05 PM,06/18/2025 03:16:00 PM,0.03,in,A
06/18/2025 12:02:53 PM,06/18/2025 12:03:00 PM,0.04,in,A
06/18/2025 12:02:01 PM,06/18/2025 12:03:00 PM,0.04,in,A
06/18/2025 12:01:15 PM,06/18/2025 12:02:00 PM,0.04,in,A
06/18/2025 12:00:38 PM,06/18/2025 12:01:00 PM,0.04,in,A
06/18/2025 12:00:07 PM,06/18/2025 12:01:00 PM,0.04,in,A
06/18/2025 11:59:38 AM,06/18/2025 12:00:00 PM,0.04,in,A
06/18/2025 11:59:01 AM,06/18/2025 12:00:00 PM,0.04,in,A
06/18/2025 11:58:08 AM,06/18/2025 11:59:00 AM,0.04,in,A
06/18/2025 11:57:16 AM,06/18/2025 11:58:00 AM,0.04,in,A
06/18/2025 06:59:59 AM,06/18/2025 07:00:00 AM,0.00,in,A
06/17/2025 06:59:59 PM,06/17/2025 07:00:00 PM,0.00,in,A
06/17/2025 06:01:44 PM,06/17/2025 06:02:00 PM,0.04,in,A
06/17/2025 06:59:59 AM,06/17/2025 07:00:00 AM,0.00,in,A
06/16/2025 06:59:59 PM,06/16/2025 07:00:00 PM,0.00,in,A
06/16/2025 06:59:59 AM,06/16/2025 07:00:00 AM,0.00,in,A
06/15/2025 06:59:59 PM,06/15/2025 07:00:00 PM,0.00,in,A
06/15/2025 06:59:59 AM,06/15/2025 07:00:00 AM,0.00,in,A
06/14/2025 06:59:59 PM,06/14/2025 07:00:00 PM,0.00,in,A
06/14/2025 06:59:59 AM,06/14/2025 07:00:00 AM,0.00,in,A
06/13/2025 06:59:59 PM,06/13/2025 07:00:00 PM,0.00,in,A
06/13/2025 06:59:59 AM,06/13/2025 07:00:00 AM,0.00,in,A
06/12/2025 07:36:46 PM,06/12/2025 07:37:00 PM,0.04,in,A
06/12/2025 07:35:31 PM,06/12/2025 07:36:00 PM,0.04,in,A
06/12/2025 07:34:25 PM,06/12/2025 07:35:00 PM,0.04,in,A
06/12/2025 07:32:32 PM,06/12/2025 07:33:00 PM,0.04,in,A
06/12/2025 07:30:54 PM,06/12/2025 07:31:00 PM,0.04,in,A
06/12/2025 07:27:56 PM,06/12/2025 07:28:00 PM,0.04,in,A
06/12/2025 06:59:59 PM,06/12/2025 07:00:00 PM,0.00,in,A
06/12/2025 06:59:59 AM,06/12/2025 07:00:00 AM,0.00,in,A
06/11/2025 06:59:59 PM,06/11/2025 07:00:00 PM,0.00,in,A
06/11/2025 06:59:59 AM,06/11/2025 07:00:00 AM,0.00,in,A
06/10/2025 06:59:59 PM,06/10/2025 07:00:01 PM,0.00,in,A
06/10/2025 06:59:59 AM,06/10/2025 07:00:00 AM,0.00,in,A
06/09/2025 06:59:59 PM,06/09/2025 07:00:00 PM,0.00,in,A
06/09/2025 06:59:59 AM,06/09/2025 07:00:00 AM,0.00,in,A
06/08/2025 06:59:59 PM,06/08/2025 07:00:00 PM,0.00,in,A
06/08/2025 06:59:59 AM,06/08/2025 07:00:00 AM,0.00,in,A
06/07/2025 06:59:59 PM,06/07/2025 07:00:00 PM,0.00,in,A
06/07/2025 01:28:20 PM,06/07/2025 01:29:00 PM,0.03,in,A
06/07/2025 12:15:12 PM,06/07/2025 12:16:00 PM,0.04,in,A
06/07/2025 12:12:49 PM,06/07/2025 12:13:00 PM,0.04,in,A
06/07/2025 12:11:39 PM,06/07/2025 12:12:00 PM,0.04,in,A
06/07/2025 12:10:07 PM,06/07/2025 12:11:00 PM,0.04,in,A
06/07/2025 12:09:05 PM,06/07/2025 12:10:00 PM,0.04,in,A
06/07/2025 12:05:53 PM,06/07/2025 12:06:00 PM,0.04,in,A
06/07/2025 06:59:59 AM,06/07/2025 07:00:00 AM,0.00,in,A
06/07/2025 06:37:26 AM,06/07/2025 06:38:00 AM,0.04,in,A
06/07/2025 06:19:26 AM,06/07/2025 06:20:00 AM,0.04,in,A
06/07/2025 05:50:00 AM,06/07/2025 05:51:00 AM,0.04,in,A
06/06/2025 06:59:59 PM,06/06/2025 07:00:00 PM,0.00,in,A
06/06/2025 06:59:59 AM,06/06/2025 07:00:00 AM,0.00,in,A
06/05/2025 06:59:59 PM,06/05/2025 07:00:00 PM,0.00,in,A
06/05/2025 06:59:59 AM,06/05/2025 07:00:00 AM,0.00,in,A
06/04/2025 06:59:59 PM,06/04/2025 07:00:00 PM,0.00,in,A
06/04/2025 06:59:59 AM,06/04/2025 07:00:00 AM,0.00,in,A
06/03/2025 08:51:47 PM,06/03/2025 08:52:00 PM,0.04,in,A
06/03/2025 08:18:51 PM,06/03/2025 08:19:00 PM,0.04,in,A
06/03/2025 08:08:21 PM,06/03/2025 08:09:00 PM,0.04,in,A
06/03/2025 08:01:47 PM,06/03/2025 08:02:00 PM,0.04,in,A
06/03/2025 07:47:08 PM,06/03/2025 07:48:00 PM,0.04,in,A
06/03/2025 07:33:00 PM,06/03/2025 07:34:00 PM,0.04,in,A
06/03/2025 07:17:10 PM,06/03/2025 07:18:00 PM,0.03,in,A
06/03/2025 07:05:57 PM,06/03/2025 07:06:00 PM,0.04,in,A
06/03/2025 06:59:59 PM,06/03/2025 07:00:00 PM,0.00,in,A
06/03/2025 06:54:54 PM,06/03/2025 06:55:00 PM,0.04,in,A
06/03/2025 06:45:32 PM,06/03/2025 06:46:00 PM,0.04,in,A
06/03/2025 06:37:25 PM,06/03/2025 06:38:00 PM,0.04,in,A
06/03/2025 06:29:04 PM,06/03/2025 06:30:00 PM,0.04,in,A
06/03/2025 06:17:37 PM,06/03/2025 06:18:00 PM,0.04,in,A
06/03/2025 06:01:11 PM,06/03/2025 06:02:00 PM,0.04,in,A
06/03/2025 05:04:39 PM,06/03/2025 05:05:00 PM,0.04,in,A
06/03/2025 04:16:29 PM,06/03/2025 04:17:00 PM,0.04,in,A
06/03/2025 03:31:09 PM,06/03/2025 03:32:00 PM,0.04,in,A
06/03/2025 03:00:14 PM,06/03/2025 03:01:00 PM,0.04,in,A
06/03/2025 02:45:46 PM,06/03/2025 02:46:00 PM,0.04,in,A
06/03/2025 02:41:41 PM,06/03/2025 02:42:00 PM,0.04,in,A
06/03/2025 02:38:47 PM,06/03/2025 02:39:00 PM,0.04,in,A
06/03/2025 02:36:41 PM,06/03/2025 02:37:00 PM,0.04,in,A
06/03/2025 02:34:49 PM,06/03/2025 02:35:00 PM,0.04,in,A
06/03/2025 02:32:42 PM,06/03/2025 02:33:00 PM,0.03,in,A
06/03/2025 02:29:55 PM,06/03/2025 02:30:00 PM,0.04,in,A
06/03/2025 02:27:09 PM,06/03/2025 02:28:00 PM,0.04,in,A
06/03/2025 02:25:27 PM,06/03/2025 02:26:00 PM,0.04,in,A
06/03/2025 02:24:33 PM,06/03/2025 02:25:00 PM,0.04,in,A
06/03/2025 02:23:03 PM,06/03/2025 02:24:00 PM,0.04,in,A
06/03/2025 02:21:49 PM,06/03/2025 02:22:00 PM,0.04,in,A
06/03/2025 02:20:09 PM,06/03/2025 02:21:00 PM,0.04,in,A
06/03/2025 02:18:24 PM,06/03/2025 02:19:00 PM,0.04,in,A
06/03/2025 02:17:42 PM,06/03/2025 02:18:00 PM,0.04,in,A
06/03/2025 02:17:14 PM,06/03/2025 02:18:00 PM,0.04,in,A
06/03/2025 02:16:48 PM,06/03/2025 02:17:01 PM,0.04,in,A
06/03/2025 02:16:13 PM,06/03/2025 02:17:01 PM,0.04,in,A
06/03/2025 02:15:39 PM,06/03/2025 02:16:00 PM,0.04,in,A
06/03/2025 02:15:12 PM,06/03/2025 02:16:00 PM,0.04,in,A
06/03/2025 02:14:36 PM,06/03/2025 02:15:00 PM,0.04,in,A
06/03/2025 02:13:59 PM,06/03/2025 02:15:00 PM,0.03,in,A
06/03/2025 02:13:15 PM,06/03/2025 02:14:00 PM,0.04,in,A
06/03/2025 02:12:34 PM,06/03/2025 02:13:00 PM,0.04,in,A
06/03/2025 02:11:44 PM,06/03/2025 02:12:00 PM,0.04,in,A
06/03/2025 12:22:27 PM,06/03/2025 12:23:00 PM,0.04,in,A
06/03/2025 12:04:21 PM,06/03/2025 12:05:00 PM,0.04,in,A
06/03/2025 12:01:26 PM,06/03/2025 12:02:00 PM,0.04,in,A
06/03/2025 12:00:02 PM,06/03/2025 12:01:00 PM,0.04,in,A
06/03/2025 11:58:43 AM,06/03/2025 11:59:00 AM,0.04,in,A
06/03/2025 11:57:55 AM,06/03/2025 11:58:00 AM,0.04,in,A
06/03/2025 11:55:36 AM,06/03/2025 11:56:00 AM,0.04,in,A
06/03/2025 10:22:28 AM,06/03/2025 10:23:00 AM,0.04,in,A
06/03/2025 09:22:35 AM,06/03/2025 09:23:00 AM,0.04,in,A
06/03/2025 09:06:00 AM,06/03/2025 09:07:00 AM,0.04,in,A
06/03/2025 08:51:56 AM,06/03/2025 08:52:00 AM,0.04,in,A
06/03/2025 08:36:44 AM,06/03/2025 08:37:00 AM,0.04,in,A
06/03/2025 08:04:51 AM,06/03/2025 08:05:00 AM,0.04,in,A
