time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-19 23:48:57+00:00,,,,0.0,0.0,mm,
2012-01-20 11:46:59+00:00,,,,0.0,0.0,mm,
2012-01-20 23:45:01+00:00,,,,0.0,0.0,mm,
2012-01-21 11:43:03+00:00,,,,0.0,0.0,mm,
2012-01-21 23:41:05+00:00,,,,0.0,0.0,mm,
2012-01-22 11:39:06+00:00,,,,0.0,0.0,mm,
2012-01-22 23:37:08+00:00,,,,0.0,0.0,mm,
2012-01-23 11:35:09+00:00,,,,0.0,0.0,mm,
2012-01-23 23:33:11+00:00,,,,0.0,0.0,mm,
2012-01-24 11:31:13+00:00,,,,0.0,0.0,mm,
2012-01-24 23:29:14+00:00,,,,0.0,0.0,mm,
2012-01-25 11:27:16+00:00,,,,0.0,0.0,mm,
2012-01-25 23:25:17+00:00,,,,0.0,0.0,mm,
2012-01-26 11:23:19+00:00,,,,0.0,0.0,mm,
2012-01-26 23:21:20+00:00,,,,0.0,0.0,mm,
2012-01-27 11:19:22+00:00,,,,0.0,0.0,mm,
2012-01-27 23:17:23+00:00,,,,0.0,0.0,mm,
2012-01-28 11:15:25+00:00,,,,0.0,0.0,mm,
2012-01-28 23:13:26+00:00,,,,0.0,0.0,mm,
2012-01-29 11:11:28+00:00,,,,0.0,0.0,mm,
2012-01-29 23:09:29+00:00,,,,0.0,0.0,mm,
2012-01-30 11:07:31+00:00,,,,0.0,0.0,mm,
2012-01-30 23:05:32+00:00,,,,0.0,0.0,mm,
2012-01-31 11:03:34+00:00,,,,0.0,0.0,mm,
2012-01-31 23:01:35+00:00,,,,0.0,0.0,mm,
2012-02-01 10:59:37+00:00,,,,0.0,0.0,mm,
2012-02-01 22:57:38+00:00,,,,0.0,0.0,mm,
2012-02-02 10:55:39+00:00,,,,0.0,0.0,mm,
2012-02-02 22:53:40+00:00,,,,0.0,0.0,mm,
2012-02-03 06:08:35+00:00,,,,0.04,1.016,mm,
2012-02-03 06:23:08+00:00,,,,0.04,1.016,mm,
2012-02-03 06:28:15+00:00,,,,0.04,1.016,mm,
2012-02-03 06:33:09+00:00,,,,0.04,1.016,mm,
2012-02-03 06:33:44+00:00,,,,0.04,1.016,mm,
2012-02-03 06:35:53+00:00,,,,0.04,1.016,mm,
2012-02-03 06:43:01+00:00,,,,0.08,2.032,mm,
2012-02-03 06:47:28+00:00,,,,0.04,1.016,mm,
2012-02-03 06:53:49+00:00,,,,0.04,1.016,mm,
2012-02-03 06:58:16+00:00,,,,0.04,1.016,mm,
2012-02-03 07:08:55+00:00,,,,0.04,1.016,mm,
2012-02-03 07:19:12+00:00,,,,0.04,1.016,mm,
2012-02-03 07:29:42+00:00,,,,0.04,1.016,mm,
2012-02-03 07:39:42+00:00,,,,0.04,1.016,mm,
2012-02-03 07:47:09+00:00,,,,0.04,1.016,mm,
2012-02-03 07:56:19+00:00,,,,0.04,1.016,mm,
2012-02-03 08:05:05+00:00,,,,0.04,1.016,mm,
2012-02-03 08:14:01+00:00,,,,0.04,1.016,mm,
2012-02-03 08:22:53+00:00,,,,0.04,1.016,mm,
2012-02-03 08:35:05+00:00,,,,0.04,1.016,mm,
2012-02-03 09:00:29+00:00,,,,0.04,1.016,mm,
2012-02-03 10:51:42+00:00,,,,0.0,0.0,mm,
2012-02-03 14:15:53+00:00,,,,0.04,1.016,mm,
2012-02-03 14:46:52+00:00,,,,0.04,1.016,mm,
2012-02-03 15:02:42+00:00,,,,0.04,1.016,mm,
2012-02-03 15:15:12+00:00,,,,0.04,1.016,mm,
2012-02-03 15:36:02+00:00,,,,0.04,1.016,mm,
2012-02-03 16:13:25+00:00,,,,0.04,1.016,mm,
2012-02-03 22:49:43+00:00,,,,0.0,0.0,mm,
2012-02-04 00:29:29+00:00,,,,0.04,1.016,mm,
2012-02-04 01:26:37+00:00,,,,0.04,1.016,mm,
2012-02-04 07:06:47+00:00,,,,0.04,1.016,mm,
2012-02-04 10:47:44+00:00,,,,0.0,0.0,mm,
2012-02-04 20:59:13+00:00,,,,0.04,1.016,mm,
2012-02-04 22:45:45+00:00,,,,0.0,0.0,mm,
2012-02-05 02:59:46+00:00,,,,0.04,1.016,mm,
2012-02-05 10:43:47+00:00,,,,0.0,0.0,mm,
2012-02-05 22:41:48+00:00,,,,0.0,0.0,mm,
2012-02-06 10:39:50+00:00,,,,0.0,0.0,mm,
2012-02-06 22:37:51+00:00,,,,0.0,0.0,mm,
2012-02-07 10:35:52+00:00,,,,0.0,0.0,mm,
2012-02-07 22:33:54+00:00,,,,0.0,0.0,mm,
2012-02-08 10:31:55+00:00,,,,0.0,0.0,mm,
2012-02-08 22:29:57+00:00,,,,0.0,0.0,mm,
2012-02-09 10:27:58+00:00,,,,0.0,0.0,mm,
2012-02-09 22:26:00+00:00,,,,0.0,0.0,mm,
2012-02-10 10:24:01+00:00,,,,0.0,0.0,mm,
2012-02-10 22:22:03+00:00,,,,0.0,0.0,mm,
2012-02-11 10:20:05+00:00,,,,0.0,0.0,mm,
2012-02-11 22:18:06+00:00,,,,0.0,0.0,mm,
2012-02-12 10:16:09+00:00,,,,0.0,0.0,mm,
2012-02-12 22:14:10+00:00,,,,0.0,0.0,mm,
2012-02-13 10:12:12+00:00,,,,0.0,0.0,mm,
2012-02-13 21:45:12+00:00,,,,0.04,1.016,mm,
2012-02-13 22:10:13+00:00,,,,0.0,0.0,mm,
2012-02-14 09:07:31+00:00,,,,0.04,1.016,mm,
2012-02-14 09:54:44+00:00,,,,0.04,1.016,mm,
2012-02-14 10:08:15+00:00,,,,0.0,0.0,mm,
2012-02-14 10:40:47+00:00,,,,0.04,1.016,mm,
2012-02-14 22:06:16+00:00,,,,0.0,0.0,mm,
2012-02-15 08:19:29+00:00,,,,0.04,1.016,mm,
2012-02-15 08:30:13+00:00,,,,0.04,1.016,mm,
2012-02-15 08:33:17+00:00,,,,0.04,1.016,mm,
2012-02-15 09:10:49+00:00,,,,0.04,1.016,mm,
2012-02-15 10:04:18+00:00,,,,0.0,0.0,mm,
2012-02-15 22:02:19+00:00,,,,0.0,0.0,mm,
2012-02-16 10:00:21+00:00,,,,0.0,0.0,mm,
2012-02-16 21:58:22+00:00,,,,0.0,0.0,mm,
2012-02-17 09:56:24+00:00,,,,0.0,0.0,mm,
2012-02-17 21:54:25+00:00,,,,0.0,0.0,mm,
2012-02-18 09:52:26+00:00,,,,0.0,0.0,mm,
2012-02-18 21:50:28+00:00,,,,0.0,0.0,mm,
2012-02-19 09:48:29+00:00,,,,0.0,0.0,mm,
2012-02-19 21:46:30+00:00,,,,0.0,0.0,mm,
2012-02-20 09:44:32+00:00,,,,0.0,0.0,mm,
2012-02-20 13:49:45+00:00,,,,0.04,1.016,mm,
2012-02-20 14:00:59+00:00,,,,0.04,1.016,mm,
2012-02-20 14:14:01+00:00,,,,0.04,1.016,mm,
2012-02-20 19:04:05+00:00,,,,0.04,1.016,mm,
2012-02-20 19:18:06+00:00,,,,0.04,1.016,mm,
2012-02-20 19:19:31+00:00,,,,0.04,1.016,mm,
2012-02-20 19:21:21+00:00,,,,0.04,1.016,mm,
2012-02-20 19:23:19+00:00,,,,0.04,1.016,mm,
2012-02-20 19:26:47+00:00,,,,0.04,1.016,mm,
2012-02-20 19:31:19+00:00,,,,0.04,1.016,mm,
2012-02-20 19:38:14+00:00,,,,0.04,1.016,mm,
2012-02-20 19:42:27+00:00,,,,0.04,1.016,mm,
2012-02-20 19:45:54+00:00,,,,0.04,1.016,mm,
2012-02-20 19:49:08+00:00,,,,0.04,1.016,mm,
2012-02-20 19:54:00+00:00,,,,0.04,1.016,mm,
2012-02-20 21:42:33+00:00,,,,0.0,0.0,mm,
2012-02-21 00:49:49+00:00,,,,0.04,1.016,mm,
2012-02-21 09:40:35+00:00,,,,0.0,0.0,mm,
2012-02-21 21:38:36+00:00,,,,0.0,0.0,mm,
2012-02-22 09:36:37+00:00,,,,0.0,0.0,mm,
2012-02-22 21:34:39+00:00,,,,0.0,0.0,mm,
2012-02-23 09:32:40+00:00,,,,0.0,0.0,mm,
2012-02-23 21:30:41+00:00,,,,0.0,0.0,mm,
2012-02-24 09:28:43+00:00,,,,0.0,0.0,mm,
2012-02-24 21:26:44+00:00,,,,0.0,0.0,mm,
2012-02-25 09:24:45+00:00,,,,0.0,0.0,mm,
2012-02-25 21:22:47+00:00,,,,0.0,0.0,mm,
2012-02-26 09:20:48+00:00,,,,0.0,0.0,mm,
2012-02-26 21:18:49+00:00,,,,0.0,0.0,mm,
2012-02-27 09:16:51+00:00,,,,0.0,0.0,mm,
2012-02-27 21:14:52+00:00,,,,0.0,0.0,mm,
2012-02-28 09:12:54+00:00,,,,0.0,0.0,mm,
2012-02-28 13:29:30+00:00,,,,0.04,1.016,mm,
2012-02-28 13:46:27+00:00,,,,0.04,1.016,mm,
2012-02-28 13:49:29+00:00,,,,0.04,1.016,mm,
2012-02-28 13:54:10+00:00,,,,0.04,1.016,mm,
2012-02-28 14:07:29+00:00,,,,0.04,1.016,mm,
2012-02-28 21:10:55+00:00,,,,0.0,0.0,mm,
2012-02-28 22:10:19+00:00,,,,0.04,1.016,mm,
2012-02-29 09:08:56+00:00,,,,0.0,0.0,mm,
2012-02-29 21:06:57+00:00,,,,0.0,0.0,mm,
2012-03-01 09:04:59+00:00,,,,0.0,0.0,mm,
2012-03-01 21:03:00+00:00,,,,0.0,0.0,mm,
2012-03-02 09:01:01+00:00,,,,0.0,0.0,mm,
2012-03-02 10:12:26+00:00,,,,0.04,1.016,mm,
2012-03-02 10:52:56+00:00,,,,0.04,1.016,mm,
2012-03-02 12:07:24+00:00,,,,0.04,1.016,mm,
2012-03-02 20:59:02+00:00,,,,0.0,0.0,mm,
2012-03-03 08:57:04+00:00,,,,0.0,0.0,mm,
2012-03-03 20:55:05+00:00,,,,0.0,0.0,mm,
2012-03-04 08:53:07+00:00,,,,0.0,0.0,mm,
2012-03-04 20:51:08+00:00,,,,0.0,0.0,mm,
2012-03-05 08:49:09+00:00,,,,0.0,0.0,mm,
2012-03-05 20:47:11+00:00,,,,0.0,0.0,mm,
2012-03-06 08:45:12+00:00,,,,0.0,0.0,mm,
2012-03-07 06:04:45+00:00,,,,0.0,0.0,mm,
2012-03-07 18:02:49+00:00,,,,0.0,0.0,mm,
2012-03-08 01:57:46+00:00,,,,0.04,1.016,mm,
2012-03-08 02:11:55+00:00,,,,0.04,1.016,mm,
2012-03-08 02:29:49+00:00,,,,0.04,1.016,mm,
2012-03-08 02:43:23+00:00,,,,0.04,1.016,mm,
2012-03-08 03:03:32+00:00,,,,0.04,1.016,mm,
2012-03-08 03:24:46+00:00,,,,0.04,1.016,mm,
2012-03-08 03:42:53+00:00,,,,0.04,1.016,mm,
2012-03-08 03:57:16+00:00,,,,0.04,1.016,mm,
2012-03-08 04:11:32+00:00,,,,0.04,1.016,mm,
2012-03-08 06:00:52+00:00,,,,0.0,0.0,mm,
2012-03-08 17:58:56+00:00,,,,0.0,0.0,mm,
2012-03-09 05:56:59+00:00,,,,0.0,0.0,mm,
2012-03-09 10:43:45+00:00,,,,0.0,0.0,mm,
2012-03-09 10:44:33+00:00,,,,0.0,0.0,mm,
2012-03-09 10:46:28+00:00,,,,0.04,1.016,mm,
2012-03-09 10:46:49+00:00,,,,0.04,1.016,mm,
2012-03-09 10:47:10+00:00,,,,0.04,1.016,mm,
2012-03-09 22:48:26+00:00,,,,0.0,0.0,mm,
2012-03-10 10:46:29+00:00,,,,0.0,0.0,mm,
2012-03-10 22:44:34+00:00,,,,0.0,0.0,mm,
2012-03-11 07:41:02+00:00,,,,0.04,1.016,mm,
2012-03-11 08:10:09+00:00,,,,0.04,1.016,mm,
2012-03-11 08:31:08+00:00,,,,0.04,1.016,mm,
2012-03-11 09:02:04+00:00,,,,0.04,1.016,mm,
2012-03-11 09:31:48+00:00,,,,0.04,1.016,mm,
2012-03-11 11:42:37+00:00,,,,0.0,0.0,mm,
2012-03-11 12:56:20+00:00,,,,0.04,1.016,mm,
2012-03-11 14:24:33+00:00,,,,0.04,1.016,mm,
2012-03-11 14:32:18+00:00,,,,0.04,1.016,mm,
2012-03-11 14:40:03+00:00,,,,0.04,1.016,mm,
2012-03-11 14:54:08+00:00,,,,0.04,1.016,mm,
2012-03-11 15:07:08+00:00,,,,0.04,1.016,mm,
2012-03-11 15:26:56+00:00,,,,0.04,1.016,mm,
2012-03-11 15:37:39+00:00,,,,0.04,1.016,mm,
2012-03-11 15:50:38+00:00,,,,0.04,1.016,mm,
2012-03-11 16:23:05+00:00,,,,0.04,1.016,mm,
2012-03-11 21:29:42+00:00,,,,0.04,1.016,mm,
2012-03-11 23:40:40+00:00,,,,0.0,0.0,mm,
2012-03-12 00:39:44+00:00,,,,0.04,1.016,mm,
2012-03-12 00:46:49+00:00,,,,0.04,1.016,mm,
2012-03-12 00:52:41+00:00,,,,0.04,1.016,mm,
2012-03-12 01:03:37+00:00,,,,0.04,1.016,mm,
2012-03-12 11:38:44+00:00,,,,0.0,0.0,mm,
2012-03-12 23:36:46+00:00,,,,0.0,0.0,mm,
2012-03-13 11:34:46+00:00,,,,0.0,0.0,mm,
2012-03-13 23:32:47+00:00,,,,0.0,0.0,mm,
2012-03-14 11:30:48+00:00,,,,0.0,0.0,mm,
2012-03-14 23:28:49+00:00,,,,0.0,0.0,mm,
2012-03-15 11:26:49+00:00,,,,0.0,0.0,mm,
2012-03-15 23:24:50+00:00,,,,0.0,0.0,mm,
2012-03-16 11:22:51+00:00,,,,0.0,0.0,mm,
2012-03-16 23:20:51+00:00,,,,0.0,0.0,mm,
2012-03-17 11:18:51+00:00,,,,0.0,0.0,mm,
2012-03-17 23:16:52+00:00,,,,0.0,0.0,mm,
2012-03-18 11:14:53+00:00,,,,0.0,0.0,mm,
2012-03-18 23:12:54+00:00,,,,0.0,0.0,mm,
2012-03-19 09:40:58+00:00,,,,0.0,0.0,mm,
2012-03-19 09:41:22+00:00,,,,0.0,0.0,mm,
2012-03-19 09:42:11+00:00,,,,0.0,0.0,mm,
2012-03-19 09:49:35+00:00,,,,0.0,0.0,mm,
2012-03-19 10:29:42+00:00,,,,0.0,0.0,mm,
2012-03-19 10:40:54+00:00,,,,0.0,0.0,mm,
2012-03-19 11:18:38+00:00,,,,0.04,1.016,mm,
2012-03-19 11:42:22+00:00,,,,0.04,1.016,mm,
2012-03-19 11:44:27+00:00,,,,0.04,1.016,mm,
2012-03-19 12:01:54+00:00,,,,0.04,1.016,mm,
2012-03-19 12:12:40+00:00,,,,0.04,1.016,mm,
2012-03-19 12:25:18+00:00,,,,0.04,1.016,mm,
2012-03-19 13:02:39+00:00,,,,0.04,1.016,mm,
2012-03-19 13:11:54+00:00,,,,0.04,1.016,mm,
2012-03-19 13:42:12+00:00,,,,0.04,1.016,mm,
2012-03-19 13:47:00+00:00,,,,0.04,1.016,mm,
2012-03-19 13:51:28+00:00,,,,0.08,2.032,mm,
2012-03-19 13:57:12+00:00,,,,0.04,1.016,mm,
2012-03-19 14:15:34+00:00,,,,0.04,1.016,mm,
2012-03-19 14:17:26+00:00,,,,0.04,1.016,mm,
2012-03-19 14:27:15+00:00,,,,0.08,2.032,mm,
2012-03-19 14:34:49+00:00,,,,0.04,1.016,mm,
2012-03-19 14:41:26+00:00,,,,0.04,1.016,mm,
2012-03-19 14:50:30+00:00,,,,0.04,1.016,mm,
2012-03-19 15:03:03+00:00,,,,0.04,1.016,mm,
2012-03-19 15:21:59+00:00,,,,0.04,1.016,mm,
2012-03-19 15:30:33+00:00,,,,0.04,1.016,mm,
2012-03-19 15:37:24+00:00,,,,0.04,1.016,mm,
2012-03-19 15:47:02+00:00,,,,0.04,1.016,mm,
2012-03-19 15:58:10+00:00,,,,0.04,1.016,mm,
2012-03-19 16:07:32+00:00,,,,0.04,1.016,mm,
2012-03-19 17:50:16+00:00,,,,0.04,1.016,mm,
2012-03-19 18:20:04+00:00,,,,0.04,1.016,mm,
2012-03-19 19:14:41+00:00,,,,0.04,1.016,mm,
2012-03-19 19:24:47+00:00,,,,0.04,1.016,mm,
2012-03-19 19:35:55+00:00,,,,0.04,1.016,mm,
2012-03-19 20:29:29+00:00,,,,0.04,1.016,mm,
2012-03-19 20:53:42+00:00,,,,0.04,1.016,mm,
2012-03-19 21:16:50+00:00,,,,0.04,1.016,mm,
2012-03-19 22:18:34+00:00,,,,0.04,1.016,mm,
2012-03-19 22:38:16+00:00,,,,0.04,1.016,mm,
2012-03-19 22:42:15+00:00,,,,0.0,0.0,mm,
2012-03-19 22:49:35+00:00,,,,0.04,1.016,mm,
2012-03-19 22:58:28+00:00,,,,0.04,1.016,mm,
2012-03-19 23:08:01+00:00,,,,0.04,1.016,mm,
2012-03-19 23:21:00+00:00,,,,0.04,1.016,mm,
2012-03-19 23:47:14+00:00,,,,0.04,1.016,mm,
2012-03-20 00:35:23+00:00,,,,0.04,1.016,mm,
2012-03-20 00:56:36+00:00,,,,0.04,1.016,mm,
2012-03-20 01:28:04+00:00,,,,0.04,1.016,mm,
2012-03-20 03:43:49+00:00,,,,0.04,1.016,mm,
2012-03-20 05:22:52+00:00,,,,0.04,1.016,mm,
2012-03-20 05:53:05+00:00,,,,0.04,1.016,mm,
2012-03-20 06:52:11+00:00,,,,0.04,1.016,mm,
2012-03-20 07:17:14+00:00,,,,0.04,1.016,mm,
2012-03-20 07:43:58+00:00,,,,0.04,1.016,mm,
2012-03-20 08:07:18+00:00,,,,0.04,1.016,mm,
2012-03-20 08:26:08+00:00,,,,0.04,1.016,mm,
2012-03-20 08:44:49+00:00,,,,0.04,1.016,mm,
2012-03-20 09:09:50+00:00,,,,0.04,1.016,mm,
2012-03-20 10:40:19+00:00,,,,0.0,0.0,mm,
2012-03-20 12:11:24+00:00,,,,0.04,1.016,mm,
2012-03-20 17:12:09+00:00,,,,0.04,1.016,mm,
2012-03-20 17:42:42+00:00,,,,0.04,1.016,mm,
2012-03-20 18:03:15+00:00,,,,0.04,1.016,mm,
2012-03-20 22:38:24+00:00,,,,0.0,0.0,mm,
2012-03-21 10:36:28+00:00,,,,0.0,0.0,mm,
2012-03-21 12:05:20+00:00,,,,0.04,1.016,mm,
2012-03-21 12:47:57+00:00,,,,0.04,1.016,mm,
2012-03-21 13:04:27+00:00,,,,0.04,1.016,mm,
2012-03-21 13:21:25+00:00,,,,0.04,1.016,mm,
2012-03-21 13:34:12+00:00,,,,0.04,1.016,mm,
2012-03-21 13:39:28+00:00,,,,0.04,1.016,mm,
2012-03-21 13:45:36+00:00,,,,0.04,1.016,mm,
2012-03-21 13:50:11+00:00,,,,0.04,1.016,mm,
2012-03-21 13:56:51+00:00,,,,0.04,1.016,mm,
2012-03-21 14:08:50+00:00,,,,0.04,1.016,mm,
2012-03-21 14:26:10+00:00,,,,0.04,1.016,mm,
2012-03-21 14:47:25+00:00,,,,0.04,1.016,mm,
2012-03-21 18:18:28+00:00,,,,0.04,1.016,mm,
2012-03-21 20:22:21+00:00,,,,0.04,1.016,mm,
2012-03-21 22:34:33+00:00,,,,0.0,0.0,mm,
2012-03-22 10:32:38+00:00,,,,0.0,0.0,mm,
2012-03-22 11:36:12+00:00,,,,0.0,0.0,mm,
2012-03-22 11:42:21+00:00,,,,0.0,0.0,mm,
2012-03-22 11:43:13+00:00,,,,0.0,0.0,mm,
2012-03-22 11:44:41+00:00,,,,0.0,0.0,mm,
2012-03-22 11:53:19+00:00,,,,0.0,0.0,mm,
2012-03-22 13:20:48+00:00,,,,0.0,0.0,mm,
2012-03-22 13:23:34+00:00,,,,0.0,0.0,mm,
2012-03-22 13:54:19+00:00,,,,0.0,0.0,mm,
2012-03-22 14:06:00+00:00,,,,0.0,0.0,mm,
2012-03-22 14:06:18+00:00,,,,0.0,0.0,mm,
2012-03-22 14:07:26+00:00,,,,0.0,0.0,mm,
2012-03-22 14:07:39+00:00,,,,0.0,0.0,mm,
2012-03-22 14:07:53+00:00,,,,0.0,0.0,mm,
2012-03-22 14:08:06+00:00,,,,0.0,0.0,mm,
2012-03-22 14:15:42+00:00,,,,0.0,0.0,mm,
2012-03-22 14:35:51+00:00,,,,0.04,1.016,mm,
2012-03-22 16:10:22+00:00,,,,0.04,1.016,mm,
2012-03-22 16:11:29+00:00,,,,0.04,1.016,mm,
2012-03-22 16:12:58+00:00,,,,0.04,1.016,mm,
2012-03-22 18:55:00+00:00,,,,0.04,1.016,mm,
2012-03-22 19:08:44+00:00,,,,0.04,1.016,mm,
2012-03-22 19:22:41+00:00,,,,0.04,1.016,mm,
2012-03-22 19:35:47+00:00,,,,0.04,1.016,mm,
2012-03-22 20:03:49+00:00,,,,0.04,1.016,mm,
2012-03-23 02:17:59+00:00,,,,0.0,0.0,mm,
2012-03-23 14:16:01+00:00,,,,0.0,0.0,mm,
2012-03-24 02:14:04+00:00,,,,0.0,0.0,mm,
2012-03-24 14:12:06+00:00,,,,0.0,0.0,mm,
2012-03-25 02:10:09+00:00,,,,0.0,0.0,mm,
2012-03-25 14:08:11+00:00,,,,0.0,0.0,mm,
2012-03-26 02:06:14+00:00,,,,0.0,0.0,mm,
2012-03-26 14:04:16+00:00,,,,0.0,0.0,mm,
2012-03-27 02:02:18+00:00,,,,0.0,0.0,mm,
2012-03-27 11:19:41+00:00,,,,0.04,1.016,mm,
2012-03-27 11:20:58+00:00,,,,0.04,1.016,mm,
2012-03-27 11:26:27+00:00,,,,0.04,1.016,mm,
2012-03-27 14:00:21+00:00,,,,0.0,0.0,mm,
2012-03-28 01:58:23+00:00,,,,0.0,0.0,mm,
2012-03-28 13:56:25+00:00,,,,0.0,0.0,mm,
2012-03-29 01:54:28+00:00,,,,0.0,0.0,mm,
2012-03-29 13:52:30+00:00,,,,0.0,0.0,mm,
2012-03-30 01:50:32+00:00,,,,0.0,0.0,mm,
2012-03-30 13:48:35+00:00,,,,0.0,0.0,mm,
2012-03-31 01:46:37+00:00,,,,0.0,0.0,mm,
2012-03-31 13:44:39+00:00,,,,0.0,0.0,mm,
2012-04-01 01:42:42+00:00,,,,0.0,0.0,mm,
2012-04-01 13:40:44+00:00,,,,0.0,0.0,mm,
2012-04-02 01:38:46+00:00,,,,0.0,0.0,mm,
2012-04-02 13:36:48+00:00,,,,0.0,0.0,mm,
2012-04-03 01:34:51+00:00,,,,0.0,0.0,mm,
2012-04-03 13:32:53+00:00,,,,0.0,0.0,mm,
2012-04-04 01:30:55+00:00,,,,0.0,0.0,mm,
2012-04-04 13:28:57+00:00,,,,0.0,0.0,mm,
2012-04-04 15:14:39+00:00,,,,0.04,1.016,mm,
2012-04-05 01:27:00+00:00,,,,0.0,0.0,mm,
2012-04-05 13:25:02+00:00,,,,0.0,0.0,mm,
2012-04-06 01:23:04+00:00,,,,0.0,0.0,mm,
2012-04-06 13:21:07+00:00,,,,0.0,0.0,mm,
2012-04-07 01:19:09+00:00,,,,0.0,0.0,mm,
2012-04-07 13:17:12+00:00,,,,0.0,0.0,mm,
2012-04-08 01:15:14+00:00,,,,0.0,0.0,mm,
2012-04-08 13:13:16+00:00,,,,0.0,0.0,mm,
2012-04-09 01:11:19+00:00,,,,0.0,0.0,mm,
2012-04-09 13:09:21+00:00,,,,0.0,0.0,mm,
2012-04-10 01:07:23+00:00,,,,0.0,0.0,mm,
2012-04-10 13:05:26+00:00,,,,0.0,0.0,mm,
2012-04-11 01:03:28+00:00,,,,0.0,0.0,mm,
2012-04-11 13:01:30+00:00,,,,0.0,0.0,mm,
2012-04-12 00:59:33+00:00,,,,0.0,0.0,mm,
2012-04-12 12:57:35+00:00,,,,0.0,0.0,mm,
2012-04-12 14:01:51+00:00,,,,0.04,1.016,mm,
2012-04-12 14:03:19+00:00,,,,0.04,1.016,mm,
2012-04-12 17:27:02+00:00,,,,0.04,1.016,mm,
2012-04-13 00:55:37+00:00,,,,0.0,0.0,mm,
2012-04-13 12:53:40+00:00,,,,0.0,0.0,mm,
2012-04-14 00:51:42+00:00,,,,0.0,0.0,mm,
2012-04-14 12:49:44+00:00,,,,0.0,0.0,mm,
2012-04-14 16:55:50+00:00,,,,0.04,1.016,mm,
2012-04-15 00:47:47+00:00,,,,0.0,0.0,mm,
2012-04-15 07:56:42+00:00,,,,0.04,1.016,mm,
2012-04-15 12:45:49+00:00,,,,0.0,0.0,mm,
2012-04-16 00:43:52+00:00,,,,0.0,0.0,mm,
2012-04-16 12:41:54+00:00,,,,0.0,0.0,mm,
2012-04-17 00:39:56+00:00,,,,0.0,0.0,mm,
2012-04-17 12:37:58+00:00,,,,0.0,0.0,mm,
2012-04-18 00:36:01+00:00,,,,0.0,0.0,mm,
2012-04-18 12:34:03+00:00,,,,0.0,0.0,mm,
2012-04-19 00:32:05+00:00,,,,0.0,0.0,mm,
2012-04-19 12:30:08+00:00,,,,0.0,0.0,mm,
2012-04-20 00:28:10+00:00,,,,0.0,0.0,mm,
2012-04-20 12:26:12+00:00,,,,0.0,0.0,mm,
2012-04-21 00:24:14+00:00,,,,0.0,0.0,mm,
2012-04-21 12:22:17+00:00,,,,0.0,0.0,mm,
2012-04-22 00:20:19+00:00,,,,0.0,0.0,mm,
2012-04-22 12:18:21+00:00,,,,0.0,0.0,mm,
2012-04-23 00:16:24+00:00,,,,0.0,0.0,mm,
2012-04-23 12:14:26+00:00,,,,0.0,0.0,mm,
