time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-24 19:26:04+00:00,,,,0.0,0.0,mm,
2012-01-25 07:24:07+00:00,,,,0.0,0.0,mm,
2012-01-25 19:22:09+00:00,,,,0.0,0.0,mm,
2012-01-26 07:20:11+00:00,,,,0.0,0.0,mm,
2012-01-26 19:18:13+00:00,,,,0.0,0.0,mm,
2012-01-27 07:16:15+00:00,,,,0.0,0.0,mm,
2012-01-27 19:14:18+00:00,,,,0.0,0.0,mm,
2012-01-28 07:12:20+00:00,,,,0.0,0.0,mm,
2012-01-28 19:10:22+00:00,,,,0.0,0.0,mm,
2012-01-29 07:08:25+00:00,,,,0.0,0.0,mm,
2012-01-29 19:06:27+00:00,,,,0.0,0.0,mm,
2012-01-30 07:04:29+00:00,,,,0.0,0.0,mm,
2012-01-30 19:02:32+00:00,,,,0.0,0.0,mm,
2012-01-31 07:00:33+00:00,,,,0.0,0.0,mm,
2012-01-31 18:58:36+00:00,,,,0.0,0.0,mm,
2012-02-01 06:56:38+00:00,,,,0.0,0.0,mm,
2012-02-01 18:54:40+00:00,,,,0.0,0.0,mm,
2012-02-02 06:52:42+00:00,,,,0.0,0.0,mm,
2012-02-02 18:50:44+00:00,,,,0.0,0.0,mm,
2012-02-03 06:22:47+00:00,,,,0.04,1.016,mm,
2012-02-03 06:24:27+00:00,,,,0.04,1.016,mm,
2012-02-03 06:29:58+00:00,,,,0.04,1.016,mm,
2012-02-03 06:34:46+00:00,,,,0.04,1.016,mm,
2012-02-03 06:42:35+00:00,,,,0.04,1.016,mm,
2012-02-03 06:44:57+00:00,,,,0.04,1.016,mm,
2012-02-03 06:48:46+00:00,,,,0.0,0.0,mm,
2012-02-03 06:49:52+00:00,,,,0.04,1.016,mm,
2012-02-03 06:53:05+00:00,,,,0.04,1.016,mm,
2012-02-03 06:55:28+00:00,,,,0.04,1.016,mm,
2012-02-03 06:58:42+00:00,,,,0.04,1.016,mm,
2012-02-03 07:03:54+00:00,,,,0.04,1.016,mm,
2012-02-03 07:12:03+00:00,,,,0.04,1.016,mm,
2012-02-03 07:16:09+00:00,,,,0.04,1.016,mm,
2012-02-03 07:22:42+00:00,,,,0.04,1.016,mm,
2012-02-03 07:32:02+00:00,,,,0.04,1.016,mm,
2012-02-03 07:40:02+00:00,,,,0.04,1.016,mm,
2012-02-03 07:47:22+00:00,,,,0.04,1.016,mm,
2012-02-03 07:55:06+00:00,,,,0.04,1.016,mm,
2012-02-03 08:02:13+00:00,,,,0.04,1.016,mm,
2012-02-03 08:10:49+00:00,,,,0.04,1.016,mm,
2012-02-03 08:16:45+00:00,,,,0.04,1.016,mm,
2012-02-03 08:23:10+00:00,,,,0.04,1.016,mm,
2012-02-03 08:31:20+00:00,,,,0.04,1.016,mm,
2012-02-03 08:39:30+00:00,,,,0.04,1.016,mm,
2012-02-03 08:52:52+00:00,,,,0.04,1.016,mm,
2012-02-03 12:10:02+00:00,,,,0.04,1.016,mm,
2012-02-03 14:41:58+00:00,,,,0.04,1.016,mm,
2012-02-03 15:01:59+00:00,,,,0.04,1.016,mm,
2012-02-03 15:15:56+00:00,,,,0.04,1.016,mm,
2012-02-03 15:29:39+00:00,,,,0.04,1.016,mm,
2012-02-03 15:52:04+00:00,,,,0.04,1.016,mm,
2012-02-03 18:46:48+00:00,,,,0.0,0.0,mm,
2012-02-04 00:10:03+00:00,,,,0.04,1.016,mm,
2012-02-04 01:26:55+00:00,,,,0.04,1.016,mm,
2012-02-04 01:44:46+00:00,,,,0.04,1.016,mm,
2012-02-04 01:46:32+00:00,,,,0.04,1.016,mm,
2012-02-04 06:23:14+00:00,,,,0.04,1.016,mm,
2012-02-04 06:44:50+00:00,,,,0.0,0.0,mm,
2012-02-04 15:37:14+00:00,,,,0.04,1.016,mm,
2012-02-04 18:42:52+00:00,,,,0.0,0.0,mm,
2012-02-04 22:45:20+00:00,,,,0.04,1.016,mm,
2012-02-05 06:40:54+00:00,,,,0.0,0.0,mm,
2012-02-05 18:38:57+00:00,,,,0.0,0.0,mm,
2012-02-06 06:36:59+00:00,,,,0.0,0.0,mm,
2012-02-06 08:36:10+00:00,,,,0.04,1.016,mm,
2012-02-06 18:35:01+00:00,,,,0.0,0.0,mm,
2012-02-07 06:33:04+00:00,,,,0.0,0.0,mm,
2012-02-07 18:31:06+00:00,,,,0.0,0.0,mm,
2012-02-08 06:29:08+00:00,,,,0.0,0.0,mm,
2012-02-08 18:27:10+00:00,,,,0.0,0.0,mm,
2012-02-09 06:25:13+00:00,,,,0.0,0.0,mm,
2012-02-09 18:23:15+00:00,,,,0.0,0.0,mm,
2012-02-10 06:21:17+00:00,,,,0.0,0.0,mm,
2012-02-10 18:19:20+00:00,,,,0.0,0.0,mm,
2012-02-11 06:17:22+00:00,,,,0.0,0.0,mm,
2012-02-11 18:15:25+00:00,,,,0.0,0.0,mm,
2012-02-12 06:13:28+00:00,,,,0.0,0.0,mm,
2012-02-12 18:11:30+00:00,,,,0.0,0.0,mm,
2012-02-13 06:09:33+00:00,,,,0.0,0.0,mm,
2012-02-13 15:59:27+00:00,,,,0.04,1.016,mm,
2012-02-13 18:07:35+00:00,,,,0.0,0.0,mm,
2012-02-14 06:05:38+00:00,,,,0.0,0.0,mm,
2012-02-14 18:03:40+00:00,,,,0.0,0.0,mm,
2012-02-15 06:01:43+00:00,,,,0.0,0.0,mm,
2012-02-15 08:37:51+00:00,,,,0.04,1.016,mm,
2012-02-15 09:28:17+00:00,,,,0.04,1.016,mm,
2012-02-16 05:57:47+00:00,,,,0.0,0.0,mm,
2012-02-16 17:55:49+00:00,,,,0.0,0.0,mm,
2012-02-17 05:53:52+00:00,,,,0.0,0.0,mm,
2012-02-17 17:51:54+00:00,,,,0.0,0.0,mm,
2012-02-18 05:49:56+00:00,,,,0.0,0.0,mm,
2012-02-18 17:47:58+00:00,,,,0.0,0.0,mm,
2012-02-19 05:46:01+00:00,,,,0.0,0.0,mm,
2012-02-19 17:44:03+00:00,,,,0.0,0.0,mm,
2012-02-20 05:42:05+00:00,,,,0.0,0.0,mm,
2012-02-20 14:15:50+00:00,,,,0.04,1.016,mm,
2012-02-20 14:35:13+00:00,,,,0.04,1.016,mm,
2012-02-20 17:40:07+00:00,,,,0.0,0.0,mm,
2012-02-20 19:30:20+00:00,,,,0.04,1.016,mm,
2012-02-20 19:33:17+00:00,,,,0.04,1.016,mm,
2012-02-20 19:37:38+00:00,,,,0.04,1.016,mm,
2012-02-20 19:42:46+00:00,,,,0.04,1.016,mm,
2012-02-20 19:48:21+00:00,,,,0.04,1.016,mm,
2012-02-20 19:52:37+00:00,,,,0.04,1.016,mm,
2012-02-20 19:56:58+00:00,,,,0.04,1.016,mm,
2012-02-20 20:01:45+00:00,,,,0.04,1.016,mm,
2012-02-21 05:38:09+00:00,,,,0.0,0.0,mm,
2012-02-21 17:36:11+00:00,,,,0.0,0.0,mm,
2012-02-22 05:34:13+00:00,,,,0.0,0.0,mm,
2012-02-22 17:32:15+00:00,,,,0.0,0.0,mm,
2012-02-23 05:30:17+00:00,,,,0.0,0.0,mm,
2012-02-23 17:28:19+00:00,,,,0.0,0.0,mm,
2012-02-24 05:26:21+00:00,,,,0.0,0.0,mm,
2012-02-24 17:24:23+00:00,,,,0.0,0.0,mm,
2012-02-25 05:22:26+00:00,,,,0.0,0.0,mm,
2012-02-25 17:20:28+00:00,,,,0.0,0.0,mm,
2012-02-26 05:18:30+00:00,,,,0.0,0.0,mm,
2012-02-26 17:16:32+00:00,,,,0.0,0.0,mm,
2012-02-27 05:14:34+00:00,,,,0.0,0.0,mm,
2012-02-27 17:12:36+00:00,,,,0.0,0.0,mm,
2012-02-28 05:10:38+00:00,,,,0.0,0.0,mm,
2012-02-28 13:27:40+00:00,,,,0.04,1.016,mm,
2012-02-28 13:56:14+00:00,,,,0.08,2.032,mm,
2012-02-28 13:57:01+00:00,,,,0.04,1.016,mm,
2012-02-28 13:58:06+00:00,,,,0.04,1.016,mm,
2012-02-28 14:01:03+00:00,,,,0.04,1.016,mm,
2012-02-28 14:08:44+00:00,,,,0.04,1.016,mm,
2012-02-28 17:08:40+00:00,,,,0.0,0.0,mm,
2012-02-28 22:06:54+00:00,,,,0.04,1.016,mm,
2012-02-28 22:35:22+00:00,,,,0.04,1.016,mm,
2012-02-28 22:36:16+00:00,,,,0.04,1.016,mm,
2012-02-28 22:37:04+00:00,,,,0.04,1.016,mm,
2012-02-28 22:38:01+00:00,,,,0.04,1.016,mm,
2012-02-28 22:39:28+00:00,,,,0.04,1.016,mm,
2012-02-28 22:40:24+00:00,,,,0.04,1.016,mm,
2012-02-28 22:41:16+00:00,,,,0.04,1.016,mm,
2012-02-28 22:42:24+00:00,,,,0.04,1.016,mm,
2012-02-28 22:43:30+00:00,,,,0.04,1.016,mm,
2012-02-28 22:43:57+00:00,,,,0.04,1.016,mm,
2012-02-28 22:44:56+00:00,,,,0.04,1.016,mm,
2012-02-28 22:46:19+00:00,,,,0.04,1.016,mm,
2012-02-29 05:06:42+00:00,,,,0.0,0.0,mm,
2012-02-29 17:04:44+00:00,,,,0.0,0.0,mm,
2012-03-01 05:02:46+00:00,,,,0.0,0.0,mm,
2012-03-01 17:00:49+00:00,,,,0.0,0.0,mm,
2012-03-02 04:58:50+00:00,,,,0.0,0.0,mm,
2012-03-02 09:49:26+00:00,,,,0.04,1.016,mm,
2012-03-02 10:34:39+00:00,,,,0.04,1.016,mm,
2012-03-02 10:59:22+00:00,,,,0.04,1.016,mm,
2012-03-02 11:41:41+00:00,,,,0.04,1.016,mm,
2012-03-02 16:56:53+00:00,,,,0.0,0.0,mm,
2012-03-03 04:54:55+00:00,,,,0.0,0.0,mm,
2012-03-03 16:52:57+00:00,,,,0.0,0.0,mm,
2012-03-04 04:50:59+00:00,,,,0.0,0.0,mm,
2012-03-04 16:49:01+00:00,,,,0.0,0.0,mm,
2012-03-05 04:47:03+00:00,,,,0.0,0.0,mm,
2012-03-05 16:45:06+00:00,,,,0.0,0.0,mm,
2012-03-06 04:43:07+00:00,,,,0.0,0.0,mm,
2012-03-06 16:41:09+00:00,,,,0.0,0.0,mm,
2012-03-07 04:39:11+00:00,,,,0.0,0.0,mm,
2012-03-08 00:09:28+00:00,,,,0.0,0.0,mm,
2012-03-08 02:09:15+00:00,,,,0.04,1.016,mm,
2012-03-08 02:21:03+00:00,,,,0.04,1.016,mm,
2012-03-08 02:34:33+00:00,,,,0.04,1.016,mm,
2012-03-08 02:48:45+00:00,,,,0.04,1.016,mm,
2012-03-08 03:02:25+00:00,,,,0.04,1.016,mm,
2012-03-08 03:17:36+00:00,,,,0.04,1.016,mm,
2012-03-08 03:33:07+00:00,,,,0.04,1.016,mm,
2012-03-08 03:44:02+00:00,,,,0.04,1.016,mm,
2012-03-08 03:58:21+00:00,,,,0.04,1.016,mm,
2012-03-08 04:26:15+00:00,,,,0.04,1.016,mm,
2012-03-08 12:07:33+00:00,,,,0.0,0.0,mm,
2012-03-09 00:05:38+00:00,,,,0.0,0.0,mm,
2012-03-09 12:03:43+00:00,,,,0.0,0.0,mm,
2012-03-10 00:01:48+00:00,,,,0.0,0.0,mm,
2012-03-10 11:59:52+00:00,,,,0.0,0.0,mm,
2012-03-10 23:57:57+00:00,,,,0.0,0.0,mm,
2012-03-11 08:10:23+00:00,,,,0.04,1.016,mm,
2012-03-11 08:33:15+00:00,,,,0.04,1.016,mm,
2012-03-11 09:10:17+00:00,,,,0.04,1.016,mm,
2012-03-11 09:30:44+00:00,,,,0.04,1.016,mm,
2012-03-11 12:56:02+00:00,,,,0.0,0.0,mm,
2012-03-11 13:10:12+00:00,,,,0.04,1.016,mm,
2012-03-11 14:30:56+00:00,,,,0.04,1.016,mm,
2012-03-11 14:45:40+00:00,,,,0.04,1.016,mm,
2012-03-11 14:53:21+00:00,,,,0.04,1.016,mm,
2012-03-11 15:03:06+00:00,,,,0.04,1.016,mm,
2012-03-11 15:09:14+00:00,,,,0.04,1.016,mm,
2012-03-11 15:17:22+00:00,,,,0.04,1.016,mm,
2012-03-11 15:31:53+00:00,,,,0.04,1.016,mm,
2012-03-11 15:42:53+00:00,,,,0.04,1.016,mm,
2012-03-11 16:14:18+00:00,,,,0.04,1.016,mm,
2012-03-11 17:17:47+00:00,,,,0.04,1.016,mm,
2012-03-12 00:51:02+00:00,,,,0.04,1.016,mm,
2012-03-12 00:54:06+00:00,,,,0.0,0.0,mm,
2012-03-12 00:56:12+00:00,,,,0.04,1.016,mm,
2012-03-12 01:01:13+00:00,,,,0.04,1.016,mm,
2012-03-12 01:09:14+00:00,,,,0.04,1.016,mm,
2012-03-12 02:04:59+00:00,,,,0.04,1.016,mm,
2012-03-12 12:52:10+00:00,,,,0.0,0.0,mm,
2012-03-13 00:50:15+00:00,,,,0.0,0.0,mm,
2012-03-13 12:48:20+00:00,,,,0.0,0.0,mm,
2012-03-14 00:46:24+00:00,,,,0.0,0.0,mm,
2012-03-14 12:44:29+00:00,,,,0.0,0.0,mm,
2012-03-15 00:42:34+00:00,,,,0.0,0.0,mm,
2012-03-15 12:40:38+00:00,,,,0.0,0.0,mm,
2012-03-16 00:38:43+00:00,,,,0.0,0.0,mm,
2012-03-16 12:36:48+00:00,,,,0.0,0.0,mm,
2012-03-17 00:34:52+00:00,,,,0.0,0.0,mm,
2012-03-17 12:32:57+00:00,,,,0.0,0.0,mm,
2012-03-18 00:31:01+00:00,,,,0.0,0.0,mm,
2012-03-18 12:29:06+00:00,,,,0.0,0.0,mm,
2012-03-19 00:27:11+00:00,,,,0.0,0.0,mm,
2012-03-19 12:25:15+00:00,,,,0.0,0.0,mm,
2012-03-19 13:18:41+00:00,,,,0.04,1.016,mm,
2012-03-19 13:24:16+00:00,,,,0.04,1.016,mm,
2012-03-19 13:48:50+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:10+00:00,,,,0.08,2.032,mm,
2012-03-19 14:05:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:57+00:00,,,,0.04,1.016,mm,
2012-03-19 14:06:46+00:00,,,,0.04,1.016,mm,
2012-03-19 14:07:32+00:00,,,,0.04,1.016,mm,
2012-03-19 14:08:09+00:00,,,,0.04,1.016,mm,
2012-03-19 14:09:16+00:00,,,,0.04,1.016,mm,
2012-03-19 14:10:32+00:00,,,,0.04,1.016,mm,
2012-03-19 14:24:48+00:00,,,,0.04,1.016,mm,
2012-03-19 14:27:14+00:00,,,,0.04,1.016,mm,
2012-03-19 14:30:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:34:53+00:00,,,,0.04,1.016,mm,
2012-03-19 14:36:30+00:00,,,,0.04,1.016,mm,
2012-03-19 14:39:47+00:00,,,,0.04,1.016,mm,
2012-03-19 14:43:04+00:00,,,,0.04,1.016,mm,
2012-03-19 14:46:53+00:00,,,,0.04,1.016,mm,
2012-03-19 14:54:56+00:00,,,,0.04,1.016,mm,
2012-03-19 15:07:48+00:00,,,,0.04,1.016,mm,
2012-03-19 15:13:49+00:00,,,,0.04,1.016,mm,
2012-03-19 15:33:51+00:00,,,,0.04,1.016,mm,
2012-03-19 16:08:31+00:00,,,,0.08,2.032,mm,
2012-03-19 17:34:39+00:00,,,,0.04,1.016,mm,
2012-03-19 18:29:17+00:00,,,,0.04,1.016,mm,
2012-03-19 19:40:12+00:00,,,,0.04,1.016,mm,
2012-03-19 20:14:52+00:00,,,,0.04,1.016,mm,
2012-03-19 20:45:21+00:00,,,,0.04,1.016,mm,
2012-03-19 21:11:13+00:00,,,,0.04,1.016,mm,
2012-03-19 22:26:51+00:00,,,,0.04,1.016,mm,
2012-03-19 22:48:16+00:00,,,,0.04,1.016,mm,
2012-03-19 23:01:41+00:00,,,,0.04,1.016,mm,
2012-03-19 23:19:49+00:00,,,,0.04,1.016,mm,
2012-03-19 23:37:45+00:00,,,,0.04,1.016,mm,
2012-03-20 00:13:05+00:00,,,,0.04,1.016,mm,
2012-03-20 00:23:18+00:00,,,,0.0,0.0,mm,
2012-03-20 01:02:20+00:00,,,,0.04,1.016,mm,
2012-03-20 01:26:46+00:00,,,,0.04,1.016,mm,
2012-03-20 03:28:58+00:00,,,,0.04,1.016,mm,
2012-03-20 05:21:10+00:00,,,,0.04,1.016,mm,
2012-03-20 06:54:30+00:00,,,,0.04,1.016,mm,
2012-03-20 08:19:11+00:00,,,,0.08,2.032,mm,
2012-03-20 09:04:53+00:00,,,,0.04,1.016,mm,
2012-03-20 11:45:15+00:00,,,,0.04,1.016,mm,
2012-03-20 12:21:22+00:00,,,,0.0,0.0,mm,
2012-03-20 12:40:14+00:00,,,,0.04,1.016,mm,
2012-03-20 18:02:05+00:00,,,,0.04,1.016,mm,
2012-03-20 18:15:56+00:00,,,,0.04,1.016,mm,
2012-03-21 00:19:27+00:00,,,,0.0,0.0,mm,
2012-03-21 05:31:53+00:00,,,,0.04,1.016,mm,
2012-03-21 12:17:31+00:00,,,,0.0,0.0,mm,
2012-03-21 12:28:37+00:00,,,,0.04,1.016,mm,
2012-03-21 13:02:44+00:00,,,,0.04,1.016,mm,
2012-03-21 13:18:46+00:00,,,,0.04,1.016,mm,
2012-03-21 13:33:33+00:00,,,,0.04,1.016,mm,
2012-03-21 13:59:55+00:00,,,,0.04,1.016,mm,
2012-03-21 14:17:04+00:00,,,,0.04,1.016,mm,
2012-03-21 14:30:53+00:00,,,,0.04,1.016,mm,
2012-03-21 14:58:17+00:00,,,,0.04,1.016,mm,
2012-03-21 20:48:21+00:00,,,,0.04,1.016,mm,
2012-03-22 00:15:35+00:00,,,,0.0,0.0,mm,
2012-03-22 12:13:40+00:00,,,,0.0,0.0,mm,
2012-03-22 16:29:33+00:00,,,,0.04,1.016,mm,
2012-03-22 16:36:15+00:00,,,,0.04,1.016,mm,
2012-03-22 19:15:51+00:00,,,,0.04,1.016,mm,
2012-03-22 19:33:15+00:00,,,,0.04,1.016,mm,
2012-03-22 19:44:40+00:00,,,,0.04,1.016,mm,
2012-03-22 20:11:05+00:00,,,,0.04,1.016,mm,
2012-03-23 00:11:44+00:00,,,,0.0,0.0,mm,
2012-03-23 12:09:49+00:00,,,,0.0,0.0,mm,
2012-03-23 16:31:36+00:00,,,,0.04,1.016,mm,
2012-03-24 00:07:53+00:00,,,,0.0,0.0,mm,
2012-03-24 12:05:58+00:00,,,,0.0,0.0,mm,
2012-03-25 00:04:03+00:00,,,,0.0,0.0,mm,
2012-03-25 12:02:07+00:00,,,,0.0,0.0,mm,
2012-03-26 00:00:12+00:00,,,,0.0,0.0,mm,
2012-03-26 11:58:16+00:00,,,,0.0,0.0,mm,
2012-03-26 23:56:21+00:00,,,,0.0,0.0,mm,
2012-03-27 11:18:22+00:00,,,,0.04,1.016,mm,
2012-03-27 11:35:59+00:00,,,,0.04,1.016,mm,
2012-03-27 11:54:26+00:00,,,,0.0,0.0,mm,
2012-03-27 23:52:30+00:00,,,,0.0,0.0,mm,
2012-03-28 11:50:35+00:00,,,,0.0,0.0,mm,
2012-03-28 23:48:39+00:00,,,,0.0,0.0,mm,
2012-03-29 11:46:44+00:00,,,,0.0,0.0,mm,
2012-03-29 23:44:49+00:00,,,,0.0,0.0,mm,
2012-03-30 11:42:53+00:00,,,,0.0,0.0,mm,
2012-03-30 23:40:58+00:00,,,,0.0,0.0,mm,
2012-03-31 11:39:02+00:00,,,,0.0,0.0,mm,
2012-03-31 23:37:07+00:00,,,,0.0,0.0,mm,
2012-04-01 11:35:11+00:00,,,,0.0,0.0,mm,
2012-04-01 23:33:16+00:00,,,,0.0,0.0,mm,
2012-04-02 11:31:21+00:00,,,,0.0,0.0,mm,
2012-04-02 23:29:25+00:00,,,,0.0,0.0,mm,
2012-04-03 11:27:30+00:00,,,,0.0,0.0,mm,
2012-04-03 23:25:34+00:00,,,,0.0,0.0,mm,
2012-04-04 11:23:39+00:00,,,,0.0,0.0,mm,
2012-04-04 21:40:26+00:00,,,,0.04,1.016,mm,
2012-04-04 23:21:43+00:00,,,,0.0,0.0,mm,
2012-04-05 11:19:48+00:00,,,,0.0,0.0,mm,
2012-04-05 23:17:53+00:00,,,,0.0,0.0,mm,
2012-04-06 11:15:58+00:00,,,,0.0,0.0,mm,
2012-04-06 23:14:02+00:00,,,,0.0,0.0,mm,
2012-04-07 11:12:07+00:00,,,,0.0,0.0,mm,
2012-04-07 23:10:12+00:00,,,,0.0,0.0,mm,
2012-04-08 11:08:16+00:00,,,,0.0,0.0,mm,
2012-04-08 23:06:21+00:00,,,,0.0,0.0,mm,
2012-04-09 11:04:26+00:00,,,,0.0,0.0,mm,
2012-04-09 23:02:30+00:00,,,,0.0,0.0,mm,
2012-04-10 11:00:35+00:00,,,,0.0,0.0,mm,
2012-04-10 22:58:40+00:00,,,,0.0,0.0,mm,
2012-04-11 10:56:44+00:00,,,,0.0,0.0,mm,
2012-04-11 22:54:49+00:00,,,,0.0,0.0,mm,
2012-04-12 10:52:54+00:00,,,,0.0,0.0,mm,
2012-04-12 15:08:27+00:00,,,,0.04,1.016,mm,
2012-04-12 22:50:58+00:00,,,,0.0,0.0,mm,
2012-04-13 04:46:17+00:00,,,,0.04,1.016,mm,
2012-04-13 10:49:03+00:00,,,,0.0,0.0,mm,
2012-04-13 22:47:07+00:00,,,,0.0,0.0,mm,
2012-04-14 01:59:43+00:00,,,,0.04,1.016,mm,
2012-04-14 10:45:12+00:00,,,,0.0,0.0,mm,
2012-04-14 17:55:22+00:00,,,,0.04,1.016,mm,
2012-04-15 10:41:21+00:00,,,,0.0,0.0,mm,
2012-04-15 22:39:26+00:00,,,,0.0,0.0,mm,
2012-04-16 10:37:30+00:00,,,,0.0,0.0,mm,
2012-04-16 22:35:35+00:00,,,,0.0,0.0,mm,
2012-04-17 10:33:40+00:00,,,,0.0,0.0,mm,
2012-04-17 22:31:44+00:00,,,,0.0,0.0,mm,
2012-04-18 10:29:49+00:00,,,,0.0,0.0,mm,
2012-04-18 22:27:54+00:00,,,,0.0,0.0,mm,
2012-04-19 10:25:58+00:00,,,,0.0,0.0,mm,
2012-04-19 22:24:03+00:00,,,,0.0,0.0,mm,
2012-04-20 10:22:07+00:00,,,,0.0,0.0,mm,
2012-04-20 22:20:12+00:00,,,,0.0,0.0,mm,
2012-04-21 10:18:17+00:00,,,,0.0,0.0,mm,
2012-04-21 22:16:22+00:00,,,,0.0,0.0,mm,
2012-04-22 10:14:26+00:00,,,,0.0,0.0,mm,
2012-04-22 22:12:31+00:00,,,,0.0,0.0,mm,
2012-04-23 10:10:36+00:00,,,,0.0,0.0,mm,
2012-04-23 22:08:40+00:00,,,,0.0,0.0,mm,
2012-04-24 10:06:45+00:00,,,,0.0,0.0,mm,
2012-04-24 22:04:50+00:00,,,,0.0,0.0,mm,
2012-04-25 10:02:54+00:00,,,,0.0,0.0,mm,
2012-04-25 22:00:59+00:00,,,,0.0,0.0,mm,
2012-04-26 09:59:03+00:00,,,,0.0,0.0,mm,
2012-04-26 21:57:08+00:00,,,,0.0,0.0,mm,
2012-04-27 09:55:12+00:00,,,,0.0,0.0,mm,
2012-04-27 20:37:08+00:00,,,,0.04,1.016,mm,
2012-04-27 21:53:17+00:00,,,,0.0,0.0,mm,
2012-04-28 09:51:21+00:00,,,,0.0,0.0,mm,
2012-04-28 21:49:26+00:00,,,,0.0,0.0,mm,
2012-04-28 22:40:00+00:00,,,,0.04,1.016,mm,
2012-04-28 22:54:24+00:00,,,,0.04,1.016,mm,
2012-04-28 23:17:10+00:00,,,,0.04,1.016,mm,
2012-04-29 00:55:46+00:00,,,,0.04,1.016,mm,
2012-04-29 01:46:00+00:00,,,,0.04,1.016,mm,
2012-04-29 01:49:37+00:00,,,,0.04,1.016,mm,
2012-04-29 06:41:05+00:00,,,,0.04,1.016,mm,
2012-04-29 09:47:30+00:00,,,,0.0,0.0,mm,
2012-04-29 11:47:07+00:00,,,,0.04,1.016,mm,
2012-04-29 12:30:54+00:00,,,,0.04,1.016,mm,
2012-04-29 21:45:34+00:00,,,,0.0,0.0,mm,
2012-04-30 09:43:38+00:00,,,,0.0,0.0,mm,
2012-04-30 21:41:43+00:00,,,,0.0,0.0,mm,
2012-05-01 01:31:57+00:00,,,,0.04,1.016,mm,
2012-05-01 02:18:13+00:00,,,,0.04,1.016,mm,
2012-05-01 03:52:09+00:00,,,,0.04,1.016,mm,
2012-05-01 09:39:47+00:00,,,,0.0,0.0,mm,
