time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-28 05:50:42+00:00,,,,0.0,0.0,mm,
2012-01-29 05:46:42+00:00,,,,0.0,0.0,mm,
2012-01-29 17:44:42+00:00,,,,0.0,0.0,mm,
2012-01-30 05:42:42+00:00,,,,0.0,0.0,mm,
2012-01-30 17:40:41+00:00,,,,0.0,0.0,mm,
2012-01-31 05:38:41+00:00,,,,0.0,0.0,mm,
2012-01-31 17:36:40+00:00,,,,0.0,0.0,mm,
2012-02-01 05:34:40+00:00,,,,0.0,0.0,mm,
2012-02-02 05:30:39+00:00,,,,0.0,0.0,mm,
2012-02-02 17:28:39+00:00,,,,0.0,0.0,mm,
2012-02-03 05:26:39+00:00,,,,0.0,0.0,mm,
2012-02-03 07:25:55+00:00,,,,0.04,1.016,mm,
2012-02-03 07:31:40+00:00,,,,0.04,1.016,mm,
2012-02-03 07:35:41+00:00,,,,0.04,1.016,mm,
2012-02-03 07:40:03+00:00,,,,0.04,1.016,mm,
2012-02-03 07:52:54+00:00,,,,0.04,1.016,mm,
2012-02-03 07:58:49+00:00,,,,0.04,1.016,mm,
2012-02-03 08:04:18+00:00,,,,0.04,1.016,mm,
2012-02-03 08:13:25+00:00,,,,0.04,1.016,mm,
2012-02-03 08:21:46+00:00,,,,0.04,1.016,mm,
2012-02-03 08:29:13+00:00,,,,0.04,1.016,mm,
2012-02-03 08:35:18+00:00,,,,0.04,1.016,mm,
2012-02-03 08:42:56+00:00,,,,0.04,1.016,mm,
2012-02-03 08:50:11+00:00,,,,0.04,1.016,mm,
2012-02-03 09:01:29+00:00,,,,0.04,1.016,mm,
2012-02-03 09:15:10+00:00,,,,0.04,1.016,mm,
2012-02-03 13:46:14+00:00,,,,0.04,1.016,mm,
2012-02-03 15:28:43+00:00,,,,0.04,1.016,mm,
2012-02-03 15:45:19+00:00,,,,0.04,1.016,mm,
2012-02-03 15:59:33+00:00,,,,0.04,1.016,mm,
2012-02-03 16:14:38+00:00,,,,0.04,1.016,mm,
2012-02-03 16:38:05+00:00,,,,0.04,1.016,mm,
2012-02-03 17:24:38+00:00,,,,0.0,0.0,mm,
2012-02-03 23:05:46+00:00,,,,0.04,1.016,mm,
2012-02-04 00:13:17+00:00,,,,0.04,1.016,mm,
2012-02-04 01:09:54+00:00,,,,0.04,1.016,mm,
2012-02-04 02:35:13+00:00,,,,0.04,1.016,mm,
2012-02-04 03:31:27+00:00,,,,0.04,1.016,mm,
2012-02-04 05:22:38+00:00,,,,0.0,0.0,mm,
2012-02-04 09:04:57+00:00,,,,0.04,1.016,mm,
2012-02-04 17:20:37+00:00,,,,0.0,0.0,mm,
2012-02-04 22:43:27+00:00,,,,0.04,1.016,mm,
2012-02-05 02:18:43+00:00,,,,0.04,1.016,mm,
2012-02-05 05:18:37+00:00,,,,0.0,0.0,mm,
2012-02-05 17:16:37+00:00,,,,0.0,0.0,mm,
2012-02-06 05:14:36+00:00,,,,0.0,0.0,mm,
2012-02-06 17:12:36+00:00,,,,0.0,0.0,mm,
2012-02-07 05:10:36+00:00,,,,0.0,0.0,mm,
2012-02-07 17:08:36+00:00,,,,0.0,0.0,mm,
2012-02-08 05:06:35+00:00,,,,0.0,0.0,mm,
2012-02-08 17:04:35+00:00,,,,0.0,0.0,mm,
2012-02-09 05:02:35+00:00,,,,0.0,0.0,mm,
2012-02-12 04:50:34+00:00,,,,0.0,0.0,mm,
2012-02-13 04:46:34+00:00,,,,0.0,0.0,mm,
2012-02-14 04:42:34+00:00,,,,0.0,0.0,mm,
2012-02-14 10:49:02+00:00,,,,0.08,2.032,mm,
2012-02-14 10:55:38+00:00,,,,0.04,1.016,mm,
2012-02-14 11:03:39+00:00,,,,0.04,1.016,mm,
2012-02-14 11:12:49+00:00,,,,0.04,1.016,mm,
2012-02-14 11:29:25+00:00,,,,0.04,1.016,mm,
2012-02-14 16:40:34+00:00,,,,0.0,0.0,mm,
2012-02-15 04:38:34+00:00,,,,0.0,0.0,mm,
2012-02-15 16:36:34+00:00,,,,0.0,0.0,mm,
2012-02-16 04:34:33+00:00,,,,0.0,0.0,mm,
2012-02-16 16:32:33+00:00,,,,0.0,0.0,mm,
2012-02-17 04:30:34+00:00,,,,0.0,0.0,mm,
2012-02-17 16:28:33+00:00,,,,0.0,0.0,mm,
2012-02-18 04:26:33+00:00,,,,0.0,0.0,mm,
2012-02-18 16:24:32+00:00,,,,0.0,0.0,mm,
2012-02-19 04:22:32+00:00,,,,0.0,0.0,mm,
2012-02-19 16:20:32+00:00,,,,0.0,0.0,mm,
2012-02-20 04:18:31+00:00,,,,0.0,0.0,mm,
2012-02-20 14:56:21+00:00,,,,0.04,1.016,mm,
2012-02-20 16:16:31+00:00,,,,0.0,0.0,mm,
2012-02-20 20:02:56+00:00,,,,0.08,2.032,mm,
2012-02-20 20:05:35+00:00,,,,0.04,1.016,mm,
2012-02-20 20:14:36+00:00,,,,0.04,1.016,mm,
2012-02-20 20:19:08+00:00,,,,0.04,1.016,mm,
2012-02-20 20:22:38+00:00,,,,0.04,1.016,mm,
2012-02-20 20:25:47+00:00,,,,0.04,1.016,mm,
2012-02-20 20:29:39+00:00,,,,0.04,1.016,mm,
2012-02-20 20:35:57+00:00,,,,0.04,1.016,mm,
2012-02-21 04:13:49+00:00,,,,0.0,0.0,mm,
2012-02-21 16:10:47+00:00,,,,0.0,0.0,mm,
2012-02-22 04:07:45+00:00,,,,0.0,0.0,mm,
2012-02-22 16:04:43+00:00,,,,0.0,0.0,mm,
2012-02-23 00:27:18+00:00,,,,0.04,1.016,mm,
2012-02-23 04:01:41+00:00,,,,0.0,0.0,mm,
2012-02-23 15:58:39+00:00,,,,0.0,0.0,mm,
2012-02-24 03:55:37+00:00,,,,0.0,0.0,mm,
2012-02-25 03:49:33+00:00,,,,0.0,0.0,mm,
2012-02-25 15:46:31+00:00,,,,0.0,0.0,mm,
2012-02-26 03:43:29+00:00,,,,0.0,0.0,mm,
2012-02-26 15:40:28+00:00,,,,0.0,0.0,mm,
2012-02-27 03:37:26+00:00,,,,0.0,0.0,mm,
2012-02-27 15:34:24+00:00,,,,0.0,0.0,mm,
2012-02-28 03:31:22+00:00,,,,0.0,0.0,mm,
2012-02-28 13:52:16+00:00,,,,0.04,1.016,mm,
2012-02-28 14:18:36+00:00,,,,0.04,1.016,mm,
2012-02-28 14:30:04+00:00,,,,0.04,1.016,mm,
2012-02-28 14:32:27+00:00,,,,0.04,1.016,mm,
2012-02-28 14:35:47+00:00,,,,0.04,1.016,mm,
2012-02-28 14:43:25+00:00,,,,0.04,1.016,mm,
2012-02-28 15:28:21+00:00,,,,0.0,0.0,mm,
2012-02-28 19:24:19+00:00,,,,0.04,1.016,mm,
2012-02-28 21:54:00+00:00,,,,0.04,1.016,mm,
2012-02-28 22:05:26+00:00,,,,0.04,1.016,mm,
2012-02-28 22:14:47+00:00,,,,0.04,1.016,mm,
2012-02-28 22:16:28+00:00,,,,0.04,1.016,mm,
2012-02-28 22:20:49+00:00,,,,0.04,1.016,mm,
2012-02-28 22:25:47+00:00,,,,0.04,1.016,mm,
2012-02-28 22:28:52+00:00,,,,0.12,3.0479999999999996,mm,
2012-02-28 22:31:11+00:00,,,,0.16,4.064,mm,
2012-02-28 22:31:36+00:00,,,,0.04,1.016,mm,
2012-02-28 22:32:32+00:00,,,,0.08,2.032,mm,
2012-02-28 22:33:07+00:00,,,,0.04,1.016,mm,
2012-02-28 22:33:59+00:00,,,,0.04,1.016,mm,
2012-02-28 22:34:40+00:00,,,,0.04,1.016,mm,
2012-02-28 22:35:13+00:00,,,,0.04,1.016,mm,
2012-02-28 22:35:44+00:00,,,,0.04,1.016,mm,
2012-02-28 22:36:44+00:00,,,,0.04,1.016,mm,
2012-02-28 22:39:59+00:00,,,,0.04,1.016,mm,
2012-02-28 22:42:44+00:00,,,,0.04,1.016,mm,
2012-02-28 22:44:49+00:00,,,,0.04,1.016,mm,
2012-02-28 22:55:23+00:00,,,,0.08,2.032,mm,
2012-02-29 03:25:18+00:00,,,,0.0,0.0,mm,
2012-02-29 15:22:17+00:00,,,,0.0,0.0,mm,
2012-03-01 03:19:14+00:00,,,,0.0,0.0,mm,
2012-03-02 03:13:10+00:00,,,,0.0,0.0,mm,
2012-03-02 09:37:49+00:00,,,,0.04,1.016,mm,
2012-03-02 11:30:16+00:00,,,,0.12,3.0479999999999996,mm,
2012-03-02 15:10:09+00:00,,,,0.0,0.0,mm,
2012-03-03 03:07:06+00:00,,,,0.0,0.0,mm,
2012-03-04 03:01:03+00:00,,,,0.0,0.0,mm,
2012-03-04 14:58:01+00:00,,,,0.0,0.0,mm,
2012-03-05 02:54:59+00:00,,,,0.0,0.0,mm,
2012-03-05 14:51:57+00:00,,,,0.0,0.0,mm,
2012-03-06 02:48:55+00:00,,,,0.0,0.0,mm,
2012-03-06 14:45:53+00:00,,,,0.0,0.0,mm,
2012-03-07 02:42:51+00:00,,,,0.0,0.0,mm,
2012-03-07 14:39:49+00:00,,,,0.0,0.0,mm,
2012-03-08 02:22:24+00:00,,,,0.04,1.016,mm,
2012-03-08 02:36:47+00:00,,,,0.0,0.0,mm,
2012-03-08 02:38:50+00:00,,,,0.04,1.016,mm,
2012-03-08 02:51:18+00:00,,,,0.04,1.016,mm,
2012-03-08 03:12:31+00:00,,,,0.04,1.016,mm,
2012-03-08 03:50:22+00:00,,,,0.04,1.016,mm,
2012-03-08 04:48:34+00:00,,,,0.04,1.016,mm,
2012-03-08 09:12:50+00:00,,,,0.04,1.016,mm,
2012-03-08 10:34:41+00:00,,,,0.04,1.016,mm,
2012-03-09 02:30:43+00:00,,,,0.0,0.0,mm,
2012-03-09 14:27:42+00:00,,,,0.0,0.0,mm,
2012-03-10 02:24:39+00:00,,,,0.0,0.0,mm,
2012-03-10 14:21:37+00:00,,,,0.0,0.0,mm,
2012-03-11 03:18:35+00:00,,,,0.0,0.0,mm,
2012-03-11 09:10:02+00:00,,,,0.04,1.016,mm,
2012-03-11 09:30:39+00:00,,,,0.04,1.016,mm,
2012-03-11 09:49:18+00:00,,,,0.04,1.016,mm,
2012-03-11 12:54:08+00:00,,,,0.04,1.016,mm,
2012-03-11 15:06:29+00:00,,,,0.04,1.016,mm,
2012-03-11 15:15:33+00:00,,,,0.0,0.0,mm,
2012-03-11 15:15:58+00:00,,,,0.04,1.016,mm,
2012-03-11 15:23:07+00:00,,,,0.04,1.016,mm,
2012-03-11 15:30:53+00:00,,,,0.04,1.016,mm,
2012-03-11 15:37:09+00:00,,,,0.04,1.016,mm,
2012-03-11 15:43:38+00:00,,,,0.04,1.016,mm,
2012-03-11 15:52:14+00:00,,,,0.04,1.016,mm,
2012-03-11 16:05:49+00:00,,,,0.04,1.016,mm,
2012-03-11 16:41:40+00:00,,,,0.04,1.016,mm,
2012-03-11 17:06:20+00:00,,,,0.04,1.016,mm,
2012-03-11 19:50:03+00:00,,,,0.04,1.016,mm,
2012-03-12 01:20:44+00:00,,,,0.08,2.032,mm,
2012-03-12 01:28:03+00:00,,,,0.04,1.016,mm,
2012-03-12 01:47:17+00:00,,,,0.04,1.016,mm,
2012-03-12 03:12:31+00:00,,,,0.0,0.0,mm,
2012-03-12 04:19:15+00:00,,,,0.04,1.016,mm,
2012-03-12 04:38:35+00:00,,,,0.04,1.016,mm,
2012-03-12 15:09:30+00:00,,,,0.0,0.0,mm,
2012-03-13 03:06:27+00:00,,,,0.0,0.0,mm,
2012-03-13 15:03:25+00:00,,,,0.0,0.0,mm,
2012-03-14 03:00:23+00:00,,,,0.0,0.0,mm,
2012-03-14 14:57:21+00:00,,,,0.0,0.0,mm,
2012-03-15 02:54:18+00:00,,,,0.0,0.0,mm,
2012-03-15 14:51:16+00:00,,,,0.0,0.0,mm,
2012-03-16 02:48:14+00:00,,,,0.0,0.0,mm,
2012-03-16 14:45:11+00:00,,,,0.0,0.0,mm,
2012-03-17 02:42:09+00:00,,,,0.0,0.0,mm,
2012-03-17 14:39:07+00:00,,,,0.0,0.0,mm,
2012-03-18 14:33:02+00:00,,,,0.0,0.0,mm,
2012-03-19 02:30:00+00:00,,,,0.0,0.0,mm,
2012-03-19 13:39:53+00:00,,,,0.04,1.016,mm,
2012-03-19 14:26:57+00:00,,,,0.0,0.0,mm,
2012-03-19 14:46:22+00:00,,,,0.04,1.016,mm,
2012-03-19 14:53:29+00:00,,,,0.08,2.032,mm,
2012-03-19 14:54:34+00:00,,,,0.04,1.016,mm,
2012-03-19 14:56:54+00:00,,,,0.08,2.032,mm,
2012-03-19 15:02:14+00:00,,,,0.04,1.016,mm,
2012-03-19 15:06:23+00:00,,,,0.04,1.016,mm,
2012-03-19 15:08:49+00:00,,,,0.04,1.016,mm,
2012-03-19 15:12:10+00:00,,,,0.04,1.016,mm,
2012-03-19 15:20:09+00:00,,,,0.04,1.016,mm,
2012-03-19 15:32:05+00:00,,,,0.04,1.016,mm,
2012-03-19 15:42:46+00:00,,,,0.04,1.016,mm,
2012-03-19 16:14:40+00:00,,,,0.04,1.016,mm,
2012-03-19 16:44:08+00:00,,,,0.04,1.016,mm,
2012-03-19 19:00:57+00:00,,,,0.04,1.016,mm,
2012-03-19 20:02:32+00:00,,,,0.04,1.016,mm,
2012-03-19 20:25:52+00:00,,,,0.04,1.016,mm,
2012-03-19 20:54:25+00:00,,,,0.04,1.016,mm,
2012-03-19 21:20:27+00:00,,,,0.04,1.016,mm,
2012-03-19 22:02:11+00:00,,,,0.04,1.016,mm,
2012-03-19 22:58:02+00:00,,,,0.04,1.016,mm,
2012-03-19 23:19:43+00:00,,,,0.04,1.016,mm,
2012-03-20 00:04:51+00:00,,,,0.04,1.016,mm,
2012-03-20 00:38:44+00:00,,,,0.04,1.016,mm,
2012-03-20 01:25:11+00:00,,,,0.04,1.016,mm,
2012-03-20 01:43:45+00:00,,,,0.04,1.016,mm,
2012-03-20 02:23:55+00:00,,,,0.0,0.0,mm,
2012-03-20 03:18:20+00:00,,,,0.04,1.016,mm,
2012-03-20 04:21:46+00:00,,,,0.04,1.016,mm,
2012-03-20 07:23:26+00:00,,,,0.04,1.016,mm,
2012-03-20 08:03:30+00:00,,,,0.04,1.016,mm,
2012-03-20 09:40:43+00:00,,,,0.04,1.016,mm,
2012-03-20 12:56:44+00:00,,,,0.04,1.016,mm,
2012-03-20 13:24:31+00:00,,,,0.04,1.016,mm,
2012-03-20 14:20:53+00:00,,,,0.0,0.0,mm,
2012-03-20 18:00:43+00:00,,,,0.04,1.016,mm,
2012-03-20 18:51:39+00:00,,,,0.04,1.016,mm,
2012-03-20 19:33:35+00:00,,,,0.04,1.016,mm,
2012-03-20 20:12:02+00:00,,,,0.04,1.016,mm,
2012-03-20 22:09:30+00:00,,,,0.04,1.016,mm,
2012-03-21 02:17:51+00:00,,,,0.04,1.016,mm,
2012-03-21 08:37:12+00:00,,,,0.04,1.016,mm,
2012-03-21 14:09:48+00:00,,,,0.04,1.016,mm,
2012-03-21 14:14:49+00:00,,,,0.0,0.0,mm,
2012-03-21 14:19:46+00:00,,,,0.04,1.016,mm,
2012-03-21 14:34:25+00:00,,,,0.04,1.016,mm,
2012-03-21 15:12:21+00:00,,,,0.04,1.016,mm,
2012-03-21 19:08:44+00:00,,,,0.04,1.016,mm,
2012-03-21 20:11:29+00:00,,,,0.04,1.016,mm,
2012-03-21 23:28:45+00:00,,,,0.04,1.016,mm,
2012-03-22 00:03:54+00:00,,,,0.04,1.016,mm,
2012-03-22 02:11:47+00:00,,,,0.0,0.0,mm,
2012-03-22 14:08:45+00:00,,,,0.0,0.0,mm,
2012-03-22 17:44:14+00:00,,,,0.08,2.032,mm,
2012-03-22 17:50:45+00:00,,,,0.04,1.016,mm,
2012-03-22 19:08:41+00:00,,,,0.04,1.016,mm,
2012-03-22 19:51:44+00:00,,,,0.04,1.016,mm,
2012-03-22 19:53:32+00:00,,,,0.04,1.016,mm,
2012-03-22 19:57:37+00:00,,,,0.04,1.016,mm,
2012-03-22 20:01:28+00:00,,,,0.04,1.016,mm,
2012-03-22 20:41:10+00:00,,,,0.04,1.016,mm,
2012-03-23 00:53:07+00:00,,,,0.04,1.016,mm,
2012-03-23 02:05:42+00:00,,,,0.0,0.0,mm,
2012-03-23 14:02:40+00:00,,,,0.0,0.0,mm,
2012-03-23 15:06:18+00:00,,,,0.04,1.016,mm,
2012-03-23 15:10:24+00:00,,,,0.04,1.016,mm,
2012-03-23 15:38:19+00:00,,,,0.04,1.016,mm,
2012-03-23 15:39:20+00:00,,,,0.04,1.016,mm,
2012-03-23 15:40:57+00:00,,,,0.04,1.016,mm,
2012-03-23 15:42:53+00:00,,,,0.04,1.016,mm,
2012-03-23 15:44:14+00:00,,,,0.04,1.016,mm,
2012-03-23 15:45:20+00:00,,,,0.04,1.016,mm,
2012-03-23 16:44:19+00:00,,,,0.04,1.016,mm,
2012-03-24 01:59:38+00:00,,,,0.0,0.0,mm,
2012-03-24 13:56:36+00:00,,,,0.0,0.0,mm,
2012-03-25 13:50:31+00:00,,,,0.0,0.0,mm,
2012-03-26 01:47:29+00:00,,,,0.0,0.0,mm,
2012-03-26 13:44:27+00:00,,,,0.0,0.0,mm,
2012-03-27 01:41:24+00:00,,,,0.0,0.0,mm,
2012-03-28 01:35:20+00:00,,,,0.0,0.0,mm,
2012-03-28 13:32:17+00:00,,,,0.0,0.0,mm,
2012-03-28 22:33:09+00:00,,,,0.04,1.016,mm,
2012-03-28 22:43:46+00:00,,,,0.04,1.016,mm,
2012-03-28 23:33:20+00:00,,,,0.04,1.016,mm,
2012-03-29 01:29:15+00:00,,,,0.0,0.0,mm,
2012-03-29 02:29:46+00:00,,,,0.04,1.016,mm,
2012-03-29 02:37:17+00:00,,,,0.04,1.016,mm,
2012-03-29 02:40:39+00:00,,,,0.04,1.016,mm,
2012-03-29 02:43:40+00:00,,,,0.04,1.016,mm,
2012-03-29 13:26:13+00:00,,,,0.0,0.0,mm,
2012-03-30 01:23:11+00:00,,,,0.0,0.0,mm,
2012-03-30 13:20:08+00:00,,,,0.0,0.0,mm,
2012-03-31 01:17:06+00:00,,,,0.0,0.0,mm,
2012-03-31 13:14:04+00:00,,,,0.0,0.0,mm,
2012-04-01 01:11:01+00:00,,,,0.0,0.0,mm,
2012-04-01 13:07:59+00:00,,,,0.0,0.0,mm,
2012-04-02 01:04:57+00:00,,,,0.0,0.0,mm,
2012-04-02 13:01:54+00:00,,,,0.0,0.0,mm,
2012-04-03 00:58:52+00:00,,,,0.0,0.0,mm,
2012-04-03 12:55:50+00:00,,,,0.0,0.0,mm,
2012-04-04 00:52:48+00:00,,,,0.0,0.0,mm,
2012-04-04 12:49:45+00:00,,,,0.0,0.0,mm,
2012-04-04 22:29:17+00:00,,,,0.04,1.016,mm,
2012-04-05 00:46:34+00:00,,,,0.04,1.016,mm,
2012-04-05 00:46:55+00:00,,,,0.0,0.0,mm,
2012-04-05 01:17:11+00:00,,,,0.04,1.016,mm,
2012-04-05 12:43:41+00:00,,,,0.0,0.0,mm,
2012-04-06 00:40:39+00:00,,,,0.0,0.0,mm,
2012-04-06 12:37:37+00:00,,,,0.0,0.0,mm,
2012-04-07 12:31:32+00:00,,,,0.0,0.0,mm,
2012-04-08 00:28:30+00:00,,,,0.0,0.0,mm,
2012-04-08 12:25:28+00:00,,,,0.0,0.0,mm,
2012-04-09 00:22:26+00:00,,,,0.0,0.0,mm,
2012-04-09 12:19:23+00:00,,,,0.0,0.0,mm,
2012-04-10 00:16:21+00:00,,,,0.0,0.0,mm,
2012-04-10 12:13:19+00:00,,,,0.0,0.0,mm,
2012-04-11 00:10:17+00:00,,,,0.0,0.0,mm,
2012-04-11 12:07:15+00:00,,,,0.0,0.0,mm,
2012-04-12 00:04:12+00:00,,,,0.0,0.0,mm,
2012-04-12 12:01:10+00:00,,,,0.0,0.0,mm,
2012-04-12 16:07:27+00:00,,,,0.04,1.016,mm,
2012-04-12 16:31:31+00:00,,,,0.04,1.016,mm,
2012-04-12 17:15:28+00:00,,,,0.04,1.016,mm,
2012-04-12 23:58:08+00:00,,,,0.0,0.0,mm,
2012-04-13 03:31:12+00:00,,,,0.04,1.016,mm,
2012-04-13 05:01:47+00:00,,,,0.04,1.016,mm,
2012-04-13 05:03:03+00:00,,,,0.04,1.016,mm,
2012-04-13 05:03:57+00:00,,,,0.04,1.016,mm,
2012-04-13 05:04:59+00:00,,,,0.04,1.016,mm,
2012-04-13 05:06:31+00:00,,,,0.04,1.016,mm,
2012-04-13 05:10:45+00:00,,,,0.04,1.016,mm,
2012-04-13 05:20:28+00:00,,,,0.04,1.016,mm,
2012-04-13 05:23:38+00:00,,,,0.04,1.016,mm,
2012-04-13 05:36:55+00:00,,,,0.04,1.016,mm,
2012-04-13 05:38:55+00:00,,,,0.04,1.016,mm,
2012-04-13 06:47:11+00:00,,,,0.04,1.016,mm,
2012-04-13 11:55:06+00:00,,,,0.0,0.0,mm,
2012-04-13 23:52:04+00:00,,,,0.0,0.0,mm,
2012-04-14 02:42:10+00:00,,,,0.04,1.016,mm,
2012-04-14 11:49:02+00:00,,,,0.0,0.0,mm,
2012-04-14 23:46:00+00:00,,,,0.0,0.0,mm,
2012-04-15 11:42:57+00:00,,,,0.04,1.016,mm,
2012-04-15 23:39:55+00:00,,,,0.0,0.0,mm,
2012-04-16 11:36:53+00:00,,,,0.0,0.0,mm,
2012-04-16 23:33:50+00:00,,,,0.0,0.0,mm,
2012-04-17 11:30:48+00:00,,,,0.0,0.0,mm,
2012-04-17 23:27:46+00:00,,,,0.0,0.0,mm,
2012-04-18 11:24:44+00:00,,,,0.0,0.0,mm,
2012-04-18 23:21:41+00:00,,,,0.0,0.0,mm,
2012-04-19 11:18:39+00:00,,,,0.0,0.0,mm,
2012-04-19 23:15:37+00:00,,,,0.0,0.0,mm,
2012-04-20 23:09:32+00:00,,,,0.0,0.0,mm,
2012-04-21 11:06:30+00:00,,,,0.0,0.0,mm,
2012-04-21 23:03:28+00:00,,,,0.0,0.0,mm,
2012-04-22 11:00:25+00:00,,,,0.0,0.0,mm,
2012-04-22 22:57:24+00:00,,,,0.0,0.0,mm,
2012-04-23 10:54:21+00:00,,,,0.0,0.0,mm,
2012-04-23 22:51:20+00:00,,,,0.0,0.0,mm,
2012-04-24 10:48:17+00:00,,,,0.0,0.0,mm,
2012-04-24 22:45:14+00:00,,,,0.0,0.0,mm,
2012-04-25 10:42:12+00:00,,,,0.0,0.0,mm,
2012-04-25 22:39:10+00:00,,,,0.0,0.0,mm,
2012-04-26 10:36:07+00:00,,,,0.0,0.0,mm,
2012-04-26 22:33:05+00:00,,,,0.0,0.0,mm,
2012-04-27 21:05:23+00:00,,,,0.04,1.016,mm,
2012-04-27 22:27:01+00:00,,,,0.0,0.0,mm,
2012-04-28 10:23:58+00:00,,,,0.0,0.0,mm,
2012-04-28 22:20:56+00:00,,,,0.0,0.0,mm,
2012-04-28 23:31:55+00:00,,,,0.04,1.016,mm,
2012-04-28 23:34:30+00:00,,,,0.04,1.016,mm,
2012-04-28 23:37:19+00:00,,,,0.04,1.016,mm,
2012-04-29 00:01:41+00:00,,,,0.04,1.016,mm,
2012-04-29 00:18:01+00:00,,,,0.04,1.016,mm,
2012-04-29 00:42:45+00:00,,,,0.04,1.016,mm,
2012-04-29 01:04:49+00:00,,,,0.04,1.016,mm,
2012-04-29 01:06:13+00:00,,,,0.04,1.016,mm,
2012-04-29 01:09:10+00:00,,,,0.04,1.016,mm,
2012-04-29 01:09:55+00:00,,,,0.04,1.016,mm,
2012-04-29 01:11:01+00:00,,,,0.08,2.032,mm,
2012-04-29 01:11:24+00:00,,,,0.04,1.016,mm,
2012-04-29 01:12:55+00:00,,,,0.08,2.032,mm,
2012-04-29 01:13:53+00:00,,,,0.04,1.016,mm,
2012-04-29 01:15:20+00:00,,,,0.04,1.016,mm,
2012-04-29 01:19:15+00:00,,,,0.04,1.016,mm,
2012-04-29 01:21:44+00:00,,,,0.04,1.016,mm,
2012-04-29 01:23:56+00:00,,,,0.04,1.016,mm,
2012-04-29 02:17:36+00:00,,,,0.04,1.016,mm,
2012-04-29 05:51:38+00:00,,,,0.04,1.016,mm,
2012-04-29 07:20:12+00:00,,,,0.04,1.016,mm,
2012-04-29 08:05:16+00:00,,,,0.08,2.032,mm,
