time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2015-02-03 22:27:48+00:00,,,,0.0,0.0,mm,
2015-02-04 10:25:52+00:00,,,,0.0,0.0,mm,
2015-02-04 22:23:57+00:00,,,,0.0,0.0,mm,
2015-02-05 10:22:02+00:00,,,,0.0,0.0,mm,
2015-02-05 11:44:31+00:00,,,,0.04,1.016,mm,
2015-02-05 22:20:06+00:00,,,,0.0,0.0,mm,
2015-02-06 10:18:11+00:00,,,,0.0,0.0,mm,
2015-02-06 22:16:15+00:00,,,,0.0,0.0,mm,
2015-02-07 10:14:20+00:00,,,,0.0,0.0,mm,
2015-02-07 22:12:24+00:00,,,,0.0,0.0,mm,
2015-02-08 10:10:28+00:00,,,,0.0,0.0,mm,
2015-02-08 22:08:32+00:00,,,,0.0,0.0,mm,
2015-02-09 10:06:36+00:00,,,,0.0,0.0,mm,
2015-02-09 22:04:40+00:00,,,,0.0,0.0,mm,
2015-02-10 10:02:44+00:00,,,,0.0,0.0,mm,
2015-02-10 22:00:48+00:00,,,,0.0,0.0,mm,
2015-02-11 09:58:52+00:00,,,,0.0,0.0,mm,
2015-02-11 21:56:57+00:00,,,,0.0,0.0,mm,
2015-02-12 09:55:02+00:00,,,,0.0,0.0,mm,
2015-02-12 21:53:06+00:00,,,,0.0,0.0,mm,
2015-02-13 09:51:11+00:00,,,,0.0,0.0,mm,
2015-02-13 21:49:15+00:00,,,,0.0,0.0,mm,
2015-02-14 09:47:19+00:00,,,,0.0,0.0,mm,
2015-02-14 21:45:23+00:00,,,,0.0,0.0,mm,
2015-02-15 09:43:29+00:00,,,,0.0,0.0,mm,
2015-02-15 21:41:33+00:00,,,,0.0,0.0,mm,
2015-02-16 09:39:38+00:00,,,,0.0,0.0,mm,
2015-02-16 21:37:43+00:00,,,,0.0,0.0,mm,
2015-02-17 09:35:48+00:00,,,,0.0,0.0,mm,
2015-02-17 09:49:51+00:00,,,,0.04,1.016,mm,
2015-02-17 10:51:43+00:00,,,,0.04,1.016,mm,
2015-02-17 21:33:52+00:00,,,,0.0,0.0,mm,
2015-02-18 09:31:57+00:00,,,,0.0,0.0,mm,
2015-02-18 21:30:01+00:00,,,,0.0,0.0,mm,
2015-02-19 09:28:07+00:00,,,,0.0,0.0,mm,
2015-02-19 21:26:12+00:00,,,,0.0,0.0,mm,
2015-02-20 09:24:17+00:00,,,,0.0,0.0,mm,
2015-02-20 11:24:18+00:00,,,,0.04,1.016,mm,
2015-02-20 18:09:09+00:00,,,,0.04,1.016,mm,
2015-02-20 21:22:21+00:00,,,,0.0,0.0,mm,
2015-02-20 21:52:30+00:00,,,,0.04,1.016,mm,
2015-02-21 01:29:43+00:00,,,,0.04,1.016,mm,
2015-02-21 03:44:14+00:00,,,,0.04,1.016,mm,
2015-02-21 08:30:23+00:00,,,,0.04,1.016,mm,
2015-02-21 09:20:25+00:00,,,,0.0,0.0,mm,
2015-02-21 21:18:30+00:00,,,,0.0,0.0,mm,
2015-02-22 09:16:34+00:00,,,,0.0,0.0,mm,
2015-02-22 21:14:39+00:00,,,,0.0,0.0,mm,
2015-02-23 09:12:44+00:00,,,,0.0,0.0,mm,
2015-02-23 21:10:49+00:00,,,,0.0,0.0,mm,
2015-02-24 09:08:53+00:00,,,,0.0,0.0,mm,
2015-02-24 21:06:58+00:00,,,,0.0,0.0,mm,
2015-02-25 09:05:02+00:00,,,,0.0,0.0,mm,
2015-02-25 21:03:06+00:00,,,,0.0,0.0,mm,
2015-02-26 09:01:11+00:00,,,,0.0,0.0,mm,
2015-02-26 20:59:16+00:00,,,,0.0,0.0,mm,
2015-02-27 08:57:21+00:00,,,,0.0,0.0,mm,
2015-02-27 20:55:25+00:00,,,,0.0,0.0,mm,
2015-02-28 08:53:30+00:00,,,,0.0,0.0,mm,
2015-02-28 15:47:27+00:00,,,,0.04,1.016,mm,
2015-02-28 20:51:35+00:00,,,,0.0,0.0,mm,
2015-03-01 08:49:40+00:00,,,,0.0,0.0,mm,
2015-03-01 10:33:37+00:00,,,,0.04,1.016,mm,
2015-03-01 20:47:44+00:00,,,,0.0,0.0,mm,
2015-03-02 08:45:49+00:00,,,,0.0,0.0,mm,
2015-03-02 20:43:53+00:00,,,,0.0,0.0,mm,
2015-03-03 08:41:58+00:00,,,,0.0,0.0,mm,
2015-03-03 20:40:02+00:00,,,,0.0,0.0,mm,
2015-03-04 08:38:07+00:00,,,,0.0,0.0,mm,
2015-03-04 20:36:11+00:00,,,,0.0,0.0,mm,
2015-03-05 08:34:16+00:00,,,,0.0,0.0,mm,
2015-03-05 20:32:21+00:00,,,,0.0,0.0,mm,
2015-03-06 08:30:25+00:00,,,,0.0,0.0,mm,
2015-03-06 20:28:29+00:00,,,,0.0,0.0,mm,
2015-03-07 08:26:34+00:00,,,,0.0,0.0,mm,
2015-03-07 20:24:37+00:00,,,,0.0,0.0,mm,
2015-03-08 09:22:42+00:00,,,,0.0,0.0,mm,
2015-03-08 21:20:46+00:00,,,,0.0,0.0,mm,
2015-03-09 09:18:50+00:00,,,,0.0,0.0,mm,
2015-03-09 21:16:54+00:00,,,,0.0,0.0,mm,
2015-03-10 09:14:58+00:00,,,,0.0,0.0,mm,
2015-03-10 21:13:02+00:00,,,,0.0,0.0,mm,
2015-03-11 09:11:06+00:00,,,,0.0,0.0,mm,
2015-03-11 21:09:10+00:00,,,,0.0,0.0,mm,
2015-03-12 09:07:14+00:00,,,,0.0,0.0,mm,
2015-03-12 21:05:17+00:00,,,,0.0,0.0,mm,
2015-03-13 09:03:21+00:00,,,,0.0,0.0,mm,
2015-03-13 21:01:25+00:00,,,,0.0,0.0,mm,
2015-03-14 08:59:29+00:00,,,,0.0,0.0,mm,
2015-03-14 20:57:33+00:00,,,,0.0,0.0,mm,
2015-03-15 08:55:37+00:00,,,,0.0,0.0,mm,
2015-03-15 20:53:41+00:00,,,,0.0,0.0,mm,
2015-03-16 08:51:45+00:00,,,,0.0,0.0,mm,
2015-03-16 20:49:48+00:00,,,,0.0,0.0,mm,
2015-03-17 08:47:52+00:00,,,,0.0,0.0,mm,
2015-03-17 20:45:56+00:00,,,,0.0,0.0,mm,
2015-03-18 08:44:00+00:00,,,,0.0,0.0,mm,
2015-03-18 14:32:47+00:00,,,,0.08,2.032,mm,
2015-03-18 15:22:04+00:00,,,,0.04,1.016,mm,
2015-03-18 18:00:23+00:00,,,,0.04,1.016,mm,
2015-03-18 19:33:55+00:00,,,,0.04,1.016,mm,
2015-03-18 20:42:04+00:00,,,,0.0,0.0,mm,
2015-03-18 20:53:46+00:00,,,,0.04,1.016,mm,
2015-03-18 22:37:52+00:00,,,,0.04,1.016,mm,
2015-03-19 00:47:01+00:00,,,,0.04,1.016,mm,
2015-03-19 01:53:17+00:00,,,,0.04,1.016,mm,
2015-03-19 08:24:10+00:00,,,,0.08,2.032,mm,
2015-03-19 08:40:08+00:00,,,,0.0,0.0,mm,
2015-03-19 12:01:36+00:00,,,,0.04,1.016,mm,
2015-03-19 18:06:26+00:00,,,,0.04,1.016,mm,
2015-03-19 20:38:13+00:00,,,,0.0,0.0,mm,
2015-03-20 08:36:17+00:00,,,,0.0,0.0,mm,
2015-03-20 20:34:21+00:00,,,,0.0,0.0,mm,
2015-03-21 20:30:28+00:00,,,,0.0,0.0,mm,
2015-03-22 08:28:33+00:00,,,,0.0,0.0,mm,
2015-03-22 20:26:36+00:00,,,,0.0,0.0,mm,
2015-03-23 08:24:40+00:00,,,,0.0,0.0,mm,
2015-03-23 20:22:44+00:00,,,,0.0,0.0,mm,
2015-03-24 00:54:31+00:00,,,,0.04,1.016,mm,
2015-03-24 04:22:31+00:00,,,,0.04,1.016,mm,
2015-03-24 06:17:42+00:00,,,,0.04,1.016,mm,
2015-03-24 08:20:48+00:00,,,,0.0,0.0,mm,
2015-03-24 18:25:13+00:00,,,,0.04,1.016,mm,
2015-03-24 18:36:39+00:00,,,,0.04,1.016,mm,
2015-03-24 18:54:17+00:00,,,,0.04,1.016,mm,
2015-03-24 20:18:52+00:00,,,,0.0,0.0,mm,
2015-03-25 08:16:56+00:00,,,,0.0,0.0,mm,
2015-03-25 19:46:58+00:00,,,,0.04,1.016,mm,
2015-03-25 20:15:00+00:00,,,,0.0,0.0,mm,
2015-03-25 20:45:21+00:00,,,,0.04,1.016,mm,
2015-03-25 21:24:42+00:00,,,,0.04,1.016,mm,
2015-03-25 22:51:16+00:00,,,,0.04,1.016,mm,
2015-03-26 08:13:05+00:00,,,,0.0,0.0,mm,
2015-03-26 20:11:09+00:00,,,,0.0,0.0,mm,
2015-03-27 08:09:13+00:00,,,,0.0,0.0,mm,
2015-03-27 20:07:17+00:00,,,,0.0,0.0,mm,
2015-03-28 08:05:21+00:00,,,,0.0,0.0,mm,
2015-03-28 20:03:25+00:00,,,,0.0,0.0,mm,
2015-03-29 08:01:29+00:00,,,,0.0,0.0,mm,
2015-03-29 19:59:33+00:00,,,,0.0,0.0,mm,
2015-03-30 07:57:37+00:00,,,,0.0,0.0,mm,
2015-03-30 19:55:41+00:00,,,,0.0,0.0,mm,
2015-03-31 07:53:45+00:00,,,,0.0,0.0,mm,
2015-03-31 19:51:48+00:00,,,,0.0,0.0,mm,
2015-04-01 07:49:52+00:00,,,,0.0,0.0,mm,
2015-04-01 22:48:42+00:00,,,,0.0,0.0,mm,
2015-04-02 03:56:00+00:00,,,,0.04,1.016,mm,
2015-04-02 03:58:50+00:00,,,,0.04,1.016,mm,
2015-04-02 04:00:36+00:00,,,,0.04,1.016,mm,
2015-04-02 04:03:58+00:00,,,,0.04,1.016,mm,
2015-04-02 04:12:31+00:00,,,,0.04,1.016,mm,
2015-04-02 04:13:28+00:00,,,,0.04,1.016,mm,
2015-04-02 04:22:48+00:00,,,,0.04,1.016,mm,
2015-04-02 04:33:22+00:00,,,,0.04,1.016,mm,
2015-04-02 04:36:35+00:00,,,,0.04,1.016,mm,
2015-04-02 04:45:34+00:00,,,,0.04,1.016,mm,
2015-04-02 05:03:29+00:00,,,,0.04,1.016,mm,
2015-04-02 05:13:13+00:00,,,,0.04,1.016,mm,
2015-04-02 05:15:44+00:00,,,,0.04,1.016,mm,
2015-04-02 05:27:46+00:00,,,,0.04,1.016,mm,
2015-04-02 06:17:31+00:00,,,,0.04,1.016,mm,
2015-04-02 10:46:45+00:00,,,,0.0,0.0,mm,
2015-04-02 22:44:49+00:00,,,,0.0,0.0,mm,
2015-04-03 06:46:25+00:00,,,,0.04,1.016,mm,
2015-04-03 10:42:53+00:00,,,,0.0,0.0,mm,
2015-04-03 22:40:57+00:00,,,,0.0,0.0,mm,
2015-04-04 10:39:01+00:00,,,,0.0,0.0,mm,
2015-04-04 22:37:05+00:00,,,,0.0,0.0,mm,
2015-04-05 10:35:09+00:00,,,,0.0,0.0,mm,
2015-04-05 22:33:13+00:00,,,,0.0,0.0,mm,
2015-04-06 10:31:17+00:00,,,,0.0,0.0,mm,
2015-04-06 22:29:21+00:00,,,,0.0,0.0,mm,
2015-04-07 10:27:25+00:00,,,,0.0,0.0,mm,
2015-04-07 22:25:29+00:00,,,,0.0,0.0,mm,
2015-04-08 10:23:33+00:00,,,,0.0,0.0,mm,
2015-04-08 17:35:14+00:00,,,,0.04,1.016,mm,
2015-04-08 17:44:42+00:00,,,,0.04,1.016,mm,
2015-04-08 17:51:27+00:00,,,,0.04,1.016,mm,
2015-04-08 22:21:36+00:00,,,,0.0,0.0,mm,
2015-04-09 10:19:40+00:00,,,,0.0,0.0,mm,
2015-04-10 10:15:48+00:00,,,,0.0,0.0,mm,
2015-04-10 22:13:52+00:00,,,,0.0,0.0,mm,
2015-04-11 22:10:00+00:00,,,,0.0,0.0,mm,
2015-04-12 06:38:44+00:00,,,,0.04,1.016,mm,
2015-04-12 07:33:47+00:00,,,,0.04,1.016,mm,
2015-04-12 07:50:09+00:00,,,,0.04,1.016,mm,
2015-04-12 08:02:41+00:00,,,,0.04,1.016,mm,
2015-04-12 08:12:31+00:00,,,,0.04,1.016,mm,
2015-04-12 08:21:07+00:00,,,,0.04,1.016,mm,
2015-04-12 08:29:09+00:00,,,,0.04,1.016,mm,
2015-04-12 08:38:34+00:00,,,,0.04,1.016,mm,
2015-04-12 08:51:13+00:00,,,,0.04,1.016,mm,
2015-04-12 09:05:25+00:00,,,,0.04,1.016,mm,
2015-04-12 09:19:38+00:00,,,,0.04,1.016,mm,
2015-04-12 10:08:03+00:00,,,,0.0,0.0,mm,
2015-04-12 22:06:07+00:00,,,,0.0,0.0,mm,
2015-04-13 00:30:42+00:00,,,,0.04,1.016,mm,
2015-04-13 00:36:26+00:00,,,,0.08,2.032,mm,
2015-04-13 00:47:53+00:00,,,,0.08,2.032,mm,
2015-04-13 01:16:31+00:00,,,,0.08,2.032,mm,
2015-04-13 01:34:43+00:00,,,,0.04,1.016,mm,
2015-04-13 01:51:31+00:00,,,,0.04,1.016,mm,
2015-04-13 02:05:30+00:00,,,,0.04,1.016,mm,
2015-04-13 02:13:50+00:00,,,,0.04,1.016,mm,
2015-04-13 02:34:41+00:00,,,,0.08,2.032,mm,
2015-04-13 02:41:37+00:00,,,,0.04,1.016,mm,
2015-04-13 02:54:32+00:00,,,,0.08,2.032,mm,
2015-04-13 03:03:15+00:00,,,,0.04,1.016,mm,
2015-04-13 10:04:11+00:00,,,,0.0,0.0,mm,
2015-04-13 22:02:15+00:00,,,,0.0,0.0,mm,
2015-04-14 10:00:19+00:00,,,,0.0,0.0,mm,
2015-04-14 21:58:23+00:00,,,,0.0,0.0,mm,
2015-04-15 06:58:48+00:00,,,,0.04,1.016,mm,
2015-04-15 09:56:27+00:00,,,,0.0,0.0,mm,
2015-04-15 21:54:31+00:00,,,,0.0,0.0,mm,
2015-04-16 09:52:35+00:00,,,,0.0,0.0,mm,
2015-04-16 21:50:38+00:00,,,,0.0,0.0,mm,
2015-04-17 09:48:42+00:00,,,,0.0,0.0,mm,
2015-04-17 18:37:13+00:00,,,,0.04,1.016,mm,
2015-04-17 21:46:46+00:00,,,,0.0,0.0,mm,
2015-04-18 09:44:50+00:00,,,,0.0,0.0,mm,
2015-04-18 10:16:15+00:00,,,,0.04,1.016,mm,
2015-04-18 10:18:16+00:00,,,,0.04,1.016,mm,
2015-04-18 10:27:00+00:00,,,,0.04,1.016,mm,
2015-04-18 10:37:48+00:00,,,,0.04,1.016,mm,
2015-04-18 10:51:42+00:00,,,,0.04,1.016,mm,
2015-04-18 11:01:47+00:00,,,,0.04,1.016,mm,
2015-04-18 11:16:20+00:00,,,,0.04,1.016,mm,
2015-04-18 11:35:14+00:00,,,,0.04,1.016,mm,
2015-04-18 12:37:29+00:00,,,,0.04,1.016,mm,
2015-04-18 14:10:04+00:00,,,,0.04,1.016,mm,
2015-04-18 14:30:58+00:00,,,,0.04,1.016,mm,
2015-04-18 21:42:53+00:00,,,,0.0,0.0,mm,
2015-04-19 00:15:59+00:00,,,,0.04,1.016,mm,
2015-04-19 01:19:51+00:00,,,,0.04,1.016,mm,
2015-04-19 01:47:57+00:00,,,,0.04,1.016,mm,
2015-04-19 02:05:34+00:00,,,,0.04,1.016,mm,
2015-04-19 02:17:14+00:00,,,,0.04,1.016,mm,
2015-04-19 05:01:52+00:00,,,,0.04,1.016,mm,
2015-04-19 05:23:36+00:00,,,,0.04,1.016,mm,
2015-04-19 05:34:15+00:00,,,,0.04,1.016,mm,
2015-04-19 09:40:57+00:00,,,,0.0,0.0,mm,
2015-04-19 21:39:01+00:00,,,,0.0,0.0,mm,
2015-04-20 09:37:05+00:00,,,,0.0,0.0,mm,
2015-04-20 21:35:09+00:00,,,,0.0,0.0,mm,
2015-04-21 09:33:13+00:00,,,,0.0,0.0,mm,
2015-04-21 21:31:17+00:00,,,,0.0,0.0,mm,
2015-04-22 09:29:21+00:00,,,,0.0,0.0,mm,
2015-04-22 21:27:25+00:00,,,,0.0,0.0,mm,
2015-04-23 09:25:29+00:00,,,,0.0,0.0,mm,
2015-04-23 21:23:32+00:00,,,,0.0,0.0,mm,
2015-04-24 09:21:36+00:00,,,,0.0,0.0,mm,
2015-04-24 21:19:40+00:00,,,,0.0,0.0,mm,
2015-04-25 06:43:06+00:00,,,,0.04,1.016,mm,
2015-04-25 07:19:38+00:00,,,,0.08,2.032,mm,
2015-04-25 07:24:33+00:00,,,,0.08,2.032,mm,
2015-04-25 07:27:02+00:00,,,,0.04,1.016,mm,
2015-04-25 07:29:10+00:00,,,,0.04,1.016,mm,
2015-04-25 07:31:14+00:00,,,,0.04,1.016,mm,
2015-04-25 07:34:27+00:00,,,,0.04,1.016,mm,
2015-04-25 07:43:33+00:00,,,,0.04,1.016,mm,
2015-04-25 09:17:44+00:00,,,,0.0,0.0,mm,
2015-04-25 12:05:22+00:00,,,,0.04,1.016,mm,
2015-04-25 12:17:31+00:00,,,,0.04,1.016,mm,
2015-04-25 12:33:23+00:00,,,,0.04,1.016,mm,
2015-04-25 12:37:13+00:00,,,,0.04,1.016,mm,
2015-04-25 12:45:24+00:00,,,,0.04,1.016,mm,
2015-04-25 12:57:40+00:00,,,,0.04,1.016,mm,
2015-04-25 21:15:48+00:00,,,,0.0,0.0,mm,
2015-04-26 09:13:52+00:00,,,,0.0,0.0,mm,
2015-04-26 21:11:55+00:00,,,,0.0,0.0,mm,
2015-04-27 09:10:00+00:00,,,,0.0,0.0,mm,
2015-04-27 21:08:03+00:00,,,,0.0,0.0,mm,
2015-04-28 09:06:07+00:00,,,,0.0,0.0,mm,
2015-04-28 21:04:10+00:00,,,,0.0,0.0,mm,
2015-04-29 09:02:14+00:00,,,,0.0,0.0,mm,
2015-04-29 21:00:18+00:00,,,,0.0,0.0,mm,
2015-04-30 08:58:22+00:00,,,,0.0,0.0,mm,
2015-04-30 20:56:25+00:00,,,,0.0,0.0,mm,
2015-05-01 08:54:30+00:00,,,,0.0,0.0,mm,
2015-05-01 14:43:30+00:00,,,,0.0,0.0,mm,
2015-05-01 14:43:44+00:00,,,,0.0,0.0,mm,
2015-05-01 14:45:17+00:00,,,,0.0,0.0,mm,
2015-05-02 02:45:36+00:00,,,,0.0,0.0,mm,
2015-05-02 05:50:58+00:00,,,,0.04,1.016,mm,
2015-05-02 14:43:40+00:00,,,,0.0,0.0,mm,
2015-05-03 02:41:44+00:00,,,,0.0,0.0,mm,
2015-05-03 14:39:48+00:00,,,,0.0,0.0,mm,
2015-05-04 02:37:52+00:00,,,,0.0,0.0,mm,
2015-05-04 09:34:57+00:00,,,,0.04,1.016,mm,
2015-05-04 14:35:55+00:00,,,,0.0,0.0,mm,
2015-05-04 18:53:11+00:00,,,,0.04,1.016,mm,
2015-05-04 18:58:07+00:00,,,,0.04,1.016,mm,
2015-05-04 19:12:03+00:00,,,,0.04,1.016,mm,
2015-05-04 19:40:36+00:00,,,,0.04,1.016,mm,
2015-05-04 19:57:47+00:00,,,,0.08,2.032,mm,
2015-05-04 19:58:26+00:00,,,,0.04,1.016,mm,
2015-05-04 19:59:44+00:00,,,,0.08,2.032,mm,
2015-05-04 20:00:23+00:00,,,,0.04,1.016,mm,
2015-05-04 20:00:58+00:00,,,,0.04,1.016,mm,
2015-05-04 20:02:29+00:00,,,,0.08,2.032,mm,
2015-05-04 20:03:01+00:00,,,,0.04,1.016,mm,
2015-05-04 20:04:01+00:00,,,,0.08,2.032,mm,
2015-05-04 20:04:32+00:00,,,,0.04,1.016,mm,
2015-05-04 20:05:22+00:00,,,,0.04,1.016,mm,
2015-05-04 20:05:43+00:00,,,,0.04,1.016,mm,
2015-05-04 20:06:06+00:00,,,,0.04,1.016,mm,
2015-05-04 20:06:32+00:00,,,,0.04,1.016,mm,
2015-05-04 20:06:56+00:00,,,,0.04,1.016,mm,
2015-05-04 20:07:39+00:00,,,,0.04,1.016,mm,
2015-05-04 20:08:43+00:00,,,,0.08,2.032,mm,
2015-05-04 20:09:26+00:00,,,,0.04,1.016,mm,
2015-05-04 20:10:59+00:00,,,,0.08,2.032,mm,
2015-05-04 20:12:23+00:00,,,,0.04,1.016,mm,
2015-05-04 20:15:29+00:00,,,,0.08,2.032,mm,
2015-05-04 20:19:47+00:00,,,,0.08,2.032,mm,
2015-05-04 22:49:51+00:00,,,,0.04,1.016,mm,
2015-05-04 23:11:30+00:00,,,,0.04,1.016,mm,
2015-05-04 23:40:46+00:00,,,,0.04,1.016,mm,
2015-05-05 00:00:17+00:00,,,,0.04,1.016,mm,
2015-05-05 14:32:02+00:00,,,,0.0,0.0,mm,
2015-05-05 21:48:09+00:00,,,,0.04,1.016,mm,
2015-05-05 21:51:25+00:00,,,,0.04,1.016,mm,
2015-05-05 21:55:22+00:00,,,,0.04,1.016,mm,
2015-05-05 21:57:15+00:00,,,,0.04,1.016,mm,
2015-05-05 22:08:30+00:00,,,,0.04,1.016,mm,
2015-05-06 02:30:06+00:00,,,,0.0,0.0,mm,
2015-05-06 14:28:10+00:00,,,,0.0,0.0,mm,
2015-05-06 16:11:57+00:00,,,,0.04,1.016,mm,
2015-05-07 02:26:14+00:00,,,,0.0,0.0,mm,
