time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2015-01-26 06:17:35+00:00,,,,0.0,0.0,mm,
2015-01-26 18:15:36+00:00,,,,0.0,0.0,mm,
2015-01-27 06:13:38+00:00,,,,0.0,0.0,mm,
2015-01-27 18:11:40+00:00,,,,0.0,0.0,mm,
2015-01-28 06:09:42+00:00,,,,0.0,0.0,mm,
2015-01-28 18:07:44+00:00,,,,0.0,0.0,mm,
2015-01-29 06:05:46+00:00,,,,0.0,0.0,mm,
2015-01-29 18:03:48+00:00,,,,0.0,0.0,mm,
2015-01-30 06:01:50+00:00,,,,0.0,0.0,mm,
2015-01-30 17:59:51+00:00,,,,0.0,0.0,mm,
2015-01-31 04:49:17+00:00,,,,0.04,1.016,mm,
2015-01-31 05:57:53+00:00,,,,0.0,0.0,mm,
2015-01-31 06:23:39+00:00,,,,0.04,1.016,mm,
2015-01-31 07:16:52+00:00,,,,0.04,1.016,mm,
2015-01-31 08:36:49+00:00,,,,0.04,1.016,mm,
2015-01-31 09:06:49+00:00,,,,0.04,1.016,mm,
2015-01-31 09:33:47+00:00,,,,0.04,1.016,mm,
2015-01-31 10:06:18+00:00,,,,0.04,1.016,mm,
2015-01-31 10:59:49+00:00,,,,0.04,1.016,mm,
2015-01-31 11:42:03+00:00,,,,0.04,1.016,mm,
2015-01-31 12:47:20+00:00,,,,0.04,1.016,mm,
2015-01-31 13:34:18+00:00,,,,0.04,1.016,mm,
2015-01-31 15:43:09+00:00,,,,0.08,2.032,mm,
2015-01-31 17:23:11+00:00,,,,0.08,2.032,mm,
2015-01-31 17:55:55+00:00,,,,0.0,0.0,mm,
2015-01-31 18:03:03+00:00,,,,0.04,1.016,mm,
2015-01-31 18:42:12+00:00,,,,0.04,1.016,mm,
2015-01-31 19:12:29+00:00,,,,0.04,1.016,mm,
2015-01-31 20:29:37+00:00,,,,0.08,2.032,mm,
2015-01-31 20:55:25+00:00,,,,0.04,1.016,mm,
2015-02-01 05:53:57+00:00,,,,0.04,1.016,mm,
2015-02-01 07:58:00+00:00,,,,0.04,1.016,mm,
2015-02-01 08:59:06+00:00,,,,0.04,1.016,mm,
2015-02-01 09:43:28+00:00,,,,0.04,1.016,mm,
2015-02-01 10:15:02+00:00,,,,0.04,1.016,mm,
2015-02-01 11:13:49+00:00,,,,0.08,2.032,mm,
2015-02-01 11:48:05+00:00,,,,0.04,1.016,mm,
2015-02-01 17:51:59+00:00,,,,0.0,0.0,mm,
2015-02-02 05:50:01+00:00,,,,0.0,0.0,mm,
2015-02-02 17:48:03+00:00,,,,0.0,0.0,mm,
2015-02-03 05:46:05+00:00,,,,0.0,0.0,mm,
2015-02-03 12:01:16+00:00,,,,0.04,1.016,mm,
2015-02-03 12:57:50+00:00,,,,0.04,1.016,mm,
2015-02-03 13:31:41+00:00,,,,0.08,2.032,mm,
2015-02-03 13:47:52+00:00,,,,0.04,1.016,mm,
2015-02-03 14:04:22+00:00,,,,0.04,1.016,mm,
2015-02-03 14:26:07+00:00,,,,0.04,1.016,mm,
2015-02-03 17:44:07+00:00,,,,0.0,0.0,mm,
2015-02-04 05:42:09+00:00,,,,0.0,0.0,mm,
2015-02-04 17:40:11+00:00,,,,0.0,0.0,mm,
2015-02-05 05:38:14+00:00,,,,0.0,0.0,mm,
2015-02-05 15:49:58+00:00,,,,0.04,1.016,mm,
2015-02-05 17:36:16+00:00,,,,0.0,0.0,mm,
2015-02-06 05:34:18+00:00,,,,0.0,0.0,mm,
2015-02-06 17:32:20+00:00,,,,0.0,0.0,mm,
2015-02-07 17:28:24+00:00,,,,0.0,0.0,mm,
2015-02-08 05:26:26+00:00,,,,0.0,0.0,mm,
2015-02-08 17:24:27+00:00,,,,0.0,0.0,mm,
2015-02-09 05:22:29+00:00,,,,0.0,0.0,mm,
2015-02-11 05:14:36+00:00,,,,0.0,0.0,mm,
2015-02-11 17:12:38+00:00,,,,0.0,0.0,mm,
2015-02-12 05:10:40+00:00,,,,0.0,0.0,mm,
2015-02-12 17:08:42+00:00,,,,0.0,0.0,mm,
2015-02-13 05:06:44+00:00,,,,0.0,0.0,mm,
2015-02-13 17:04:46+00:00,,,,0.0,0.0,mm,
2015-02-14 05:02:48+00:00,,,,0.0,0.0,mm,
2015-02-15 04:58:52+00:00,,,,0.0,0.0,mm,
2015-02-15 16:56:54+00:00,,,,0.0,0.0,mm,
2015-02-16 04:54:56+00:00,,,,0.0,0.0,mm,
2015-02-16 16:52:58+00:00,,,,0.0,0.0,mm,
2015-02-17 04:51:01+00:00,,,,0.0,0.0,mm,
2015-02-17 11:17:23+00:00,,,,0.04,1.016,mm,
2015-02-17 16:49:03+00:00,,,,0.0,0.0,mm,
2015-02-18 04:47:04+00:00,,,,0.0,0.0,mm,
2015-02-18 16:45:06+00:00,,,,0.0,0.0,mm,
2015-02-19 16:41:11+00:00,,,,0.0,0.0,mm,
2015-02-20 11:45:47+00:00,,,,0.08,2.032,mm,
2015-02-20 16:37:16+00:00,,,,0.0,0.0,mm,
2015-02-20 17:32:09+00:00,,,,0.04,1.016,mm,
2015-02-20 20:43:43+00:00,,,,0.04,1.016,mm,
2015-02-21 00:43:00+00:00,,,,0.04,1.016,mm,
2015-02-21 01:51:27+00:00,,,,0.04,1.016,mm,
2015-02-21 08:56:46+00:00,,,,0.04,1.016,mm,
2015-02-21 16:33:20+00:00,,,,0.0,0.0,mm,
2015-02-22 04:31:22+00:00,,,,0.0,0.0,mm,
2015-02-22 16:29:24+00:00,,,,0.0,0.0,mm,
2015-02-23 16:25:28+00:00,,,,0.0,0.0,mm,
2015-02-24 16:21:32+00:00,,,,0.0,0.0,mm,
2015-02-25 04:19:34+00:00,,,,0.0,0.0,mm,
2015-02-25 16:17:37+00:00,,,,0.0,0.0,mm,
2015-02-26 04:15:39+00:00,,,,0.0,0.0,mm,
2015-02-26 16:13:41+00:00,,,,0.0,0.0,mm,
2015-02-27 16:09:45+00:00,,,,0.0,0.0,mm,
2015-02-28 04:07:47+00:00,,,,0.0,0.0,mm,
2015-02-28 16:05:50+00:00,,,,0.0,0.0,mm,
2015-03-01 04:03:52+00:00,,,,0.0,0.0,mm,
2015-03-01 11:03:06+00:00,,,,0.04,1.016,mm,
2015-03-01 12:31:58+00:00,,,,0.04,1.016,mm,
2015-03-01 16:01:54+00:00,,,,0.0,0.0,mm,
2015-03-02 10:39:50+00:00,,,,0.04,1.016,mm,
2015-03-02 15:57:58+00:00,,,,0.0,0.0,mm,
2015-03-03 03:56:00+00:00,,,,0.0,0.0,mm,
2015-03-03 15:54:02+00:00,,,,0.0,0.0,mm,
2015-03-04 03:52:04+00:00,,,,0.0,0.0,mm,
2015-03-04 15:50:06+00:00,,,,0.0,0.0,mm,
2015-03-05 03:48:08+00:00,,,,0.0,0.0,mm,
2015-03-05 15:46:10+00:00,,,,0.0,0.0,mm,
2015-03-06 03:44:12+00:00,,,,0.0,0.0,mm,
2015-03-06 15:42:15+00:00,,,,0.0,0.0,mm,
2015-03-07 03:40:16+00:00,,,,0.0,0.0,mm,
2015-03-07 15:38:18+00:00,,,,0.0,0.0,mm,
2015-03-08 04:36:20+00:00,,,,0.0,0.0,mm,
2015-03-08 16:34:22+00:00,,,,0.0,0.0,mm,
2015-03-09 04:32:24+00:00,,,,0.0,0.0,mm,
2015-03-09 16:30:26+00:00,,,,0.0,0.0,mm,
2015-03-10 04:28:27+00:00,,,,0.0,0.0,mm,
2015-03-10 16:26:29+00:00,,,,0.0,0.0,mm,
2015-03-11 04:24:31+00:00,,,,0.0,0.0,mm,
2015-03-11 16:22:33+00:00,,,,0.0,0.0,mm,
2015-03-12 04:20:34+00:00,,,,0.0,0.0,mm,
2015-03-13 04:16:37+00:00,,,,0.0,0.0,mm,
2015-03-13 16:14:39+00:00,,,,0.0,0.0,mm,
2015-03-14 04:12:40+00:00,,,,0.0,0.0,mm,
2015-03-14 16:10:42+00:00,,,,0.0,0.0,mm,
2015-03-15 04:08:43+00:00,,,,0.0,0.0,mm,
2015-03-15 16:06:45+00:00,,,,0.0,0.0,mm,
2015-03-16 04:04:46+00:00,,,,0.0,0.0,mm,
2015-03-16 16:02:48+00:00,,,,0.0,0.0,mm,
2015-03-17 04:00:49+00:00,,,,0.0,0.0,mm,
2015-03-17 13:00:21+00:00,,,,0.0,0.0,mm,
2015-03-18 01:01:09+00:00,,,,0.0,0.0,mm,
2015-03-18 12:59:11+00:00,,,,0.0,0.0,mm,
2015-03-18 13:59:06+00:00,,,,0.04,1.016,mm,
2015-03-18 14:27:12+00:00,,,,0.04,1.016,mm,
2015-03-18 17:47:51+00:00,,,,0.04,1.016,mm,
2015-03-18 19:43:18+00:00,,,,0.04,1.016,mm,
2015-03-18 22:01:37+00:00,,,,0.04,1.016,mm,
2015-03-18 23:56:29+00:00,,,,0.04,1.016,mm,
2015-03-19 00:57:12+00:00,,,,0.0,0.0,mm,
2015-03-19 02:19:09+00:00,,,,0.04,1.016,mm,
2015-03-19 08:41:33+00:00,,,,0.04,1.016,mm,
2015-03-19 12:16:49+00:00,,,,0.04,1.016,mm,
2015-03-19 12:55:14+00:00,,,,0.0,0.0,mm,
2015-03-20 00:53:16+00:00,,,,0.0,0.0,mm,
2015-03-20 10:12:07+00:00,,,,0.04,1.016,mm,
2015-03-20 12:51:17+00:00,,,,0.0,0.0,mm,
2015-03-21 00:49:19+00:00,,,,0.0,0.0,mm,
2015-03-21 12:47:20+00:00,,,,0.0,0.0,mm,
2015-03-22 00:45:22+00:00,,,,0.0,0.0,mm,
2015-03-23 00:41:25+00:00,,,,0.0,0.0,mm,
2015-03-23 12:39:26+00:00,,,,0.0,0.0,mm,
2015-03-24 00:37:27+00:00,,,,0.0,0.0,mm,
2015-03-24 12:35:29+00:00,,,,0.0,0.0,mm,
2015-03-24 18:19:39+00:00,,,,0.04,1.016,mm,
2015-03-24 18:52:40+00:00,,,,0.04,1.016,mm,
2015-03-25 00:33:30+00:00,,,,0.0,0.0,mm,
2015-03-25 12:31:32+00:00,,,,0.0,0.0,mm,
2015-03-25 20:07:06+00:00,,,,0.04,1.016,mm,
2015-03-25 21:18:13+00:00,,,,0.04,1.016,mm,
2015-03-26 00:29:33+00:00,,,,0.0,0.0,mm,
2015-03-26 12:27:35+00:00,,,,0.0,0.0,mm,
2015-03-26 23:35:34+00:00,,,,0.04,1.016,mm,
2015-03-27 00:25:37+00:00,,,,0.0,0.0,mm,
2015-03-27 12:23:38+00:00,,,,0.0,0.0,mm,
2015-03-28 00:21:40+00:00,,,,0.0,0.0,mm,
2015-03-28 12:19:41+00:00,,,,0.0,0.0,mm,
2015-03-29 00:17:43+00:00,,,,0.0,0.0,mm,
2015-03-29 12:15:44+00:00,,,,0.0,0.0,mm,
2015-03-30 00:13:46+00:00,,,,0.0,0.0,mm,
2015-03-30 12:11:47+00:00,,,,0.0,0.0,mm,
2015-03-31 00:09:49+00:00,,,,0.0,0.0,mm,
2015-03-31 12:07:50+00:00,,,,0.0,0.0,mm,
2015-04-01 00:05:52+00:00,,,,0.0,0.0,mm,
2015-04-01 12:03:53+00:00,,,,0.0,0.0,mm,
2015-04-02 00:01:55+00:00,,,,0.0,0.0,mm,
2015-04-02 03:52:26+00:00,,,,0.04,1.016,mm,
2015-04-02 03:55:55+00:00,,,,0.04,1.016,mm,
2015-04-02 03:58:29+00:00,,,,0.08,2.032,mm,
2015-04-02 03:59:31+00:00,,,,0.04,1.016,mm,
2015-04-02 04:00:32+00:00,,,,0.04,1.016,mm,
2015-04-02 04:01:50+00:00,,,,0.04,1.016,mm,
2015-04-02 04:07:04+00:00,,,,0.04,1.016,mm,
2015-04-02 04:14:46+00:00,,,,0.04,1.016,mm,
2015-04-02 04:23:48+00:00,,,,0.04,1.016,mm,
2015-04-02 04:31:22+00:00,,,,0.04,1.016,mm,
2015-04-02 04:36:13+00:00,,,,0.04,1.016,mm,
2015-04-02 04:40:04+00:00,,,,0.04,1.016,mm,
2015-04-02 04:58:13+00:00,,,,0.04,1.016,mm,
2015-04-02 05:09:32+00:00,,,,0.04,1.016,mm,
2015-04-02 05:12:13+00:00,,,,0.04,1.016,mm,
2015-04-02 05:13:29+00:00,,,,0.04,1.016,mm,
2015-04-02 05:14:59+00:00,,,,0.04,1.016,mm,
2015-04-02 05:18:39+00:00,,,,0.04,1.016,mm,
2015-04-02 06:21:41+00:00,,,,0.08,2.032,mm,
2015-04-02 23:57:57+00:00,,,,0.0,0.0,mm,
2015-04-03 02:41:45+00:00,,,,0.04,1.016,mm,
2015-04-03 03:07:50+00:00,,,,0.04,1.016,mm,
2015-04-03 11:55:58+00:00,,,,0.0,0.0,mm,
2015-04-03 23:54:00+00:00,,,,0.0,0.0,mm,
2015-04-04 11:52:01+00:00,,,,0.0,0.0,mm,
2015-04-04 23:50:03+00:00,,,,0.0,0.0,mm,
2015-04-05 11:48:04+00:00,,,,0.0,0.0,mm,
2015-04-05 23:46:06+00:00,,,,0.0,0.0,mm,
2015-04-06 11:44:07+00:00,,,,0.0,0.0,mm,
2015-04-06 23:42:08+00:00,,,,0.0,0.0,mm,
2015-04-07 11:40:10+00:00,,,,0.0,0.0,mm,
2015-04-07 23:38:11+00:00,,,,0.0,0.0,mm,
2015-04-08 11:36:12+00:00,,,,0.0,0.0,mm,
2015-04-08 17:29:34+00:00,,,,0.04,1.016,mm,
2015-04-08 17:37:39+00:00,,,,0.04,1.016,mm,
2015-04-08 17:44:13+00:00,,,,0.04,1.016,mm,
2015-04-08 23:34:13+00:00,,,,0.0,0.0,mm,
2015-04-09 05:33:38+00:00,,,,0.04,1.016,mm,
2015-04-09 11:32:15+00:00,,,,0.0,0.0,mm,
2015-04-09 23:30:16+00:00,,,,0.0,0.0,mm,
2015-04-10 11:28:17+00:00,,,,0.0,0.0,mm,
2015-04-10 23:26:19+00:00,,,,0.0,0.0,mm,
2015-04-11 23:22:21+00:00,,,,0.0,0.0,mm,
2015-04-12 06:46:39+00:00,,,,0.04,1.016,mm,
2015-04-12 07:30:04+00:00,,,,0.04,1.016,mm,
2015-04-12 07:50:00+00:00,,,,0.04,1.016,mm,
2015-04-12 08:02:44+00:00,,,,0.04,1.016,mm,
2015-04-12 08:12:29+00:00,,,,0.04,1.016,mm,
2015-04-12 08:20:00+00:00,,,,0.04,1.016,mm,
2015-04-12 08:25:47+00:00,,,,0.04,1.016,mm,
2015-04-12 08:34:30+00:00,,,,0.04,1.016,mm,
2015-04-12 08:45:04+00:00,,,,0.04,1.016,mm,
2015-04-12 08:56:28+00:00,,,,0.04,1.016,mm,
2015-04-12 09:10:51+00:00,,,,0.04,1.016,mm,
2015-04-12 09:22:53+00:00,,,,0.04,1.016,mm,
2015-04-12 11:20:23+00:00,,,,0.0,0.0,mm,
2015-04-12 23:18:24+00:00,,,,0.0,0.0,mm,
2015-04-13 00:28:02+00:00,,,,0.04,1.016,mm,
2015-04-13 00:29:57+00:00,,,,0.04,1.016,mm,
2015-04-13 00:32:34+00:00,,,,0.12,3.0479999999999996,mm,
2015-04-13 00:33:21+00:00,,,,0.04,1.016,mm,
2015-04-13 00:34:53+00:00,,,,0.04,1.016,mm,
2015-04-13 00:38:03+00:00,,,,0.04,1.016,mm,
2015-04-13 00:46:04+00:00,,,,0.04,1.016,mm,
2015-04-13 00:51:20+00:00,,,,0.04,1.016,mm,
2015-04-13 01:38:04+00:00,,,,0.08,2.032,mm,
2015-04-13 01:56:44+00:00,,,,0.04,1.016,mm,
2015-04-13 02:08:35+00:00,,,,0.04,1.016,mm,
2015-04-13 02:18:41+00:00,,,,0.04,1.016,mm,
2015-04-13 02:31:52+00:00,,,,0.04,1.016,mm,
2015-04-13 02:41:06+00:00,,,,0.04,1.016,mm,
2015-04-13 02:46:44+00:00,,,,0.04,1.016,mm,
2015-04-13 02:52:28+00:00,,,,0.04,1.016,mm,
2015-04-13 03:02:46+00:00,,,,0.04,1.016,mm,
2015-04-13 11:16:25+00:00,,,,0.0,0.0,mm,
2015-04-13 23:14:26+00:00,,,,0.0,0.0,mm,
2015-04-14 11:12:28+00:00,,,,0.0,0.0,mm,
2015-04-14 23:10:29+00:00,,,,0.0,0.0,mm,
2015-04-15 07:05:20+00:00,,,,0.04,1.016,mm,
2015-04-15 11:08:30+00:00,,,,0.0,0.0,mm,
2015-04-15 23:06:32+00:00,,,,0.0,0.0,mm,
2015-04-16 11:04:33+00:00,,,,0.0,0.0,mm,
2015-04-16 23:02:34+00:00,,,,0.0,0.0,mm,
2015-04-17 11:00:36+00:00,,,,0.0,0.0,mm,
2015-04-17 22:58:37+00:00,,,,0.0,0.0,mm,
2015-04-18 09:43:15+00:00,,,,0.04,1.016,mm,
2015-04-18 09:49:42+00:00,,,,0.04,1.016,mm,
2015-04-18 09:58:15+00:00,,,,0.04,1.016,mm,
2015-04-18 10:02:49+00:00,,,,0.04,1.016,mm,
2015-04-18 10:05:30+00:00,,,,0.04,1.016,mm,
2015-04-18 10:07:40+00:00,,,,0.04,1.016,mm,
2015-04-18 10:11:52+00:00,,,,0.04,1.016,mm,
2015-04-18 10:14:06+00:00,,,,0.04,1.016,mm,
2015-04-18 10:16:45+00:00,,,,0.08,2.032,mm,
2015-04-18 10:18:42+00:00,,,,0.08,2.032,mm,
2015-04-18 10:19:26+00:00,,,,0.04,1.016,mm,
2015-04-18 10:22:13+00:00,,,,0.12,3.0479999999999996,mm,
2015-04-18 10:23:46+00:00,,,,0.04,1.016,mm,
2015-04-18 10:26:26+00:00,,,,0.04,1.016,mm,
2015-04-18 10:33:43+00:00,,,,0.04,1.016,mm,
2015-04-18 10:49:13+00:00,,,,0.04,1.016,mm,
2015-04-18 10:56:38+00:00,,,,0.0,0.0,mm,
2015-04-18 10:58:58+00:00,,,,0.04,1.016,mm,
2015-04-18 11:11:30+00:00,,,,0.04,1.016,mm,
2015-04-18 11:42:37+00:00,,,,0.04,1.016,mm,
2015-04-18 13:13:43+00:00,,,,0.04,1.016,mm,
2015-04-18 14:07:09+00:00,,,,0.04,1.016,mm,
2015-04-18 14:36:46+00:00,,,,0.04,1.016,mm,
2015-04-18 22:54:39+00:00,,,,0.0,0.0,mm,
2015-04-19 00:46:50+00:00,,,,0.04,1.016,mm,
2015-04-19 01:12:45+00:00,,,,0.04,1.016,mm,
2015-04-19 01:22:27+00:00,,,,0.04,1.016,mm,
2015-04-19 01:51:15+00:00,,,,0.08,2.032,mm,
2015-04-19 02:10:54+00:00,,,,0.04,1.016,mm,
2015-04-19 04:23:11+00:00,,,,0.04,1.016,mm,
2015-04-19 04:36:07+00:00,,,,0.04,1.016,mm,
2015-04-19 04:56:27+00:00,,,,0.04,1.016,mm,
2015-04-19 05:04:08+00:00,,,,0.04,1.016,mm,
2015-04-19 05:23:42+00:00,,,,0.04,1.016,mm,
2015-04-19 10:52:40+00:00,,,,0.0,0.0,mm,
2015-04-19 22:50:42+00:00,,,,0.0,0.0,mm,
2015-04-20 10:48:43+00:00,,,,0.0,0.0,mm,
2015-04-20 22:46:44+00:00,,,,0.0,0.0,mm,
2015-04-21 10:44:46+00:00,,,,0.0,0.0,mm,
2015-04-22 10:40:48+00:00,,,,0.0,0.0,mm,
2015-04-22 22:38:50+00:00,,,,0.0,0.0,mm,
2015-04-23 10:36:51+00:00,,,,0.0,0.0,mm,
2015-04-23 22:34:52+00:00,,,,0.0,0.0,mm,
2015-04-24 10:32:54+00:00,,,,0.0,0.0,mm,
2015-04-25 04:15:43+00:00,,,,0.04,1.016,mm,
2015-04-25 06:51:01+00:00,,,,0.04,1.016,mm,
2015-04-25 07:01:08+00:00,,,,0.04,1.016,mm,
2015-04-25 07:04:10+00:00,,,,0.04,1.016,mm,
2015-04-25 07:08:25+00:00,,,,0.04,1.016,mm,
2015-04-25 07:14:50+00:00,,,,0.04,1.016,mm,
2015-04-25 07:16:26+00:00,,,,0.04,1.016,mm,
2015-04-25 07:17:17+00:00,,,,0.04,1.016,mm,
2015-04-25 07:18:56+00:00,,,,0.08,2.032,mm,
2015-04-25 07:20:10+00:00,,,,0.04,1.016,mm,
2015-04-25 07:21:51+00:00,,,,0.04,1.016,mm,
2015-04-25 07:23:41+00:00,,,,0.04,1.016,mm,
2015-04-25 07:34:23+00:00,,,,0.08,2.032,mm,
2015-04-25 10:28:56+00:00,,,,0.0,0.0,mm,
2015-04-25 12:48:07+00:00,,,,0.04,1.016,mm,
2015-04-25 13:28:35+00:00,,,,0.04,1.016,mm,
2015-04-25 22:26:57+00:00,,,,0.0,0.0,mm,
2015-04-26 10:24:59+00:00,,,,0.0,0.0,mm,
2015-04-26 22:23:00+00:00,,,,0.0,0.0,mm,
2015-04-27 10:21:01+00:00,,,,0.0,0.0,mm,
2015-04-27 22:19:03+00:00,,,,0.0,0.0,mm,
2015-04-28 10:17:04+00:00,,,,0.0,0.0,mm,
2015-04-28 22:15:05+00:00,,,,0.0,0.0,mm,
2015-04-29 10:13:07+00:00,,,,0.0,0.0,mm,
2015-04-29 22:11:08+00:00,,,,0.0,0.0,mm,
2015-04-30 10:09:09+00:00,,,,0.0,0.0,mm,
2015-04-30 22:07:11+00:00,,,,0.0,0.0,mm,
2015-05-01 10:05:12+00:00,,,,0.0,0.0,mm,
2015-05-01 22:03:13+00:00,,,,0.0,0.0,mm,
2015-05-02 10:01:14+00:00,,,,0.0,0.0,mm,
2015-05-02 21:59:16+00:00,,,,0.0,0.0,mm,
2015-05-03 09:57:17+00:00,,,,0.0,0.0,mm,
2015-05-03 21:55:18+00:00,,,,0.0,0.0,mm,
2015-05-04 09:53:19+00:00,,,,0.0,0.0,mm,
2015-05-04 19:04:42+00:00,,,,0.04,1.016,mm,
2015-05-04 19:48:54+00:00,,,,0.04,1.016,mm,
2015-05-04 19:53:32+00:00,,,,0.08,2.032,mm,
2015-05-04 19:55:15+00:00,,,,0.08,2.032,mm,
2015-05-04 19:56:09+00:00,,,,0.04,1.016,mm,
2015-05-04 19:57:03+00:00,,,,0.04,1.016,mm,
2015-05-04 19:57:37+00:00,,,,0.04,1.016,mm,
2015-05-04 19:58:59+00:00,,,,0.08,2.032,mm,
2015-05-04 19:59:40+00:00,,,,0.04,1.016,mm,
2015-05-04 20:00:48+00:00,,,,0.08,2.032,mm,
2015-05-04 20:01:27+00:00,,,,0.04,1.016,mm,
2015-05-04 20:02:04+00:00,,,,0.04,1.016,mm,
2015-05-04 20:02:40+00:00,,,,0.04,1.016,mm,
2015-05-04 20:03:43+00:00,,,,0.08,2.032,mm,
2015-05-04 20:04:30+00:00,,,,0.04,1.016,mm,
2015-05-04 20:06:20+00:00,,,,0.04,1.016,mm,
2015-05-04 20:22:01+00:00,,,,0.04,1.016,mm,
2015-05-04 20:57:19+00:00,,,,0.04,1.016,mm,
2015-05-04 21:51:12+00:00,,,,0.0,0.0,mm,
2015-05-04 23:35:24+00:00,,,,0.04,1.016,mm,
2015-05-04 23:58:35+00:00,,,,0.04,1.016,mm,
2015-05-05 09:48:18+00:00,,,,0.0,0.0,mm,
2015-05-05 21:39:20+00:00,,,,0.04,1.016,mm,
2015-05-05 21:41:09+00:00,,,,0.04,1.016,mm,
2015-05-05 21:42:58+00:00,,,,0.04,1.016,mm,
2015-05-05 21:45:24+00:00,,,,0.04,1.016,mm,
2015-05-05 21:46:38+00:00,,,,0.04,1.016,mm,
2015-05-05 21:48:19+00:00,,,,0.04,1.016,mm,
2015-05-06 09:42:30+00:00,,,,0.0,0.0,mm,
2015-05-06 15:17:45+00:00,,,,0.04,1.016,mm,
2015-05-06 16:09:29+00:00,,,,0.04,1.016,mm,
2015-05-06 21:39:36+00:00,,,,0.0,0.0,mm,
2015-05-07 09:36:42+00:00,,,,0.0,0.0,mm,
2015-05-07 12:10:55+00:00,,,,0.04,1.016,mm,
2015-05-07 12:29:59+00:00,,,,0.04,1.016,mm,
2015-05-07 12:45:23+00:00,,,,0.04,1.016,mm,
2015-05-07 19:54:34+00:00,,,,0.04,1.016,mm,
2015-05-07 20:33:06+00:00,,,,0.04,1.016,mm,
2015-05-07 20:46:00+00:00,,,,0.04,1.016,mm,
2015-05-07 21:07:30+00:00,,,,0.04,1.016,mm,
2015-05-07 21:33:48+00:00,,,,0.0,0.0,mm,
2015-05-07 22:11:17+00:00,,,,0.04,1.016,mm,
2015-05-07 22:25:05+00:00,,,,0.04,1.016,mm,
2015-05-07 22:42:57+00:00,,,,0.04,1.016,mm,
2015-05-08 03:37:12+00:00,,,,0.04,1.016,mm,
2015-05-08 03:58:27+00:00,,,,0.04,1.016,mm,
2015-05-08 04:20:06+00:00,,,,0.04,1.016,mm,
2015-05-08 04:33:03+00:00,,,,0.04,1.016,mm,
2015-05-08 04:58:59+00:00,,,,0.04,1.016,mm,
