time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-07-19 15:27:05+00:00,,,,0.0,0.0,mm,
2012-07-20 03:27:07+00:00,,,,0.0,0.0,mm,
2012-07-20 15:27:09+00:00,,,,0.0,0.0,mm,
2012-07-21 03:27:10+00:00,,,,0.0,0.0,mm,
2012-07-21 15:27:12+00:00,,,,0.0,0.0,mm,
2012-07-22 15:27:16+00:00,,,,0.0,0.0,mm,
2012-07-23 15:27:19+00:00,,,,0.0,0.0,mm,
2012-07-25 15:36:55+00:00,,,,0.0,0.0,mm,
2012-07-26 00:29:02+00:00,,,,0.04,1.016,mm,
2012-07-26 00:30:29+00:00,,,,0.04,1.016,mm,
2012-07-26 00:32:12+00:00,,,,0.04,1.016,mm,
2012-07-26 00:33:43+00:00,,,,0.04,1.016,mm,
2012-07-26 00:35:28+00:00,,,,0.04,1.016,mm,
2012-07-26 03:36:04+00:00,,,,0.0,0.0,mm,
2012-07-26 03:50:39+00:00,,,,0.04,1.016,mm,
2012-07-26 04:00:38+00:00,,,,0.04,1.016,mm,
2012-07-26 04:14:56+00:00,,,,0.04,1.016,mm,
2012-07-26 04:21:53+00:00,,,,0.04,1.016,mm,
2012-07-26 06:14:15+00:00,,,,0.04,1.016,mm,
2012-07-26 15:33:57+00:00,,,,0.0,0.0,mm,
2012-07-27 03:31:50+00:00,,,,0.0,0.0,mm,
2012-07-27 15:29:43+00:00,,,,0.0,0.0,mm,
2012-07-28 03:27:37+00:00,,,,0.0,0.0,mm,
2012-07-28 15:25:30+00:00,,,,0.0,0.0,mm,
2012-07-29 03:23:22+00:00,,,,0.0,0.0,mm,
2012-07-29 15:21:16+00:00,,,,0.0,0.0,mm,
2012-07-30 03:19:09+00:00,,,,0.0,0.0,mm,
2012-07-30 15:17:02+00:00,,,,0.0,0.0,mm,
2012-07-31 02:47:13+00:00,,,,0.04,1.016,mm,
2012-07-31 03:14:56+00:00,,,,0.0,0.0,mm,
2012-07-31 15:12:49+00:00,,,,0.0,0.0,mm,
2012-08-01 03:10:42+00:00,,,,0.0,0.0,mm,
2012-08-01 15:08:35+00:00,,,,0.0,0.0,mm,
2012-08-02 03:06:28+00:00,,,,0.0,0.0,mm,
2012-08-02 05:16:41+00:00,,,,0.04,1.016,mm,
2012-08-02 05:20:26+00:00,,,,0.04,1.016,mm,
2012-08-02 05:23:12+00:00,,,,0.04,1.016,mm,
2012-08-02 05:25:10+00:00,,,,0.04,1.016,mm,
2012-08-02 05:46:17+00:00,,,,0.04,1.016,mm,
2012-08-02 06:22:57+00:00,,,,0.04,1.016,mm,
2012-08-02 06:43:18+00:00,,,,0.04,1.016,mm,
2012-08-02 15:04:21+00:00,,,,0.0,0.0,mm,
2012-08-03 03:02:14+00:00,,,,0.0,0.0,mm,
2012-08-03 15:00:08+00:00,,,,0.0,0.0,mm,
2012-08-04 02:58:01+00:00,,,,0.0,0.0,mm,
2012-08-04 14:55:54+00:00,,,,0.0,0.0,mm,
2012-08-05 02:53:47+00:00,,,,0.0,0.0,mm,
2012-08-05 14:51:40+00:00,,,,0.0,0.0,mm,
2012-08-06 02:49:33+00:00,,,,0.0,0.0,mm,
2012-08-06 14:47:26+00:00,,,,0.0,0.0,mm,
2012-08-07 02:45:19+00:00,,,,0.0,0.0,mm,
2012-08-07 14:43:13+00:00,,,,0.0,0.0,mm,
2012-08-08 02:41:06+00:00,,,,0.0,0.0,mm,
2012-08-08 14:38:59+00:00,,,,0.0,0.0,mm,
2012-08-09 02:36:52+00:00,,,,0.0,0.0,mm,
2012-08-09 14:34:45+00:00,,,,0.0,0.0,mm,
2012-08-10 02:32:38+00:00,,,,0.0,0.0,mm,
2012-08-10 14:30:31+00:00,,,,0.0,0.0,mm,
2012-08-11 02:28:24+00:00,,,,0.0,0.0,mm,
2012-08-11 14:26:17+00:00,,,,0.0,0.0,mm,
2012-08-12 02:24:11+00:00,,,,0.0,0.0,mm,
2012-08-12 14:22:04+00:00,,,,0.0,0.0,mm,
2012-08-13 02:19:56+00:00,,,,0.0,0.0,mm,
2012-08-13 14:17:49+00:00,,,,0.0,0.0,mm,
2012-08-14 02:15:42+00:00,,,,0.0,0.0,mm,
2012-08-14 10:25:56+00:00,,,,0.04,1.016,mm,
2012-08-14 10:47:36+00:00,,,,0.04,1.016,mm,
2012-08-14 11:16:37+00:00,,,,0.04,1.016,mm,
2012-08-14 14:13:35+00:00,,,,0.0,0.0,mm,
2012-08-15 02:11:28+00:00,,,,0.0,0.0,mm,
2012-08-15 14:09:22+00:00,,,,0.0,0.0,mm,
2012-08-16 02:07:15+00:00,,,,0.0,0.0,mm,
2012-08-16 14:05:07+00:00,,,,0.0,0.0,mm,
2012-08-17 02:03:00+00:00,,,,0.0,0.0,mm,
2012-08-17 14:00:53+00:00,,,,0.0,0.0,mm,
2012-08-18 01:58:46+00:00,,,,0.0,0.0,mm,
2012-08-18 06:32:26+00:00,,,,0.04,1.016,mm,
2012-08-18 06:32:46+00:00,,,,0.04,1.016,mm,
2012-08-18 13:56:40+00:00,,,,0.0,0.0,mm,
2012-08-19 01:54:33+00:00,,,,0.0,0.0,mm,
2012-08-19 13:52:26+00:00,,,,0.0,0.0,mm,
2012-08-20 01:50:19+00:00,,,,0.0,0.0,mm,
2012-08-20 13:48:12+00:00,,,,0.0,0.0,mm,
2012-08-21 01:46:05+00:00,,,,0.0,0.0,mm,
2012-08-21 13:43:58+00:00,,,,0.0,0.0,mm,
2012-08-22 01:41:52+00:00,,,,0.0,0.0,mm,
2012-08-22 13:39:45+00:00,,,,0.0,0.0,mm,
2012-08-23 01:37:38+00:00,,,,0.0,0.0,mm,
2012-08-23 13:35:30+00:00,,,,0.0,0.0,mm,
2012-08-24 01:33:23+00:00,,,,0.0,0.0,mm,
2012-08-24 13:31:29+00:00,,,,0.0,0.0,mm,
2012-08-25 01:29:09+00:00,,,,0.0,0.0,mm,
2012-08-25 07:51:39+00:00,,,,0.04,1.016,mm,
2012-08-25 11:20:32+00:00,,,,0.04,1.016,mm,
2012-08-25 11:26:23+00:00,,,,0.04,1.016,mm,
2012-08-25 12:07:22+00:00,,,,0.04,1.016,mm,
2012-08-25 13:27:02+00:00,,,,0.0,0.0,mm,
2012-08-25 18:47:01+00:00,,,,0.04,1.016,mm,
2012-08-26 01:25:04+00:00,,,,0.0,0.0,mm,
2012-08-26 13:22:48+00:00,,,,0.0,0.0,mm,
2012-08-27 01:20:41+00:00,,,,0.0,0.0,mm,
2012-08-27 13:18:34+00:00,,,,0.0,0.0,mm,
2012-08-28 01:16:27+00:00,,,,0.0,0.0,mm,
2012-08-28 13:14:21+00:00,,,,0.0,0.0,mm,
2012-08-29 01:12:14+00:00,,,,0.0,0.0,mm,
2012-08-29 13:10:11+00:00,,,,0.0,0.0,mm,
2012-08-30 01:08:00+00:00,,,,0.0,0.0,mm,
2012-08-30 13:05:53+00:00,,,,0.0,0.0,mm,
2012-08-31 01:03:47+00:00,,,,0.0,0.0,mm,
2012-08-31 12:51:29+00:00,,,,0.04,1.016,mm,
2012-08-31 13:01:40+00:00,,,,0.0,0.0,mm,
2012-08-31 13:03:38+00:00,,,,0.04,1.016,mm,
2012-08-31 13:16:39+00:00,,,,0.04,1.016,mm,
2012-08-31 13:32:47+00:00,,,,0.04,1.016,mm,
2012-08-31 14:46:30+00:00,,,,0.04,1.016,mm,
2012-08-31 15:52:23+00:00,,,,0.04,1.016,mm,
2012-08-31 16:09:40+00:00,,,,0.04,1.016,mm,
2012-08-31 16:26:14+00:00,,,,0.04,1.016,mm,
2012-08-31 16:49:56+00:00,,,,0.04,1.016,mm,
2012-08-31 16:58:59+00:00,,,,0.04,1.016,mm,
2012-08-31 17:05:59+00:00,,,,0.04,1.016,mm,
2012-08-31 17:13:04+00:00,,,,0.04,1.016,mm,
2012-08-31 17:20:16+00:00,,,,0.04,1.016,mm,
2012-08-31 17:29:16+00:00,,,,0.04,1.016,mm,
2012-08-31 17:41:56+00:00,,,,0.04,1.016,mm,
2012-08-31 17:51:42+00:00,,,,0.04,1.016,mm,
2012-08-31 17:59:15+00:00,,,,0.04,1.016,mm,
2012-08-31 18:06:57+00:00,,,,0.04,1.016,mm,
2012-08-31 18:19:11+00:00,,,,0.04,1.016,mm,
2012-08-31 18:42:43+00:00,,,,0.08,2.032,mm,
2012-08-31 18:59:37+00:00,,,,0.04,1.016,mm,
2012-08-31 19:22:29+00:00,,,,0.04,1.016,mm,
2012-08-31 19:35:45+00:00,,,,0.04,1.016,mm,
2012-08-31 19:47:54+00:00,,,,0.04,1.016,mm,
2012-08-31 19:52:26+00:00,,,,0.04,1.016,mm,
2012-08-31 19:58:34+00:00,,,,0.04,1.016,mm,
2012-08-31 20:02:27+00:00,,,,0.04,1.016,mm,
2012-08-31 20:05:47+00:00,,,,0.04,1.016,mm,
2012-08-31 20:09:25+00:00,,,,0.04,1.016,mm,
2012-08-31 20:12:38+00:00,,,,0.04,1.016,mm,
2012-08-31 20:15:43+00:00,,,,0.04,1.016,mm,
2012-08-31 20:18:55+00:00,,,,0.04,1.016,mm,
2012-08-31 20:21:33+00:00,,,,0.04,1.016,mm,
2012-08-31 20:24:59+00:00,,,,0.04,1.016,mm,
2012-08-31 20:27:42+00:00,,,,0.04,1.016,mm,
2012-08-31 20:30:16+00:00,,,,0.04,1.016,mm,
2012-08-31 20:33:05+00:00,,,,0.04,1.016,mm,
2012-08-31 20:38:52+00:00,,,,0.04,1.016,mm,
2012-08-31 20:46:01+00:00,,,,0.04,1.016,mm,
2012-08-31 20:50:51+00:00,,,,0.04,1.016,mm,
2012-08-31 20:58:51+00:00,,,,0.04,1.016,mm,
2012-08-31 21:07:02+00:00,,,,0.04,1.016,mm,
2012-08-31 21:29:17+00:00,,,,0.04,1.016,mm,
2012-08-31 21:51:57+00:00,,,,0.04,1.016,mm,
2012-08-31 22:42:11+00:00,,,,0.04,1.016,mm,
2012-08-31 23:15:43+00:00,,,,0.04,1.016,mm,
2012-08-31 23:43:44+00:00,,,,0.04,1.016,mm,
2012-09-01 00:12:35+00:00,,,,0.04,1.016,mm,
2012-09-01 00:27:58+00:00,,,,0.04,1.016,mm,
2012-09-01 00:41:27+00:00,,,,0.04,1.016,mm,
2012-09-01 00:56:53+00:00,,,,0.04,1.016,mm,
2012-09-01 00:59:32+00:00,,,,0.0,0.0,mm,
2012-09-01 01:08:38+00:00,,,,0.04,1.016,mm,
2012-09-01 01:20:01+00:00,,,,0.04,1.016,mm,
2012-09-01 01:30:11+00:00,,,,0.04,1.016,mm,
2012-09-01 01:44:52+00:00,,,,0.04,1.016,mm,
2012-09-01 02:00:05+00:00,,,,0.04,1.016,mm,
2012-09-01 02:10:02+00:00,,,,0.04,1.016,mm,
2012-09-01 02:21:37+00:00,,,,0.04,1.016,mm,
2012-09-01 02:34:52+00:00,,,,0.04,1.016,mm,
2012-09-01 02:46:46+00:00,,,,0.04,1.016,mm,
2012-09-01 02:58:22+00:00,,,,0.04,1.016,mm,
2012-09-01 03:10:02+00:00,,,,0.04,1.016,mm,
2012-09-01 03:18:20+00:00,,,,0.04,1.016,mm,
2012-09-01 03:26:24+00:00,,,,0.04,1.016,mm,
2012-09-01 03:37:09+00:00,,,,0.04,1.016,mm,
2012-09-01 03:45:36+00:00,,,,0.04,1.016,mm,
2012-09-01 03:48:30+00:00,,,,0.04,1.016,mm,
2012-09-01 03:56:19+00:00,,,,0.04,1.016,mm,
2012-09-01 04:06:03+00:00,,,,0.04,1.016,mm,
2012-09-01 04:15:22+00:00,,,,0.04,1.016,mm,
2012-09-01 04:26:24+00:00,,,,0.04,1.016,mm,
2012-09-01 04:55:33+00:00,,,,0.08,2.032,mm,
2012-09-01 05:14:55+00:00,,,,0.04,1.016,mm,
2012-09-01 05:31:43+00:00,,,,0.04,1.016,mm,
2012-09-01 05:44:35+00:00,,,,0.04,1.016,mm,
2012-09-01 06:17:57+00:00,,,,0.08,2.032,mm,
2012-09-01 06:33:15+00:00,,,,0.04,1.016,mm,
2012-09-01 06:47:38+00:00,,,,0.04,1.016,mm,
2012-09-01 06:57:00+00:00,,,,0.04,1.016,mm,
2012-09-01 07:11:40+00:00,,,,0.04,1.016,mm,
2012-09-01 08:04:50+00:00,,,,0.04,1.016,mm,
2012-09-01 08:39:11+00:00,,,,0.04,1.016,mm,
2012-09-01 10:51:59+00:00,,,,0.08,2.032,mm,
2012-09-01 12:57:23+00:00,,,,0.0,0.0,mm,
2012-09-02 00:55:16+00:00,,,,0.0,0.0,mm,
2012-09-02 12:53:10+00:00,,,,0.0,0.0,mm,
2012-09-03 00:51:03+00:00,,,,0.0,0.0,mm,
2012-09-03 12:48:56+00:00,,,,0.0,0.0,mm,
2012-09-04 00:46:49+00:00,,,,0.0,0.0,mm,
2012-09-04 04:07:37+00:00,,,,0.04,1.016,mm,
2012-09-04 04:11:16+00:00,,,,0.04,1.016,mm,
2012-09-04 12:44:42+00:00,,,,0.0,0.0,mm,
2012-09-05 00:42:35+00:00,,,,0.0,0.0,mm,
2012-09-05 12:40:28+00:00,,,,0.0,0.0,mm,
2012-09-06 00:38:21+00:00,,,,0.0,0.0,mm,
2012-09-06 12:36:14+00:00,,,,0.0,0.0,mm,
2012-09-07 00:34:21+00:00,,,,0.0,0.0,mm,
2012-09-07 12:32:00+00:00,,,,0.0,0.0,mm,
2012-09-07 14:34:19+00:00,,,,0.04,1.016,mm,
2012-09-07 14:37:10+00:00,,,,0.04,1.016,mm,
2012-09-07 14:40:35+00:00,,,,0.04,1.016,mm,
2012-09-07 14:45:17+00:00,,,,0.04,1.016,mm,
2012-09-07 15:07:41+00:00,,,,0.04,1.016,mm,
2012-09-07 15:44:20+00:00,,,,0.04,1.016,mm,
2012-09-08 00:29:52+00:00,,,,0.0,0.0,mm,
2012-09-08 12:27:53+00:00,,,,0.0,0.0,mm,
2012-09-09 00:25:39+00:00,,,,0.0,0.0,mm,
2012-09-09 12:23:32+00:00,,,,0.0,0.0,mm,
2012-09-10 00:21:25+00:00,,,,0.0,0.0,mm,
2012-09-10 12:19:26+00:00,,,,0.0,0.0,mm,
2012-09-11 00:17:11+00:00,,,,0.0,0.0,mm,
2012-09-11 12:15:03+00:00,,,,0.0,0.0,mm,
2012-09-12 00:12:56+00:00,,,,0.0,0.0,mm,
2012-09-12 12:10:48+00:00,,,,0.0,0.0,mm,
2012-09-13 00:08:41+00:00,,,,0.0,0.0,mm,
2012-09-13 12:06:33+00:00,,,,0.0,0.0,mm,
2012-09-13 14:29:04+00:00,,,,0.04,1.016,mm,
2012-09-13 14:36:32+00:00,,,,0.04,1.016,mm,
2012-09-13 14:47:11+00:00,,,,0.04,1.016,mm,
2012-09-13 14:54:12+00:00,,,,0.04,1.016,mm,
2012-09-13 15:05:36+00:00,,,,0.04,1.016,mm,
2012-09-13 15:15:18+00:00,,,,0.04,1.016,mm,
2012-09-13 15:36:27+00:00,,,,0.04,1.016,mm,
2012-09-13 16:32:44+00:00,,,,0.04,1.016,mm,
2012-09-13 17:12:09+00:00,,,,0.04,1.016,mm,
2012-09-13 17:43:25+00:00,,,,0.04,1.016,mm,
2012-09-13 18:15:09+00:00,,,,0.04,1.016,mm,
2012-09-13 18:35:30+00:00,,,,0.04,1.016,mm,
2012-09-13 23:00:00+00:00,,,,0.04,1.016,mm,
2012-09-13 23:44:53+00:00,,,,0.04,1.016,mm,
2012-09-14 00:04:26+00:00,,,,0.0,0.0,mm,
2012-09-14 01:12:37+00:00,,,,0.04,1.016,mm,
2012-09-14 02:24:09+00:00,,,,0.04,1.016,mm,
2012-09-14 12:02:19+00:00,,,,0.0,0.0,mm,
2012-09-15 00:00:13+00:00,,,,0.0,0.0,mm,
2012-09-15 11:58:06+00:00,,,,0.0,0.0,mm,
2012-09-15 23:55:59+00:00,,,,0.0,0.0,mm,
2012-09-16 11:53:52+00:00,,,,0.0,0.0,mm,
2012-09-16 23:51:46+00:00,,,,0.0,0.0,mm,
2012-09-17 11:49:39+00:00,,,,0.0,0.0,mm,
2012-09-17 23:47:32+00:00,,,,0.0,0.0,mm,
2012-09-18 11:45:25+00:00,,,,0.0,0.0,mm,
2012-09-18 23:43:18+00:00,,,,0.0,0.0,mm,
2012-09-19 11:41:11+00:00,,,,0.0,0.0,mm,
2012-09-19 23:39:03+00:00,,,,0.0,0.0,mm,
2012-09-20 11:36:57+00:00,,,,0.0,0.0,mm,
2012-09-20 23:34:50+00:00,,,,0.0,0.0,mm,
2012-09-21 11:32:43+00:00,,,,0.0,0.0,mm,
2012-09-21 23:30:36+00:00,,,,0.0,0.0,mm,
2012-09-22 11:28:29+00:00,,,,0.0,0.0,mm,
2012-09-22 23:26:22+00:00,,,,0.0,0.0,mm,
2012-09-23 11:24:16+00:00,,,,0.0,0.0,mm,
2012-09-23 23:22:09+00:00,,,,0.0,0.0,mm,
2012-09-24 11:20:02+00:00,,,,0.0,0.0,mm,
2012-09-24 23:17:55+00:00,,,,0.0,0.0,mm,
2012-09-25 11:15:48+00:00,,,,0.0,0.0,mm,
2012-09-25 23:13:41+00:00,,,,0.0,0.0,mm,
2012-09-26 02:50:37+00:00,,,,0.04,1.016,mm,
2012-09-26 03:18:21+00:00,,,,0.04,1.016,mm,
2012-09-26 03:45:14+00:00,,,,0.04,1.016,mm,
2012-09-26 04:04:20+00:00,,,,0.04,1.016,mm,
2012-09-26 11:11:34+00:00,,,,0.0,0.0,mm,
2012-09-26 23:09:28+00:00,,,,0.0,0.0,mm,
2012-09-27 01:36:07+00:00,,,,0.04,1.016,mm,
2012-09-27 11:07:27+00:00,,,,0.0,0.0,mm,
2012-09-27 23:05:14+00:00,,,,0.0,0.0,mm,
2012-09-28 11:03:07+00:00,,,,0.0,0.0,mm,
2012-09-28 23:01:01+00:00,,,,0.0,0.0,mm,
2012-09-29 10:58:54+00:00,,,,0.0,0.0,mm,
2012-09-29 22:56:48+00:00,,,,0.0,0.0,mm,
