time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-22 02:30:24+00:00,,,,0.0,0.0,mm,
2012-01-22 14:28:30+00:00,,,,0.0,0.0,mm,
2012-01-22 18:25:52+00:00,,,,0.04,1.016,mm,
2012-01-22 19:14:36+00:00,,,,0.12,3.0479999999999996,mm,
2012-01-23 02:26:35+00:00,,,,0.0,0.0,mm,
2012-01-23 14:24:41+00:00,,,,0.0,0.0,mm,
2012-01-24 02:22:47+00:00,,,,0.0,0.0,mm,
2012-01-24 14:20:53+00:00,,,,0.0,0.0,mm,
2012-01-25 02:18:59+00:00,,,,0.0,0.0,mm,
2012-01-25 14:17:04+00:00,,,,0.0,0.0,mm,
2012-01-26 02:15:10+00:00,,,,0.0,0.0,mm,
2012-01-26 14:13:16+00:00,,,,0.0,0.0,mm,
2012-01-27 02:11:22+00:00,,,,0.0,0.0,mm,
2012-01-27 14:09:28+00:00,,,,0.0,0.0,mm,
2012-01-28 02:07:34+00:00,,,,0.0,0.0,mm,
2012-01-28 14:05:40+00:00,,,,0.0,0.0,mm,
2012-01-29 02:03:45+00:00,,,,0.0,0.0,mm,
2012-01-29 14:01:51+00:00,,,,0.0,0.0,mm,
2012-01-30 01:59:57+00:00,,,,0.0,0.0,mm,
2012-01-30 13:58:03+00:00,,,,0.0,0.0,mm,
2012-01-31 01:56:08+00:00,,,,0.0,0.0,mm,
2012-01-31 13:54:14+00:00,,,,0.0,0.0,mm,
2012-02-01 01:52:20+00:00,,,,0.0,0.0,mm,
2012-02-01 13:50:25+00:00,,,,0.0,0.0,mm,
2012-02-02 01:48:31+00:00,,,,0.0,0.0,mm,
2012-02-02 13:46:37+00:00,,,,0.0,0.0,mm,
2012-02-03 01:44:42+00:00,,,,0.0,0.0,mm,
2012-02-03 06:49:28+00:00,,,,0.04,1.016,mm,
2012-02-03 06:52:12+00:00,,,,0.04,1.016,mm,
2012-02-03 06:53:51+00:00,,,,0.04,1.016,mm,
2012-02-03 06:58:11+00:00,,,,0.08,2.032,mm,
2012-02-03 07:07:33+00:00,,,,0.08,2.032,mm,
2012-02-03 07:15:53+00:00,,,,0.04,1.016,mm,
2012-02-03 07:19:19+00:00,,,,0.04,1.016,mm,
2012-02-03 07:24:13+00:00,,,,0.04,1.016,mm,
2012-02-03 07:32:20+00:00,,,,0.04,1.016,mm,
2012-02-03 07:40:27+00:00,,,,0.04,1.016,mm,
2012-02-03 07:46:30+00:00,,,,0.04,1.016,mm,
2012-02-03 07:59:01+00:00,,,,0.04,1.016,mm,
2012-02-03 08:09:48+00:00,,,,0.04,1.016,mm,
2012-02-03 08:27:49+00:00,,,,0.08,2.032,mm,
2012-02-03 08:39:08+00:00,,,,0.04,1.016,mm,
2012-02-03 08:52:05+00:00,,,,0.04,1.016,mm,
2012-02-03 09:16:10+00:00,,,,0.04,1.016,mm,
2012-02-03 09:51:24+00:00,,,,0.04,1.016,mm,
2012-02-03 12:00:04+00:00,,,,0.04,1.016,mm,
2012-02-03 13:02:20+00:00,,,,0.04,1.016,mm,
2012-02-03 13:42:47+00:00,,,,0.0,0.0,mm,
2012-02-03 14:28:15+00:00,,,,0.04,1.016,mm,
2012-02-03 15:10:27+00:00,,,,0.04,1.016,mm,
2012-02-03 15:33:12+00:00,,,,0.04,1.016,mm,
2012-02-03 15:56:25+00:00,,,,0.04,1.016,mm,
2012-02-03 16:08:28+00:00,,,,0.04,1.016,mm,
2012-02-03 16:30:57+00:00,,,,0.04,1.016,mm,
2012-02-04 01:40:52+00:00,,,,0.0,0.0,mm,
2012-02-04 02:07:13+00:00,,,,0.04,1.016,mm,
2012-02-04 07:22:54+00:00,,,,0.04,1.016,mm,
2012-02-04 13:38:57+00:00,,,,0.0,0.0,mm,
2012-02-04 20:55:46+00:00,,,,0.04,1.016,mm,
2012-02-04 23:47:23+00:00,,,,0.04,1.016,mm,
2012-02-05 01:37:03+00:00,,,,0.0,0.0,mm,
2012-02-05 04:23:53+00:00,,,,0.04,1.016,mm,
2012-02-05 13:35:09+00:00,,,,0.0,0.0,mm,
2012-02-06 01:33:15+00:00,,,,0.0,0.0,mm,
2012-02-06 13:31:21+00:00,,,,0.0,0.0,mm,
2012-02-07 01:29:26+00:00,,,,0.0,0.0,mm,
2012-02-07 13:27:32+00:00,,,,0.0,0.0,mm,
2012-02-08 01:25:38+00:00,,,,0.0,0.0,mm,
2012-02-08 13:23:44+00:00,,,,0.0,0.0,mm,
2012-02-09 01:21:50+00:00,,,,0.0,0.0,mm,
2012-02-09 13:19:56+00:00,,,,0.0,0.0,mm,
2012-02-10 01:18:01+00:00,,,,0.0,0.0,mm,
2012-02-10 13:16:07+00:00,,,,0.0,0.0,mm,
2012-02-11 01:14:13+00:00,,,,0.0,0.0,mm,
2012-02-11 13:12:19+00:00,,,,0.0,0.0,mm,
2012-02-12 01:10:26+00:00,,,,0.0,0.0,mm,
2012-02-12 13:08:32+00:00,,,,0.0,0.0,mm,
2012-02-13 01:06:38+00:00,,,,0.0,0.0,mm,
2012-02-13 13:04:44+00:00,,,,0.0,0.0,mm,
2012-02-14 00:21:35+00:00,,,,0.04,1.016,mm,
2012-02-14 01:02:50+00:00,,,,0.0,0.0,mm,
2012-02-14 01:35:03+00:00,,,,0.04,1.016,mm,
2012-02-14 03:33:27+00:00,,,,0.04,1.016,mm,
2012-02-14 09:20:43+00:00,,,,0.04,1.016,mm,
2012-02-14 09:56:17+00:00,,,,0.04,1.016,mm,
2012-02-14 13:00:56+00:00,,,,0.0,0.0,mm,
2012-02-15 00:59:02+00:00,,,,0.0,0.0,mm,
2012-02-15 09:30:02+00:00,,,,0.04,1.016,mm,
2012-02-15 12:57:08+00:00,,,,0.0,0.0,mm,
2012-02-16 00:55:13+00:00,,,,0.0,0.0,mm,
2012-02-16 12:53:19+00:00,,,,0.0,0.0,mm,
2012-02-17 00:51:25+00:00,,,,0.0,0.0,mm,
2012-02-17 12:49:30+00:00,,,,0.0,0.0,mm,
2012-02-18 00:47:36+00:00,,,,0.0,0.0,mm,
2012-02-18 12:45:42+00:00,,,,0.0,0.0,mm,
2012-02-19 00:43:47+00:00,,,,0.0,0.0,mm,
2012-02-19 12:41:53+00:00,,,,0.0,0.0,mm,
2012-02-20 00:39:59+00:00,,,,0.0,0.0,mm,
2012-02-20 12:38:05+00:00,,,,0.0,0.0,mm,
2012-02-20 14:36:11+00:00,,,,0.04,1.016,mm,
2012-02-20 19:28:55+00:00,,,,0.04,1.016,mm,
2012-02-20 19:41:30+00:00,,,,0.04,1.016,mm,
2012-02-20 19:44:38+00:00,,,,0.04,1.016,mm,
2012-02-20 19:46:42+00:00,,,,0.04,1.016,mm,
2012-02-20 19:49:35+00:00,,,,0.04,1.016,mm,
2012-02-20 19:52:41+00:00,,,,0.04,1.016,mm,
2012-02-20 20:03:10+00:00,,,,0.08,2.032,mm,
2012-02-20 20:23:33+00:00,,,,0.04,1.016,mm,
2012-02-21 00:35:45+00:00,,,,0.0,0.0,mm,
2012-02-21 12:32:46+00:00,,,,0.0,0.0,mm,
2012-02-22 00:29:47+00:00,,,,0.0,0.0,mm,
2012-02-22 12:26:49+00:00,,,,0.0,0.0,mm,
2012-02-23 00:23:50+00:00,,,,0.0,0.0,mm,
2012-02-23 12:20:51+00:00,,,,0.0,0.0,mm,
2012-02-24 00:17:52+00:00,,,,0.0,0.0,mm,
2012-02-24 12:14:53+00:00,,,,0.0,0.0,mm,
2012-02-25 00:11:55+00:00,,,,0.0,0.0,mm,
2012-02-25 12:08:56+00:00,,,,0.0,0.0,mm,
2012-02-26 00:05:58+00:00,,,,0.0,0.0,mm,
2012-02-26 12:02:59+00:00,,,,0.0,0.0,mm,
2012-02-27 00:00:00+00:00,,,,0.0,0.0,mm,
2012-02-27 11:57:01+00:00,,,,0.0,0.0,mm,
2012-02-27 23:54:03+00:00,,,,0.0,0.0,mm,
2012-02-28 11:51:04+00:00,,,,0.0,0.0,mm,
2012-02-28 13:37:02+00:00,,,,0.04,1.016,mm,
2012-02-28 14:00:37+00:00,,,,0.04,1.016,mm,
2012-02-28 15:19:02+00:00,,,,0.04,1.016,mm,
2012-02-28 22:13:41+00:00,,,,0.04,1.016,mm,
2012-02-28 22:16:20+00:00,,,,0.04,1.016,mm,
2012-02-28 23:48:05+00:00,,,,0.0,0.0,mm,
2012-02-29 11:45:06+00:00,,,,0.0,0.0,mm,
2012-02-29 23:42:07+00:00,,,,0.0,0.0,mm,
2012-03-01 11:39:09+00:00,,,,0.0,0.0,mm,
2012-03-01 23:36:10+00:00,,,,0.0,0.0,mm,
2012-03-02 10:05:36+00:00,,,,0.04,1.016,mm,
2012-03-02 10:30:16+00:00,,,,0.04,1.016,mm,
2012-03-02 10:54:26+00:00,,,,0.04,1.016,mm,
2012-03-02 11:33:11+00:00,,,,0.0,0.0,mm,
2012-03-02 11:56:08+00:00,,,,0.04,1.016,mm,
2012-03-02 23:30:12+00:00,,,,0.0,0.0,mm,
2012-03-03 11:27:14+00:00,,,,0.0,0.0,mm,
2012-03-03 23:24:15+00:00,,,,0.0,0.0,mm,
2012-03-04 11:21:17+00:00,,,,0.0,0.0,mm,
2012-03-04 23:18:18+00:00,,,,0.0,0.0,mm,
2012-03-05 11:15:19+00:00,,,,0.0,0.0,mm,
2012-03-05 23:12:21+00:00,,,,0.0,0.0,mm,
2012-03-06 11:09:22+00:00,,,,0.0,0.0,mm,
2012-03-06 23:06:23+00:00,,,,0.0,0.0,mm,
2012-03-07 11:03:24+00:00,,,,0.0,0.0,mm,
2012-03-08 02:06:08+00:00,,,,0.04,1.016,mm,
2012-03-08 02:23:47+00:00,,,,0.08,2.032,mm,
2012-03-08 02:32:35+00:00,,,,0.04,1.016,mm,
2012-03-08 02:41:39+00:00,,,,0.04,1.016,mm,
2012-03-08 03:09:56+00:00,,,,0.08,2.032,mm,
2012-03-08 03:39:24+00:00,,,,0.04,1.016,mm,
2012-03-08 03:54:40+00:00,,,,0.04,1.016,mm,
2012-03-08 04:10:04+00:00,,,,0.04,1.016,mm,
2012-03-08 04:25:08+00:00,,,,0.04,1.016,mm,
2012-03-08 04:41:44+00:00,,,,0.04,1.016,mm,
2012-03-08 10:57:26+00:00,,,,0.0,0.0,mm,
2012-03-08 22:54:28+00:00,,,,0.0,0.0,mm,
2012-03-09 10:51:29+00:00,,,,0.0,0.0,mm,
2012-03-09 22:48:30+00:00,,,,0.0,0.0,mm,
2012-03-10 10:45:31+00:00,,,,0.0,0.0,mm,
2012-03-10 22:42:33+00:00,,,,0.0,0.0,mm,
2012-03-11 08:40:12+00:00,,,,0.04,1.016,mm,
2012-03-11 09:28:11+00:00,,,,0.08,2.032,mm,
2012-03-11 11:39:34+00:00,,,,0.0,0.0,mm,
2012-03-11 13:14:52+00:00,,,,0.04,1.016,mm,
2012-03-11 14:41:33+00:00,,,,0.04,1.016,mm,
2012-03-11 14:50:27+00:00,,,,0.04,1.016,mm,
2012-03-11 15:05:48+00:00,,,,0.08,2.032,mm,
2012-03-11 15:12:27+00:00,,,,0.04,1.016,mm,
2012-03-11 15:20:47+00:00,,,,0.04,1.016,mm,
2012-03-11 15:31:55+00:00,,,,0.04,1.016,mm,
2012-03-11 15:46:58+00:00,,,,0.04,1.016,mm,
2012-03-11 16:14:33+00:00,,,,0.04,1.016,mm,
2012-03-11 16:45:09+00:00,,,,0.04,1.016,mm,
2012-03-11 23:36:35+00:00,,,,0.0,0.0,mm,
2012-03-12 01:10:57+00:00,,,,0.04,1.016,mm,
2012-03-12 11:33:37+00:00,,,,0.0,0.0,mm,
2012-03-12 23:30:38+00:00,,,,0.0,0.0,mm,
2012-03-13 11:27:39+00:00,,,,0.0,0.0,mm,
2012-03-13 23:24:40+00:00,,,,0.0,0.0,mm,
2012-03-14 11:21:41+00:00,,,,0.0,0.0,mm,
2012-03-14 23:18:41+00:00,,,,0.0,0.0,mm,
2012-03-15 11:15:42+00:00,,,,0.0,0.0,mm,
2012-03-15 23:12:43+00:00,,,,0.0,0.0,mm,
2012-03-16 11:09:44+00:00,,,,0.0,0.0,mm,
2012-03-16 23:06:45+00:00,,,,0.0,0.0,mm,
2012-03-17 11:03:46+00:00,,,,0.0,0.0,mm,
2012-03-17 23:00:47+00:00,,,,0.0,0.0,mm,
2012-03-18 10:57:48+00:00,,,,0.0,0.0,mm,
2012-03-18 22:54:49+00:00,,,,0.0,0.0,mm,
2012-03-19 10:51:49+00:00,,,,0.0,0.0,mm,
2012-03-19 14:38:40+00:00,,,,0.04,1.016,mm,
2012-03-19 14:41:54+00:00,,,,0.08,2.032,mm,
2012-03-19 14:52:10+00:00,,,,0.08,2.032,mm,
2012-03-19 14:58:14+00:00,,,,0.04,1.016,mm,
2012-03-19 15:14:04+00:00,,,,0.04,1.016,mm,
2012-03-19 15:42:40+00:00,,,,0.04,1.016,mm,
2012-03-19 15:58:59+00:00,,,,0.04,1.016,mm,
2012-03-19 16:13:08+00:00,,,,0.04,1.016,mm,
2012-03-19 17:59:26+00:00,,,,0.08,2.032,mm,
2012-03-19 19:43:52+00:00,,,,0.08,2.032,mm,
2012-03-19 19:57:23+00:00,,,,0.04,1.016,mm,
2012-03-19 20:16:38+00:00,,,,0.04,1.016,mm,
2012-03-19 20:40:24+00:00,,,,0.04,1.016,mm,
2012-03-19 20:53:59+00:00,,,,0.04,1.016,mm,
2012-03-19 21:13:42+00:00,,,,0.04,1.016,mm,
2012-03-19 21:52:51+00:00,,,,0.04,1.016,mm,
2012-03-19 22:38:32+00:00,,,,0.04,1.016,mm,
2012-03-19 22:48:51+00:00,,,,0.0,0.0,mm,
2012-03-19 22:58:43+00:00,,,,0.04,1.016,mm,
2012-03-19 23:17:13+00:00,,,,0.04,1.016,mm,
2012-03-19 23:47:15+00:00,,,,0.04,1.016,mm,
2012-03-20 00:09:32+00:00,,,,0.04,1.016,mm,
2012-03-20 00:53:53+00:00,,,,0.04,1.016,mm,
2012-03-20 01:13:21+00:00,,,,0.04,1.016,mm,
2012-03-20 01:38:18+00:00,,,,0.04,1.016,mm,
2012-03-20 02:54:41+00:00,,,,0.04,1.016,mm,
2012-03-20 04:05:38+00:00,,,,0.04,1.016,mm,
2012-03-20 05:29:58+00:00,,,,0.04,1.016,mm,
2012-03-20 06:46:26+00:00,,,,0.04,1.016,mm,
2012-03-20 07:03:39+00:00,,,,0.04,1.016,mm,
2012-03-20 07:36:28+00:00,,,,0.04,1.016,mm,
2012-03-20 08:21:04+00:00,,,,0.04,1.016,mm,
2012-03-20 09:48:22+00:00,,,,0.04,1.016,mm,
2012-03-20 10:45:52+00:00,,,,0.0,0.0,mm,
2012-03-20 11:15:28+00:00,,,,0.04,1.016,mm,
2012-03-20 12:17:20+00:00,,,,0.04,1.016,mm,
2012-03-20 12:39:33+00:00,,,,0.04,1.016,mm,
2012-03-20 16:41:03+00:00,,,,0.04,1.016,mm,
2012-03-20 18:12:23+00:00,,,,0.04,1.016,mm,
2012-03-20 18:30:49+00:00,,,,0.04,1.016,mm,
2012-03-20 18:56:35+00:00,,,,0.04,1.016,mm,
2012-03-20 22:42:54+00:00,,,,0.0,0.0,mm,
2012-03-21 00:33:37+00:00,,,,0.04,1.016,mm,
2012-03-21 10:39:55+00:00,,,,0.0,0.0,mm,
2012-03-21 12:53:04+00:00,,,,0.04,1.016,mm,
2012-03-21 13:20:51+00:00,,,,0.04,1.016,mm,
2012-03-21 14:09:17+00:00,,,,0.04,1.016,mm,
2012-03-21 14:46:30+00:00,,,,0.04,1.016,mm,
2012-03-21 20:44:45+00:00,,,,0.04,1.016,mm,
2012-03-21 22:36:56+00:00,,,,0.0,0.0,mm,
2012-03-22 10:33:57+00:00,,,,0.0,0.0,mm,
2012-03-22 16:21:49+00:00,,,,0.04,1.016,mm,
2012-03-22 18:58:27+00:00,,,,0.04,1.016,mm,
2012-03-22 19:10:06+00:00,,,,0.04,1.016,mm,
2012-03-22 19:25:33+00:00,,,,0.04,1.016,mm,
2012-03-22 19:36:53+00:00,,,,0.04,1.016,mm,
2012-03-22 22:30:58+00:00,,,,0.0,0.0,mm,
2012-03-23 10:27:59+00:00,,,,0.0,0.0,mm,
2012-03-23 16:08:14+00:00,,,,0.04,1.016,mm,
2012-03-23 22:25:00+00:00,,,,0.0,0.0,mm,
2012-03-24 10:22:01+00:00,,,,0.0,0.0,mm,
2012-03-24 22:19:02+00:00,,,,0.0,0.0,mm,
2012-03-25 10:16:03+00:00,,,,0.0,0.0,mm,
2012-03-25 22:13:04+00:00,,,,0.0,0.0,mm,
2012-03-26 10:10:05+00:00,,,,0.0,0.0,mm,
2012-03-26 22:07:06+00:00,,,,0.0,0.0,mm,
2012-03-27 10:04:06+00:00,,,,0.0,0.0,mm,
2012-03-27 12:15:03+00:00,,,,0.04,1.016,mm,
2012-03-27 22:01:07+00:00,,,,0.0,0.0,mm,
2012-03-28 09:58:08+00:00,,,,0.0,0.0,mm,
2012-03-28 21:55:09+00:00,,,,0.0,0.0,mm,
2012-03-29 09:52:10+00:00,,,,0.0,0.0,mm,
2012-03-29 21:49:11+00:00,,,,0.0,0.0,mm,
2012-03-30 09:46:12+00:00,,,,0.0,0.0,mm,
2012-03-30 21:43:13+00:00,,,,0.0,0.0,mm,
2012-03-31 09:40:13+00:00,,,,0.0,0.0,mm,
2012-03-31 21:37:14+00:00,,,,0.0,0.0,mm,
2012-04-01 09:34:15+00:00,,,,0.0,0.0,mm,
2012-04-01 21:31:16+00:00,,,,0.0,0.0,mm,
2012-04-02 09:28:17+00:00,,,,0.0,0.0,mm,
2012-04-02 21:25:18+00:00,,,,0.0,0.0,mm,
2012-04-03 09:22:18+00:00,,,,0.0,0.0,mm,
2012-04-03 21:19:19+00:00,,,,0.0,0.0,mm,
2012-04-04 09:16:20+00:00,,,,0.0,0.0,mm,
2012-04-04 21:13:21+00:00,,,,0.0,0.0,mm,
2012-04-05 09:10:22+00:00,,,,0.0,0.0,mm,
2012-04-05 21:07:23+00:00,,,,0.0,0.0,mm,
2012-04-06 09:04:24+00:00,,,,0.0,0.0,mm,
2012-04-06 21:01:25+00:00,,,,0.0,0.0,mm,
2012-04-07 08:58:26+00:00,,,,0.0,0.0,mm,
2012-04-07 14:26:41+00:00,,,,0.04,1.016,mm,
2012-04-07 20:55:27+00:00,,,,0.0,0.0,mm,
2012-04-08 08:52:28+00:00,,,,0.0,0.0,mm,
2012-04-08 20:49:29+00:00,,,,0.0,0.0,mm,
2012-04-09 08:46:30+00:00,,,,0.0,0.0,mm,
2012-04-09 20:43:31+00:00,,,,0.0,0.0,mm,
2012-04-10 08:40:32+00:00,,,,0.0,0.0,mm,
2012-04-10 20:37:33+00:00,,,,0.0,0.0,mm,
2012-04-11 08:34:34+00:00,,,,0.0,0.0,mm,
2012-04-11 20:31:35+00:00,,,,0.0,0.0,mm,
2012-04-12 08:28:36+00:00,,,,0.0,0.0,mm,
2012-04-12 15:17:25+00:00,,,,0.04,1.016,mm,
2012-04-12 16:22:13+00:00,,,,0.04,1.016,mm,
2012-04-12 20:25:37+00:00,,,,0.0,0.0,mm,
2012-04-13 05:03:50+00:00,,,,0.04,1.016,mm,
2012-04-13 07:06:01+00:00,,,,0.04,1.016,mm,
2012-04-13 08:22:38+00:00,,,,0.0,0.0,mm,
2012-04-13 20:19:39+00:00,,,,0.0,0.0,mm,
2012-04-14 08:16:40+00:00,,,,0.0,0.0,mm,
2012-04-14 20:13:41+00:00,,,,0.0,0.0,mm,
2012-04-15 08:10:42+00:00,,,,0.0,0.0,mm,
2012-04-15 20:07:43+00:00,,,,0.0,0.0,mm,
2012-04-16 08:04:44+00:00,,,,0.0,0.0,mm,
2012-04-16 20:01:45+00:00,,,,0.0,0.0,mm,
2012-04-17 07:58:45+00:00,,,,0.0,0.0,mm,
2012-04-17 19:55:46+00:00,,,,0.0,0.0,mm,
2012-04-18 07:52:47+00:00,,,,0.0,0.0,mm,
2012-04-18 19:49:48+00:00,,,,0.0,0.0,mm,
2012-04-19 07:46:49+00:00,,,,0.0,0.0,mm,
2012-04-19 19:43:50+00:00,,,,0.0,0.0,mm,
2012-04-20 07:40:51+00:00,,,,0.0,0.0,mm,
2012-04-20 19:37:52+00:00,,,,0.0,0.0,mm,
2012-04-21 07:34:53+00:00,,,,0.0,0.0,mm,
2012-04-21 19:31:54+00:00,,,,0.0,0.0,mm,
2012-04-22 07:28:55+00:00,,,,0.0,0.0,mm,
2012-04-22 19:25:56+00:00,,,,0.0,0.0,mm,
2012-04-23 07:22:57+00:00,,,,0.0,0.0,mm,
2012-04-23 19:19:58+00:00,,,,0.0,0.0,mm,
2012-04-24 07:16:59+00:00,,,,0.0,0.0,mm,
2012-04-24 19:14:00+00:00,,,,0.0,0.0,mm,
2012-04-25 07:11:01+00:00,,,,0.0,0.0,mm,
2012-04-25 19:08:02+00:00,,,,0.0,0.0,mm,
2012-04-26 07:05:03+00:00,,,,0.0,0.0,mm,
2012-04-26 19:02:03+00:00,,,,0.0,0.0,mm,
2012-04-27 06:59:04+00:00,,,,0.0,0.0,mm,
2012-04-27 18:56:05+00:00,,,,0.0,0.0,mm,
2012-04-27 20:35:06+00:00,,,,0.04,1.016,mm,
2012-04-27 20:38:54+00:00,,,,0.04,1.016,mm,
2012-04-27 20:39:46+00:00,,,,0.04,1.016,mm,
2012-04-27 20:40:57+00:00,,,,0.04,1.016,mm,
2012-04-28 06:53:06+00:00,,,,0.0,0.0,mm,
2012-04-28 18:50:07+00:00,,,,0.0,0.0,mm,
2012-04-28 22:42:26+00:00,,,,0.04,1.016,mm,
2012-04-28 22:49:27+00:00,,,,0.04,1.016,mm,
2012-04-28 22:52:15+00:00,,,,0.04,1.016,mm,
2012-04-28 22:54:40+00:00,,,,0.04,1.016,mm,
2012-04-28 23:01:37+00:00,,,,0.04,1.016,mm,
2012-04-28 23:03:58+00:00,,,,0.04,1.016,mm,
2012-04-28 23:04:55+00:00,,,,0.04,1.016,mm,
2012-04-28 23:05:58+00:00,,,,0.04,1.016,mm,
2012-04-28 23:06:35+00:00,,,,0.04,1.016,mm,
2012-04-28 23:07:07+00:00,,,,0.04,1.016,mm,
2012-04-28 23:07:40+00:00,,,,0.04,1.016,mm,
2012-04-28 23:08:12+00:00,,,,0.04,1.016,mm,
2012-04-28 23:08:40+00:00,,,,0.04,1.016,mm,
2012-04-28 23:09:16+00:00,,,,0.04,1.016,mm,
2012-04-28 23:09:51+00:00,,,,0.04,1.016,mm,
2012-04-28 23:10:33+00:00,,,,0.04,1.016,mm,
2012-04-28 23:11:10+00:00,,,,0.04,1.016,mm,
2012-04-28 23:12:08+00:00,,,,0.04,1.016,mm,
2012-04-28 23:13:30+00:00,,,,0.04,1.016,mm,
2012-04-28 23:16:34+00:00,,,,0.04,1.016,mm,
2012-04-29 02:55:50+00:00,,,,0.04,1.016,mm,
2012-04-29 06:24:31+00:00,,,,0.04,1.016,mm,
2012-04-29 06:47:08+00:00,,,,0.0,0.0,mm,
2012-04-29 06:47:31+00:00,,,,0.04,1.016,mm,
2012-04-29 07:18:00+00:00,,,,0.04,1.016,mm,
2012-04-29 09:05:29+00:00,,,,0.04,1.016,mm,
2012-04-29 11:28:06+00:00,,,,0.04,1.016,mm,
2012-04-29 11:35:51+00:00,,,,0.04,1.016,mm,
2012-04-29 11:42:17+00:00,,,,0.04,1.016,mm,
2012-04-29 11:48:45+00:00,,,,0.04,1.016,mm,
2012-04-29 11:54:33+00:00,,,,0.04,1.016,mm,
2012-04-29 12:08:38+00:00,,,,0.08,2.032,mm,
2012-04-29 12:22:08+00:00,,,,0.04,1.016,mm,
2012-04-29 18:09:45+00:00,,,,0.04,1.016,mm,
2012-04-29 18:44:09+00:00,,,,0.0,0.0,mm,
2012-04-30 06:41:10+00:00,,,,0.0,0.0,mm,
2012-04-30 18:38:11+00:00,,,,0.0,0.0,mm,
2012-05-01 01:12:16+00:00,,,,0.04,1.016,mm,
2012-05-01 01:20:50+00:00,,,,0.04,1.016,mm,
2012-05-01 01:21:33+00:00,,,,0.04,1.016,mm,
2012-05-01 01:22:41+00:00,,,,0.04,1.016,mm,
2012-05-01 01:23:52+00:00,,,,0.04,1.016,mm,
2012-05-01 01:26:52+00:00,,,,0.04,1.016,mm,
2012-05-01 01:32:46+00:00,,,,0.04,1.016,mm,
2012-05-01 02:03:25+00:00,,,,0.04,1.016,mm,
2012-05-01 02:36:29+00:00,,,,0.04,1.016,mm,
2012-05-01 03:24:40+00:00,,,,0.12,3.0479999999999996,mm,
2012-05-01 03:40:34+00:00,,,,0.04,1.016,mm,
2012-05-01 04:11:06+00:00,,,,0.04,1.016,mm,
2012-05-01 06:35:12+00:00,,,,0.0,0.0,mm,
2012-05-01 09:57:39+00:00,,,,0.04,1.016,mm,
2012-05-01 10:02:00+00:00,,,,0.04,1.016,mm,
2012-05-01 10:06:15+00:00,,,,0.04,1.016,mm,
2012-05-01 10:12:16+00:00,,,,0.04,1.016,mm,
2012-05-01 10:23:35+00:00,,,,0.04,1.016,mm,
2012-05-01 18:32:13+00:00,,,,0.0,0.0,mm,
2012-05-02 06:29:14+00:00,,,,0.0,0.0,mm,
2012-05-02 18:26:15+00:00,,,,0.0,0.0,mm,
