time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2015-07-21 14:58:11+00:00,,,,0.0,0.0,mm,
2015-07-21 15:00:01+00:00,,,,0.0,0.0,mm,
2015-07-21 15:00:11+00:00,,,,0.0,0.0,mm,
2015-07-21 15:02:05+00:00,,,,0.0,0.0,mm,
2015-07-21 15:02:15+00:00,,,,0.0,0.0,mm,
2015-07-21 15:04:05+00:00,,,,0.0,0.0,mm,
2015-07-21 15:04:15+00:00,,,,0.0,0.0,mm,
2015-07-21 15:27:12+00:00,,,,0.0,0.0,mm,
2015-07-21 15:38:56+00:00,,,,0.0,0.0,mm,
2015-07-21 15:42:35+00:00,,,,0.0,0.0,mm,
2015-07-21 15:42:45+00:00,,,,0.0,0.0,mm,
2015-07-22 03:41:56+00:00,,,,0.0,0.0,mm,
2015-07-22 15:41:56+00:00,,,,0.0,0.0,mm,
2015-07-23 03:41:56+00:00,,,,0.0,0.0,mm,
2015-07-23 10:13:33+00:00,,,,0.04,1.016,mm,
2015-07-23 10:13:54+00:00,,,,0.04,1.016,mm,
2015-07-23 10:14:28+00:00,,,,0.04,1.016,mm,
2015-07-23 10:58:56+00:00,,,,0.0,0.0,mm,
2015-07-23 11:02:56+00:00,,,,0.0,0.0,mm,
2015-07-23 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-23 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-24 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-24 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-25 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-25 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-26 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-26 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-27 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-27 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-28 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-28 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-29 04:28:59+00:00,,,,0.04,1.016,mm,
2015-07-29 04:36:49+00:00,,,,0.04,1.016,mm,
2015-07-29 04:57:17+00:00,,,,0.04,1.016,mm,
2015-07-29 05:07:03+00:00,,,,0.04,1.016,mm,
2015-07-29 06:25:44+00:00,,,,0.04,1.016,mm,
2015-07-29 06:27:19+00:00,,,,0.04,1.016,mm,
2015-07-29 06:29:21+00:00,,,,0.04,1.016,mm,
2015-07-29 07:02:22+00:00,,,,0.08,2.032,mm,
2015-07-29 10:22:31+00:00,,,,0.04,1.016,mm,
2015-07-29 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-29 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-30 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-30 23:25:56+00:00,,,,0.0,0.0,mm,
2015-07-31 11:25:56+00:00,,,,0.0,0.0,mm,
2015-07-31 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-01 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-01 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-02 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-02 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-03 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-03 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-04 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-04 17:47:37+00:00,,,,0.04,1.016,mm,
2015-08-04 19:34:16+00:00,,,,0.04,1.016,mm,
2015-08-04 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-05 08:49:15+00:00,,,,0.04,1.016,mm,
2015-08-05 09:21:17+00:00,,,,0.04,1.016,mm,
2015-08-05 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-05 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-06 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-06 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-07 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-07 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-08 06:32:58+00:00,,,,0.04,1.016,mm,
2015-08-08 06:34:58+00:00,,,,0.04,1.016,mm,
2015-08-08 06:36:33+00:00,,,,0.04,1.016,mm,
2015-08-08 06:38:04+00:00,,,,0.04,1.016,mm,
2015-08-08 06:39:22+00:00,,,,0.04,1.016,mm,
2015-08-08 06:40:50+00:00,,,,0.04,1.016,mm,
2015-08-08 06:42:02+00:00,,,,0.04,1.016,mm,
2015-08-08 06:43:08+00:00,,,,0.04,1.016,mm,
2015-08-08 06:44:18+00:00,,,,0.04,1.016,mm,
2015-08-08 06:45:36+00:00,,,,0.04,1.016,mm,
2015-08-08 06:46:59+00:00,,,,0.04,1.016,mm,
2015-08-08 06:48:12+00:00,,,,0.04,1.016,mm,
2015-08-08 06:49:32+00:00,,,,0.04,1.016,mm,
2015-08-08 06:50:55+00:00,,,,0.04,1.016,mm,
2015-08-08 06:52:31+00:00,,,,0.04,1.016,mm,
2015-08-08 06:54:41+00:00,,,,0.04,1.016,mm,
2015-08-08 06:57:18+00:00,,,,0.04,1.016,mm,
2015-08-08 07:00:19+00:00,,,,0.04,1.016,mm,
2015-08-08 07:04:17+00:00,,,,0.04,1.016,mm,
2015-08-08 07:48:40+00:00,,,,0.04,1.016,mm,
2015-08-08 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-08 23:25:56+00:00,,,,0.0,0.0,mm,
2015-08-09 11:25:56+00:00,,,,0.0,0.0,mm,
2015-08-10 12:49:31+00:00,,,,0.04,1.016,mm,
2015-08-10 12:50:28+00:00,,,,0.04,1.016,mm,
2015-08-10 12:51:42+00:00,,,,0.04,1.016,mm,
2015-08-10 12:53:13+00:00,,,,0.04,1.016,mm,
2015-08-10 12:54:12+00:00,,,,0.04,1.016,mm,
2015-08-10 12:54:58+00:00,,,,0.04,1.016,mm,
2015-08-10 12:55:40+00:00,,,,0.04,1.016,mm,
2015-08-10 12:56:17+00:00,,,,0.04,1.016,mm,
2015-08-10 12:57:18+00:00,,,,0.04,1.016,mm,
2015-08-10 12:58:44+00:00,,,,0.04,1.016,mm,
2015-08-10 13:02:00+00:00,,,,0.04,1.016,mm,
2015-08-10 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-11 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-11 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-12 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-12 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-13 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-13 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-14 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-14 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-15 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-15 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-16 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-16 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-17 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-17 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-18 10:46:19+00:00,,,,0.04,1.016,mm,
2015-08-18 11:07:02+00:00,,,,0.04,1.016,mm,
2015-08-18 11:19:08+00:00,,,,0.04,1.016,mm,
2015-08-18 11:21:19+00:00,,,,0.04,1.016,mm,
2015-08-18 11:22:31+00:00,,,,0.04,1.016,mm,
2015-08-18 11:24:30+00:00,,,,0.04,1.016,mm,
2015-08-18 11:26:43+00:00,,,,0.04,1.016,mm,
2015-08-18 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-18 11:29:34+00:00,,,,0.04,1.016,mm,
2015-08-18 11:31:46+00:00,,,,0.04,1.016,mm,
2015-08-18 11:34:50+00:00,,,,0.04,1.016,mm,
2015-08-18 11:46:38+00:00,,,,0.04,1.016,mm,
2015-08-18 12:21:19+00:00,,,,0.04,1.016,mm,
2015-08-18 12:43:17+00:00,,,,0.04,1.016,mm,
2015-08-18 12:45:37+00:00,,,,0.04,1.016,mm,
2015-08-18 12:51:50+00:00,,,,0.04,1.016,mm,
2015-08-18 19:07:49+00:00,,,,0.04,1.016,mm,
2015-08-18 19:10:11+00:00,,,,0.04,1.016,mm,
2015-08-18 19:11:36+00:00,,,,0.04,1.016,mm,
2015-08-18 19:13:37+00:00,,,,0.04,1.016,mm,
2015-08-18 19:16:28+00:00,,,,0.04,1.016,mm,
2015-08-18 19:17:57+00:00,,,,0.04,1.016,mm,
2015-08-18 19:19:20+00:00,,,,0.04,1.016,mm,
2015-08-18 19:21:29+00:00,,,,0.04,1.016,mm,
2015-08-18 19:25:27+00:00,,,,0.04,1.016,mm,
2015-08-18 19:30:59+00:00,,,,0.04,1.016,mm,
2015-08-18 19:34:37+00:00,,,,0.04,1.016,mm,
2015-08-18 19:36:05+00:00,,,,0.04,1.016,mm,
2015-08-18 19:37:14+00:00,,,,0.04,1.016,mm,
2015-08-18 19:38:20+00:00,,,,0.04,1.016,mm,
2015-08-18 19:39:19+00:00,,,,0.04,1.016,mm,
2015-08-18 19:40:11+00:00,,,,0.04,1.016,mm,
2015-08-18 19:41:16+00:00,,,,0.04,1.016,mm,
2015-08-18 19:46:41+00:00,,,,0.04,1.016,mm,
2015-08-18 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-19 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-19 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-20 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-20 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-21 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-21 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-22 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-22 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-23 01:55:00+00:00,,,,0.04,1.016,mm,
2015-08-23 01:57:33+00:00,,,,0.04,1.016,mm,
2015-08-23 01:58:31+00:00,,,,0.04,1.016,mm,
2015-08-23 01:59:08+00:00,,,,0.04,1.016,mm,
2015-08-23 01:59:39+00:00,,,,0.04,1.016,mm,
2015-08-23 02:00:13+00:00,,,,0.04,1.016,mm,
2015-08-23 02:00:46+00:00,,,,0.04,1.016,mm,
2015-08-23 02:01:17+00:00,,,,0.04,1.016,mm,
2015-08-23 02:01:46+00:00,,,,0.04,1.016,mm,
2015-08-23 02:02:13+00:00,,,,0.04,1.016,mm,
2015-08-23 02:02:38+00:00,,,,0.04,1.016,mm,
2015-08-23 02:03:05+00:00,,,,0.04,1.016,mm,
2015-08-23 02:03:28+00:00,,,,0.04,1.016,mm,
2015-08-23 02:03:52+00:00,,,,0.04,1.016,mm,
2015-08-23 02:04:18+00:00,,,,0.04,1.016,mm,
2015-08-23 02:04:47+00:00,,,,0.04,1.016,mm,
2015-08-23 02:05:13+00:00,,,,0.04,1.016,mm,
2015-08-23 02:05:41+00:00,,,,0.04,1.016,mm,
2015-08-23 02:06:11+00:00,,,,0.04,1.016,mm,
2015-08-23 02:06:37+00:00,,,,0.04,1.016,mm,
2015-08-23 02:07:06+00:00,,,,0.04,1.016,mm,
2015-08-23 02:07:35+00:00,,,,0.04,1.016,mm,
2015-08-23 02:08:06+00:00,,,,0.04,1.016,mm,
2015-08-23 02:08:41+00:00,,,,0.04,1.016,mm,
2015-08-23 02:09:23+00:00,,,,0.04,1.016,mm,
2015-08-23 02:10:03+00:00,,,,0.04,1.016,mm,
2015-08-23 02:11:04+00:00,,,,0.04,1.016,mm,
2015-08-23 02:14:37+00:00,,,,0.04,1.016,mm,
2015-08-23 02:41:29+00:00,,,,0.04,1.016,mm,
2015-08-23 03:12:40+00:00,,,,0.04,1.016,mm,
2015-08-23 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-23 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-24 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-24 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-25 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-25 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-26 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-26 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-27 06:32:15+00:00,,,,0.04,1.016,mm,
2015-08-27 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-27 13:21:21+00:00,,,,0.04,1.016,mm,
2015-08-27 13:22:50+00:00,,,,0.04,1.016,mm,
2015-08-27 13:27:12+00:00,,,,0.04,1.016,mm,
2015-08-27 13:46:08+00:00,,,,0.04,1.016,mm,
2015-08-27 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-28 10:18:52+00:00,,,,0.04,1.016,mm,
2015-08-28 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-28 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-29 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-30 23:28:56+00:00,,,,0.0,0.0,mm,
2015-08-31 11:28:56+00:00,,,,0.0,0.0,mm,
2015-08-31 23:28:56+00:00,,,,0.0,0.0,mm,
2015-09-01 11:28:56+00:00,,,,0.0,0.0,mm,
2015-09-01 23:28:56+00:00,,,,0.0,0.0,mm,
2015-09-02 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-02 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-03 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-03 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-04 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-04 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-05 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-05 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-06 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-06 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-07 05:58:41+00:00,,,,0.04,1.016,mm,
2015-09-07 06:04:18+00:00,,,,0.04,1.016,mm,
2015-09-07 06:10:33+00:00,,,,0.04,1.016,mm,
2015-09-07 06:21:16+00:00,,,,0.04,1.016,mm,
2015-09-07 06:30:51+00:00,,,,0.04,1.016,mm,
2015-09-07 06:39:31+00:00,,,,0.04,1.016,mm,
2015-09-07 06:43:47+00:00,,,,0.04,1.016,mm,
2015-09-07 06:49:14+00:00,,,,0.04,1.016,mm,
2015-09-07 06:53:00+00:00,,,,0.04,1.016,mm,
2015-09-07 06:56:45+00:00,,,,0.04,1.016,mm,
2015-09-07 06:59:27+00:00,,,,0.04,1.016,mm,
2015-09-07 07:01:14+00:00,,,,0.04,1.016,mm,
2015-09-07 07:04:04+00:00,,,,0.04,1.016,mm,
2015-09-07 07:05:08+00:00,,,,0.04,1.016,mm,
2015-09-07 07:08:12+00:00,,,,0.04,1.016,mm,
2015-09-07 07:17:18+00:00,,,,0.04,1.016,mm,
2015-09-07 07:18:27+00:00,,,,0.04,1.016,mm,
2015-09-07 07:20:09+00:00,,,,0.04,1.016,mm,
2015-09-07 07:23:24+00:00,,,,0.04,1.016,mm,
2015-09-07 07:31:58+00:00,,,,0.04,1.016,mm,
2015-09-07 08:01:39+00:00,,,,0.04,1.016,mm,
2015-09-07 08:06:39+00:00,,,,0.04,1.016,mm,
2015-09-07 08:49:08+00:00,,,,0.04,1.016,mm,
2015-09-07 08:53:32+00:00,,,,0.04,1.016,mm,
2015-09-07 08:55:44+00:00,,,,0.04,1.016,mm,
2015-09-07 08:57:57+00:00,,,,0.04,1.016,mm,
2015-09-07 08:59:28+00:00,,,,0.04,1.016,mm,
2015-09-07 09:00:18+00:00,,,,0.04,1.016,mm,
2015-09-07 09:00:49+00:00,,,,0.04,1.016,mm,
2015-09-07 09:01:19+00:00,,,,0.04,1.016,mm,
2015-09-07 09:02:03+00:00,,,,0.04,1.016,mm,
2015-09-07 09:02:44+00:00,,,,0.04,1.016,mm,
2015-09-07 09:03:20+00:00,,,,0.04,1.016,mm,
2015-09-07 09:04:04+00:00,,,,0.04,1.016,mm,
2015-09-07 09:04:40+00:00,,,,0.04,1.016,mm,
2015-09-07 09:05:15+00:00,,,,0.04,1.016,mm,
2015-09-07 09:05:58+00:00,,,,0.04,1.016,mm,
2015-09-07 09:08:23+00:00,,,,0.04,1.016,mm,
2015-09-07 09:10:51+00:00,,,,0.08,2.032,mm,
2015-09-07 09:11:40+00:00,,,,0.04,1.016,mm,
2015-09-07 09:13:01+00:00,,,,0.04,1.016,mm,
2015-09-07 10:06:46+00:00,,,,0.04,1.016,mm,
2015-09-07 11:05:05+00:00,,,,0.04,1.016,mm,
2015-09-07 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-07 18:24:30+00:00,,,,0.04,1.016,mm,
2015-09-07 20:20:22+00:00,,,,0.04,1.016,mm,
2015-09-07 21:33:42+00:00,,,,0.04,1.016,mm,
2015-09-07 21:40:08+00:00,,,,0.04,1.016,mm,
2015-09-07 21:44:48+00:00,,,,0.04,1.016,mm,
2015-09-07 21:49:59+00:00,,,,0.04,1.016,mm,
2015-09-07 21:54:41+00:00,,,,0.04,1.016,mm,
2015-09-07 21:56:51+00:00,,,,0.04,1.016,mm,
2015-09-07 21:59:48+00:00,,,,0.04,1.016,mm,
2015-09-07 22:03:56+00:00,,,,0.04,1.016,mm,
2015-09-07 22:07:38+00:00,,,,0.04,1.016,mm,
2015-09-07 22:10:20+00:00,,,,0.04,1.016,mm,
2015-09-07 22:15:45+00:00,,,,0.04,1.016,mm,
2015-09-07 22:19:11+00:00,,,,0.04,1.016,mm,
2015-09-07 22:21:03+00:00,,,,0.04,1.016,mm,
2015-09-07 22:22:30+00:00,,,,0.04,1.016,mm,
2015-09-07 22:24:18+00:00,,,,0.04,1.016,mm,
2015-09-07 22:26:48+00:00,,,,0.04,1.016,mm,
2015-09-07 22:29:05+00:00,,,,0.04,1.016,mm,
2015-09-07 22:31:12+00:00,,,,0.04,1.016,mm,
2015-09-07 22:35:05+00:00,,,,0.04,1.016,mm,
2015-09-07 22:39:26+00:00,,,,0.04,1.016,mm,
2015-09-07 22:44:44+00:00,,,,0.04,1.016,mm,
2015-09-07 22:51:05+00:00,,,,0.04,1.016,mm,
2015-09-07 22:57:13+00:00,,,,0.04,1.016,mm,
2015-09-07 23:00:42+00:00,,,,0.04,1.016,mm,
2015-09-07 23:06:58+00:00,,,,0.04,1.016,mm,
2015-09-07 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-08 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-08 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-09 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-09 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-10 05:31:30+00:00,,,,0.04,1.016,mm,
2015-09-10 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-10 19:59:48+00:00,,,,0.04,1.016,mm,
2015-09-10 20:02:56+00:00,,,,0.04,1.016,mm,
2015-09-10 20:05:18+00:00,,,,0.04,1.016,mm,
2015-09-10 20:06:48+00:00,,,,0.04,1.016,mm,
2015-09-10 20:08:30+00:00,,,,0.04,1.016,mm,
2015-09-10 20:10:28+00:00,,,,0.04,1.016,mm,
2015-09-10 20:12:02+00:00,,,,0.04,1.016,mm,
2015-09-10 20:13:47+00:00,,,,0.04,1.016,mm,
2015-09-10 20:52:34+00:00,,,,0.04,1.016,mm,
2015-09-10 21:00:59+00:00,,,,0.04,1.016,mm,
2015-09-10 21:55:51+00:00,,,,0.04,1.016,mm,
2015-09-10 22:05:40+00:00,,,,0.04,1.016,mm,
2015-09-10 22:07:33+00:00,,,,0.04,1.016,mm,
2015-09-10 22:08:51+00:00,,,,0.04,1.016,mm,
2015-09-10 22:09:52+00:00,,,,0.04,1.016,mm,
2015-09-10 22:10:52+00:00,,,,0.04,1.016,mm,
2015-09-10 22:11:42+00:00,,,,0.04,1.016,mm,
2015-09-10 22:12:27+00:00,,,,0.04,1.016,mm,
2015-09-10 22:13:16+00:00,,,,0.04,1.016,mm,
2015-09-10 22:14:00+00:00,,,,0.04,1.016,mm,
2015-09-10 22:14:48+00:00,,,,0.04,1.016,mm,
2015-09-10 22:15:28+00:00,,,,0.04,1.016,mm,
2015-09-10 22:16:08+00:00,,,,0.04,1.016,mm,
2015-09-10 22:16:43+00:00,,,,0.04,1.016,mm,
2015-09-10 22:17:19+00:00,,,,0.04,1.016,mm,
2015-09-10 22:17:57+00:00,,,,0.04,1.016,mm,
2015-09-10 22:18:29+00:00,,,,0.04,1.016,mm,
2015-09-10 22:19:02+00:00,,,,0.04,1.016,mm,
2015-09-10 22:19:32+00:00,,,,0.04,1.016,mm,
2015-09-10 22:19:58+00:00,,,,0.04,1.016,mm,
2015-09-10 22:20:29+00:00,,,,0.04,1.016,mm,
2015-09-10 22:21:00+00:00,,,,0.04,1.016,mm,
2015-09-10 22:21:33+00:00,,,,0.04,1.016,mm,
2015-09-10 22:22:01+00:00,,,,0.04,1.016,mm,
2015-09-10 22:22:24+00:00,,,,0.04,1.016,mm,
2015-09-10 22:22:47+00:00,,,,0.04,1.016,mm,
2015-09-10 22:23:12+00:00,,,,0.04,1.016,mm,
2015-09-10 22:23:38+00:00,,,,0.04,1.016,mm,
2015-09-10 22:24:05+00:00,,,,0.04,1.016,mm,
2015-09-10 22:24:24+00:00,,,,0.04,1.016,mm,
2015-09-10 22:24:43+00:00,,,,0.04,1.016,mm,
2015-09-10 22:25:00+00:00,,,,0.04,1.016,mm,
2015-09-10 22:25:20+00:00,,,,0.04,1.016,mm,
2015-09-10 22:25:38+00:00,,,,0.04,1.016,mm,
2015-09-10 22:25:58+00:00,,,,0.04,1.016,mm,
2015-09-10 22:26:18+00:00,,,,0.04,1.016,mm,
2015-09-10 22:26:40+00:00,,,,0.04,1.016,mm,
2015-09-10 22:27:00+00:00,,,,0.04,1.016,mm,
2015-09-10 22:27:23+00:00,,,,0.04,1.016,mm,
2015-09-10 22:27:45+00:00,,,,0.04,1.016,mm,
2015-09-10 22:28:07+00:00,,,,0.04,1.016,mm,
2015-09-10 22:28:32+00:00,,,,0.04,1.016,mm,
2015-09-10 22:29:02+00:00,,,,0.04,1.016,mm,
2015-09-10 22:29:27+00:00,,,,0.04,1.016,mm,
2015-09-10 22:29:53+00:00,,,,0.04,1.016,mm,
2015-09-10 22:30:27+00:00,,,,0.04,1.016,mm,
2015-09-10 22:31:16+00:00,,,,0.04,1.016,mm,
2015-09-10 22:32:14+00:00,,,,0.04,1.016,mm,
2015-09-10 22:33:12+00:00,,,,0.04,1.016,mm,
2015-09-10 22:34:14+00:00,,,,0.04,1.016,mm,
2015-09-10 22:35:15+00:00,,,,0.04,1.016,mm,
2015-09-10 22:36:22+00:00,,,,0.04,1.016,mm,
2015-09-10 22:37:29+00:00,,,,0.04,1.016,mm,
2015-09-10 22:38:37+00:00,,,,0.04,1.016,mm,
2015-09-10 22:39:44+00:00,,,,0.04,1.016,mm,
2015-09-10 22:41:02+00:00,,,,0.04,1.016,mm,
2015-09-10 22:42:32+00:00,,,,0.04,1.016,mm,
2015-09-10 22:43:59+00:00,,,,0.04,1.016,mm,
2015-09-10 22:45:27+00:00,,,,0.04,1.016,mm,
2015-09-10 22:47:15+00:00,,,,0.04,1.016,mm,
2015-09-10 22:49:45+00:00,,,,0.04,1.016,mm,
2015-09-10 22:52:37+00:00,,,,0.04,1.016,mm,
2015-09-10 22:56:34+00:00,,,,0.04,1.016,mm,
2015-09-10 23:01:34+00:00,,,,0.04,1.016,mm,
2015-09-10 23:09:10+00:00,,,,0.04,1.016,mm,
2015-09-10 23:21:52+00:00,,,,0.04,1.016,mm,
2015-09-10 23:27:59+00:00,,,,0.04,1.016,mm,
2015-09-10 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-10 23:34:58+00:00,,,,0.04,1.016,mm,
2015-09-10 23:42:54+00:00,,,,0.04,1.016,mm,
2015-09-10 23:53:02+00:00,,,,0.04,1.016,mm,
2015-09-11 00:05:59+00:00,,,,0.04,1.016,mm,
2015-09-11 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-11 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-12 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-12 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-13 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-13 23:29:56+00:00,,,,0.0,0.0,mm,
2015-09-14 11:29:56+00:00,,,,0.0,0.0,mm,
2015-09-15 11:53:56+00:00,,,,0.0,0.0,mm,
2015-09-15 23:53:56+00:00,,,,0.0,0.0,mm,
2015-09-16 11:53:56+00:00,,,,0.0,0.0,mm,
2015-09-16 23:53:56+00:00,,,,0.0,0.0,mm,
2015-09-17 11:53:56+00:00,,,,0.0,0.0,mm,
2015-09-17 23:53:56+00:00,,,,0.0,0.0,mm,
2015-09-18 02:35:47+00:00,,,,0.04,1.016,mm,
2015-09-18 02:36:56+00:00,,,,0.04,1.016,mm,
2015-09-18 02:38:26+00:00,,,,0.04,1.016,mm,
