time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-04 02:07:02+00:00,,,,0.04,1.016,mm,
2012-02-04 12:23:06+00:00,,,,0.04,1.016,mm,
2012-02-04 13:32:53+00:00,,,,0.0,0.0,mm,
2012-02-05 01:32:54+00:00,,,,0.0,0.0,mm,
2012-02-05 01:37:31+00:00,,,,0.04,1.016,mm,
2012-02-05 13:32:56+00:00,,,,0.0,0.0,mm,
2012-02-06 01:32:57+00:00,,,,0.0,0.0,mm,
2012-02-06 13:32:59+00:00,,,,0.0,0.0,mm,
2012-02-07 01:33:00+00:00,,,,0.0,0.0,mm,
2012-02-07 13:33:02+00:00,,,,0.0,0.0,mm,
2012-02-08 01:33:03+00:00,,,,0.0,0.0,mm,
2012-02-08 13:33:05+00:00,,,,0.0,0.0,mm,
2012-02-09 01:33:06+00:00,,,,0.0,0.0,mm,
2012-02-09 13:33:08+00:00,,,,0.0,0.0,mm,
2012-02-10 01:33:09+00:00,,,,0.0,0.0,mm,
2012-02-10 13:33:10+00:00,,,,0.0,0.0,mm,
2012-02-11 01:33:12+00:00,,,,0.0,0.0,mm,
2012-02-11 13:33:14+00:00,,,,0.0,0.0,mm,
2012-02-12 01:33:15+00:00,,,,0.0,0.0,mm,
2012-02-12 13:33:17+00:00,,,,0.0,0.0,mm,
2012-02-13 01:33:19+00:00,,,,0.0,0.0,mm,
2012-02-13 13:33:20+00:00,,,,0.0,0.0,mm,
2012-02-13 13:45:32+00:00,,,,0.04,1.016,mm,
2012-02-13 21:31:25+00:00,,,,0.04,1.016,mm,
2012-02-14 01:33:22+00:00,,,,0.0,0.0,mm,
2012-02-14 02:30:05+00:00,,,,0.04,1.016,mm,
2012-02-14 09:46:58+00:00,,,,0.04,1.016,mm,
2012-02-14 10:11:12+00:00,,,,0.04,1.016,mm,
2012-02-14 13:33:23+00:00,,,,0.0,0.0,mm,
2012-02-15 01:33:25+00:00,,,,0.0,0.0,mm,
2012-02-15 09:09:19+00:00,,,,0.04,1.016,mm,
2012-02-15 13:33:26+00:00,,,,0.0,0.0,mm,
2012-02-16 01:33:28+00:00,,,,0.0,0.0,mm,
2012-02-20 13:54:12+00:00,,,,0.0,0.0,mm,
2012-02-20 14:05:24+00:00,,,,0.04,1.016,mm,
2012-02-20 18:57:10+00:00,,,,0.04,1.016,mm,
2012-02-20 19:12:13+00:00,,,,0.04,1.016,mm,
2012-02-20 19:14:45+00:00,,,,0.04,1.016,mm,
2012-02-20 19:22:23+00:00,,,,0.04,1.016,mm,
2012-02-20 19:28:56+00:00,,,,0.04,1.016,mm,
2012-02-20 19:33:54+00:00,,,,0.04,1.016,mm,
2012-02-20 19:39:07+00:00,,,,0.04,1.016,mm,
2012-02-20 19:43:39+00:00,,,,0.04,1.016,mm,
2012-02-20 19:47:30+00:00,,,,0.04,1.016,mm,
2012-02-20 19:51:19+00:00,,,,0.04,1.016,mm,
2012-02-20 19:56:11+00:00,,,,0.04,1.016,mm,
2012-02-21 00:14:54+00:00,,,,0.04,1.016,mm,
2012-02-21 01:54:28+00:00,,,,0.0,0.0,mm,
2012-02-21 13:52:31+00:00,,,,0.0,0.0,mm,
2012-02-22 01:50:33+00:00,,,,0.0,0.0,mm,
2012-02-22 13:48:36+00:00,,,,0.0,0.0,mm,
2012-02-23 01:46:39+00:00,,,,0.0,0.0,mm,
2012-02-23 13:44:42+00:00,,,,0.0,0.0,mm,
2012-02-24 01:42:45+00:00,,,,0.0,0.0,mm,
2012-02-24 13:40:48+00:00,,,,0.0,0.0,mm,
2012-02-25 01:38:51+00:00,,,,0.0,0.0,mm,
2012-02-25 13:36:54+00:00,,,,0.0,0.0,mm,
2012-02-26 01:34:57+00:00,,,,0.0,0.0,mm,
2012-02-26 13:33:00+00:00,,,,0.0,0.0,mm,
2012-02-27 01:31:02+00:00,,,,0.0,0.0,mm,
2012-02-27 13:29:05+00:00,,,,0.0,0.0,mm,
2012-02-28 01:27:08+00:00,,,,0.0,0.0,mm,
2012-02-28 13:22:14+00:00,,,,0.04,1.016,mm,
2012-02-28 13:42:29+00:00,,,,0.04,1.016,mm,
2012-02-28 13:46:34+00:00,,,,0.04,1.016,mm,
2012-02-28 13:47:48+00:00,,,,0.04,1.016,mm,
2012-02-28 13:50:01+00:00,,,,0.04,1.016,mm,
2012-02-28 13:59:01+00:00,,,,0.04,1.016,mm,
2012-02-28 14:37:59+00:00,,,,0.04,1.016,mm,
2012-02-28 22:12:45+00:00,,,,0.04,1.016,mm,
2012-02-28 22:28:10+00:00,,,,0.04,1.016,mm,
2012-02-28 22:29:04+00:00,,,,0.04,1.016,mm,
2012-02-28 22:29:37+00:00,,,,0.04,1.016,mm,
2012-02-28 22:30:13+00:00,,,,0.04,1.016,mm,
2012-02-28 22:30:44+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:16+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:51+00:00,,,,0.04,1.016,mm,
2012-02-28 22:32:22+00:00,,,,0.04,1.016,mm,
2012-02-28 22:32:43+00:00,,,,0.04,1.016,mm,
2012-02-28 22:33:06+00:00,,,,0.04,1.016,mm,
2012-02-28 22:34:40+00:00,,,,0.04,1.016,mm,
2012-02-29 01:23:13+00:00,,,,0.0,0.0,mm,
2012-02-29 13:21:16+00:00,,,,0.0,0.0,mm,
2012-03-01 01:19:19+00:00,,,,0.0,0.0,mm,
2012-03-01 13:17:22+00:00,,,,0.0,0.0,mm,
2012-03-02 01:15:25+00:00,,,,0.0,0.0,mm,
2012-03-02 09:44:12+00:00,,,,0.04,1.016,mm,
2012-03-02 10:23:07+00:00,,,,0.04,1.016,mm,
2012-03-02 11:06:14+00:00,,,,0.04,1.016,mm,
2012-03-02 13:13:27+00:00,,,,0.0,0.0,mm,
2012-03-03 01:11:30+00:00,,,,0.0,0.0,mm,
2012-03-03 13:09:33+00:00,,,,0.0,0.0,mm,
2012-03-04 01:07:36+00:00,,,,0.0,0.0,mm,
2012-03-04 13:05:39+00:00,,,,0.0,0.0,mm,
2012-03-05 01:03:42+00:00,,,,0.0,0.0,mm,
2012-03-05 13:01:45+00:00,,,,0.0,0.0,mm,
2012-03-06 00:59:48+00:00,,,,0.0,0.0,mm,
2012-03-06 12:57:50+00:00,,,,0.0,0.0,mm,
2012-03-07 00:55:53+00:00,,,,0.0,0.0,mm,
2012-03-07 12:53:55+00:00,,,,0.0,0.0,mm,
2012-03-08 00:51:58+00:00,,,,0.0,0.0,mm,
2012-03-08 01:56:36+00:00,,,,0.04,1.016,mm,
2012-03-08 02:01:09+00:00,,,,0.04,1.016,mm,
2012-03-08 02:11:04+00:00,,,,0.04,1.016,mm,
2012-03-08 02:26:22+00:00,,,,0.04,1.016,mm,
2012-03-08 02:38:52+00:00,,,,0.04,1.016,mm,
2012-03-08 02:50:00+00:00,,,,0.04,1.016,mm,
2012-03-08 03:06:34+00:00,,,,0.04,1.016,mm,
2012-03-08 03:20:55+00:00,,,,0.04,1.016,mm,
2012-03-08 03:38:57+00:00,,,,0.04,1.016,mm,
2012-03-08 03:55:49+00:00,,,,0.04,1.016,mm,
2012-03-08 12:50:01+00:00,,,,0.0,0.0,mm,
2012-03-09 00:48:04+00:00,,,,0.0,0.0,mm,
2012-03-09 12:46:07+00:00,,,,0.0,0.0,mm,
2012-03-10 00:44:09+00:00,,,,0.0,0.0,mm,
2012-03-10 12:42:12+00:00,,,,0.0,0.0,mm,
2012-03-11 00:40:15+00:00,,,,0.0,0.0,mm,
2012-03-11 06:18:26+00:00,,,,0.04,1.016,mm,
2012-03-11 07:44:11+00:00,,,,0.04,1.016,mm,
2012-03-11 08:07:04+00:00,,,,0.04,1.016,mm,
2012-03-11 08:22:55+00:00,,,,0.04,1.016,mm,
2012-03-11 08:58:21+00:00,,,,0.04,1.016,mm,
2012-03-11 09:18:29+00:00,,,,0.04,1.016,mm,
2012-03-11 12:44:17+00:00,,,,0.04,1.016,mm,
2012-03-11 13:38:18+00:00,,,,0.0,0.0,mm,
2012-03-11 14:32:05+00:00,,,,0.04,1.016,mm,
2012-03-11 14:41:53+00:00,,,,0.04,1.016,mm,
2012-03-11 14:58:17+00:00,,,,0.04,1.016,mm,
2012-03-11 15:12:12+00:00,,,,0.04,1.016,mm,
2012-03-11 15:26:50+00:00,,,,0.04,1.016,mm,
2012-03-11 15:37:47+00:00,,,,0.04,1.016,mm,
2012-03-11 15:52:53+00:00,,,,0.04,1.016,mm,
2012-03-11 16:25:35+00:00,,,,0.04,1.016,mm,
2012-03-11 21:19:35+00:00,,,,0.04,1.016,mm,
2012-03-12 00:38:37+00:00,,,,0.04,1.016,mm,
2012-03-12 00:40:54+00:00,,,,0.04,1.016,mm,
2012-03-12 01:13:28+00:00,,,,0.04,1.016,mm,
2012-03-12 01:36:20+00:00,,,,0.0,0.0,mm,
2012-03-12 13:34:23+00:00,,,,0.0,0.0,mm,
2012-03-13 01:32:26+00:00,,,,0.0,0.0,mm,
2012-03-13 13:30:28+00:00,,,,0.0,0.0,mm,
2012-03-14 01:28:31+00:00,,,,0.0,0.0,mm,
2012-03-14 13:26:33+00:00,,,,0.0,0.0,mm,
2012-03-15 01:24:36+00:00,,,,0.0,0.0,mm,
2012-03-15 13:22:38+00:00,,,,0.0,0.0,mm,
2012-03-16 01:20:40+00:00,,,,0.0,0.0,mm,
2012-03-16 13:18:43+00:00,,,,0.0,0.0,mm,
2012-03-17 01:16:45+00:00,,,,0.0,0.0,mm,
2012-03-17 13:14:47+00:00,,,,0.0,0.0,mm,
2012-03-18 01:12:49+00:00,,,,0.0,0.0,mm,
2012-03-18 13:10:52+00:00,,,,0.0,0.0,mm,
2012-03-19 01:08:54+00:00,,,,0.0,0.0,mm,
2012-03-19 11:38:44+00:00,,,,0.04,1.016,mm,
2012-03-19 11:49:18+00:00,,,,0.04,1.016,mm,
2012-03-19 11:51:49+00:00,,,,0.04,1.016,mm,
2012-03-19 12:14:31+00:00,,,,0.04,1.016,mm,
2012-03-19 12:19:32+00:00,,,,0.04,1.016,mm,
2012-03-19 12:42:39+00:00,,,,0.04,1.016,mm,
2012-03-19 13:05:48+00:00,,,,0.04,1.016,mm,
2012-03-19 13:06:56+00:00,,,,0.0,0.0,mm,
2012-03-19 13:46:28+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:13+00:00,,,,0.04,1.016,mm,
2012-03-19 14:08:17+00:00,,,,0.04,1.016,mm,
2012-03-19 14:20:53+00:00,,,,0.04,1.016,mm,
2012-03-19 14:28:09+00:00,,,,0.04,1.016,mm,
2012-03-19 14:47:00+00:00,,,,0.08,2.032,mm,
2012-03-19 15:02:17+00:00,,,,0.04,1.016,mm,
2012-03-19 15:19:12+00:00,,,,0.04,1.016,mm,
2012-03-19 15:29:00+00:00,,,,0.04,1.016,mm,
2012-03-19 15:35:49+00:00,,,,0.04,1.016,mm,
2012-03-19 15:43:26+00:00,,,,0.04,1.016,mm,
2012-03-19 15:59:10+00:00,,,,0.04,1.016,mm,
2012-03-19 16:33:33+00:00,,,,0.04,1.016,mm,
2012-03-19 18:00:54+00:00,,,,0.04,1.016,mm,
2012-03-19 19:01:45+00:00,,,,0.04,1.016,mm,
2012-03-19 19:19:00+00:00,,,,0.04,1.016,mm,
2012-03-19 19:28:16+00:00,,,,0.04,1.016,mm,
2012-03-19 19:49:15+00:00,,,,0.04,1.016,mm,
2012-03-19 20:46:44+00:00,,,,0.04,1.016,mm,
2012-03-19 21:12:46+00:00,,,,0.04,1.016,mm,
2012-03-19 22:12:31+00:00,,,,0.04,1.016,mm,
2012-03-19 22:35:15+00:00,,,,0.04,1.016,mm,
2012-03-19 22:45:02+00:00,,,,0.04,1.016,mm,
2012-03-19 22:56:11+00:00,,,,0.04,1.016,mm,
2012-03-19 23:07:26+00:00,,,,0.04,1.016,mm,
2012-03-19 23:20:11+00:00,,,,0.04,1.016,mm,
2012-03-19 23:49:05+00:00,,,,0.04,1.016,mm,
2012-03-20 00:43:47+00:00,,,,0.04,1.016,mm,
2012-03-20 01:05:00+00:00,,,,0.0,0.0,mm,
2012-03-20 01:06:26+00:00,,,,0.04,1.016,mm,
2012-03-20 03:34:19+00:00,,,,0.04,1.016,mm,
2012-03-20 05:27:39+00:00,,,,0.04,1.016,mm,
2012-03-20 06:16:37+00:00,,,,0.04,1.016,mm,
2012-03-20 07:08:45+00:00,,,,0.04,1.016,mm,
2012-03-20 07:31:39+00:00,,,,0.04,1.016,mm,
2012-03-20 07:54:48+00:00,,,,0.04,1.016,mm,
2012-03-20 08:19:11+00:00,,,,0.04,1.016,mm,
2012-03-20 08:33:26+00:00,,,,0.04,1.016,mm,
2012-03-20 08:48:23+00:00,,,,0.04,1.016,mm,
2012-03-20 09:11:20+00:00,,,,0.04,1.016,mm,
2012-03-20 12:02:19+00:00,,,,0.04,1.016,mm,
2012-03-20 13:03:01+00:00,,,,0.0,0.0,mm,
2012-03-20 13:07:14+00:00,,,,0.04,1.016,mm,
2012-03-20 17:39:13+00:00,,,,0.04,1.016,mm,
2012-03-20 17:56:18+00:00,,,,0.04,1.016,mm,
2012-03-20 18:50:18+00:00,,,,0.04,1.016,mm,
2012-03-21 01:01:03+00:00,,,,0.0,0.0,mm,
2012-03-21 12:59:06+00:00,,,,0.0,0.0,mm,
2012-03-21 13:02:11+00:00,,,,0.04,1.016,mm,
2012-03-21 13:21:16+00:00,,,,0.04,1.016,mm,
2012-03-21 13:35:30+00:00,,,,0.04,1.016,mm,
2012-03-21 13:42:58+00:00,,,,0.04,1.016,mm,
2012-03-21 13:48:11+00:00,,,,0.04,1.016,mm,
2012-03-21 13:52:28+00:00,,,,0.04,1.016,mm,
2012-03-21 13:56:49+00:00,,,,0.04,1.016,mm,
2012-03-21 14:03:05+00:00,,,,0.04,1.016,mm,
2012-03-21 14:10:35+00:00,,,,0.04,1.016,mm,
2012-03-21 14:22:54+00:00,,,,0.04,1.016,mm,
2012-03-21 14:37:51+00:00,,,,0.04,1.016,mm,
2012-03-21 14:50:49+00:00,,,,0.04,1.016,mm,
2012-03-21 19:36:23+00:00,,,,0.04,1.016,mm,
2012-03-21 23:02:51+00:00,,,,0.04,1.016,mm,
2012-03-22 00:57:08+00:00,,,,0.0,0.0,mm,
2012-03-22 12:55:11+00:00,,,,0.0,0.0,mm,
2012-03-22 16:16:26+00:00,,,,0.04,1.016,mm,
2012-03-22 16:18:02+00:00,,,,0.04,1.016,mm,
2012-03-22 16:25:48+00:00,,,,0.04,1.016,mm,
2012-03-22 19:07:52+00:00,,,,0.04,1.016,mm,
2012-03-22 19:18:38+00:00,,,,0.04,1.016,mm,
2012-03-22 19:32:23+00:00,,,,0.04,1.016,mm,
2012-03-22 19:38:34+00:00,,,,0.04,1.016,mm,
2012-03-22 19:51:07+00:00,,,,0.04,1.016,mm,
2012-03-23 00:53:13+00:00,,,,0.0,0.0,mm,
2012-03-23 12:51:15+00:00,,,,0.0,0.0,mm,
2012-03-24 00:49:18+00:00,,,,0.0,0.0,mm,
2012-03-24 07:15:46+00:00,,,,0.04,1.016,mm,
2012-03-24 12:47:21+00:00,,,,0.0,0.0,mm,
2012-03-25 00:45:23+00:00,,,,0.0,0.0,mm,
2012-03-25 12:43:26+00:00,,,,0.0,0.0,mm,
2012-03-26 00:41:28+00:00,,,,0.0,0.0,mm,
2012-03-26 12:39:30+00:00,,,,0.0,0.0,mm,
2012-03-27 00:37:33+00:00,,,,0.0,0.0,mm,
2012-03-27 11:00:50+00:00,,,,0.04,1.016,mm,
2012-03-27 11:07:03+00:00,,,,0.04,1.016,mm,
2012-03-27 11:34:22+00:00,,,,0.04,1.016,mm,
2012-03-27 12:35:35+00:00,,,,0.0,0.0,mm,
2012-03-28 00:33:37+00:00,,,,0.0,0.0,mm,
2012-03-28 12:31:40+00:00,,,,0.0,0.0,mm,
2012-03-28 21:20:38+00:00,,,,0.04,1.016,mm,
2012-03-28 21:25:00+00:00,,,,0.04,1.016,mm,
2012-03-29 00:29:42+00:00,,,,0.0,0.0,mm,
2012-03-29 12:27:44+00:00,,,,0.0,0.0,mm,
2012-03-30 00:25:46+00:00,,,,0.0,0.0,mm,
2012-03-30 12:23:49+00:00,,,,0.0,0.0,mm,
2012-03-31 00:21:51+00:00,,,,0.0,0.0,mm,
2012-03-31 12:19:53+00:00,,,,0.0,0.0,mm,
2012-04-01 00:17:55+00:00,,,,0.0,0.0,mm,
2012-04-01 12:15:58+00:00,,,,0.0,0.0,mm,
2012-04-02 00:14:00+00:00,,,,0.0,0.0,mm,
2012-04-02 12:12:02+00:00,,,,0.0,0.0,mm,
2012-04-03 00:10:04+00:00,,,,0.0,0.0,mm,
2012-04-03 12:08:07+00:00,,,,0.0,0.0,mm,
2012-04-04 00:06:09+00:00,,,,0.0,0.0,mm,
2012-04-04 12:04:11+00:00,,,,0.0,0.0,mm,
2012-04-05 00:02:14+00:00,,,,0.0,0.0,mm,
2012-04-05 12:00:16+00:00,,,,0.0,0.0,mm,
2012-04-05 23:58:18+00:00,,,,0.0,0.0,mm,
2012-04-06 11:56:21+00:00,,,,0.0,0.0,mm,
2012-04-06 23:54:23+00:00,,,,0.0,0.0,mm,
2012-04-07 11:52:26+00:00,,,,0.0,0.0,mm,
2012-04-07 23:50:28+00:00,,,,0.0,0.0,mm,
2012-04-08 11:48:31+00:00,,,,0.0,0.0,mm,
2012-04-08 23:46:33+00:00,,,,0.0,0.0,mm,
2012-04-09 11:44:36+00:00,,,,0.0,0.0,mm,
2012-04-09 23:42:38+00:00,,,,0.0,0.0,mm,
2012-04-10 11:40:41+00:00,,,,0.0,0.0,mm,
2012-04-10 23:38:43+00:00,,,,0.0,0.0,mm,
2012-04-11 11:36:46+00:00,,,,0.0,0.0,mm,
2012-04-11 23:34:49+00:00,,,,0.0,0.0,mm,
2012-04-12 11:32:51+00:00,,,,0.0,0.0,mm,
2012-04-12 17:31:23+00:00,,,,0.04,1.016,mm,
2012-04-12 23:30:54+00:00,,,,0.0,0.0,mm,
2012-04-13 04:32:19+00:00,,,,0.04,1.016,mm,
2012-04-13 04:39:36+00:00,,,,0.04,1.016,mm,
2012-04-13 11:28:56+00:00,,,,0.0,0.0,mm,
2012-04-13 23:26:58+00:00,,,,0.0,0.0,mm,
2012-04-14 01:50:57+00:00,,,,0.04,1.016,mm,
2012-04-14 11:25:01+00:00,,,,0.0,0.0,mm,
2012-04-14 23:23:03+00:00,,,,0.0,0.0,mm,
2012-04-15 11:21:05+00:00,,,,0.0,0.0,mm,
2012-04-15 23:19:08+00:00,,,,0.0,0.0,mm,
2012-04-16 11:17:10+00:00,,,,0.0,0.0,mm,
2012-04-16 23:15:13+00:00,,,,0.0,0.0,mm,
2012-04-17 11:13:15+00:00,,,,0.0,0.0,mm,
2012-04-17 23:11:17+00:00,,,,0.0,0.0,mm,
2012-04-18 11:09:20+00:00,,,,0.0,0.0,mm,
2012-04-18 23:07:22+00:00,,,,0.0,0.0,mm,
2012-04-19 11:05:24+00:00,,,,0.0,0.0,mm,
2012-04-19 23:03:27+00:00,,,,0.0,0.0,mm,
2012-04-20 11:01:29+00:00,,,,0.0,0.0,mm,
2012-04-20 22:59:32+00:00,,,,0.0,0.0,mm,
2012-04-21 10:57:34+00:00,,,,0.0,0.0,mm,
2012-04-21 22:55:37+00:00,,,,0.0,0.0,mm,
2012-04-22 10:53:39+00:00,,,,0.0,0.0,mm,
2012-04-22 22:51:42+00:00,,,,0.0,0.0,mm,
2012-04-23 10:49:44+00:00,,,,0.0,0.0,mm,
2012-04-23 22:47:47+00:00,,,,0.0,0.0,mm,
2012-04-24 11:22:54+00:00,,,,0.0,0.0,mm,
2012-04-24 23:22:28+00:00,,,,0.0,0.0,mm,
2012-04-25 11:20:30+00:00,,,,0.0,0.0,mm,
2012-04-25 23:18:33+00:00,,,,0.0,0.0,mm,
2012-04-26 11:16:35+00:00,,,,0.0,0.0,mm,
2012-04-26 23:14:37+00:00,,,,0.0,0.0,mm,
2012-04-27 11:12:39+00:00,,,,0.0,0.0,mm,
2012-04-27 20:12:26+00:00,,,,0.04,1.016,mm,
2012-04-27 23:10:42+00:00,,,,0.0,0.0,mm,
2012-04-28 11:08:44+00:00,,,,0.0,0.0,mm,
2012-04-28 22:51:00+00:00,,,,0.04,1.016,mm,
2012-04-28 23:06:46+00:00,,,,0.0,0.0,mm,
2012-04-29 00:47:51+00:00,,,,0.04,1.016,mm,
2012-04-29 01:07:42+00:00,,,,0.04,1.016,mm,
2012-04-29 01:21:24+00:00,,,,0.04,1.016,mm,
2012-04-29 01:26:39+00:00,,,,0.04,1.016,mm,
2012-04-29 01:40:56+00:00,,,,0.04,1.016,mm,
2012-04-29 01:49:21+00:00,,,,0.04,1.016,mm,
2012-04-29 01:56:46+00:00,,,,0.04,1.016,mm,
2012-04-29 06:28:15+00:00,,,,0.04,1.016,mm,
2012-04-29 07:43:09+00:00,,,,0.04,1.016,mm,
2012-04-29 08:18:48+00:00,,,,0.04,1.016,mm,
2012-04-29 11:04:49+00:00,,,,0.0,0.0,mm,
2012-04-29 11:05:12+00:00,,,,0.04,1.016,mm,
2012-04-29 11:23:12+00:00,,,,0.04,1.016,mm,
2012-04-29 11:33:22+00:00,,,,0.04,1.016,mm,
2012-04-29 11:41:40+00:00,,,,0.04,1.016,mm,
2012-04-29 11:47:47+00:00,,,,0.04,1.016,mm,
2012-04-29 11:52:57+00:00,,,,0.04,1.016,mm,
2012-04-29 11:57:47+00:00,,,,0.04,1.016,mm,
2012-04-29 12:06:56+00:00,,,,0.04,1.016,mm,
2012-04-29 12:23:12+00:00,,,,0.04,1.016,mm,
2012-04-29 23:02:51+00:00,,,,0.0,0.0,mm,
2012-04-30 11:00:54+00:00,,,,0.0,0.0,mm,
2012-04-30 22:58:56+00:00,,,,0.0,0.0,mm,
2012-05-01 01:13:30+00:00,,,,0.04,1.016,mm,
2012-05-01 01:26:43+00:00,,,,0.04,1.016,mm,
2012-05-01 01:41:47+00:00,,,,0.04,1.016,mm,
2012-05-01 02:00:43+00:00,,,,0.04,1.016,mm,
2012-05-01 02:23:01+00:00,,,,0.04,1.016,mm,
2012-05-01 02:42:46+00:00,,,,0.04,1.016,mm,
2012-05-01 02:57:30+00:00,,,,0.04,1.016,mm,
2012-05-01 03:14:18+00:00,,,,0.04,1.016,mm,
2012-05-01 03:57:05+00:00,,,,0.04,1.016,mm,
