time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-11 11:00:31+00:00,,,,0.0,0.0,mm,
2012-02-11 22:58:28+00:00,,,,0.0,0.0,mm,
2012-02-12 10:56:25+00:00,,,,0.0,0.0,mm,
2012-02-12 22:54:21+00:00,,,,0.0,0.0,mm,
2012-02-13 10:52:18+00:00,,,,0.0,0.0,mm,
2012-02-13 18:57:59+00:00,,,,0.04,1.016,mm,
2012-02-13 22:50:15+00:00,,,,0.0,0.0,mm,
2012-02-14 02:46:21+00:00,,,,0.04,1.016,mm,
2012-02-14 09:58:26+00:00,,,,0.04,1.016,mm,
2012-02-14 10:22:17+00:00,,,,0.04,1.016,mm,
2012-02-14 10:48:12+00:00,,,,0.0,0.0,mm,
2012-02-14 22:46:08+00:00,,,,0.0,0.0,mm,
2012-02-15 08:18:54+00:00,,,,0.04,1.016,mm,
2012-02-15 10:44:05+00:00,,,,0.0,0.0,mm,
2012-02-15 22:42:01+00:00,,,,0.0,0.0,mm,
2012-02-16 10:39:58+00:00,,,,0.0,0.0,mm,
2012-02-16 22:37:55+00:00,,,,0.0,0.0,mm,
2012-02-17 10:35:51+00:00,,,,0.0,0.0,mm,
2012-02-17 22:33:48+00:00,,,,0.0,0.0,mm,
2012-02-18 10:31:44+00:00,,,,0.0,0.0,mm,
2012-02-18 22:29:41+00:00,,,,0.0,0.0,mm,
2012-02-19 10:27:37+00:00,,,,0.0,0.0,mm,
2012-02-19 22:25:34+00:00,,,,0.0,0.0,mm,
2012-02-20 10:23:31+00:00,,,,0.0,0.0,mm,
2012-02-20 13:42:53+00:00,,,,0.04,1.016,mm,
2012-02-20 14:00:35+00:00,,,,0.04,1.016,mm,
2012-02-20 14:23:58+00:00,,,,0.04,1.016,mm,
2012-02-20 19:12:52+00:00,,,,0.04,1.016,mm,
2012-02-20 19:21:38+00:00,,,,0.04,1.016,mm,
2012-02-20 19:29:19+00:00,,,,0.04,1.016,mm,
2012-02-20 19:35:20+00:00,,,,0.04,1.016,mm,
2012-02-20 19:40:57+00:00,,,,0.04,1.016,mm,
2012-02-20 19:45:00+00:00,,,,0.04,1.016,mm,
2012-02-20 19:49:40+00:00,,,,0.04,1.016,mm,
2012-02-20 19:56:17+00:00,,,,0.04,1.016,mm,
2012-02-20 22:21:27+00:00,,,,0.0,0.0,mm,
2012-02-21 00:47:52+00:00,,,,0.04,1.016,mm,
2012-02-21 10:19:24+00:00,,,,0.0,0.0,mm,
2012-02-21 22:17:19+00:00,,,,0.0,0.0,mm,
2012-02-22 10:15:16+00:00,,,,0.0,0.0,mm,
2012-02-22 22:13:12+00:00,,,,0.0,0.0,mm,
2012-02-23 10:11:08+00:00,,,,0.0,0.0,mm,
2012-02-23 22:09:05+00:00,,,,0.0,0.0,mm,
2012-02-24 10:07:01+00:00,,,,0.0,0.0,mm,
2012-02-24 22:04:57+00:00,,,,0.0,0.0,mm,
2012-02-25 10:02:53+00:00,,,,0.0,0.0,mm,
2012-02-25 22:00:50+00:00,,,,0.0,0.0,mm,
2012-02-26 09:58:46+00:00,,,,0.0,0.0,mm,
2012-02-26 21:56:43+00:00,,,,0.0,0.0,mm,
2012-02-27 09:54:39+00:00,,,,0.0,0.0,mm,
2012-02-27 21:52:36+00:00,,,,0.0,0.0,mm,
2012-02-28 09:50:32+00:00,,,,0.0,0.0,mm,
2012-02-28 13:21:32+00:00,,,,0.04,1.016,mm,
2012-02-28 13:42:40+00:00,,,,0.04,1.016,mm,
2012-02-28 13:46:51+00:00,,,,0.04,1.016,mm,
2012-02-28 13:48:42+00:00,,,,0.04,1.016,mm,
2012-02-28 13:57:19+00:00,,,,0.04,1.016,mm,
2012-02-28 14:04:44+00:00,,,,0.04,1.016,mm,
2012-02-28 22:10:24+00:00,,,,0.04,1.016,mm,
2012-02-28 22:14:43+00:00,,,,0.04,1.016,mm,
2012-02-28 22:28:26+00:00,,,,0.04,1.016,mm,
2012-02-28 22:29:06+00:00,,,,0.04,1.016,mm,
2012-02-28 22:29:35+00:00,,,,0.04,1.016,mm,
2012-02-28 22:30:02+00:00,,,,0.04,1.016,mm,
2012-02-28 22:30:28+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:12+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:33+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:56+00:00,,,,0.04,1.016,mm,
2012-02-28 22:32:17+00:00,,,,0.04,1.016,mm,
2012-02-28 22:32:44+00:00,,,,0.04,1.016,mm,
2012-02-28 22:33:15+00:00,,,,0.04,1.016,mm,
2012-02-28 22:51:21+00:00,,,,0.04,1.016,mm,
2012-03-06 16:12:08+00:00,,,,0.0,0.0,mm,
2012-03-06 16:15:09+00:00,,,,0.0,0.0,mm,
2012-03-07 04:09:29+00:00,,,,0.0,0.0,mm,
2012-03-07 16:07:21+00:00,,,,0.0,0.0,mm,
2012-03-08 01:55:15+00:00,,,,0.04,1.016,mm,
2012-03-08 02:00:05+00:00,,,,0.04,1.016,mm,
2012-03-08 02:07:40+00:00,,,,0.04,1.016,mm,
2012-03-08 02:21:39+00:00,,,,0.04,1.016,mm,
2012-03-08 02:34:02+00:00,,,,0.04,1.016,mm,
2012-03-08 02:43:17+00:00,,,,0.04,1.016,mm,
2012-03-08 02:57:12+00:00,,,,0.04,1.016,mm,
2012-03-08 03:12:24+00:00,,,,0.04,1.016,mm,
2012-03-08 03:26:14+00:00,,,,0.04,1.016,mm,
2012-03-08 03:41:10+00:00,,,,0.04,1.016,mm,
2012-03-08 04:00:45+00:00,,,,0.04,1.016,mm,
2012-03-08 04:05:13+00:00,,,,0.0,0.0,mm,
2012-03-08 16:03:05+00:00,,,,0.0,0.0,mm,
2012-03-09 04:00:57+00:00,,,,0.0,0.0,mm,
2012-03-09 15:58:50+00:00,,,,0.0,0.0,mm,
2012-03-10 03:56:42+00:00,,,,0.0,0.0,mm,
2012-03-10 15:54:34+00:00,,,,0.0,0.0,mm,
2012-03-11 04:52:26+00:00,,,,0.0,0.0,mm,
2012-03-11 06:15:16+00:00,,,,0.04,1.016,mm,
2012-03-11 07:40:34+00:00,,,,0.04,1.016,mm,
2012-03-11 08:02:27+00:00,,,,0.04,1.016,mm,
2012-03-11 08:17:26+00:00,,,,0.04,1.016,mm,
2012-03-11 08:40:04+00:00,,,,0.04,1.016,mm,
2012-03-11 09:14:31+00:00,,,,0.04,1.016,mm,
2012-03-11 12:38:52+00:00,,,,0.04,1.016,mm,
2012-03-11 14:30:09+00:00,,,,0.04,1.016,mm,
2012-03-11 14:38:12+00:00,,,,0.04,1.016,mm,
2012-03-11 14:54:50+00:00,,,,0.04,1.016,mm,
2012-03-11 15:09:48+00:00,,,,0.04,1.016,mm,
2012-03-11 15:26:07+00:00,,,,0.04,1.016,mm,
2012-03-11 15:37:25+00:00,,,,0.04,1.016,mm,
2012-03-11 15:53:49+00:00,,,,0.04,1.016,mm,
2012-03-11 16:27:30+00:00,,,,0.04,1.016,mm,
2012-03-11 16:50:18+00:00,,,,0.0,0.0,mm,
2012-03-12 00:17:20+00:00,,,,0.04,1.016,mm,
2012-03-12 00:39:05+00:00,,,,0.04,1.016,mm,
2012-03-12 00:41:52+00:00,,,,0.04,1.016,mm,
2012-03-12 04:48:10+00:00,,,,0.0,0.0,mm,
2012-03-12 16:46:02+00:00,,,,0.0,0.0,mm,
2012-03-13 04:43:54+00:00,,,,0.0,0.0,mm,
2012-03-13 16:41:46+00:00,,,,0.0,0.0,mm,
2012-03-14 04:39:38+00:00,,,,0.0,0.0,mm,
2012-03-14 16:37:30+00:00,,,,0.0,0.0,mm,
2012-03-15 04:35:22+00:00,,,,0.0,0.0,mm,
2012-03-15 16:33:14+00:00,,,,0.0,0.0,mm,
2012-03-16 04:31:06+00:00,,,,0.0,0.0,mm,
2012-03-16 16:28:58+00:00,,,,0.0,0.0,mm,
2012-03-17 04:26:50+00:00,,,,0.0,0.0,mm,
2012-03-17 16:24:42+00:00,,,,0.0,0.0,mm,
2012-03-18 04:22:34+00:00,,,,0.0,0.0,mm,
2012-03-18 16:20:26+00:00,,,,0.0,0.0,mm,
2012-03-19 04:18:18+00:00,,,,0.0,0.0,mm,
2012-03-19 11:49:04+00:00,,,,0.04,1.016,mm,
2012-03-19 12:00:47+00:00,,,,0.04,1.016,mm,
2012-03-19 12:18:27+00:00,,,,0.04,1.016,mm,
2012-03-19 13:46:07+00:00,,,,0.08,2.032,mm,
2012-03-19 13:54:29+00:00,,,,0.04,1.016,mm,
2012-03-19 14:18:20+00:00,,,,0.04,1.016,mm,
2012-03-19 14:22:29+00:00,,,,0.04,1.016,mm,
2012-03-19 14:33:21+00:00,,,,0.04,1.016,mm,
2012-03-19 14:43:21+00:00,,,,0.04,1.016,mm,
2012-03-19 14:59:23+00:00,,,,0.04,1.016,mm,
2012-03-19 15:15:48+00:00,,,,0.04,1.016,mm,
2012-03-19 15:27:54+00:00,,,,0.04,1.016,mm,
2012-03-19 15:33:39+00:00,,,,0.04,1.016,mm,
2012-03-19 15:38:32+00:00,,,,0.04,1.016,mm,
2012-03-19 15:50:12+00:00,,,,0.04,1.016,mm,
2012-03-19 16:16:10+00:00,,,,0.0,0.0,mm,
2012-03-19 16:20:54+00:00,,,,0.04,1.016,mm,
2012-03-19 17:36:09+00:00,,,,0.04,1.016,mm,
2012-03-19 18:16:14+00:00,,,,0.04,1.016,mm,
2012-03-19 19:10:24+00:00,,,,0.04,1.016,mm,
2012-03-19 19:22:13+00:00,,,,0.04,1.016,mm,
2012-03-19 19:35:43+00:00,,,,0.04,1.016,mm,
2012-03-19 20:38:59+00:00,,,,0.04,1.016,mm,
2012-03-19 21:09:52+00:00,,,,0.04,1.016,mm,
2012-03-19 22:17:07+00:00,,,,0.04,1.016,mm,
2012-03-19 22:37:55+00:00,,,,0.04,1.016,mm,
2012-03-19 22:49:56+00:00,,,,0.04,1.016,mm,
2012-03-19 23:04:53+00:00,,,,0.04,1.016,mm,
2012-03-19 23:22:37+00:00,,,,0.04,1.016,mm,
2012-03-20 00:04:51+00:00,,,,0.04,1.016,mm,
2012-03-20 00:54:58+00:00,,,,0.04,1.016,mm,
2012-03-20 03:18:59+00:00,,,,0.04,1.016,mm,
2012-03-20 04:14:02+00:00,,,,0.0,0.0,mm,
2012-03-20 05:10:12+00:00,,,,0.04,1.016,mm,
2012-03-20 06:01:09+00:00,,,,0.04,1.016,mm,
2012-03-20 07:09:56+00:00,,,,0.04,1.016,mm,
2012-03-20 07:36:30+00:00,,,,0.04,1.016,mm,
2012-03-20 08:01:49+00:00,,,,0.04,1.016,mm,
2012-03-20 08:41:59+00:00,,,,0.08,2.032,mm,
2012-03-20 09:05:36+00:00,,,,0.04,1.016,mm,
2012-03-20 11:00:14+00:00,,,,0.04,1.016,mm,
2012-03-20 12:28:20+00:00,,,,0.04,1.016,mm,
2012-03-20 16:11:54+00:00,,,,0.0,0.0,mm,
2012-03-20 17:19:47+00:00,,,,0.04,1.016,mm,
2012-03-20 17:49:01+00:00,,,,0.04,1.016,mm,
2012-03-20 18:11:12+00:00,,,,0.04,1.016,mm,
2012-03-21 04:09:46+00:00,,,,0.0,0.0,mm,
2012-03-21 12:34:24+00:00,,,,0.04,1.016,mm,
2012-03-21 13:05:08+00:00,,,,0.04,1.016,mm,
2012-03-21 13:24:58+00:00,,,,0.04,1.016,mm,
2012-03-21 13:36:33+00:00,,,,0.04,1.016,mm,
2012-03-21 13:43:10+00:00,,,,0.04,1.016,mm,
2012-03-21 13:48:40+00:00,,,,0.04,1.016,mm,
2012-03-21 13:52:25+00:00,,,,0.04,1.016,mm,
2012-03-21 13:57:02+00:00,,,,0.04,1.016,mm,
2012-03-21 14:04:16+00:00,,,,0.04,1.016,mm,
2012-03-21 14:13:17+00:00,,,,0.04,1.016,mm,
2012-03-21 14:28:25+00:00,,,,0.04,1.016,mm,
2012-03-21 14:43:20+00:00,,,,0.04,1.016,mm,
2012-03-21 14:54:42+00:00,,,,0.04,1.016,mm,
2012-03-21 16:07:38+00:00,,,,0.0,0.0,mm,
2012-03-21 19:59:19+00:00,,,,0.04,1.016,mm,
2012-03-22 04:05:30+00:00,,,,0.0,0.0,mm,
2012-03-22 16:03:22+00:00,,,,0.0,0.0,mm,
2012-03-22 16:14:04+00:00,,,,0.04,1.016,mm,
2012-03-22 16:16:50+00:00,,,,0.04,1.016,mm,
2012-03-22 16:23:01+00:00,,,,0.04,1.016,mm,
2012-03-22 18:36:28+00:00,,,,0.04,1.016,mm,
2012-03-22 19:16:47+00:00,,,,0.04,1.016,mm,
2012-03-22 19:30:49+00:00,,,,0.04,1.016,mm,
2012-03-22 19:36:59+00:00,,,,0.04,1.016,mm,
2012-03-22 19:47:17+00:00,,,,0.04,1.016,mm,
2012-03-22 20:24:19+00:00,,,,0.04,1.016,mm,
2012-03-23 04:01:14+00:00,,,,0.0,0.0,mm,
2012-03-23 15:59:06+00:00,,,,0.0,0.0,mm,
2012-03-24 03:56:58+00:00,,,,0.0,0.0,mm,
2012-03-24 15:54:50+00:00,,,,0.0,0.0,mm,
2012-03-25 03:52:41+00:00,,,,0.0,0.0,mm,
2012-03-25 15:50:33+00:00,,,,0.0,0.0,mm,
2012-03-26 03:48:25+00:00,,,,0.0,0.0,mm,
2012-03-26 15:46:17+00:00,,,,0.0,0.0,mm,
2012-03-27 03:44:09+00:00,,,,0.0,0.0,mm,
2012-03-27 10:39:56+00:00,,,,0.04,1.016,mm,
2012-03-27 11:01:46+00:00,,,,0.04,1.016,mm,
2012-03-27 11:21:12+00:00,,,,0.04,1.016,mm,
2012-03-27 15:42:01+00:00,,,,0.0,0.0,mm,
2012-03-28 03:39:53+00:00,,,,0.0,0.0,mm,
2012-03-28 15:37:44+00:00,,,,0.0,0.0,mm,
2012-03-28 21:19:42+00:00,,,,0.04,1.016,mm,
2012-03-28 21:23:02+00:00,,,,0.04,1.016,mm,
2012-03-29 03:35:36+00:00,,,,0.0,0.0,mm,
2012-03-29 15:33:28+00:00,,,,0.0,0.0,mm,
2012-03-30 03:31:20+00:00,,,,0.0,0.0,mm,
2012-03-30 15:29:12+00:00,,,,0.0,0.0,mm,
2012-03-31 03:27:04+00:00,,,,0.0,0.0,mm,
2012-03-31 15:24:56+00:00,,,,0.0,0.0,mm,
2012-04-01 03:22:48+00:00,,,,0.0,0.0,mm,
2012-04-01 15:20:40+00:00,,,,0.0,0.0,mm,
2012-04-02 03:18:32+00:00,,,,0.0,0.0,mm,
2012-04-02 15:16:25+00:00,,,,0.0,0.0,mm,
2012-04-03 03:14:17+00:00,,,,0.0,0.0,mm,
2012-04-03 15:12:09+00:00,,,,0.0,0.0,mm,
2012-04-04 03:10:01+00:00,,,,0.0,0.0,mm,
2012-04-04 15:07:53+00:00,,,,0.0,0.0,mm,
2012-04-05 03:05:45+00:00,,,,0.0,0.0,mm,
2012-04-05 15:03:37+00:00,,,,0.0,0.0,mm,
2012-04-06 03:01:29+00:00,,,,0.0,0.0,mm,
2012-04-06 14:59:21+00:00,,,,0.0,0.0,mm,
2012-04-07 02:57:12+00:00,,,,0.0,0.0,mm,
2012-04-07 14:55:04+00:00,,,,0.0,0.0,mm,
2012-04-08 02:52:56+00:00,,,,0.0,0.0,mm,
2012-04-08 14:50:48+00:00,,,,0.0,0.0,mm,
2012-04-09 02:48:40+00:00,,,,0.0,0.0,mm,
2012-04-09 14:46:32+00:00,,,,0.0,0.0,mm,
2012-04-10 02:44:24+00:00,,,,0.0,0.0,mm,
2012-04-10 14:42:16+00:00,,,,0.0,0.0,mm,
2012-04-11 02:40:08+00:00,,,,0.0,0.0,mm,
2012-04-11 14:38:00+00:00,,,,0.0,0.0,mm,
2012-04-12 02:35:52+00:00,,,,0.0,0.0,mm,
2012-04-12 14:33:44+00:00,,,,0.0,0.0,mm,
2012-04-13 02:31:36+00:00,,,,0.0,0.0,mm,
2012-04-13 04:20:43+00:00,,,,0.04,1.016,mm,
2012-04-13 04:32:27+00:00,,,,0.04,1.016,mm,
2012-04-13 14:29:28+00:00,,,,0.0,0.0,mm,
2012-04-14 01:45:11+00:00,,,,0.04,1.016,mm,
2012-04-14 01:47:53+00:00,,,,0.04,1.016,mm,
2012-04-14 02:27:20+00:00,,,,0.0,0.0,mm,
2012-04-14 14:25:12+00:00,,,,0.0,0.0,mm,
2012-04-15 02:23:03+00:00,,,,0.0,0.0,mm,
2012-04-15 14:20:55+00:00,,,,0.0,0.0,mm,
2012-04-16 02:18:47+00:00,,,,0.0,0.0,mm,
2012-04-16 14:16:39+00:00,,,,0.0,0.0,mm,
2012-04-17 02:14:31+00:00,,,,0.0,0.0,mm,
2012-04-17 14:12:23+00:00,,,,0.0,0.0,mm,
2012-04-18 02:10:15+00:00,,,,0.0,0.0,mm,
2012-04-18 14:08:06+00:00,,,,0.0,0.0,mm,
2012-04-19 02:05:58+00:00,,,,0.0,0.0,mm,
2012-04-19 14:03:50+00:00,,,,0.0,0.0,mm,
2012-04-20 02:01:42+00:00,,,,0.0,0.0,mm,
2012-04-20 13:59:34+00:00,,,,0.0,0.0,mm,
2012-04-21 01:57:25+00:00,,,,0.0,0.0,mm,
2012-04-21 13:55:18+00:00,,,,0.0,0.0,mm,
2012-04-22 01:53:09+00:00,,,,0.0,0.0,mm,
2012-04-22 13:51:01+00:00,,,,0.0,0.0,mm,
2012-04-23 01:48:53+00:00,,,,0.0,0.0,mm,
2012-04-23 13:46:45+00:00,,,,0.0,0.0,mm,
2012-04-24 01:44:37+00:00,,,,0.0,0.0,mm,
2012-04-24 13:42:29+00:00,,,,0.0,0.0,mm,
2012-04-25 01:40:21+00:00,,,,0.0,0.0,mm,
2012-04-25 13:38:12+00:00,,,,0.0,0.0,mm,
2012-04-26 01:36:04+00:00,,,,0.0,0.0,mm,
2012-04-26 13:33:56+00:00,,,,0.0,0.0,mm,
2012-04-27 01:31:48+00:00,,,,0.0,0.0,mm,
2012-04-27 13:29:40+00:00,,,,0.0,0.0,mm,
2012-04-27 20:16:11+00:00,,,,0.04,1.016,mm,
2012-04-28 01:27:32+00:00,,,,0.0,0.0,mm,
2012-04-28 13:25:23+00:00,,,,0.0,0.0,mm,
2012-04-28 22:55:22+00:00,,,,0.04,1.016,mm,
2012-04-29 00:47:29+00:00,,,,0.04,1.016,mm,
2012-04-29 00:58:07+00:00,,,,0.04,1.016,mm,
2012-04-29 01:19:06+00:00,,,,0.04,1.016,mm,
2012-04-29 01:23:15+00:00,,,,0.0,0.0,mm,
2012-04-29 01:24:38+00:00,,,,0.04,1.016,mm,
2012-04-29 01:35:29+00:00,,,,0.04,1.016,mm,
2012-04-29 01:53:19+00:00,,,,0.04,1.016,mm,
2012-04-29 02:46:37+00:00,,,,0.04,1.016,mm,
2012-04-29 06:54:15+00:00,,,,0.04,1.016,mm,
2012-04-29 07:56:11+00:00,,,,0.08,2.032,mm,
2012-04-29 10:58:58+00:00,,,,0.04,1.016,mm,
2012-04-29 11:15:05+00:00,,,,0.04,1.016,mm,
2012-04-29 11:29:43+00:00,,,,0.04,1.016,mm,
2012-04-29 11:36:35+00:00,,,,0.04,1.016,mm,
2012-04-29 11:45:51+00:00,,,,0.04,1.016,mm,
2012-04-29 11:51:10+00:00,,,,0.04,1.016,mm,
2012-04-29 11:56:40+00:00,,,,0.04,1.016,mm,
2012-04-29 12:03:47+00:00,,,,0.04,1.016,mm,
2012-04-29 12:18:26+00:00,,,,0.04,1.016,mm,
2012-04-29 13:21:07+00:00,,,,0.0,0.0,mm,
2012-04-30 01:18:59+00:00,,,,0.0,0.0,mm,
2012-04-30 11:18:59+00:00,,,,0.0,0.0,mm,
2012-04-30 23:16:49+00:00,,,,0.0,0.0,mm,
2012-05-01 01:07:08+00:00,,,,0.04,1.016,mm,
2012-05-01 01:08:49+00:00,,,,0.04,1.016,mm,
2012-05-01 01:10:19+00:00,,,,0.04,1.016,mm,
2012-05-01 01:12:55+00:00,,,,0.04,1.016,mm,
2012-05-01 01:21:38+00:00,,,,0.04,1.016,mm,
2012-05-01 01:38:15+00:00,,,,0.04,1.016,mm,
2012-05-01 01:49:39+00:00,,,,0.04,1.016,mm,
2012-05-01 02:38:38+00:00,,,,0.08,2.032,mm,
2012-05-01 02:58:22+00:00,,,,0.04,1.016,mm,
2012-05-01 03:21:09+00:00,,,,0.04,1.016,mm,
2012-05-01 05:25:00+00:00,,,,0.04,1.016,mm,
