time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-03 07:12:47+00:00,,,,0.04,1.016,mm,
2012-02-03 07:24:33+00:00,,,,0.08,2.032,mm,
2012-02-03 07:29:26+00:00,,,,0.04,1.016,mm,
2012-02-03 07:34:30+00:00,,,,0.04,1.016,mm,
2012-02-03 07:36:12+00:00,,,,0.04,1.016,mm,
2012-02-03 07:39:27+00:00,,,,0.04,1.016,mm,
2012-02-03 07:44:43+00:00,,,,0.04,1.016,mm,
2012-02-03 07:50:19+00:00,,,,0.04,1.016,mm,
2012-02-03 07:57:28+00:00,,,,0.04,1.016,mm,
2012-02-03 08:09:59+00:00,,,,0.04,1.016,mm,
2012-02-03 08:22:18+00:00,,,,0.04,1.016,mm,
2012-02-03 08:32:12+00:00,,,,0.04,1.016,mm,
2012-02-03 08:43:51+00:00,,,,0.04,1.016,mm,
2012-02-03 08:52:06+00:00,,,,0.04,1.016,mm,
2012-02-03 08:59:49+00:00,,,,0.04,1.016,mm,
2012-02-03 09:05:53+00:00,,,,0.0,0.0,mm,
2012-02-03 09:30:19+00:00,,,,0.08,2.032,mm,
2012-02-03 09:53:12+00:00,,,,0.04,1.016,mm,
2012-02-03 10:06:35+00:00,,,,0.04,1.016,mm,
2012-02-03 11:01:06+00:00,,,,0.04,1.016,mm,
2012-02-03 11:43:09+00:00,,,,0.04,1.016,mm,
2012-02-03 12:11:01+00:00,,,,0.04,1.016,mm,
2012-02-03 12:23:14+00:00,,,,0.04,1.016,mm,
2012-02-03 12:34:31+00:00,,,,0.04,1.016,mm,
2012-02-03 12:42:43+00:00,,,,0.04,1.016,mm,
2012-02-03 12:57:31+00:00,,,,0.04,1.016,mm,
2012-02-03 13:12:49+00:00,,,,0.04,1.016,mm,
2012-02-03 13:51:59+00:00,,,,0.04,1.016,mm,
2012-02-03 14:36:57+00:00,,,,0.04,1.016,mm,
2012-02-03 15:11:20+00:00,,,,0.04,1.016,mm,
2012-02-03 15:46:15+00:00,,,,0.08,2.032,mm,
2012-02-03 15:53:16+00:00,,,,0.04,1.016,mm,
2012-02-03 16:03:18+00:00,,,,0.04,1.016,mm,
2012-02-03 16:11:56+00:00,,,,0.04,1.016,mm,
2012-02-03 16:19:54+00:00,,,,0.04,1.016,mm,
2012-02-03 16:31:44+00:00,,,,0.04,1.016,mm,
2012-02-03 16:48:38+00:00,,,,0.04,1.016,mm,
2012-02-03 21:03:43+00:00,,,,0.0,0.0,mm,
2012-02-04 03:13:57+00:00,,,,0.04,1.016,mm,
2012-02-04 09:00:38+00:00,,,,0.04,1.016,mm,
2012-02-04 09:01:32+00:00,,,,0.0,0.0,mm,
2012-02-04 20:59:22+00:00,,,,0.0,0.0,mm,
2012-02-05 08:57:11+00:00,,,,0.04,1.016,mm,
2012-02-05 20:55:01+00:00,,,,0.0,0.0,mm,
2012-02-06 08:52:51+00:00,,,,0.0,0.0,mm,
2012-02-06 20:50:40+00:00,,,,0.0,0.0,mm,
2012-02-07 08:48:30+00:00,,,,0.0,0.0,mm,
2012-02-07 20:46:19+00:00,,,,0.0,0.0,mm,
2012-02-08 08:44:09+00:00,,,,0.0,0.0,mm,
2012-02-08 20:41:58+00:00,,,,0.0,0.0,mm,
2012-02-09 08:39:48+00:00,,,,0.0,0.0,mm,
2012-02-09 20:37:38+00:00,,,,0.0,0.0,mm,
2012-02-10 08:35:27+00:00,,,,0.0,0.0,mm,
2012-02-10 20:33:17+00:00,,,,0.0,0.0,mm,
2012-02-11 08:31:07+00:00,,,,0.0,0.0,mm,
2012-02-11 20:28:57+00:00,,,,0.0,0.0,mm,
2012-02-12 08:26:47+00:00,,,,0.0,0.0,mm,
2012-02-12 20:24:37+00:00,,,,0.0,0.0,mm,
2012-02-13 08:22:26+00:00,,,,0.0,0.0,mm,
2012-02-13 12:51:49+00:00,,,,0.04,1.016,mm,
2012-02-13 20:20:16+00:00,,,,0.0,0.0,mm,
2012-02-13 23:05:34+00:00,,,,0.04,1.016,mm,
2012-02-14 00:58:53+00:00,,,,0.04,1.016,mm,
2012-02-14 02:47:21+00:00,,,,0.04,1.016,mm,
2012-02-14 08:18:06+00:00,,,,0.0,0.0,mm,
2012-02-14 10:36:33+00:00,,,,0.04,1.016,mm,
2012-02-14 20:15:55+00:00,,,,0.0,0.0,mm,
2012-02-15 08:13:45+00:00,,,,0.0,0.0,mm,
2012-02-15 09:42:02+00:00,,,,0.04,1.016,mm,
2012-02-15 20:11:35+00:00,,,,0.0,0.0,mm,
2012-02-16 08:09:24+00:00,,,,0.0,0.0,mm,
2012-02-16 20:07:14+00:00,,,,0.0,0.0,mm,
2012-02-17 08:05:03+00:00,,,,0.0,0.0,mm,
2012-02-17 20:02:53+00:00,,,,0.0,0.0,mm,
2012-02-18 08:00:42+00:00,,,,0.0,0.0,mm,
2012-02-18 19:58:32+00:00,,,,0.0,0.0,mm,
2012-02-19 07:56:21+00:00,,,,0.0,0.0,mm,
2012-02-19 19:54:11+00:00,,,,0.0,0.0,mm,
2012-02-20 07:52:00+00:00,,,,0.0,0.0,mm,
2012-02-20 14:54:21+00:00,,,,0.04,1.016,mm,
2012-02-20 19:49:50+00:00,,,,0.0,0.0,mm,
2012-02-20 19:53:38+00:00,,,,0.04,1.016,mm,
2012-02-20 20:01:49+00:00,,,,0.04,1.016,mm,
2012-02-20 20:07:59+00:00,,,,0.04,1.016,mm,
2012-02-20 20:24:24+00:00,,,,0.04,1.016,mm,
2012-02-21 07:46:45+00:00,,,,0.0,0.0,mm,
2012-02-21 19:43:40+00:00,,,,0.0,0.0,mm,
2012-02-22 07:40:36+00:00,,,,0.0,0.0,mm,
2012-02-22 19:37:31+00:00,,,,0.0,0.0,mm,
2012-02-23 07:34:26+00:00,,,,0.0,0.0,mm,
2012-02-23 19:31:21+00:00,,,,0.0,0.0,mm,
2012-02-24 07:28:16+00:00,,,,0.0,0.0,mm,
2012-02-24 19:25:11+00:00,,,,0.0,0.0,mm,
2012-02-25 07:22:06+00:00,,,,0.0,0.0,mm,
2012-02-25 19:19:01+00:00,,,,0.0,0.0,mm,
2012-02-26 07:15:56+00:00,,,,0.0,0.0,mm,
2012-02-26 19:12:51+00:00,,,,0.0,0.0,mm,
2012-02-27 07:09:46+00:00,,,,0.0,0.0,mm,
2012-02-27 19:06:41+00:00,,,,0.0,0.0,mm,
2012-02-28 07:03:37+00:00,,,,0.0,0.0,mm,
2012-02-28 14:19:25+00:00,,,,0.04,1.016,mm,
2012-02-28 14:44:38+00:00,,,,0.04,1.016,mm,
2012-02-28 19:00:31+00:00,,,,0.0,0.0,mm,
2012-02-28 22:17:39+00:00,,,,0.04,1.016,mm,
2012-02-28 22:53:54+00:00,,,,0.04,1.016,mm,
2012-02-28 22:55:50+00:00,,,,0.08,2.032,mm,
2012-02-28 23:05:22+00:00,,,,0.04,1.016,mm,
2012-02-29 06:57:26+00:00,,,,0.0,0.0,mm,
2012-02-29 18:54:21+00:00,,,,0.0,0.0,mm,
2012-03-01 06:51:16+00:00,,,,0.0,0.0,mm,
2012-03-01 18:48:11+00:00,,,,0.0,0.0,mm,
2012-03-02 06:45:06+00:00,,,,0.0,0.0,mm,
2012-03-02 10:26:05+00:00,,,,0.04,1.016,mm,
2012-03-02 10:51:11+00:00,,,,0.04,1.016,mm,
2012-03-02 11:13:38+00:00,,,,0.04,1.016,mm,
2012-03-02 18:42:01+00:00,,,,0.0,0.0,mm,
2012-03-03 06:38:57+00:00,,,,0.0,0.0,mm,
2012-03-03 18:35:52+00:00,,,,0.0,0.0,mm,
2012-03-04 06:32:47+00:00,,,,0.0,0.0,mm,
2012-03-04 18:29:42+00:00,,,,0.0,0.0,mm,
2012-03-05 06:26:37+00:00,,,,0.0,0.0,mm,
2012-03-05 18:23:32+00:00,,,,0.0,0.0,mm,
2012-03-06 06:20:27+00:00,,,,0.0,0.0,mm,
2012-03-06 18:17:22+00:00,,,,0.0,0.0,mm,
2012-03-07 06:14:17+00:00,,,,0.0,0.0,mm,
2012-03-07 18:11:12+00:00,,,,0.0,0.0,mm,
2012-03-08 01:39:43+00:00,,,,0.04,1.016,mm,
2012-03-08 02:22:17+00:00,,,,0.04,1.016,mm,
2012-03-08 02:35:09+00:00,,,,0.04,1.016,mm,
2012-03-08 02:42:32+00:00,,,,0.04,1.016,mm,
2012-03-08 02:47:36+00:00,,,,0.04,1.016,mm,
2012-03-08 02:52:06+00:00,,,,0.04,1.016,mm,
2012-03-08 02:57:50+00:00,,,,0.04,1.016,mm,
2012-03-08 03:20:50+00:00,,,,0.04,1.016,mm,
2012-03-08 04:04:05+00:00,,,,0.04,1.016,mm,
2012-03-08 04:25:27+00:00,,,,0.04,1.016,mm,
2012-03-08 04:48:20+00:00,,,,0.08,2.032,mm,
2012-03-08 06:08:07+00:00,,,,0.0,0.0,mm,
2012-03-08 18:05:02+00:00,,,,0.0,0.0,mm,
2012-03-09 06:01:57+00:00,,,,0.0,0.0,mm,
2012-03-09 17:58:52+00:00,,,,0.0,0.0,mm,
2012-03-10 05:55:47+00:00,,,,0.0,0.0,mm,
2012-03-10 17:52:42+00:00,,,,0.0,0.0,mm,
2012-03-11 06:49:37+00:00,,,,0.0,0.0,mm,
2012-03-11 09:15:23+00:00,,,,0.04,1.016,mm,
2012-03-11 09:38:54+00:00,,,,0.04,1.016,mm,
2012-03-11 13:38:54+00:00,,,,0.04,1.016,mm,
2012-03-11 14:45:20+00:00,,,,0.04,1.016,mm,
2012-03-11 14:50:32+00:00,,,,0.04,1.016,mm,
2012-03-11 14:59:42+00:00,,,,0.04,1.016,mm,
2012-03-11 15:07:30+00:00,,,,0.04,1.016,mm,
2012-03-11 15:15:37+00:00,,,,0.04,1.016,mm,
2012-03-11 15:25:30+00:00,,,,0.04,1.016,mm,
2012-03-11 15:43:52+00:00,,,,0.04,1.016,mm,
2012-03-11 16:09:53+00:00,,,,0.04,1.016,mm,
2012-03-11 16:50:36+00:00,,,,0.04,1.016,mm,
2012-03-11 18:46:32+00:00,,,,0.0,0.0,mm,
2012-03-12 01:16:46+00:00,,,,0.04,1.016,mm,
2012-03-12 06:43:27+00:00,,,,0.0,0.0,mm,
2012-03-12 18:40:21+00:00,,,,0.0,0.0,mm,
2012-03-13 06:37:16+00:00,,,,0.0,0.0,mm,
2012-03-13 18:34:11+00:00,,,,0.0,0.0,mm,
2012-03-14 06:31:06+00:00,,,,0.0,0.0,mm,
2012-03-14 18:28:01+00:00,,,,0.0,0.0,mm,
2012-03-15 06:24:55+00:00,,,,0.0,0.0,mm,
2012-03-15 18:21:50+00:00,,,,0.0,0.0,mm,
2012-03-16 06:18:45+00:00,,,,0.0,0.0,mm,
2012-03-16 18:15:40+00:00,,,,0.0,0.0,mm,
2012-03-17 06:12:34+00:00,,,,0.0,0.0,mm,
2012-03-17 18:09:29+00:00,,,,0.0,0.0,mm,
2012-03-18 06:06:24+00:00,,,,0.0,0.0,mm,
2012-03-18 18:03:19+00:00,,,,0.0,0.0,mm,
2012-03-19 06:00:13+00:00,,,,0.0,0.0,mm,
2012-03-19 14:28:56+00:00,,,,0.04,1.016,mm,
2012-03-19 14:41:41+00:00,,,,0.04,1.016,mm,
2012-03-19 15:07:05+00:00,,,,0.08,2.032,mm,
2012-03-19 15:17:51+00:00,,,,0.08,2.032,mm,
2012-03-19 16:12:30+00:00,,,,0.12,3.0479999999999996,mm,
2012-03-19 16:25:40+00:00,,,,0.04,1.016,mm,
2012-03-19 17:46:39+00:00,,,,0.04,1.016,mm,
2012-03-19 17:57:08+00:00,,,,0.0,0.0,mm,
2012-03-19 18:56:09+00:00,,,,0.04,1.016,mm,
2012-03-19 19:56:25+00:00,,,,0.04,1.016,mm,
2012-03-19 20:15:15+00:00,,,,0.04,1.016,mm,
2012-03-19 20:46:22+00:00,,,,0.04,1.016,mm,
2012-03-19 21:15:17+00:00,,,,0.04,1.016,mm,
2012-03-19 23:00:02+00:00,,,,0.04,1.016,mm,
2012-03-20 00:16:57+00:00,,,,0.04,1.016,mm,
2012-03-20 01:07:23+00:00,,,,0.04,1.016,mm,
2012-03-20 03:37:28+00:00,,,,0.08,2.032,mm,
2012-03-20 04:42:38+00:00,,,,0.04,1.016,mm,
2012-03-20 05:54:03+00:00,,,,0.0,0.0,mm,
2012-03-20 07:13:21+00:00,,,,0.04,1.016,mm,
2012-03-20 09:43:26+00:00,,,,0.04,1.016,mm,
2012-03-20 12:42:33+00:00,,,,0.04,1.016,mm,
2012-03-20 17:28:28+00:00,,,,0.04,1.016,mm,
2012-03-20 17:50:57+00:00,,,,0.0,0.0,mm,
2012-03-20 18:46:03+00:00,,,,0.04,1.016,mm,
2012-03-20 19:27:46+00:00,,,,0.04,1.016,mm,
2012-03-20 20:28:09+00:00,,,,0.04,1.016,mm,
2012-03-21 01:08:39+00:00,,,,0.04,1.016,mm,
2012-03-21 05:47:52+00:00,,,,0.0,0.0,mm,
2012-03-21 13:34:26+00:00,,,,0.04,1.016,mm,
2012-03-21 13:57:01+00:00,,,,0.04,1.016,mm,
2012-03-21 14:09:15+00:00,,,,0.04,1.016,mm,
2012-03-21 15:00:57+00:00,,,,0.04,1.016,mm,
2012-03-21 17:44:47+00:00,,,,0.0,0.0,mm,
2012-03-22 05:41:42+00:00,,,,0.0,0.0,mm,
2012-03-22 16:45:23+00:00,,,,0.04,1.016,mm,
2012-03-22 19:08:27+00:00,,,,0.04,1.016,mm,
2012-03-22 19:24:29+00:00,,,,0.04,1.016,mm,
2012-03-22 19:41:49+00:00,,,,0.04,1.016,mm,
2012-03-23 00:01:44+00:00,,,,0.04,1.016,mm,
2012-03-23 04:40:30+00:00,,,,0.04,1.016,mm,
2012-03-23 05:35:31+00:00,,,,0.0,0.0,mm,
2012-03-23 15:17:59+00:00,,,,0.04,1.016,mm,
2012-03-23 15:59:06+00:00,,,,0.04,1.016,mm,
2012-03-23 17:32:26+00:00,,,,0.0,0.0,mm,
2012-03-24 05:29:21+00:00,,,,0.0,0.0,mm,
2012-03-24 08:38:50+00:00,,,,0.04,1.016,mm,
2012-03-24 17:26:16+00:00,,,,0.0,0.0,mm,
2012-03-25 05:23:11+00:00,,,,0.0,0.0,mm,
2012-03-25 17:20:05+00:00,,,,0.0,0.0,mm,
2012-03-26 05:17:00+00:00,,,,0.0,0.0,mm,
2012-03-26 17:13:55+00:00,,,,0.0,0.0,mm,
2012-03-27 05:10:50+00:00,,,,0.0,0.0,mm,
2012-03-27 17:07:44+00:00,,,,0.0,0.0,mm,
2012-03-28 05:04:39+00:00,,,,0.0,0.0,mm,
2012-03-28 17:01:34+00:00,,,,0.0,0.0,mm,
2012-03-29 04:58:28+00:00,,,,0.0,0.0,mm,
2012-03-29 16:55:23+00:00,,,,0.0,0.0,mm,
2012-03-30 04:52:18+00:00,,,,0.0,0.0,mm,
2012-03-30 16:49:13+00:00,,,,0.0,0.0,mm,
2012-03-31 04:46:07+00:00,,,,0.0,0.0,mm,
2012-03-31 16:43:02+00:00,,,,0.0,0.0,mm,
2012-04-01 04:39:57+00:00,,,,0.0,0.0,mm,
2012-04-01 16:36:52+00:00,,,,0.0,0.0,mm,
2012-04-02 04:33:46+00:00,,,,0.0,0.0,mm,
2012-04-02 16:30:41+00:00,,,,0.0,0.0,mm,
2012-04-03 04:27:36+00:00,,,,0.0,0.0,mm,
2012-04-03 16:24:30+00:00,,,,0.0,0.0,mm,
2012-04-04 04:21:25+00:00,,,,0.0,0.0,mm,
2012-04-04 16:18:20+00:00,,,,0.0,0.0,mm,
2012-04-05 04:15:15+00:00,,,,0.0,0.0,mm,
2012-04-05 16:12:09+00:00,,,,0.0,0.0,mm,
2012-04-06 04:09:04+00:00,,,,0.0,0.0,mm,
2012-04-06 16:05:59+00:00,,,,0.0,0.0,mm,
2012-04-07 04:02:54+00:00,,,,0.0,0.0,mm,
2012-04-07 15:59:49+00:00,,,,0.0,0.0,mm,
2012-04-08 03:56:43+00:00,,,,0.0,0.0,mm,
2012-04-08 15:53:38+00:00,,,,0.0,0.0,mm,
2012-04-09 03:50:33+00:00,,,,0.0,0.0,mm,
2012-04-09 15:47:28+00:00,,,,0.0,0.0,mm,
2012-04-10 03:44:23+00:00,,,,0.0,0.0,mm,
2012-04-10 15:41:17+00:00,,,,0.0,0.0,mm,
2012-04-11 03:38:12+00:00,,,,0.0,0.0,mm,
2012-04-11 15:35:07+00:00,,,,0.0,0.0,mm,
2012-04-12 03:32:02+00:00,,,,0.0,0.0,mm,
2012-04-12 15:28:53+00:00,,,,0.04,1.016,mm,
2012-04-12 15:29:14+00:00,,,,0.0,0.0,mm,
2012-04-12 15:43:47+00:00,,,,0.04,1.016,mm,
2012-04-12 16:37:20+00:00,,,,0.04,1.016,mm,
2012-04-13 03:25:52+00:00,,,,0.0,0.0,mm,
2012-04-13 05:17:04+00:00,,,,0.04,1.016,mm,
2012-04-13 15:22:47+00:00,,,,0.0,0.0,mm,
2012-04-14 03:19:41+00:00,,,,0.0,0.0,mm,
2012-04-14 15:16:36+00:00,,,,0.0,0.0,mm,
2012-04-15 03:13:31+00:00,,,,0.0,0.0,mm,
2012-04-15 08:06:56+00:00,,,,0.04,1.016,mm,
2012-04-15 15:10:26+00:00,,,,0.0,0.0,mm,
2012-04-16 03:07:20+00:00,,,,0.0,0.0,mm,
2012-04-16 15:04:15+00:00,,,,0.0,0.0,mm,
2012-04-17 03:01:10+00:00,,,,0.0,0.0,mm,
2012-04-17 14:58:05+00:00,,,,0.0,0.0,mm,
2012-04-18 02:54:59+00:00,,,,0.0,0.0,mm,
2012-04-18 14:51:54+00:00,,,,0.0,0.0,mm,
2012-04-19 02:48:49+00:00,,,,0.0,0.0,mm,
2012-04-19 14:45:44+00:00,,,,0.0,0.0,mm,
2012-04-20 02:42:38+00:00,,,,0.0,0.0,mm,
2012-04-20 14:39:33+00:00,,,,0.0,0.0,mm,
2012-04-21 02:36:28+00:00,,,,0.0,0.0,mm,
2012-04-22 02:30:18+00:00,,,,0.0,0.0,mm,
2012-04-22 14:27:13+00:00,,,,0.0,0.0,mm,
2012-04-23 02:24:07+00:00,,,,0.0,0.0,mm,
2012-04-23 14:21:02+00:00,,,,0.0,0.0,mm,
2012-04-24 02:17:57+00:00,,,,0.0,0.0,mm,
2012-04-24 14:14:52+00:00,,,,0.0,0.0,mm,
2012-04-25 02:11:47+00:00,,,,0.0,0.0,mm,
2012-04-25 14:08:41+00:00,,,,0.0,0.0,mm,
2012-04-26 02:05:36+00:00,,,,0.0,0.0,mm,
2012-04-26 14:02:31+00:00,,,,0.0,0.0,mm,
2012-04-27 01:59:26+00:00,,,,0.0,0.0,mm,
2012-04-27 13:56:20+00:00,,,,0.0,0.0,mm,
2012-04-28 01:53:15+00:00,,,,0.0,0.0,mm,
2012-04-28 13:50:10+00:00,,,,0.0,0.0,mm,
2012-04-28 23:09:04+00:00,,,,0.04,1.016,mm,
2012-04-29 01:47:05+00:00,,,,0.0,0.0,mm,
2012-04-29 06:42:24+00:00,,,,0.04,1.016,mm,
2012-04-29 06:56:41+00:00,,,,0.04,1.016,mm,
2012-04-29 07:18:47+00:00,,,,0.04,1.016,mm,
2012-04-29 11:09:35+00:00,,,,0.04,1.016,mm,
2012-04-29 11:34:02+00:00,,,,0.04,1.016,mm,
2012-04-29 11:43:11+00:00,,,,0.04,1.016,mm,
2012-04-29 11:50:49+00:00,,,,0.04,1.016,mm,
2012-04-29 11:57:56+00:00,,,,0.04,1.016,mm,
2012-04-29 12:12:02+00:00,,,,0.08,2.032,mm,
2012-04-29 12:18:17+00:00,,,,0.04,1.016,mm,
2012-04-29 13:44:19+00:00,,,,0.04,1.016,mm,
2012-04-29 19:17:18+00:00,,,,0.04,1.016,mm,
2012-04-29 19:49:42+00:00,,,,0.04,1.016,mm,
2012-04-29 19:57:58+00:00,,,,0.04,1.016,mm,
2012-04-29 19:59:08+00:00,,,,0.04,1.016,mm,
2012-04-29 20:00:28+00:00,,,,0.04,1.016,mm,
2012-04-29 20:01:38+00:00,,,,0.04,1.016,mm,
2012-04-29 20:02:27+00:00,,,,0.04,1.016,mm,
2012-04-29 20:03:09+00:00,,,,0.04,1.016,mm,
2012-04-29 20:04:07+00:00,,,,0.04,1.016,mm,
2012-04-29 20:04:12+00:00,,,,0.04,1.016,mm,
2012-04-29 20:04:51+00:00,,,,0.04,1.016,mm,
2012-04-29 20:06:33+00:00,,,,0.04,1.016,mm,
2012-04-29 20:09:51+00:00,,,,0.04,1.016,mm,
2012-04-29 20:14:33+00:00,,,,0.04,1.016,mm,
2012-04-29 21:02:30+00:00,,,,0.04,1.016,mm,
2012-04-30 01:41:14+00:00,,,,0.0,0.0,mm,
2012-04-30 13:38:09+00:00,,,,0.0,0.0,mm,
2012-05-01 01:27:50+00:00,,,,0.04,1.016,mm,
2012-05-01 01:30:11+00:00,,,,0.04,1.016,mm,
2012-05-01 01:33:06+00:00,,,,0.04,1.016,mm,
2012-05-01 01:35:54+00:00,,,,0.04,1.016,mm,
2012-05-01 01:36:55+00:00,,,,0.04,1.016,mm,
2012-05-01 01:38:51+00:00,,,,0.08,2.032,mm,
2012-05-01 01:39:34+00:00,,,,0.04,1.016,mm,
2012-05-01 01:40:34+00:00,,,,0.04,1.016,mm,
2012-05-01 01:43:07+00:00,,,,0.04,1.016,mm,
2012-05-01 01:45:44+00:00,,,,0.04,1.016,mm,
2012-05-01 01:54:35+00:00,,,,0.04,1.016,mm,
2012-05-01 02:19:14+00:00,,,,0.04,1.016,mm,
2012-05-01 02:55:17+00:00,,,,0.04,1.016,mm,
2012-05-01 03:20:12+00:00,,,,0.04,1.016,mm,
2012-05-01 03:39:40+00:00,,,,0.04,1.016,mm,
2012-05-01 03:56:59+00:00,,,,0.04,1.016,mm,
2012-05-01 04:30:59+00:00,,,,0.04,1.016,mm,
2012-05-01 10:10:47+00:00,,,,0.04,1.016,mm,
2012-05-01 10:11:50+00:00,,,,0.04,1.016,mm,
2012-05-01 10:12:44+00:00,,,,0.04,1.016,mm,
2012-05-01 10:31:38+00:00,,,,0.04,1.016,mm,
2012-05-01 13:31:58+00:00,,,,0.0,0.0,mm,
2012-05-02 01:28:52+00:00,,,,0.0,0.0,mm,
2012-05-02 13:25:47+00:00,,,,0.0,0.0,mm,
2012-05-03 01:22:42+00:00,,,,0.0,0.0,mm,
2012-05-03 13:19:37+00:00,,,,0.0,0.0,mm,
2012-05-04 01:16:31+00:00,,,,0.0,0.0,mm,
2012-05-04 06:25:14+00:00,,,,0.04,1.016,mm,
2012-05-04 13:13:26+00:00,,,,0.0,0.0,mm,
2012-05-05 01:10:21+00:00,,,,0.0,0.0,mm,
2012-05-05 13:07:15+00:00,,,,0.0,0.0,mm,
2012-05-06 01:04:10+00:00,,,,0.0,0.0,mm,
2012-05-06 11:01:38+00:00,,,,0.04,1.016,mm,
2012-05-06 11:05:28+00:00,,,,0.04,1.016,mm,
2012-05-06 12:02:30+00:00,,,,0.04,1.016,mm,
2012-05-06 13:01:05+00:00,,,,0.0,0.0,mm,
2012-05-06 17:03:28+00:00,,,,0.04,1.016,mm,
2012-05-06 17:08:24+00:00,,,,0.04,1.016,mm,
2012-05-06 17:10:31+00:00,,,,0.04,1.016,mm,
2012-05-06 17:12:59+00:00,,,,0.12,3.0479999999999996,mm,
