time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-03-03 13:23:23+00:00,,,,0.0,0.0,mm,
2012-03-04 01:20:20+00:00,,,,0.0,0.0,mm,
2012-03-04 13:17:18+00:00,,,,0.0,0.0,mm,
2012-03-05 01:14:15+00:00,,,,0.0,0.0,mm,
2012-03-05 13:11:12+00:00,,,,0.0,0.0,mm,
2012-03-06 01:08:10+00:00,,,,0.0,0.0,mm,
2012-03-06 13:05:07+00:00,,,,0.0,0.0,mm,
2012-03-07 01:02:04+00:00,,,,0.0,0.0,mm,
2012-03-07 12:59:01+00:00,,,,0.0,0.0,mm,
2012-03-08 00:55:58+00:00,,,,0.0,0.0,mm,
2012-03-08 01:36:38+00:00,,,,0.04,1.016,mm,
2012-03-08 02:16:48+00:00,,,,0.04,1.016,mm,
2012-03-08 02:26:46+00:00,,,,0.04,1.016,mm,
2012-03-08 02:36:44+00:00,,,,0.04,1.016,mm,
2012-03-08 02:43:00+00:00,,,,0.04,1.016,mm,
2012-03-08 02:47:15+00:00,,,,0.04,1.016,mm,
2012-03-08 03:08:28+00:00,,,,0.08,2.032,mm,
2012-03-08 03:41:43+00:00,,,,0.04,1.016,mm,
2012-03-08 04:05:07+00:00,,,,0.04,1.016,mm,
2012-03-08 04:23:52+00:00,,,,0.04,1.016,mm,
2012-03-08 04:34:52+00:00,,,,0.04,1.016,mm,
2012-03-08 04:45:34+00:00,,,,0.04,1.016,mm,
2012-03-08 12:52:55+00:00,,,,0.0,0.0,mm,
2012-03-09 00:49:52+00:00,,,,0.0,0.0,mm,
2012-03-09 12:46:50+00:00,,,,0.0,0.0,mm,
2012-03-10 00:43:47+00:00,,,,0.0,0.0,mm,
2012-03-10 12:40:44+00:00,,,,0.0,0.0,mm,
2012-03-11 00:37:41+00:00,,,,0.0,0.0,mm,
2012-03-11 08:43:06+00:00,,,,0.04,1.016,mm,
2012-03-11 09:00:41+00:00,,,,0.04,1.016,mm,
2012-03-11 09:23:34+00:00,,,,0.04,1.016,mm,
2012-03-11 09:53:10+00:00,,,,0.04,1.016,mm,
2012-03-11 13:34:38+00:00,,,,0.0,0.0,mm,
2012-03-11 14:04:08+00:00,,,,0.04,1.016,mm,
2012-03-11 15:00:27+00:00,,,,0.12,3.0479999999999996,mm,
2012-03-11 15:08:01+00:00,,,,0.04,1.016,mm,
2012-03-11 15:23:30+00:00,,,,0.08,2.032,mm,
2012-03-11 15:34:23+00:00,,,,0.04,1.016,mm,
2012-03-11 16:05:33+00:00,,,,0.08,2.032,mm,
2012-03-11 16:34:08+00:00,,,,0.04,1.016,mm,
2012-03-11 17:37:30+00:00,,,,0.04,1.016,mm,
2012-03-12 01:19:13+00:00,,,,0.04,1.016,mm,
2012-03-12 01:31:36+00:00,,,,0.0,0.0,mm,
2012-03-12 13:28:33+00:00,,,,0.0,0.0,mm,
2012-03-13 01:25:30+00:00,,,,0.0,0.0,mm,
2012-03-13 13:22:27+00:00,,,,0.0,0.0,mm,
2012-03-14 13:16:21+00:00,,,,0.0,0.0,mm,
2012-03-15 01:13:18+00:00,,,,0.0,0.0,mm,
2012-03-15 13:10:15+00:00,,,,0.0,0.0,mm,
2012-03-16 01:07:12+00:00,,,,0.0,0.0,mm,
2012-03-16 13:04:08+00:00,,,,0.0,0.0,mm,
2012-03-17 01:01:05+00:00,,,,0.0,0.0,mm,
2012-03-17 12:58:02+00:00,,,,0.0,0.0,mm,
2012-03-18 00:54:59+00:00,,,,0.0,0.0,mm,
2012-03-18 12:51:56+00:00,,,,0.0,0.0,mm,
2012-03-19 00:48:53+00:00,,,,0.0,0.0,mm,
2012-03-19 12:45:50+00:00,,,,0.0,0.0,mm,
2012-03-19 14:30:30+00:00,,,,0.04,1.016,mm,
2012-03-19 14:32:44+00:00,,,,0.04,1.016,mm,
2012-03-19 14:34:04+00:00,,,,0.04,1.016,mm,
2012-03-19 14:38:18+00:00,,,,0.12,3.0479999999999996,mm,
2012-03-19 14:41:22+00:00,,,,0.04,1.016,mm,
2012-03-19 14:47:52+00:00,,,,0.04,1.016,mm,
2012-03-19 14:50:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:52:07+00:00,,,,0.04,1.016,mm,
2012-03-19 14:56:26+00:00,,,,0.04,1.016,mm,
2012-03-19 15:17:01+00:00,,,,0.04,1.016,mm,
2012-03-19 15:39:22+00:00,,,,0.04,1.016,mm,
2012-03-19 15:58:06+00:00,,,,0.04,1.016,mm,
2012-03-19 16:05:50+00:00,,,,0.04,1.016,mm,
2012-03-19 16:22:48+00:00,,,,0.04,1.016,mm,
2012-03-19 17:45:10+00:00,,,,0.04,1.016,mm,
2012-03-19 18:41:03+00:00,,,,0.04,1.016,mm,
2012-03-19 19:45:57+00:00,,,,0.04,1.016,mm,
2012-03-19 19:57:17+00:00,,,,0.04,1.016,mm,
2012-03-19 20:07:52+00:00,,,,0.04,1.016,mm,
2012-03-19 20:22:27+00:00,,,,0.04,1.016,mm,
2012-03-19 20:36:25+00:00,,,,0.04,1.016,mm,
2012-03-19 20:49:25+00:00,,,,0.04,1.016,mm,
2012-03-19 21:08:03+00:00,,,,0.04,1.016,mm,
2012-03-19 21:47:04+00:00,,,,0.04,1.016,mm,
2012-03-19 22:47:52+00:00,,,,0.04,1.016,mm,
2012-03-19 23:13:25+00:00,,,,0.04,1.016,mm,
2012-03-20 00:04:16+00:00,,,,0.04,1.016,mm,
2012-03-20 00:19:50+00:00,,,,0.04,1.016,mm,
2012-03-20 00:42:47+00:00,,,,0.0,0.0,mm,
2012-03-20 00:55:40+00:00,,,,0.04,1.016,mm,
2012-03-20 01:19:24+00:00,,,,0.04,1.016,mm,
2012-03-20 01:38:52+00:00,,,,0.04,1.016,mm,
2012-03-20 02:44:57+00:00,,,,0.04,1.016,mm,
2012-03-20 04:02:43+00:00,,,,0.04,1.016,mm,
2012-03-20 05:07:24+00:00,,,,0.04,1.016,mm,
2012-03-20 06:52:52+00:00,,,,0.04,1.016,mm,
2012-03-20 07:33:28+00:00,,,,0.04,1.016,mm,
2012-03-20 09:16:42+00:00,,,,0.04,1.016,mm,
2012-03-20 10:18:11+00:00,,,,0.04,1.016,mm,
2012-03-20 12:32:44+00:00,,,,0.04,1.016,mm,
2012-03-20 12:39:44+00:00,,,,0.0,0.0,mm,
2012-03-20 13:45:13+00:00,,,,0.04,1.016,mm,
2012-03-20 17:41:57+00:00,,,,0.04,1.016,mm,
2012-03-20 18:34:25+00:00,,,,0.04,1.016,mm,
2012-03-20 19:05:20+00:00,,,,0.04,1.016,mm,
2012-03-20 19:32:52+00:00,,,,0.04,1.016,mm,
2012-03-20 20:26:02+00:00,,,,0.04,1.016,mm,
2012-03-21 00:21:11+00:00,,,,0.04,1.016,mm,
2012-03-21 00:36:41+00:00,,,,0.0,0.0,mm,
2012-03-21 11:24:22+00:00,,,,0.04,1.016,mm,
2012-03-21 12:33:38+00:00,,,,0.0,0.0,mm,
2012-03-21 13:17:45+00:00,,,,0.04,1.016,mm,
2012-03-21 13:51:54+00:00,,,,0.04,1.016,mm,
2012-03-21 14:08:43+00:00,,,,0.04,1.016,mm,
2012-03-21 14:40:20+00:00,,,,0.04,1.016,mm,
2012-03-21 19:21:31+00:00,,,,0.04,1.016,mm,
2012-03-22 00:30:34+00:00,,,,0.0,0.0,mm,
2012-03-22 12:27:31+00:00,,,,0.0,0.0,mm,
2012-03-22 18:16:51+00:00,,,,0.04,1.016,mm,
2012-03-22 18:27:22+00:00,,,,0.04,1.016,mm,
2012-03-22 19:09:54+00:00,,,,0.04,1.016,mm,
2012-03-22 19:12:12+00:00,,,,0.04,1.016,mm,
2012-03-22 19:27:26+00:00,,,,0.04,1.016,mm,
2012-03-22 19:40:22+00:00,,,,0.04,1.016,mm,
2012-03-22 20:04:46+00:00,,,,0.04,1.016,mm,
2012-03-23 00:13:04+00:00,,,,0.04,1.016,mm,
2012-03-23 00:24:28+00:00,,,,0.0,0.0,mm,
2012-03-23 04:35:34+00:00,,,,0.04,1.016,mm,
2012-03-23 04:44:08+00:00,,,,0.04,1.016,mm,
2012-03-23 12:21:25+00:00,,,,0.0,0.0,mm,
2012-03-23 15:11:58+00:00,,,,0.04,1.016,mm,
2012-03-23 16:00:20+00:00,,,,0.04,1.016,mm,
2012-03-24 00:18:22+00:00,,,,0.0,0.0,mm,
2012-03-24 12:15:19+00:00,,,,0.0,0.0,mm,
2012-03-25 00:12:16+00:00,,,,0.0,0.0,mm,
2012-03-25 12:09:13+00:00,,,,0.0,0.0,mm,
2012-03-26 00:06:10+00:00,,,,0.0,0.0,mm,
2012-03-26 12:03:07+00:00,,,,0.0,0.0,mm,
2012-03-27 00:00:04+00:00,,,,0.0,0.0,mm,
2012-03-27 23:53:58+00:00,,,,0.0,0.0,mm,
2012-03-28 11:50:55+00:00,,,,0.0,0.0,mm,
2012-03-28 23:47:51+00:00,,,,0.0,0.0,mm,
2012-03-29 23:41:45+00:00,,,,0.0,0.0,mm,
2012-03-30 11:38:42+00:00,,,,0.0,0.0,mm,
2012-03-30 23:35:39+00:00,,,,0.0,0.0,mm,
2012-03-31 11:32:36+00:00,,,,0.0,0.0,mm,
2012-03-31 23:29:33+00:00,,,,0.0,0.0,mm,
2012-04-01 11:26:29+00:00,,,,0.0,0.0,mm,
2012-04-01 23:23:26+00:00,,,,0.0,0.0,mm,
2012-04-02 11:20:23+00:00,,,,0.0,0.0,mm,
2012-04-02 23:17:20+00:00,,,,0.0,0.0,mm,
2012-04-03 11:14:17+00:00,,,,0.0,0.0,mm,
2012-04-03 23:11:14+00:00,,,,0.0,0.0,mm,
2012-04-04 11:08:11+00:00,,,,0.0,0.0,mm,
2012-04-04 20:46:50+00:00,,,,0.04,1.016,mm,
2012-04-04 20:47:50+00:00,,,,0.04,1.016,mm,
2012-04-04 20:48:47+00:00,,,,0.04,1.016,mm,
2012-04-04 21:36:20+00:00,,,,0.04,1.016,mm,
2012-04-05 11:02:04+00:00,,,,0.0,0.0,mm,
2012-04-05 22:59:01+00:00,,,,0.0,0.0,mm,
2012-04-06 10:55:58+00:00,,,,0.0,0.0,mm,
2012-04-06 22:52:55+00:00,,,,0.0,0.0,mm,
2012-04-07 10:49:52+00:00,,,,0.0,0.0,mm,
2012-04-07 22:46:49+00:00,,,,0.0,0.0,mm,
2012-04-08 10:43:46+00:00,,,,0.0,0.0,mm,
2012-04-08 22:40:43+00:00,,,,0.0,0.0,mm,
2012-04-09 10:37:40+00:00,,,,0.0,0.0,mm,
2012-04-09 22:34:37+00:00,,,,0.0,0.0,mm,
2012-04-10 10:31:34+00:00,,,,0.0,0.0,mm,
2012-04-10 22:28:31+00:00,,,,0.0,0.0,mm,
2012-04-11 22:22:25+00:00,,,,0.0,0.0,mm,
2012-04-12 10:19:22+00:00,,,,0.0,0.0,mm,
2012-04-12 15:41:40+00:00,,,,0.04,1.016,mm,
2012-04-12 16:19:24+00:00,,,,0.04,1.016,mm,
2012-04-12 18:16:56+00:00,,,,0.04,1.016,mm,
2012-04-12 22:16:19+00:00,,,,0.0,0.0,mm,
2012-04-13 05:14:45+00:00,,,,0.04,1.016,mm,
2012-04-13 10:13:16+00:00,,,,0.0,0.0,mm,
2012-04-13 22:10:13+00:00,,,,0.0,0.0,mm,
2012-04-14 10:07:10+00:00,,,,0.0,0.0,mm,
2012-04-14 22:04:07+00:00,,,,0.0,0.0,mm,
2012-04-15 08:04:59+00:00,,,,0.04,1.016,mm,
2012-04-15 10:01:04+00:00,,,,0.0,0.0,mm,
2012-04-15 21:58:00+00:00,,,,0.0,0.0,mm,
2012-04-16 09:54:57+00:00,,,,0.0,0.0,mm,
2012-04-16 21:51:54+00:00,,,,0.0,0.0,mm,
2012-04-17 09:48:51+00:00,,,,0.0,0.0,mm,
2012-04-17 21:45:48+00:00,,,,0.0,0.0,mm,
2012-04-18 09:42:45+00:00,,,,0.0,0.0,mm,
2012-04-18 21:39:42+00:00,,,,0.0,0.0,mm,
2012-04-19 21:33:36+00:00,,,,0.0,0.0,mm,
2012-04-20 09:30:33+00:00,,,,0.0,0.0,mm,
2012-04-20 21:27:30+00:00,,,,0.0,0.0,mm,
2012-04-21 09:24:27+00:00,,,,0.0,0.0,mm,
2012-04-21 21:21:24+00:00,,,,0.0,0.0,mm,
2012-04-22 09:18:21+00:00,,,,0.0,0.0,mm,
2012-04-22 21:15:18+00:00,,,,0.0,0.0,mm,
2012-04-23 09:12:15+00:00,,,,0.0,0.0,mm,
2012-04-23 21:09:11+00:00,,,,0.0,0.0,mm,
2012-04-24 09:06:08+00:00,,,,0.0,0.0,mm,
2012-04-24 21:03:05+00:00,,,,0.0,0.0,mm,
2012-04-25 09:00:02+00:00,,,,0.0,0.0,mm,
2012-04-25 20:56:59+00:00,,,,0.0,0.0,mm,
2012-04-26 08:53:56+00:00,,,,0.0,0.0,mm,
2012-04-26 20:50:53+00:00,,,,0.0,0.0,mm,
2012-04-27 08:47:50+00:00,,,,0.0,0.0,mm,
2012-04-27 20:44:46+00:00,,,,0.0,0.0,mm,
2012-04-28 08:41:43+00:00,,,,0.0,0.0,mm,
2012-04-28 20:38:40+00:00,,,,0.0,0.0,mm,
2012-04-28 23:06:47+00:00,,,,0.04,1.016,mm,
2012-04-29 06:24:09+00:00,,,,0.04,1.016,mm,
2012-04-29 06:47:24+00:00,,,,0.04,1.016,mm,
2012-04-29 06:57:48+00:00,,,,0.04,1.016,mm,
2012-04-29 07:16:12+00:00,,,,0.04,1.016,mm,
2012-04-29 08:35:37+00:00,,,,0.0,0.0,mm,
2012-04-29 10:51:17+00:00,,,,0.04,1.016,mm,
2012-04-29 11:30:04+00:00,,,,0.04,1.016,mm,
2012-04-29 11:38:03+00:00,,,,0.04,1.016,mm,
2012-04-29 11:50:08+00:00,,,,0.08,2.032,mm,
2012-04-29 11:56:03+00:00,,,,0.04,1.016,mm,
2012-04-29 12:05:18+00:00,,,,0.08,2.032,mm,
2012-04-29 12:11:43+00:00,,,,0.04,1.016,mm,
2012-04-29 12:16:27+00:00,,,,0.04,1.016,mm,
2012-04-29 12:35:27+00:00,,,,0.04,1.016,mm,
2012-04-29 19:15:45+00:00,,,,0.04,1.016,mm,
2012-04-29 19:53:53+00:00,,,,0.04,1.016,mm,
2012-04-29 19:56:20+00:00,,,,0.04,1.016,mm,
2012-04-29 20:03:15+00:00,,,,0.04,1.016,mm,
2012-04-29 20:07:49+00:00,,,,0.04,1.016,mm,
2012-04-29 20:15:46+00:00,,,,0.04,1.016,mm,
2012-04-29 20:16:54+00:00,,,,0.04,1.016,mm,
2012-04-29 20:19:49+00:00,,,,0.04,1.016,mm,
2012-04-29 20:32:34+00:00,,,,0.0,0.0,mm,
2012-04-30 08:29:31+00:00,,,,0.0,0.0,mm,
2012-04-30 20:26:28+00:00,,,,0.0,0.0,mm,
2012-05-01 01:32:16+00:00,,,,0.04,1.016,mm,
2012-05-01 01:33:00+00:00,,,,0.04,1.016,mm,
2012-05-01 01:33:25+00:00,,,,0.04,1.016,mm,
2012-05-01 01:33:50+00:00,,,,0.04,1.016,mm,
2012-05-01 01:34:23+00:00,,,,0.04,1.016,mm,
2012-05-01 01:35:06+00:00,,,,0.04,1.016,mm,
