time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-16 06:50:58+00:00,,,,0.0,0.0,mm,
2012-02-16 18:48:04+00:00,,,,0.0,0.0,mm,
2012-02-17 06:45:11+00:00,,,,0.0,0.0,mm,
2012-02-17 18:42:18+00:00,,,,0.0,0.0,mm,
2012-02-18 06:39:25+00:00,,,,0.0,0.0,mm,
2012-02-18 18:36:32+00:00,,,,0.0,0.0,mm,
2012-02-19 06:33:38+00:00,,,,0.0,0.0,mm,
2012-02-19 18:30:45+00:00,,,,0.0,0.0,mm,
2012-02-20 06:27:52+00:00,,,,0.0,0.0,mm,
2012-02-20 15:00:08+00:00,,,,0.04,1.016,mm,
2012-02-20 18:24:59+00:00,,,,0.0,0.0,mm,
2012-02-20 19:41:57+00:00,,,,0.04,1.016,mm,
2012-02-20 19:48:45+00:00,,,,0.04,1.016,mm,
2012-02-20 19:55:39+00:00,,,,0.04,1.016,mm,
2012-02-20 19:59:51+00:00,,,,0.04,1.016,mm,
2012-02-20 20:02:43+00:00,,,,0.04,1.016,mm,
2012-02-20 20:05:23+00:00,,,,0.04,1.016,mm,
2012-02-20 20:08:59+00:00,,,,0.04,1.016,mm,
2012-02-20 20:14:54+00:00,,,,0.04,1.016,mm,
2012-02-21 06:22:05+00:00,,,,0.0,0.0,mm,
2012-02-21 18:19:12+00:00,,,,0.0,0.0,mm,
2012-02-22 06:16:19+00:00,,,,0.0,0.0,mm,
2012-02-22 18:13:25+00:00,,,,0.0,0.0,mm,
2012-02-23 06:10:32+00:00,,,,0.0,0.0,mm,
2012-02-23 18:07:39+00:00,,,,0.0,0.0,mm,
2012-02-24 06:04:45+00:00,,,,0.0,0.0,mm,
2012-02-24 18:01:52+00:00,,,,0.0,0.0,mm,
2012-02-25 05:58:59+00:00,,,,0.0,0.0,mm,
2012-02-25 17:56:06+00:00,,,,0.0,0.0,mm,
2012-02-26 05:53:12+00:00,,,,0.0,0.0,mm,
2012-02-26 17:50:19+00:00,,,,0.0,0.0,mm,
2012-02-27 05:47:26+00:00,,,,0.0,0.0,mm,
2012-02-27 17:44:32+00:00,,,,0.0,0.0,mm,
2012-02-28 05:41:39+00:00,,,,0.0,0.0,mm,
2012-02-28 13:37:20+00:00,,,,0.04,1.016,mm,
2012-02-28 14:06:10+00:00,,,,0.04,1.016,mm,
2012-02-28 14:10:54+00:00,,,,0.04,1.016,mm,
2012-02-28 17:38:46+00:00,,,,0.04,1.016,mm,
2012-02-28 19:08:49+00:00,,,,0.04,1.016,mm,
2012-02-28 22:19:51+00:00,,,,0.04,1.016,mm,
2012-02-28 22:20:57+00:00,,,,0.04,1.016,mm,
2012-02-28 22:23:05+00:00,,,,0.04,1.016,mm,
2012-02-28 22:45:32+00:00,,,,0.04,1.016,mm,
2012-02-28 22:49:12+00:00,,,,0.04,1.016,mm,
2012-02-28 23:07:01+00:00,,,,0.04,1.016,mm,
2012-02-29 05:35:52+00:00,,,,0.0,0.0,mm,
2012-02-29 17:32:59+00:00,,,,0.0,0.0,mm,
2012-03-01 05:30:06+00:00,,,,0.0,0.0,mm,
2012-03-01 17:27:12+00:00,,,,0.0,0.0,mm,
2012-03-02 05:24:19+00:00,,,,0.0,0.0,mm,
2012-03-02 09:56:06+00:00,,,,0.04,1.016,mm,
2012-03-02 10:15:35+00:00,,,,0.04,1.016,mm,
2012-03-02 10:37:09+00:00,,,,0.04,1.016,mm,
2012-03-02 11:12:28+00:00,,,,0.04,1.016,mm,
2012-03-02 17:21:25+00:00,,,,0.0,0.0,mm,
2012-03-03 05:18:32+00:00,,,,0.0,0.0,mm,
2012-03-03 17:15:39+00:00,,,,0.0,0.0,mm,
2012-03-04 17:09:52+00:00,,,,0.0,0.0,mm,
2012-03-05 05:06:59+00:00,,,,0.0,0.0,mm,
2012-03-05 17:04:06+00:00,,,,0.0,0.0,mm,
2012-03-06 05:01:12+00:00,,,,0.0,0.0,mm,
2012-03-06 16:58:19+00:00,,,,0.0,0.0,mm,
2012-03-07 04:55:26+00:00,,,,0.0,0.0,mm,
2012-03-07 16:52:32+00:00,,,,0.0,0.0,mm,
2012-03-08 02:11:39+00:00,,,,0.04,1.016,mm,
2012-03-08 02:17:01+00:00,,,,0.04,1.016,mm,
2012-03-08 02:28:13+00:00,,,,0.04,1.016,mm,
2012-03-08 02:41:42+00:00,,,,0.04,1.016,mm,
2012-03-08 02:58:18+00:00,,,,0.04,1.016,mm,
2012-03-08 03:10:22+00:00,,,,0.04,1.016,mm,
2012-03-08 03:26:53+00:00,,,,0.04,1.016,mm,
2012-03-08 03:42:10+00:00,,,,0.04,1.016,mm,
2012-03-08 03:52:27+00:00,,,,0.04,1.016,mm,
2012-03-08 04:02:54+00:00,,,,0.04,1.016,mm,
2012-03-08 04:26:06+00:00,,,,0.04,1.016,mm,
2012-03-08 04:49:39+00:00,,,,0.0,0.0,mm,
2012-03-08 16:46:45+00:00,,,,0.0,0.0,mm,
2012-03-09 04:43:52+00:00,,,,0.0,0.0,mm,
2012-03-09 16:40:59+00:00,,,,0.0,0.0,mm,
2012-03-10 04:38:05+00:00,,,,0.0,0.0,mm,
2012-03-10 16:35:12+00:00,,,,0.0,0.0,mm,
2012-03-11 05:32:18+00:00,,,,0.0,0.0,mm,
2012-03-11 08:55:40+00:00,,,,0.04,1.016,mm,
2012-03-11 09:24:37+00:00,,,,0.04,1.016,mm,
2012-03-11 13:30:47+00:00,,,,0.04,1.016,mm,
2012-03-11 14:59:30+00:00,,,,0.08,2.032,mm,
2012-03-11 15:08:33+00:00,,,,0.04,1.016,mm,
2012-03-11 15:15:35+00:00,,,,0.04,1.016,mm,
2012-03-11 15:26:17+00:00,,,,0.04,1.016,mm,
2012-03-11 15:38:46+00:00,,,,0.04,1.016,mm,
2012-03-11 15:55:53+00:00,,,,0.04,1.016,mm,
2012-03-11 16:34:28+00:00,,,,0.04,1.016,mm,
2012-03-11 17:29:25+00:00,,,,0.0,0.0,mm,
2012-03-11 22:11:26+00:00,,,,0.04,1.016,mm,
2012-03-12 01:09:59+00:00,,,,0.04,1.016,mm,
2012-03-12 01:16:51+00:00,,,,0.04,1.016,mm,
2012-03-12 05:26:31+00:00,,,,0.0,0.0,mm,
2012-03-12 17:23:38+00:00,,,,0.0,0.0,mm,
2012-03-13 05:20:44+00:00,,,,0.0,0.0,mm,
2012-03-13 17:17:51+00:00,,,,0.0,0.0,mm,
2012-03-14 05:14:57+00:00,,,,0.0,0.0,mm,
2012-03-14 17:12:04+00:00,,,,0.0,0.0,mm,
2012-03-15 05:09:10+00:00,,,,0.0,0.0,mm,
2012-03-15 17:06:16+00:00,,,,0.0,0.0,mm,
2012-03-16 05:03:23+00:00,,,,0.0,0.0,mm,
2012-03-16 17:00:29+00:00,,,,0.0,0.0,mm,
2012-03-17 04:57:36+00:00,,,,0.0,0.0,mm,
2012-03-17 16:54:42+00:00,,,,0.0,0.0,mm,
2012-03-18 04:51:48+00:00,,,,0.0,0.0,mm,
2012-03-18 16:48:55+00:00,,,,0.0,0.0,mm,
2012-03-19 04:46:01+00:00,,,,0.0,0.0,mm,
2012-03-19 13:56:12+00:00,,,,0.04,1.016,mm,
2012-03-19 14:35:53+00:00,,,,0.04,1.016,mm,
2012-03-19 14:37:35+00:00,,,,0.04,1.016,mm,
2012-03-19 14:41:50+00:00,,,,0.04,1.016,mm,
2012-03-19 14:42:25+00:00,,,,0.04,1.016,mm,
2012-03-19 14:43:47+00:00,,,,0.04,1.016,mm,
2012-03-19 14:45:24+00:00,,,,0.04,1.016,mm,
2012-03-19 14:48:29+00:00,,,,0.04,1.016,mm,
2012-03-19 14:49:36+00:00,,,,0.04,1.016,mm,
2012-03-19 14:50:45+00:00,,,,0.04,1.016,mm,
2012-03-19 14:59:31+00:00,,,,0.04,1.016,mm,
2012-03-19 15:10:56+00:00,,,,0.04,1.016,mm,
2012-03-19 15:23:57+00:00,,,,0.04,1.016,mm,
2012-03-19 15:49:00+00:00,,,,0.04,1.016,mm,
2012-03-19 15:59:40+00:00,,,,0.04,1.016,mm,
2012-03-19 16:25:01+00:00,,,,0.04,1.016,mm,
2012-03-19 16:43:08+00:00,,,,0.0,0.0,mm,
2012-03-19 17:59:30+00:00,,,,0.04,1.016,mm,
2012-03-19 19:35:54+00:00,,,,0.04,1.016,mm,
2012-03-19 19:53:19+00:00,,,,0.04,1.016,mm,
2012-03-19 20:21:01+00:00,,,,0.04,1.016,mm,
2012-03-19 21:14:09+00:00,,,,0.08,2.032,mm,
2012-03-19 21:50:31+00:00,,,,0.04,1.016,mm,
2012-03-19 22:47:45+00:00,,,,0.04,1.016,mm,
2012-03-19 23:09:39+00:00,,,,0.04,1.016,mm,
2012-03-19 23:35:39+00:00,,,,0.04,1.016,mm,
2012-03-20 00:03:29+00:00,,,,0.04,1.016,mm,
2012-03-20 00:56:48+00:00,,,,0.04,1.016,mm,
2012-03-20 01:24:39+00:00,,,,0.04,1.016,mm,
2012-03-20 02:23:25+00:00,,,,0.04,1.016,mm,
2012-03-20 04:25:01+00:00,,,,0.04,1.016,mm,
2012-03-20 04:40:14+00:00,,,,0.0,0.0,mm,
2012-03-20 07:03:55+00:00,,,,0.04,1.016,mm,
2012-03-20 07:51:59+00:00,,,,0.04,1.016,mm,
2012-03-20 09:26:56+00:00,,,,0.04,1.016,mm,
2012-03-20 12:02:20+00:00,,,,0.04,1.016,mm,
2012-03-20 12:31:14+00:00,,,,0.04,1.016,mm,
2012-03-20 13:08:43+00:00,,,,0.04,1.016,mm,
2012-03-20 16:37:20+00:00,,,,0.0,0.0,mm,
2012-03-20 18:08:41+00:00,,,,0.04,1.016,mm,
2012-03-20 18:25:03+00:00,,,,0.04,1.016,mm,
2012-03-20 19:01:16+00:00,,,,0.04,1.016,mm,
2012-03-21 04:34:27+00:00,,,,0.04,1.016,mm,
2012-03-21 13:10:35+00:00,,,,0.04,1.016,mm,
2012-03-21 13:59:15+00:00,,,,0.04,1.016,mm,
2012-03-21 14:20:43+00:00,,,,0.04,1.016,mm,
2012-03-21 16:31:33+00:00,,,,0.0,0.0,mm,
2012-03-21 18:46:30+00:00,,,,0.04,1.016,mm,
2012-03-22 04:28:40+00:00,,,,0.0,0.0,mm,
2012-03-22 16:19:10+00:00,,,,0.04,1.016,mm,
2012-03-22 16:25:46+00:00,,,,0.0,0.0,mm,
2012-03-22 16:26:08+00:00,,,,0.04,1.016,mm,
2012-03-22 18:37:34+00:00,,,,0.04,1.016,mm,
2012-03-22 19:28:26+00:00,,,,0.04,1.016,mm,
2012-03-22 19:50:20+00:00,,,,0.04,1.016,mm,
2012-03-22 20:20:22+00:00,,,,0.04,1.016,mm,
2012-03-23 04:22:52+00:00,,,,0.0,0.0,mm,
2012-03-23 04:45:40+00:00,,,,0.04,1.016,mm,
2012-03-23 05:04:05+00:00,,,,0.04,1.016,mm,
2012-03-23 06:32:01+00:00,,,,0.04,1.016,mm,
2012-03-23 16:01:57+00:00,,,,0.04,1.016,mm,
2012-03-23 16:15:44+00:00,,,,0.04,1.016,mm,
2012-03-23 16:19:59+00:00,,,,0.0,0.0,mm,
2012-03-23 16:22:08+00:00,,,,0.04,1.016,mm,
2012-03-23 16:48:36+00:00,,,,0.04,1.016,mm,
2012-03-24 04:17:05+00:00,,,,0.0,0.0,mm,
2012-03-24 16:14:12+00:00,,,,0.0,0.0,mm,
2012-03-25 04:11:18+00:00,,,,0.0,0.0,mm,
2012-03-25 16:08:24+00:00,,,,0.0,0.0,mm,
2012-03-26 04:05:31+00:00,,,,0.0,0.0,mm,
2012-03-26 16:02:37+00:00,,,,0.0,0.0,mm,
2012-03-27 03:59:43+00:00,,,,0.0,0.0,mm,
2012-03-27 15:56:49+00:00,,,,0.0,0.0,mm,
2012-03-28 03:53:56+00:00,,,,0.0,0.0,mm,
2012-03-28 15:51:02+00:00,,,,0.0,0.0,mm,
2012-03-29 03:48:08+00:00,,,,0.0,0.0,mm,
2012-03-29 15:45:15+00:00,,,,0.0,0.0,mm,
2012-03-30 03:42:21+00:00,,,,0.0,0.0,mm,
2012-03-30 15:39:27+00:00,,,,0.0,0.0,mm,
2012-03-31 03:36:33+00:00,,,,0.0,0.0,mm,
2012-03-31 15:33:40+00:00,,,,0.0,0.0,mm,
2012-04-01 03:30:46+00:00,,,,0.0,0.0,mm,
2012-04-01 15:27:52+00:00,,,,0.0,0.0,mm,
2012-04-02 03:24:59+00:00,,,,0.0,0.0,mm,
2012-04-02 15:22:05+00:00,,,,0.0,0.0,mm,
2012-04-03 03:19:11+00:00,,,,0.0,0.0,mm,
2012-04-03 15:16:17+00:00,,,,0.0,0.0,mm,
2012-04-04 03:13:23+00:00,,,,0.0,0.0,mm,
2012-04-04 15:10:30+00:00,,,,0.0,0.0,mm,
2012-04-04 21:23:04+00:00,,,,0.04,1.016,mm,
2012-04-04 21:37:01+00:00,,,,0.04,1.016,mm,
2012-04-04 21:44:45+00:00,,,,0.04,1.016,mm,
2012-04-05 03:07:36+00:00,,,,0.0,0.0,mm,
2012-04-05 15:04:42+00:00,,,,0.0,0.0,mm,
2012-04-06 03:01:49+00:00,,,,0.0,0.0,mm,
2012-04-06 14:58:55+00:00,,,,0.0,0.0,mm,
2012-04-07 02:56:01+00:00,,,,0.0,0.0,mm,
2012-04-07 14:53:08+00:00,,,,0.0,0.0,mm,
2012-04-08 02:50:14+00:00,,,,0.0,0.0,mm,
2012-04-08 14:47:20+00:00,,,,0.0,0.0,mm,
2012-04-09 02:44:27+00:00,,,,0.0,0.0,mm,
2012-04-09 14:41:33+00:00,,,,0.0,0.0,mm,
2012-04-10 02:38:39+00:00,,,,0.0,0.0,mm,
2012-04-11 02:32:52+00:00,,,,0.0,0.0,mm,
2012-04-11 14:29:58+00:00,,,,0.0,0.0,mm,
2012-04-12 02:27:04+00:00,,,,0.0,0.0,mm,
2012-04-12 14:24:11+00:00,,,,0.0,0.0,mm,
2012-04-12 16:06:15+00:00,,,,0.04,1.016,mm,
2012-04-13 02:21:17+00:00,,,,0.0,0.0,mm,
2012-04-13 04:31:38+00:00,,,,0.04,1.016,mm,
2012-04-13 04:32:57+00:00,,,,0.04,1.016,mm,
2012-04-13 14:18:24+00:00,,,,0.0,0.0,mm,
2012-04-14 01:47:35+00:00,,,,0.04,1.016,mm,
2012-04-14 01:48:30+00:00,,,,0.04,1.016,mm,
2012-04-14 01:52:11+00:00,,,,0.04,1.016,mm,
2012-04-14 02:15:30+00:00,,,,0.0,0.0,mm,
2012-04-14 14:12:36+00:00,,,,0.0,0.0,mm,
2012-04-14 17:51:27+00:00,,,,0.04,1.016,mm,
2012-04-15 02:09:43+00:00,,,,0.0,0.0,mm,
2012-04-15 14:06:49+00:00,,,,0.0,0.0,mm,
2012-04-16 02:03:55+00:00,,,,0.0,0.0,mm,
2012-04-16 14:01:02+00:00,,,,0.0,0.0,mm,
2012-04-17 01:58:08+00:00,,,,0.0,0.0,mm,
2012-04-17 13:55:14+00:00,,,,0.0,0.0,mm,
2012-04-18 01:52:20+00:00,,,,0.0,0.0,mm,
2012-04-18 13:49:27+00:00,,,,0.0,0.0,mm,
2012-04-19 01:46:33+00:00,,,,0.0,0.0,mm,
2012-04-19 13:43:39+00:00,,,,0.0,0.0,mm,
2012-04-20 01:40:46+00:00,,,,0.0,0.0,mm,
2012-04-20 13:37:52+00:00,,,,0.0,0.0,mm,
2012-04-21 01:34:58+00:00,,,,0.0,0.0,mm,
2012-04-21 13:32:05+00:00,,,,0.0,0.0,mm,
2012-04-22 01:29:11+00:00,,,,0.0,0.0,mm,
2012-04-22 13:26:17+00:00,,,,0.0,0.0,mm,
2012-04-23 01:23:23+00:00,,,,0.0,0.0,mm,
2012-04-23 13:20:30+00:00,,,,0.0,0.0,mm,
2012-04-24 01:17:36+00:00,,,,0.0,0.0,mm,
2012-04-24 13:14:42+00:00,,,,0.0,0.0,mm,
2012-04-25 01:11:49+00:00,,,,0.0,0.0,mm,
2012-04-25 13:08:55+00:00,,,,0.0,0.0,mm,
2012-04-26 01:06:01+00:00,,,,0.0,0.0,mm,
2012-04-26 13:03:07+00:00,,,,0.0,0.0,mm,
2012-04-27 01:00:14+00:00,,,,0.0,0.0,mm,
2012-04-27 12:57:20+00:00,,,,0.0,0.0,mm,
2012-04-28 00:54:26+00:00,,,,0.04,1.016,mm,
2012-04-28 12:51:33+00:00,,,,0.0,0.0,mm,
2012-04-28 23:02:51+00:00,,,,0.04,1.016,mm,
2012-04-29 00:27:27+00:00,,,,0.04,1.016,mm,
2012-04-29 00:48:39+00:00,,,,0.0,0.0,mm,
2012-04-29 02:05:02+00:00,,,,0.04,1.016,mm,
2012-04-29 02:11:17+00:00,,,,0.04,1.016,mm,
2012-04-29 02:14:21+00:00,,,,0.04,1.016,mm,
2012-04-29 02:15:36+00:00,,,,0.04,1.016,mm,
2012-04-29 02:16:20+00:00,,,,0.04,1.016,mm,
2012-04-29 02:17:42+00:00,,,,0.04,1.016,mm,
2012-04-29 04:29:36+00:00,,,,0.04,1.016,mm,
2012-04-29 06:14:15+00:00,,,,0.04,1.016,mm,
2012-04-29 06:54:57+00:00,,,,0.04,1.016,mm,
2012-04-29 07:22:51+00:00,,,,0.04,1.016,mm,
2012-04-29 07:57:03+00:00,,,,0.04,1.016,mm,
2012-04-29 11:29:53+00:00,,,,0.04,1.016,mm,
2012-04-29 11:41:45+00:00,,,,0.04,1.016,mm,
2012-04-29 11:49:19+00:00,,,,0.04,1.016,mm,
2012-04-29 11:57:50+00:00,,,,0.04,1.016,mm,
2012-04-29 12:04:10+00:00,,,,0.04,1.016,mm,
2012-04-29 12:11:02+00:00,,,,0.04,1.016,mm,
2012-04-29 12:18:04+00:00,,,,0.04,1.016,mm,
2012-04-29 12:40:17+00:00,,,,0.04,1.016,mm,
2012-04-29 12:45:45+00:00,,,,0.0,0.0,mm,
2012-04-30 00:42:51+00:00,,,,0.0,0.0,mm,
2012-04-30 12:39:57+00:00,,,,0.0,0.0,mm,
2012-05-01 00:37:03+00:00,,,,0.0,0.0,mm,
2012-05-01 01:31:07+00:00,,,,0.04,1.016,mm,
2012-05-01 01:34:56+00:00,,,,0.04,1.016,mm,
2012-05-01 01:39:27+00:00,,,,0.04,1.016,mm,
2012-05-01 01:56:23+00:00,,,,0.04,1.016,mm,
2012-05-01 02:17:08+00:00,,,,0.04,1.016,mm,
2012-05-01 02:51:55+00:00,,,,0.04,1.016,mm,
2012-05-01 03:14:39+00:00,,,,0.04,1.016,mm,
2012-05-01 03:36:20+00:00,,,,0.04,1.016,mm,
2012-05-01 04:15:10+00:00,,,,0.04,1.016,mm,
2012-05-01 12:34:10+00:00,,,,0.0,0.0,mm,
2012-05-02 00:31:16+00:00,,,,0.0,0.0,mm,
2012-05-02 12:28:22+00:00,,,,0.0,0.0,mm,
2012-05-03 00:25:28+00:00,,,,0.0,0.0,mm,
2012-05-03 12:22:35+00:00,,,,0.0,0.0,mm,
2012-05-04 00:19:41+00:00,,,,0.0,0.0,mm,
2012-05-04 06:15:34+00:00,,,,0.04,1.016,mm,
2012-05-04 06:16:47+00:00,,,,0.04,1.016,mm,
2012-05-04 06:18:56+00:00,,,,0.04,1.016,mm,
2012-05-04 06:21:18+00:00,,,,0.04,1.016,mm,
