time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-07-06 12:08:40+00:00,,,,0.0,0.0,mm,
2012-07-07 00:08:41+00:00,,,,0.0,0.0,mm,
2012-07-07 12:08:42+00:00,,,,0.0,0.0,mm,
2012-07-08 00:08:43+00:00,,,,0.0,0.0,mm,
2012-07-08 12:08:45+00:00,,,,0.0,0.0,mm,
2012-07-09 00:08:46+00:00,,,,0.0,0.0,mm,
2012-07-09 12:08:47+00:00,,,,0.0,0.0,mm,
2012-07-10 00:08:48+00:00,,,,0.0,0.0,mm,
2012-07-10 12:08:49+00:00,,,,0.0,0.0,mm,
2012-07-11 00:08:50+00:00,,,,0.0,0.0,mm,
2012-07-11 12:08:51+00:00,,,,0.0,0.0,mm,
2012-07-12 00:08:52+00:00,,,,0.0,0.0,mm,
2012-07-12 14:14:46+00:00,,,,0.04,1.016,mm,
2012-07-12 16:25:07+00:00,,,,0.0,0.0,mm,
2012-07-13 04:25:08+00:00,,,,0.0,0.0,mm,
2012-07-13 09:13:59+00:00,,,,0.04,1.016,mm,
2012-07-13 09:16:46+00:00,,,,0.04,1.016,mm,
2012-07-13 09:17:48+00:00,,,,0.04,1.016,mm,
2012-07-13 09:18:58+00:00,,,,0.04,1.016,mm,
2012-07-13 09:19:53+00:00,,,,0.04,1.016,mm,
2012-07-13 09:20:49+00:00,,,,0.04,1.016,mm,
2012-07-13 09:22:14+00:00,,,,0.04,1.016,mm,
2012-07-13 09:24:01+00:00,,,,0.04,1.016,mm,
2012-07-13 09:25:23+00:00,,,,0.04,1.016,mm,
2012-07-13 09:27:16+00:00,,,,0.04,1.016,mm,
2012-07-13 09:31:24+00:00,,,,0.04,1.016,mm,
2012-07-13 10:23:25+00:00,,,,0.04,1.016,mm,
2012-07-13 10:32:57+00:00,,,,0.04,1.016,mm,
2012-07-13 16:25:09+00:00,,,,0.0,0.0,mm,
2012-07-14 04:25:10+00:00,,,,0.0,0.0,mm,
2012-07-14 16:25:11+00:00,,,,0.0,0.0,mm,
2012-07-15 04:25:12+00:00,,,,0.0,0.0,mm,
2012-07-15 16:25:13+00:00,,,,0.0,0.0,mm,
2012-07-16 04:25:14+00:00,,,,0.0,0.0,mm,
2012-07-16 16:25:15+00:00,,,,0.0,0.0,mm,
2012-07-17 04:25:16+00:00,,,,0.0,0.0,mm,
2012-07-17 16:25:17+00:00,,,,0.0,0.0,mm,
2012-07-18 04:25:18+00:00,,,,0.0,0.0,mm,
2012-07-18 16:25:19+00:00,,,,0.0,0.0,mm,
2012-07-19 16:25:22+00:00,,,,0.0,0.0,mm,
2012-07-20 04:25:23+00:00,,,,0.0,0.0,mm,
2012-07-20 16:25:24+00:00,,,,0.0,0.0,mm,
2012-07-21 04:25:25+00:00,,,,0.0,0.0,mm,
2012-07-21 16:25:26+00:00,,,,0.0,0.0,mm,
2012-07-22 04:25:28+00:00,,,,0.0,0.0,mm,
2012-07-22 16:25:29+00:00,,,,0.0,0.0,mm,
2012-07-23 04:25:30+00:00,,,,0.0,0.0,mm,
2012-07-23 16:25:31+00:00,,,,0.0,0.0,mm,
2012-07-24 04:25:33+00:00,,,,0.0,0.0,mm,
2012-07-24 16:25:34+00:00,,,,0.0,0.0,mm,
2012-07-25 04:25:35+00:00,,,,0.0,0.0,mm,
2012-07-25 16:25:36+00:00,,,,0.0,0.0,mm,
2012-07-26 00:43:53+00:00,,,,0.04,1.016,mm,
2012-07-26 00:47:14+00:00,,,,0.08,2.032,mm,
2012-07-26 00:48:05+00:00,,,,0.04,1.016,mm,
2012-07-26 00:53:08+00:00,,,,0.04,1.016,mm,
2012-07-26 03:25:59+00:00,,,,0.04,1.016,mm,
2012-07-26 04:17:58+00:00,,,,0.04,1.016,mm,
2012-07-26 04:25:37+00:00,,,,0.0,0.0,mm,
2012-07-26 04:36:56+00:00,,,,0.04,1.016,mm,
2012-07-26 16:25:39+00:00,,,,0.0,0.0,mm,
2012-07-27 04:25:40+00:00,,,,0.0,0.0,mm,
2012-07-27 16:25:41+00:00,,,,0.0,0.0,mm,
2012-07-28 04:25:42+00:00,,,,0.0,0.0,mm,
2012-07-28 16:25:43+00:00,,,,0.0,0.0,mm,
2012-07-29 04:25:44+00:00,,,,0.0,0.0,mm,
2012-07-29 16:25:45+00:00,,,,0.0,0.0,mm,
2012-07-30 04:25:46+00:00,,,,0.0,0.0,mm,
2012-07-30 16:25:47+00:00,,,,0.0,0.0,mm,
2012-07-31 04:25:48+00:00,,,,0.0,0.0,mm,
2012-07-31 16:25:50+00:00,,,,0.0,0.0,mm,
2012-08-01 04:25:51+00:00,,,,0.0,0.0,mm,
2012-08-01 16:25:52+00:00,,,,0.0,0.0,mm,
2012-08-02 04:25:53+00:00,,,,0.0,0.0,mm,
2012-08-02 06:22:28+00:00,,,,0.04,1.016,mm,
2012-08-02 07:16:12+00:00,,,,0.08,2.032,mm,
2012-08-02 16:25:54+00:00,,,,0.0,0.0,mm,
2012-08-03 04:25:55+00:00,,,,0.0,0.0,mm,
2012-08-03 16:25:56+00:00,,,,0.0,0.0,mm,
2012-08-04 04:25:57+00:00,,,,0.0,0.0,mm,
2012-08-04 16:25:58+00:00,,,,0.0,0.0,mm,
2012-08-05 04:26:00+00:00,,,,0.0,0.0,mm,
2012-08-05 16:26:01+00:00,,,,0.0,0.0,mm,
2012-08-06 04:26:02+00:00,,,,0.0,0.0,mm,
2012-08-06 16:26:03+00:00,,,,0.0,0.0,mm,
2012-08-07 04:26:04+00:00,,,,0.0,0.0,mm,
2012-08-07 16:26:05+00:00,,,,0.0,0.0,mm,
2012-08-08 04:26:06+00:00,,,,0.0,0.0,mm,
2012-08-08 16:26:07+00:00,,,,0.0,0.0,mm,
2012-08-08 20:15:16+00:00,,,,0.08,2.032,mm,
2012-08-09 04:26:08+00:00,,,,0.0,0.0,mm,
2012-08-09 16:26:09+00:00,,,,0.0,0.0,mm,
2012-08-10 04:26:10+00:00,,,,0.0,0.0,mm,
2012-08-10 16:26:11+00:00,,,,0.0,0.0,mm,
2012-08-11 04:26:12+00:00,,,,0.0,0.0,mm,
2012-08-11 16:26:13+00:00,,,,0.0,0.0,mm,
2012-08-12 04:26:14+00:00,,,,0.0,0.0,mm,
2012-08-12 16:26:15+00:00,,,,0.0,0.0,mm,
2012-08-13 04:26:16+00:00,,,,0.0,0.0,mm,
2012-08-13 16:26:17+00:00,,,,0.0,0.0,mm,
2012-08-14 04:26:18+00:00,,,,0.0,0.0,mm,
2012-08-14 16:26:19+00:00,,,,0.0,0.0,mm,
2012-08-15 04:26:20+00:00,,,,0.0,0.0,mm,
2012-08-15 16:26:21+00:00,,,,0.0,0.0,mm,
2012-08-16 04:26:22+00:00,,,,0.0,0.0,mm,
2012-08-16 16:26:23+00:00,,,,0.0,0.0,mm,
2012-08-17 04:26:24+00:00,,,,0.0,0.0,mm,
2012-08-17 16:26:25+00:00,,,,0.0,0.0,mm,
2012-08-18 04:26:26+00:00,,,,0.0,0.0,mm,
2012-08-18 16:26:27+00:00,,,,0.0,0.0,mm,
2012-08-19 04:26:28+00:00,,,,0.0,0.0,mm,
2012-08-19 16:26:29+00:00,,,,0.0,0.0,mm,
2012-08-20 04:26:30+00:00,,,,0.0,0.0,mm,
2012-08-20 16:26:31+00:00,,,,0.0,0.0,mm,
2012-08-21 04:26:32+00:00,,,,0.0,0.0,mm,
2012-08-21 16:26:33+00:00,,,,0.0,0.0,mm,
2012-08-22 04:26:34+00:00,,,,0.0,0.0,mm,
2012-08-22 16:26:35+00:00,,,,0.0,0.0,mm,
2012-08-23 04:26:36+00:00,,,,0.0,0.0,mm,
2012-08-23 16:26:37+00:00,,,,0.0,0.0,mm,
2012-08-24 04:26:38+00:00,,,,0.0,0.0,mm,
2012-08-24 16:26:39+00:00,,,,0.0,0.0,mm,
2012-08-25 04:07:11+00:00,,,,0.04,1.016,mm,
2012-08-25 04:16:32+00:00,,,,0.04,1.016,mm,
2012-08-25 04:26:40+00:00,,,,0.0,0.0,mm,
2012-08-25 05:02:20+00:00,,,,0.04,1.016,mm,
2012-08-25 16:26:41+00:00,,,,0.0,0.0,mm,
2012-08-26 04:26:42+00:00,,,,0.04,1.016,mm,
2012-08-26 11:10:04+00:00,,,,0.04,1.016,mm,
2012-08-26 16:26:43+00:00,,,,0.0,0.0,mm,
2012-08-27 06:15:46+00:00,,,,0.0,0.0,mm,
2012-08-27 18:15:47+00:00,,,,0.0,0.0,mm,
2012-08-28 06:15:48+00:00,,,,0.0,0.0,mm,
2012-08-28 18:15:49+00:00,,,,0.0,0.0,mm,
2012-08-29 06:15:50+00:00,,,,0.0,0.0,mm,
2012-08-29 18:15:51+00:00,,,,0.0,0.0,mm,
2012-08-30 06:15:52+00:00,,,,0.0,0.0,mm,
2012-08-30 18:15:53+00:00,,,,0.0,0.0,mm,
2012-08-31 06:15:54+00:00,,,,0.0,0.0,mm,
2012-08-31 12:23:08+00:00,,,,0.04,1.016,mm,
2012-08-31 12:49:37+00:00,,,,0.04,1.016,mm,
2012-08-31 13:46:42+00:00,,,,0.04,1.016,mm,
2012-08-31 14:40:33+00:00,,,,0.04,1.016,mm,
2012-08-31 15:17:06+00:00,,,,0.04,1.016,mm,
2012-08-31 15:32:10+00:00,,,,0.04,1.016,mm,
2012-08-31 15:38:39+00:00,,,,0.04,1.016,mm,
2012-08-31 15:45:01+00:00,,,,0.04,1.016,mm,
2012-08-31 16:01:59+00:00,,,,0.08,2.032,mm,
2012-08-31 16:10:01+00:00,,,,0.04,1.016,mm,
2012-08-31 16:16:13+00:00,,,,0.04,1.016,mm,
2012-08-31 16:21:53+00:00,,,,0.04,1.016,mm,
2012-08-31 16:28:47+00:00,,,,0.04,1.016,mm,
2012-08-31 16:33:24+00:00,,,,0.04,1.016,mm,
2012-08-31 16:38:00+00:00,,,,0.04,1.016,mm,
2012-08-31 16:42:41+00:00,,,,0.04,1.016,mm,
2012-08-31 16:51:01+00:00,,,,0.04,1.016,mm,
2012-08-31 17:02:05+00:00,,,,0.04,1.016,mm,
2012-08-31 17:13:31+00:00,,,,0.04,1.016,mm,
2012-08-31 17:23:02+00:00,,,,0.04,1.016,mm,
2012-08-31 17:29:28+00:00,,,,0.04,1.016,mm,
2012-08-31 17:37:22+00:00,,,,0.04,1.016,mm,
2012-08-31 17:45:37+00:00,,,,0.04,1.016,mm,
2012-08-31 18:15:55+00:00,,,,0.08,2.032,mm,
2012-08-31 18:17:44+00:00,,,,0.04,1.016,mm,
2012-08-31 18:22:03+00:00,,,,0.04,1.016,mm,
2012-08-31 18:26:34+00:00,,,,0.04,1.016,mm,
2012-08-31 18:30:16+00:00,,,,0.04,1.016,mm,
2012-08-31 18:40:18+00:00,,,,0.08,2.032,mm,
2012-08-31 18:44:14+00:00,,,,0.04,1.016,mm,
2012-08-31 18:50:50+00:00,,,,0.08,2.032,mm,
2012-08-31 18:55:26+00:00,,,,0.04,1.016,mm,
2012-08-31 19:02:46+00:00,,,,0.04,1.016,mm,
2012-08-31 19:07:06+00:00,,,,0.04,1.016,mm,
2012-08-31 19:13:25+00:00,,,,0.08,2.032,mm,
2012-08-31 19:15:31+00:00,,,,0.04,1.016,mm,
2012-08-31 19:18:06+00:00,,,,0.04,1.016,mm,
2012-08-31 19:21:42+00:00,,,,0.04,1.016,mm,
2012-08-31 19:26:47+00:00,,,,0.04,1.016,mm,
2012-08-31 19:29:22+00:00,,,,0.04,1.016,mm,
2012-08-31 19:31:16+00:00,,,,0.04,1.016,mm,
2012-08-31 19:33:13+00:00,,,,0.04,1.016,mm,
2012-08-31 19:34:32+00:00,,,,0.04,1.016,mm,
2012-08-31 19:37:14+00:00,,,,0.04,1.016,mm,
2012-08-31 19:40:16+00:00,,,,0.04,1.016,mm,
2012-08-31 19:42:36+00:00,,,,0.04,1.016,mm,
2012-08-31 19:44:38+00:00,,,,0.04,1.016,mm,
2012-08-31 19:46:53+00:00,,,,0.04,1.016,mm,
2012-08-31 19:48:52+00:00,,,,0.04,1.016,mm,
2012-08-31 19:51:07+00:00,,,,0.04,1.016,mm,
2012-08-31 19:52:56+00:00,,,,0.04,1.016,mm,
2012-08-31 19:56:34+00:00,,,,0.08,2.032,mm,
2012-08-31 19:58:38+00:00,,,,0.04,1.016,mm,
2012-08-31 20:00:39+00:00,,,,0.04,1.016,mm,
2012-08-31 20:02:59+00:00,,,,0.04,1.016,mm,
2012-08-31 20:05:06+00:00,,,,0.04,1.016,mm,
2012-08-31 20:08:41+00:00,,,,0.04,1.016,mm,
2012-08-31 20:15:09+00:00,,,,0.04,1.016,mm,
2012-08-31 20:19:39+00:00,,,,0.04,1.016,mm,
2012-08-31 20:24:36+00:00,,,,0.08,2.032,mm,
2012-08-31 20:28:24+00:00,,,,0.08,2.032,mm,
2012-08-31 20:30:22+00:00,,,,0.04,1.016,mm,
2012-08-31 20:32:27+00:00,,,,0.04,1.016,mm,
2012-08-31 20:34:21+00:00,,,,0.04,1.016,mm,
2012-08-31 20:36:21+00:00,,,,0.04,1.016,mm,
2012-08-31 20:39:29+00:00,,,,0.04,1.016,mm,
2012-08-31 20:44:25+00:00,,,,0.04,1.016,mm,
2012-08-31 21:05:17+00:00,,,,0.08,2.032,mm,
2012-08-31 21:24:01+00:00,,,,0.04,1.016,mm,
2012-08-31 22:05:46+00:00,,,,0.04,1.016,mm,
2012-08-31 23:24:47+00:00,,,,0.04,1.016,mm,
2012-09-01 00:32:05+00:00,,,,0.04,1.016,mm,
2012-09-01 00:46:23+00:00,,,,0.04,1.016,mm,
2012-09-01 00:56:08+00:00,,,,0.04,1.016,mm,
2012-09-01 01:07:22+00:00,,,,0.04,1.016,mm,
2012-09-01 01:15:01+00:00,,,,0.04,1.016,mm,
2012-09-01 01:26:12+00:00,,,,0.08,2.032,mm,
2012-09-01 01:29:53+00:00,,,,0.04,1.016,mm,
2012-09-01 01:37:10+00:00,,,,0.04,1.016,mm,
2012-09-01 01:42:07+00:00,,,,0.04,1.016,mm,
2012-09-01 01:47:29+00:00,,,,0.04,1.016,mm,
2012-09-01 01:58:12+00:00,,,,0.04,1.016,mm,
2012-09-01 02:08:07+00:00,,,,0.04,1.016,mm,
2012-09-01 02:29:39+00:00,,,,0.08,2.032,mm,
2012-09-01 02:39:55+00:00,,,,0.04,1.016,mm,
2012-09-01 02:52:37+00:00,,,,0.04,1.016,mm,
2012-09-01 03:02:19+00:00,,,,0.04,1.016,mm,
2012-09-01 03:14:58+00:00,,,,0.08,2.032,mm,
2012-09-01 03:19:14+00:00,,,,0.04,1.016,mm,
2012-09-01 03:26:58+00:00,,,,0.08,2.032,mm,
2012-09-01 03:30:45+00:00,,,,0.04,1.016,mm,
2012-09-01 03:35:52+00:00,,,,0.04,1.016,mm,
2012-09-01 03:41:00+00:00,,,,0.04,1.016,mm,
2012-09-01 03:45:36+00:00,,,,0.04,1.016,mm,
2012-09-01 03:53:23+00:00,,,,0.04,1.016,mm,
2012-09-01 04:00:02+00:00,,,,0.04,1.016,mm,
2012-09-01 04:08:03+00:00,,,,0.08,2.032,mm,
2012-09-01 04:10:46+00:00,,,,0.04,1.016,mm,
2012-09-01 04:13:36+00:00,,,,0.04,1.016,mm,
2012-09-01 04:20:09+00:00,,,,0.04,1.016,mm,
2012-09-01 04:31:41+00:00,,,,0.04,1.016,mm,
2012-09-01 04:38:28+00:00,,,,0.04,1.016,mm,
2012-09-01 04:46:01+00:00,,,,0.04,1.016,mm,
2012-09-01 04:57:49+00:00,,,,0.04,1.016,mm,
2012-09-01 05:05:50+00:00,,,,0.04,1.016,mm,
2012-09-01 05:22:20+00:00,,,,0.08,2.032,mm,
2012-09-01 05:33:31+00:00,,,,0.08,2.032,mm,
2012-09-01 05:38:05+00:00,,,,0.04,1.016,mm,
2012-09-01 05:42:10+00:00,,,,0.04,1.016,mm,
2012-09-01 05:52:12+00:00,,,,0.08,2.032,mm,
2012-09-01 06:06:53+00:00,,,,0.08,2.032,mm,
2012-09-01 06:15:56+00:00,,,,0.0,0.0,mm,
2012-09-01 06:20:43+00:00,,,,0.04,1.016,mm,
2012-09-01 06:35:17+00:00,,,,0.04,1.016,mm,
2012-09-01 06:50:39+00:00,,,,0.08,2.032,mm,
2012-09-01 07:14:13+00:00,,,,0.08,2.032,mm,
2012-09-01 08:54:36+00:00,,,,0.04,1.016,mm,
2012-09-01 09:15:52+00:00,,,,0.04,1.016,mm,
2012-09-01 09:32:33+00:00,,,,0.04,1.016,mm,
2012-09-01 09:48:27+00:00,,,,0.04,1.016,mm,
2012-09-01 10:10:21+00:00,,,,0.04,1.016,mm,
