id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
1309.0,38.8022474,-94.7644075,sector3,100,7.0,2,True,16046,1116.1336168219116,16046,1116.1336168219116,163.36142539509547,0.5814376776718401,16037,3673.096407302734,31.201705347384802,0.2317756271037888,16032,4608.1821158309895,283.6983715845927,0.18678669522437105,16033,4825.687204390707,216.26253669688776,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1310.0,38.8022474,-94.7602405,sector3,100,7.0,2,True,16046,1070.214602964452,16046,1070.214602964452,182.22538875056307,0.5917067792854186,16037,3499.6788044381738,26.14119606432098,0.2477872465926108,16032,4959.741254190987,282.71300339199547,0.16050597412197054,16018,6674.760801528671,331.4504347253204,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1311.0,38.8022474,-94.7560735,sector3,100,7.0,2,True,16046,1142.706618449949,16046,1142.706618449949,200.63475736008732,0.5778677226324349,16037,3356.26901577977,20.60142791425659,0.2666292927432955,16036,4706.013360335732,118.73960702786104,0.15550298462426967,16038,3842.43606927117,46.574535471503,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1312.0,38.8022474,-94.7519065,sector3,100,7.0,2,True,16046,1314.1581368385355,16046,1314.1581368385355,215.53795603048871,0.5392611052480244,16037,3246.8457209309204,14.628661169878171,0.27882967418350757,16036,4392.837220101705,121.00749441564699,0.18190922056846814,16039,4596.564013953397,61.88221310543304,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1313.0,38.8022474,-94.7477395,sector3,100,7.0,2,True,16046,1552.1143237001793,16046,1552.1143237001793,226.45302410274647,0.4954000506484694,16037,3174.9248846967425,8.3133184832177,0.29165821245463563,16036,4087.582327701395,123.61852618967816,0.21294173689689505,16032,6021.176270503436,280.4510508052813,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1314.0,38.8022474,-94.7435725,sector3,100,7.0,2,True,16046,1830.8250080434702,16046,1830.8250080434702,234.26506350666676,0.4510924727020808,16037,3143.0819860550746,1.788550108820175,0.30253541409847107,16036,3792.1620592121317,126.64329413575757,0.24637211319944818,16038,3145.045112303394,32.88723760440598,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1315.0,38.8022474,-94.7394055,sector3,100,7.0,2,True,16046,2134.3841302327114,16046,2134.3841302327114,239.93798036592958,0.42121925793320614,16038,2964.516358307025,27.019160639977713,0.32307202455236733,16036,3509.061162178283,130.16710935235244,0.25570871751442653,16031,3981.2445639169555,191.4865138036577,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1316.0,38.8022474,-94.7352385,sector3,100,7.0,2,True,16046,2453.5861687083366,16046,2453.5861687083366,244.16827826075246,0.37578358430362047,16038,2818.8823425800488,20.469139560765427,0.3396262932683546,16036,3241.509025093443,134.29027170780057,0.28459012242802495,16037,3202.908591633379,348.7691888461174,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1317.0,38.8022474,-94.7310715,sector3,100,7.0,2,True,16038,2713.7667600769205,16038,2713.7667600769205,13.310747479783004,0.3528307411087001,16046,2783.053830361379,247.4116752200448,0.33349459520684066,16036,2993.67744532584,139.1246052486755,0.3136746636844592,16039,3122.206458907004,46.08387656252336,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1318.0,38.8022474,-94.7269045,sector3,100,7.0,2,True,16038,2653.988383592053,16038,2653.988383592053,5.704964991014322,0.362324551012662,16036,2770.8630250845476,144.7823358053712,0.3427075353635096,16046,3119.5362184222195,249.962440012991,0.29496791362382846,16039,2873.021131720411,41.08547176281064,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1319.0,38.8022474,-94.7227375,sector3,100,7.0,2,True,16036,2579.5566545067104,16036,2579.5566545067104,151.35186488525983,0.37118598895283944,16038,2642.6257015336337,357.893133381773,0.3680954735376259,16046,3460.987990334161,252.0135806073797,0.2607185375095347,16047,3618.296417342347,87.55174739761372,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1320.0,38.8022474,-94.7185705,sector3,100,7.0,2,True,16036,2427.2199197584255,16036,2427.2199197584255,158.85633067118795,0.3824742198356957,16038,2680.2945365607816,350.1584567582347,0.3758967825948556,16047,3257.5673714044533,87.28320089846886,0.24162899756944875,16039,2459.3754730965743,28.303991989650456,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1321.0,38.8022474,-94.7144035,sector3,100,7.0,2,True,16039,2310.1358759478762,16039,2310.1358759478762,20.396478218446077,0.3772907703681216,16036,2321.5369737626256,167.2003509053875,0.3892641524392679,16047,2896.92857894292,86.94745748850266,0.23344507719261054,16037,3971.094514298018,322.2976195555136,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1322.0,38.8022474,-94.7102365,sector3,100,7.0,2,True,16039,2210.34735177374,16039,2210.34735177374,11.591203189687178,0.3654327110526572,16036,2269.036068438724,176.13057162101086,0.3722223257195456,16047,2536.418539028662,86.5158834364596,0.26234496322779727,16037,4201.64392064433,318.4012357110048,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1323.0,38.8022474,-94.7060695,sector3,100,7.0,2,True,16039,2166.8527105146186,16039,2166.8527105146186,2.1984864237744546,0.34839067079537844,16047,2176.1012440180384,85.94091499776277,0.3011673404605756,16036,2273.4046752307186,185.25142998620487,0.3504419887440459,16038,3057.720570238191,329.7359067986352,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1324.0,38.8022474,-94.7019025,sector3,100,7.0,2,True,16047,1816.0914217851512,16047,1816.0914217851512,85.13736266474314,0.3511153420200901,16039,2183.019360071999,352.68708554382624,0.325102791627009,16036,2334.3235279111477,194.11514422535544,0.32378186635290085,16034,4557.946059186366,148.11139368114675,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1325.0,38.8022474,-94.6977355,sector3,100,7.0,2,True,16047,1456.6170712662167,16047,1456.6170712662167,83.93620856575626,0.4130577720317151,16039,2257.565943112731,343.56125989940705,0.29478591399541926,16036,2447.5737427279655,202.3436683471747,0.2921563139728656,16048,2230.854568767876,58.89431021530237,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1326.0,38.8022474,-94.6935685,sector3,100,7.0,2,True,16047,1098.2041462023751,16047,1098.2041462023751,81.948762816476,0.4881328651860458,16039,2385.0245389795045,335.2142573574385,0.2567247036202907,16036,2606.3425514748465,209.70849123695422,0.25514243119366353,16038,3723.1114456077858,315.1882613138954,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1327.0,38.8022474,-94.6894015,sector3,100,7.0,2,True,16047,742.3915526693487,16047,742.3915526693487,78.04578077444114,0.5791275358911931,16039,2557.4963767943204,327.85209705191005,0.20951796575151038,16036,2802.905481800307,216.13559768624796,0.21135449835729644,16038,3985.8387601293025,311.50584555021237,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1328.0,38.8022474,-94.6852345,sector3,100,7.0,2,True,16047,396.24727870433196,16047,396.24727870433196,67.16945151933731,0.6934301923530752,16039,2766.5756781762284,321.509974851772,0.1494207944287625,16036,3029.9158662770483,221.66137200001685,0.15714901321816235,16034,3988.295501691395,166.0313355149542,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1329.0,38.8022474,-94.6810675,sector3,100,7.0,2,True,16047,153.79340939081996,16047,153.79340939081996,1.5336266952019173,0.8168208092509874,16036,3281.059972527002,226.38007482790863,0.10526739072534777,16040,4417.102599260052,82.56040124617743,0.0779118000236648,16039,3004.630068162653,316.1148982511377,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1330.0,38.8022474,-94.6769005,sector3,100,7.0,2,True,16047,388.673048238618,16047,388.673048238618,293.30136161644634,0.6247335896855163,16048,1157.0342361215367,5.200825876864656,0.25517882857924734,16036,3551.2212401383035,230.40504276176875,0.1200875817352364,16040,4059.3156574593704,81.90318465456858,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1331.0,38.8022474,-94.6727335,sector3,100,7.0,2,True,16047,734.3397596345886,16047,734.3397596345886,282.08720187658156,0.5182169431590217,16048,1180.404294133453,347.4664680287855,0.308783771743536,16040,3702.168540448597,81.11879203303323,0.1729992850974424,16036,3836.384158574574,233.8468169448605,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1332.0,38.8022474,-94.6685665,sector3,100,7.0,2,True,16047,1090.0535970435997,16047,1090.0535970435997,278.1117820812006,0.5667311919455919,16040,3345.866145427407,80.16684841043786,0.251552296152963,16034,3900.337091728331,187.10381402939484,0.18171651190144522,16048,1307.1806772235002,331.82517849406975,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1333.0,38.8022474,-94.6643995,sector3,100,7.0,2,True,16047,1448.431090047874,16047,1448.431090047874,276.09813159901773,0.5026819091613715,16040,2990.7103998578923,78.98810795755185,0.30404253469400766,16034,3961.2406032057565,192.2963223526438,0.193275556144621,16035,3641.542295037168,128.73737798149222,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1334.0,38.8022474,-94.6602325,sector3,100,7.0,2,True,16048,1766.8271630449005,16048,1766.8271630449005,310.71018881010167,0.4467454866789908,16040,2637.1646146298226,77.49218187978681,0.32862236261849287,16034,4053.5331546200528,197.29213007863686,0.2246321507025164,16047,1807.8888835493046,274.88469333383944,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1335.0,38.8022474,-94.6560655,sector3,100,7.0,2,True,16048,2054.085708292571,16048,2054.085708292571,304.1287074382476,0.42309799465476383,16040,2285.9758952704096,75.53452141316785,0.3247314425698008,16035,3111.2379683922495,137.09490808529063,0.25217056277543537,16034,4175.133672702558,202.0314675212766,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1336.0,38.8022474,-94.6518985,sector3,100,7.0,2,True,16040,1938.4257702389323,16040,1938.4257702389323,72.8702757696322,0.3698614123080461,16048,2361.694077420118,299.2100912803017,0.3687410938925411,16035,2877.597645543938,142.3714397612357,0.2613974937994128,16034,4323.570002023177,206.47426797472468,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1337.0,38.8022474,-94.6477315,sector3,100,7.0,2,True,16040,1596.8917391627376,16040,1596.8917391627376,69.05435544089283,0.41931148603174445,16035,2672.4873432831264,148.51711933169338,0.2663662376004333,16048,2682.6611184014932,295.4461823204848,0.31432227636782223,16034,4496.185067962465,210.5993521837877,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1338.0,38.8022474,-94.6435645,sector3,100,7.0,2,True,16040,1266.251189891653,16040,1266.251189891653,63.206271793396525,0.4741098333302371,16035,2502.930855903091,155.58694232218636,0.26576256884229066,16048,3012.7202618631545,292.49672765848516,0.26012759782747225,16034,4690.31011668775,214.40149990465673,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1339.0,38.8022474,-94.6393975,sector3,76,7.0,2,True,16040,957.8522937211071,16040,957.8522937211071,53.42519108493775,0.5346081574499701,16035,2376.5502350545034,163.54234083842277,0.2586626741783262,16048,3349.184529340863,290.1348804599568,0.20672916837170363,16044,5605.3427797504155,8.052522867715993,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1340.0,38.8022474,-94.6352305,sector3,95,7.0,2,True,16040,701.6623476299484,16040,701.6623476299484,35.57078519133643,0.5965781380007774,16035,2300.4723541487765,172.2029141871676,0.2467565743830189,16048,3690.3023694202084,288.20711790946194,0.15666528761620369,16047,3970.865107331555,272.233197931125,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1341.0,38.8022474,-94.6310635,sector3,40,7.0,2,True,16040,572.659739521986,16040,572.659739521986,4.7171826569622795,0.6392332470333024,16035,2279.738793714356,181.23422302976192,0.24119116299448087,16048,4034.893687543509,286.60728456888114,0.11957558997221675,16047,4331.7081960878695,272.04958596603586,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1342.0,38.8022474,-94.6268965,sector3,27,7.0,2,True,16040,651.3895904087163,16040,651.3895904087163,331.183396944488,0.658141366357799,16035,2315.8365153925547,190.2051273650447,0.262415387399359,16036,7423.445694767162,252.2697089160391,0.07944324624284205,16049,4648.078722614942,15.22779873326482,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1343.0,38.8022474,-94.6227295,sector3,20,7.0,2,True,16040,883.9896569251963,16040,883.9896569251963,310.21448765819804,0.5692754291804549,16035,2406.2091445333017,198.7010055199984,0.2807346344586361,16049,4566.5375084825455,10.85464749439268,0.1499899363609091,16048,4731.454407336468,284.111809814221,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1344.0,38.8022474,-94.6185625,sector3,24,7.0,2,True,16040,1182.9315794684765,16040,1182.9315794684765,298.85008793158835,0.5191314755264421,16035,2545.081533136709,206.42683960333673,0.29897761121276145,16049,4512.4854623501415,6.349782833742779,0.18189091326079646,16036,8114.321979691336,253.82786262784504,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1345.0,38.8022474,-94.6143955,sector3,12,7.0,2,True,16040,1509.2967308201241,16040,1509.2967308201241,292.2233401386826,0.4758610336303633,16035,2725.048890171844,213.24430098015537,0.3125190792277091,16049,4486.916146673509,1.7647854160758243,0.21161988714192756,16048,5434.695775996198,282.2600251701891,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1346.0,38.8022474,-94.6102285,sector3,9,7.0,2,True,16040,1848.6173783692627,16040,1848.6173783692627,287.9889458638517,0.4397701616420248,16035,2938.5705327264914,219.14555193933944,0.3218303678152729,16049,4490.316157569356,357.15709594501226,0.23839947054270227,16042,5922.021193136345,325.45963824836105,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1347.0,38.8022474,-94.6060615,sector3,3,7.0,2,True,16040,2194.8931384410994,16040,2194.8931384410994,285.07901380353366,0.4098169896310545,16035,3178.892255763532,224.20210377563117,0.3279976158252043,16049,4522.620159908004,352.5858701348682,0.2621853945437412,16045,6326.29036427662,355.55817286619214,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1351.0,38.8064144,-94.9019185,sector3,2,7.0,2,True,16085,1843.344852412531,16085,1843.344852412531,8.72709760623593,0.5873458705108299,16088,4936.982383470335,147.57560450312138,0.2744215688428057,16032,7464.027770636252,85.15710053139856,0.13823256064636436,16084,8237.060262202329,251.3737957986752,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1352.0,38.8064144,-94.8977515,sector3,3,7.0,2,True,16085,1823.8116138076898,16085,1823.8116138076898,357.4449860072476,0.5775860244663701,16088,4753.168549762997,151.25470469418087,0.275943907257032,16032,7104.307837968202,84.9139319475338,0.14647006827659795,16084,8579.999362800598,252.146494033659,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1353.0,38.8064144,-94.8935845,sector3,3,7.0,2,True,16085,1874.92553505943,16085,1874.92553505943,346.3553604083931,0.561711547177129,16088,4590.458907034455,155.21185978591745,0.27967627934366845,16032,6744.731039846293,84.64469103509896,0.1586121734792026,16084,8924.374001083721,252.85978000474353,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1354.0,38.8064144,-94.8894175,sector3,4,7.0,2,True,16085,1991.2536560165101,16085,1991.2536560165101,336.20870485618127,0.5405665158221085,16088,4451.16840863114,159.43788083463153,0.28500996791988686,16032,6385.3215581447785,84.34498634002057,0.17442351625800473,16084,9270.024190224096,253.52006646527968,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1355.0,38.8064144,-94.8852505,sector3,5,7.0,2,True,16085,2162.2962062274955,16085,2162.2962062274955,327.42224023495476,0.5156495758394378,16088,4337.553796732728,163.91071528287102,0.29098736625001426,16032,6026.109331034427,84.0093853477834,0.19336305791054784,16086,7251.477422995592,29.404555491675183,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1356.0,38.8064144,-94.8810835,sector3,14,7.0,2,True,16085,2376.2674603551554,16085,2376.2674603551554,320.068262643003,0.4885156999354747,16088,4251.673928219769,168.59381777132728,0.29662503845574867,16032,5667.131868514029,83.6310879253225,0.21485926160877666,16086,7081.182704243063,26.861186235678133,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1357.0,38.8064144,-94.8769165,sector3,10,7.0,2,True,16085,2622.6813759235893,16085,2622.6813759235893,314.01078753493255,0.46041355106322257,16088,4195.2324084114125,173.43612090077477,0.3011147383502076,16032,5308.4367987438445,83.20146925296206,0.23847171058656988,16086,6925.526155862748,24.19796685373956,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1358.0,38.8064144,-94.8727495,sector3,16,7.0,2,True,16085,2893.260539653964,16085,2893.260539653964,309.03897514184746,0.43220087066290425,16088,4169.424929961977,178.37415565780782,0.30387828535415196,16032,4950.085511501572,82.70942742643359,0.26392084398294374,16086,6785.515231341551,21.41855589294596,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1359.0,38.8064144,-94.8685825,sector3,15,7.0,2,True,16085,3181.8459881257363,16085,3181.8459881257363,304.94277149219744,0.40439913054058485,16088,4174.819642853903,183.33638888859429,0.30454667309664246,16032,4592.158490025252,82.1404315788185,0.2910541963627727,16067,8188.1408112587715,34.209133557712505,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1360.0,38.8064144,-94.8644155,sector3,17,7.0,2,True,16085,3483.9660763951865,16085,3483.9660763951865,301.54220089435955,0.377279089958571,16088,4211.296637830566,188.24917525810278,0.30291791023234416,16032,4234.763314797334,81.4750982382082,0.3198029998090849,16067,7990.713945304449,32.070197127388724,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1361.0,38.8064144,-94.8602485,sector3,15,7.0,2,True,16085,3796.3908826810525,16085,3796.3908826810525,298.6928116629308,0.35093458859034565,16032,3878.047031980079,80.68700145478397,0.3501508446556507,16088,4278.060917084817,193.04315352330897,0.29891456675400363,16068,8758.914233066604,348.8251731152377,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1362.0,38.8064144,-94.8560815,sector3,15,7.0,2,True,16032,3522.2159151919996,16032,3522.2159151919996,79.73919445732776,0.38211796422720434,16085,4116.7749787064695,296.28189889262603,0.3253369016480232,16088,4373.725707521581,197.65875078648241,0.29254513412477245,16068,8835.986718722817,346.53021661877887,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1363.0,38.8064144,-94.8519145,sector3,16,7.0,2,True,16032,3167.56828667683,16032,3167.56828667683,78.57847699360798,0.4157582311087611,16085,4443.397021402746,294.22239544181986,0.30037266530383994,16088,4496.446756398463,202.04978781451862,0.283869103587399,16068,8926.993303288475,344.2785170947083,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1364.0,38.8064144,-94.8477475,sector3,27,7.0,2,True,16032,2814.5515592645993,16032,2814.5515592645993,77.12553489744386,0.45116464487303315,16088,4644.079651934005,206.18481956675748,0.2729658946852512,16085,4774.977101706976,292.447060638783,0.2758694604417158,16033,6169.376393816112,134.88553100385133,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1365.0,38.8064144,-94.8435805,sector3,51,7.0,2,True,16032,2463.8668479907083,16032,2463.8668479907083,75.25711608044895,0.48847915697259,16088,4814.333152469677,210.0464763462882,0.2599085368468335,16085,5110.550255596386,290.90371658693493,0.2516123061805766,16033,5919.042334718299,137.35546903079455,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1366.0,38.8064144,-94.8394135,sector3,46,7.0,2,True,16032,2116.6735575439,16032,2116.6735575439,72.77190038524691,0.5279013589684549,16088,5004.899309493782,213.62945043611737,0.2447440642468599,16085,5449.378851059829,289.5515726948878,0.2273545767846852,16033,5680.652328068341,140.03794015404742,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1367.0,38.8064144,-94.8352465,sector3,61,7.0,2,True,16032,1775.0216327674486,16032,1775.0216327674486,69.32071708975076,0.5711761392691899,16088,5213.551188512433,216.9378471960373,0.25316862832531145,16033,5455.772285470624,142.94826724599613,0.17565523240549868,16085,5790.891482026723,288.3584630320866,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1368.0,38.8064144,-94.8310795,sector3,34,7.0,2,True,16032,1442.8528650419373,16032,1442.8528650419373,64.25365824997766,0.605258493558601,16033,5246.13984191861,146.0997683440583,0.17268983061918203,16088,5438.207461078762,219.9824810444539,0.2220516758222171,16085,6134.639907090513,287.29879003560256,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1369.0,38.8064144,-94.8269125,sector3,33,7.0,2,True,16032,1128.571987745221,16032,1128.571987745221,56.26797395969487,0.6426293819769616,16033,5053.652828123944,149.5022146381362,0.1677391978925558,16088,5676.968405468813,222.77847862225585,0.18963142013048254,16085,6480.268339586369,286.351995854782,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1370.0,38.8064144,-94.8227455,sector3,55,7.0,2,True,16032,852.2046834889035,16032,852.2046834889035,42.662870357575514,0.6814483514923734,16033,4880.340380930094,153.15992344977258,0.1616235193207635,16088,5928.130029833731,225.3433512977886,0.15692812918686314,16046,5589.345539337839,105.89660462669582,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1371.0,38.8064144,-94.8185785,sector3,31,7.0,2,True,16032,662.992205393437,16032,662.992205393437,19.05764801881128,0.713113545197392,16033,4728.311455915985,157.06959706295868,0.1589023514514627,16088,6190.18307527644,227.6955594002081,0.12798410335114524,16046,5243.015471560421,106.98013533917378,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1372.0,38.8064144,-94.8144115,sector3,22,7.0,2,True,16032,643.1113882311656,16032,643.1113882311656,347.0094405492569,0.71825263440063,16033,4599.676932291999,161.21815709881344,0.17009227817678027,16088,6461.802599474567,229.8535133643599,0.11165508742258964,16046,4898.820029529994,108.21623598131299,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1373.0,38.8064144,-94.8102445,sector3,48,7.0,2,True,16032,805.2040749996899,16032,805.2040749996899,321.1025582705506,0.6749304800984515,16033,4496.4450633987535,165.58098079437946,0.19559992034302096,16037,6456.032615412416,65.46970937366996,0.12946959955852752,16046,4557.2429061288285,109.63818381437727,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1374.0,38.8064144,-94.8060775,sector3,33,7.0,2,True,16032,1069.505819569758,16032,1069.505819569758,305.871550913514,0.6217829673078422,16046,4218.920112180791,111.2891340858526,0.23852528264792078,16018,5455.105723204626,8.211170461909546,0.139691750044237,16033,4420.395933195733,170.12106122036164,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1375.0,38.8064144,-94.8019105,sector3,50,7.0,2,True,16032,1378.4264738229479,16032,1378.4264738229479,297.0444954257701,0.5730574618537719,16046,3884.702010500301,113.22578052412496,0.23888109665911353,16033,4372.947961846113,174.7896022331738,0.18806144148711462,16037,5806.794972092307,62.515612036132154,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1376.0,38.8064144,-94.7977435,sector3,64,7.0,2,True,16032,1707.9239262203862,16032,1707.9239262203862,291.53079885172326,0.5261120455465103,16046,3555.7462371972924,115.5235610278304,0.27928887835747584,16033,4355.0360757898425,179.52834742734944,0.194599076096014,16018,5399.449726244607,0.6096749822290803,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1377.0,38.8064144,-94.7935765,sector3,100,7.0,2,True,16032,2048.0909350012084,16032,2048.0909350012084,287.82348287054964,0.48255673603203386,16046,3233.6591807016534,118.28402578709074,0.32010418369749766,16033,4367.023727871155,184.27353407194772,0.19733908027046845,16037,5176.873495924434,58.83002806387924,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1378.0,38.8064144,-94.7894095,sector3,100,7.0,2,True,16032,2394.3843805702313,16032,2394.3843805702313,285.1803219799946,0.44211315201930734,16046,2920.7141071487595,121.64502365895856,0.36139322901836035,16033,4408.667024381876,188.9608821042743,0.19649361896233228,16037,4871.507479124282,56.63416442619416,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1379.0,38.8064144,-94.7852425,sector3,100,7.0,2,True,16046,2620.188715268856,16046,2620.188715268856,125.79387918676588,0.4031151112012866,16032,2744.4861789085694,283.20848763451073,0.40445838210381635,16033,4479.138901275831,193.5306836231368,0.19242650669489703,16037,4574.2552643539575,54.14867157109029,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1380.0,38.8064144,-94.7810755,sector3,100,7.0,2,True,16046,2336.8794843078726,16046,2336.8794843078726,130.98149188680162,0.41203498528346744,16032,3097.1050914020325,281.68447219385524,0.3596532408260506,16037,4286.805047069204,51.32373086764346,0.22831177389048196,16033,4577.1079661327985,197.93202346309246,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1381.0,38.8064144,-94.7769085,sector3,100,7.0,2,True,16046,2077.8405521787454,16046,2077.8405521787454,137.52810968595918,0.4406623475301728,16032,3451.4697218068595,280.4729493819863,0.317463032155207,16037,4011.2646370904176,48.101726522122476,0.24187462031462026,16033,4700.855351973075,202.1254547465005,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1382.0,38.8064144,-94.7727415,sector3,100,7.0,2,True,16046,1853.2770473658104,16046,1853.2770473658104,145.79337435507034,0.46685841583843707,16037,3750.260078954261,44.41797034718297,0.2555887131533743,16032,3807.092625809301,279.4876327954048,0.27755287100818865,16038,4762.113271023688,62.77471596674309,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1383.0,38.8064144,-94.7685745,sector3,100,7.0,2,True,16046,1677.095432007893,16046,1677.095432007893,156.05257702742597,0.48880719469220757,16037,3507.038284490207,40.20349468543344,0.27035906405109,16032,4163.651402871517,278.6710880266697,0.2408337412567024,16038,4444.108350879088,60.64724454908236,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
