id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
936.0,38.7814124,-94.7560735,quadrant,49,7.0,2,True,16046,1310.7460366012197,16046,1310.7460366012197,342.10761989808935,0.5416006872867227,16031,1713.7560099856742,157.6284095233666,0.4067416829094255,16033,3907.86720215045,246.2483644952968,0.0483250000499372,16038,5689.485427982091,29.372880536377863,0.003332629753914574,1.0,4,True,0,0.0,0.003332629753914574,ok_allpositive_quadrant,ordinary_kriging
937.0,38.7814124,-94.7519065,quadrant,48,7.0,2,True,16046,1462.6727266991174,16046,1462.6727266991174,328.51838896184165,0.49937929863011987,16031,1611.2873243734816,169.5951119774602,0.46276317598446554,16033,4240.972944954045,248.2167236616245,0.008106193740643603,16038,5521.292051335574,26.107352295557746,0.02975133164477099,1.0,4,True,0,0.0,0.008106193740643603,ok_allpositive_quadrant,ordinary_kriging
938.0,38.7814124,-94.7477395,quadrant,54,7.0,2,True,16031,1586.3535345259024,16031,1586.3535345259024,182.53880432364346,0.48476941017993014,16046,1679.7791983757488,317.95427188953585,0.444190610102762,16037,5477.582243444314,4.807328285045969,0.013450284981878592,16047,6288.060759837586,66.84494095086728,0.05758969473542925,1.0,4,True,0,0.0,0.013450284981878592,ok_allpositive_quadrant,ordinary_kriging
939.0,38.7814124,-94.7435725,quadrant,61,7.0,2,True,16031,1642.4894965802566,16031,1642.4894965802566,195.23248736630092,0.5002020045860308,16046,1940.3079963357393,310.0106128145501,0.37827107375726027,16038,5243.645045626967,19.00642772012145,0.047127091924283285,16047,5957.647112035985,65.48155184252937,0.07439982973242569,1.0,4,True,0,0.0,0.047127091924283285,ok_allpositive_quadrant,ordinary_kriging
940.0,38.7814124,-94.7394055,quadrant,66,7.0,2,True,16031,1772.0071870426652,16031,1772.0071870426652,206.57764842911797,0.5051927335675325,16046,2229.0855523104874,304.0331296401147,0.32469909907937855,16038,5137.366965499688,15.197498931553184,0.06296430851807452,16047,5631.0087995133135,63.95888833626782,0.10714385883501441,1.0,4,True,0,0.0,0.06296430851807452,ok_allpositive_quadrant,ordinary_kriging
941.0,38.7814124,-94.7352385,quadrant,62,7.0,2,True,16031,1960.4159531210335,16031,1960.4159531210335,216.0644417788398,0.5008673525253059,16046,2536.4818133444323,299.46434999351413,0.27791743479032754,16038,5054.7040943503525,11.245924221908467,0.07655376816190186,16047,5308.84272635697,62.24992521664376,0.14466144452246466,1.0,4,True,0,0.0,0.07655376816190186,ok_allpositive_quadrant,ordinary_kriging
942.0,38.7814124,-94.7310715,quadrant,70,7.0,2,False,,,16031,2192.586477171344,223.7195128161065,0.4894971781931946,16046,2856.492234772742,295.90083538138396,0.23722156213163423,16047,4992.01483349986,60.32196417262389,0.18614721760193986,16038,4996.828573804405,7.182988436019116,0.0871340420732313,1.0,4,True,0,0.0,0.0871340420732313,ok_allpositive_quadrant,ordinary_kriging
943.0,38.7814124,-94.7269045,quadrant,72,7.0,2,False,,,16031,2456.140004316163,229.8231983060886,0.424275957165023,16046,3185.3172667116773,293.0641299811256,0.24248118815173939,16047,4681.609031201499,58.13540518030061,0.18620037365423966,16034,4831.615809369648,108.74086369389062,0.14704248102899803,1.0,4,True,0,0.0,0.14704248102899803,ok_allpositive_quadrant,ordinary_kriging
944.0,38.7814124,-94.7227375,quadrant,63,7.0,2,False,,,16031,2742.042211472691,234.70074117632396,0.3932115238232145,16046,3520.4878344052427,290.76302072592233,0.21238151357155127,16047,4378.991227309411,55.64238104159034,0.21395753218661617,16034,4491.068275155415,110.22426440303002,0.18044943041861802,1.0,4,True,0,0.0,0.18044943041861802,ok_allpositive_quadrant,ordinary_kriging
945.0,38.7814124,-94.7185705,quadrant,69,7.0,2,False,,,16031,3044.002424911821,238.63491716344356,0.3594358667004016,16046,3860.3514594383596,288.8646827315842,0.18439606570896733,16047,4085.8922216658893,52.78540479256549,0.2408413603069366,16034,4154.017287969688,111.94949073878126,0.21532670728369444,1.0,4,True,0,0.0,0.18439606570896733,ok_allpositive_quadrant,ordinary_kriging
946.0,38.7814124,-94.7144035,quadrant,74,7.0,2,False,,,16031,3357.691102125902,241.8471411379045,0.32389228720719154,16047,3804.5126311815075,49.4963863425325,0.26644486011070057,16034,3821.3881594670434,113.97694270988518,0.2514959512679175,16046,4203.77003164895,287.2752004413303,0.1581669014141904,1.0,4,True,0,0.0,0.1581669014141904,ok_allpositive_quadrant,ordinary_kriging
947.0,38.7814124,-94.7102365,quadrant,57,7.0,2,False,,,16034,3494.443842343809,116.38703584762487,0.2889750578274896,16047,3537.649998898328,45.69675586960773,0.24926717182202934,16031,3680.1102984312383,244.50391762768368,0.3450341116578181,16038,5096.187787128341,346.6110422559794,0.11672365869266302,1.0,4,True,0,0.0,0.11672365869266302,ok_allpositive_quadrant,ordinary_kriging
948.0,38.7814124,-94.7060695,quadrant,64,7.0,2,False,,,16034,3174.9410293213555,119.28796398260954,0.32744352847919667,16047,3288.8400254205253,41.30006564561006,0.2757819083272669,16031,4009.1542215433683,246.72895830301792,0.296666667938194,16038,5191.724309946412,342.73280748521944,0.10010789525534243,1.0,4,True,0,0.0,0.10010789525534243,ok_allpositive_quadrant,ordinary_kriging
949.0,38.7814124,-94.7019025,quadrant,63,7.0,2,False,,,16034,2865.3700959644834,122.82622264402437,0.36709135707231405,16047,3062.4859115834265,36.219324908443696,0.300644561539599,16031,4343.3174904158495,248.61430993703488,0.24991174036278235,16038,5310.1450853712795,339.0111128494803,0.08235234102530462,1.0,4,True,0,0.0,0.08235234102530462,ok_allpositive_quadrant,ordinary_kriging
950.0,38.7814124,-94.6977355,quadrant,68,7.0,2,False,,,16034,2569.323551580583,127.19964616930645,0.407804947968375,16047,2863.917117376678,30.382105005565677,0.32285290314862064,16031,4681.503984206379,250.22900038435182,0.2051354399796256,16038,5449.958578806913,335.4660556193076,0.06420670890337882,1.0,4,True,0,0.0,0.06420670890337882,ok_allpositive_quadrant,ordinary_kriging
951.0,38.7814124,-94.6935685,quadrant,63,7.0,2,False,,,16034,2292.0479315656157,132.66968796118596,0.449276962549948,16047,2699.272606634565,23.755943937755433,0.34140366315909154,16031,5022.9011298781015,251.6253580189221,0.16277510369880083,16038,5609.565433828935,332.11051471149983,0.04654427059215973,1.0,4,True,0,0.0,0.04654427059215973,ok_allpositive_quadrant,ordinary_kriging
952.0,38.7814124,-94.6894015,quadrant,56,7.0,2,False,,,16034,2041.2070971120243,139.56078770820062,0.4908162253481451,16047,2575.067767985526,16.382448791821673,0.35548751058330486,16031,5366.896257136052,252.8435283619847,0.12339576282698425,16038,5787.328257592017,328.95086458832026,0.030300501241565858,1.0000000000000002,4,True,0,0.0,0.030300501241565858,ok_allpositive_quadrant,ordinary_kriging
953.0,38.7814124,-94.6852345,quadrant,61,7.0,2,True,16034,1827.7175911722106,16034,1827.7175911722106,148.21427343964285,0.5941029126044917,16048,3566.268310464091,13.408108687161644,0.27445747630740974,16035,4646.640101026193,89.52032392747202,0.013855819546076722,16031,5713.020091835562,253.91468604851462,0.11758379154202195,1.0,4,True,0,0.0,0.013855819546076722,ok_allpositive_quadrant,ordinary_kriging
954.0,38.7814124,-94.6810675,quadrant,46,7.0,2,True,16034,1666.0009788849902,16034,1666.0009788849902,158.83683196006518,0.5514355122163281,16047,2470.491244549095,0.09546021680199601,0.3618172564044602,16035,4285.4534132273,89.48261479804137,0.029295847232213297,16031,6060.90794824976,254.86332704047146,0.0574513841469984,1.0,4,True,0,0.0,0.029295847232213297,ok_allpositive_quadrant,ordinary_kriging
955.0,38.7814124,-94.6769005,quadrant,47,7.0,2,True,16034,1572.1162234938604,16034,1572.1162234938604,171.2115926882127,0.5589488885475149,16047,2496.152752812948,351.7780121552653,0.3432296834444724,16035,3924.26907595681,89.43772402895888,0.07009693814791623,16031,6410.272629822926,255.70891730648646,0.027724489860096575,1.0,4,True,0,0.0,0.027724489860096575,ok_allpositive_quadrant,ordinary_kriging
956.0,38.7814124,-94.6727335,quadrant,52,7.0,2,True,16034,1558.3716082145456,16034,1558.3716082145456,184.45594839971548,0.5514717170402732,16047,2572.7573143641143,343.79343493458293,0.32095551287370955,16035,3563.0878048842123,89.38346771787133,0.12251957654741999,16031,6760.885197604785,256.4670904789539,0.005053193538597284,1.0,4,True,0,0.0,0.005053193538597284,ok_allpositive_quadrant,ordinary_kriging
957.0,38.7814124,-94.6685665,quadrant,56,7.0,2,True,16034,1626.799683146627,16034,1626.799683146627,197.2474665378416,0.5733170587737374,16035,3201.910638502641,89.31667664002816,0.19292528227109204,16048,3523.5214591345607,349.91165213217835,0.22864591041534998,16031,7112.56111026106,257.1505273681227,0.005111748539820628,1.0,4,True,0,0.0,0.005111748539820628,ok_allpositive_quadrant,ordinary_kriging
958.0,38.7814124,-94.6643995,quadrant,59,7.0,2,True,16034,1767.884283291557,16034,1767.884283291557,208.5020162894522,0.5595929511869442,16035,2840.7391433433645,89.2325699464318,0.3039822008732438,16039,5703.858782826668,321.8060933214168,0.10394114802107,16042,7316.845084145771,10.501955409364257,0.0324836999187419,0.9999999999999999,4,True,0,0.0,0.0324836999187419,ok_allpositive_quadrant,ordinary_kriging
959.0,38.7814124,-94.6602325,quadrant,59,7.0,2,True,16034,1966.0455127910848,16034,1966.0455127910848,217.79572496800245,0.431059039159564,16035,2479.575798505664,89.12358161232208,0.3079124026728242,16047,3057.627418621055,323.90510470764025,0.21023702227578872,16040,3868.8930494052493,41.71726572549716,0.05079153589182298,1.0,4,True,0,0.0,0.05079153589182298,ok_allpositive_quadrant,ordinary_kriging
960.0,38.7814124,-94.6560655,quadrant,56,7.0,2,False,,,16035,2118.424773498915,88.97698674173205,0.3911865485806348,16034,2205.955023413864,225.23234395655604,0.3747559529220546,16047,3283.4109215717676,318.8078286389666,0.17550176241376786,16040,3638.526698266794,37.470470753030895,0.05855573608354277,1.0,4,True,0,0.0,0.05855573608354277,ok_allpositive_quadrant,ordinary_kriging
961.0,38.7814124,-94.6518985,quadrant,62,7.0,2,True,16035,1757.293665070572,16035,1757.293665070572,88.76960189406407,0.4815428636655543,16034,2475.504525930591,231.13263063708055,0.3145310584707996,16040,3430.780663485857,32.67999527678711,0.0626317012503122,16047,3531.7614835229265,314.39649251699836,0.14129437661333383,1.0,4,True,0,0.0,0.0626317012503122,ok_allpositive_quadrant,ordinary_kriging
962.0,38.7814124,-94.6477315,quadrant,54,7.0,2,True,16035,1396.1979288063021,16035,1396.1979288063021,88.4542648113179,0.5784944217059537,16034,2766.0423412314462,235.83541812213195,0.2517841278686918,16040,3249.995647939199,27.315080824324696,0.06168992302261557,16047,3798.255009526308,310.5842336319898,0.10803152740273908,1.0,4,True,0,0.0,0.06168992302261557,ok_allpositive_quadrant,ordinary_kriging
963.0,38.7814124,-94.6435645,quadrant,48,7.0,2,True,16035,1035.174582692147,16035,1035.174582692147,87.9180387808554,0.6817736212178105,16034,3071.618512921023,239.6242885391278,0.18750292526803342,16040,3100.890805644565,21.377324680356082,0.054454747348869945,16047,4079.3373357122878,307.2844867535453,0.0762687061652863,1.0,4,True,0,0.0,0.054454747348869945,ok_allpositive_quadrant,ordinary_kriging
964.0,38.7814124,-94.6393975,quadrant,47,7.0,2,True,16035,674.3399052934654,16035,674.3399052934654,86.80635031685182,0.7910269127513653,16040,2988.2122069295565,14.917148359362955,0.03988018875581158,16034,3388.1665868862165,242.7169464375237,0.12247578428088679,16047,4372.195685844533,304.41846046936274,0.046617114211936324,1.0,4,True,0,0.0,0.03988018875581158,ok_allpositive_quadrant,ordinary_kriging
965.0,38.7814124,-94.6352305,quadrant,46,7.0,2,True,16035,314.34428790360096,16035,314.34428790360096,83.14015686100981,0.9050658842171401,16040,2916.1853384824576,8.045799982204187,0.017620461829592662,16034,3712.88133717844,245.2752956327449,0.05763242054951957,16047,4674.617327932225,301.9178181498396,0.019681233403747743,1.0,4,True,0,0.0,0.017620461829592662,ok_allpositive_quadrant,ordinary_kriging
994.0,38.7855794,-94.8269125,quadrant,8,7.0,2,False,,,16033,3275.71136772847,128.46751387739965,0.5695579716802066,16046,5790.343056041921,82.19772103614207,0.08323194258195668,16085,7470.926443171418,303.66300728002346,0.2277848015445175,16018,8137.24006009407,18.509371498867097,0.11942528419331924,1.0,4,True,0,0.0,0.08323194258195668,ok_allpositive_quadrant,ordinary_kriging
995.0,38.7855794,-94.8227455,quadrant,8,7.0,2,False,,,16033,3001.3491998276454,132.76338809047195,0.5859639766980304,16046,5432.727541039991,81.68329999485468,0.09759401340466581,16085,7774.114255542065,302.18988501593344,0.1991365573033042,16018,8029.879786116179,16.06744039162544,0.11730545259399962,1.0,4,True,0,0.0,0.09759401340466581,ok_allpositive_quadrant,ordinary_kriging
996.0,38.7855794,-94.8185785,quadrant,8,7.0,2,False,,,16033,2747.157985994895,137.88756704401987,0.4849281006400304,16032,2951.353477593484,4.206384068303294,0.42188844329680875,16046,5075.614186951155,81.09625393375313,0.017990529034039606,16085,8082.062084779996,300.8282754180539,0.07519292702912134,1.0000000000000002,4,True,0,0.0,0.017990529034039606,ok_allpositive_quadrant,ordinary_kriging
997.0,38.7855794,-94.8144115,quadrant,8,7.0,2,False,,,16033,2519.250862819968,143.99551488340404,0.4992908444149299,16032,2946.9498384206017,357.1881742166253,0.4050483396118491,16046,4719.116997198178,80.42023531084715,0.043060083263760734,16085,8394.24607461557,299.56736923112504,0.05260073270946031,1.0,4,True,0,0.0,0.043060083263760734,ok_allpositive_quadrant,ordinary_kriging
998.0,38.7855794,-94.8102445,quadrant,9,7.0,2,False,,,16033,2325.3689494796863,151.21656140902712,0.5101702634776594,16032,2986.5269697569856,350.2530446648493,0.3822639200799938,16046,4363.38700069187,79.63365195758035,0.07440378101355333,16085,8710.21074971431,298.3975023232669,0.03316203542879337,1.0,4,True,0,0.0,0.03316203542879337,ok_allpositive_quadrant,ordinary_kriging
999.0,38.7855794,-94.8060775,quadrant,19,7.0,2,False,,,16033,2174.6320438469434,159.5893748342172,0.5157800729461309,16032,3068.383503079395,343.5936992825724,0.3543829680568092,16046,4008.6284481346847,78.70741210643223,0.1128095645457971,16085,9029.559234021073,297.3100485397529,0.017027394451262765,1.0,4,True,0,0.0,0.017027394451262765,ok_allpositive_quadrant,ordinary_kriging
1000.0,38.7855794,-94.8019105,quadrant,24,7.0,2,False,,,16033,2076.457617190341,168.9742772834502,0.5549446569865849,16032,3189.2656351878436,337.3595027220729,0.35601576968649445,16031,5058.832446132494,113.86598656273105,0.05097378629107726,16037,7176.586755955777,45.87390843430427,0.03806578703584351,1.0,4,True,0,0.0,0.03806578703584351,ok_allpositive_quadrant,ordinary_kriging
1001.0,38.7855794,-94.7977435,quadrant,33,7.0,2,False,,,16033,2038.4542873598073,178.99230188444812,0.546716546159918,16032,3344.9450292911993,331.64265712520506,0.3229094746685755,16031,4730.797190204909,115.6388158022774,0.07969814845980033,16037,6921.892316496293,43.79459613038284,0.050675830711706255,1.0000000000000002,4,True,0,0.0,0.050675830711706255,ok_allpositive_quadrant,ordinary_kriging
1002.0,38.7855794,-94.7935765,quadrant,31,7.0,2,False,,,16033,2063.9485127916364,189.07166742141118,0.5288290392703615,16032,3530.821886108067,326.4805440143865,0.2911458031194035,16031,4407.9549248288195,117.67333065622103,0.11538956661266564,16037,6677.014707987397,41.55953633704331,0.06463559099756934,1.0,4,True,0,0.0,0.06463559099756934,ok_allpositive_quadrant,ordinary_kriging
1003.0,38.7855794,-94.7894095,quadrant,34,7.0,2,False,,,16033,2150.6833753873484,198.62006764749535,0.447050000128487,16046,2607.235345737866,72.49144629049198,0.3379275031161091,16032,3742.399379603754,321.86806141908,0.2056959626492206,16031,4091.53509303884,120.02568088855509,0.009326534106183301,1.0,4,True,0,0.0,0.009326534106183301,ok_allpositive_quadrant,ordinary_kriging
1004.0,38.7855794,-94.7852425,quadrant,35,7.0,2,False,,,16046,2265.3934120076356,69.744995305425,0.40065990451787714,16033,2291.716045682337,207.21202544686028,0.40141026404159963,16031,3783.1495417389356,122.76659272722918,0.029898814243304313,16032,3975.576313052902,317.7726683314545,0.16803101719721897,1.0,4,True,0,0.0,0.029898814243304313,ok_allpositive_quadrant,ordinary_kriging
1005.0,38.7855794,-94.7810755,quadrant,44,7.0,2,True,16046,1930.5992686104244,16046,1930.5992686104244,66.03433738142832,0.4663888125377018,16033,2477.7921262208097,214.6629431093182,0.3488422489425993,16031,3484.9318124105116,125.984837577294,0.0531321871970575,16032,4226.779495196836,314.14741714864317,0.13163675132264144,1.0,4,True,0,0.0,0.0531321871970575,ok_allpositive_quadrant,ordinary_kriging
1006.0,38.7855794,-94.7769085,quadrant,51,7.0,2,True,16046,1607.263147511724,16046,1607.263147511724,60.800108402292665,0.533569793761538,16033,2699.613516690831,220.9832624249555,0.291560638679009,16031,3199.7261239097083,129.79044116175436,0.0782615466980551,16032,4492.986395763147,310.9402640604372,0.09660802086139798,1.0000000000000002,4,True,0,0.0,0.0782615466980551,ok_allpositive_quadrant,ordinary_kriging
1007.0,38.7855794,-94.7727415,quadrant,60,7.0,2,True,16046,1303.9368012714906,16046,1303.9368012714906,53.036758165036645,0.5997620815935726,16031,2931.3329820659974,134.31588537957123,0.10501748668339853,16033,2949.1253598100047,226.29049259858667,0.23185170047354386,16032,4771.6865541006555,308.099823963121,0.06336873124948503,1.0,4,True,0,0.0,0.06336873124948503,ok_allpositive_quadrant,ordinary_kriging
1008.0,38.7855794,-94.7685745,quadrant,52,7.0,2,True,16046,1038.3075685367207,16046,1038.3075685367207,40.96629425324818,0.6604060321658393,16031,2684.7992646991315,139.71139376986935,0.1342930336464133,16033,3219.896824892396,230.73847784293062,0.17223049347887592,16032,5060.816371876532,305.5784505459085,0.03307044070887171,1.0000000000000002,4,True,0,0.0,0.03307044070887171,ok_allpositive_quadrant,ordinary_kriging
1009.0,38.7855794,-94.7644075,quadrant,57,7.0,2,True,16046,846.6339835778232,16046,846.6339835778232,22.1776053449164,0.7065245646048621,16031,2466.6879394929238,146.12692136972692,0.1693443459600507,16033,3507.0070802996174,234.47800056536502,0.11588260588695766,16032,5358.687906980873,303.33356677718274,0.008248483548129463,1.0,4,True,0,0.0,0.008248483548129463,ok_allpositive_quadrant,ordinary_kriging
1010.0,38.7855794,-94.7602405,quadrant,57,7.0,2,True,16046,785.092776851786,16046,785.092776851786,356.9657623473227,0.825890767877865,16033,3806.7610482973687,237.6405868567672,0.12782768072669293,16039,6242.759515687279,49.912144733855826,0.0013158089879176523,16034,7732.375496673822,105.09370381124461,0.04496574240752447,1.0,4,True,0,0.0,0.0013158089879176523,ok_allpositive_quadrant,ordinary_kriging
1011.0,38.7855794,-94.7560735,quadrant,63,7.0,2,True,16046,881.3780717931169,16046,881.3780717931169,332.81282700452476,0.6931502737683908,16031,2149.478721744439,162.33459851709222,0.27213442122710907,16033,4116.397528309939,240.33480289555905,0.020271714665058935,16038,5290.584662921031,31.83490816528382,0.014443590339441311,1.0,4,True,0,0.0,0.014443590339441311,ok_allpositive_quadrant,ordinary_kriging
1012.0,38.7855794,-94.7519065,quadrant,59,7.0,2,True,16046,1094.6045008740398,16046,1094.6045008740398,315.74711235923576,0.6325757250385338,16031,2068.71116001096,171.91344297587705,0.31396486556570125,16037,5061.852431115775,9.322794870578662,0.013313046012444475,16047,6462.955492215499,71.88479173680264,0.04014636338332059,1.0,4,True,0,0.0,0.013313046012444475,ok_allpositive_quadrant,ordinary_kriging
1013.0,38.7855794,-94.7477395,quadrant,61,7.0,2,True,16046,1371.2643038746703,16046,1371.2643038746703,304.87497165120163,0.548981455316266,16031,2049.3514137603092,181.96496938092469,0.34710703100794543,16038,4947.737099268568,24.71527108829366,0.0508197456239664,16047,6120.7063668943865,70.83616973622969,0.05309176805182221,1.0,4,True,0,0.0,0.0508197456239664,ok_allpositive_quadrant,ordinary_kriging
1014.0,38.7855794,-94.7435725,quadrant,63,7.0,2,True,16046,1680.3117678747958,16046,1680.3117678747958,297.8175938160751,0.4736511011650116,16031,2093.1041149404173,191.8981762369611,0.3726931866460896,16038,4807.924702719838,20.805003209086635,0.07327030430285747,16047,5780.755478942937,69.66362702084666,0.08038540788604141,1.0,4,True,0,0.0,0.07327030430285747,ok_allpositive_quadrant,ordinary_kriging
1015.0,38.7855794,-94.7394055,quadrant,65,7.0,2,False,,,16046,2006.839442982638,293.00225293400626,0.40526409464677837,16031,2196.200519049787,201.16122414556017,0.3887372405426597,16038,4691.793944136976,16.680994288302827,0.0932619152746598,16047,5443.533423752051,68.34503377055961,0.11273674953590221,1.0,4,True,0,0.0,0.0932619152746598,ok_allpositive_quadrant,ordinary_kriging
1016.0,38.7855794,-94.7352385,quadrant,70,7.0,2,False,,,16046,2343.5521173091497,289.55203305544524,0.34473947767968716,16031,2350.845989819182,209.40133058619293,0.3956847681963898,16038,4601.138316484096,12.371240585028659,0.10975770266170864,16047,5109.580523107509,66.85302670854651,0.14981805146221444,1.0000000000000002,4,True,0,0.0,0.10975770266170864,ok_allpositive_quadrant,ordinary_kriging
1017.0,38.7855794,-94.7310715,quadrant,71,7.0,2,False,,,16031,2547.6705592442663,216.49850889993385,0.3949072160604824,16046,2686.623078161106,286.97582615301104,0.29179307180228187,16038,4537.485000340223,7.914586479526918,0.12210606610620096,16047,4779.582081574896,65.15352027268864,0.19119364603103484,1.0,4,True,0,0.0,0.12210606610620096,ok_allpositive_quadrant,ordinary_kriging
1018.0,38.7855794,-94.7269045,quadrant,61,7.0,2,False,,,16031,2777.7224392745647,222.50082929830785,0.3879934268013489,16046,3033.8961186936162,284.9863868975825,0.24570454017523963,16047,4454.41706617663,63.20376494403695,0.23638705405295454,16038,4501.9794955251255,3.3595378626049524,0.1299149789704569,1.0,4,True,0,0.0,0.1299149789704569,ok_allpositive_quadrant,ordinary_kriging
1019.0,38.7855794,-94.7227375,quadrant,41,7.0,2,False,,,16031,3033.4513147471325,227.5394164466592,0.3764056404418539,16046,3384.077837044767,283.407355506527,0.20568297073714165,16047,4135.2258346003655,60.94984632658253,0.2849039966758876,16038,4495.288818033112,358.7616281906068,0.13300739214511675,1.0,4,True,0,0.0,0.13300739214511675,ok_allpositive_quadrant,ordinary_kriging
1020.0,38.7855794,-94.7185705,quadrant,33,7.0,2,False,,,16031,3308.9091953726647,231.76774523237893,0.301565884912708,16046,3736.3504926448604,282.1254914938703,0.22828064291218897,16047,3823.504778514756,58.323553135285636,0.2895410264542616,16034,4348.501340246031,117.62130389922305,0.18061244572084145,1.0,4,True,0,0.0,0.18061244572084145,ok_allpositive_quadrant,ordinary_kriging
1021.0,38.7855794,-94.7144035,quadrant,30,7.0,2,False,,,16047,3521.238371528334,55.238683124569945,0.32107102491210937,16031,3599.5696268959114,235.33033565840913,0.2739022855909577,16034,4031.9680992561944,120.00425646196828,0.21002900143243075,16046,4090.173864758607,281.06517190199213,0.19499768806450224,1.0,4,True,0,0.0,0.19499768806450224,ok_allpositive_quadrant,ordinary_kriging
1022.0,38.7855794,-94.7102365,quadrant,23,7.0,2,False,,,16047,3231.0811412195408,51.58725004266614,0.2587499352003366,16034,3723.5784960808573,122.78720922661671,0.24207484549801223,16031,3902.036799125908,238.35104744686612,0.3249349689399152,16039,4043.135629990333,6.306400572706764,0.174240250361736,1.0,4,True,0,0.0,0.174240250361736,ok_allpositive_quadrant,ordinary_kriging
1023.0,38.7855794,-94.7060695,quadrant,21,7.0,2,False,,,16047,2956.6003807531406,47.23699773107006,0.2969673375835048,16034,3425.5326739455195,126.06310433865838,0.2722978026579812,16039,4019.516941227664,1.184960084681336,0.15296258857247047,16031,4213.768990711585,240.93132729515173,0.2777722711860435,1.0,4,True,0,0.0,0.15296258857247047,ok_allpositive_quadrant,ordinary_kriging
1024.0,38.7855794,-94.7019025,quadrant,54,7.0,2,False,,,16047,2702.576748885753,42.03361853434808,0.3362146654476159,16034,3140.7767525262416,129.94749033648225,0.3029967704197622,16039,4028.257160148888,356.0445477433841,0.12833124117562122,16031,4532.855090302296,243.15250785593616,0.2324573229570006,1.0,4,True,0,0.0,0.12833124117562122,ok_allpositive_quadrant,ordinary_kriging
1025.0,38.7855794,-94.6977355,quadrant,43,7.0,2,False,,,16047,2475.3163758539226,35.81460939459157,0.3997640063817764,16034,2873.264754103377,134.57973757352204,0.333031984008722,16031,4857.8461959745255,245.0792470331915,0.18390347989009434,16038,5032.121433791316,333.2748786505568,0.08330052971940728,1.0,4,True,0,0.0,0.08330052971940728,ok_allpositive_quadrant,ordinary_kriging
1026.0,38.7855794,-94.6935685,quadrant,44,7.0,2,False,,,16047,2282.8263282122443,28.446002644668624,0.4296820123360305,16034,2628.2673603549974,140.11760271776598,0.3647555554544475,16031,5187.632627984015,246.76288500877604,0.1454851803571865,16038,5204.547894305222,329.7237788774778,0.06007725185233552,1.0,4,True,0,0.0,0.06007725185233552,ok_allpositive_quadrant,ordinary_kriging
1027.0,38.7855794,-94.6894015,quadrant,47,7.0,2,False,,,16047,2134.5340798732377,19.892574480913197,0.45463363378662,16034,2412.65321233777,146.71679573607958,0.3965645481223923,16038,5395.659770522438,326.4123029603657,0.03868082989315721,16031,5521.355188751844,248.24430660769468,0.11012098819783052,1.0,4,True,0,0.0,0.03868082989315721,ok_allpositive_quadrant,ordinary_kriging
1028.0,38.7855794,-94.6852345,quadrant,48,7.0,2,False,,,16047,2040.1005470355021,10.312256020066286,0.47933867632162824,16034,2234.9427209476007,154.48375962778505,0.46028932086524865,16035,4665.823387707498,95.21940043597863,0.006965524244167526,16038,5603.545560229323,323.33694770623316,0.05340647856895564,1.0,4,True,0,0.0,0.006965524244167526,ok_allpositive_quadrant,ordinary_kriging
1029.0,38.7855794,-94.6810675,quadrant,48,7.0,2,False,,,16047,2007.1421367756473,0.11749725127657484,0.47330084134431516,16034,2104.7588099253,163.3953650078654,0.4361434850579674,16035,4306.26789029674,95.65928496176866,0.03872761957460256,16031,6198.058520197652,250.72506080325167,0.051828054023114925,1.0,4,True,0,0.0,0.03872761957460256,ok_allpositive_quadrant,ordinary_kriging
1030.0,38.7855794,-94.6769005,quadrant,46,7.0,2,False,,,16034,2031.2600942036454,173.2088653154318,0.43908773061073425,16047,2038.6426082164144,349.9153687051813,0.454918047545206,16035,3947.0106723490444,96.17904371315575,0.08156334480649437,16031,6540.081411216019,251.77216379957463,0.024430877037565513,1.0000000000000002,4,True,0,0.0,0.024430877037565513,ok_allpositive_quadrant,ordinary_kriging
1031.0,38.7855794,-94.6727335,quadrant,49,7.0,2,False,,,16034,2020.6416638244123,183.43513818204212,0.4320040975347001,16047,2131.7463784874553,340.31547562801654,0.4295210159755712,16035,3588.1413301777443,96.80256893598937,0.1349735498775854,16031,6884.066276280196,252.71504151537178,0.003501336612143307,1.0,4,True,0,0.0,0.003501336612143307,ok_allpositive_quadrant,ordinary_kriging
1032.0,38.7855794,-94.6685665,quadrant,52,7.0,2,False,,,16034,2073.869604841459,193.44914136989624,0.4732323910783996,16048,3068.409120179936,348.3959281467652,0.3131299001476186,16035,3229.7891605617397,97.56427453775405,0.20498788261545378,16031,7229.733072727272,253.56809467203368,0.008649826158528063,1.0,4,True,0,0.0,0.008649826158528063,ok_allpositive_quadrant,ordinary_kriging
1033.0,38.7855794,-94.6643995,quadrant,60,7.0,2,False,,,16034,2186.285613262162,202.69759459417725,0.3769197577102705,16047,2470.5070185654436,324.34018954304423,0.32941967770988384,16035,2872.1477506878887,98.515554928563,0.22380118502804833,16040,3807.49242861169,50.44536871651968,0.06985937955179734,1.0,4,True,0,0.0,0.06985937955179734,ok_allpositive_quadrant,ordinary_kriging
