id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
4293.0,38.9689274,-94.8310795,sector3,100,7.0,2,True,16061,1010.4701002938082,16061,1010.4701002938082,56.52000687412715,0.7256204143069027,16075,3308.9996427471733,324.06430330930067,0.08486582527648466,16066,3348.2702643005414,207.05704392930502,0.18951376041661258,16055,5122.168103305401,154.72439945597307,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4294.0,38.9689274,-94.8269125,sector3,100,7.0,2,True,16061,737.2763802672166,16061,737.2763802672166,40.88595250305883,0.8302729455163478,16066,3526.7686129828116,212.2788643204522,0.1498143204069157,16075,3532.478082113962,319.33041102902314,0.01991273407673653,16057,1052.3356922865134,100.39002112470337,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4295.0,38.9689274,-94.8227455,sector3,100,7.0,2,True,16061,570.6512237398772,16061,570.6512237398772,12.382135913769275,0.5654175369138622,16057,701.0135890332928,105.71112074674204,0.3597254451784282,16066,3731.613092071994,216.9631232538697,0.07485701790770961,16075,3777.1409750000744,315.18450314121196,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4296.0,38.9689274,-94.8185785,sector3,100,7.0,2,True,16057,367.4153513432975,16057,367.4153513432975,121.11200680924509,0.6246028374337491,16061,606.0106424914527,336.8899855673257,0.3563789438092519,16066,3958.7159556966967,221.13545129870312,0.019018218756999005,16062,6223.119766076501,72.58210013520267,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4297.0,38.9689274,-94.8144115,sector3,100,7.0,2,True,16057,195.2751268937033,16057,195.2751268937033,193.53177735812847,0.8574819425509417,16061,817.5540959367434,312.98357936800346,0.1190274921266474,16060,3882.3474266178446,31.168038409449082,0.023490565322410915,16059,5641.038839497359,54.90804398305443,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4298.0,38.9689274,-94.8102445,sector3,100,7.0,2,True,16057,448.146244606449,16057,448.146244606449,244.93661156946726,0.9131778265458286,16060,3708.7255314483878,26.40313196866981,0.08064528376436135,16055,4648.038012099232,175.25211583202417,0.0061768896898099215,16061,1108.6389048911433,300.1860850420256,0.0,0.9999999999999998,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4299.0,38.9689274,-94.8060775,sector3,100,7.0,2,True,16057,789.3681550301989,16057,789.3681550301989,256.08587877542226,0.8292133230231216,16060,3563.1611233386966,21.210145151268136,0.1341148985762392,16055,4632.161449085353,179.69987108137082,0.03667177840063914,16075,4900.516486505682,303.15397354401995,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4300.0,38.9689274,-94.8019105,sector3,95,7.0,2,True,16057,1142.3368404997102,16057,1142.3368404997102,260.4372418840644,0.7411862906497431,16060,3449.208302341657,15.625142023539183,0.18949713698154594,16055,4644.275262239287,184.15123605888581,0.06931657236871101,16059,4797.094820265175,47.474895541069486,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4301.0,38.9689274,-94.7977435,sector3,98,7.0,2,True,16057,1498.7758918842455,16057,1498.7758918842455,262.72802610210323,0.6534026101991923,16060,3370.075256652212,9.718967562943021,0.2443034710310545,16055,4684.162297023031,188.55310119230057,0.1022939187697532,16059,4538.129678634183,44.40186822731317,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4302.0,38.9689274,-94.7935765,sector3,96,7.0,2,True,16057,1856.687704755888,16057,1856.687704755888,264.13771422241024,0.6695995638092292,16060,3328.2465593276256,3.597285054051838,0.09503294786489133,16062,4210.615225541679,63.762423130838556,0.2353674883258794,16055,4751.123112467734,192.85581388565092,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4303.0,38.9689274,-94.7894095,sector3,97,7.0,2,True,16057,2215.3585785032906,16057,2215.3585785032906,265.0917946314872,0.6106982944579546,16060,3325.1303261762505,357.3925166237822,0.0908033981607919,16062,3890.7406257043694,61.41914854942888,0.2984983073812535,16028,6510.232210440555,135.5646460732495,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4304.0,38.9689274,-94.7852425,sector3,97,7.0,2,True,16057,2574.471278945194,16057,2574.471278945194,265.78021977011133,0.5546962891914998,16060,3360.8342438576947,351.2481572439924,0.07972859414256674,16062,3578.5390034601287,58.66145436297796,0.36557511666593345,16055,4961.440487263681,201.00020318642527,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4305.0,38.9689274,-94.7810755,sector3,96,7.0,2,True,16057,2933.863567666091,16057,2933.863567666091,266.3003647159238,0.5020290739645189,16062,3276.2046533750636,55.385717995184734,0.43587373829104853,16060,3434.147717420361,345.2996088363947,0.062097187744432514,16055,5101.648574553856,204.7826923256998,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4306.0,38.9689274,-94.7769085,sector3,88,7.0,2,True,16062,2986.735544933323,16062,2986.735544933323,51.4597205433879,0.5084537409309613,16057,3293.443916314098,266.70724372270683,0.4529454413293341,16060,3542.736636577064,339.65757581357093,0.03860081773970458,16055,5262.837194030039,208.34834931229142,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4307.0,38.9689274,-94.7727415,sector3,82,7.0,2,True,16062,2714.2509568552764,16062,2714.2509568552764,46.71891922285448,0.5821618386318889,16057,3653.156792436125,267.03426676627294,0.40756304788248465,16060,3683.4825649580803,334.3986569711415,0.010275113485626621,16017,5865.186849631218,129.142636652477,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4308.0,38.9689274,-94.7685745,sector3,86,7.0,2,True,16062,2464.3912145442464,16062,2464.3912145442464,40.96990609758825,0.5035765263142118,16060,3852.863004772144,329.56419962265426,0.258451725121104,16028,5404.623907945831,149.34632464872908,0.23797174856468425,16057,4012.966557184552,267.30288922763236,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4309.0,38.9689274,-94.7644075,sector3,84,7.0,2,True,16062,2244.724175187135,16062,2244.724175187135,34.01267631091804,0.5674557872036142,16060,4047.2844544275918,325.1653184819885,0.19341907211645637,16028,5230.1491934301275,152.7460054477922,0.2391251406799294,16059,3254.9782423918614,5.190444531151229,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4310.0,38.9689274,-94.7602405,sector3,89,7.0,2,True,16062,2064.908218781771,16062,2064.908218781771,25.700487817938438,0.6216876480303133,16060,4263.322432993972,321.19079190366995,0.15275229853530914,16017,5073.1214473785585,136.87959859929038,0.2255600534343776,16057,4732.788353565274,267.718179087119,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4311.0,38.9689274,-94.7560735,sector3,94,7.0,2,True,16062,1936.0790396878815,16062,1936.0790396878815,16.051200118076224,0.6426443941610795,16017,4834.042773790159,140.0004818329171,0.20091218662787882,16057,5092.7717952078765,267.88207431123726,0.15644341921104163,16060,4497.863211306714,317.61509675305393,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4312.0,38.9689274,-94.7519065,sector3,96,7.0,2,True,16062,1868.811095730092,16062,1868.811095730092,5.3779641743624325,0.6629384184398125,16017,4610.754596904849,143.43455382975856,0.22798703252248698,16057,5452.790827539533,268.0245012983485,0.10907454903770049,16060,4748.165682726911,314.40506054341273,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4313.0,38.9689274,-94.7477395,sector3,88,7.0,2,True,16062,1869.7605577570803,16062,1869.7605577570803,354.3214262781984,0.675691679792337,16017,4405.658460025493,147.2028708603467,0.25751526967169674,16057,5812.838836938314,268.1494473865953,0.06679305053596621,16053,5963.88815833959,51.735909965084886,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4314.0,38.9689274,-94.7435725,sector3,85,7.0,2,True,16062,1938.8272082297035,16062,1938.8272082297035,343.6689740095039,0.6939236258639571,16017,4221.4067659082875,151.31919883787396,0.28429217409010726,16006,5163.973797656768,83.08959755416117,0.021784200045935623,16064,4278.614519841791,17.018479451156793,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4315.0,38.9689274,-94.7394055,sector3,75,7.0,2,True,16062,2069.2013220216477,16062,2069.2013220216477,334.05368015169717,0.6464981017875762,16017,4060.8378207928536,155.78562926095367,0.2838847497703062,16006,4806.536602221481,82.57563080972398,0.0696171484421177,16028,4655.685049053185,177.13991065079324,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4316.0,38.9689274,-94.7352385,sector3,92,7.0,2,True,16062,2250.2519959566,16062,2250.2519959566,325.77938470900557,0.594887167296089,16017,3926.8578583579033,160.58774140619596,0.2825305310587137,16006,4449.550590316558,81.97892798665589,0.12258230164519723,16028,4651.653812576681,181.57872644896625,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4317.0,38.9689274,-94.7310715,sector3,92,7.0,2,True,16062,2470.864371931695,16062,2470.864371931695,318.8576071262736,0.5402456388449576,16017,3822.2639344238805,165.6902755216388,0.2795544749671237,16006,4093.133815513057,81.2779910800075,0.18019988618791866,16090,5090.166361094785,33.216993116845515,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4318.0,38.9689274,-94.7269045,sector3,85,7.0,2,True,16062,2721.4342186433455,16062,2721.4342186433455,313.1388979719992,0.48366659235170284,16006,3737.449135785485,80.44324527350147,0.24196207253887392,16017,3749.516054429271,171.03476938992446,0.2743713351094233,16090,4902.084389317189,29.69484728262063,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4319.0,38.9689274,-94.7227375,sector3,84,7.0,2,True,16062,2994.4506054290136,16062,2994.4506054290136,308.4228552133213,0.42611084400218346,16006,3382.7274933501867,79.43290271524074,0.3073463793279524,16017,3710.487813613482,176.5407130497273,0.2665427766698641,16053,4471.56214967276,34.335908932222935,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4320.0,38.9689274,-94.7185705,sector3,79,7.0,2,True,16006,3029.307213217039,16006,3029.307213217039,78.18603860248942,0.3757998647448587,16062,3284.320539633542,304.51668688324463,0.3683929212754938,16017,3706.2446091241854,182.11112682946091,0.25580721397964756,16053,4278.71238973683,30.35194135182246,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4321.0,38.9689274,-94.7144035,sector3,70,7.0,2,True,16006,2677.703631969121,16006,2677.703631969121,76.61046303218541,0.4467122609293097,16062,3586.9604317182852,301.2567403290626,0.31119488188972794,16017,3736.904936648909,187.6420480810772,0.24209285718096238,16016,4064.168013727829,179.7030696076706,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4322.0,38.9689274,-94.7102365,sector3,65,7.0,2,True,16006,2328.7397759937817,16006,2328.7397759937817,74.56032496110089,0.5193864288998749,16017,3801.6243926992447,193.03381959114162,0.22552008883211433,16062,3899.3981098333948,298.51164456670904,0.2550934822680109,16053,3963.6740761962415,21.33270720844456,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4323.0,38.9689274,-94.7060695,sector3,64,7.0,2,True,16006,1983.8091658778224,16006,1983.8091658778224,71.79214689880189,0.5930043526533029,16017,3898.7071773196253,198.20125727513644,0.20639908812101043,16062,4219.457647959827,296.17848354080786,0.20059655922568675,16053,3847.2760493980645,16.331583710542077,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4324.0,38.9689274,-94.7019025,sector3,67,7.0,2,True,16006,1645.4501909029025,16006,1645.4501909029025,67.87237731012294,0.664287530584021,16017,4025.8126382064024,203.0802874274082,0.25204058236034005,16090,4266.383744437994,3.6025048423084627,0.08367188705563894,16053,3761.8865227681476,11.061389507725266,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4325.0,38.9689274,-94.6977355,sector3,83,7.0,2,True,16006,1318.7310261105551,16006,1318.7310261105551,61.969240147174446,0.8001848622506436,16013,3906.433037940862,143.78552561635206,0.13067624555532134,16090,4258.942606918921,358.76250300303644,0.06913889219403521,16053,3709.64739744998,5.595036353360001,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4326.0,38.9689274,-94.6935685,sector3,88,7.0,2,True,16006,1014.9553557207944,16006,1014.9553557207944,52.37030913503304,0.8291340442182441,16013,3705.0199709169765,148.2876012817826,0.012552863527884579,16017,4358.980065602927,211.83167445382327,0.15831309225387133,16053,3691.9661172280676,0.024809144257460503,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4327.0,38.9689274,-94.6894015,sector3,75,7.0,2,True,16006,762.0727634951083,16006,762.0727634951083,35.59790072607785,0.8474801567255694,16013,3528.9926078553867,153.27221076132696,0.05426352065658599,16017,4559.275959777112,215.68344362790523,0.09825632261784462,16096,2549.8481672920593,83.24503094781033,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4328.0,38.9689274,-94.6852345,sector3,92,7.0,2,True,16006,625.230428267097,16006,625.230428267097,7.663462800064224,0.8573561218180965,16096,2192.508712264136,82.14046472010608,0.03984106566836568,16015,4361.989066815403,195.25152774551134,0.1028028125135378,16013,3382.316751398538,158.73365252933297,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4329.0,38.9689274,-94.6810675,sector3,62,7.0,2,True,16006,678.6817731559921,16006,678.6817731559921,335.926198654608,0.7643071167702474,16096,1836.3037439846303,80.60609236300371,0.11469749655673633,16013,3268.945751842711,164.63093381724912,0.12099538667301629,16015,4470.294458788074,199.7133073339514,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4330.0,38.9689274,-94.6769005,sector3,77,7.0,2,True,16006,888.73082486436,16006,888.73082486436,314.2071364837458,0.6160015526399452,16096,1482.051496982589,78.33522986505511,0.27455094351828835,16013,3192.4297945260596,170.88026679115364,0.10944750384176657,16016,5186.367731206794,218.41898818834383,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4331.0,38.9689274,-94.6727335,sector3,81,7.0,2,True,16096,1131.5874046741876,16096,1131.5874046741876,74.64774959058991,0.4491206150392642,16006,1174.1438060526418,301.85668557897884,0.4526672912309705,16013,3155.4510931534596,177.35527174184085,0.09821209372976535,16011,3583.8791120865535,159.39380790461314,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4332.0,38.9689274,-94.6685665,sector3,78,7.0,2,True,16096,789.969421062187,16096,789.969421062187,67.71644356230854,0.6276509768607897,16006,1492.287687635574,294.5388698804599,0.28584799826924606,16013,3159.3982265454915,183.89825337963123,0.0865010248699643,16011,3473.5062910290408,164.96739912738508,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4333.0,38.9689274,-94.6643995,sector3,79,7.0,2,True,16096,476.61466246261824,16096,476.61466246261824,51.06486621247694,0.793340761208428,16006,1826.1350096348988,289.84175106915137,0.15977475126010637,16010,3115.302488638491,134.0700075871497,0.046884487531465575,16013,3204.1199494981024,190.34144644054908,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4334.0,38.9689274,-94.6602325,sector3,76,7.0,2,True,16096,299.6991925715071,16096,299.6991925715071,2.0084663321627545,0.905534666910756,16006,2168.4448960517543,286.611590352744,0.024932017474275685,16010,2867.4421631732107,139.08582626156021,0.06953331561496837,16095,3983.5584808234307,85.91567895615867,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4335.0,38.9689274,-94.6560655,sector3,84,7.0,2,True,16096,460.462696819728,16096,460.462696819728,310.5779749479853,0.8683733830453083,16010,2645.5564654171158,144.9949505407543,0.1298152113215557,16093,2680.036851722596,12.696211640181843,0.0018114056331359368,5600,3198.093446845229,26.37493273517407,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4336.0,38.9689274,-94.6518985,sector3,84,7.0,2,True,16096,770.5714785931939,16096,770.5714785931939,292.87572670360817,0.7232409563711513,16010,2456.6935006190797,151.89629022224057,0.20743456927656728,16093,2624.489289876917,5.003391581572316,0.0693244743522814,16095,3265.291553275133,85.02100446429864,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4337.0,38.9689274,-94.6477315,sector3,76,7.0,2,True,16096,1111.3429401430149,16096,1111.3429401430149,285.6388449713936,0.5739309607252902,16010,2308.970851694557,159.8094926645781,0.28749104124975117,16093,2617.7781524231573,357.1264335242963,0.13857799802495868,16095,2906.5697016165,84.4074404597257,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4338.0,38.9689274,-94.6435645,sector3,87,7.0,2,True,16096,1461.4835184762028,16096,1461.4835184762028,281.8311351778409,0.5495022148145337,16010,2210.6513355014977,168.60990700336572,0.1908851932259492,16095,2548.276807614849,83.62085808187379,0.25961259195951714,16094,3222.668972953901,10.967008552625657,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4339.0,38.9689274,-94.6393975,sector3,93,7.0,2,True,16096,1815.5806878919054,16096,1815.5806878919054,279.5019642348399,0.4470146764031523,16010,2168.4652998041474,177.9854399916503,0.2009446433367843,16095,2190.623360053085,82.57674909805223,0.3520406802600634,16093,2749.693628374232,341.96075977681176,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4340.0,38.9689274,-94.6352305,sector3,94,7.0,2,True,16095,1833.9835021181225,16095,1833.9835021181225,81.1253989250003,0.4505245215620727,16096,2171.6999347483593,277.9351730241821,0.3496410472915346,16010,2185.6655009996034,187.46911958712394,0.1998344311463927,5600,2890.1440084598557,352.44767533668977,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4341.0,38.9689274,-94.6310635,sector3,93,7.0,2,True,16095,1479.0906099764854,16095,1479.0906099764854,78.97495521638194,0.5536717701838443,16010,2260.8969689959335,196.56177517164863,0.18776427243082455,16096,2528.987186371848,276.81079848628644,0.2585639573853311,5600,2959.112957536897,345.51857982290323,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4342.0,38.9689274,-94.6268965,sector3,95,7.0,2,True,16095,1127.5953828903578,16095,1127.5953828903578,75.47517799326823,0.6594130634768678,16010,2388.6829053305373,204.87601641430646,0.16617521442487834,16096,2887.008828781402,275.9653564820576,0.1744117220982538,5600,3069.076450041758,338.99534974579916,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4343.0,38.9689274,-94.6227295,sector3,94,7.0,2,True,16095,784.0806291058365,16095,784.0806291058365,68.86145574783905,0.7346250692246857,16010,2561.168958586706,212.20992865308511,0.19243650106892082,5600,3215.831878451405,332.9949693751524,0.0729384297063935,16096,3245.521832990942,275.3068668514669,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4344.0,38.9689274,-94.6185625,sector3,98,7.0,2,True,16095,466.5214787805917,16095,466.5214787805917,52.69587011689407,0.8991905932891245,2790,1461.4913834848749,116.89589073900237,0.06185045411648547,5600,3394.6108372428685,327.571953879919,0.038958952594389945,16096,3604.379580055278,274.779699762948,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4345.0,38.9689274,-94.6143955,sector3,91,7.0,2,True,16095,282.9327128896621,16095,282.9327128896621,2.197621436304644,0.8257832726274892,2790,1151.8027906034804,125.03282239893718,0.128542604342182,16010,3007.6628358889784,223.90894138209552,0.04567412303032876,16096,3963.48843046097,274.34826580405183,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4346.0,38.9689274,-94.6102285,sector3,96,7.0,2,True,16095,449.45335998687034,16095,449.45335998687034,308.9806787785142,0.6721884737406648,2790,881.4318754917049,138.60495566141367,0.32671401819611334,5170,4528.135243614009,29.78424991234806,0.0010975080632218105,1720,3031.125470343772,171.1675882762445,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4347.0,38.9689274,-94.6060615,sector3,95,7.0,2,True,2790,697.6922768831917,2790,697.6922768831917,161.39740991407723,0.5188876687161824,16095,763.881206897626,291.72534896629855,0.44079194596560617,5170,4360.403595108997,25.675032203549904,0.04032038531821147,16010,3545.561025210866,232.3322803841226,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4348.0,38.9689274,-94.6018945,sector3,90,7.0,2,True,2790,675.4307923982597,2790,675.4307923982597,191.76452044245,0.6749566837210653,16095,1106.6026592982703,284.8064436396702,0.24042211692610585,5170,4216.8304198922715,21.261776253485948,0.08462119935282891,2420,4645.809925043889,84.78660506997858,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4349.0,38.9689274,-94.5977275,sector3,73,7.0,2,True,2790,827.7794860270444,2790,827.7794860270444,216.98459129143686,0.7803306354892138,16095,1457.7973670600006,281.187985373625,0.08767529701775882,5170,4099.954465686182,16.567474879014355,0.13199406749302742,5700,7123.927901751818,326.8785378039419,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4350.0,38.9689274,-94.5935605,sector3,69,7.0,2,True,2790,1083.425530088662,2790,1083.425530088662,232.38997512294287,0.7621998021330219,2420,3928.835278099574,83.837530999455,0.12988878226740933,5170,4012.1095456114126,11.632996498619377,0.10791141559956892,16094,4874.986315059518,310.47855360615443,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4351.0,38.9730944,-94.9019185,sector3,47,7.0,2,True,16070,2221.970673882622,16070,2221.970673882622,211.3038602091627,0.4092327808834823,16074,2227.386690965469,291.7046854651905,0.37154505640791063,16075,4731.566820971131,62.06303403908481,0.2192221627086071,16071,6938.194894640643,165.3668373734439,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4352.0,38.9730944,-94.8977515,sector3,52,7.0,2,True,16070,2428.7244302347603,16070,2428.7244302347603,218.5869231188452,0.4153761093146811,16074,2565.5333487100556,288.73060242584563,0.3104866236297789,16075,4416.540572742062,59.87580886698498,0.27413726705553987,16066,5465.003665792618,129.06657022486286,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4353.0,38.9730944,-94.8935845,sector3,47,7.0,2,True,16070,2668.303046437859,16070,2668.303046437859,224.64692727526986,0.41625856486549256,16074,2908.981205655597,286.4540986515468,0.2533172177088702,16075,4108.940395372419,57.356755611387484,0.3304242174256372,16072,3182.437649276943,234.07911338677002,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4354.0,38.9730944,-94.8894175,sector3,75,7.0,2,True,16070,2932.672849445864,16070,2932.672849445864,229.66286366706538,0.5377743133047076,16075,3810.5650779032953,54.43657743831352,0.3897480274745332,16066,4926.622984880673,134.36010347792194,0.07247765922075923,16074,3256.0531847169295,284.6608363155235,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4355.0,38.9730944,-94.8852505,sector3,60,7.0,2,True,16070,3215.7252739707187,16070,3215.7252739707187,233.8234877480537,0.47503839022778893,16075,3523.7587539838737,51.03070328371166,0.4191356372577334,16066,4675.86891160665,137.45044100047653,0.10582597251447773,16074,3605.702902263904,283.21441783326196,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4356.0,38.9730944,-94.8810835,sector3,58,7.0,2,True,16075,3251.5841996084846,16075,3251.5841996084846,47.038218461960184,0.4484005867505274,16070,3512.9472144234487,237.29614398170776,0.41208800531873213,16066,4440.217018161297,140.8795519611507,0.13951140793074057,16061,5166.374946115498,88.93838427438743,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4357.0,38.9730944,-94.8769165,sector3,76,7.0,2,True,16075,2998.029080810934,16075,2998.029080810934,42.3439338323837,0.4770730925800777,16070,3821.033540642674,240.2183657072326,0.3497368318173093,16066,4222.196739750456,144.67749149957433,0.17319007560261312,16072,4430.770004357343,245.08692742527438,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4358.0,38.9730944,-94.8727495,sector3,100,7.0,2,True,16075,2768.2144870546745,16075,2768.2144870546745,36.82737790084968,0.5046479558656249,16066,4024.674459488864,148.86809534194288,0.2065799221447093,16070,4137.558047337236,242.69934300036294,0.2887721219896659,16061,4446.063154368315,88.77203250408172,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4359.0,38.9730944,-94.8685825,sector3,100,7.0,2,True,16075,2568.520788462809,16075,2568.520788462809,30.384496887702994,0.5305757943306503,16066,3850.805728529579,153.46356536666462,0.2394603566136687,16070,4460.72482396866,244.82454643376218,0.22996384905568104,16061,4085.9255903195553,88.66651582724342,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4360.0,38.9730944,-94.8644155,sector3,100,7.0,2,True,16075,2406.458217982933,16075,2406.458217982933,22.967790972142723,0.5542730733363701,16066,3703.9230653545287,158.4578488659207,0.27166736430487864,16070,4789.189429659229,246.6606600185758,0.1740595623587514,16061,3725.804973932218,88.5403477154328,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4361.0,38.9730944,-94.8602485,sector3,96,7.0,2,True,16075,2290.0300850472777,16075,2290.0300850472777,14.642930086239971,0.6066289507908043,16061,3365.7067461321008,88.3869007396492,0.03412581165564345,16066,3587.342812270245,163.81986478913052,0.35924523755355225,16070,5121.932731177787,248.2598465519161,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4362.0,38.9730944,-94.8560815,sector3,62,7.0,2,True,16075,2226.4071838920413,16075,2226.4071838920413,5.63934175483223,0.5590456903473241,16061,3005.638954786847,88.19637299415979,0.11199848299657393,16066,3504.090737510161,169.48856630503872,0.32895582665610196,16057,3616.2178293584348,100.39363186243054,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4363.0,38.9730944,-94.8519145,sector3,76,7.0,2,True,16075,2220.1339215664752,16075,2220.1339215664752,356.3497816467452,0.5041321462374516,16061,2645.6140280260597,87.95362976197174,0.19976335705323164,16066,3456.5758211225407,175.37241558271785,0.29610449670931666,16057,3262.5502000932365,101.53777709425094,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
4364.0,38.9730944,-94.8477475,sector3,77,7.0,2,True,16075,2271.6854610824553,16075,2271.6854610824553,347.24699414006216,0.4422532968228363,16061,2285.652222338089,87.63400824557107,0.2969507332034623,16066,3446.276539227828,181.35530650457432,0.26079596997370136,16058,4857.933264508523,33.76368314571687,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
