id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
3476.0,38.9230904,-94.7977435,sector3,48,7.0,2,True,16055,837.4677766759054,16055,837.4677766759054,303.7096540992118,0.776605881449277,16028,5297.7996985931295,85.1412009935832,0.12412722122605195,16007,6098.252600361934,170.4945042123311,0.09926689732467114,16062,8095.391154182588,30.732183436631203,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3477.0,38.9230904,-94.7935765,sector3,39,7.0,2,True,16055,1154.796634869527,16055,1154.796634869527,293.7354338006211,0.7155702682495746,16028,4938.707144275741,84.78968795350295,0.17219217749493415,16007,6049.187050141279,173.86655128499365,0.11223755425549137,16057,5243.285743344263,339.3746468611844,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3478.0,38.9230904,-94.7894095,sector3,51,7.0,2,True,16055,1491.8568650691875,16055,1491.8568650691875,288.15631614742705,0.6561977716238615,16028,4579.831225317567,84.38286302067922,0.22083903163757443,16007,6021.356589570001,177.2816952181695,0.12296319673856403,16057,5380.847013997641,335.78246370981935,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3479.0,38.9230904,-94.7852425,sector3,55,7.0,2,True,16055,1837.8240364508172,16055,1837.8240364508172,284.65452341676394,0.5991699750099457,16028,4221.227195965246,83.90666626196708,0.2697670900553692,16007,6015.055977462327,180.7162333390068,0.13106293493468502,16057,5538.475966957312,332.38203860087293,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3480.0,38.9230904,-94.7810755,sector3,56,7.0,2,True,16055,2188.4780361702747,16055,2188.4780361702747,282.2686106852024,0.544378885409123,16028,3862.9707772930756,83.3418549841478,0.31908924808203093,16007,6030.3526984329155,184.14564362658095,0.13653186650884602,16017,5451.223243201809,75.17404521253138,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3481.0,38.9230904,-94.7769085,sector3,60,7.0,2,True,16055,2541.8799500447544,16055,2541.8799500447544,280.54415468668736,0.51205451670965,16028,3505.168557604753,82.6613879662749,0.33201575972651026,16025,5345.48117102537,145.72584384036406,0.15592972356383977,16017,5103.5743516835555,74.14113974740008,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3482.0,38.9230904,-94.7727415,sector3,51,7.0,2,True,16055,2897.0243151192617,16055,2897.0243151192617,279.2418662301503,0.45860184931957393,16028,3147.9754157959887,81.82606009176016,0.3784370358648251,16025,5151.102272239825,149.04373928671282,0.1629611148156011,16017,4757.830964953647,72.95749076601521,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3483.0,38.9230904,-94.7685745,sector3,54,7.0,2,True,16028,2791.625160171664,16028,2791.625160171664,80.77686509249003,0.42642411222570714,16055,3253.3405472854133,278.22469076082876,0.4061638148652075,16025,4975.296948848671,152.60871116788803,0.1674120729090854,16017,4414.440829606401,71.58882639299122,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3484.0,38.9230904,-94.7644075,sector3,61,7.0,2,True,16028,2436.4876504867816,16028,2436.4876504867816,79.42085761384169,0.4763831058567965,16055,3610.4817100391338,277.4087905565359,0.3545997150187131,16025,4820.097953770128,156.41875531230664,0.16901717912449044,16017,4073.9990440353477,69.99015271553498,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3485.0,38.9230904,-94.7602405,sector3,62,7.0,2,True,16028,2083.18322058843,16028,2083.18322058843,77.60312305012843,0.5287488331994515,16055,3968.2250771636704,276.74011985660457,0.3037764102284391,16025,4687.552483587784,160.46297541839954,0.16747475657210942,16017,3737.3114153376428,68.10149561564492,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3486.0,38.9230904,-94.7560735,sector3,59,7.0,2,True,16028,1732.8334648627842,16028,1732.8334648627842,75.04630665620743,0.5839765896303085,16055,4326.421265254017,276.1823217955582,0.25356197070936914,16025,4579.627904012886,164.71986473782295,0.16246143966032237,16027,5655.430142211089,120.1256751780673,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3487.0,38.9230904,-94.7519065,sector3,59,7.0,2,True,16028,1387.6781085618707,16028,1387.6781085618707,71.20575371199675,0.6424916916810277,16025,4498.096780249506,169.1563467735616,0.15367166013854192,16055,4684.9664114662255,275.7100622623247,0.20383664818043037,16027,5346.70640113545,122.06754897355893,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3488.0,38.9230904,-94.7477395,sector3,47,7.0,2,True,16028,1052.8382975976242,16028,1052.8382975976242,64.87572278571514,0.7044610469198356,16025,4444.4118850265595,173.72804641951848,0.1409563469083015,16055,5043.786097037633,275.3051584034857,0.15458260617186292,16027,5044.862341428753,124.2443916103627,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3489.0,38.9230904,-94.7435725,sector3,38,7.0,2,True,16028,742.4053221653867,16028,742.4053221653867,52.98150771536109,0.7687025157058555,16025,4419.58808239425,178.38111088047594,0.12493895252536785,16055,5402.825622342387,274.9542277166155,0.1063585317687768,16027,4751.209342058718,126.6940635473373,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3490.0,38.9230904,-94.7394055,sector3,42,7.0,2,True,16028,503.7281792951265,16028,503.7281792951265,27.462826757068058,0.8270667554580888,16025,4424.111220095595,183.05556793502797,0.11013986993113462,16055,5762.043891455031,274.64720533043095,0.06279337461077647,16015,3648.30211009863,75.89325334323144,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3491.0,38.9230904,-94.7352385,sector3,55,7.0,2,True,16028,464.97067673035986,16028,464.97067673035986,344.00102120243224,0.7906148442698854,16016,2095.509561473518,60.46644735419824,0.1144865697164504,16027,4195.314167487825,132.5936043820763,0.09489858601366429,16017,1909.05106724819,43.1303173510363,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3492.0,38.9230904,-94.7310715,sector3,44,7.0,2,True,16028,662.2179529939214,16028,662.2179529939214,312.45154211755573,0.6710654791009135,16017,1683.2827234888782,34.141529372346554,0.1989399907404572,16027,3937.509054982409,136.14868536839776,0.12999453015862925,16025,4520.27443776883,192.2252310456871,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3493.0,38.9230904,-94.7269045,sector3,47,7.0,2,True,16028,959.5554904726861,16028,959.5554904726861,297.76501126555166,0.5511221271868549,16016,1510.5994982695975,46.86573498410627,0.3121221491180017,16027,3696.9286762168445,140.18359852658477,0.13675572369514327,16017,1510.7129235867046,22.753981471538395,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3494.0,38.9230904,-94.7227375,sector3,46,7.0,2,True,16016,1271.6430335934187,16016,1271.6430335934187,35.69305328377408,0.4122826594222341,16028,1289.511572379879,290.2846009694763,0.427112841639169,16027,3477.150155608712,144.75361056729383,0.16060449893859693,16017,1410.9976645619518,9.129917523001609,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3495.0,38.9230904,-94.7185705,sector3,54,7.0,2,True,16016,1100.9546315802595,16016,1100.9546315802595,20.274260616795004,0.49709361987187817,16028,1632.4253991312798,285.89627725268826,0.3168638142637238,16027,3282.3546828786116,149.90213669935537,0.18604256586439807,16017,1399.7940361098645,354.402720758988,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3496.0,38.9230904,-94.7144035,sector3,44,7.0,2,True,16016,1032.9502082624358,16016,1032.9502082624358,1.1683556011680594,0.5558092167126798,16028,1981.5813136200263,283.0426506679206,0.2282365878574284,16027,3117.229349674581,155.6468637716663,0.21595419542989183,16015,1637.6350012765392,57.14154862991694,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3497.0,38.9230904,-94.7102365,sector3,30,7.0,2,True,16016,1087.0745609408325,16016,1087.0745609408325,341.8088238362594,0.41144430458291625,16015,1349.073066722595,48.80850393994257,0.3821665462025157,16028,2334.179845031205,281.0477623163241,0.20638914921456802,16020,5289.203676999569,136.20153303535585,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3498.0,38.9230904,-94.7060695,sector3,39,7.0,2,True,16015,1103.6360681019198,16015,1103.6360681019198,36.38936374755383,0.4180860927287178,16016,1247.5319657000794,325.87827564191895,0.3673923843985431,16027,2895.4471881455624,168.7636690961035,0.21452152287273923,16028,2688.8670141765238,279.5780942850929,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3499.0,38.9230904,-94.7019025,sector3,28,7.0,2,True,16015,935.8908553016146,16015,935.8908553016146,18.329013136151218,0.5215485044769474,16016,1480.135414468377,314.24904422030414,0.25880703945259254,16027,2847.251915221929,175.89972482889016,0.2196444560704601,16011,4166.288162432892,65.26800725762251,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3500.0,38.9230904,-94.6977355,sector3,34,7.0,2,True,16015,890.8622265738204,16015,890.8622265738204,355.7430367650597,0.6705698784628973,16027,2844.303081316674,183.16475771959787,0.23275263383804992,16028,3401.891241651322,277.5619186613947,0.09667748769905282,16017,2387.4021300994264,305.70618871073697,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3501.0,38.9230904,-94.6935685,sector3,26,7.0,2,True,16015,985.5171292699216,16015,985.5171292699216,334.3521877012932,0.6018509849699472,16013,2752.4582720187504,45.03778523431026,0.1582994534304353,16027,2886.739348873211,190.32990611159937,0.23984956159961754,16028,3759.5361336299425,276.841424794427,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3502.0,38.9230904,-94.6894015,sector3,22,7.0,2,True,16015,1186.8939332184088,16015,1186.8939332184088,318.4644947974332,0.5329826763161453,16013,2510.3423660965227,39.216564924997556,0.22465252824667187,16027,2972.6176373800845,197.18430654747831,0.24236479543718298,16019,4663.851232923816,113.49293704016719,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3503.0,38.9230904,-94.6852345,sector3,23,7.0,2,True,16015,1451.225377293696,16015,1451.225377293696,307.7511195098595,0.45802611236722945,16013,2299.4436134111374,32.24302046399481,0.295552792770358,16027,3098.32772096952,203.5686832236033,0.24642109486241257,16020,4101.254298784277,158.59406495782207,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3504.0,38.9230904,-94.6810675,sector3,38,7.0,2,True,16015,1750.2164642133928,16015,1750.2164642133928,300.50935993148687,0.3855792068042042,16013,2129.0591701583953,24.012387372597743,0.3645238226664962,16027,3259.2639064886116,209.38964757001236,0.24989697052929957,16029,3131.0316817420244,72.74003406486895,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3505.0,38.9230904,-94.6769005,sector3,56,7.0,2,True,16013,2009.5210506324834,16013,2009.5210506324834,14.583956682835492,0.4273126812790718,16015,2068.8946165555353,295.4369139085054,0.32012757494205796,16027,3450.500724931787,214.61488651599296,0.25255974377887025,16029,2788.8322044083234,70.54485964371929,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3506.0,38.9230904,-94.6727335,sector3,60,7.0,2,True,16013,1950.201692386234,16013,1950.201692386234,4.2816683668723385,0.3105799019183777,16015,2399.4284489413453,291.73953765465865,0.35659827219033596,16029,2451.871549440918,67.74083295163626,0.3328218258912863,16027,3667.3010219642165,219.2575370033215,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3507.0,38.9230904,-94.6685665,sector3,62,7.0,2,True,16013,1956.5858822652872,16013,1956.5858822652872,353.69744596835835,0.30518806222835876,16029,2122.646105122971,64.05528875165851,0.3977103230564372,16015,2737.526896681675,288.94638687291786,0.29710161471520397,16027,3905.4098130363864,223.3585698358376,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3508.0,38.9230904,-94.6643995,sector3,69,7.0,2,True,16029,1805.3925460707974,16029,1805.3925460707974,59.046620726449646,0.33497022357930056,16013,2028.053222665501,343.5239895016044,0.38960645042763137,16019,2815.7087628413437,131.34559035572738,0.2754233259930681,16015,3080.700377539724,286.7715478748688,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3509.0,38.9230904,-94.6602325,sector3,68,7.0,2,True,16029,1507.6874248322815,16029,1507.6874248322815,51.98558787078059,0.399383616418758,16013,2158.1476590454267,334.3095340098666,0.31941640926268905,16019,2556.203636985021,136.6937266863385,0.2811999743185529,16011,1751.447972821157,5.902588938315546,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3510.0,38.9230904,-94.6560655,sector3,62,7.0,2,True,16029,1243.649414593827,16029,1243.649414593827,41.70542243430225,0.4669264244053656,16019,2323.810117468241,143.1780926625422,0.28811454130252845,16013,2337.0991948104215,326.3223045143942,0.244959034292106,16011,1751.4657739407646,354.09178240269375,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3511.0,38.9230904,-94.6518985,sector3,57,7.0,2,True,16029,1039.2640343995797,16029,1039.2640343995797,26.70006000861008,0.529037344026667,16019,2127.4315792648076,150.97651535683792,0.2978331967643789,16013,2554.6612019403,319.5812842916763,0.17312945920895403,16011,1824.1522070484089,342.75814008719794,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3512.0,38.9230904,-94.6477315,sector3,64,7.0,2,True,16029,934.5260682825312,16029,934.5260682825312,6.54514196337783,0.6051380647158334,16019,1977.8250738555557,160.14977654975132,0.3096280520129752,16015,4480.625706940169,281.4521589687762,0.08523388327119147,16008,1807.478834443009,59.53707730314164,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3513.0,38.9230904,-94.6435645,sector3,64,7.0,2,True,16029,962.5339392256484,16029,962.5339392256484,344.70434927498724,0.48812574785003593,16008,1507.870270798764,52.578476870944996,0.2200681072148119,16019,1886.153270093547,170.50851220470224,0.2918061449351522,16020,4362.287203215006,208.92244195661652,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3514.0,38.9230904,-94.6393975,sector3,66,7.0,2,True,16029,1113.3137781731118,16029,1113.3137781731118,326.5076272842455,0.38503530734104896,16008,1241.0598466387914,42.41505150679956,0.32721902152873816,16019,1860.9974561329757,181.52533637353113,0.287745671130213,16015,5189.204236895993,279.87630332008104,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3515.0,38.9230904,-94.6352305,sector3,49,7.0,2,True,16008,1032.787541863437,16008,1032.787541863437,27.485140737570703,0.4420122769230228,16029,1346.2269218717415,313.6064816306658,0.2744790944720517,16019,1904.9945257961497,192.43187022638827,0.2835086286049256,16027,6247.944224041233,242.984592042172,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3516.0,38.9230904,-94.6310635,sector3,57,7.0,2,True,16008,923.5445011557714,16008,923.5445011557714,7.22877007118808,0.5395774461474542,16029,1626.3608617016032,304.81549984044614,0.17974691682203575,16019,2013.6166449153943,202.50287459938585,0.28067563703051013,16010,2999.7951517516885,347.5940481080523,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3517.0,38.9230904,-94.6268965,sector3,49,7.0,2,True,16008,948.199641608809,16008,948.199641608809,345.07401062987026,0.6663414028319047,16019,2177.212685739089,211.30412862197474,0.3064000088954675,16015,6257.3617602620325,278.18478252381715,0.027258588272627834,16029,1933.2966013607509,298.7068336870579,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3518.0,38.9230904,-94.6227295,sector3,46,7.0,2,True,16008,1097.7679402892097,16008,1097.7679402892097,326.576961702298,0.529748629350745,16019,2384.494370023138,218.72822779723523,0.27478169831102334,1720,2609.4952844616405,36.34672975053684,0.19546967233823162,16015,6614.3695060539885,277.7427724566132,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3519.0,38.9230904,-94.6185625,sector3,45,7.0,2,True,16008,1330.778011584813,16008,1330.778011584813,313.51275621226836,0.46824673940513095,1720,2413.370614923604,29.439577590942235,0.2660231514987346,16019,2625.1337024802883,224.88039309991657,0.2657301090961344,2790,4623.246181937614,16.375041168606913,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3520.0,38.9230904,-94.6143955,sector3,46,7.0,2,True,16008,1611.430903059133,16008,1611.430903059133,304.65502363325425,0.40426855819460034,1720,2258.1130447937003,21.450866906957344,0.33614445958342637,16019,2890.812297970317,229.95212866114147,0.2595869822219733,16045,7133.632218624629,178.1390060140319,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3521.0,38.9230904,-94.6102285,sector3,35,7.0,2,True,16008,1918.9353211228852,16008,1918.9353211228852,298.5253612681252,0.3444739465808454,1720,2152.5835722245183,12.486622744471447,0.400613193146739,16019,3175.251132778756,234.14366936362512,0.2549128602724156,2700,7345.091150219119,82.66170806607738,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3522.0,38.9230904,-94.6060615,sector3,29,7.0,2,True,1720,2104.277135497811,1720,2104.277135497811,2.8609206101664313,0.4153317073661544,16008,2242.2711138068717,294.12465968017045,0.4317435351470747,2700,6987.71274215569,82.28685739867137,0.15292475748677092,16019,3473.8449871364414,237.63098545122782,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3523.0,38.9230904,-94.6018945,sector3,30,7.0,2,True,1720,2117.1143583194557,1720,2117.1143583194557,353.07235709067214,0.44970284542754574,16008,2575.4825753621963,290.8475647242441,0.3914275650969955,2710,6465.067309141532,57.983556998758786,0.15886958947545882,16019,3783.2437739669617,240.55754271065052,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3524.0,38.9230904,-94.5977275,sector3,20,7.0,2,True,1720,2190.020288711299,1720,2190.020288711299,343.6706360860499,0.5256833521474753,16019,4101.002697798824,243.03644359621296,0.30363100377724983,2710,6162.376050933181,56.20904069646548,0.17068564407527495,16008,2915.1852441739547,288.3277882541329,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3525.0,38.9230904,-94.5935605,sector3,22,7.0,2,True,1720,2317.332353940526,1720,2317.332353940526,335.08777092367217,0.514205004579735,16019,4425.321232601578,245.15568865109503,0.2838861589490087,2710,5866.211972283051,54.253171029189275,0.2019088364712563,16008,3259.3501314665823,286.3372203329182,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3526.0,38.9272574,-94.9019185,sector3,76,7.0,2,True,16069,2017.2994596937626,16069,2017.2994596937626,143.83600698900386,0.5465371585038922,16070,3400.329251501173,340.1522888398401,0.34242138768135,16066,4891.231446679181,70.24936634418577,0.11104145381475786,16071,2384.256980284516,132.67991793814105,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3527.0,38.9272574,-94.8977515,sector3,67,7.0,2,True,16069,1827.9134841291848,16069,1827.9134841291848,152.99947098536052,0.5607178645558304,16070,3538.9842814144176,334.65727139620265,0.30593243684597926,16066,4553.602597727548,68.71923141511485,0.13334969859819032,16079,7341.08455950371,296.4411754334689,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3528.0,38.9272574,-94.8935845,sector3,84,7.0,2,True,16069,1694.9794635360051,16069,1694.9794635360051,163.92487606374505,0.5691507562380003,16070,3707.6054954996976,329.61900665712955,0.2699048322139184,16066,4219.746100236023,66.94532615402068,0.16094441154808142,16072,4132.046166497752,321.41193348742416,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3529.0,38.9272574,-94.8894175,sector3,84,7.0,2,True,16069,1632.3480450261359,16069,1632.3480450261359,176.17823749554316,0.5692038495784157,16066,3890.6331963282496,64.86879881470338,0.19486819309146072,16070,3902.3102534973355,325.05100211110187,0.2359279573301235,16055,7233.471929803338,89.96263155316763,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3530.0,38.9272574,-94.8852505,sector3,89,7.0,2,True,16071,1646.0613554487807,16071,1646.0613554487807,169.12154945740372,0.5621720986355421,16066,3567.5769336298526,62.412218442530275,0.21197780100445549,16070,4119.4016742562035,320.94059889559423,0.22585010036000258,16055,6873.011583189849,89.96335865990716,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3531.0,38.9272574,-94.8810835,sector3,79,7.0,2,True,16071,1617.2565786465063,16071,1617.2565786465063,181.76740045229025,0.5564829135637641,16066,3252.3826162476507,59.47291043423331,0.25175225465004497,16070,4355.533609624481,317.2586725836612,0.19176483178619091,16055,6512.551233775963,89.96402133799472,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3532.0,38.9272574,-94.8769165,sector3,78,7.0,2,True,16071,1667.7638849605291,16071,1667.7638849605291,194.24603878334605,0.5401816126103209,16066,2947.573440673213,55.914334480544824,0.2983447538997476,16070,4607.779717226936,313.96758786817713,0.16147363348993146,16069,1897.0706123618775,210.85002454111702,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3533.0,38.9272574,-94.8727495,sector3,89,7.0,2,True,16071,1790.8854206688038,16071,1790.8854206688038,205.4983004335052,0.5146029717839345,16066,2656.726312288291,51.556206137721176,0.3505412183704571,16070,4873.638563012592,311.0268360814122,0.13485580984560835,16069,2104.7921496631902,219.30716112425765,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3534.0,38.9272574,-94.8685825,sector3,100,7.0,2,True,16071,1973.0741198046471,16071,1973.0741198046471,214.99197300034191,0.4824479598435627,16066,2384.9547619601512,46.166919958547396,0.4062214599693287,16070,5151.002793679605,308.39658437114383,0.11133058018710862,16055,5431.170172180944,89.9654945188505,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3535.0,38.9272574,-94.8644155,sector3,97,7.0,2,True,16066,2139.5403117489304,16066,2139.5403117489304,39.46919606520868,0.46287743857942504,16071,2199.7020369548877,222.70947976036038,0.4467352321432402,16070,5438.112239510413,306.0396508662632,0.09038732927733481,16068,5025.434879700486,195.42708080040575,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3536.0,38.9272574,-94.8602485,sector3,95,7.0,2,True,16066,1930.5608738729,16066,1930.5608738729,31.184720709300393,0.5178230736153538,16071,2458.5103813928195,228.89672114563533,0.41026809927059255,16070,5733.503090048524,303.9224205614021,0.07190882711405366,16069,2912.639989904079,236.0089770648276,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3537.0,38.9272574,-94.8560815,sector3,96,7.0,2,True,16066,1770.9621240358351,16066,1770.9621240358351,21.159540803479956,0.4950224741126692,16071,2740.3967252600933,233.86000484055933,0.36081724784356356,16055,4349.789099986859,89.96574743613087,0.1441602780437673,16070,6035.959628412555,302.0151084814097,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3538.0,38.9272574,-94.8519145,sector3,96,7.0,2,True,16066,1674.920122856992,16066,1674.920122856992,9.584320793719598,0.5083956773847074,16071,3038.9458365570977,237.8738196600824,0.3133083291414494,16055,3989.328743209086,89.96538905933232,0.17829599347384326,16070,6344.47141839068,300.291653866889,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3539.0,38.9272574,-94.8477475,sector3,96,7.0,2,True,16066,1653.5467964244965,16066,1653.5467964244965,357.1744259827002,0.5087124683718415,16071,3349.7053674847198,241.1568745144064,0.2713103543672844,16055,3628.8683883977155,89.96469941064288,0.21997717726087407,16070,6658.196790759441,298.7294279649167,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3540.0,38.9272574,-94.8435805,sector3,96,7.0,2,True,16066,1709.6448797811518,16066,1709.6448797811518,345.0205095814564,0.4950646988395306,16055,3268.4080370834695,89.96356888590333,0.2695697009241968,16071,3669.574493308836,243.8754830957181,0.2353656002362726,16070,6976.4324267052,297.30886563682145,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3541.0,38.9272574,-94.8394135,sector3,88,7.0,2,True,16066,1836.127239203499,16066,1836.127239203499,334.0910230069704,0.46878736381919056,16055,2907.947691457827,89.96183353617107,0.32637964826169147,16071,3996.3664161094457,246.1541452041456,0.20483298791911803,16057,4921.92362272543,25.46014950309103,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3542.0,38.9272574,-94.8352465,sector3,82,7.0,2,True,16066,2019.814317649324,16066,2019.814317649324,324.85617892086674,0.4325042777480156,16055,2547.4873548468063,89.95923661975786,0.3891260349385318,16071,4328.513457681519,248.08597786498058,0.1783696873134526,16057,4778.056984491953,21.557123651060124,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3543.0,38.9272574,-94.8310795,sector3,92,7.0,2,True,16055,2187.0270326496,16055,2187.0270326496,89.95535213290566,0.4764277197976753,16066,2246.718836700745,317.3201851616602,0.45920468216763427,16057,4657.68632871764,17.432225839744206,0.06436759803469053,16071,4664.871876131141,249.74107105960334,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3544.0,38.9272574,-94.8269125,sector3,92,7.0,2,True,16055,1826.566734373201,16055,1826.566734373201,89.9494177963577,0.5384087878999292,16066,2505.124786660138,311.2505302954119,0.3923569146969953,16057,4562.671620807692,13.112184605323705,0.06923429740307555,16073,6199.961887392979,238.6707427295546,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3545.0,38.9272574,-94.8227455,sector3,90,7.0,2,True,16055,1466.1064786903846,16055,1466.1064786903846,89.93992166820442,0.6058067217974351,16066,2786.281369833435,306.3597287142916,0.32344376191057855,16057,4494.621196128072,8.635050076392247,0.07074951629198643,16073,6510.567180707861,240.322931986193,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3546.0,38.9272574,-94.8185785,sector3,91,7.0,2,True,16055,1105.6463083844314,16055,1105.6463083844314,89.92338012851462,0.679296106187013,16066,3083.9725280056787,302.38879971362644,0.2529227096185854,16057,4454.7709335155705,4.049211872837304,0.06778118419440166,16073,6826.083227368585,241.8236581895805,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3547.0,38.9272574,-94.8144115,sector3,83,7.0,2,True,16055,745.1863486462523,16055,745.1863486462523,89.88956920369986,0.760548942886207,16066,3393.850061203613,299.1298354087636,0.18040838753352792,16057,4443.879548356486,359.41088200653473,0.059042669580265064,16007,6925.441872467676,159.28111917997524,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
