id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
3202.0,38.9064224,-94.6894015,sector3,59,7.0,2,True,16027,1320.8103662195554,16027,1320.8103662195554,221.67711078381365,0.5387596129509755,16020,2703.8892867138625,136.60888294835797,0.2019454837605314,16015,2852.5582933180253,343.98456170122836,0.25929490328849314,16019,4277.2648199547675,90.07742244318212,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3203.0,38.9064224,-94.6852345,sector3,45,7.0,2,True,16027,1583.634525642194,16027,1583.634525642194,231.4706674282636,0.44388468276532544,16020,2470.131804036271,142.70067856521274,0.29065227314458275,16015,2972.3039075510956,337.2911943188169,0.26546304409009175,16019,3916.6989245101477,90.0872873987783,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3204.0,38.9064224,-94.6810675,sector3,40,7.0,2,True,16027,1879.1767227782175,16027,1879.1767227782175,238.33758021501887,0.3491706812430538,16020,2269.838268437695,149.96289431862942,0.37957290003894983,16015,3129.22002357063,331.1920764012818,0.2712564187179964,16019,3556.133132083601,90.09888746958109,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3205.0,38.9064224,-94.6769005,sector3,58,7.0,2,True,16020,2112.5485044019097,16020,2112.5485044019097,158.4625575948129,0.26722519122040345,16027,2194.2562647165405,243.28822333253686,0.459267927783998,16019,3195.5674784291427,90.11280999013502,0.2735068809955986,16013,3831.729443430122,7.588285746870838,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3206.0,38.9064224,-94.6727335,sector3,68,7.0,2,True,16020,2008.3917412957373,16020,2008.3917412957373,168.07839162765663,0.2990285078818609,16027,2521.559935353645,246.97594985297673,0.37512977897000194,16019,2835.0020173894445,90.12994109125412,0.3258417131481371,16015,3533.6454302211273,320.8960351123784,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3207.0,38.9064224,-94.6685665,sector3,63,7.0,2,True,16020,1965.8317259933037,16020,1965.8317259933037,178.41939943503507,0.3133057279559349,16019,2474.4368340812334,90.15168339614445,0.3873681403654543,16027,2856.8893939417867,249.80783874784947,0.2993261316786108,16029,3373.883895938724,34.45323442426184,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3208.0,38.9064224,-94.6643995,sector3,62,7.0,2,True,16020,1988.8268273168792,16020,1988.8268273168792,188.86325880123567,0.4961369101907283,16019,2113.872071571123,90.1803965103291,0.26366805274078564,16029,3183.8052002364484,29.097579518290217,0.24019503706848602,16015,4027.528399168469,312.9142279929645,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3209.0,38.9064224,-94.6602325,sector3,62,7.0,2,True,16019,1753.3079904506762,16019,1753.3079904506762,90.22038102117045,0.36407028140511755,16020,2075.198956417139,198.75108712019238,0.4238361828696724,16029,3024.907102135295,23.121769673978804,0.21209353572521006,16008,3826.093362937409,43.615309433957464,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3210.0,38.9064224,-94.6560655,sector3,63,7.0,2,True,16019,1392.7451209726376,16019,1392.7451209726376,90.2803909415407,0.47747904278446246,16020,2217.554971848644,207.61048800229995,0.3435159133901767,16029,2902.3154232129455,16.563819245220827,0.1790050438253608,16011,3600.0788174921513,357.1294976749547,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3211.0,38.9064224,-94.6518985,sector3,76,7.0,2,True,16019,1032.184734041093,16019,1032.184734041093,90.3814118955969,0.6026427318145066,16020,2405.9780092810993,215.2442122201027,0.2571457958014549,16029,2820.7678161075237,9.528855974184978,0.14021147238403853,16015,4875.646660621254,304.2328789222481,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3212.0,38.9064224,-94.6477315,sector3,78,7.0,2,True,16019,671.6308292367493,16019,671.6308292367493,90.58949207546948,0.7376916905602948,16020,2630.5875942116654,221.67402619905542,0.16688693095992277,16029,2783.8735149472373,2.192916406506697,0.09542137847978245,16015,5177.717987568188,301.9902589141568,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3213.0,38.9064224,-94.6435645,sector3,87,7.0,2,True,16019,311.10594667298614,16019,311.10594667298614,91.27684074867659,0.8795132197252475,16029,2793.4023771669636,354.78469641761285,0.045295810465147995,16020,2882.9382199146644,227.0368650450715,0.0751909698096045,16008,3017.4956879759593,23.3821679996571,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3214.0,38.9064224,-94.6393975,sector3,66,7.0,2,True,16019,50.021432918838904,16019,50.021432918838904,262.02685767954847,0.9904731206911292,16029,2848.8886171433187,347.5464873168015,0.005380828752414102,16045,5794.875193361176,155.57157834443728,0.004146050556456713,16008,2893.3829195715866,16.81677028341545,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3215.0,38.9064224,-94.6352305,sector3,79,7.0,2,True,16019,410.16298231822566,16019,410.16298231822566,269.0321909206065,0.8839458662207764,16008,2810.333437847041,9.76493703710969,0.07583076731402977,16045,5655.305019752739,158.90209378230657,0.04022336646519384,16029,2947.738163906538,340.6891923420364,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3216.0,38.9064224,-94.6310635,sector3,59,7.0,2,True,16019,770.7019492969998,16019,770.7019492969998,269.48696020388707,0.7826051755836277,16008,2772.0404336480638,2.402687014935509,0.13973046963050853,16045,5535.752977326617,162.3886337477976,0.07766435478586374,16029,3085.78654961035,334.36068054672756,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3217.0,38.9064224,-94.6268965,sector3,53,7.0,2,True,16019,1131.258419026408,16019,1131.258419026408,269.6526795653936,0.6875860802643489,16008,2780.35377630474,354.96059083774134,0.19780424240172972,16045,5437.5396079523225,166.0149350188574,0.1146096773339213,16029,3258.0548478439646,328.6371805265052,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3218.0,38.9064224,-94.6227295,sector3,53,7.0,2,True,16019,1491.819700412297,16019,1491.819700412297,269.73892572532225,0.6003083312300542,16008,2834.863470906578,347.6843501303667,0.249180404523609,16045,5361.837628545935,169.75898062944725,0.15051126424633682,16029,3459.434717707853,323.53374986043565,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3219.0,38.9064224,-94.6185625,sector3,43,7.0,2,True,16019,1852.3829831980834,16019,1852.3829831980834,269.79210603160726,0.5211374751761919,16008,2932.99497049493,340.7887446587416,0.2938182302578286,16045,5309.609997749874,173.59333684215414,0.18504429456597957,16029,3685.1567335062905,319.02325463571003,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3220.0,38.9064224,-94.6143955,sector3,39,7.0,2,True,16019,2212.947288528346,16019,2212.947288528346,269.82838301352007,0.44986741654199447,16008,3070.5688259719605,334.4248466249599,0.3321441650194604,16045,5281.553153113072,177.48604799907616,0.21798841843854516,16029,3931.0299084915528,315.0549557499881,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3221.0,38.9064224,-94.6102285,sector3,40,7.0,2,True,16019,2573.512186016042,16019,2573.512186016042,269.85486141545016,0.45617323711038626,1720,3982.3567610055857,6.711432772389458,0.32329465735390894,16045,5278.052566843928,181.40206198558784,0.22053210553570476,16008,3242.568603931866,328.67080778583227,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3222.0,38.9064224,-94.6060615,sector3,35,7.0,2,True,16019,2934.077456740478,16019,2934.077456740478,269.8751536324118,0.39356291906573143,1720,3956.4483175261125,1.5211561711956278,0.3600799292230997,16045,5299.156904254779,185.30505118179136,0.24635715171116887,16008,3443.8400374013263,323.5423548621689,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3223.0,38.9064224,-94.6018945,sector3,37,7.0,2,True,16019,3294.6429775298907,16019,3294.6429775298907,269.89129070638705,0.3355553038443604,1720,3963.2924398460486,356.3058378182628,0.3938995785721597,16045,5344.574697889608,189.15940365706012,0.27054511758348004,16008,3669.569738841799,319.012145536878,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3224.0,38.9064224,-94.5977275,sector3,30,7.0,2,True,16019,3655.208673741729,16019,3655.208673741729,269.90450227920235,0.30693719525448904,1720,4002.7211238443147,351.1509897256852,0.38493456392604536,2800,5324.79881255864,168.55661335905847,0.30812824081946566,16008,3915.5299440691556,315.0287745815672,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3225.0,38.9064224,-94.5935605,sector3,29,7.0,2,True,16019,4015.774497474131,16019,4015.774497474131,269.9155763688155,0.25633433375226095,1720,4073.788357682287,346.136358736071,0.4087370855706434,2800,5265.144312744962,172.4078570906563,0.33492858067709563,16045,5505.622374552919,196.59436105865063,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3226.0,38.9105894,-94.9019185,sector3,100,7.0,2,True,16069,1211.4398003751892,16069,1211.4398003751892,79.30738217510083,0.7475892097364192,16068,3548.3308251258322,147.44649357291325,0.13137286630193276,16070,5181.983073424592,347.1271545617375,0.12103792396164807,16073,1819.427758775191,138.94485768998527,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3227.0,38.9105894,-94.8977515,sector3,100,7.0,2,True,16069,859.7592196709135,16069,859.7592196709135,74.84800020618457,0.6658315447610108,16073,1605.8173685168304,148.69530627580014,0.25381804830981386,16070,5274.025539801173,343.30848620713755,0.08035040692917536,16076,6845.086988525255,207.35849055337286,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3228.0,38.9105894,-94.8935845,sector3,90,7.0,2,True,16069,520.3494788880221,16069,520.3494788880221,64.41719722380083,0.7636056831802464,16073,1451.5550987117454,160.95084357117412,0.19705240069311147,16070,5388.651157351439,339.6365285044226,0.03934191612664219,16076,7018.094118179338,209.9762431449651,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3229.0,38.9105894,-94.8894175,sector3,100,7.0,2,True,16069,249.63850668521368,16069,249.63850668521368,25.83831357050309,0.8566524512769444,16073,1376.7373464399811,175.28572452906712,0.13531563224250448,16078,7677.229953072527,260.17048005400073,0.008031916480551111,16072,5871.072731041738,329.9774232050781,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3230.0,38.9105894,-94.8852505,sector3,100,7.0,2,True,16069,337.4215875851903,16069,337.4215875851903,311.7504426625192,0.48258392925004323,16071,390.68744178429796,52.66933572618689,0.40786857851130665,16073,1394.2130292508452,190.2235615077873,0.10954749223865012,16078,8032.719446133085,260.61207626582603,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3231.0,38.9105894,-94.8810835,sector3,100,7.0,2,True,16071,242.10628025409275,16071,242.10628025409275,348.1105919369471,0.8696600270477406,16073,1500.761458075377,203.90187921591493,0.12186472570557488,16055,6772.264873256797,74.08096178784513,0.00847524724668454,16069,652.2004379911131,290.15328673148076,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3232.0,38.9105894,-94.8769165,sector3,100,7.0,2,True,16071,473.89024227045985,16071,473.89024227045985,299.9968990325035,0.8118683588740014,16073,1679.515010286192,215.2228364550202,0.13299804845390054,16066,4271.60300899596,34.854253959464586,0.055133592672097824,16086,5983.038951574843,151.67584992530135,0.0,0.9999999999999998,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3233.0,38.9105894,-94.8727495,sector3,100,7.0,2,True,16071,806.5396513269193,16071,806.5396513269193,287.08474257604587,0.7255022920998023,16073,1910.310738319623,224.09464317874725,0.15935198903837997,16066,4076.2991537365165,30.694630186794313,0.1151457188618178,16086,5820.641697185253,154.80419829197524,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3234.0,38.9105894,-94.8685825,sector3,100,7.0,2,True,16071,1156.0355497907146,16071,1156.0355497907146,281.8298057905445,0.6623168032503575,16068,3146.2770871223,198.07449953776174,0.1705582659231921,16066,3904.5751840767552,26.143091512483068,0.16712493082645052,16073,2176.6566779824266,230.92933385778346,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3235.0,38.9105894,-94.8644155,sector3,100,7.0,2,True,16071,1510.7309191050144,16071,1510.7309191050144,279.02775884738634,0.5733865411566865,16068,3276.1240367432592,204.08244197636927,0.20212081092291623,16066,3759.663548961551,21.207201339359585,0.22449264792039728,16055,5399.85390963646,69.89188791036162,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3236.0,38.9105894,-94.8602485,sector3,100,7.0,2,True,16071,1867.6657516464422,16071,1867.6657516464422,277.2942919729603,0.4909804842740314,16068,3439.040846487959,209.57739599519383,0.22967258551513337,16066,3644.763736227106,15.918400616839733,0.2793469302108352,16055,5062.800199983512,68.49167787145205,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3237.0,38.9105894,-94.8560815,sector3,100,7.0,2,True,16071,2225.7629118247996,16071,2225.7629118247996,276.1182231917407,0.4154413066198431,16066,3562.780577648364,10.33635860522429,0.3310304102281024,16068,3630.578359672015,214.5345890814279,0.2535282831520545,16055,4729.206474100109,66.89267035243586,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3238.0,38.9105894,-94.8519145,sector3,100,7.0,2,True,16071,2584.5393102504336,16071,2584.5393102504336,275.2687521593741,0.5665680129625313,16066,3516.0173858042035,4.549184539166845,0.15024158298593834,16055,4399.859802468079,65.05246063399824,0.2831904040515304,16068,3846.463381734523,218.96573720312708,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3239.0,38.9105894,-94.8477475,sector3,100,7.0,2,True,16071,2943.7466052640657,16071,2943.7466052640657,274.6267975506747,0.513581708087862,16066,3505.8837875826184,358.6677406861103,0.15223116095793032,16055,4075.789873304645,62.916897520169016,0.33418713095420766,16068,4082.8355225713617,222.90536760140355,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3240.0,38.9105894,-94.8435805,sector3,100,7.0,2,True,16071,3303.244227243722,16071,3303.244227243722,274.1248053554736,0.4642272241444178,16066,3532.695014983483,352.81416624168014,0.147398109502628,16055,3758.361918482253,60.41638631372928,0.3883746663529542,16007,6791.644342109522,132.89718803671786,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3241.0,38.9105894,-94.8394135,sector3,100,7.0,2,True,16055,3449.4100862974346,16055,3449.4100862974346,57.461196037324385,0.4453821468739301,16066,3595.6247117081316,347.10721181986855,0.13607592867354823,16071,3662.9466946702,273.72163545095424,0.4185419244525217,16007,6532.135270972367,135.0530131071755,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3242.0,38.9105894,-94.8352465,sector3,100,7.0,2,True,16055,3151.4282469118057,16055,3151.4282469118057,53.93595173887985,0.504646812172498,16066,3692.8268476564,341.64855371229623,0.1188920822699522,16071,4022.7990579090047,273.39081520421223,0.3764611055575499,16086,5323.0682745021795,188.30794021670303,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3243.0,38.9105894,-94.8310795,sector3,100,7.0,2,True,16055,2867.837943532793,16055,2867.837943532793,49.69435458696796,0.5654075288467535,16066,3821.687224954718,336.5137619682688,0.09674096196699654,16071,4382.764394304488,273.1145437110647,0.33785150918624995,16086,5386.99919605298,192.10781529806462,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3244.0,38.9105894,-94.8269125,sector3,100,7.0,2,True,16055,2603.3465715891593,16055,2603.3465715891593,44.55730790970813,0.45527574633957707,16066,3979.1313651671167,331.749408432967,0.2559354253504242,16067,4915.43983379328,168.31119842828446,0.2887888283099987,16071,4742.816980308112,272.8804125591594,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3245.0,38.9105894,-94.8227455,sector3,100,7.0,2,True,16055,2364.37236973508,16055,2364.37236973508,38.322152004756674,0.5151674498247124,16066,4161.916583959443,327.37543248969547,0.20239458267586255,16067,4855.257415155338,172.48399321666773,0.282437967499425,16071,5102.938346836728,272.67950900778743,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3246.0,38.9105894,-94.8185785,sector3,97,7.0,2,True,16055,2159.4037292126795,16055,2159.4037292126795,30.79808680876772,0.5731681346207831,16066,4366.8619091979945,323.3905937272286,0.15032467608418706,16067,4821.37370725566,176.7383230486921,0.2765071892950298,16014,5320.193513368621,110.0573860761906,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3247.0,38.9105894,-94.8144115,sector3,97,7.0,2,True,16055,1998.9288788371084,16055,1998.9288788371084,21.887919203178797,0.6272420945197914,16066,4591.000573308018,319.7788284496942,0.1012636765026955,16067,4814.344018982094,181.02886341309178,0.2714942289775131,16014,4983.05307735968,111.48201551285598,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3248.0,38.9105894,-94.8102445,sector3,91,7.0,2,True,16055,1894.2896544332355,16055,1894.2896544332355,11.71812394876838,0.6776334487409588,16014,4649.432499570891,113.11203543492161,0.09075779914309062,16067,4834.285499620462,185.3079263943119,0.2316087521159507,16066,4831.662202387783,316.5150335870447,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3249.0,38.9105894,-94.8060775,sector3,93,7.0,2,True,16055,1854.9593966775235,16055,1854.9593966775235,0.7494928448736005,0.6600025778768585,16014,4320.147314069485,114.99205690594658,0.13737326670144534,16067,4880.867576651689,189.528579558454,0.20262415542169626,16007,4936.863226818551,159.50414482583778,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3250.0,38.9105894,-94.8019105,sector3,97,7.0,2,True,16055,1885.0304687838154,16055,1885.0304687838154,349.7263046257444,0.6363556398479638,16014,3996.2693502216252,117.17927986319467,0.1896294840174327,16067,4953.338708292885,193.64764388402597,0.1740148761346036,16028,5931.513136320833,71.93817202338232,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3251.0,38.9105894,-94.7977435,sector3,98,7.0,2,True,16055,1981.3454543372786,16055,1981.3454543372786,339.4143143786025,0.6070794860523724,16014,3679.2268598788223,119.74752462619398,0.24703095684073167,16067,5050.584566676143,197.6281106696851,0.14588955710689594,16028,5589.849917194121,70.79500584665334,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3252.0,38.9105894,-94.7935765,sector3,95,7.0,2,True,16055,2134.9576544000433,16055,2134.9576544000433,330.3205880622705,0.573172989058801,16014,3370.9490534793913,122.79235630731199,0.30862495225320397,16067,5171.207655567394,201.44067773256774,0.11820205868799512,16007,4669.4568971193385,172.04386446926583,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3253.0,38.9105894,-94.7894095,sector3,93,7.0,2,True,16055,2334.5841164753997,16055,2334.5841164753997,322.6121337922132,0.5359250178289504,16014,3074.073913904031,126.4370688996645,0.373194905667418,16067,5313.616170938555,205.06432367990104,0.0908800765036316,16007,4633.340022478614,176.4664544148626,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3254.0,38.9105894,-94.7852425,sector3,94,7.0,2,True,16055,2569.522570443483,16055,2569.522570443483,316.21359063139346,0.5008844072683021,16014,2792.240858417267,130.8382576359772,0.4360223696754792,16028,4582.2149605985,66.35031383130683,0.06309322305621874,16007,4625.147526440015,180.93148616752802,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3255.0,38.9105894,-94.7810755,sector3,93,7.0,2,True,16014,2530.4808385803603,16014,2530.4808385803603,136.18712881433487,0.4625212882321861,16055,2830.9952160019848,310.94077520061353,0.43907296656919187,16028,4254.405699672993,64.40486326497188,0.09840574519862205,16007,4645.02716316172,185.38526425836858,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3256.0,38.9105894,-94.7769085,sector3,92,7.0,2,True,16014,2295.6705382236896,16014,2295.6705382236896,142.69726837597523,0.486475959833806,16055,3112.321643560947,306.5897464152456,0.3770201457006096,16028,3932.3233287236912,62.137517183382045,0.13650389446558442,16007,4692.622175185774,189.7748944200678,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3257.0,38.9105894,-94.7727415,sector3,87,7.0,2,True,16014,2096.8831275762177,16014,2096.8831275762177,150.56108715100527,0.5063483505120905,16055,3408.589523012496,302.97731247401725,0.3159077354922062,16028,3617.4978456486906,59.470477363731106,0.17774391399570338,16067,6066.998430362594,217.5088239598956,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3258.0,38.9105894,-94.7685745,sector3,82,7.0,2,True,16014,1945.194120952074,16014,1945.194120952074,159.85310367273382,0.520459887048582,16028,3311.999330817111,56.30319694122289,0.22262670251264485,16055,3716.227048932555,299.9527295346411,0.2569134104387731,16025,3795.3586821918752,142.90817223877445,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3259.0,38.9105894,-94.7644075,sector3,81,7.0,2,True,16014,1852.2114279320024,16014,1852.2114279320024,170.38555982030834,0.5272105352387876,16028,3018.6608749933093,52.506491367525086,0.2716216607002232,16055,4032.632990601896,297.3967382273848,0.20116780406098916,16025,3589.4629571523815,147.50646363002727,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3260.0,38.9105894,-94.7602405,sector3,86,7.0,2,True,16014,1826.920870803298,16014,1826.920870803298,181.60836587868013,0.5255420627145079,16028,2741.3887720992007,47.91769364163258,0.3248438317241865,16055,4355.8969919295205,295.21648748501616,0.1496141055613056,16025,3409.373309534614,152.62651108351065,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3261.0,38.9105894,-94.7560735,sector3,82,7.0,2,True,16014,1872.0679078563278,16014,1872.0679078563278,192.7106282944525,0.5154700766229539,16028,2485.5655966814456,42.341582847756,0.381689274983594,16055,4684.599532059098,293.3399669872795,0.10284064839345218,16021,4786.626223637854,143.90733933005623,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3262.0,38.9105894,-94.7519065,sector3,82,7.0,2,True,16014,1982.847024800312,16014,1982.847024800312,202.93014902345783,0.5264769961450668,16028,2258.491817086195,35.56785163769547,0.4558870647013152,16027,4756.861606664583,107.73001505095374,0.01763593915361803,16017,3910.7126909219114,44.618414951803345,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3263.0,38.9105894,-94.7477395,sector3,64,7.0,2,True,16028,2069.651965755282,16028,2069.651965755282,27.424162771645513,0.4972570154109833,16014,2149.1328678539853,211.82085596510072,0.45186902497804754,16021,4400.61396811978,151.52174239590954,0.05087395961096922,16015,4830.845235573278,61.84327157796247,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3264.0,38.9105894,-94.7435725,sector3,67,7.0,2,True,16028,1930.3000418707777,16028,1930.3000418707777,17.88367274517674,0.48989614450705526,16014,2359.2175673261145,219.28456221638803,0.40446371037771356,16027,4075.9531381549605,110.82404017224371,0.10564014511523125,16021,4240.563527254754,155.81040778361626,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3265.0,38.9105894,-94.7394055,sector3,60,7.0,2,True,16028,1851.643125950708,16028,1851.643125950708,7.207280606343602,0.4982543779194787,16014,2602.515832930741,225.44268215477942,0.3433531142979195,16027,3741.159539642387,112.79013359171199,0.15839250778260186,16021,4106.028213407259,160.40730734729357,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3266.0,38.9105894,-94.7352385,sector3,67,7.0,2,True,16028,1841.4753060192104,16028,1841.4753060192104,356.00934138315415,0.49816770323336024,16014,2870.594968504382,230.50083733196172,0.28488874913052387,16027,3411.625520146922,115.13901583075216,0.2169435476361159,16017,3074.088927445256,25.122955068072258,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3267.0,38.9105894,-94.7310715,sector3,64,7.0,2,True,16028,1900.8959366885597,16028,1900.8959366885597,345.10518321898775,0.4890529511989639,16027,3089.0347934832544,117.98386501123548,0.2807778734336067,16014,3157.148708019938,234.66889184782633,0.23016917536742934,16016,2830.2522823794543,31.120809775241753,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3268.0,38.9105894,-94.7269045,sector3,65,7.0,2,True,16028,2023.78468314624,16028,2023.78468314624,335.1938567652529,0.505966236923928,16027,2775.8091617257605,121.48077852072475,0.2968447551471628,16025,3302.0526742179427,203.5224138497115,0.19718900792890925,16016,2661.854669954578,24.464811216068313,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3269.0,38.9105894,-94.7227375,sector3,54,7.0,2,True,16028,2199.52916473719,16028,2199.52916473719,326.63929333837325,0.48820577530427356,16027,2475.5060764330065,125.84555295537746,0.43344110772168626,16015,3096.45081827806,42.61519572317616,0.07835311697404018,16016,2533.87416920083,17.02595962545456,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3270.0,38.9105894,-94.7185705,sector3,60,7.0,2,True,16027,2193.439640167681,16027,2193.439640167681,131.3720733076238,0.46641409564596775,16028,2416.625264483737,319.4835522721626,0.40474649220504905,16015,2864.6438899687523,37.3034099556063,0.12883941214898326,16021,3891.863946805343,186.29492807492417,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3271.0,38.9105894,-94.7144035,sector3,46,7.0,2,True,16027,1937.590737712374,16027,1937.590737712374,138.43946939429844,0.49981138458928753,16015,2661.62958241079,31.12049632695937,0.17947611411055597,16028,2664.986268047599,313.58275341127813,0.32071250130015655,16017,2827.20187299554,349.8763138323588,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3272.0,38.9105894,-94.7102365,sector3,49,7.0,2,True,16027,1719.7010124114393,16027,1719.7010124114393,147.46788365665316,0.532126170934791,16015,2494.447819707069,24.015369706327476,0.228945448188857,16028,2936.6904780252353,308.7299527084827,0.23892838087635207,16016,2446.4457273197204,352.0261829876144,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
3273.0,38.9105894,-94.7060695,sector3,52,7.0,2,True,16027,1555.801585160277,16027,1555.801585160277,158.73757143898752,0.5614214987976258,16015,2370.6915218923127,16.03274911967469,0.276425595031175,16028,3225.844870770913,304.7226332788415,0.16215290617119923,16025,4348.120399914485,225.87713477927275,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
