Reading,Receive,Value,Unit,Data Quality
11/11/2023 01:52:24 PM,11/11/2023 01:52:55 PM,0.00,in,A
11/11/2023 01:52:24 AM,11/11/2023 01:52:25 AM,0.00,in,A
11/10/2023 01:52:23 PM,11/10/2023 01:52:25 PM,0.00,in,A
11/10/2023 01:52:23 AM,11/10/2023 01:52:25 AM,0.00,in,A
11/09/2023 01:52:22 PM,11/09/2023 01:52:25 PM,0.00,in,A
11/09/2023 01:52:22 AM,11/09/2023 01:52:25 AM,0.00,in,A
11/08/2023 01:52:21 PM,11/08/2023 01:52:25 PM,0.00,in,A
11/08/2023 01:52:21 AM,11/08/2023 01:52:25 AM,0.00,in,A
11/07/2023 01:52:21 PM,11/07/2023 01:52:26 PM,0.00,in,A
11/07/2023 01:52:20 AM,11/07/2023 01:52:25 AM,0.00,in,A
11/06/2023 01:52:20 PM,11/06/2023 01:52:25 PM,0.00,in,A
11/06/2023 01:52:19 AM,11/06/2023 01:52:25 AM,0.00,in,A
11/05/2023 01:52:19 PM,11/05/2023 01:52:25 PM,0.00,in,A
11/05/2023 01:52:12 AM,11/05/2023 01:52:25 AM,0.00,in,A
11/04/2023 02:52:12 PM,11/04/2023 02:52:25 PM,0.00,in,A
11/04/2023 02:52:06 AM,11/04/2023 02:52:25 AM,0.00,in,A
11/03/2023 02:52:06 PM,11/03/2023 02:52:25 PM,0.00,in,A
11/03/2023 02:52:06 AM,11/03/2023 02:52:25 AM,0.00,in,A
11/02/2023 02:52:05 PM,11/02/2023 02:52:25 PM,0.00,in,A
11/02/2023 02:52:05 AM,11/02/2023 02:52:25 AM,0.00,in,A
11/01/2023 02:52:04 PM,11/01/2023 02:52:25 PM,0.00,in,A
11/01/2023 02:52:03 AM,11/01/2023 02:52:25 AM,0.00,in,A
10/31/2023 02:52:02 PM,10/31/2023 02:52:25 PM,0.00,in,A
10/31/2023 02:52:02 AM,10/31/2023 02:52:25 AM,0.00,in,A
10/30/2023 02:52:01 PM,10/30/2023 02:52:25 PM,0.00,in,A
10/30/2023 12:38:01 PM,10/30/2023 12:38:25 PM,0.04,in,A
10/30/2023 02:52:01 AM,10/30/2023 02:52:25 AM,0.00,in,A
10/29/2023 02:52:00 PM,10/29/2023 02:53:47 PM,0.00,in,A
10/29/2023 02:51:59 AM,10/29/2023 02:52:25 AM,0.00,in,A
10/29/2023 01:50:59 AM,10/29/2023 01:56:43 AM,0.04,in,A
10/28/2023 09:46:16 PM,10/28/2023 09:48:57 PM,0.04,in,A
10/28/2023 09:32:14 PM,10/28/2023 09:32:25 PM,0.04,in,A
10/28/2023 09:22:09 PM,10/28/2023 09:22:25 PM,0.04,in,A
10/28/2023 09:13:59 PM,10/28/2023 09:14:25 PM,0.04,in,A
10/28/2023 08:46:01 PM,10/28/2023 08:46:25 PM,0.04,in,A
10/28/2023 08:15:59 PM,10/28/2023 08:18:06 PM,0.08,in,A
10/28/2023 07:55:59 PM,10/28/2023 07:56:25 PM,0.04,in,A
10/28/2023 07:46:05 PM,10/28/2023 07:46:25 PM,0.04,in,A
10/28/2023 07:22:25 PM,10/28/2023 07:22:55 PM,0.04,in,A
10/28/2023 07:11:59 PM,10/28/2023 07:13:14 PM,0.04,in,A
10/28/2023 07:01:24 PM,10/28/2023 07:01:55 PM,0.04,in,A
10/28/2023 05:36:01 PM,10/28/2023 05:36:25 PM,0.04,in,A
10/28/2023 04:51:59 PM,10/28/2023 04:52:25 PM,0.04,in,A
10/28/2023 04:43:59 PM,10/28/2023 04:44:25 PM,0.04,in,A
10/28/2023 04:40:59 PM,10/28/2023 04:41:25 PM,0.08,in,A
10/28/2023 03:58:59 PM,10/28/2023 03:59:25 PM,0.04,in,A
10/28/2023 03:32:59 PM,10/28/2023 03:36:34 PM,0.04,in,A
10/28/2023 03:19:10 PM,10/28/2023 03:23:08 PM,0.04,in,A
10/28/2023 03:08:02 PM,10/28/2023 03:08:25 PM,0.04,in,A
10/28/2023 02:56:59 PM,10/28/2023 02:57:25 PM,0.04,in,A
10/28/2023 02:51:59 PM,10/28/2023 02:52:25 PM,0.00,in,A
10/28/2023 02:44:59 PM,10/28/2023 02:45:25 PM,0.04,in,A
10/28/2023 02:35:59 PM,10/28/2023 02:38:17 PM,0.04,in,A
10/28/2023 02:11:59 PM,10/28/2023 02:12:25 PM,0.04,in,A
10/28/2023 01:58:59 PM,10/28/2023 01:59:25 PM,0.04,in,A
10/28/2023 01:37:09 PM,10/28/2023 01:37:25 PM,0.04,in,A
10/28/2023 02:51:58 AM,10/28/2023 02:52:25 AM,0.00,in,A
10/27/2023 02:51:58 PM,10/27/2023 02:52:25 PM,0.00,in,A
10/27/2023 09:53:22 AM,10/27/2023 09:53:25 AM,0.04,in,A
10/27/2023 02:51:58 AM,10/27/2023 02:52:25 AM,0.00,in,A
10/26/2023 02:51:51 PM,10/26/2023 02:51:55 PM,0.00,in,A
10/26/2023 09:19:51 AM,10/26/2023 09:22:59 AM,0.04,in,A
10/26/2023 09:01:14 AM,10/26/2023 09:07:13 AM,0.04,in,A
10/26/2023 08:52:53 AM,10/26/2023 08:56:00 AM,0.04,in,A
10/26/2023 08:50:51 AM,10/26/2023 08:52:06 AM,0.04,in,A
10/26/2023 08:44:51 AM,10/26/2023 08:47:19 AM,0.04,in,A
10/26/2023 08:39:51 AM,10/26/2023 08:45:54 AM,0.04,in,A
10/26/2023 08:35:59 AM,10/26/2023 08:42:33 AM,0.04,in,A
10/26/2023 08:27:51 AM,10/26/2023 08:33:05 AM,0.04,in,A
10/26/2023 08:23:51 AM,10/26/2023 08:24:30 AM,0.04,in,A
10/26/2023 08:21:57 AM,10/26/2023 08:24:27 AM,0.04,in,A
10/26/2023 08:17:10 AM,10/26/2023 08:18:01 AM,0.08,in,A
10/26/2023 07:42:51 AM,10/26/2023 07:42:55 AM,0.04,in,A
10/26/2023 07:33:51 AM,10/26/2023 07:33:55 AM,0.04,in,A
10/26/2023 07:08:51 AM,10/26/2023 07:08:55 AM,0.04,in,A
10/26/2023 07:04:17 AM,10/26/2023 07:04:25 AM,0.04,in,A
10/26/2023 07:00:51 AM,10/26/2023 07:00:55 AM,0.04,in,A
10/26/2023 04:16:51 AM,10/26/2023 04:16:55 AM,0.04,in,A
10/26/2023 02:51:51 AM,10/26/2023 02:51:55 AM,0.00,in,A
10/25/2023 06:13:09 PM,10/25/2023 07:43:15 PM,0.04,in,A
10/25/2023 06:00:50 PM,10/25/2023 07:32:49 PM,0.04,in,A
10/25/2023 05:23:50 PM,10/25/2023 06:20:16 PM,0.04,in,A
10/25/2023 05:18:50 PM,10/25/2023 06:12:42 PM,0.04,in,A
10/25/2023 04:39:50 PM,10/25/2023 05:21:14 PM,0.04,in,A
10/25/2023 04:29:09 PM,10/25/2023 05:00:56 PM,0.08,in,A
10/25/2023 04:24:51 PM,10/25/2023 04:58:05 PM,0.08,in,A
10/25/2023 04:14:50 PM,10/25/2023 04:35:25 PM,0.04,in,A
10/25/2023 04:12:50 PM,10/25/2023 04:32:24 PM,0.04,in,A
10/25/2023 04:11:05 PM,10/25/2023 04:28:16 PM,0.04,in,A
10/25/2023 04:06:50 PM,10/25/2023 04:21:00 PM,0.04,in,A
10/25/2023 03:41:05 PM,10/25/2023 03:41:25 PM,0.04,in,A
10/25/2023 03:39:03 PM,10/25/2023 03:39:25 PM,0.04,in,A
10/25/2023 03:38:03 PM,10/25/2023 03:38:25 PM,0.04,in,A
10/25/2023 03:37:03 PM,10/25/2023 03:37:25 PM,0.04,in,A
10/25/2023 03:36:04 PM,10/25/2023 03:36:25 PM,0.08,in,A
10/25/2023 03:35:11 PM,10/25/2023 03:35:32 PM,0.08,in,A
10/25/2023 03:34:51 PM,10/25/2023 03:35:31 PM,0.04,in,A
10/25/2023 03:33:51 PM,10/25/2023 03:35:30 PM,0.04,in,A
10/25/2023 02:51:51 PM,10/25/2023 02:51:57 PM,0.00,in,A
10/25/2023 12:06:50 PM,10/25/2023 12:06:56 PM,0.04,in,A
10/25/2023 11:53:13 AM,10/25/2023 11:53:25 AM,0.04,in,A
10/25/2023 11:48:50 AM,10/25/2023 11:48:55 AM,0.04,in,A
10/25/2023 11:42:51 AM,10/25/2023 11:42:55 AM,0.04,in,A
10/25/2023 11:34:50 AM,10/25/2023 11:34:55 AM,0.04,in,A
10/25/2023 11:11:04 AM,10/25/2023 11:11:25 AM,0.04,in,A
10/25/2023 10:54:50 AM,10/25/2023 10:54:55 AM,0.04,in,A
10/25/2023 09:52:50 AM,10/25/2023 09:52:55 AM,0.04,in,A
10/25/2023 08:30:50 AM,10/25/2023 08:40:59 AM,0.04,in,A
10/25/2023 07:10:05 AM,10/25/2023 08:18:15 AM,0.04,in,A
10/25/2023 06:31:14 AM,10/25/2023 08:11:59 AM,0.04,in,A
10/25/2023 06:17:17 AM,10/25/2023 08:07:21 AM,0.04,in,A
10/25/2023 05:26:58 AM,10/25/2023 07:44:27 AM,0.04,in,A
10/25/2023 04:44:44 AM,10/25/2023 07:39:39 AM,0.04,in,A
10/25/2023 04:35:44 AM,10/25/2023 07:32:02 AM,0.04,in,A
10/25/2023 04:32:49 AM,10/25/2023 07:31:59 AM,0.04,in,A
10/25/2023 04:30:50 AM,10/25/2023 07:31:54 AM,0.04,in,A
10/25/2023 04:17:44 AM,10/25/2023 07:17:29 AM,0.04,in,A
10/25/2023 04:03:55 AM,10/25/2023 07:04:15 AM,0.08,in,A
10/25/2023 03:29:44 AM,10/25/2023 06:40:45 AM,0.04,in,A
