Reading,Receive,Value,Unit,Data Quality
10/25/2023 10:45:11 PM,10/25/2023 10:45:25 PM,0.00,in,A
10/25/2023 04:59:51 PM,10/25/2023 05:45:17 PM,0.04,in,A
10/25/2023 04:54:26 PM,10/25/2023 05:33:53 PM,0.04,in,A
10/25/2023 04:50:18 PM,10/25/2023 05:30:37 PM,0.04,in,A
10/25/2023 04:46:41 PM,10/25/2023 05:27:49 PM,0.08,in,A
10/25/2023 04:38:41 PM,10/25/2023 05:18:26 PM,0.04,in,A
10/25/2023 04:37:01 PM,10/25/2023 05:17:57 PM,0.04,in,A
10/25/2023 04:35:26 PM,10/25/2023 05:17:53 PM,0.04,in,A
10/25/2023 04:24:06 PM,10/25/2023 04:53:26 PM,0.04,in,A
10/25/2023 04:06:36 PM,10/25/2023 04:21:00 PM,0.04,in,A
10/25/2023 03:44:33 PM,10/25/2023 03:51:09 PM,0.04,in,A
10/25/2023 03:37:33 PM,10/25/2023 03:37:57 PM,0.04,in,A
10/25/2023 03:31:38 PM,10/25/2023 03:35:27 PM,0.04,in,A
10/25/2023 12:01:21 PM,10/25/2023 12:05:45 PM,0.04,in,A
10/25/2023 10:45:11 AM,10/25/2023 10:45:25 AM,0.00,in,A
10/25/2023 10:39:38 AM,10/25/2023 10:42:38 AM,0.04,in,A
10/25/2023 08:36:12 AM,10/25/2023 08:41:02 AM,0.04,in,A
10/25/2023 07:22:36 AM,10/25/2023 08:22:36 AM,0.04,in,A
10/25/2023 07:11:12 AM,10/25/2023 08:18:17 AM,0.04,in,A
10/25/2023 06:48:26 AM,10/25/2023 08:13:36 AM,0.04,in,A
10/25/2023 06:19:55 AM,10/25/2023 08:07:23 AM,0.04,in,A
10/25/2023 05:56:22 AM,10/25/2023 07:58:03 AM,0.04,in,A
10/25/2023 05:27:36 AM,10/25/2023 07:44:27 AM,0.04,in,A
10/25/2023 04:29:24 AM,10/25/2023 07:28:51 AM,0.04,in,A
10/25/2023 04:14:29 AM,10/25/2023 07:17:24 AM,0.04,in,A
10/25/2023 03:58:50 AM,10/25/2023 06:57:56 AM,0.04,in,A
10/25/2023 03:44:12 AM,10/25/2023 06:47:38 AM,0.12,in,A
10/25/2023 02:59:32 AM,10/25/2023 06:12:47 AM,0.04,in,A
10/25/2023 02:57:38 AM,10/25/2023 06:12:40 AM,0.08,in,A
10/25/2023 02:41:12 AM,10/25/2023 05:51:37 AM,0.04,in,A
10/25/2023 02:24:23 AM,10/25/2023 05:26:46 AM,0.04,in,A
10/25/2023 02:15:35 AM,10/25/2023 05:12:28 AM,0.04,in,A
10/25/2023 02:11:32 AM,10/25/2023 05:12:19 AM,0.08,in,A
10/25/2023 01:46:14 AM,10/25/2023 04:38:01 AM,0.04,in,A
10/25/2023 01:31:13 AM,10/25/2023 04:03:47 AM,0.04,in,A
10/25/2023 01:16:57 AM,10/25/2023 03:23:54 AM,0.08,in,A
10/25/2023 12:40:07 AM,10/25/2023 02:05:21 AM,0.04,in,A
10/25/2023 12:25:33 AM,10/25/2023 01:39:10 AM,0.04,in,A
10/25/2023 12:15:19 AM,10/25/2023 01:17:11 AM,0.04,in,A
10/25/2023 12:02:15 AM,10/25/2023 12:52:05 AM,0.04,in,A
10/24/2023 11:54:07 PM,10/25/2023 12:32:56 AM,0.04,in,A
10/24/2023 11:39:11 PM,10/24/2023 11:51:33 PM,0.04,in,A
10/24/2023 11:02:57 PM,10/24/2023 11:05:22 PM,0.04,in,A
10/24/2023 10:45:10 PM,10/24/2023 10:45:25 PM,0.00,in,A
10/24/2023 09:55:20 PM,10/24/2023 10:03:45 PM,0.04,in,A
10/24/2023 09:46:11 PM,10/24/2023 09:49:28 PM,0.04,in,A
10/24/2023 09:37:34 PM,10/24/2023 09:39:22 PM,0.08,in,A
10/24/2023 09:32:37 PM,10/24/2023 09:35:04 PM,0.04,in,A
10/24/2023 09:29:31 PM,10/24/2023 09:34:56 PM,0.04,in,A
10/24/2023 08:30:03 PM,10/24/2023 08:30:25 PM,0.04,in,A
10/24/2023 07:43:02 PM,10/24/2023 07:43:40 PM,0.04,in,A
10/24/2023 07:09:42 PM,10/24/2023 07:09:55 PM,0.04,in,A
10/24/2023 06:51:34 PM,10/24/2023 06:56:22 PM,0.04,in,A
10/24/2023 06:36:12 PM,10/24/2023 06:44:26 PM,0.04,in,A
10/24/2023 06:29:14 PM,10/24/2023 06:38:02 PM,0.04,in,A
10/24/2023 06:28:00 PM,10/24/2023 06:38:01 PM,0.04,in,A
10/24/2023 06:26:24 PM,10/24/2023 06:37:56 PM,0.04,in,A
10/24/2023 06:23:50 PM,10/24/2023 06:32:27 PM,0.04,in,A
10/24/2023 06:21:11 PM,10/24/2023 06:29:35 PM,0.04,in,A
10/24/2023 06:14:56 PM,10/24/2023 06:17:43 PM,0.04,in,A
10/24/2023 06:04:53 PM,10/24/2023 06:04:55 PM,0.08,in,A
10/24/2023 05:46:29 PM,10/24/2023 05:46:55 PM,0.04,in,A
10/24/2023 05:13:48 PM,10/24/2023 05:13:55 PM,0.04,in,A
10/24/2023 04:47:01 PM,10/24/2023 04:47:25 PM,0.04,in,A
10/24/2023 04:28:37 PM,10/24/2023 04:28:55 PM,0.04,in,A
10/24/2023 03:42:29 PM,10/24/2023 03:42:55 PM,0.04,in,A
10/24/2023 10:45:10 AM,10/24/2023 10:45:25 AM,0.00,in,A
10/23/2023 10:45:10 PM,10/23/2023 10:45:25 PM,0.00,in,A
10/23/2023 10:45:09 AM,10/23/2023 10:45:25 AM,0.00,in,A
10/22/2023 10:45:09 PM,10/22/2023 10:45:25 PM,0.00,in,A
10/22/2023 10:45:10 AM,10/22/2023 10:45:25 AM,0.00,in,A
10/21/2023 10:45:08 PM,10/21/2023 10:45:25 PM,0.00,in,A
10/21/2023 10:45:08 AM,10/21/2023 10:45:25 AM,0.00,in,A
10/20/2023 10:45:07 PM,10/20/2023 10:45:25 PM,0.00,in,A
10/20/2023 10:45:07 AM,10/20/2023 10:45:25 AM,0.00,in,A
10/19/2023 10:45:06 PM,10/19/2023 10:45:25 PM,0.00,in,A
10/18/2023 10:45:06 PM,10/18/2023 10:45:25 PM,0.00,in,A
10/18/2023 10:45:05 AM,10/18/2023 10:45:25 AM,0.00,in,A
10/17/2023 10:45:05 PM,10/17/2023 10:45:25 PM,0.00,in,A
10/16/2023 10:45:05 AM,10/16/2023 10:45:25 AM,0.00,in,A
10/15/2023 10:45:05 PM,10/15/2023 10:45:25 PM,0.00,in,A
10/15/2023 01:57:39 AM,10/15/2023 01:57:55 AM,0.12,in,A
10/14/2023 10:45:02 AM,10/14/2023 10:45:25 AM,0.00,in,A
10/13/2023 10:45:02 PM,10/13/2023 10:45:25 PM,0.00,in,A
10/13/2023 10:45:01 AM,10/13/2023 10:45:25 AM,0.00,in,A
10/12/2023 10:45:01 PM,10/12/2023 10:45:25 PM,0.00,in,A
10/12/2023 10:45:01 AM,10/12/2023 10:45:25 AM,0.00,in,A
10/11/2023 10:45:00 PM,10/11/2023 10:45:25 PM,0.00,in,A
10/11/2023 10:45:00 AM,10/11/2023 10:45:25 AM,0.04,in,A
