Reading,Receive,Value,Unit,Data Quality
2012-02-04T07:44:52Z,,0.0,mm,
2012-02-04T13:24:12Z,,1.016,mm,
2012-02-04T19:42:54Z,,0.0,mm,
2012-02-04T23:19:46Z,,1.016,mm,
2012-02-05T07:40:56Z,,0.0,mm,
2012-02-05T19:38:58Z,,0.0,mm,
2012-02-06T07:37:00Z,,0.0,mm,
2012-02-06T19:35:02Z,,0.0,mm,
2012-02-07T07:33:05Z,,0.0,mm,
2012-02-07T19:31:07Z,,0.0,mm,
2012-02-08T07:29:09Z,,0.0,mm,
2012-02-08T19:27:11Z,,0.0,mm,
2012-02-09T07:25:13Z,,0.0,mm,
2012-02-09T19:23:16Z,,0.0,mm,
2012-02-10T07:21:18Z,,0.0,mm,
2012-02-10T19:19:20Z,,0.0,mm,
2012-02-11T07:17:23Z,,0.0,mm,
2012-02-11T19:15:25Z,,0.0,mm,
2012-02-12T07:13:28Z,,0.0,mm,
2012-02-12T19:11:30Z,,0.0,mm,
2012-02-13T07:09:32Z,,0.0,mm,
2012-02-13T16:10:10Z,,1.016,mm,
2012-02-13T19:07:34Z,,0.0,mm,
2012-02-13T21:22:31Z,,1.016,mm,
2012-02-14T07:05:37Z,,0.0,mm,
2012-02-14T08:47:37Z,,1.016,mm,
2012-02-14T10:12:22Z,,1.016,mm,
2012-02-14T19:03:39Z,,0.0,mm,
2012-02-15T07:01:41Z,,0.0,mm,
2012-02-15T08:17:27Z,,1.016,mm,
2012-02-15T09:07:51Z,,1.016,mm,
2012-02-15T18:59:43Z,,0.0,mm,
2012-02-16T06:57:45Z,,0.0,mm,
2012-02-16T18:55:47Z,,0.0,mm,
2012-02-17T06:53:50Z,,0.0,mm,
2012-02-17T18:51:52Z,,0.0,mm,
2012-02-18T06:49:54Z,,0.0,mm,
2012-02-18T18:47:56Z,,0.0,mm,
2012-02-19T06:45:58Z,,0.0,mm,
2012-02-19T18:44:01Z,,0.0,mm,
2012-02-20T06:42:03Z,,0.0,mm,
2012-02-20T13:33:17Z,,1.016,mm,
2012-02-20T13:49:46Z,,1.016,mm,
2012-02-20T13:59:58Z,,1.016,mm,
2012-02-20T18:40:05Z,,0.0,mm,
2012-02-20T19:00:14Z,,1.016,mm,
2012-02-20T19:03:35Z,,1.016,mm,
2012-02-20T19:15:44Z,,2.032,mm,
2012-02-20T19:27:40Z,,2.032,mm,
2012-02-20T19:33:04Z,,1.016,mm,
2012-02-20T19:36:57Z,,1.016,mm,
2012-02-20T19:41:23Z,,1.016,mm,
2012-02-20T19:46:04Z,,1.016,mm,
2012-02-20T19:52:55Z,,1.016,mm,
2012-02-21T06:38:07Z,,0.0,mm,
2012-02-21T18:36:09Z,,0.0,mm,
2012-02-22T06:34:11Z,,0.0,mm,
2012-02-22T18:32:13Z,,0.0,mm,
2012-02-23T06:30:15Z,,0.0,mm,
2012-02-23T18:28:17Z,,0.0,mm,
2012-02-24T06:26:19Z,,0.0,mm,
2012-02-24T18:24:21Z,,0.0,mm,
2012-02-25T06:22:24Z,,0.0,mm,
2012-02-25T18:20:26Z,,0.0,mm,
2012-02-26T06:18:28Z,,0.0,mm,
2012-02-26T18:16:30Z,,0.0,mm,
2012-02-27T06:14:32Z,,0.0,mm,
2012-02-27T18:12:34Z,,0.0,mm,
2012-02-28T06:10:36Z,,0.0,mm,
2012-02-28T13:13:21Z,,1.016,mm,
2012-02-28T13:36:47Z,,1.016,mm,
2012-02-28T13:41:28Z,,1.016,mm,
2012-02-28T13:43:18Z,,1.016,mm,
2012-02-28T13:44:24Z,,1.016,mm,
2012-02-28T13:50:47Z,,1.016,mm,
2012-02-28T13:58:30Z,,1.016,mm,
2012-02-28T18:08:38Z,,0.0,mm,
2012-02-28T22:06:45Z,,1.016,mm,
2012-02-28T22:33:20Z,,1.016,mm,
2012-02-28T22:53:05Z,,1.016,mm,
2012-02-29T06:06:40Z,,0.0,mm,
2012-02-29T18:04:42Z,,0.0,mm,
2012-03-01T06:02:44Z,,0.0,mm,
2012-03-01T18:00:46Z,,0.0,mm,
2012-03-02T05:58:48Z,,0.0,mm,
2012-03-02T10:28:52Z,,1.016,mm,
2012-03-02T10:49:10Z,,1.016,mm,
2012-03-02T11:02:44Z,,1.016,mm,
2012-03-02T11:30:34Z,,1.016,mm,
2012-03-02T17:56:50Z,,0.0,mm,
2012-03-03T05:54:52Z,,0.0,mm,
2012-03-03T17:52:54Z,,0.0,mm,
2012-03-04T05:50:56Z,,0.0,mm,
2012-03-04T17:48:58Z,,0.0,mm,
2012-03-05T05:47:00Z,,0.0,mm,
2012-03-05T17:45:03Z,,0.0,mm,
2012-03-06T05:43:05Z,,0.0,mm,
2012-03-06T14:05:24Z,,0.0,mm,
2012-03-06T14:06:15Z,,0.0,mm,
2012-03-06T14:06:25Z,,0.0,mm,
2012-03-07T02:08:21Z,,0.0,mm,
2012-03-07T14:06:24Z,,0.0,mm,
2012-03-08T01:51:02Z,,1.016,mm,
2012-03-08T02:01:26Z,,1.016,mm,
2012-03-08T02:04:27Z,,0.0,mm,
2012-03-08T02:31:43Z,,2.032,mm,
2012-03-08T02:41:40Z,,1.016,mm,
2012-03-08T03:01:13Z,,1.016,mm,
2012-03-08T03:17:09Z,,1.016,mm,
2012-03-08T03:35:45Z,,1.016,mm,
2012-03-08T03:49:25Z,,1.016,mm,
2012-03-08T04:01:33Z,,1.016,mm,
2012-03-08T14:02:29Z,,0.0,mm,
2012-03-09T02:00:32Z,,0.0,mm,
2012-03-09T13:58:35Z,,0.0,mm,
2012-03-10T01:56:38Z,,0.0,mm,
2012-03-10T13:54:41Z,,0.0,mm,
2012-03-11T01:52:43Z,,0.0,mm,
2012-03-11T06:48:36Z,,1.016,mm,
2012-03-11T07:51:37Z,,1.016,mm,
2012-03-11T08:06:59Z,,1.016,mm,
2012-03-11T08:24:31Z,,1.016,mm,
2012-03-11T09:00:30Z,,1.016,mm,
2012-03-11T09:28:58Z,,1.016,mm,
2012-03-11T13:05:14Z,,1.016,mm,
2012-03-11T14:26:21Z,,1.016,mm,
2012-03-11T14:33:27Z,,1.016,mm,
2012-03-11T14:44:05Z,,1.016,mm,
2012-03-11T14:50:46Z,,0.0,mm,
2012-03-11T14:59:41Z,,1.016,mm,
2012-03-11T15:15:18Z,,1.016,mm,
2012-03-11T15:29:23Z,,1.016,mm,
2012-03-11T15:38:02Z,,1.016,mm,
2012-03-11T15:50:49Z,,1.016,mm,
2012-03-11T16:20:32Z,,1.016,mm,
2012-03-12T00:12:12Z,,1.016,mm,
2012-03-12T00:34:00Z,,1.016,mm,
2012-03-12T00:36:40Z,,1.016,mm,
2012-03-12T01:09:00Z,,1.016,mm,
2012-03-12T02:48:49Z,,0.0,mm,
2012-03-12T14:46:51Z,,0.0,mm,
2012-03-13T02:44:54Z,,0.0,mm,
2012-03-13T14:42:57Z,,0.0,mm,
2012-03-14T02:40:59Z,,0.0,mm,
2012-03-14T14:39:02Z,,0.0,mm,
2012-03-15T02:37:04Z,,0.0,mm,
2012-03-15T14:35:07Z,,0.0,mm,
2012-03-16T02:33:09Z,,0.0,mm,
2012-03-16T14:31:11Z,,0.0,mm,
2012-03-17T02:29:14Z,,0.0,mm,
2012-03-17T14:27:16Z,,0.0,mm,
2012-03-18T02:25:19Z,,0.0,mm,
2012-03-18T14:23:21Z,,0.0,mm,
2012-03-19T02:21:23Z,,0.0,mm,
2012-03-19T11:01:36Z,,1.016,mm,
2012-03-19T11:39:25Z,,1.016,mm,
2012-03-19T12:04:50Z,,1.016,mm,
2012-03-19T12:11:24Z,,1.016,mm,
2012-03-19T12:13:14Z,,1.016,mm,
2012-03-19T12:37:36Z,,2.032,mm,
2012-03-19T13:44:40Z,,1.016,mm,
2012-03-19T13:46:33Z,,1.016,mm,
2012-03-19T13:48:28Z,,1.016,mm,
2012-03-19T13:50:08Z,,1.016,mm,
2012-03-19T13:53:28Z,,1.016,mm,
2012-03-19T14:03:58Z,,1.016,mm,
2012-03-19T14:11:14Z,,1.016,mm,
2012-03-19T14:14:58Z,,2.032,mm,
2012-03-19T14:19:26Z,,0.0,mm,
2012-03-19T14:21:32Z,,1.016,mm,
2012-03-19T14:26:59Z,,1.016,mm,
2012-03-19T14:33:34Z,,1.016,mm,
2012-03-19T14:44:01Z,,1.016,mm,
2012-03-19T15:11:49Z,,1.016,mm,
2012-03-19T15:22:01Z,,1.016,mm,
2012-03-19T15:28:13Z,,1.016,mm,
2012-03-19T15:36:14Z,,1.016,mm,
2012-03-19T15:58:49Z,,1.016,mm,
2012-03-19T17:24:05Z,,1.016,mm,
2012-03-19T18:20:51Z,,1.016,mm,
2012-03-19T19:05:58Z,,1.016,mm,
2012-03-19T19:16:11Z,,1.016,mm,
2012-03-19T19:26:12Z,,1.016,mm,
2012-03-19T20:10:32Z,,1.016,mm,
2012-03-19T20:51:33Z,,1.016,mm,
2012-03-19T21:24:32Z,,1.016,mm,
2012-03-19T22:24:08Z,,1.016,mm,
2012-03-19T22:34:54Z,,1.016,mm,
2012-03-19T22:44:28Z,,1.016,mm,
2012-03-19T22:54:58Z,,1.016,mm,
2012-03-19T23:05:11Z,,1.016,mm,
2012-03-19T23:23:41Z,,1.016,mm,
2012-03-20T00:02:08Z,,1.016,mm,
2012-03-20T00:50:13Z,,1.016,mm,
2012-03-20T02:17:28Z,,0.0,mm,
2012-03-20T03:14:39Z,,1.016,mm,
2012-03-20T05:06:40Z,,1.016,mm,
2012-03-20T05:44:50Z,,1.016,mm,
2012-03-20T06:57:14Z,,1.016,mm,
2012-03-20T07:26:44Z,,1.016,mm,
2012-03-20T07:45:51Z,,1.016,mm,
2012-03-20T08:06:35Z,,1.016,mm,
2012-03-20T08:29:55Z,,1.016,mm,
2012-03-20T08:48:09Z,,1.016,mm,
2012-03-20T09:12:45Z,,1.016,mm,
2012-03-20T12:08:01Z,,1.016,mm,
2012-03-20T14:15:30Z,,0.0,mm,
2012-03-20T17:13:25Z,,1.016,mm,
2012-03-20T17:37:33Z,,1.016,mm,
2012-03-20T17:59:43Z,,1.016,mm,
2012-03-21T02:13:33Z,,0.0,mm,
2012-03-21T09:56:27Z,,1.016,mm,
2012-03-21T12:58:57Z,,1.016,mm,
2012-03-21T13:08:52Z,,1.016,mm,
2012-03-21T13:34:33Z,,1.016,mm,
2012-03-21T13:41:37Z,,1.016,mm,
2012-03-21T13:46:34Z,,1.016,mm,
2012-03-21T13:53:23Z,,1.016,mm,
2012-03-21T14:11:35Z,,0.0,mm,
2012-03-21T14:12:14Z,,1.016,mm,
2012-03-21T14:34:20Z,,1.016,mm,
2012-03-21T15:03:39Z,,1.016,mm,
2012-03-21T18:53:30Z,,1.016,mm,
2012-03-21T20:16:05Z,,1.016,mm,
2012-03-21T20:18:02Z,,1.016,mm,
2012-03-22T02:09:37Z,,0.0,mm,
2012-03-22T14:07:40Z,,0.0,mm,
2012-03-22T16:11:24Z,,1.016,mm,
2012-03-22T18:56:35Z,,1.016,mm,
2012-03-22T19:10:51Z,,1.016,mm,
2012-03-22T19:25:23Z,,1.016,mm,
2012-03-22T19:34:05Z,,1.016,mm,
2012-03-23T02:05:42Z,,0.0,mm,
2012-03-23T14:03:45Z,,0.0,mm,
2012-03-24T02:01:47Z,,0.0,mm,
2012-03-24T02:44:23Z,,1.016,mm,
2012-03-24T13:59:49Z,,0.0,mm,
2012-03-25T01:57:52Z,,0.0,mm,
2012-03-25T13:55:54Z,,0.0,mm,
2012-03-26T01:53:57Z,,0.0,mm,
2012-03-26T13:51:59Z,,0.0,mm,
2012-03-27T01:50:02Z,,0.0,mm,
2012-03-27T11:13:00Z,,1.016,mm,
2012-03-27T13:48:04Z,,0.0,mm,
2012-03-28T01:46:07Z,,0.0,mm,
2012-03-28T13:44:09Z,,0.0,mm,
2012-03-28T21:07:58Z,,1.016,mm,
2012-03-28T21:12:33Z,,1.016,mm,
2012-03-29T01:42:12Z,,0.0,mm,
2012-03-29T13:40:14Z,,0.0,mm,
2012-03-30T01:38:16Z,,0.0,mm,
2012-03-30T13:36:19Z,,0.0,mm,
2012-03-31T01:34:21Z,,0.0,mm,
2012-03-31T13:32:24Z,,0.0,mm,
2012-04-01T01:30:26Z,,0.0,mm,
2012-04-01T13:28:28Z,,0.0,mm,
2012-04-02T01:26:31Z,,0.0,mm,
2012-04-02T13:24:33Z,,0.0,mm,
2012-04-03T01:22:35Z,,0.0,mm,
2012-04-03T13:20:38Z,,0.0,mm,
2012-04-03T14:46:19Z,,1.016,mm,
2012-04-04T01:18:40Z,,0.0,mm,
2012-04-04T13:16:42Z,,0.0,mm,
2012-04-04T15:06:18Z,,1.016,mm,
2012-04-05T01:14:45Z,,0.0,mm,
2012-04-05T13:12:47Z,,0.0,mm,
2012-04-06T01:10:50Z,,0.0,mm,
2012-04-06T13:08:52Z,,0.0,mm,
2012-04-07T01:06:54Z,,0.0,mm,
2012-04-07T13:04:57Z,,0.0,mm,
2012-04-08T01:02:59Z,,0.0,mm,
2012-04-08T13:01:02Z,,0.0,mm,
2012-04-09T00:59:04Z,,0.0,mm,
2012-04-09T12:57:07Z,,0.0,mm,
2012-04-10T00:55:09Z,,0.0,mm,
2012-04-11T00:51:14Z,,0.0,mm,
2012-04-11T12:49:16Z,,0.0,mm,
2012-04-12T00:47:19Z,,0.0,mm,
2012-04-12T12:45:21Z,,0.0,mm,
2012-04-12T13:47:35Z,,1.016,mm,
2012-04-12T15:10:55Z,,1.016,mm,
2012-04-13T00:43:24Z,,0.0,mm,
2012-04-13T04:17:11Z,,1.016,mm,
2012-04-13T12:41:26Z,,0.0,mm,
2012-04-14T00:39:29Z,,0.0,mm,
2012-04-14T01:42:29Z,,1.016,mm,
2012-04-14T12:37:31Z,,0.0,mm,
2012-04-15T00:35:34Z,,0.0,mm,
2012-04-15T12:33:36Z,,0.0,mm,
2012-04-16T00:31:39Z,,0.0,mm,
2012-04-16T12:29:41Z,,0.0,mm,
2012-04-17T00:27:44Z,,0.0,mm,
2012-04-17T12:25:46Z,,0.0,mm,
2012-04-18T00:23:48Z,,0.0,mm,
2012-04-18T12:21:51Z,,0.0,mm,
2012-04-19T00:19:53Z,,0.0,mm,
2012-04-19T12:17:56Z,,0.0,mm,
2012-04-20T00:15:58Z,,0.0,mm,
2012-04-20T12:14:01Z,,0.0,mm,
2012-04-21T00:12:03Z,,0.0,mm,
2012-04-21T12:10:05Z,,0.0,mm,
2012-04-22T00:08:08Z,,0.0,mm,
2012-04-22T12:06:10Z,,0.0,mm,
2012-04-23T00:04:13Z,,0.0,mm,
2012-04-23T12:02:15Z,,0.0,mm,
2012-04-24T00:00:18Z,,0.0,mm,
2012-04-24T11:58:20Z,,0.0,mm,
2012-04-24T23:56:23Z,,0.0,mm,
2012-04-25T11:54:25Z,,0.0,mm,
2012-04-25T23:52:27Z,,0.0,mm,
2012-04-26T11:50:30Z,,0.0,mm,
2012-04-26T23:48:32Z,,0.0,mm,
2012-04-27T11:46:34Z,,0.0,mm,
2012-04-27T19:24:59Z,,1.016,mm,
2012-04-27T19:58:49Z,,1.016,mm,
2012-04-27T20:20:59Z,,1.016,mm,
2012-04-27T20:25:36Z,,1.016,mm,
2012-04-27T23:44:37Z,,0.0,mm,
2012-04-28T11:42:39Z,,0.0,mm,
2012-04-28T23:40:41Z,,0.0,mm,
2012-04-29T00:36:09Z,,1.016,mm,
2012-04-29T01:04:21Z,,1.016,mm,
2012-04-29T01:18:07Z,,1.016,mm,
2012-04-29T01:20:26Z,,1.016,mm,
2012-04-29T01:25:48Z,,1.016,mm,
2012-04-29T01:31:52Z,,1.016,mm,
2012-04-29T01:34:55Z,,1.016,mm,
2012-04-29T01:37:15Z,,1.016,mm,
2012-04-29T01:39:43Z,,2.032,mm,
2012-04-29T01:42:01Z,,1.016,mm,
2012-04-29T02:43:21Z,,1.016,mm,
2012-04-29T05:36:35Z,,1.016,mm,
2012-04-29T07:19:56Z,,1.016,mm,
2012-04-29T07:43:26Z,,1.016,mm,
2012-04-29T10:46:47Z,,1.016,mm,
2012-04-29T11:02:54Z,,1.016,mm,
2012-04-29T11:17:01Z,,1.016,mm,
2012-04-29T11:27:48Z,,1.016,mm,
2012-04-29T11:34:43Z,,1.016,mm,
2012-04-29T11:38:44Z,,0.0,mm,
2012-04-29T11:42:06Z,,1.016,mm,
2012-04-29T11:48:20Z,,1.016,mm,
2012-04-29T11:53:33Z,,1.016,mm,
2012-04-29T12:06:02Z,,1.016,mm,
2012-04-29T23:36:46Z,,0.0,mm,
2012-04-30T11:34:48Z,,0.0,mm,
2012-05-01T00:48:00Z,,1.016,mm,
2012-05-01T01:09:28Z,,1.016,mm,
2012-05-01T01:17:16Z,,1.016,mm,
2012-05-01T01:30:43Z,,1.016,mm,
2012-05-01T01:46:25Z,,1.016,mm,
2012-05-01T02:09:02Z,,1.016,mm,
2012-05-01T02:25:27Z,,1.016,mm,
2012-05-01T02:41:13Z,,1.016,mm,
2012-05-01T02:56:19Z,,1.016,mm,
2012-05-01T03:08:13Z,,1.016,mm,
2012-05-01T03:35:03Z,,1.016,mm,
2012-05-01T09:50:46Z,,1.016,mm,
2012-05-01T11:30:53Z,,0.0,mm,
2012-05-01T23:28:55Z,,0.0,mm,
2012-05-02T11:26:57Z,,0.0,mm,
2012-05-02T23:25:00Z,,0.0,mm,
2012-05-03T11:23:02Z,,0.0,mm,
2012-05-03T23:21:04Z,,0.0,mm,
2012-05-04T11:19:07Z,,0.0,mm,
2012-05-04T23:17:09Z,,0.0,mm,
2012-05-05T11:15:11Z,,0.0,mm,
2012-05-05T23:13:14Z,,0.0,mm,
2012-05-06T11:11:16Z,,0.0,mm,
2012-05-06T16:44:54Z,,1.016,mm,
2012-05-06T17:06:35Z,,1.016,mm,
2012-05-06T17:09:12Z,,2.032,mm,
2012-05-06T19:12:13Z,,1.016,mm,
2012-05-06T19:13:12Z,,1.016,mm,
2012-05-06T19:14:14Z,,1.016,mm,
2012-05-06T19:15:00Z,,1.016,mm,
2012-05-06T19:15:36Z,,1.016,mm,
2012-05-06T19:16:54Z,,1.016,mm,
2012-05-06T19:22:16Z,,1.016,mm,
2012-05-06T19:35:50Z,,1.016,mm,
2012-05-06T19:42:39Z,,1.016,mm,
2012-05-06T20:15:16Z,,2.032,mm,
2012-05-06T20:24:05Z,,1.016,mm,
2012-05-06T23:09:18Z,,0.0,mm,
2012-05-07T01:08:24Z,,1.016,mm,
2012-05-07T02:53:30Z,,1.016,mm,
2012-05-07T03:32:14Z,,1.016,mm,
2012-05-07T03:42:27Z,,1.016,mm,
2012-05-07T03:54:57Z,,1.016,mm,
2012-05-07T04:02:53Z,,1.016,mm,
2012-05-07T04:20:15Z,,1.016,mm,
2012-05-07T05:55:47Z,,1.016,mm,
2012-05-07T08:15:58Z,,1.016,mm,
2012-05-07T11:07:20Z,,0.0,mm,
2012-05-07T23:05:23Z,,0.0,mm,
2012-05-08T11:03:25Z,,0.0,mm,
2012-05-08T23:01:27Z,,0.0,mm,
2012-05-09T10:59:30Z,,0.0,mm,
2012-05-09T22:57:32Z,,0.0,mm,
2012-05-10T10:55:34Z,,0.0,mm,
2012-05-10T22:53:37Z,,0.0,mm,
2012-05-11T10:51:39Z,,0.0,mm,
2012-05-11T22:49:41Z,,0.0,mm,
2012-05-12T10:47:43Z,,0.0,mm,
2012-05-12T22:45:46Z,,0.0,mm,
2012-05-13T10:43:48Z,,0.0,mm,
2012-05-13T22:41:50Z,,0.0,mm,
2012-05-14T10:39:53Z,,0.0,mm,
2012-05-14T22:37:55Z,,0.0,mm,
2012-05-15T10:35:57Z,,0.0,mm,
2012-05-15T22:34:00Z,,0.0,mm,
2012-05-16T10:32:02Z,,0.0,mm,
2012-05-16T22:30:04Z,,0.0,mm,
2012-05-17T10:28:07Z,,0.0,mm,
2012-05-17T22:26:09Z,,0.0,mm,
2012-05-18T10:24:11Z,,0.0,mm,
2012-05-18T22:22:14Z,,0.0,mm,
2012-05-19T10:20:16Z,,0.0,mm,
2012-05-19T22:18:18Z,,0.0,mm,
2012-05-20T10:16:20Z,,0.0,mm,
2012-05-20T22:14:23Z,,0.0,mm,
2012-05-21T10:12:25Z,,0.0,mm,
2012-05-21T22:10:27Z,,0.0,mm,
2012-05-22T10:08:30Z,,0.0,mm,
2012-05-22T22:06:32Z,,0.0,mm,
2012-05-23T10:04:34Z,,0.0,mm,
2012-05-23T22:02:36Z,,0.0,mm,
2012-05-24T10:00:39Z,,0.0,mm,
2012-05-24T19:54:18Z,,1.016,mm,
2012-05-24T20:12:10Z,,1.016,mm,
2012-05-24T21:58:41Z,,0.0,mm,
2012-05-25T05:11:03Z,,1.016,mm,
2012-05-25T05:15:42Z,,1.016,mm,
2012-05-25T05:19:22Z,,1.016,mm,
2012-05-25T06:43:22Z,,1.016,mm,
2012-05-25T06:56:32Z,,1.016,mm,
2012-05-25T06:59:57Z,,1.016,mm,
2012-05-25T07:03:14Z,,2.032,mm,
2012-05-25T07:04:22Z,,1.016,mm,
2012-05-25T07:05:04Z,,1.016,mm,
2012-05-25T07:05:51Z,,1.016,mm,
2012-05-25T07:06:46Z,,1.016,mm,
2012-05-25T07:08:55Z,,2.032,mm,
2012-05-25T07:09:50Z,,1.016,mm,
2012-05-25T07:10:34Z,,1.016,mm,
2012-05-25T07:11:48Z,,1.016,mm,
2012-05-25T07:14:35Z,,1.016,mm,
2012-05-25T07:16:22Z,,1.016,mm,
2012-05-25T07:19:24Z,,1.016,mm,
2012-05-25T07:24:19Z,,1.016,mm,
2012-05-25T08:12:17Z,,1.016,mm,
2012-05-25T09:01:43Z,,1.016,mm,
2012-05-25T09:02:57Z,,1.016,mm,
2012-05-25T09:04:07Z,,1.016,mm,
2012-05-25T09:05:59Z,,1.016,mm,
2012-05-25T09:56:43Z,,0.0,mm,
2012-05-25T21:54:45Z,,0.0,mm,
2012-05-26T09:52:47Z,,0.0,mm,
2012-05-26T21:50:50Z,,0.0,mm,
2012-05-27T09:48:52Z,,0.0,mm,
2012-05-27T21:46:54Z,,0.0,mm,
2012-05-28T09:44:56Z,,0.0,mm,
2012-05-28T21:42:59Z,,0.0,mm,
2012-05-29T09:41:01Z,,0.0,mm,
2012-05-29T21:39:03Z,,0.0,mm,
2012-05-30T01:46:31Z,,1.016,mm,
2012-05-30T01:47:46Z,,1.016,mm,
2012-05-30T02:11:39Z,,1.016,mm,
2012-05-30T09:37:06Z,,0.0,mm,
2012-05-30T21:35:08Z,,0.0,mm,
2012-05-30T22:35:21Z,,1.016,mm,
2012-05-30T22:37:35Z,,1.016,mm,
2012-05-30T22:44:16Z,,1.016,mm,
2012-05-30T22:58:40Z,,1.016,mm,
2012-05-30T23:03:30Z,,1.016,mm,
2012-05-30T23:09:07Z,,1.016,mm,
2012-05-30T23:15:41Z,,1.016,mm,
2012-05-30T23:37:14Z,,1.016,mm,
