Reading,Receive,Value,Unit,Data Quality
2012-02-01T20:32:09Z,,0.0,mm,
2012-02-02T08:30:06Z,,0.0,mm,
2012-02-02T20:28:03Z,,0.0,mm,
2012-02-03T06:22:50Z,,1.016,mm,
2012-02-03T06:33:34Z,,1.016,mm,
2012-02-03T06:35:08Z,,1.016,mm,
2012-02-03T06:36:51Z,,1.016,mm,
2012-02-03T06:40:11Z,,1.016,mm,
2012-02-03T06:45:49Z,,1.016,mm,
2012-02-03T06:48:56Z,,1.016,mm,
2012-02-03T06:54:49Z,,1.016,mm,
2012-02-03T07:00:36Z,,1.016,mm,
2012-02-03T07:06:55Z,,1.016,mm,
2012-02-03T07:11:45Z,,1.016,mm,
2012-02-03T07:13:29Z,,1.016,mm,
2012-02-03T07:23:07Z,,1.016,mm,
2012-02-03T07:29:28Z,,1.016,mm,
2012-02-03T07:37:30Z,,1.016,mm,
2012-02-03T07:45:23Z,,1.016,mm,
2012-02-03T07:55:06Z,,1.016,mm,
2012-02-03T08:02:19Z,,1.016,mm,
2012-02-03T08:11:00Z,,1.016,mm,
2012-02-03T08:17:52Z,,1.016,mm,
2012-02-03T08:26:00Z,,0.0,mm,
2012-02-03T08:27:19Z,,1.016,mm,
2012-02-03T08:38:11Z,,1.016,mm,
2012-02-03T09:06:53Z,,1.016,mm,
2012-02-03T14:47:39Z,,1.016,mm,
2012-02-03T15:07:23Z,,1.016,mm,
2012-02-03T15:40:09Z,,1.016,mm,
2012-02-03T16:12:18Z,,1.016,mm,
2012-02-03T20:23:56Z,,0.0,mm,
2012-02-04T00:23:23Z,,1.016,mm,
2012-02-04T01:09:38Z,,1.016,mm,
2012-02-04T01:50:26Z,,1.016,mm,
2012-02-04T06:09:52Z,,1.016,mm,
2012-02-04T08:21:53Z,,0.0,mm,
2012-02-04T20:19:50Z,,0.0,mm,
2012-02-04T22:34:41Z,,1.016,mm,
2012-02-05T08:17:48Z,,0.0,mm,
2012-02-05T20:15:45Z,,0.0,mm,
2012-02-06T08:13:43Z,,0.0,mm,
2012-02-06T20:11:40Z,,0.0,mm,
2012-02-07T08:09:37Z,,0.0,mm,
2012-02-07T20:07:34Z,,0.0,mm,
2012-02-08T08:05:32Z,,0.0,mm,
2012-02-08T20:03:29Z,,0.0,mm,
2012-02-09T08:01:27Z,,0.0,mm,
2012-02-09T19:59:24Z,,0.0,mm,
2012-02-10T07:57:21Z,,0.0,mm,
2012-02-10T19:55:17Z,,0.0,mm,
2012-02-11T07:53:14Z,,0.0,mm,
2012-02-11T19:51:12Z,,0.0,mm,
2012-02-12T07:49:10Z,,0.0,mm,
2012-02-12T19:47:07Z,,0.0,mm,
2012-02-13T07:45:04Z,,0.0,mm,
2012-02-13T13:37:29Z,,1.016,mm,
2012-02-13T19:43:01Z,,0.0,mm,
2012-02-13T22:54:18Z,,1.016,mm,
2012-02-14T07:40:59Z,,0.0,mm,
2012-02-14T19:38:56Z,,0.0,mm,
2012-02-15T07:36:54Z,,0.0,mm,
2012-02-15T09:42:18Z,,1.016,mm,
2012-02-15T19:34:51Z,,0.0,mm,
2012-02-16T07:32:49Z,,0.0,mm,
2012-02-16T19:30:46Z,,0.0,mm,
2012-02-17T07:28:43Z,,0.0,mm,
2012-02-17T19:26:41Z,,0.0,mm,
2012-02-18T07:24:38Z,,0.0,mm,
2012-02-18T19:22:35Z,,0.0,mm,
2012-02-19T07:20:33Z,,0.0,mm,
2012-02-19T19:18:30Z,,0.0,mm,
2012-02-20T07:16:27Z,,0.0,mm,
2012-02-20T13:55:27Z,,1.016,mm,
2012-02-20T14:07:04Z,,1.016,mm,
2012-02-20T14:26:03Z,,1.016,mm,
2012-02-20T19:14:23Z,,0.0,mm,
2012-02-20T19:16:45Z,,1.016,mm,
2012-02-20T19:21:01Z,,1.016,mm,
2012-02-20T19:26:04Z,,1.016,mm,
2012-02-20T19:33:12Z,,1.016,mm,
2012-02-20T19:38:23Z,,1.016,mm,
2012-02-20T19:45:24Z,,1.016,mm,
2012-02-20T19:51:44Z,,1.016,mm,
2012-02-20T19:55:52Z,,1.016,mm,
2012-02-20T20:00:06Z,,1.016,mm,
2012-02-20T20:06:26Z,,1.016,mm,
2012-02-21T07:12:20Z,,0.0,mm,
2012-02-21T19:10:17Z,,0.0,mm,
2012-02-22T07:08:14Z,,0.0,mm,
2012-02-22T19:06:11Z,,0.0,mm,
2012-02-23T07:04:08Z,,0.0,mm,
2012-02-23T19:02:04Z,,0.0,mm,
2012-02-24T07:00:01Z,,0.0,mm,
2012-02-24T18:57:57Z,,0.0,mm,
2012-02-25T06:55:55Z,,0.0,mm,
2012-02-25T18:53:52Z,,0.0,mm,
2012-02-26T06:51:48Z,,0.0,mm,
2012-02-26T18:49:44Z,,0.0,mm,
2012-02-27T06:47:41Z,,0.0,mm,
2012-02-27T18:45:38Z,,0.0,mm,
2012-02-28T06:43:40Z,,0.0,mm,
2012-02-28T13:18:58Z,,1.016,mm,
2012-02-28T13:31:18Z,,1.016,mm,
2012-02-28T13:51:21Z,,1.016,mm,
2012-02-28T13:59:03Z,,2.032,mm,
2012-02-28T14:05:58Z,,1.016,mm,
2012-02-28T14:42:12Z,,1.016,mm,
2012-02-28T18:41:32Z,,0.0,mm,
2012-02-28T21:58:30Z,,1.016,mm,
2012-02-28T22:11:01Z,,1.016,mm,
2012-02-28T22:11:34Z,,1.016,mm,
2012-02-28T22:12:15Z,,2.032,mm,
2012-02-28T22:12:38Z,,1.016,mm,
2012-02-28T22:13:27Z,,1.016,mm,
2012-02-28T22:14:34Z,,1.016,mm,
2012-02-28T22:16:13Z,,1.016,mm,
2012-02-28T22:18:03Z,,1.016,mm,
2012-02-28T22:27:10Z,,1.016,mm,
2012-02-28T22:30:09Z,,1.016,mm,
2012-02-28T22:30:31Z,,1.016,mm,
2012-02-28T22:31:04Z,,1.016,mm,
2012-02-28T22:31:46Z,,1.016,mm,
2012-02-28T22:32:07Z,,1.016,mm,
2012-02-28T22:32:14Z,,1.016,mm,
2012-02-28T22:32:56Z,,1.016,mm,
2012-02-28T22:33:17Z,,1.016,mm,
2012-02-28T22:33:42Z,,1.016,mm,
2012-02-28T22:35:13Z,,1.016,mm,
2012-02-28T22:36:24Z,,1.016,mm,
2012-02-28T22:37:06Z,,1.016,mm,
2012-02-28T22:37:53Z,,1.016,mm,
2012-02-28T22:53:41Z,,1.016,mm,
2012-02-29T06:39:28Z,,0.0,mm,
2012-02-29T18:37:24Z,,0.0,mm,
2012-03-01T06:35:22Z,,0.0,mm,
2012-03-01T18:33:18Z,,0.0,mm,
2012-03-02T06:31:15Z,,0.0,mm,
2012-03-02T10:09:44Z,,1.016,mm,
2012-03-02T10:51:49Z,,1.016,mm,
2012-03-02T11:32:25Z,,1.016,mm,
2012-03-02T18:29:12Z,,0.0,mm,
2012-03-03T06:27:09Z,,0.0,mm,
2012-03-03T18:25:06Z,,0.0,mm,
2012-03-04T06:23:03Z,,0.0,mm,
2012-03-04T18:21:00Z,,0.0,mm,
2012-03-05T06:18:56Z,,0.0,mm,
2012-03-05T18:16:53Z,,0.0,mm,
2012-03-06T06:14:49Z,,0.0,mm,
2012-03-06T18:12:44Z,,0.0,mm,
2012-03-07T06:10:39Z,,0.0,mm,
2012-03-07T18:08:34Z,,0.0,mm,
2012-03-08T02:00:49Z,,1.016,mm,
2012-03-08T02:10:40Z,,1.016,mm,
2012-03-08T02:20:13Z,,1.016,mm,
2012-03-08T02:32:46Z,,1.016,mm,
2012-03-08T02:47:46Z,,1.016,mm,
2012-03-08T03:02:33Z,,1.016,mm,
2012-03-08T03:16:55Z,,1.016,mm,
2012-03-08T03:24:47Z,,1.016,mm,
2012-03-08T03:36:57Z,,1.016,mm,
2012-03-08T03:54:28Z,,1.016,mm,
2012-03-08T04:18:27Z,,1.016,mm,
2012-03-08T06:06:31Z,,0.0,mm,
2012-03-08T18:04:28Z,,0.0,mm,
2012-03-09T06:02:25Z,,0.0,mm,
2012-03-09T18:00:22Z,,0.0,mm,
2012-03-10T05:58:20Z,,0.0,mm,
2012-03-10T17:56:16Z,,0.0,mm,
2012-03-11T06:54:13Z,,0.0,mm,
2012-03-11T07:38:49Z,,1.016,mm,
2012-03-11T08:15:45Z,,1.016,mm,
2012-03-11T08:37:27Z,,1.016,mm,
2012-03-11T09:06:14Z,,1.016,mm,
2012-03-11T09:26:00Z,,1.016,mm,
2012-03-11T12:50:51Z,,1.016,mm,
2012-03-11T13:17:17Z,,1.016,mm,
2012-03-11T14:37:10Z,,1.016,mm,
2012-03-11T14:43:47Z,,1.016,mm,
2012-03-11T14:51:47Z,,1.016,mm,
2012-03-11T15:06:52Z,,1.016,mm,
2012-03-11T15:19:28Z,,1.016,mm,
2012-03-11T15:34:29Z,,1.016,mm,
2012-03-11T15:45:50Z,,1.016,mm,
2012-03-11T15:57:02Z,,1.016,mm,
2012-03-11T16:32:33Z,,1.016,mm,
2012-03-11T18:52:10Z,,0.0,mm,
2012-03-12T00:25:28Z,,1.016,mm,
2012-03-12T00:46:34Z,,1.016,mm,
2012-03-12T00:54:49Z,,1.016,mm,
2012-03-12T06:50:07Z,,0.0,mm,
2012-03-12T18:48:03Z,,0.0,mm,
2012-03-13T06:46:00Z,,0.0,mm,
2012-03-13T18:43:57Z,,0.0,mm,
2012-03-14T06:41:53Z,,0.0,mm,
2012-03-14T18:39:48Z,,0.0,mm,
2012-03-15T06:37:44Z,,0.0,mm,
2012-03-15T18:35:40Z,,0.0,mm,
2012-03-16T06:33:37Z,,0.0,mm,
2012-03-16T18:31:33Z,,0.0,mm,
2012-03-17T06:29:29Z,,0.0,mm,
2012-03-17T18:27:25Z,,0.0,mm,
2012-03-18T06:25:21Z,,0.0,mm,
2012-03-18T18:23:17Z,,0.0,mm,
2012-03-19T06:21:13Z,,0.0,mm,
2012-03-19T11:34:02Z,,1.016,mm,
2012-03-19T11:43:40Z,,1.016,mm,
2012-03-19T12:15:33Z,,1.016,mm,
2012-03-19T12:17:28Z,,1.016,mm,
2012-03-19T12:23:51Z,,1.016,mm,
2012-03-19T12:29:02Z,,1.016,mm,
2012-03-19T12:34:48Z,,1.016,mm,
2012-03-19T13:14:42Z,,1.016,mm,
2012-03-19T13:18:44Z,,1.016,mm,
2012-03-19T13:21:36Z,,1.016,mm,
2012-03-19T13:58:25Z,,2.032,mm,
2012-03-19T13:59:40Z,,1.016,mm,
2012-03-19T14:00:55Z,,1.016,mm,
2012-03-19T14:01:58Z,,1.016,mm,
2012-03-19T14:02:37Z,,1.016,mm,
2012-03-19T14:03:34Z,,1.016,mm,
2012-03-19T14:04:30Z,,1.016,mm,
2012-03-19T14:05:34Z,,1.016,mm,
2012-03-19T14:06:49Z,,1.016,mm,
2012-03-19T14:19:11Z,,1.016,mm,
2012-03-19T14:24:48Z,,1.016,mm,
2012-03-19T14:31:55Z,,2.032,mm,
2012-03-19T14:36:58Z,,1.016,mm,
2012-03-19T14:45:58Z,,1.016,mm,
2012-03-19T15:04:37Z,,2.032,mm,
2012-03-19T15:14:54Z,,1.016,mm,
2012-03-19T15:33:03Z,,1.016,mm,
2012-03-19T15:41:40Z,,1.016,mm,
2012-03-19T15:50:55Z,,1.016,mm,
2012-03-19T16:03:34Z,,1.016,mm,
2012-03-19T16:15:14Z,,1.016,mm,
2012-03-19T18:00:55Z,,1.016,mm,
2012-03-19T18:18:59Z,,0.0,mm,
2012-03-19T18:32:08Z,,1.016,mm,
2012-03-19T19:25:13Z,,1.016,mm,
2012-03-19T19:34:41Z,,1.016,mm,
2012-03-19T19:51:22Z,,1.016,mm,
2012-03-19T20:45:09Z,,1.016,mm,
2012-03-19T21:12:57Z,,1.016,mm,
2012-03-19T22:07:14Z,,1.016,mm,
2012-03-19T22:42:52Z,,1.016,mm,
2012-03-19T22:53:06Z,,1.016,mm,
2012-03-19T23:04:42Z,,1.016,mm,
2012-03-19T23:16:42Z,,1.016,mm,
2012-03-19T23:40:20Z,,1.016,mm,
2012-03-20T00:26:21Z,,1.016,mm,
2012-03-20T01:06:45Z,,1.016,mm,
2012-03-20T03:26:33Z,,1.016,mm,
2012-03-20T05:38:53Z,,1.016,mm,
2012-03-20T06:16:08Z,,0.0,mm,
2012-03-20T06:49:37Z,,1.016,mm,
2012-03-20T07:19:30Z,,1.016,mm,
2012-03-20T07:42:37Z,,1.016,mm,
2012-03-20T08:16:07Z,,1.016,mm,
2012-03-20T08:39:26Z,,1.016,mm,
2012-03-20T09:07:44Z,,1.016,mm,
2012-03-20T11:45:38Z,,1.016,mm,
2012-03-20T12:49:57Z,,1.016,mm,
2012-03-20T17:59:19Z,,1.016,mm,
2012-03-20T18:12:56Z,,0.0,mm,
2012-03-20T18:21:35Z,,1.016,mm,
2012-03-21T06:09:55Z,,0.0,mm,
2012-03-21T10:09:04Z,,1.016,mm,
2012-03-21T12:47:03Z,,1.016,mm,
2012-03-21T13:06:10Z,,1.016,mm,
2012-03-21T13:14:51Z,,1.016,mm,
2012-03-21T13:31:13Z,,1.016,mm,
2012-03-21T13:35:32Z,,1.016,mm,
2012-03-21T13:43:07Z,,1.016,mm,
2012-03-21T13:47:45Z,,1.016,mm,
2012-03-21T13:53:21Z,,1.016,mm,
2012-03-21T14:00:10Z,,1.016,mm,
2012-03-21T14:06:40Z,,1.016,mm,
2012-03-21T14:11:36Z,,1.016,mm,
2012-03-21T14:17:35Z,,1.016,mm,
2012-03-21T14:28:11Z,,1.016,mm,
2012-03-21T14:44:08Z,,1.016,mm,
2012-03-21T15:23:37Z,,1.016,mm,
2012-03-21T18:06:53Z,,0.0,mm,
2012-03-21T20:45:56Z,,1.016,mm,
2012-03-22T06:03:52Z,,0.0,mm,
2012-03-22T16:23:03Z,,1.016,mm,
2012-03-22T16:24:55Z,,1.016,mm,
2012-03-22T16:35:37Z,,1.016,mm,
2012-03-22T18:00:50Z,,0.0,mm,
2012-03-22T19:17:47Z,,1.016,mm,
2012-03-22T19:30:31Z,,1.016,mm,
2012-03-22T19:40:44Z,,1.016,mm,
2012-03-22T19:53:17Z,,1.016,mm,
2012-03-23T05:57:49Z,,0.0,mm,
2012-03-23T16:31:14Z,,1.016,mm,
2012-03-23T17:17:36Z,,1.016,mm,
2012-03-23T17:54:47Z,,0.0,mm,
2012-03-24T05:51:45Z,,0.0,mm,
2012-03-24T17:48:44Z,,0.0,mm,
2012-03-25T05:45:42Z,,0.0,mm,
2012-03-25T17:42:39Z,,0.0,mm,
2012-03-26T05:39:37Z,,0.0,mm,
2012-03-26T17:36:36Z,,0.0,mm,
2012-03-27T05:33:45Z,,0.0,mm,
2012-03-27T10:42:46Z,,1.016,mm,
2012-03-27T10:51:30Z,,1.016,mm,
2012-03-27T11:09:57Z,,1.016,mm,
2012-03-27T17:30:33Z,,0.0,mm,
2012-03-28T05:27:31Z,,0.0,mm,
2012-03-28T17:24:29Z,,0.0,mm,
2012-03-29T05:21:28Z,,0.0,mm,
2012-03-29T17:18:34Z,,0.0,mm,
2012-03-30T05:15:25Z,,0.0,mm,
2012-03-30T17:12:23Z,,0.0,mm,
2012-03-31T05:09:21Z,,0.0,mm,
2012-03-31T17:06:27Z,,0.0,mm,
2012-04-01T05:03:18Z,,0.0,mm,
2012-04-01T17:00:16Z,,0.0,mm,
2012-04-02T04:57:15Z,,0.0,mm,
2012-04-02T16:54:14Z,,0.0,mm,
2012-04-03T04:51:12Z,,0.0,mm,
2012-04-03T16:48:10Z,,0.0,mm,
2012-04-04T04:45:08Z,,0.0,mm,
2012-04-04T16:42:07Z,,0.0,mm,
2012-04-05T04:39:05Z,,0.0,mm,
2012-04-05T16:36:08Z,,0.0,mm,
2012-04-06T04:33:02Z,,0.0,mm,
2012-04-06T16:30:00Z,,0.0,mm,
2012-04-07T04:26:59Z,,0.0,mm,
2012-04-07T16:23:57Z,,0.0,mm,
2012-04-08T04:20:55Z,,0.0,mm,
2012-04-08T16:17:53Z,,0.0,mm,
2012-04-09T04:14:51Z,,0.0,mm,
2012-04-09T16:11:49Z,,0.0,mm,
2012-04-10T04:08:47Z,,0.0,mm,
2012-04-10T14:03:09Z,,0.0,mm,
2012-04-10T14:03:31Z,,0.0,mm,
2012-04-10T14:03:39Z,,0.0,mm,
2012-04-11T02:05:09Z,,0.0,mm,
2012-04-11T14:03:05Z,,0.0,mm,
2012-04-12T02:01:02Z,,0.0,mm,
2012-04-12T13:58:59Z,,0.0,mm,
2012-04-12T17:41:29Z,,1.016,mm,
2012-04-13T01:56:56Z,,0.0,mm,
2012-04-13T04:57:29Z,,1.016,mm,
2012-04-13T13:54:52Z,,0.0,mm,
2012-04-14T01:52:48Z,,0.0,mm,
2012-04-14T01:55:40Z,,1.016,mm,
2012-04-14T01:56:58Z,,1.016,mm,
2012-04-14T01:57:58Z,,1.016,mm,
2012-04-14T01:59:52Z,,1.016,mm,
2012-04-14T13:50:45Z,,0.0,mm,
2012-04-15T01:48:40Z,,0.0,mm,
2012-04-15T07:42:27Z,,1.016,mm,
2012-04-15T13:46:36Z,,0.0,mm,
2012-04-16T01:44:31Z,,0.0,mm,
2012-04-16T13:42:28Z,,0.0,mm,
2012-04-17T01:40:24Z,,0.0,mm,
2012-04-17T13:38:21Z,,0.0,mm,
2012-04-18T01:36:18Z,,0.0,mm,
2012-04-18T13:34:15Z,,0.0,mm,
2012-04-19T01:32:11Z,,0.0,mm,
2012-04-19T13:30:07Z,,0.0,mm,
2012-04-20T01:28:03Z,,0.0,mm,
2012-04-20T13:25:59Z,,0.0,mm,
2012-04-21T01:23:55Z,,0.0,mm,
2012-04-21T13:21:53Z,,0.0,mm,
2012-04-22T01:19:49Z,,0.0,mm,
2012-04-22T13:17:45Z,,0.0,mm,
2012-04-23T01:15:42Z,,0.0,mm,
2012-04-23T13:13:39Z,,0.0,mm,
2012-04-24T01:11:35Z,,0.0,mm,
2012-04-24T13:09:32Z,,0.0,mm,
2012-04-25T01:07:28Z,,0.0,mm,
2012-04-25T13:05:25Z,,0.0,mm,
2012-04-26T01:03:22Z,,0.0,mm,
2012-04-26T13:01:18Z,,0.0,mm,
2012-04-27T00:59:15Z,,0.0,mm,
2012-04-27T12:57:11Z,,0.0,mm,
2012-04-27T20:04:03Z,,1.016,mm,
2012-04-27T20:31:01Z,,1.016,mm,
2012-04-27T20:35:22Z,,1.016,mm,
2012-04-28T00:55:06Z,,0.0,mm,
2012-04-28T12:53:03Z,,0.0,mm,
2012-04-29T00:51:00Z,,0.0,mm,
2012-04-29T01:18:18Z,,1.016,mm,
2012-04-29T01:22:06Z,,1.016,mm,
2012-04-29T01:23:15Z,,1.016,mm,
2012-04-29T01:25:33Z,,1.016,mm,
2012-04-29T01:28:33Z,,2.032,mm,
2012-04-29T01:29:20Z,,1.016,mm,
2012-04-29T01:30:03Z,,1.016,mm,
2012-04-29T01:31:24Z,,1.016,mm,
2012-04-29T01:32:53Z,,1.016,mm,
2012-04-29T01:33:49Z,,1.016,mm,
2012-04-29T01:36:05Z,,1.016,mm,
2012-04-29T01:37:56Z,,1.016,mm,
2012-04-29T01:40:03Z,,1.016,mm,
2012-04-29T02:03:26Z,,1.016,mm,
2012-04-29T05:41:16Z,,1.016,mm,
2012-04-29T07:44:13Z,,1.016,mm,
2012-04-29T08:07:06Z,,1.016,mm,
2012-04-29T11:06:02Z,,1.016,mm,
2012-04-29T11:22:43Z,,1.016,mm,
2012-04-29T11:37:10Z,,1.016,mm,
2012-04-29T11:46:56Z,,1.016,mm,
2012-04-29T11:53:36Z,,1.016,mm,
2012-04-29T11:59:49Z,,1.016,mm,
2012-04-29T12:05:37Z,,1.016,mm,
2012-04-29T12:17:32Z,,1.016,mm,
2012-04-29T12:48:56Z,,0.0,mm,
2012-04-29T16:35:36Z,,1.016,mm,
2012-04-30T00:46:53Z,,0.0,mm,
2012-04-30T12:44:50Z,,0.0,mm,
2012-05-01T00:42:47Z,,0.0,mm,
2012-05-01T01:22:19Z,,1.016,mm,
2012-05-01T01:37:30Z,,1.016,mm,
2012-05-01T01:51:33Z,,1.016,mm,
2012-05-01T02:11:02Z,,1.016,mm,
2012-05-01T02:31:32Z,,1.016,mm,
2012-05-01T02:50:44Z,,1.016,mm,
2012-05-01T03:05:11Z,,1.016,mm,
2012-05-01T03:20:31Z,,1.016,mm,
2012-05-01T04:18:52Z,,1.016,mm,
2012-05-01T12:40:44Z,,0.0,mm,
2012-05-02T00:38:40Z,,0.0,mm,
2012-05-02T12:36:35Z,,0.0,mm,
2012-05-03T00:34:32Z,,0.0,mm,
2012-05-03T12:32:28Z,,0.0,mm,
2012-05-04T00:30:24Z,,0.0,mm,
2012-05-04T05:59:31Z,,1.016,mm,
2012-05-04T06:01:26Z,,1.016,mm,
2012-05-04T06:02:46Z,,1.016,mm,
2012-05-04T06:03:47Z,,1.016,mm,
2012-05-04T06:04:47Z,,1.016,mm,
2012-05-04T06:06:49Z,,1.016,mm,
2012-05-04T12:28:20Z,,0.0,mm,
2012-05-05T00:26:17Z,,0.0,mm,
2012-05-05T12:24:13Z,,0.0,mm,
2012-05-06T00:22:10Z,,0.0,mm,
2012-05-06T09:32:33Z,,1.016,mm,
2012-05-06T12:20:07Z,,0.0,mm,
2012-05-06T17:09:02Z,,1.016,mm,
2012-05-06T17:22:04Z,,1.016,mm,
2012-05-06T17:31:40Z,,1.016,mm,
2012-05-06T18:17:00Z,,1.016,mm,
2012-05-06T18:19:32Z,,1.016,mm,
2012-05-06T18:41:14Z,,1.016,mm,
2012-05-06T18:46:20Z,,1.016,mm,
2012-05-06T18:48:25Z,,1.016,mm,
2012-05-06T18:49:45Z,,1.016,mm,
2012-05-06T18:53:52Z,,1.016,mm,
2012-05-06T19:03:38Z,,1.016,mm,
2012-05-06T19:22:05Z,,1.016,mm,
2012-05-06T19:26:10Z,,1.016,mm,
2012-05-06T19:38:23Z,,1.016,mm,
2012-05-07T00:18:03Z,,1.016,mm,
2012-05-07T04:10:53Z,,1.016,mm,
2012-05-07T04:37:41Z,,1.016,mm,
2012-05-07T05:06:49Z,,1.016,mm,
2012-05-07T06:28:41Z,,1.016,mm,
2012-05-07T12:16:00Z,,0.0,mm,
2012-05-08T00:13:56Z,,0.0,mm,
2012-05-08T12:11:53Z,,0.0,mm,
2012-05-09T00:09:50Z,,0.0,mm,
2012-05-09T12:07:47Z,,0.0,mm,
2012-05-10T00:05:43Z,,0.0,mm,
2012-05-10T12:03:40Z,,0.0,mm,
2012-05-11T00:01:37Z,,0.0,mm,
2012-05-11T11:59:38Z,,0.0,mm,
2012-05-11T23:57:30Z,,0.0,mm,
2012-05-12T11:55:27Z,,0.0,mm,
2012-05-12T23:53:24Z,,0.0,mm,
2012-05-13T11:51:21Z,,0.0,mm,
2012-05-13T23:49:17Z,,0.0,mm,
2012-05-14T11:47:14Z,,0.0,mm,
2012-05-14T23:45:11Z,,0.0,mm,
2012-05-15T11:43:08Z,,0.0,mm,
2012-05-15T23:41:04Z,,0.0,mm,
2012-05-16T11:39:01Z,,0.0,mm,
2012-05-16T23:36:58Z,,0.0,mm,
2012-05-17T11:34:55Z,,0.0,mm,
2012-05-17T23:32:51Z,,0.0,mm,
2012-05-18T11:30:47Z,,0.0,mm,
2012-05-18T23:28:44Z,,0.0,mm,
2012-05-19T11:26:40Z,,0.0,mm,
2012-05-19T23:24:36Z,,0.0,mm,
2012-05-20T11:22:32Z,,0.0,mm,
2012-05-20T23:20:29Z,,0.0,mm,
2012-05-21T11:18:26Z,,0.0,mm,
2012-05-21T23:16:22Z,,0.0,mm,
2012-05-22T11:14:19Z,,0.0,mm,
2012-05-22T23:12:16Z,,0.0,mm,
2012-05-23T11:10:12Z,,0.0,mm,
2012-05-23T23:08:08Z,,0.0,mm,
2012-05-24T11:06:04Z,,0.0,mm,
2012-05-24T19:42:19Z,,1.016,mm,
2012-05-24T19:43:07Z,,1.016,mm,
2012-05-24T19:43:50Z,,1.016,mm,
2012-05-24T19:44:08Z,,1.016,mm,
2012-05-24T19:44:41Z,,1.016,mm,
2012-05-24T19:45:15Z,,1.016,mm,
2012-05-24T19:45:43Z,,1.016,mm,
2012-05-24T19:46:13Z,,1.016,mm,
2012-05-24T19:46:43Z,,1.016,mm,
2012-05-24T19:47:14Z,,1.016,mm,
2012-05-24T19:47:56Z,,1.016,mm,
2012-05-24T19:48:18Z,,1.016,mm,
2012-05-24T19:48:43Z,,1.016,mm,
2012-05-24T19:49:06Z,,1.016,mm,
2012-05-24T19:49:28Z,,1.016,mm,
2012-05-24T19:50:10Z,,1.016,mm,
2012-05-24T19:50:31Z,,1.016,mm,
2012-05-24T19:50:57Z,,1.016,mm,
2012-05-24T19:51:40Z,,1.016,mm,
2012-05-24T19:52:41Z,,1.016,mm,
2012-05-24T19:54:00Z,,1.016,mm,
2012-05-24T23:04:00Z,,0.0,mm,
