Reading,Receive,Value,Unit,Data Quality
2012-02-06T12:04:50Z,,0.0,mm,
2012-02-07T00:01:47Z,,0.0,mm,
2012-02-07T11:58:45Z,,0.0,mm,
2012-02-07T23:55:44Z,,0.0,mm,
2012-02-08T11:52:42Z,,0.0,mm,
2012-02-08T23:49:40Z,,0.0,mm,
2012-02-09T11:46:39Z,,0.0,mm,
2012-02-09T23:43:37Z,,0.0,mm,
2012-02-10T11:40:35Z,,0.0,mm,
2012-02-10T23:37:35Z,,0.0,mm,
2012-02-11T11:34:34Z,,0.0,mm,
2012-02-11T23:31:33Z,,0.0,mm,
2012-02-12T11:28:31Z,,0.0,mm,
2012-02-12T23:25:30Z,,0.0,mm,
2012-02-13T11:22:28Z,,0.0,mm,
2012-02-13T23:19:27Z,,0.0,mm,
2012-02-14T09:40:04Z,,1.016,mm,
2012-02-14T11:16:25Z,,0.0,mm,
2012-02-14T23:13:23Z,,0.0,mm,
2012-02-15T08:03:41Z,,1.016,mm,
2012-02-15T08:57:24Z,,1.016,mm,
2012-02-15T09:08:49Z,,1.016,mm,
2012-02-15T11:10:21Z,,0.0,mm,
2012-02-15T23:07:19Z,,0.0,mm,
2012-02-16T11:04:18Z,,0.0,mm,
2012-02-16T23:01:15Z,,0.0,mm,
2012-02-17T10:58:13Z,,0.0,mm,
2012-02-17T22:55:11Z,,0.0,mm,
2012-02-18T10:52:10Z,,0.0,mm,
2012-02-18T22:49:08Z,,0.0,mm,
2012-02-19T10:46:06Z,,0.0,mm,
2012-02-19T22:43:04Z,,0.0,mm,
2012-02-20T10:40:02Z,,0.0,mm,
2012-02-20T13:57:45Z,,1.016,mm,
2012-02-20T14:11:17Z,,1.016,mm,
2012-02-20T18:48:16Z,,1.016,mm,
2012-02-20T19:19:47Z,,1.016,mm,
2012-02-20T19:25:26Z,,1.016,mm,
2012-02-20T19:31:59Z,,1.016,mm,
2012-02-20T19:35:48Z,,1.016,mm,
2012-02-20T19:39:09Z,,1.016,mm,
2012-02-20T19:42:53Z,,1.016,mm,
2012-02-20T19:46:37Z,,1.016,mm,
2012-02-20T19:50:20Z,,1.016,mm,
2012-02-20T19:57:02Z,,1.016,mm,
2012-02-20T22:37:01Z,,0.0,mm,
2012-02-21T10:33:59Z,,0.0,mm,
2012-02-21T22:30:57Z,,0.0,mm,
2012-02-22T10:27:55Z,,0.0,mm,
2012-02-22T22:25:11Z,,0.0,mm,
2012-02-23T10:21:51Z,,0.0,mm,
2012-02-23T22:18:50Z,,0.0,mm,
2012-02-24T10:16:07Z,,0.0,mm,
2012-02-24T22:12:47Z,,0.0,mm,
2012-02-25T10:09:45Z,,0.0,mm,
2012-02-25T22:06:43Z,,0.0,mm,
2012-02-26T10:03:42Z,,0.0,mm,
2012-02-26T22:00:40Z,,0.0,mm,
2012-02-27T09:57:39Z,,0.0,mm,
2012-02-27T21:54:36Z,,0.0,mm,
2012-02-28T09:51:35Z,,0.0,mm,
2012-02-28T13:27:22Z,,1.016,mm,
2012-02-28T13:57:56Z,,1.016,mm,
2012-02-28T14:40:05Z,,1.016,mm,
2012-02-28T22:08:48Z,,1.016,mm,
2012-02-28T22:29:50Z,,1.016,mm,
2012-02-29T09:45:32Z,,0.0,mm,
2012-02-29T21:42:30Z,,0.0,mm,
2012-03-01T09:39:28Z,,0.0,mm,
2012-03-01T21:36:26Z,,0.0,mm,
2012-03-02T09:33:25Z,,0.0,mm,
2012-03-02T10:10:36Z,,1.016,mm,
2012-03-02T11:09:22Z,,1.016,mm,
2012-03-02T21:30:23Z,,0.0,mm,
2012-03-03T09:27:21Z,,0.0,mm,
2012-03-03T21:24:20Z,,0.0,mm,
2012-03-04T09:21:18Z,,0.0,mm,
2012-03-04T21:18:16Z,,0.0,mm,
2012-03-05T09:15:14Z,,0.0,mm,
2012-03-05T21:12:12Z,,0.0,mm,
2012-03-06T09:09:26Z,,0.0,mm,
2012-03-07T09:03:09Z,,0.0,mm,
2012-03-07T21:00:07Z,,0.0,mm,
2012-03-08T01:56:06Z,,1.016,mm,
2012-03-08T02:09:22Z,,1.016,mm,
2012-03-08T02:23:12Z,,1.016,mm,
2012-03-08T02:30:28Z,,1.016,mm,
2012-03-08T02:35:14Z,,1.016,mm,
2012-03-08T03:02:43Z,,2.032,mm,
2012-03-08T03:26:26Z,,1.016,mm,
2012-03-08T03:40:30Z,,1.016,mm,
2012-03-08T03:56:08Z,,1.016,mm,
2012-03-08T04:10:17Z,,1.016,mm,
2012-03-08T04:18:47Z,,1.016,mm,
2012-03-08T05:02:47Z,,1.016,mm,
2012-03-08T08:57:06Z,,0.0,mm,
2012-03-08T20:54:04Z,,0.0,mm,
2012-03-09T08:51:02Z,,0.0,mm,
2012-03-09T20:48:00Z,,0.0,mm,
2012-03-10T08:44:58Z,,0.0,mm,
2012-03-10T20:41:56Z,,0.0,mm,
2012-03-11T07:34:39Z,,1.016,mm,
2012-03-11T08:10:38Z,,1.016,mm,
2012-03-11T08:34:05Z,,1.016,mm,
2012-03-11T09:00:11Z,,1.016,mm,
2012-03-11T09:24:18Z,,1.016,mm,
2012-03-11T09:38:54Z,,0.0,mm,
2012-03-11T12:52:40Z,,1.016,mm,
2012-03-11T13:04:01Z,,1.016,mm,
2012-03-11T14:27:08Z,,1.016,mm,
2012-03-11T14:35:11Z,,1.016,mm,
2012-03-11T14:43:26Z,,1.016,mm,
2012-03-11T14:58:46Z,,1.016,mm,
2012-03-11T15:11:07Z,,1.016,mm,
2012-03-11T15:27:04Z,,1.016,mm,
2012-03-11T15:42:15Z,,1.016,mm,
2012-03-11T16:19:22Z,,1.016,mm,
2012-03-11T21:34:00Z,,1.016,mm,
2012-03-11T21:35:54Z,,0.0,mm,
2012-03-12T00:49:27Z,,1.016,mm,
2012-03-12T00:55:57Z,,1.016,mm,
2012-03-12T01:02:28Z,,1.016,mm,
2012-03-12T09:32:50Z,,0.0,mm,
2012-03-12T21:29:48Z,,0.0,mm,
2012-03-13T09:26:46Z,,0.0,mm,
2012-03-13T21:23:44Z,,0.0,mm,
2012-03-14T09:20:42Z,,0.0,mm,
2012-03-14T21:17:40Z,,0.0,mm,
2012-03-15T09:14:38Z,,0.0,mm,
2012-03-15T21:11:36Z,,0.0,mm,
2012-03-16T09:08:40Z,,0.0,mm,
2012-03-16T21:05:32Z,,0.0,mm,
2012-03-17T09:02:30Z,,0.0,mm,
2012-03-17T20:59:29Z,,0.0,mm,
2012-03-18T08:56:27Z,,0.0,mm,
2012-03-18T20:53:25Z,,0.0,mm,
2012-03-19T08:50:23Z,,0.0,mm,
2012-03-19T11:19:23Z,,1.016,mm,
2012-03-19T11:26:59Z,,1.016,mm,
2012-03-19T11:35:40Z,,1.016,mm,
2012-03-19T11:41:04Z,,1.016,mm,
2012-03-19T11:57:17Z,,1.016,mm,
2012-03-19T12:03:20Z,,1.016,mm,
2012-03-19T12:14:43Z,,1.016,mm,
2012-03-19T12:22:16Z,,1.016,mm,
2012-03-19T12:33:23Z,,1.016,mm,
2012-03-19T13:03:20Z,,1.016,mm,
2012-03-19T13:07:48Z,,1.016,mm,
2012-03-19T13:10:15Z,,1.016,mm,
2012-03-19T13:25:56Z,,1.016,mm,
2012-03-19T13:41:37Z,,1.016,mm,
2012-03-19T13:43:30Z,,1.016,mm,
2012-03-19T13:45:38Z,,1.016,mm,
2012-03-19T13:47:01Z,,1.016,mm,
2012-03-19T13:48:11Z,,1.016,mm,
2012-03-19T13:48:56Z,,1.016,mm,
2012-03-19T13:49:32Z,,1.016,mm,
2012-03-19T13:50:05Z,,1.016,mm,
2012-03-19T13:50:41Z,,1.016,mm,
2012-03-19T13:51:09Z,,1.016,mm,
2012-03-19T13:51:48Z,,1.016,mm,
2012-03-19T13:52:32Z,,1.016,mm,
2012-03-19T13:54:57Z,,1.016,mm,
2012-03-19T14:13:22Z,,1.016,mm,
2012-03-19T14:14:07Z,,1.016,mm,
2012-03-19T14:14:52Z,,1.016,mm,
2012-03-19T14:15:51Z,,1.016,mm,
2012-03-19T14:18:20Z,,1.016,mm,
2012-03-19T14:21:22Z,,1.016,mm,
2012-03-19T14:24:45Z,,1.016,mm,
2012-03-19T14:41:34Z,,2.032,mm,
2012-03-19T14:56:31Z,,1.016,mm,
2012-03-19T15:14:15Z,,1.016,mm,
2012-03-19T15:29:04Z,,1.016,mm,
2012-03-19T15:39:13Z,,1.016,mm,
2012-03-19T15:56:11Z,,1.016,mm,
2012-03-19T16:26:01Z,,1.016,mm,
2012-03-19T17:42:14Z,,1.016,mm,
2012-03-19T18:07:23Z,,1.016,mm,
2012-03-19T19:15:15Z,,1.016,mm,
2012-03-19T19:31:45Z,,1.016,mm,
2012-03-19T19:54:52Z,,1.016,mm,
2012-03-19T20:34:55Z,,1.016,mm,
2012-03-19T20:47:21Z,,0.0,mm,
2012-03-19T20:58:25Z,,1.016,mm,
2012-03-19T21:47:41Z,,1.016,mm,
2012-03-19T22:31:11Z,,1.016,mm,
2012-03-19T22:45:56Z,,1.016,mm,
2012-03-19T22:52:46Z,,1.016,mm,
2012-03-19T23:00:44Z,,1.016,mm,
2012-03-19T23:10:17Z,,1.016,mm,
2012-03-19T23:24:30Z,,1.016,mm,
2012-03-19T23:46:39Z,,1.016,mm,
2012-03-20T00:33:10Z,,1.016,mm,
2012-03-20T00:52:52Z,,1.016,mm,
2012-03-20T01:13:51Z,,1.016,mm,
2012-03-20T03:13:14Z,,1.016,mm,
2012-03-20T03:53:17Z,,1.016,mm,
2012-03-20T05:35:10Z,,1.016,mm,
2012-03-20T06:10:39Z,,1.016,mm,
2012-03-20T06:57:42Z,,1.016,mm,
2012-03-20T07:20:59Z,,1.016,mm,
2012-03-20T07:48:46Z,,1.016,mm,
2012-03-20T08:18:35Z,,1.016,mm,
2012-03-20T08:40:21Z,,1.016,mm,
2012-03-20T08:44:19Z,,0.0,mm,
2012-03-20T09:28:11Z,,1.016,mm,
2012-03-20T12:41:02Z,,1.016,mm,
2012-03-20T17:34:29Z,,1.016,mm,
2012-03-20T17:57:05Z,,1.016,mm,
2012-03-20T18:25:38Z,,1.016,mm,
2012-03-20T20:41:17Z,,0.0,mm,
2012-03-21T08:38:15Z,,0.0,mm,
2012-03-21T12:48:05Z,,1.016,mm,
2012-03-21T13:03:45Z,,1.016,mm,
2012-03-21T13:20:40Z,,1.016,mm,
2012-03-21T13:30:48Z,,1.016,mm,
2012-03-21T13:37:02Z,,1.016,mm,
2012-03-21T13:43:11Z,,1.016,mm,
2012-03-21T13:47:37Z,,1.016,mm,
2012-03-21T13:52:17Z,,1.016,mm,
2012-03-21T13:58:55Z,,1.016,mm,
2012-03-21T14:05:38Z,,1.016,mm,
2012-03-21T14:20:02Z,,1.016,mm,
2012-03-21T18:49:37Z,,2.032,mm,
2012-03-21T20:19:02Z,,1.016,mm,
2012-03-21T20:32:25Z,,1.016,mm,
2012-03-21T20:35:13Z,,0.0,mm,
2012-03-22T08:32:11Z,,0.0,mm,
2012-03-22T16:05:34Z,,1.016,mm,
2012-03-22T16:07:15Z,,1.016,mm,
2012-03-22T16:14:46Z,,1.016,mm,
2012-03-22T18:41:47Z,,1.016,mm,
2012-03-22T18:57:30Z,,1.016,mm,
2012-03-22T19:10:07Z,,1.016,mm,
2012-03-22T19:20:01Z,,1.016,mm,
2012-03-22T19:36:05Z,,1.016,mm,
2012-03-22T20:29:09Z,,0.0,mm,
2012-03-23T08:26:07Z,,0.0,mm,
2012-03-23T20:23:05Z,,0.0,mm,
2012-03-24T08:20:02Z,,0.0,mm,
2012-03-24T20:17:00Z,,0.0,mm,
2012-03-25T08:13:57Z,,0.0,mm,
2012-03-25T20:10:55Z,,0.0,mm,
2012-03-26T08:07:53Z,,0.0,mm,
2012-03-26T20:04:51Z,,0.0,mm,
2012-03-27T08:01:49Z,,0.0,mm,
2012-03-27T11:35:58Z,,1.016,mm,
2012-03-27T11:41:11Z,,1.016,mm,
2012-03-27T19:58:47Z,,0.0,mm,
2012-03-28T07:55:44Z,,0.0,mm,
2012-03-28T19:52:42Z,,0.0,mm,
2012-03-29T07:49:40Z,,0.0,mm,
2012-03-29T19:46:38Z,,0.0,mm,
2012-03-30T07:43:36Z,,0.0,mm,
2012-03-30T19:40:34Z,,0.0,mm,
2012-03-31T07:37:31Z,,0.0,mm,
2012-03-31T19:34:29Z,,0.0,mm,
2012-04-01T07:31:27Z,,0.0,mm,
2012-04-01T19:28:25Z,,0.0,mm,
2012-04-02T07:25:23Z,,0.0,mm,
2012-04-02T19:22:22Z,,0.0,mm,
2012-04-03T07:19:19Z,,0.0,mm,
2012-04-03T19:16:17Z,,0.0,mm,
2012-04-04T07:13:14Z,,0.0,mm,
2012-04-04T19:10:12Z,,0.0,mm,
2012-04-05T07:07:10Z,,0.0,mm,
2012-04-05T19:04:08Z,,0.0,mm,
2012-04-06T07:01:06Z,,0.0,mm,
2012-04-06T18:58:04Z,,0.0,mm,
2012-04-07T06:55:02Z,,0.0,mm,
2012-04-07T18:52:00Z,,0.0,mm,
2012-04-08T06:48:58Z,,0.0,mm,
2012-04-08T18:45:55Z,,0.0,mm,
2012-04-09T06:42:53Z,,0.0,mm,
2012-04-09T15:17:15Z,,0.0,mm,
2012-04-09T15:17:46Z,,0.0,mm,
2012-04-09T15:18:02Z,,0.0,mm,
2012-04-09T15:18:12Z,,0.0,mm,
2012-04-10T03:19:41Z,,0.0,mm,
2012-04-10T15:17:37Z,,0.0,mm,
2012-04-11T03:15:33Z,,0.0,mm,
2012-04-11T15:13:29Z,,0.0,mm,
2012-04-12T03:11:26Z,,0.0,mm,
2012-04-12T15:09:22Z,,0.0,mm,
2012-04-13T00:41:21Z,,1.016,mm,
2012-04-13T03:07:18Z,,0.0,mm,
2012-04-13T15:05:13Z,,0.0,mm,
2012-04-14T03:03:09Z,,0.0,mm,
2012-04-14T15:01:05Z,,0.0,mm,
2012-04-15T02:58:59Z,,0.0,mm,
2012-04-15T07:42:02Z,,1.016,mm,
2012-04-15T14:56:54Z,,0.0,mm,
2012-04-16T02:54:49Z,,0.0,mm,
2012-04-16T14:52:44Z,,0.0,mm,
2012-04-17T02:50:41Z,,0.0,mm,
2012-04-17T14:48:37Z,,0.0,mm,
2012-04-18T02:46:33Z,,0.0,mm,
2012-04-18T14:44:28Z,,0.0,mm,
2012-04-19T02:42:24Z,,0.0,mm,
2012-04-19T14:40:19Z,,0.0,mm,
2012-04-20T02:38:14Z,,0.0,mm,
2012-04-20T14:36:10Z,,0.0,mm,
2012-04-21T02:34:06Z,,0.0,mm,
2012-04-21T14:32:02Z,,0.0,mm,
2012-04-22T02:29:58Z,,0.0,mm,
2012-04-22T14:27:53Z,,0.0,mm,
2012-04-23T02:25:49Z,,0.0,mm,
2012-04-23T14:23:45Z,,0.0,mm,
2012-04-24T02:21:58Z,,0.0,mm,
2012-04-24T14:19:37Z,,0.0,mm,
2012-04-25T02:17:33Z,,0.0,mm,
2012-04-25T14:15:41Z,,0.0,mm,
2012-04-26T02:13:25Z,,0.0,mm,
2012-04-26T14:11:21Z,,0.0,mm,
2012-04-27T02:09:16Z,,0.0,mm,
2012-04-27T14:07:11Z,,0.0,mm,
2012-04-27T20:08:56Z,,1.016,mm,
2012-04-28T02:05:07Z,,0.0,mm,
2012-04-28T14:03:03Z,,0.0,mm,
2012-04-28T22:19:05Z,,1.016,mm,
2012-04-28T22:47:43Z,,1.016,mm,
2012-04-29T02:00:59Z,,0.0,mm,
2012-04-29T04:06:01Z,,1.016,mm,
2012-04-29T05:39:05Z,,1.016,mm,
2012-04-29T06:36:00Z,,1.016,mm,
2012-04-29T10:51:49Z,,1.016,mm,
2012-04-29T11:13:05Z,,1.016,mm,
2012-04-29T11:23:50Z,,1.016,mm,
2012-04-29T11:32:52Z,,1.016,mm,
2012-04-29T11:40:12Z,,1.016,mm,
2012-04-29T11:45:42Z,,1.016,mm,
2012-04-29T11:52:29Z,,1.016,mm,
2012-04-29T12:01:12Z,,1.016,mm,
2012-04-29T13:58:54Z,,0.0,mm,
2012-04-30T01:56:50Z,,0.0,mm,
2012-04-30T13:54:47Z,,0.0,mm,
2012-05-01T00:56:03Z,,1.016,mm,
2012-05-01T00:58:13Z,,1.016,mm,
2012-05-01T00:58:52Z,,1.016,mm,
2012-05-01T00:59:36Z,,1.016,mm,
2012-05-01T01:00:33Z,,1.016,mm,
2012-05-01T01:01:53Z,,1.016,mm,
2012-05-01T01:03:37Z,,1.016,mm,
2012-05-01T01:09:45Z,,1.016,mm,
2012-05-01T01:43:32Z,,1.016,mm,
2012-05-01T01:52:43Z,,0.0,mm,
2012-05-01T01:57:20Z,,1.016,mm,
2012-05-01T02:00:54Z,,1.016,mm,
2012-05-01T02:02:40Z,,1.016,mm,
2012-05-01T02:11:38Z,,1.016,mm,
2012-05-01T02:27:19Z,,1.016,mm,
2012-05-01T02:39:22Z,,1.016,mm,
2012-05-01T02:51:44Z,,1.016,mm,
2012-05-01T03:05:26Z,,1.016,mm,
2012-05-01T03:21:38Z,,1.016,mm,
2012-05-01T04:29:19Z,,1.016,mm,
2012-05-01T13:50:39Z,,0.0,mm,
2012-05-02T01:48:34Z,,0.0,mm,
2012-05-02T13:46:29Z,,0.0,mm,
2012-05-03T01:44:24Z,,0.0,mm,
2012-05-03T13:42:20Z,,0.0,mm,
2012-05-04T01:40:16Z,,0.0,mm,
2012-05-04T05:53:51Z,,1.016,mm,
2012-05-04T05:57:25Z,,1.016,mm,
2012-05-04T13:38:11Z,,0.0,mm,
2012-05-05T01:36:07Z,,0.0,mm,
2012-05-05T13:34:03Z,,0.0,mm,
2012-05-06T01:31:58Z,,0.0,mm,
2012-05-06T09:47:06Z,,1.016,mm,
2012-05-06T12:28:30Z,,1.016,mm,
2012-05-06T13:29:54Z,,0.0,mm,
2012-05-06T17:46:11Z,,1.016,mm,
2012-05-06T17:51:39Z,,1.016,mm,
2012-05-06T17:55:03Z,,1.016,mm,
2012-05-06T17:56:46Z,,1.016,mm,
2012-05-06T17:58:54Z,,1.016,mm,
2012-05-06T18:00:18Z,,1.016,mm,
2012-05-06T18:01:38Z,,1.016,mm,
2012-05-06T18:05:16Z,,1.016,mm,
2012-05-06T18:15:43Z,,1.016,mm,
2012-05-06T18:17:14Z,,1.016,mm,
2012-05-06T18:18:11Z,,1.016,mm,
2012-05-06T18:18:55Z,,1.016,mm,
2012-05-06T18:19:47Z,,1.016,mm,
2012-05-06T18:20:58Z,,1.016,mm,
2012-05-06T18:22:27Z,,1.016,mm,
2012-05-06T18:24:22Z,,1.016,mm,
2012-05-06T18:27:34Z,,1.016,mm,
2012-05-06T18:37:20Z,,1.016,mm,
2012-05-06T18:38:36Z,,1.016,mm,
2012-05-06T18:39:15Z,,1.016,mm,
2012-05-06T18:39:50Z,,1.016,mm,
2012-05-06T18:40:29Z,,1.016,mm,
2012-05-06T18:41:12Z,,1.016,mm,
2012-05-06T18:41:36Z,,1.016,mm,
2012-05-06T18:41:56Z,,1.016,mm,
2012-05-06T18:42:32Z,,1.016,mm,
2012-05-06T18:44:03Z,,1.016,mm,
2012-05-06T18:57:41Z,,1.016,mm,
2012-05-06T19:01:20Z,,1.016,mm,
2012-05-06T19:05:07Z,,3.0479999999999996,mm,
2012-05-06T19:06:16Z,,1.016,mm,
2012-05-06T19:07:32Z,,1.016,mm,
2012-05-06T19:08:20Z,,1.016,mm,
2012-05-06T19:09:12Z,,1.016,mm,
2012-05-06T19:09:59Z,,1.016,mm,
2012-05-06T19:10:32Z,,1.016,mm,
2012-05-06T19:11:15Z,,1.016,mm,
2012-05-06T19:12:01Z,,1.016,mm,
2012-05-06T19:12:25Z,,1.016,mm,
2012-05-06T19:13:07Z,,1.016,mm,
2012-05-06T19:13:50Z,,1.016,mm,
2012-05-06T19:14:44Z,,1.016,mm,
2012-05-06T19:15:25Z,,1.016,mm,
2012-05-06T19:15:57Z,,1.016,mm,
2012-05-06T19:16:30Z,,1.016,mm,
2012-05-06T19:16:55Z,,1.016,mm,
2012-05-06T19:17:16Z,,1.016,mm,
2012-05-06T19:17:37Z,,1.016,mm,
2012-05-06T19:17:58Z,,1.016,mm,
2012-05-06T19:18:15Z,,1.016,mm,
2012-05-06T19:18:42Z,,1.016,mm,
2012-05-06T19:19:46Z,,3.0479999999999996,mm,
2012-05-06T19:20:08Z,,1.016,mm,
2012-05-06T19:20:29Z,,1.016,mm,
2012-05-06T19:20:50Z,,1.016,mm,
2012-05-06T19:21:11Z,,1.016,mm,
2012-05-06T19:21:34Z,,1.016,mm,
2012-05-06T19:21:55Z,,1.016,mm,
2012-05-06T19:22:37Z,,3.0479999999999996,mm,
2012-05-06T19:22:58Z,,1.016,mm,
2012-05-06T19:23:19Z,,1.016,mm,
2012-05-06T19:23:25Z,,1.016,mm,
2012-05-06T19:23:49Z,,1.016,mm,
2012-05-06T19:24:10Z,,1.016,mm,
2012-05-06T19:24:32Z,,1.016,mm,
2012-05-06T19:24:53Z,,1.016,mm,
2012-05-06T19:25:36Z,,1.016,mm,
2012-05-06T19:25:57Z,,1.016,mm,
2012-05-06T19:26:23Z,,1.016,mm,
2012-05-06T19:27:07Z,,1.016,mm,
2012-05-06T19:27:34Z,,1.016,mm,
2012-05-06T19:28:02Z,,1.016,mm,
2012-05-06T19:28:32Z,,1.016,mm,
2012-05-06T19:29:00Z,,1.016,mm,
2012-05-06T19:29:49Z,,1.016,mm,
2012-05-06T19:30:10Z,,1.016,mm,
2012-05-06T19:31:08Z,,2.032,mm,
2012-05-06T19:31:51Z,,1.016,mm,
2012-05-06T19:32:33Z,,2.032,mm,
2012-05-06T19:32:54Z,,1.016,mm,
2012-05-06T19:33:15Z,,1.016,mm,
2012-05-06T19:33:58Z,,1.016,mm,
2012-05-06T19:34:19Z,,1.016,mm,
2012-05-06T19:34:58Z,,1.016,mm,
2012-05-06T19:35:36Z,,1.016,mm,
2012-05-06T19:36:28Z,,1.016,mm,
2012-05-06T19:37:10Z,,1.016,mm,
2012-05-06T19:37:49Z,,1.016,mm,
2012-05-06T19:38:24Z,,1.016,mm,
2012-05-06T19:38:52Z,,1.016,mm,
2012-05-06T19:39:16Z,,1.016,mm,
2012-05-06T19:39:37Z,,1.016,mm,
2012-05-06T19:40:19Z,,1.016,mm,
2012-05-06T19:40:40Z,,1.016,mm,
2012-05-06T19:41:42Z,,2.032,mm,
2012-05-06T19:42:24Z,,1.016,mm,
2012-05-06T19:43:22Z,,1.016,mm,
2012-05-06T19:45:09Z,,1.016,mm,
2012-05-06T19:47:36Z,,1.016,mm,
2012-05-06T19:52:21Z,,2.032,mm,
2012-05-06T19:57:34Z,,1.016,mm,
2012-05-06T23:39:01Z,,1.016,mm,
2012-05-07T01:27:49Z,,0.0,mm,
