time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2015-02-03 12:57:26+00:00,,,,0.04,1.016,mm,
2015-02-03 13:11:13+00:00,,,,0.04,1.016,mm,
2015-02-03 13:29:45+00:00,,,,0.04,1.016,mm,
2015-02-03 13:54:54+00:00,,,,0.04,1.016,mm,
2015-02-03 14:21:10+00:00,,,,0.04,1.016,mm,
2015-02-03 23:56:33+00:00,,,,0.0,0.0,mm,
2015-02-04 11:54:34+00:00,,,,0.0,0.0,mm,
2015-02-04 23:52:35+00:00,,,,0.0,0.0,mm,
2015-02-05 11:50:36+00:00,,,,0.0,0.0,mm,
2015-02-05 12:24:59+00:00,,,,0.04,1.016,mm,
2015-02-05 23:48:37+00:00,,,,0.0,0.0,mm,
2015-02-06 11:46:38+00:00,,,,0.0,0.0,mm,
2015-02-06 23:44:39+00:00,,,,0.0,0.0,mm,
2015-02-07 11:42:40+00:00,,,,0.0,0.0,mm,
2015-02-07 23:40:40+00:00,,,,0.0,0.0,mm,
2015-02-08 11:38:41+00:00,,,,0.0,0.0,mm,
2015-02-08 23:36:42+00:00,,,,0.0,0.0,mm,
2015-02-09 11:34:43+00:00,,,,0.0,0.0,mm,
2015-02-09 23:32:43+00:00,,,,0.0,0.0,mm,
2015-02-10 11:30:44+00:00,,,,0.0,0.0,mm,
2015-02-10 23:28:44+00:00,,,,0.0,0.0,mm,
2015-02-11 11:26:46+00:00,,,,0.0,0.0,mm,
2015-02-11 23:24:46+00:00,,,,0.0,0.0,mm,
2015-02-12 11:22:47+00:00,,,,0.0,0.0,mm,
2015-02-12 23:20:48+00:00,,,,0.0,0.0,mm,
2015-02-13 11:18:49+00:00,,,,0.0,0.0,mm,
2015-02-13 23:16:50+00:00,,,,0.0,0.0,mm,
2015-02-14 11:14:51+00:00,,,,0.0,0.0,mm,
2015-02-14 23:12:52+00:00,,,,0.0,0.0,mm,
2015-02-15 11:10:53+00:00,,,,0.0,0.0,mm,
2015-02-15 23:08:54+00:00,,,,0.0,0.0,mm,
2015-02-16 11:06:55+00:00,,,,0.0,0.0,mm,
2015-02-16 23:04:56+00:00,,,,0.0,0.0,mm,
2015-02-17 10:22:09+00:00,,,,0.04,1.016,mm,
2015-02-17 11:02:57+00:00,,,,0.0,0.0,mm,
2015-02-17 12:08:20+00:00,,,,0.04,1.016,mm,
2015-02-17 23:00:58+00:00,,,,0.0,0.0,mm,
2015-02-18 10:59:00+00:00,,,,0.0,0.0,mm,
2015-02-18 22:57:00+00:00,,,,0.0,0.0,mm,
2015-02-19 10:55:02+00:00,,,,0.0,0.0,mm,
2015-02-19 22:53:03+00:00,,,,0.0,0.0,mm,
2015-02-20 10:49:57+00:00,,,,0.04,1.016,mm,
2015-02-20 10:51:05+00:00,,,,0.0,0.0,mm,
2015-02-20 11:41:55+00:00,,,,0.04,1.016,mm,
2015-02-20 18:58:51+00:00,,,,0.04,1.016,mm,
2015-02-20 22:49:06+00:00,,,,0.0,0.0,mm,
2015-02-21 00:01:56+00:00,,,,0.04,1.016,mm,
2015-02-21 01:14:34+00:00,,,,0.04,1.016,mm,
2015-02-21 01:49:18+00:00,,,,0.04,1.016,mm,
2015-02-21 08:45:25+00:00,,,,0.04,1.016,mm,
2015-02-21 10:47:07+00:00,,,,0.0,0.0,mm,
2015-02-21 22:45:07+00:00,,,,0.0,0.0,mm,
2015-02-22 10:43:08+00:00,,,,0.0,0.0,mm,
2015-02-22 22:41:09+00:00,,,,0.0,0.0,mm,
2015-02-23 10:39:11+00:00,,,,0.0,0.0,mm,
2015-02-23 22:37:12+00:00,,,,0.0,0.0,mm,
2015-02-24 10:35:13+00:00,,,,0.0,0.0,mm,
2015-02-24 22:33:14+00:00,,,,0.0,0.0,mm,
2015-02-25 10:31:15+00:00,,,,0.0,0.0,mm,
2015-02-25 22:29:16+00:00,,,,0.0,0.0,mm,
2015-02-26 10:27:17+00:00,,,,0.0,0.0,mm,
2015-02-26 22:25:18+00:00,,,,0.0,0.0,mm,
2015-02-27 10:23:19+00:00,,,,0.0,0.0,mm,
2015-02-27 22:21:20+00:00,,,,0.0,0.0,mm,
2015-02-28 10:19:21+00:00,,,,0.0,0.0,mm,
2015-02-28 22:17:22+00:00,,,,0.0,0.0,mm,
2015-03-01 10:15:23+00:00,,,,0.0,0.0,mm,
2015-03-01 11:42:48+00:00,,,,0.04,1.016,mm,
2015-03-01 12:17:15+00:00,,,,0.04,1.016,mm,
2015-03-01 15:18:50+00:00,,,,0.04,1.016,mm,
2015-03-01 22:13:24+00:00,,,,0.0,0.0,mm,
2015-03-02 10:11:25+00:00,,,,0.0,0.0,mm,
2015-03-02 22:09:26+00:00,,,,0.0,0.0,mm,
2015-03-03 10:07:27+00:00,,,,0.0,0.0,mm,
2015-03-03 22:05:28+00:00,,,,0.0,0.0,mm,
2015-03-04 10:03:29+00:00,,,,0.0,0.0,mm,
2015-03-04 22:01:30+00:00,,,,0.0,0.0,mm,
2015-03-05 09:59:31+00:00,,,,0.0,0.0,mm,
2015-03-05 21:57:32+00:00,,,,0.0,0.0,mm,
2015-03-06 09:55:33+00:00,,,,0.0,0.0,mm,
2015-03-06 21:53:34+00:00,,,,0.0,0.0,mm,
2015-03-07 09:51:34+00:00,,,,0.0,0.0,mm,
2015-03-07 21:49:35+00:00,,,,0.0,0.0,mm,
2015-03-08 10:47:36+00:00,,,,0.0,0.0,mm,
2015-03-08 22:45:36+00:00,,,,0.0,0.0,mm,
2015-03-09 10:43:37+00:00,,,,0.0,0.0,mm,
2015-03-09 22:41:38+00:00,,,,0.0,0.0,mm,
2015-03-10 10:39:39+00:00,,,,0.0,0.0,mm,
2015-03-10 22:37:39+00:00,,,,0.0,0.0,mm,
2015-03-11 10:35:40+00:00,,,,0.0,0.0,mm,
2015-03-11 22:33:40+00:00,,,,0.0,0.0,mm,
2015-03-12 10:31:41+00:00,,,,0.0,0.0,mm,
2015-03-12 22:29:42+00:00,,,,0.0,0.0,mm,
2015-03-13 10:27:42+00:00,,,,0.0,0.0,mm,
2015-03-13 22:25:42+00:00,,,,0.0,0.0,mm,
2015-03-14 10:23:43+00:00,,,,0.0,0.0,mm,
2015-03-14 22:21:43+00:00,,,,0.0,0.0,mm,
2015-03-15 10:19:44+00:00,,,,0.0,0.0,mm,
2015-03-15 22:17:44+00:00,,,,0.0,0.0,mm,
2015-03-16 10:15:45+00:00,,,,0.0,0.0,mm,
2015-03-16 22:13:45+00:00,,,,0.0,0.0,mm,
2015-03-17 10:11:46+00:00,,,,0.0,0.0,mm,
2015-03-17 12:32:32+00:00,,,,0.0,0.0,mm,
2015-03-18 00:30:23+00:00,,,,0.0,0.0,mm,
2015-03-18 12:28:24+00:00,,,,0.0,0.0,mm,
2015-03-18 13:55:33+00:00,,,,0.04,1.016,mm,
2015-03-18 14:26:56+00:00,,,,0.04,1.016,mm,
2015-03-18 17:45:00+00:00,,,,0.04,1.016,mm,
2015-03-18 19:36:56+00:00,,,,0.04,1.016,mm,
2015-03-18 21:48:36+00:00,,,,0.04,1.016,mm,
2015-03-19 00:11:43+00:00,,,,0.04,1.016,mm,
2015-03-19 00:26:25+00:00,,,,0.0,0.0,mm,
2015-03-19 02:12:28+00:00,,,,0.04,1.016,mm,
2015-03-19 08:21:46+00:00,,,,0.04,1.016,mm,
2015-03-19 12:13:20+00:00,,,,0.04,1.016,mm,
2015-03-19 12:24:25+00:00,,,,0.0,0.0,mm,
2015-03-19 19:19:10+00:00,,,,0.04,1.016,mm,
2015-03-20 00:22:26+00:00,,,,0.0,0.0,mm,
2015-03-20 12:20:27+00:00,,,,0.0,0.0,mm,
2015-03-21 00:18:27+00:00,,,,0.0,0.0,mm,
2015-03-21 12:16:28+00:00,,,,0.0,0.0,mm,
2015-03-22 00:14:28+00:00,,,,0.0,0.0,mm,
2015-03-22 12:12:29+00:00,,,,0.0,0.0,mm,
2015-03-23 00:10:29+00:00,,,,0.0,0.0,mm,
2015-03-23 12:08:29+00:00,,,,0.0,0.0,mm,
2015-03-24 00:06:30+00:00,,,,0.0,0.0,mm,
2015-03-24 12:04:31+00:00,,,,0.0,0.0,mm,
2015-03-24 18:18:09+00:00,,,,0.04,1.016,mm,
2015-03-24 18:33:41+00:00,,,,0.04,1.016,mm,
2015-03-25 00:02:31+00:00,,,,0.0,0.0,mm,
2015-03-25 12:00:32+00:00,,,,0.0,0.0,mm,
2015-03-25 19:32:12+00:00,,,,0.04,1.016,mm,
2015-03-25 20:32:23+00:00,,,,0.04,1.016,mm,
2015-03-25 21:15:16+00:00,,,,0.04,1.016,mm,
2015-03-25 22:44:58+00:00,,,,0.04,1.016,mm,
2015-03-25 23:58:32+00:00,,,,0.0,0.0,mm,
2015-03-26 11:56:33+00:00,,,,0.0,0.0,mm,
2015-03-26 23:54:33+00:00,,,,0.0,0.0,mm,
2015-03-27 11:52:34+00:00,,,,0.0,0.0,mm,
2015-03-27 23:50:34+00:00,,,,0.0,0.0,mm,
2015-03-28 11:48:35+00:00,,,,0.0,0.0,mm,
2015-03-28 23:46:36+00:00,,,,0.0,0.0,mm,
2015-03-29 11:44:36+00:00,,,,0.0,0.0,mm,
2015-03-29 23:42:37+00:00,,,,0.0,0.0,mm,
2015-03-30 11:40:37+00:00,,,,0.0,0.0,mm,
2015-03-30 23:38:38+00:00,,,,0.0,0.0,mm,
2015-03-31 11:36:38+00:00,,,,0.0,0.0,mm,
2015-03-31 23:34:39+00:00,,,,0.0,0.0,mm,
2015-04-01 11:32:39+00:00,,,,0.0,0.0,mm,
2015-04-01 23:30:40+00:00,,,,0.0,0.0,mm,
2015-04-02 03:49:07+00:00,,,,0.04,1.016,mm,
2015-04-02 03:52:15+00:00,,,,0.04,1.016,mm,
2015-04-02 03:53:53+00:00,,,,0.04,1.016,mm,
2015-04-02 03:54:48+00:00,,,,0.04,1.016,mm,
2015-04-02 03:56:21+00:00,,,,0.04,1.016,mm,
2015-04-02 03:57:54+00:00,,,,0.04,1.016,mm,
2015-04-02 03:59:08+00:00,,,,0.04,1.016,mm,
2015-04-02 04:00:12+00:00,,,,0.04,1.016,mm,
2015-04-02 04:09:56+00:00,,,,0.04,1.016,mm,
2015-04-02 04:18:38+00:00,,,,0.04,1.016,mm,
2015-04-02 04:25:52+00:00,,,,0.04,1.016,mm,
2015-04-02 04:29:57+00:00,,,,0.04,1.016,mm,
2015-04-02 04:33:25+00:00,,,,0.04,1.016,mm,
2015-04-02 04:35:46+00:00,,,,0.04,1.016,mm,
2015-04-02 04:38:34+00:00,,,,0.04,1.016,mm,
2015-04-02 04:55:24+00:00,,,,0.04,1.016,mm,
2015-04-02 05:01:34+00:00,,,,0.04,1.016,mm,
2015-04-02 05:08:04+00:00,,,,0.04,1.016,mm,
2015-04-02 05:10:37+00:00,,,,0.04,1.016,mm,
2015-04-02 05:11:28+00:00,,,,0.04,1.016,mm,
2015-04-02 05:12:21+00:00,,,,0.04,1.016,mm,
2015-04-02 05:13:45+00:00,,,,0.04,1.016,mm,
2015-04-02 05:16:46+00:00,,,,0.04,1.016,mm,
2015-04-02 05:30:09+00:00,,,,0.04,1.016,mm,
2015-04-02 06:19:53+00:00,,,,0.04,1.016,mm,
2015-04-02 11:28:39+00:00,,,,0.0,0.0,mm,
2015-04-02 23:26:39+00:00,,,,0.0,0.0,mm,
2015-04-03 02:52:46+00:00,,,,0.04,1.016,mm,
2015-04-03 03:13:53+00:00,,,,0.04,1.016,mm,
2015-04-03 11:24:39+00:00,,,,0.0,0.0,mm,
2015-04-03 23:22:40+00:00,,,,0.0,0.0,mm,
2015-04-04 11:20:40+00:00,,,,0.0,0.0,mm,
2015-04-04 23:18:41+00:00,,,,0.0,0.0,mm,
2015-04-05 11:16:41+00:00,,,,0.0,0.0,mm,
2015-04-05 23:14:42+00:00,,,,0.0,0.0,mm,
2015-04-06 11:12:42+00:00,,,,0.0,0.0,mm,
2015-04-06 23:10:43+00:00,,,,0.0,0.0,mm,
2015-04-07 11:08:43+00:00,,,,0.0,0.0,mm,
2015-04-07 23:06:43+00:00,,,,0.0,0.0,mm,
2015-04-08 11:04:44+00:00,,,,0.0,0.0,mm,
2015-04-08 17:28:28+00:00,,,,0.04,1.016,mm,
2015-04-08 17:34:58+00:00,,,,0.04,1.016,mm,
2015-04-08 17:39:10+00:00,,,,0.04,1.016,mm,
2015-04-08 17:44:13+00:00,,,,0.04,1.016,mm,
2015-04-08 23:02:44+00:00,,,,0.0,0.0,mm,
2015-04-09 11:00:44+00:00,,,,0.0,0.0,mm,
2015-04-09 22:58:44+00:00,,,,0.0,0.0,mm,
2015-04-10 10:56:45+00:00,,,,0.0,0.0,mm,
2015-04-10 22:54:45+00:00,,,,0.0,0.0,mm,
2015-04-11 10:52:46+00:00,,,,0.0,0.0,mm,
2015-04-11 22:50:46+00:00,,,,0.0,0.0,mm,
2015-04-12 04:40:43+00:00,,,,0.04,1.016,mm,
2015-04-12 07:03:50+00:00,,,,0.04,1.016,mm,
2015-04-12 07:38:15+00:00,,,,0.04,1.016,mm,
2015-04-12 07:55:58+00:00,,,,0.04,1.016,mm,
2015-04-12 08:07:38+00:00,,,,0.04,1.016,mm,
2015-04-12 08:15:58+00:00,,,,0.04,1.016,mm,
2015-04-12 08:23:13+00:00,,,,0.04,1.016,mm,
2015-04-12 08:32:48+00:00,,,,0.04,1.016,mm,
2015-04-12 08:45:02+00:00,,,,0.04,1.016,mm,
2015-04-12 08:57:38+00:00,,,,0.04,1.016,mm,
2015-04-12 09:12:51+00:00,,,,0.04,1.016,mm,
2015-04-12 10:48:46+00:00,,,,0.0,0.0,mm,
2015-04-12 22:46:46+00:00,,,,0.0,0.0,mm,
2015-04-13 00:27:58+00:00,,,,0.04,1.016,mm,
2015-04-13 00:29:08+00:00,,,,0.04,1.016,mm,
2015-04-13 00:29:46+00:00,,,,0.04,1.016,mm,
2015-04-13 00:30:28+00:00,,,,0.04,1.016,mm,
2015-04-13 00:31:31+00:00,,,,0.04,1.016,mm,
2015-04-13 00:32:32+00:00,,,,0.04,1.016,mm,
2015-04-13 00:34:14+00:00,,,,0.04,1.016,mm,
2015-04-13 00:36:51+00:00,,,,0.04,1.016,mm,
2015-04-13 00:43:43+00:00,,,,0.04,1.016,mm,
2015-04-13 00:46:42+00:00,,,,0.04,1.016,mm,
2015-04-13 01:17:32+00:00,,,,0.08,2.032,mm,
2015-04-13 01:38:56+00:00,,,,0.04,1.016,mm,
2015-04-13 01:54:56+00:00,,,,0.04,1.016,mm,
2015-04-13 02:06:11+00:00,,,,0.04,1.016,mm,
2015-04-13 02:27:11+00:00,,,,0.08,2.032,mm,
2015-04-13 02:35:35+00:00,,,,0.04,1.016,mm,
2015-04-13 02:42:06+00:00,,,,0.04,1.016,mm,
2015-04-13 02:47:00+00:00,,,,0.04,1.016,mm,
2015-04-13 02:56:03+00:00,,,,0.04,1.016,mm,
2015-04-13 03:09:21+00:00,,,,0.04,1.016,mm,
2015-04-13 10:44:44+00:00,,,,0.0,0.0,mm,
2015-04-13 22:42:44+00:00,,,,0.0,0.0,mm,
2015-04-14 10:40:45+00:00,,,,0.0,0.0,mm,
2015-04-14 22:38:45+00:00,,,,0.0,0.0,mm,
2015-04-15 10:36:46+00:00,,,,0.0,0.0,mm,
2015-04-15 22:34:46+00:00,,,,0.0,0.0,mm,
2015-04-16 10:32:46+00:00,,,,0.0,0.0,mm,
2015-04-16 22:30:47+00:00,,,,0.0,0.0,mm,
2015-04-17 10:28:47+00:00,,,,0.0,0.0,mm,
2015-04-17 18:46:47+00:00,,,,0.04,1.016,mm,
2015-04-17 22:26:47+00:00,,,,0.0,0.0,mm,
2015-04-18 09:45:20+00:00,,,,0.04,1.016,mm,
2015-04-18 09:48:38+00:00,,,,0.04,1.016,mm,
2015-04-18 09:52:23+00:00,,,,0.04,1.016,mm,
2015-04-18 09:57:25+00:00,,,,0.04,1.016,mm,
2015-04-18 10:01:53+00:00,,,,0.04,1.016,mm,
2015-04-18 10:03:55+00:00,,,,0.04,1.016,mm,
2015-04-18 10:05:30+00:00,,,,0.04,1.016,mm,
2015-04-18 10:07:25+00:00,,,,0.04,1.016,mm,
2015-04-18 10:09:05+00:00,,,,0.04,1.016,mm,
2015-04-18 10:10:38+00:00,,,,0.04,1.016,mm,
2015-04-18 10:12:21+00:00,,,,0.04,1.016,mm,
2015-04-18 10:17:06+00:00,,,,0.04,1.016,mm,
2015-04-18 10:19:58+00:00,,,,0.04,1.016,mm,
2015-04-18 10:22:20+00:00,,,,0.04,1.016,mm,
2015-04-18 10:23:17+00:00,,,,0.04,1.016,mm,
2015-04-18 10:24:33+00:00,,,,0.04,1.016,mm,
2015-04-18 10:24:56+00:00,,,,0.0,0.0,mm,
2015-04-18 10:26:17+00:00,,,,0.04,1.016,mm,
2015-04-18 10:30:13+00:00,,,,0.04,1.016,mm,
2015-04-18 10:45:32+00:00,,,,0.04,1.016,mm,
2015-04-18 10:57:07+00:00,,,,0.04,1.016,mm,
2015-04-18 11:08:16+00:00,,,,0.04,1.016,mm,
2015-04-18 11:36:39+00:00,,,,0.04,1.016,mm,
2015-04-18 12:18:36+00:00,,,,0.04,1.016,mm,
2015-04-18 13:52:56+00:00,,,,0.04,1.016,mm,
2015-04-18 14:23:29+00:00,,,,0.04,1.016,mm,
2015-04-18 22:22:46+00:00,,,,0.0,0.0,mm,
2015-04-19 00:20:12+00:00,,,,0.04,1.016,mm,
2015-04-19 00:50:45+00:00,,,,0.04,1.016,mm,
2015-04-19 01:15:43+00:00,,,,0.04,1.016,mm,
2015-04-19 01:38:13+00:00,,,,0.04,1.016,mm,
2015-04-19 01:51:01+00:00,,,,0.04,1.016,mm,
2015-04-19 02:05:37+00:00,,,,0.04,1.016,mm,
2015-04-19 02:10:04+00:00,,,,0.04,1.016,mm,
2015-04-19 02:17:22+00:00,,,,0.04,1.016,mm,
2015-04-19 04:33:29+00:00,,,,0.04,1.016,mm,
2015-04-19 04:34:57+00:00,,,,0.04,1.016,mm,
2015-04-19 04:36:38+00:00,,,,0.04,1.016,mm,
2015-04-19 04:39:35+00:00,,,,0.04,1.016,mm,
2015-04-19 04:57:36+00:00,,,,0.04,1.016,mm,
2015-04-19 05:05:37+00:00,,,,0.04,1.016,mm,
2015-04-19 05:23:22+00:00,,,,0.04,1.016,mm,
2015-04-19 10:20:45+00:00,,,,0.0,0.0,mm,
2015-04-19 22:18:45+00:00,,,,0.0,0.0,mm,
2015-04-20 10:16:46+00:00,,,,0.0,0.0,mm,
2015-04-20 22:14:46+00:00,,,,0.0,0.0,mm,
2015-04-21 10:12:46+00:00,,,,0.0,0.0,mm,
2015-04-21 22:10:47+00:00,,,,0.0,0.0,mm,
2015-04-22 10:08:47+00:00,,,,0.0,0.0,mm,
2015-04-22 22:06:47+00:00,,,,0.0,0.0,mm,
2015-04-23 10:04:48+00:00,,,,0.0,0.0,mm,
2015-04-23 22:02:48+00:00,,,,0.0,0.0,mm,
2015-04-24 10:00:49+00:00,,,,0.0,0.0,mm,
2015-04-24 21:58:49+00:00,,,,0.0,0.0,mm,
2015-04-25 04:00:48+00:00,,,,0.04,1.016,mm,
2015-04-25 06:50:47+00:00,,,,0.04,1.016,mm,
2015-04-25 06:59:18+00:00,,,,0.04,1.016,mm,
2015-04-25 07:04:33+00:00,,,,0.04,1.016,mm,
2015-04-25 07:11:10+00:00,,,,0.04,1.016,mm,
2015-04-25 07:14:01+00:00,,,,0.08,2.032,mm,
2015-04-25 07:17:36+00:00,,,,0.08,2.032,mm,
2015-04-25 07:19:48+00:00,,,,0.04,1.016,mm,
2015-04-25 07:21:48+00:00,,,,0.04,1.016,mm,
2015-04-25 07:23:46+00:00,,,,0.04,1.016,mm,
2015-04-25 07:30:21+00:00,,,,0.04,1.016,mm,
2015-04-25 07:41:54+00:00,,,,0.04,1.016,mm,
2015-04-25 09:56:49+00:00,,,,0.0,0.0,mm,
2015-04-25 12:58:13+00:00,,,,0.04,1.016,mm,
2015-04-25 21:54:49+00:00,,,,0.0,0.0,mm,
2015-04-26 09:52:49+00:00,,,,0.0,0.0,mm,
2015-04-26 21:50:49+00:00,,,,0.0,0.0,mm,
2015-04-27 09:48:50+00:00,,,,0.0,0.0,mm,
2015-04-27 21:46:50+00:00,,,,0.0,0.0,mm,
2015-04-28 09:44:51+00:00,,,,0.0,0.0,mm,
2015-04-28 21:42:51+00:00,,,,0.0,0.0,mm,
2015-04-29 09:40:51+00:00,,,,0.0,0.0,mm,
2015-04-29 21:38:51+00:00,,,,0.0,0.0,mm,
2015-04-30 09:36:52+00:00,,,,0.0,0.0,mm,
2015-04-30 21:34:52+00:00,,,,0.0,0.0,mm,
2015-05-01 09:32:53+00:00,,,,0.0,0.0,mm,
2015-05-01 21:30:53+00:00,,,,0.0,0.0,mm,
2015-05-02 05:44:44+00:00,,,,0.04,1.016,mm,
2015-05-02 09:28:53+00:00,,,,0.0,0.0,mm,
2015-05-02 21:26:53+00:00,,,,0.0,0.0,mm,
2015-05-03 09:24:54+00:00,,,,0.0,0.0,mm,
2015-05-03 21:22:54+00:00,,,,0.0,0.0,mm,
2015-05-04 09:20:55+00:00,,,,0.0,0.0,mm,
2015-05-04 19:50:06+00:00,,,,0.04,1.016,mm,
2015-05-04 19:51:21+00:00,,,,0.04,1.016,mm,
2015-05-04 19:52:13+00:00,,,,0.04,1.016,mm,
2015-05-04 19:53:17+00:00,,,,0.04,1.016,mm,
