time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-03-20 00:49:16+00:00,,,,0.04,1.016,mm,
2012-03-20 02:11:03+00:00,,,,0.0,0.0,mm,
2012-03-20 03:27:39+00:00,,,,0.04,1.016,mm,
2012-03-20 05:25:02+00:00,,,,0.04,1.016,mm,
2012-03-20 06:48:39+00:00,,,,0.04,1.016,mm,
2012-03-20 07:23:03+00:00,,,,0.04,1.016,mm,
2012-03-20 07:47:59+00:00,,,,0.04,1.016,mm,
2012-03-20 08:13:52+00:00,,,,0.04,1.016,mm,
2012-03-20 08:32:21+00:00,,,,0.04,1.016,mm,
2012-03-20 08:44:35+00:00,,,,0.04,1.016,mm,
2012-03-20 09:03:32+00:00,,,,0.04,1.016,mm,
2012-03-20 10:37:10+00:00,,,,0.04,1.016,mm,
2012-03-20 12:01:18+00:00,,,,0.04,1.016,mm,
2012-03-20 14:09:11+00:00,,,,0.0,0.0,mm,
2012-03-20 17:00:43+00:00,,,,0.04,1.016,mm,
2012-03-20 17:30:21+00:00,,,,0.04,1.016,mm,
2012-03-20 17:59:47+00:00,,,,0.04,1.016,mm,
2012-03-21 02:07:19+00:00,,,,0.0,0.0,mm,
2012-03-21 12:08:34+00:00,,,,0.04,1.016,mm,
2012-03-21 12:14:40+00:00,,,,0.04,1.016,mm,
2012-03-21 12:49:50+00:00,,,,0.04,1.016,mm,
2012-03-21 13:12:51+00:00,,,,0.04,1.016,mm,
2012-03-21 13:31:43+00:00,,,,0.04,1.016,mm,
2012-03-21 13:37:50+00:00,,,,0.04,1.016,mm,
2012-03-21 13:44:00+00:00,,,,0.04,1.016,mm,
2012-03-21 13:57:17+00:00,,,,0.04,1.016,mm,
2012-03-21 14:05:28+00:00,,,,0.0,0.0,mm,
2012-03-21 14:18:32+00:00,,,,0.04,1.016,mm,
2012-03-21 14:48:52+00:00,,,,0.04,1.016,mm,
2012-03-21 17:29:46+00:00,,,,0.04,1.016,mm,
2012-03-21 18:49:40+00:00,,,,0.04,1.016,mm,
2012-03-21 20:08:49+00:00,,,,0.04,1.016,mm,
2012-03-22 02:03:36+00:00,,,,0.04,1.016,mm,
2012-03-22 07:38:17+00:00,,,,0.04,1.016,mm,
2012-03-22 14:01:45+00:00,,,,0.0,0.0,mm,
2012-03-22 16:09:31+00:00,,,,0.04,1.016,mm,
2012-03-22 16:21:07+00:00,,,,0.04,1.016,mm,
2012-03-22 19:00:46+00:00,,,,0.04,1.016,mm,
2012-03-22 19:16:32+00:00,,,,0.04,1.016,mm,
2012-03-22 19:30:35+00:00,,,,0.04,1.016,mm,
2012-03-23 01:59:53+00:00,,,,0.0,0.0,mm,
2012-03-23 13:58:01+00:00,,,,0.0,0.0,mm,
2012-03-23 15:25:29+00:00,,,,0.04,1.016,mm,
2012-03-24 01:56:10+00:00,,,,0.0,0.0,mm,
2012-03-24 13:54:18+00:00,,,,0.0,0.0,mm,
2012-03-25 01:52:27+00:00,,,,0.0,0.0,mm,
2012-03-25 13:50:35+00:00,,,,0.0,0.0,mm,
2012-03-26 01:48:44+00:00,,,,0.0,0.0,mm,
2012-03-26 13:46:52+00:00,,,,0.0,0.0,mm,
2012-03-27 01:45:01+00:00,,,,0.0,0.0,mm,
2012-03-27 10:17:13+00:00,,,,0.04,1.016,mm,
2012-03-27 11:04:30+00:00,,,,0.04,1.016,mm,
2012-03-27 11:12:41+00:00,,,,0.04,1.016,mm,
2012-03-27 13:43:09+00:00,,,,0.0,0.0,mm,
2012-03-28 01:41:17+00:00,,,,0.0,0.0,mm,
2012-03-28 13:39:26+00:00,,,,0.0,0.0,mm,
2012-03-28 21:10:33+00:00,,,,0.04,1.016,mm,
2012-03-29 01:37:34+00:00,,,,0.0,0.0,mm,
2012-03-29 13:35:43+00:00,,,,0.0,0.0,mm,
2012-03-30 01:33:51+00:00,,,,0.0,0.0,mm,
2012-03-30 13:31:59+00:00,,,,0.0,0.0,mm,
2012-03-31 01:30:08+00:00,,,,0.0,0.0,mm,
2012-03-31 13:28:16+00:00,,,,0.0,0.0,mm,
2012-04-01 01:26:24+00:00,,,,0.0,0.0,mm,
2012-04-01 13:24:33+00:00,,,,0.0,0.0,mm,
2012-04-02 01:22:41+00:00,,,,0.0,0.0,mm,
2012-04-02 13:20:49+00:00,,,,0.0,0.0,mm,
2012-04-03 01:18:58+00:00,,,,0.0,0.0,mm,
2012-04-03 13:10:50+00:00,,,,0.04,1.016,mm,
2012-04-03 13:17:06+00:00,,,,0.0,0.0,mm,
2012-04-03 13:17:27+00:00,,,,0.04,1.016,mm,
2012-04-04 01:15:14+00:00,,,,0.0,0.0,mm,
2012-04-04 13:13:23+00:00,,,,0.0,0.0,mm,
2012-04-04 14:37:12+00:00,,,,0.04,1.016,mm,
2012-04-04 14:40:29+00:00,,,,0.04,1.016,mm,
2012-04-04 14:42:48+00:00,,,,0.04,1.016,mm,
2012-04-04 14:44:10+00:00,,,,0.04,1.016,mm,
2012-04-04 14:46:54+00:00,,,,0.04,1.016,mm,
2012-04-04 14:57:56+00:00,,,,0.04,1.016,mm,
2012-04-05 01:11:31+00:00,,,,0.0,0.0,mm,
2012-04-05 13:09:39+00:00,,,,0.0,0.0,mm,
2012-04-06 01:07:48+00:00,,,,0.0,0.0,mm,
2012-04-06 13:05:56+00:00,,,,0.0,0.0,mm,
2012-04-07 01:04:05+00:00,,,,0.0,0.0,mm,
2012-04-07 13:02:13+00:00,,,,0.0,0.0,mm,
2012-04-08 01:00:22+00:00,,,,0.0,0.0,mm,
2012-04-08 12:58:30+00:00,,,,0.0,0.0,mm,
2012-04-09 00:56:39+00:00,,,,0.0,0.0,mm,
2012-04-09 12:54:47+00:00,,,,0.0,0.0,mm,
2012-04-10 00:52:56+00:00,,,,0.0,0.0,mm,
2012-04-10 12:51:04+00:00,,,,0.0,0.0,mm,
2012-04-11 00:49:13+00:00,,,,0.0,0.0,mm,
2012-04-11 12:47:21+00:00,,,,0.0,0.0,mm,
2012-04-12 00:45:30+00:00,,,,0.0,0.0,mm,
2012-04-12 12:43:38+00:00,,,,0.0,0.0,mm,
2012-04-12 14:22:49+00:00,,,,0.04,1.016,mm,
2012-04-13 00:41:47+00:00,,,,0.0,0.0,mm,
2012-04-13 12:39:55+00:00,,,,0.0,0.0,mm,
2012-04-14 00:38:04+00:00,,,,0.0,0.0,mm,
2012-04-14 01:36:09+00:00,,,,0.04,1.016,mm,
2012-04-14 01:47:55+00:00,,,,0.04,1.016,mm,
2012-04-14 12:36:12+00:00,,,,0.0,0.0,mm,
2012-04-15 00:34:21+00:00,,,,0.0,0.0,mm,
2012-04-15 12:32:29+00:00,,,,0.0,0.0,mm,
2012-04-16 00:30:37+00:00,,,,0.0,0.0,mm,
2012-04-16 12:28:46+00:00,,,,0.0,0.0,mm,
2012-04-17 00:26:54+00:00,,,,0.0,0.0,mm,
2012-04-17 12:25:03+00:00,,,,0.0,0.0,mm,
2012-04-18 00:23:11+00:00,,,,0.0,0.0,mm,
2012-04-18 12:21:19+00:00,,,,0.0,0.0,mm,
2012-04-19 00:19:28+00:00,,,,0.0,0.0,mm,
2012-04-19 12:17:36+00:00,,,,0.0,0.0,mm,
2012-04-20 00:15:44+00:00,,,,0.0,0.0,mm,
2012-04-20 12:13:53+00:00,,,,0.0,0.0,mm,
2012-04-21 00:12:01+00:00,,,,0.0,0.0,mm,
2012-04-21 12:10:10+00:00,,,,0.0,0.0,mm,
2012-04-22 00:08:18+00:00,,,,0.0,0.0,mm,
2012-04-22 12:06:27+00:00,,,,0.0,0.0,mm,
2012-04-23 00:04:35+00:00,,,,0.0,0.0,mm,
2012-04-23 12:02:44+00:00,,,,0.0,0.0,mm,
2012-04-24 00:00:52+00:00,,,,0.0,0.0,mm,
2012-04-24 11:59:01+00:00,,,,0.0,0.0,mm,
2012-04-24 23:57:09+00:00,,,,0.0,0.0,mm,
2012-04-25 11:55:17+00:00,,,,0.0,0.0,mm,
2012-04-25 23:53:26+00:00,,,,0.0,0.0,mm,
2012-04-26 11:51:34+00:00,,,,0.0,0.0,mm,
2012-04-26 23:49:42+00:00,,,,0.0,0.0,mm,
2012-04-27 11:47:51+00:00,,,,0.0,0.0,mm,
2012-04-27 19:21:13+00:00,,,,0.04,1.016,mm,
2012-04-27 19:24:00+00:00,,,,0.04,1.016,mm,
2012-04-27 20:13:01+00:00,,,,0.04,1.016,mm,
2012-04-27 23:45:59+00:00,,,,0.0,0.0,mm,
2012-04-28 11:44:07+00:00,,,,0.0,0.0,mm,
2012-04-28 22:49:23+00:00,,,,0.04,1.016,mm,
2012-04-28 23:42:16+00:00,,,,0.0,0.0,mm,
2012-04-29 00:48:55+00:00,,,,0.04,1.016,mm,
2012-04-29 01:02:08+00:00,,,,0.04,1.016,mm,
2012-04-29 01:11:17+00:00,,,,0.04,1.016,mm,
2012-04-29 01:17:06+00:00,,,,0.04,1.016,mm,
2012-04-29 01:21:40+00:00,,,,0.04,1.016,mm,
2012-04-29 01:30:22+00:00,,,,0.04,1.016,mm,
2012-04-29 01:33:11+00:00,,,,0.04,1.016,mm,
2012-04-29 01:35:40+00:00,,,,0.04,1.016,mm,
2012-04-29 01:38:28+00:00,,,,0.04,1.016,mm,
2012-04-29 01:40:58+00:00,,,,0.04,1.016,mm,
2012-04-29 01:46:10+00:00,,,,0.04,1.016,mm,
2012-04-29 02:36:12+00:00,,,,0.04,1.016,mm,
2012-04-29 06:34:57+00:00,,,,0.04,1.016,mm,
