time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-22 07:29:21+00:00,,,,0.0,0.0,mm,
2012-01-22 19:27:23+00:00,,,,0.0,0.0,mm,
2012-01-23 07:25:24+00:00,,,,0.0,0.0,mm,
2012-01-23 19:23:26+00:00,,,,0.0,0.0,mm,
2012-01-24 07:21:28+00:00,,,,0.0,0.0,mm,
2012-01-24 19:19:30+00:00,,,,0.0,0.0,mm,
2012-01-25 07:17:31+00:00,,,,0.0,0.0,mm,
2012-01-25 19:15:33+00:00,,,,0.0,0.0,mm,
2012-01-26 19:11:36+00:00,,,,0.0,0.0,mm,
2012-01-27 07:09:38+00:00,,,,0.0,0.0,mm,
2012-01-27 19:07:40+00:00,,,,0.0,0.0,mm,
2012-01-28 07:05:41+00:00,,,,0.0,0.0,mm,
2012-01-28 19:03:43+00:00,,,,0.0,0.0,mm,
2012-01-29 07:01:45+00:00,,,,0.0,0.0,mm,
2012-01-29 18:59:46+00:00,,,,0.0,0.0,mm,
2012-01-30 06:57:48+00:00,,,,0.0,0.0,mm,
2012-01-30 18:55:50+00:00,,,,0.0,0.0,mm,
2012-01-31 06:53:51+00:00,,,,0.0,0.0,mm,
2012-01-31 18:51:53+00:00,,,,0.0,0.0,mm,
2012-02-01 06:49:54+00:00,,,,0.0,0.0,mm,
2012-02-01 18:47:56+00:00,,,,0.0,0.0,mm,
2012-02-02 06:45:57+00:00,,,,0.0,0.0,mm,
2012-02-02 18:43:59+00:00,,,,0.0,0.0,mm,
2012-02-03 06:11:55+00:00,,,,0.04,1.016,mm,
2012-02-03 06:17:04+00:00,,,,0.04,1.016,mm,
2012-02-03 06:23:33+00:00,,,,0.04,1.016,mm,
2012-02-03 06:26:59+00:00,,,,0.04,1.016,mm,
2012-02-03 06:29:02+00:00,,,,0.04,1.016,mm,
2012-02-03 06:31:23+00:00,,,,0.04,1.016,mm,
2012-02-03 06:36:07+00:00,,,,0.04,1.016,mm,
2012-02-03 06:41:07+00:00,,,,0.04,1.016,mm,
2012-02-03 06:42:00+00:00,,,,0.0,0.0,mm,
2012-02-03 06:58:32+00:00,,,,0.08,2.032,mm,
2012-02-03 07:02:51+00:00,,,,0.04,1.016,mm,
2012-02-03 07:09:16+00:00,,,,0.04,1.016,mm,
2012-02-03 07:13:11+00:00,,,,0.04,1.016,mm,
2012-02-03 07:16:54+00:00,,,,0.04,1.016,mm,
2012-02-03 07:23:06+00:00,,,,0.04,1.016,mm,
2012-02-03 07:33:25+00:00,,,,0.04,1.016,mm,
2012-02-03 07:38:47+00:00,,,,0.04,1.016,mm,
2012-02-03 07:44:40+00:00,,,,0.04,1.016,mm,
2012-02-03 07:50:17+00:00,,,,0.04,1.016,mm,
2012-02-03 07:59:16+00:00,,,,0.04,1.016,mm,
2012-02-03 08:08:17+00:00,,,,0.04,1.016,mm,
2012-02-03 08:19:55+00:00,,,,0.04,1.016,mm,
2012-02-03 08:31:37+00:00,,,,0.04,1.016,mm,
2012-02-03 14:09:45+00:00,,,,0.04,1.016,mm,
2012-02-03 14:46:27+00:00,,,,0.04,1.016,mm,
2012-02-03 15:02:34+00:00,,,,0.04,1.016,mm,
2012-02-03 15:31:53+00:00,,,,0.04,1.016,mm,
2012-02-03 18:40:02+00:00,,,,0.0,0.0,mm,
2012-02-03 23:23:35+00:00,,,,0.04,1.016,mm,
2012-02-03 23:51:00+00:00,,,,0.04,1.016,mm,
2012-02-04 00:00:43+00:00,,,,0.04,1.016,mm,
2012-02-04 00:08:22+00:00,,,,0.04,1.016,mm,
2012-02-04 00:20:47+00:00,,,,0.04,1.016,mm,
2012-02-04 00:42:13+00:00,,,,0.04,1.016,mm,
2012-02-04 01:09:27+00:00,,,,0.04,1.016,mm,
2012-02-04 01:26:34+00:00,,,,0.04,1.016,mm,
2012-02-04 05:40:57+00:00,,,,0.04,1.016,mm,
2012-02-04 06:37:36+00:00,,,,0.0,0.0,mm,
2012-02-04 15:37:52+00:00,,,,0.04,1.016,mm,
2012-02-04 18:34:42+00:00,,,,0.0,0.0,mm,
2012-02-04 22:46:54+00:00,,,,0.04,1.016,mm,
2012-02-05 06:31:49+00:00,,,,0.0,0.0,mm,
2012-02-05 18:28:55+00:00,,,,0.0,0.0,mm,
2012-02-06 06:26:01+00:00,,,,0.0,0.0,mm,
2012-02-06 18:23:08+00:00,,,,0.0,0.0,mm,
2012-02-07 06:20:14+00:00,,,,0.0,0.0,mm,
2012-02-07 18:17:21+00:00,,,,0.0,0.0,mm,
2012-02-08 06:14:27+00:00,,,,0.0,0.0,mm,
2012-02-08 18:11:33+00:00,,,,0.0,0.0,mm,
2012-02-09 06:08:40+00:00,,,,0.0,0.0,mm,
2012-02-09 18:05:46+00:00,,,,0.0,0.0,mm,
2012-02-10 06:02:53+00:00,,,,0.0,0.0,mm,
2012-02-10 17:59:59+00:00,,,,0.0,0.0,mm,
2012-02-11 05:57:06+00:00,,,,0.0,0.0,mm,
2012-02-11 17:54:13+00:00,,,,0.0,0.0,mm,
2012-02-12 05:51:20+00:00,,,,0.0,0.0,mm,
2012-02-12 17:48:26+00:00,,,,0.0,0.0,mm,
2012-02-13 05:45:33+00:00,,,,0.0,0.0,mm,
2012-02-13 13:29:02+00:00,,,,0.04,1.016,mm,
2012-02-13 17:42:39+00:00,,,,0.0,0.0,mm,
2012-02-14 00:17:18+00:00,,,,0.04,1.016,mm,
2012-02-14 05:39:46+00:00,,,,0.0,0.0,mm,
2012-02-14 10:41:09+00:00,,,,0.04,1.016,mm,
2012-02-14 11:03:29+00:00,,,,0.04,1.016,mm,
2012-02-14 11:27:15+00:00,,,,0.04,1.016,mm,
2012-02-14 11:45:40+00:00,,,,0.04,1.016,mm,
2012-02-14 12:11:06+00:00,,,,0.04,1.016,mm,
2012-02-14 17:36:52+00:00,,,,0.0,0.0,mm,
2012-02-15 05:33:59+00:00,,,,0.0,0.0,mm,
2012-02-15 09:03:40+00:00,,,,0.04,1.016,mm,
2012-02-15 17:31:05+00:00,,,,0.0,0.0,mm,
2012-02-16 05:28:12+00:00,,,,0.0,0.0,mm,
2012-02-16 17:25:18+00:00,,,,0.0,0.0,mm,
2012-02-17 05:22:25+00:00,,,,0.0,0.0,mm,
2012-02-17 17:19:31+00:00,,,,0.0,0.0,mm,
2012-02-18 05:16:38+00:00,,,,0.0,0.0,mm,
2012-02-18 17:13:44+00:00,,,,0.0,0.0,mm,
2012-02-19 05:10:50+00:00,,,,0.0,0.0,mm,
2012-02-19 17:07:57+00:00,,,,0.0,0.0,mm,
2012-02-20 05:05:03+00:00,,,,0.0,0.0,mm,
2012-02-20 13:33:03+00:00,,,,0.04,1.016,mm,
2012-02-20 13:47:42+00:00,,,,0.04,1.016,mm,
2012-02-20 14:03:05+00:00,,,,0.04,1.016,mm,
2012-02-20 17:02:10+00:00,,,,0.0,0.0,mm,
2012-02-20 19:12:19+00:00,,,,0.04,1.016,mm,
2012-02-20 19:25:38+00:00,,,,0.04,1.016,mm,
2012-02-20 19:33:55+00:00,,,,0.04,1.016,mm,
2012-02-20 19:39:55+00:00,,,,0.04,1.016,mm,
2012-02-20 19:46:50+00:00,,,,0.04,1.016,mm,
2012-02-21 00:30:29+00:00,,,,0.04,1.016,mm,
2012-02-21 04:59:16+00:00,,,,0.0,0.0,mm,
2012-02-21 16:56:22+00:00,,,,0.0,0.0,mm,
2012-02-22 04:53:29+00:00,,,,0.0,0.0,mm,
2012-02-22 16:50:35+00:00,,,,0.0,0.0,mm,
2012-02-23 04:47:41+00:00,,,,0.0,0.0,mm,
2012-02-23 13:22:33+00:00,,,,0.0,0.0,mm,
2012-02-24 01:25:05+00:00,,,,0.0,0.0,mm,
2012-02-24 13:23:09+00:00,,,,0.0,0.0,mm,
2012-02-25 01:21:13+00:00,,,,0.0,0.0,mm,
2012-02-25 13:19:17+00:00,,,,0.0,0.0,mm,
2012-02-26 01:17:20+00:00,,,,0.0,0.0,mm,
2012-02-26 13:15:24+00:00,,,,0.0,0.0,mm,
2012-02-27 01:13:28+00:00,,,,0.0,0.0,mm,
2012-02-27 13:11:31+00:00,,,,0.0,0.0,mm,
2012-02-28 01:09:35+00:00,,,,0.0,0.0,mm,
2012-02-28 13:07:39+00:00,,,,0.0,0.0,mm,
2012-02-28 13:18:21+00:00,,,,0.04,1.016,mm,
2012-02-28 13:42:19+00:00,,,,0.04,1.016,mm,
2012-02-28 13:47:58+00:00,,,,0.04,1.016,mm,
2012-02-28 13:59:01+00:00,,,,0.04,1.016,mm,
2012-02-28 21:36:40+00:00,,,,0.04,1.016,mm,
2012-02-28 22:05:22+00:00,,,,0.04,1.016,mm,
2012-02-28 22:10:29+00:00,,,,0.04,1.016,mm,
2012-02-28 22:24:03+00:00,,,,0.04,1.016,mm,
2012-02-28 22:25:30+00:00,,,,0.04,1.016,mm,
2012-02-28 22:26:06+00:00,,,,0.04,1.016,mm,
2012-02-28 22:26:27+00:00,,,,0.04,1.016,mm,
2012-02-28 22:26:56+00:00,,,,0.04,1.016,mm,
2012-02-28 22:27:26+00:00,,,,0.04,1.016,mm,
2012-02-28 22:28:07+00:00,,,,0.04,1.016,mm,
2012-02-28 22:28:49+00:00,,,,0.04,1.016,mm,
2012-02-28 22:44:53+00:00,,,,0.08,2.032,mm,
2012-02-28 22:48:33+00:00,,,,0.04,1.016,mm,
2012-02-29 01:05:42+00:00,,,,0.0,0.0,mm,
2012-02-29 13:03:46+00:00,,,,0.0,0.0,mm,
2012-03-01 01:01:49+00:00,,,,0.0,0.0,mm,
2012-03-01 12:59:53+00:00,,,,0.0,0.0,mm,
2012-03-02 00:57:57+00:00,,,,0.0,0.0,mm,
2012-03-02 09:59:04+00:00,,,,0.04,1.016,mm,
2012-03-02 10:30:38+00:00,,,,0.04,1.016,mm,
2012-03-02 11:14:16+00:00,,,,0.04,1.016,mm,
2012-03-02 12:56:00+00:00,,,,0.0,0.0,mm,
2012-03-03 00:54:04+00:00,,,,0.0,0.0,mm,
2012-03-03 12:52:08+00:00,,,,0.0,0.0,mm,
2012-03-04 00:50:11+00:00,,,,0.0,0.0,mm,
2012-03-04 12:48:15+00:00,,,,0.0,0.0,mm,
2012-03-05 00:46:19+00:00,,,,0.0,0.0,mm,
2012-03-05 12:44:23+00:00,,,,0.0,0.0,mm,
2012-03-06 00:42:26+00:00,,,,0.0,0.0,mm,
2012-03-06 12:40:30+00:00,,,,0.0,0.0,mm,
2012-03-07 00:38:33+00:00,,,,0.0,0.0,mm,
2012-03-07 12:36:37+00:00,,,,0.0,0.0,mm,
2012-03-08 00:34:40+00:00,,,,0.0,0.0,mm,
2012-03-08 01:58:26+00:00,,,,0.04,1.016,mm,
2012-03-08 02:09:54+00:00,,,,0.04,1.016,mm,
2012-03-08 02:23:43+00:00,,,,0.04,1.016,mm,
2012-03-08 02:35:05+00:00,,,,0.04,1.016,mm,
2012-03-08 02:44:35+00:00,,,,0.04,1.016,mm,
2012-03-08 03:04:07+00:00,,,,0.04,1.016,mm,
2012-03-08 03:16:27+00:00,,,,0.04,1.016,mm,
2012-03-08 03:30:52+00:00,,,,0.04,1.016,mm,
2012-03-08 03:44:11+00:00,,,,0.04,1.016,mm,
2012-03-08 04:06:34+00:00,,,,0.04,1.016,mm,
2012-03-08 12:32:44+00:00,,,,0.0,0.0,mm,
2012-03-09 00:30:47+00:00,,,,0.0,0.0,mm,
2012-03-09 12:28:51+00:00,,,,0.0,0.0,mm,
2012-03-10 00:26:55+00:00,,,,0.0,0.0,mm,
2012-03-10 12:24:58+00:00,,,,0.0,0.0,mm,
2012-03-11 00:23:02+00:00,,,,0.0,0.0,mm,
2012-03-11 06:56:19+00:00,,,,0.04,1.016,mm,
2012-03-11 07:57:39+00:00,,,,0.04,1.016,mm,
2012-03-11 08:17:32+00:00,,,,0.04,1.016,mm,
2012-03-11 08:39:28+00:00,,,,0.04,1.016,mm,
2012-03-11 09:14:10+00:00,,,,0.04,1.016,mm,
2012-03-11 12:40:37+00:00,,,,0.04,1.016,mm,
2012-03-11 13:21:05+00:00,,,,0.0,0.0,mm,
2012-03-11 14:26:30+00:00,,,,0.04,1.016,mm,
2012-03-11 14:35:10+00:00,,,,0.04,1.016,mm,
2012-03-11 14:48:32+00:00,,,,0.04,1.016,mm,
2012-03-11 15:04:13+00:00,,,,0.04,1.016,mm,
2012-03-11 15:27:15+00:00,,,,0.04,1.016,mm,
2012-03-11 15:35:25+00:00,,,,0.04,1.016,mm,
2012-03-11 15:48:23+00:00,,,,0.04,1.016,mm,
2012-03-11 16:18:35+00:00,,,,0.04,1.016,mm,
2012-03-11 21:45:46+00:00,,,,0.04,1.016,mm,
2012-03-12 00:33:03+00:00,,,,0.04,1.016,mm,
2012-03-12 00:40:04+00:00,,,,0.04,1.016,mm,
2012-03-12 01:19:09+00:00,,,,0.0,0.0,mm,
2012-03-12 03:48:02+00:00,,,,0.04,1.016,mm,
2012-03-13 01:15:16+00:00,,,,0.0,0.0,mm,
2012-03-13 13:13:19+00:00,,,,0.0,0.0,mm,
2012-03-14 01:11:23+00:00,,,,0.0,0.0,mm,
2012-03-14 13:09:26+00:00,,,,0.0,0.0,mm,
2012-03-15 01:07:29+00:00,,,,0.0,0.0,mm,
2012-03-15 13:05:33+00:00,,,,0.0,0.0,mm,
2012-03-16 01:03:36+00:00,,,,0.0,0.0,mm,
2012-03-16 13:01:39+00:00,,,,0.0,0.0,mm,
2012-03-17 00:59:43+00:00,,,,0.0,0.0,mm,
2012-03-17 12:57:46+00:00,,,,0.0,0.0,mm,
2012-03-18 00:55:49+00:00,,,,0.0,0.0,mm,
2012-03-18 12:53:53+00:00,,,,0.0,0.0,mm,
2012-03-19 00:51:56+00:00,,,,0.0,0.0,mm,
2012-03-19 11:03:35+00:00,,,,0.04,1.016,mm,
2012-03-19 11:05:57+00:00,,,,0.04,1.016,mm,
2012-03-19 11:41:39+00:00,,,,0.04,1.016,mm,
2012-03-19 11:43:49+00:00,,,,0.04,1.016,mm,
2012-03-19 12:02:56+00:00,,,,0.04,1.016,mm,
2012-03-19 12:16:04+00:00,,,,0.04,1.016,mm,
2012-03-19 12:21:58+00:00,,,,0.04,1.016,mm,
2012-03-19 12:25:53+00:00,,,,0.04,1.016,mm,
2012-03-19 12:43:46+00:00,,,,0.04,1.016,mm,
2012-03-19 12:49:59+00:00,,,,0.0,0.0,mm,
2012-03-19 13:48:26+00:00,,,,0.04,1.016,mm,
2012-03-19 13:50:26+00:00,,,,0.04,1.016,mm,
2012-03-19 13:52:22+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:39+00:00,,,,0.04,1.016,mm,
2012-03-19 13:59:33+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:54+00:00,,,,0.04,1.016,mm,
2012-03-19 14:15:16+00:00,,,,0.04,1.016,mm,
2012-03-19 14:18:08+00:00,,,,0.04,1.016,mm,
2012-03-19 14:24:15+00:00,,,,0.04,1.016,mm,
2012-03-19 14:28:46+00:00,,,,0.04,1.016,mm,
2012-03-19 14:34:36+00:00,,,,0.04,1.016,mm,
2012-03-19 14:43:53+00:00,,,,0.04,1.016,mm,
2012-03-19 15:11:29+00:00,,,,0.04,1.016,mm,
2012-03-19 15:25:09+00:00,,,,0.04,1.016,mm,
2012-03-19 15:34:44+00:00,,,,0.04,1.016,mm,
2012-03-19 16:01:48+00:00,,,,0.04,1.016,mm,
2012-03-19 17:27:47+00:00,,,,0.04,1.016,mm,
2012-03-19 18:44:13+00:00,,,,0.04,1.016,mm,
2012-03-19 19:17:50+00:00,,,,0.08,2.032,mm,
2012-03-19 19:25:29+00:00,,,,0.04,1.016,mm,
2012-03-19 19:47:21+00:00,,,,0.04,1.016,mm,
2012-03-19 20:56:44+00:00,,,,0.04,1.016,mm,
2012-03-19 22:05:40+00:00,,,,0.04,1.016,mm,
2012-03-19 22:29:58+00:00,,,,0.04,1.016,mm,
2012-03-19 22:39:42+00:00,,,,0.04,1.016,mm,
2012-03-19 22:46:36+00:00,,,,0.04,1.016,mm,
2012-03-19 22:54:12+00:00,,,,0.04,1.016,mm,
2012-03-19 23:03:25+00:00,,,,0.04,1.016,mm,
2012-03-19 23:24:27+00:00,,,,0.04,1.016,mm,
2012-03-20 00:28:57+00:00,,,,0.04,1.016,mm,
2012-03-20 00:48:01+00:00,,,,0.0,0.0,mm,
2012-03-20 01:03:23+00:00,,,,0.04,1.016,mm,
2012-03-20 04:58:05+00:00,,,,0.04,1.016,mm,
2012-03-20 05:46:14+00:00,,,,0.04,1.016,mm,
2012-03-20 07:03:26+00:00,,,,0.04,1.016,mm,
2012-03-20 07:29:10+00:00,,,,0.04,1.016,mm,
2012-03-20 07:51:59+00:00,,,,0.04,1.016,mm,
2012-03-20 08:24:59+00:00,,,,0.04,1.016,mm,
2012-03-20 08:46:00+00:00,,,,0.04,1.016,mm,
2012-03-20 09:06:51+00:00,,,,0.04,1.016,mm,
2012-03-20 10:50:06+00:00,,,,0.04,1.016,mm,
2012-03-20 12:38:20+00:00,,,,0.04,1.016,mm,
2012-03-20 12:46:05+00:00,,,,0.0,0.0,mm,
2012-03-20 17:25:49+00:00,,,,0.04,1.016,mm,
2012-03-20 17:44:01+00:00,,,,0.04,1.016,mm,
2012-03-20 18:16:12+00:00,,,,0.04,1.016,mm,
2012-03-21 00:44:08+00:00,,,,0.0,0.0,mm,
2012-03-21 06:09:12+00:00,,,,0.04,1.016,mm,
2012-03-21 12:42:11+00:00,,,,0.0,0.0,mm,
2012-03-21 12:56:31+00:00,,,,0.04,1.016,mm,
2012-03-21 13:08:00+00:00,,,,0.04,1.016,mm,
2012-03-21 13:24:46+00:00,,,,0.04,1.016,mm,
2012-03-21 13:38:19+00:00,,,,0.04,1.016,mm,
2012-03-21 13:43:07+00:00,,,,0.04,1.016,mm,
2012-03-21 13:47:18+00:00,,,,0.04,1.016,mm,
2012-03-21 13:50:48+00:00,,,,0.04,1.016,mm,
2012-03-21 13:55:16+00:00,,,,0.04,1.016,mm,
2012-03-21 14:04:22+00:00,,,,0.04,1.016,mm,
2012-03-21 14:25:12+00:00,,,,0.04,1.016,mm,
2012-03-21 14:43:54+00:00,,,,0.04,1.016,mm,
2012-03-21 14:57:02+00:00,,,,0.04,1.016,mm,
2012-03-21 18:53:21+00:00,,,,0.04,1.016,mm,
2012-03-21 20:23:45+00:00,,,,0.04,1.016,mm,
2012-03-21 20:42:33+00:00,,,,0.04,1.016,mm,
2012-03-22 00:40:14+00:00,,,,0.0,0.0,mm,
2012-03-22 12:38:18+00:00,,,,0.0,0.0,mm,
2012-03-22 16:16:33+00:00,,,,0.04,1.016,mm,
2012-03-22 16:19:18+00:00,,,,0.04,1.016,mm,
2012-03-22 16:22:40+00:00,,,,0.04,1.016,mm,
2012-03-22 18:13:36+00:00,,,,0.04,1.016,mm,
2012-03-22 19:12:25+00:00,,,,0.04,1.016,mm,
2012-03-22 19:27:08+00:00,,,,0.04,1.016,mm,
2012-03-22 19:36:35+00:00,,,,0.04,1.016,mm,
2012-03-22 19:52:35+00:00,,,,0.04,1.016,mm,
2012-03-23 00:36:21+00:00,,,,0.0,0.0,mm,
2012-03-23 12:34:24+00:00,,,,0.0,0.0,mm,
2012-03-24 00:32:28+00:00,,,,0.0,0.0,mm,
2012-03-24 12:30:31+00:00,,,,0.0,0.0,mm,
2012-03-25 00:28:34+00:00,,,,0.0,0.0,mm,
2012-03-25 12:26:38+00:00,,,,0.0,0.0,mm,
2012-03-26 00:24:41+00:00,,,,0.0,0.0,mm,
2012-03-26 12:22:44+00:00,,,,0.0,0.0,mm,
2012-03-27 00:20:48+00:00,,,,0.0,0.0,mm,
2012-03-27 11:03:24+00:00,,,,0.04,1.016,mm,
2012-03-27 11:15:38+00:00,,,,0.04,1.016,mm,
2012-03-27 12:18:51+00:00,,,,0.0,0.0,mm,
2012-03-28 00:16:54+00:00,,,,0.0,0.0,mm,
2012-03-28 12:14:57+00:00,,,,0.0,0.0,mm,
2012-03-28 21:13:20+00:00,,,,0.04,1.016,mm,
2012-03-29 00:13:01+00:00,,,,0.0,0.0,mm,
2012-03-29 12:11:04+00:00,,,,0.0,0.0,mm,
2012-03-30 00:09:07+00:00,,,,0.0,0.0,mm,
2012-03-30 12:07:10+00:00,,,,0.0,0.0,mm,
2012-03-31 00:05:13+00:00,,,,0.0,0.0,mm,
2012-03-31 12:03:17+00:00,,,,0.0,0.0,mm,
2012-04-01 00:01:20+00:00,,,,0.0,0.0,mm,
2012-04-01 11:59:23+00:00,,,,0.0,0.0,mm,
2012-04-01 23:57:26+00:00,,,,0.0,0.0,mm,
2012-04-02 11:55:30+00:00,,,,0.0,0.0,mm,
2012-04-02 23:53:33+00:00,,,,0.0,0.0,mm,
2012-04-03 11:51:36+00:00,,,,0.0,0.0,mm,
2012-04-03 23:49:39+00:00,,,,0.0,0.0,mm,
2012-04-04 10:12:06+00:00,,,,0.04,1.016,mm,
2012-04-04 11:47:42+00:00,,,,0.0,0.0,mm,
2012-04-04 23:45:46+00:00,,,,0.0,0.0,mm,
2012-04-05 11:43:49+00:00,,,,0.0,0.0,mm,
2012-04-05 23:41:52+00:00,,,,0.0,0.0,mm,
2012-04-06 11:39:56+00:00,,,,0.0,0.0,mm,
2012-04-06 23:37:59+00:00,,,,0.0,0.0,mm,
2012-04-07 11:36:02+00:00,,,,0.0,0.0,mm,
2012-04-07 23:34:06+00:00,,,,0.0,0.0,mm,
2012-04-08 11:32:09+00:00,,,,0.0,0.0,mm,
2012-04-08 23:30:12+00:00,,,,0.0,0.0,mm,
2012-04-09 11:28:16+00:00,,,,0.0,0.0,mm,
2012-04-09 23:26:19+00:00,,,,0.0,0.0,mm,
2012-04-10 11:24:22+00:00,,,,0.0,0.0,mm,
2012-04-10 23:22:26+00:00,,,,0.0,0.0,mm,
2012-04-11 11:20:29+00:00,,,,0.0,0.0,mm,
2012-04-11 23:18:32+00:00,,,,0.0,0.0,mm,
2012-04-12 11:16:36+00:00,,,,0.0,0.0,mm,
2012-04-12 13:47:57+00:00,,,,0.04,1.016,mm,
2012-04-12 17:17:55+00:00,,,,0.04,1.016,mm,
2012-04-12 23:14:39+00:00,,,,0.0,0.0,mm,
2012-04-13 05:30:59+00:00,,,,0.04,1.016,mm,
2012-04-13 11:12:42+00:00,,,,0.0,0.0,mm,
2012-04-13 23:10:46+00:00,,,,0.0,0.0,mm,
2012-04-14 01:45:34+00:00,,,,0.04,1.016,mm,
2012-04-14 11:08:49+00:00,,,,0.0,0.0,mm,
2012-04-14 16:05:10+00:00,,,,0.04,1.016,mm,
2012-04-14 23:06:52+00:00,,,,0.0,0.0,mm,
2012-04-15 11:04:55+00:00,,,,0.0,0.0,mm,
2012-04-15 23:02:59+00:00,,,,0.0,0.0,mm,
2012-04-16 11:01:02+00:00,,,,0.0,0.0,mm,
2012-04-16 22:59:05+00:00,,,,0.0,0.0,mm,
2012-04-17 10:57:09+00:00,,,,0.0,0.0,mm,
2012-04-17 22:55:12+00:00,,,,0.0,0.0,mm,
2012-04-18 10:53:15+00:00,,,,0.0,0.0,mm,
2012-04-18 22:51:18+00:00,,,,0.0,0.0,mm,
2012-04-19 10:49:22+00:00,,,,0.0,0.0,mm,
2012-04-19 22:47:25+00:00,,,,0.0,0.0,mm,
2012-04-20 10:45:28+00:00,,,,0.0,0.0,mm,
2012-04-20 22:43:31+00:00,,,,0.0,0.0,mm,
2012-04-21 10:41:35+00:00,,,,0.0,0.0,mm,
2012-04-21 22:39:38+00:00,,,,0.0,0.0,mm,
2012-04-22 10:37:41+00:00,,,,0.0,0.0,mm,
2012-04-22 22:35:45+00:00,,,,0.0,0.0,mm,
2012-04-23 10:33:48+00:00,,,,0.0,0.0,mm,
2012-04-23 22:31:51+00:00,,,,0.0,0.0,mm,
2012-04-24 10:29:55+00:00,,,,0.0,0.0,mm,
2012-04-24 22:27:58+00:00,,,,0.0,0.0,mm,
2012-04-25 10:26:01+00:00,,,,0.0,0.0,mm,
2012-04-25 22:24:04+00:00,,,,0.0,0.0,mm,
2012-04-26 10:22:08+00:00,,,,0.0,0.0,mm,
2012-04-26 22:20:11+00:00,,,,0.0,0.0,mm,
2012-04-27 10:18:14+00:00,,,,0.0,0.0,mm,
2012-04-27 19:27:37+00:00,,,,0.04,1.016,mm,
2012-04-27 20:18:32+00:00,,,,0.04,1.016,mm,
2012-04-27 20:20:08+00:00,,,,0.04,1.016,mm,
2012-04-27 22:16:17+00:00,,,,0.0,0.0,mm,
2012-04-28 10:14:20+00:00,,,,0.0,0.0,mm,
2012-04-28 22:12:24+00:00,,,,0.0,0.0,mm,
2012-04-29 00:15:19+00:00,,,,0.04,1.016,mm,
2012-04-29 00:55:49+00:00,,,,0.04,1.016,mm,
2012-04-29 01:01:38+00:00,,,,0.04,1.016,mm,
2012-04-29 01:10:12+00:00,,,,0.04,1.016,mm,
2012-04-29 01:11:35+00:00,,,,0.04,1.016,mm,
2012-04-29 01:13:33+00:00,,,,0.04,1.016,mm,
2012-04-29 01:17:55+00:00,,,,0.04,1.016,mm,
