time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-29 09:13:52+00:00,,,,0.0,0.0,mm,
2012-01-29 21:11:50+00:00,,,,0.0,0.0,mm,
2012-01-30 09:09:49+00:00,,,,0.0,0.0,mm,
2012-01-30 21:07:47+00:00,,,,0.0,0.0,mm,
2012-01-31 09:05:46+00:00,,,,0.0,0.0,mm,
2012-01-31 21:03:44+00:00,,,,0.0,0.0,mm,
2012-02-01 09:01:42+00:00,,,,0.0,0.0,mm,
2012-02-01 20:59:40+00:00,,,,0.0,0.0,mm,
2012-02-02 08:57:39+00:00,,,,0.0,0.0,mm,
2012-02-02 20:55:37+00:00,,,,0.0,0.0,mm,
2012-02-03 06:27:50+00:00,,,,0.08,2.032,mm,
2012-02-03 06:31:07+00:00,,,,0.04,1.016,mm,
2012-02-03 06:41:41+00:00,,,,0.04,1.016,mm,
2012-02-03 06:43:49+00:00,,,,0.04,1.016,mm,
2012-02-03 06:48:31+00:00,,,,0.04,1.016,mm,
2012-02-03 06:52:32+00:00,,,,0.04,1.016,mm,
2012-02-03 06:55:43+00:00,,,,0.04,1.016,mm,
2012-02-03 07:00:59+00:00,,,,0.04,1.016,mm,
2012-02-03 07:08:40+00:00,,,,0.04,1.016,mm,
2012-02-03 07:14:51+00:00,,,,0.04,1.016,mm,
2012-02-03 07:16:56+00:00,,,,0.04,1.016,mm,
2012-02-03 07:23:59+00:00,,,,0.04,1.016,mm,
2012-02-03 07:34:34+00:00,,,,0.04,1.016,mm,
2012-02-03 07:40:47+00:00,,,,0.04,1.016,mm,
2012-02-03 07:57:47+00:00,,,,0.08,2.032,mm,
2012-02-03 08:06:20+00:00,,,,0.04,1.016,mm,
2012-02-03 08:14:00+00:00,,,,0.04,1.016,mm,
2012-02-03 08:19:35+00:00,,,,0.04,1.016,mm,
2012-02-03 08:30:02+00:00,,,,0.04,1.016,mm,
2012-02-03 08:39:08+00:00,,,,0.04,1.016,mm,
2012-02-03 08:53:35+00:00,,,,0.0,0.0,mm,
2012-02-03 08:53:56+00:00,,,,0.04,1.016,mm,
2012-02-03 14:12:43+00:00,,,,0.04,1.016,mm,
2012-02-03 14:53:39+00:00,,,,0.04,1.016,mm,
2012-02-03 15:10:37+00:00,,,,0.04,1.016,mm,
2012-02-03 15:23:34+00:00,,,,0.04,1.016,mm,
2012-02-03 15:44:10+00:00,,,,0.04,1.016,mm,
2012-02-03 16:25:21+00:00,,,,0.04,1.016,mm,
2012-02-03 20:51:34+00:00,,,,0.0,0.0,mm,
2012-02-04 01:27:19+00:00,,,,0.04,1.016,mm,
2012-02-04 02:20:49+00:00,,,,0.04,1.016,mm,
2012-02-04 08:49:32+00:00,,,,0.0,0.0,mm,
2012-02-04 14:13:20+00:00,,,,0.04,1.016,mm,
2012-02-04 20:47:30+00:00,,,,0.0,0.0,mm,
2012-02-04 21:28:34+00:00,,,,0.04,1.016,mm,
2012-02-05 00:59:39+00:00,,,,0.04,1.016,mm,
2012-02-05 08:45:28+00:00,,,,0.0,0.0,mm,
2012-02-05 20:43:27+00:00,,,,0.0,0.0,mm,
2012-02-06 08:41:25+00:00,,,,0.0,0.0,mm,
2012-02-06 20:39:23+00:00,,,,0.0,0.0,mm,
2012-02-07 08:37:22+00:00,,,,0.0,0.0,mm,
2012-02-07 20:35:20+00:00,,,,0.0,0.0,mm,
2012-02-08 08:33:18+00:00,,,,0.0,0.0,mm,
2012-02-08 20:31:17+00:00,,,,0.0,0.0,mm,
2012-02-09 08:29:15+00:00,,,,0.0,0.0,mm,
2012-02-09 20:27:14+00:00,,,,0.0,0.0,mm,
2012-02-10 08:25:12+00:00,,,,0.0,0.0,mm,
2012-02-10 20:23:11+00:00,,,,0.0,0.0,mm,
2012-02-11 08:21:10+00:00,,,,0.0,0.0,mm,
2012-02-11 20:19:08+00:00,,,,0.0,0.0,mm,
2012-02-12 08:17:07+00:00,,,,0.0,0.0,mm,
2012-02-12 20:15:06+00:00,,,,0.0,0.0,mm,
2012-02-13 08:13:04+00:00,,,,0.0,0.0,mm,
2012-02-13 20:11:03+00:00,,,,0.0,0.0,mm,
2012-02-14 08:09:01+00:00,,,,0.0,0.0,mm,
2012-02-14 10:05:25+00:00,,,,0.04,1.016,mm,
2012-02-14 10:15:04+00:00,,,,0.04,1.016,mm,
2012-02-14 10:33:43+00:00,,,,0.04,1.016,mm,
2012-02-14 10:47:23+00:00,,,,0.04,1.016,mm,
2012-02-14 11:01:09+00:00,,,,0.04,1.016,mm,
2012-02-14 20:07:00+00:00,,,,0.0,0.0,mm,
2012-02-15 08:04:58+00:00,,,,0.0,0.0,mm,
2012-02-15 08:34:40+00:00,,,,0.04,1.016,mm,
2012-02-15 09:21:36+00:00,,,,0.04,1.016,mm,
2012-02-15 09:29:22+00:00,,,,0.04,1.016,mm,
2012-02-15 20:02:57+00:00,,,,0.0,0.0,mm,
2012-02-16 08:00:55+00:00,,,,0.0,0.0,mm,
2012-02-16 19:58:53+00:00,,,,0.0,0.0,mm,
2012-02-17 07:56:52+00:00,,,,0.0,0.0,mm,
2012-02-17 19:54:50+00:00,,,,0.0,0.0,mm,
2012-02-18 07:52:48+00:00,,,,0.0,0.0,mm,
2012-02-18 19:50:47+00:00,,,,0.0,0.0,mm,
2012-02-19 07:48:45+00:00,,,,0.0,0.0,mm,
2012-02-19 19:46:44+00:00,,,,0.0,0.0,mm,
2012-02-20 07:44:42+00:00,,,,0.0,0.0,mm,
2012-02-20 14:25:54+00:00,,,,0.08,2.032,mm,
2012-02-20 19:15:48+00:00,,,,0.04,1.016,mm,
2012-02-20 19:31:07+00:00,,,,0.04,1.016,mm,
2012-02-20 19:34:18+00:00,,,,0.04,1.016,mm,
2012-02-20 19:39:18+00:00,,,,0.04,1.016,mm,
2012-02-20 19:42:40+00:00,,,,0.0,0.0,mm,
2012-02-20 19:45:30+00:00,,,,0.04,1.016,mm,
2012-02-20 19:50:32+00:00,,,,0.04,1.016,mm,
2012-02-20 19:54:56+00:00,,,,0.04,1.016,mm,
2012-02-20 19:59:12+00:00,,,,0.04,1.016,mm,
2012-02-20 20:04:00+00:00,,,,0.04,1.016,mm,
2012-02-21 07:40:39+00:00,,,,0.0,0.0,mm,
2012-02-21 19:38:37+00:00,,,,0.0,0.0,mm,
2012-02-22 07:36:35+00:00,,,,0.0,0.0,mm,
2012-02-22 19:34:33+00:00,,,,0.0,0.0,mm,
2012-02-23 07:32:32+00:00,,,,0.0,0.0,mm,
2012-02-23 19:30:30+00:00,,,,0.0,0.0,mm,
2012-02-24 07:28:28+00:00,,,,0.0,0.0,mm,
2012-02-24 19:26:26+00:00,,,,0.0,0.0,mm,
2012-02-25 07:24:25+00:00,,,,0.0,0.0,mm,
2012-02-25 19:22:23+00:00,,,,0.0,0.0,mm,
2012-02-26 07:20:21+00:00,,,,0.0,0.0,mm,
2012-02-26 19:18:19+00:00,,,,0.0,0.0,mm,
2012-02-27 07:16:18+00:00,,,,0.0,0.0,mm,
2012-02-27 19:14:16+00:00,,,,0.0,0.0,mm,
2012-02-28 07:12:14+00:00,,,,0.0,0.0,mm,
2012-02-28 13:28:36+00:00,,,,0.04,1.016,mm,
2012-02-28 13:50:06+00:00,,,,0.04,1.016,mm,
2012-02-28 13:54:22+00:00,,,,0.04,1.016,mm,
2012-02-28 13:57:02+00:00,,,,0.04,1.016,mm,
2012-02-28 13:58:30+00:00,,,,0.04,1.016,mm,
2012-02-28 14:00:48+00:00,,,,0.04,1.016,mm,
2012-02-28 14:06:30+00:00,,,,0.04,1.016,mm,
2012-02-28 14:34:37+00:00,,,,0.04,1.016,mm,
2012-02-28 19:10:12+00:00,,,,0.0,0.0,mm,
2012-02-28 22:36:16+00:00,,,,0.04,1.016,mm,
2012-02-28 22:38:18+00:00,,,,0.04,1.016,mm,
2012-02-28 22:39:41+00:00,,,,0.04,1.016,mm,
2012-02-28 22:40:43+00:00,,,,0.04,1.016,mm,
2012-02-28 22:42:13+00:00,,,,0.04,1.016,mm,
2012-02-28 22:43:35+00:00,,,,0.04,1.016,mm,
2012-02-28 22:44:23+00:00,,,,0.04,1.016,mm,
2012-02-29 00:22:24+00:00,,,,0.04,1.016,mm,
2012-02-29 07:08:10+00:00,,,,0.0,0.0,mm,
2012-02-29 19:06:08+00:00,,,,0.0,0.0,mm,
2012-03-01 07:04:07+00:00,,,,0.0,0.0,mm,
2012-03-01 19:02:05+00:00,,,,0.0,0.0,mm,
2012-03-02 07:00:03+00:00,,,,0.0,0.0,mm,
2012-03-02 10:12:10+00:00,,,,0.04,1.016,mm,
2012-03-02 11:13:12+00:00,,,,0.04,1.016,mm,
2012-03-02 11:29:17+00:00,,,,0.04,1.016,mm,
2012-03-02 18:58:01+00:00,,,,0.0,0.0,mm,
2012-03-03 06:55:59+00:00,,,,0.0,0.0,mm,
2012-03-03 18:53:58+00:00,,,,0.0,0.0,mm,
2012-03-04 06:51:56+00:00,,,,0.0,0.0,mm,
2012-03-04 18:49:54+00:00,,,,0.0,0.0,mm,
2012-03-05 06:47:52+00:00,,,,0.0,0.0,mm,
2012-03-05 18:45:51+00:00,,,,0.0,0.0,mm,
2012-03-06 06:43:49+00:00,,,,0.0,0.0,mm,
2012-03-06 18:41:47+00:00,,,,0.0,0.0,mm,
2012-03-07 06:39:45+00:00,,,,0.0,0.0,mm,
2012-03-08 11:02:29+00:00,,,,0.0,0.0,mm,
2012-03-08 23:02:22+00:00,,,,0.0,0.0,mm,
2012-03-09 11:00:20+00:00,,,,0.0,0.0,mm,
2012-03-09 22:58:18+00:00,,,,0.0,0.0,mm,
2012-03-10 10:56:16+00:00,,,,0.0,0.0,mm,
2012-03-10 22:54:14+00:00,,,,0.0,0.0,mm,
2012-03-11 08:10:22+00:00,,,,0.04,1.016,mm,
2012-03-11 08:30:22+00:00,,,,0.04,1.016,mm,
2012-03-11 08:57:22+00:00,,,,0.04,1.016,mm,
2012-03-11 09:25:32+00:00,,,,0.04,1.016,mm,
2012-03-11 11:52:12+00:00,,,,0.0,0.0,mm,
2012-03-11 13:02:52+00:00,,,,0.04,1.016,mm,
2012-03-11 13:19:54+00:00,,,,0.04,1.016,mm,
2012-03-11 14:41:07+00:00,,,,0.04,1.016,mm,
2012-03-11 14:50:00+00:00,,,,0.04,1.016,mm,
2012-03-11 14:58:06+00:00,,,,0.04,1.016,mm,
2012-03-11 15:07:01+00:00,,,,0.04,1.016,mm,
2012-03-11 15:14:07+00:00,,,,0.04,1.016,mm,
2012-03-11 15:25:22+00:00,,,,0.04,1.016,mm,
2012-03-11 15:36:18+00:00,,,,0.04,1.016,mm,
2012-03-11 15:51:58+00:00,,,,0.04,1.016,mm,
2012-03-11 16:26:52+00:00,,,,0.04,1.016,mm,
2012-03-11 18:10:55+00:00,,,,0.04,1.016,mm,
2012-03-11 23:50:10+00:00,,,,0.0,0.0,mm,
2012-03-12 00:49:13+00:00,,,,0.04,1.016,mm,
2012-03-12 00:52:59+00:00,,,,0.04,1.016,mm,
2012-03-12 01:00:36+00:00,,,,0.04,1.016,mm,
2012-03-12 01:10:16+00:00,,,,0.04,1.016,mm,
2012-03-12 01:19:06+00:00,,,,0.04,1.016,mm,
2012-03-12 11:48:08+00:00,,,,0.0,0.0,mm,
2012-03-12 23:46:06+00:00,,,,0.0,0.0,mm,
2012-03-13 11:44:04+00:00,,,,0.0,0.0,mm,
2012-03-13 23:42:02+00:00,,,,0.0,0.0,mm,
2012-03-14 11:40:00+00:00,,,,0.0,0.0,mm,
2012-03-14 23:37:58+00:00,,,,0.0,0.0,mm,
2012-03-15 11:35:55+00:00,,,,0.0,0.0,mm,
2012-03-15 23:33:53+00:00,,,,0.0,0.0,mm,
2012-03-16 11:31:51+00:00,,,,0.0,0.0,mm,
2012-03-16 23:29:49+00:00,,,,0.0,0.0,mm,
2012-03-17 11:27:47+00:00,,,,0.0,0.0,mm,
2012-03-17 23:25:44+00:00,,,,0.0,0.0,mm,
2012-03-18 23:21:40+00:00,,,,0.0,0.0,mm,
2012-03-19 11:19:37+00:00,,,,0.0,0.0,mm,
2012-03-19 12:16:21+00:00,,,,0.04,1.016,mm,
2012-03-19 13:18:56+00:00,,,,0.04,1.016,mm,
2012-03-19 13:22:46+00:00,,,,0.04,1.016,mm,
2012-03-19 13:49:42+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:57+00:00,,,,0.04,1.016,mm,
2012-03-19 14:05:19+00:00,,,,0.04,1.016,mm,
2012-03-19 14:06:19+00:00,,,,0.04,1.016,mm,
2012-03-19 14:07:11+00:00,,,,0.04,1.016,mm,
2012-03-19 14:08:01+00:00,,,,0.04,1.016,mm,
2012-03-19 14:08:42+00:00,,,,0.04,1.016,mm,
2012-03-19 14:10:17+00:00,,,,0.04,1.016,mm,
2012-03-19 14:12:11+00:00,,,,0.04,1.016,mm,
2012-03-19 14:29:24+00:00,,,,0.08,2.032,mm,
2012-03-19 14:34:54+00:00,,,,0.04,1.016,mm,
2012-03-19 14:36:36+00:00,,,,0.04,1.016,mm,
2012-03-19 14:39:17+00:00,,,,0.04,1.016,mm,
2012-03-19 14:42:48+00:00,,,,0.04,1.016,mm,
2012-03-19 14:46:49+00:00,,,,0.04,1.016,mm,
2012-03-19 14:57:52+00:00,,,,0.04,1.016,mm,
2012-03-19 15:09:30+00:00,,,,0.04,1.016,mm,
2012-03-19 15:18:54+00:00,,,,0.04,1.016,mm,
2012-03-19 15:37:38+00:00,,,,0.04,1.016,mm,
2012-03-19 15:46:28+00:00,,,,0.04,1.016,mm,
2012-03-19 16:08:04+00:00,,,,0.04,1.016,mm,
2012-03-19 17:22:32+00:00,,,,0.04,1.016,mm,
2012-03-19 18:27:24+00:00,,,,0.04,1.016,mm,
2012-03-19 19:35:22+00:00,,,,0.04,1.016,mm,
2012-03-19 20:07:09+00:00,,,,0.04,1.016,mm,
2012-03-19 20:37:48+00:00,,,,0.04,1.016,mm,
2012-03-19 20:59:01+00:00,,,,0.04,1.016,mm,
2012-03-19 22:33:43+00:00,,,,0.08,2.032,mm,
2012-03-19 22:50:56+00:00,,,,0.04,1.016,mm,
2012-03-19 23:01:42+00:00,,,,0.04,1.016,mm,
2012-03-19 23:17:35+00:00,,,,0.0,0.0,mm,
2012-03-19 23:17:56+00:00,,,,0.04,1.016,mm,
2012-03-19 23:32:51+00:00,,,,0.04,1.016,mm,
2012-03-19 23:58:48+00:00,,,,0.04,1.016,mm,
2012-03-20 00:45:30+00:00,,,,0.04,1.016,mm,
2012-03-20 01:06:39+00:00,,,,0.04,1.016,mm,
2012-03-20 01:31:13+00:00,,,,0.04,1.016,mm,
2012-03-20 03:31:26+00:00,,,,0.04,1.016,mm,
2012-03-20 04:41:18+00:00,,,,0.04,1.016,mm,
2012-03-20 05:58:34+00:00,,,,0.04,1.016,mm,
2012-03-20 07:06:31+00:00,,,,0.04,1.016,mm,
2012-03-20 07:28:15+00:00,,,,0.04,1.016,mm,
2012-03-20 08:03:39+00:00,,,,0.04,1.016,mm,
2012-03-20 08:40:29+00:00,,,,0.04,1.016,mm,
2012-03-20 10:30:32+00:00,,,,0.04,1.016,mm,
2012-03-20 11:15:33+00:00,,,,0.0,0.0,mm,
2012-03-20 12:30:52+00:00,,,,0.04,1.016,mm,
2012-03-20 16:28:24+00:00,,,,0.04,1.016,mm,
2012-03-20 18:10:04+00:00,,,,0.04,1.016,mm,
2012-03-20 18:45:32+00:00,,,,0.04,1.016,mm,
2012-03-20 23:13:31+00:00,,,,0.0,0.0,mm,
2012-03-21 11:11:29+00:00,,,,0.0,0.0,mm,
2012-03-21 12:01:51+00:00,,,,0.04,1.016,mm,
2012-03-21 13:07:48+00:00,,,,0.08,2.032,mm,
2012-03-21 13:24:23+00:00,,,,0.04,1.016,mm,
2012-03-21 13:44:36+00:00,,,,0.04,1.016,mm,
2012-03-21 14:05:49+00:00,,,,0.04,1.016,mm,
2012-03-21 14:20:36+00:00,,,,0.04,1.016,mm,
2012-03-21 14:38:14+00:00,,,,0.04,1.016,mm,
2012-03-21 18:59:50+00:00,,,,0.04,1.016,mm,
2012-03-21 23:09:26+00:00,,,,0.0,0.0,mm,
2012-03-22 11:07:24+00:00,,,,0.0,0.0,mm,
2012-03-22 16:12:12+00:00,,,,0.04,1.016,mm,
2012-03-22 16:15:59+00:00,,,,0.04,1.016,mm,
2012-03-22 16:29:49+00:00,,,,0.04,1.016,mm,
2012-03-22 16:33:58+00:00,,,,0.04,1.016,mm,
2012-03-22 18:32:20+00:00,,,,0.04,1.016,mm,
2012-03-22 19:14:51+00:00,,,,0.04,1.016,mm,
2012-03-22 19:28:12+00:00,,,,0.04,1.016,mm,
2012-03-22 19:39:43+00:00,,,,0.04,1.016,mm,
2012-03-22 19:49:23+00:00,,,,0.04,1.016,mm,
2012-03-22 23:05:22+00:00,,,,0.0,0.0,mm,
2012-03-23 11:03:20+00:00,,,,0.0,0.0,mm,
2012-03-23 16:34:32+00:00,,,,0.04,1.016,mm,
2012-03-23 23:01:18+00:00,,,,0.0,0.0,mm,
2012-03-24 10:59:15+00:00,,,,0.0,0.0,mm,
2012-03-24 22:57:13+00:00,,,,0.0,0.0,mm,
2012-03-25 10:55:11+00:00,,,,0.0,0.0,mm,
2012-03-25 22:53:09+00:00,,,,0.0,0.0,mm,
2012-03-26 10:51:07+00:00,,,,0.0,0.0,mm,
2012-03-26 22:49:05+00:00,,,,0.0,0.0,mm,
2012-03-27 10:47:02+00:00,,,,0.0,0.0,mm,
2012-03-27 11:33:04+00:00,,,,0.04,1.016,mm,
2012-03-27 11:40:09+00:00,,,,0.04,1.016,mm,
2012-03-27 22:45:00+00:00,,,,0.0,0.0,mm,
2012-03-28 10:42:58+00:00,,,,0.0,0.0,mm,
2012-03-28 22:40:56+00:00,,,,0.0,0.0,mm,
2012-03-29 10:38:53+00:00,,,,0.0,0.0,mm,
2012-03-29 22:36:51+00:00,,,,0.0,0.0,mm,
2012-03-30 10:34:49+00:00,,,,0.0,0.0,mm,
2012-03-30 22:32:47+00:00,,,,0.0,0.0,mm,
2012-03-31 10:30:44+00:00,,,,0.0,0.0,mm,
2012-03-31 22:28:42+00:00,,,,0.0,0.0,mm,
2012-04-01 10:26:40+00:00,,,,0.0,0.0,mm,
2012-04-01 22:24:38+00:00,,,,0.0,0.0,mm,
2012-04-02 10:22:35+00:00,,,,0.0,0.0,mm,
2012-04-02 22:20:33+00:00,,,,0.0,0.0,mm,
2012-04-03 10:18:31+00:00,,,,0.0,0.0,mm,
2012-04-03 22:16:29+00:00,,,,0.0,0.0,mm,
2012-04-04 10:14:26+00:00,,,,0.0,0.0,mm,
2012-04-04 21:33:50+00:00,,,,0.04,1.016,mm,
2012-04-04 22:12:24+00:00,,,,0.0,0.0,mm,
2012-04-05 10:10:22+00:00,,,,0.0,0.0,mm,
2012-04-05 22:08:20+00:00,,,,0.0,0.0,mm,
2012-04-06 10:06:18+00:00,,,,0.0,0.0,mm,
2012-04-06 22:04:15+00:00,,,,0.0,0.0,mm,
2012-04-07 10:02:13+00:00,,,,0.0,0.0,mm,
2012-04-07 22:00:11+00:00,,,,0.0,0.0,mm,
2012-04-08 09:58:09+00:00,,,,0.0,0.0,mm,
2012-04-08 21:56:07+00:00,,,,0.0,0.0,mm,
2012-04-09 09:54:04+00:00,,,,0.0,0.0,mm,
2012-04-09 21:52:02+00:00,,,,0.0,0.0,mm,
2012-04-10 09:50:00+00:00,,,,0.0,0.0,mm,
2012-04-10 21:47:58+00:00,,,,0.0,0.0,mm,
2012-04-11 09:45:56+00:00,,,,0.0,0.0,mm,
2012-04-11 21:43:53+00:00,,,,0.0,0.0,mm,
2012-04-12 09:41:51+00:00,,,,0.0,0.0,mm,
2012-04-12 18:17:01+00:00,,,,0.04,1.016,mm,
2012-04-12 21:39:49+00:00,,,,0.0,0.0,mm,
2012-04-13 04:22:46+00:00,,,,0.04,1.016,mm,
2012-04-13 09:37:47+00:00,,,,0.0,0.0,mm,
2012-04-13 21:35:45+00:00,,,,0.0,0.0,mm,
2012-04-14 01:59:36+00:00,,,,0.04,1.016,mm,
2012-04-14 09:33:43+00:00,,,,0.0,0.0,mm,
2012-04-14 21:31:40+00:00,,,,0.0,0.0,mm,
2012-04-15 07:39:00+00:00,,,,0.04,1.016,mm,
2012-04-15 09:29:38+00:00,,,,0.0,0.0,mm,
2012-04-15 21:27:36+00:00,,,,0.0,0.0,mm,
2012-04-16 09:25:34+00:00,,,,0.0,0.0,mm,
2012-04-16 21:23:31+00:00,,,,0.0,0.0,mm,
2012-04-17 09:21:29+00:00,,,,0.0,0.0,mm,
2012-04-17 21:19:27+00:00,,,,0.0,0.0,mm,
2012-04-18 09:17:25+00:00,,,,0.0,0.0,mm,
2012-04-18 21:15:23+00:00,,,,0.0,0.0,mm,
2012-04-19 09:13:20+00:00,,,,0.0,0.0,mm,
2012-04-19 21:11:18+00:00,,,,0.0,0.0,mm,
2012-04-20 09:09:16+00:00,,,,0.0,0.0,mm,
2012-04-20 21:07:13+00:00,,,,0.0,0.0,mm,
2012-04-21 09:05:11+00:00,,,,0.0,0.0,mm,
2012-04-21 21:03:09+00:00,,,,0.0,0.0,mm,
2012-04-22 09:01:07+00:00,,,,0.0,0.0,mm,
2012-04-22 20:59:05+00:00,,,,0.0,0.0,mm,
2012-04-23 08:57:03+00:00,,,,0.0,0.0,mm,
2012-04-23 20:55:01+00:00,,,,0.0,0.0,mm,
2012-04-24 08:52:58+00:00,,,,0.0,0.0,mm,
2012-04-24 20:50:56+00:00,,,,0.0,0.0,mm,
2012-04-25 08:48:54+00:00,,,,0.0,0.0,mm,
2012-04-25 20:46:52+00:00,,,,0.0,0.0,mm,
2012-04-26 08:44:49+00:00,,,,0.0,0.0,mm,
2012-04-26 20:42:47+00:00,,,,0.0,0.0,mm,
2012-04-27 08:40:44+00:00,,,,0.0,0.0,mm,
2012-04-27 20:22:37+00:00,,,,0.04,1.016,mm,
2012-04-27 20:38:42+00:00,,,,0.0,0.0,mm,
2012-04-27 20:42:04+00:00,,,,0.04,1.016,mm,
2012-04-28 08:36:40+00:00,,,,0.0,0.0,mm,
2012-04-28 20:34:38+00:00,,,,0.0,0.0,mm,
2012-04-28 22:35:44+00:00,,,,0.04,1.016,mm,
2012-04-28 22:36:56+00:00,,,,0.04,1.016,mm,
2012-04-28 22:38:55+00:00,,,,0.04,1.016,mm,
2012-04-28 22:49:45+00:00,,,,0.04,1.016,mm,
2012-04-28 22:59:37+00:00,,,,0.04,1.016,mm,
2012-04-29 00:47:33+00:00,,,,0.04,1.016,mm,
2012-04-29 01:18:29+00:00,,,,0.04,1.016,mm,
2012-04-29 01:45:31+00:00,,,,0.04,1.016,mm,
2012-04-29 01:48:00+00:00,,,,0.04,1.016,mm,
2012-04-29 01:49:15+00:00,,,,0.04,1.016,mm,
2012-04-29 01:50:25+00:00,,,,0.04,1.016,mm,
2012-04-29 01:51:30+00:00,,,,0.04,1.016,mm,
2012-04-29 01:52:42+00:00,,,,0.04,1.016,mm,
2012-04-29 01:53:44+00:00,,,,0.04,1.016,mm,
2012-04-29 01:55:18+00:00,,,,0.04,1.016,mm,
2012-04-29 02:01:33+00:00,,,,0.04,1.016,mm,
2012-04-29 05:36:17+00:00,,,,0.04,1.016,mm,
2012-04-29 07:02:32+00:00,,,,0.04,1.016,mm,
2012-04-29 07:58:29+00:00,,,,0.04,1.016,mm,
2012-04-29 08:32:35+00:00,,,,0.0,0.0,mm,
2012-04-29 11:18:03+00:00,,,,0.04,1.016,mm,
2012-04-29 11:31:55+00:00,,,,0.04,1.016,mm,
2012-04-29 11:42:49+00:00,,,,0.04,1.016,mm,
2012-04-29 11:49:27+00:00,,,,0.04,1.016,mm,
2012-04-29 11:55:01+00:00,,,,0.04,1.016,mm,
2012-04-29 12:00:48+00:00,,,,0.04,1.016,mm,
2012-04-29 12:06:29+00:00,,,,0.04,1.016,mm,
2012-04-29 12:22:52+00:00,,,,0.04,1.016,mm,
2012-04-29 20:30:33+00:00,,,,0.0,0.0,mm,
2012-04-30 08:28:31+00:00,,,,0.0,0.0,mm,
