time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-03 07:49:23+00:00,,,,0.08,2.032,mm,
2012-02-03 07:57:10+00:00,,,,0.04,1.016,mm,
2012-02-03 08:06:55+00:00,,,,0.04,1.016,mm,
2012-02-03 08:16:06+00:00,,,,0.04,1.016,mm,
2012-02-03 08:23:21+00:00,,,,0.04,1.016,mm,
2012-02-03 08:30:59+00:00,,,,0.04,1.016,mm,
2012-02-03 08:40:40+00:00,,,,0.04,1.016,mm,
2012-02-03 08:51:43+00:00,,,,0.04,1.016,mm,
2012-02-03 09:11:44+00:00,,,,0.04,1.016,mm,
2012-02-03 13:37:49+00:00,,,,0.04,1.016,mm,
2012-02-03 15:01:04+00:00,,,,0.04,1.016,mm,
2012-02-03 15:16:24+00:00,,,,0.04,1.016,mm,
2012-02-03 15:30:55+00:00,,,,0.04,1.016,mm,
2012-02-03 16:26:06+00:00,,,,0.08,2.032,mm,
2012-02-04 01:35:52+00:00,,,,0.0,0.0,mm,
2012-02-04 01:41:03+00:00,,,,0.04,1.016,mm,
2012-02-04 04:18:38+00:00,,,,0.04,1.016,mm,
2012-02-04 13:33:55+00:00,,,,0.0,0.0,mm,
2012-02-04 14:04:12+00:00,,,,0.04,1.016,mm,
2012-02-04 21:44:54+00:00,,,,0.04,1.016,mm,
2012-02-04 23:36:36+00:00,,,,0.04,1.016,mm,
2012-02-05 01:31:58+00:00,,,,0.0,0.0,mm,
2012-02-05 02:26:45+00:00,,,,0.04,1.016,mm,
2012-02-05 13:30:01+00:00,,,,0.0,0.0,mm,
2012-02-06 01:28:04+00:00,,,,0.0,0.0,mm,
2012-02-06 13:26:08+00:00,,,,0.0,0.0,mm,
2012-02-07 01:24:11+00:00,,,,0.0,0.0,mm,
2012-02-07 13:22:14+00:00,,,,0.0,0.0,mm,
2012-02-08 01:20:17+00:00,,,,0.0,0.0,mm,
2012-02-08 13:18:21+00:00,,,,0.0,0.0,mm,
2012-02-09 01:16:24+00:00,,,,0.0,0.0,mm,
2012-02-09 13:14:27+00:00,,,,0.0,0.0,mm,
2012-02-10 01:12:30+00:00,,,,0.0,0.0,mm,
2012-02-10 13:10:33+00:00,,,,0.0,0.0,mm,
2012-02-11 01:08:37+00:00,,,,0.0,0.0,mm,
2012-02-11 13:06:41+00:00,,,,0.0,0.0,mm,
2012-02-12 01:04:44+00:00,,,,0.0,0.0,mm,
2012-02-12 13:02:48+00:00,,,,0.0,0.0,mm,
2012-02-13 01:00:51+00:00,,,,0.0,0.0,mm,
2012-02-13 12:58:54+00:00,,,,0.0,0.0,mm,
2012-02-13 13:22:23+00:00,,,,0.04,1.016,mm,
2012-02-13 22:04:22+00:00,,,,0.04,1.016,mm,
2012-02-14 00:56:56+00:00,,,,0.0,0.0,mm,
2012-02-14 09:43:45+00:00,,,,0.04,1.016,mm,
2012-02-14 10:09:20+00:00,,,,0.04,1.016,mm,
2012-02-14 10:30:46+00:00,,,,0.04,1.016,mm,
2012-02-14 11:02:43+00:00,,,,0.04,1.016,mm,
2012-02-14 12:54:59+00:00,,,,0.0,0.0,mm,
2012-02-15 00:53:02+00:00,,,,0.0,0.0,mm,
2012-02-15 08:48:08+00:00,,,,0.04,1.016,mm,
2012-02-15 09:03:53+00:00,,,,0.04,1.016,mm,
2012-02-15 12:51:05+00:00,,,,0.0,0.0,mm,
2012-02-15 18:18:20+00:00,,,,0.04,1.016,mm,
2012-02-16 00:49:08+00:00,,,,0.0,0.0,mm,
2012-02-16 12:47:12+00:00,,,,0.0,0.0,mm,
2012-02-17 00:45:15+00:00,,,,0.0,0.0,mm,
2012-02-17 12:43:18+00:00,,,,0.0,0.0,mm,
2012-02-18 00:41:21+00:00,,,,0.0,0.0,mm,
2012-02-18 12:39:25+00:00,,,,0.0,0.0,mm,
2012-02-19 00:37:28+00:00,,,,0.0,0.0,mm,
2012-02-19 12:35:31+00:00,,,,0.0,0.0,mm,
2012-02-20 00:33:35+00:00,,,,0.0,0.0,mm,
2012-02-20 12:31:38+00:00,,,,0.0,0.0,mm,
2012-02-20 14:36:19+00:00,,,,0.04,1.016,mm,
2012-02-20 19:31:26+00:00,,,,0.04,1.016,mm,
2012-02-20 19:41:03+00:00,,,,0.04,1.016,mm,
2012-02-20 19:56:40+00:00,,,,0.08,2.032,mm,
2012-02-20 20:13:42+00:00,,,,0.12,3.0479999999999996,mm,
2012-02-21 00:29:40+00:00,,,,0.0,0.0,mm,
2012-02-21 12:27:44+00:00,,,,0.0,0.0,mm,
2012-02-22 00:25:47+00:00,,,,0.0,0.0,mm,
2012-02-22 12:23:50+00:00,,,,0.0,0.0,mm,
2012-02-23 00:21:53+00:00,,,,0.0,0.0,mm,
2012-02-23 12:19:56+00:00,,,,0.0,0.0,mm,
2012-02-24 00:17:59+00:00,,,,0.0,0.0,mm,
2012-02-24 12:16:02+00:00,,,,0.0,0.0,mm,
2012-02-25 00:14:06+00:00,,,,0.0,0.0,mm,
2012-02-25 12:12:09+00:00,,,,0.0,0.0,mm,
2012-02-26 00:10:12+00:00,,,,0.0,0.0,mm,
2012-02-26 12:08:15+00:00,,,,0.0,0.0,mm,
2012-02-27 00:06:18+00:00,,,,0.0,0.0,mm,
2012-02-27 12:04:22+00:00,,,,0.0,0.0,mm,
2012-02-28 00:02:25+00:00,,,,0.0,0.0,mm,
2012-02-28 12:00:28+00:00,,,,0.0,0.0,mm,
2012-02-28 13:32:33+00:00,,,,0.04,1.016,mm,
2012-02-28 13:56:32+00:00,,,,0.04,1.016,mm,
2012-02-28 14:04:02+00:00,,,,0.04,1.016,mm,
2012-02-28 14:05:45+00:00,,,,0.04,1.016,mm,
2012-02-28 14:09:30+00:00,,,,0.04,1.016,mm,
2012-02-28 14:14:46+00:00,,,,0.04,1.016,mm,
2012-02-28 14:35:12+00:00,,,,0.04,1.016,mm,
2012-02-28 22:17:50+00:00,,,,0.04,1.016,mm,
2012-02-28 22:21:12+00:00,,,,0.04,1.016,mm,
2012-02-28 22:43:58+00:00,,,,0.04,1.016,mm,
2012-02-28 22:53:11+00:00,,,,0.08,2.032,mm,
2012-02-28 23:05:03+00:00,,,,0.04,1.016,mm,
2012-02-28 23:57:45+00:00,,,,0.0,0.0,mm,
2012-02-29 11:54:53+00:00,,,,0.0,0.0,mm,
2012-02-29 23:52:01+00:00,,,,0.0,0.0,mm,
2012-03-01 23:46:17+00:00,,,,0.0,0.0,mm,
2012-03-02 10:23:34+00:00,,,,0.04,1.016,mm,
2012-03-02 11:43:25+00:00,,,,0.0,0.0,mm,
2012-03-02 11:46:57+00:00,,,,0.04,1.016,mm,
2012-03-02 23:40:32+00:00,,,,0.0,0.0,mm,
2012-03-03 11:37:40+00:00,,,,0.0,0.0,mm,
2012-03-03 23:34:48+00:00,,,,0.0,0.0,mm,
2012-03-04 23:29:05+00:00,,,,0.0,0.0,mm,
2012-03-05 11:26:13+00:00,,,,0.0,0.0,mm,
2012-03-05 23:23:20+00:00,,,,0.0,0.0,mm,
2012-03-06 11:20:28+00:00,,,,0.0,0.0,mm,
2012-03-06 23:17:36+00:00,,,,0.0,0.0,mm,
2012-03-07 11:14:44+00:00,,,,0.0,0.0,mm,
2012-03-07 23:11:52+00:00,,,,0.0,0.0,mm,
2012-03-08 02:14:01+00:00,,,,0.04,1.016,mm,
2012-03-08 02:25:35+00:00,,,,0.04,1.016,mm,
2012-03-08 02:39:30+00:00,,,,0.04,1.016,mm,
2012-03-08 02:54:11+00:00,,,,0.04,1.016,mm,
2012-03-08 03:11:03+00:00,,,,0.04,1.016,mm,
2012-03-08 03:28:10+00:00,,,,0.04,1.016,mm,
2012-03-08 03:43:47+00:00,,,,0.04,1.016,mm,
2012-03-08 03:56:39+00:00,,,,0.04,1.016,mm,
2012-03-08 04:14:29+00:00,,,,0.04,1.016,mm,
2012-03-08 11:08:59+00:00,,,,0.0,0.0,mm,
2012-03-08 23:06:07+00:00,,,,0.0,0.0,mm,
2012-03-09 11:03:15+00:00,,,,0.0,0.0,mm,
2012-03-09 23:00:23+00:00,,,,0.0,0.0,mm,
2012-03-10 10:57:31+00:00,,,,0.0,0.0,mm,
2012-03-10 22:54:39+00:00,,,,0.0,0.0,mm,
2012-03-11 08:22:45+00:00,,,,0.04,1.016,mm,
2012-03-11 08:42:36+00:00,,,,0.04,1.016,mm,
2012-03-11 09:02:34+00:00,,,,0.04,1.016,mm,
2012-03-11 09:27:52+00:00,,,,0.04,1.016,mm,
2012-03-11 11:16:44+00:00,,,,0.04,1.016,mm,
2012-03-11 11:51:47+00:00,,,,0.0,0.0,mm,
2012-03-11 14:00:37+00:00,,,,0.04,1.016,mm,
2012-03-11 14:52:11+00:00,,,,0.04,1.016,mm,
2012-03-11 14:59:44+00:00,,,,0.04,1.016,mm,
2012-03-11 15:07:11+00:00,,,,0.04,1.016,mm,
2012-03-11 15:12:25+00:00,,,,0.04,1.016,mm,
2012-03-11 15:19:52+00:00,,,,0.04,1.016,mm,
2012-03-11 15:28:23+00:00,,,,0.04,1.016,mm,
2012-03-11 15:37:29+00:00,,,,0.04,1.016,mm,
2012-03-11 15:51:28+00:00,,,,0.04,1.016,mm,
2012-03-11 16:18:06+00:00,,,,0.04,1.016,mm,
2012-03-11 16:51:03+00:00,,,,0.04,1.016,mm,
2012-03-11 23:48:55+00:00,,,,0.0,0.0,mm,
2012-03-12 00:47:28+00:00,,,,0.04,1.016,mm,
2012-03-12 01:06:34+00:00,,,,0.04,1.016,mm,
2012-03-12 01:11:28+00:00,,,,0.04,1.016,mm,
2012-03-12 01:28:23+00:00,,,,0.04,1.016,mm,
2012-03-12 11:46:02+00:00,,,,0.0,0.0,mm,
2012-03-12 23:43:10+00:00,,,,0.0,0.0,mm,
2012-03-13 11:40:18+00:00,,,,0.0,0.0,mm,
2012-03-13 23:37:25+00:00,,,,0.0,0.0,mm,
2012-03-14 11:34:33+00:00,,,,0.0,0.0,mm,
2012-03-14 23:31:41+00:00,,,,0.0,0.0,mm,
2012-03-15 11:28:49+00:00,,,,0.0,0.0,mm,
2012-03-15 23:25:56+00:00,,,,0.0,0.0,mm,
2012-03-16 11:23:04+00:00,,,,0.0,0.0,mm,
2012-03-16 23:20:11+00:00,,,,0.0,0.0,mm,
2012-03-17 11:17:19+00:00,,,,0.0,0.0,mm,
2012-03-17 23:14:27+00:00,,,,0.0,0.0,mm,
2012-03-18 11:11:34+00:00,,,,0.0,0.0,mm,
2012-03-18 23:08:42+00:00,,,,0.0,0.0,mm,
2012-03-19 13:20:58+00:00,,,,0.04,1.016,mm,
2012-03-19 13:30:58+00:00,,,,0.04,1.016,mm,
2012-03-19 13:33:14+00:00,,,,0.04,1.016,mm,
2012-03-19 14:26:17+00:00,,,,0.04,1.016,mm,
2012-03-19 14:40:20+00:00,,,,0.04,1.016,mm,
2012-03-19 14:49:05+00:00,,,,0.04,1.016,mm,
2012-03-19 14:59:26+00:00,,,,0.04,1.016,mm,
2012-03-19 15:15:09+00:00,,,,0.04,1.016,mm,
2012-03-19 15:31:15+00:00,,,,0.04,1.016,mm,
2012-03-19 15:47:40+00:00,,,,0.04,1.016,mm,
2012-03-19 15:56:06+00:00,,,,0.04,1.016,mm,
2012-03-19 16:11:46+00:00,,,,0.04,1.016,mm,
2012-03-19 17:26:58+00:00,,,,0.04,1.016,mm,
2012-03-19 19:00:08+00:00,,,,0.04,1.016,mm,
2012-03-19 19:53:43+00:00,,,,0.04,1.016,mm,
2012-03-19 20:31:52+00:00,,,,0.04,1.016,mm,
2012-03-19 20:55:40+00:00,,,,0.04,1.016,mm,
2012-03-19 21:21:45+00:00,,,,0.04,1.016,mm,
2012-03-19 21:52:11+00:00,,,,0.04,1.016,mm,
2012-03-19 22:40:23+00:00,,,,0.04,1.016,mm,
2012-03-19 23:02:57+00:00,,,,0.04,1.016,mm,
2012-03-19 23:19:08+00:00,,,,0.04,1.016,mm,
2012-03-19 23:59:48+00:00,,,,0.08,2.032,mm,
2012-03-20 00:46:50+00:00,,,,0.04,1.016,mm,
2012-03-20 01:11:12+00:00,,,,0.04,1.016,mm,
2012-03-20 01:42:30+00:00,,,,0.04,1.016,mm,
2012-03-20 03:47:02+00:00,,,,0.04,1.016,mm,
2012-03-20 06:46:42+00:00,,,,0.08,2.032,mm,
2012-03-20 07:16:29+00:00,,,,0.04,1.016,mm,
2012-03-20 07:56:04+00:00,,,,0.04,1.016,mm,
2012-03-20 09:05:03+00:00,,,,0.04,1.016,mm,
2012-03-20 11:00:05+00:00,,,,0.0,0.0,mm,
2012-03-20 11:12:16+00:00,,,,0.04,1.016,mm,
2012-03-20 12:21:37+00:00,,,,0.04,1.016,mm,
2012-03-20 16:52:26+00:00,,,,0.08,2.032,mm,
2012-03-20 18:20:43+00:00,,,,0.04,1.016,mm,
2012-03-20 18:56:45+00:00,,,,0.04,1.016,mm,
2012-03-20 22:10:31+00:00,,,,0.04,1.016,mm,
2012-03-20 22:57:12+00:00,,,,0.0,0.0,mm,
2012-03-21 10:54:20+00:00,,,,0.0,0.0,mm,
2012-03-21 12:15:49+00:00,,,,0.04,1.016,mm,
2012-03-21 13:16:16+00:00,,,,0.04,1.016,mm,
2012-03-21 14:08:48+00:00,,,,0.04,1.016,mm,
2012-03-21 14:23:19+00:00,,,,0.04,1.016,mm,
2012-03-21 22:51:27+00:00,,,,0.04,1.016,mm,
2012-03-22 10:48:35+00:00,,,,0.0,0.0,mm,
2012-03-22 16:38:20+00:00,,,,0.04,1.016,mm,
2012-03-22 19:12:12+00:00,,,,0.04,1.016,mm,
2012-03-22 19:34:38+00:00,,,,0.04,1.016,mm,
2012-03-22 19:50:42+00:00,,,,0.04,1.016,mm,
2012-03-22 20:52:55+00:00,,,,0.04,1.016,mm,
2012-03-22 22:45:43+00:00,,,,0.0,0.0,mm,
2012-03-23 10:42:50+00:00,,,,0.0,0.0,mm,
2012-03-23 16:54:29+00:00,,,,0.04,1.016,mm,
2012-03-23 22:39:58+00:00,,,,0.0,0.0,mm,
2012-03-24 10:37:06+00:00,,,,0.0,0.0,mm,
2012-03-24 22:34:13+00:00,,,,0.0,0.0,mm,
2012-03-25 10:31:21+00:00,,,,0.0,0.0,mm,
2012-03-25 22:28:29+00:00,,,,0.0,0.0,mm,
2012-03-26 10:25:36+00:00,,,,0.0,0.0,mm,
2012-03-26 22:22:44+00:00,,,,0.0,0.0,mm,
2012-03-27 10:19:51+00:00,,,,0.0,0.0,mm,
2012-03-27 22:16:59+00:00,,,,0.0,0.0,mm,
2012-03-28 10:14:07+00:00,,,,0.0,0.0,mm,
2012-03-28 22:11:14+00:00,,,,0.0,0.0,mm,
2012-03-29 10:08:22+00:00,,,,0.0,0.0,mm,
2012-03-29 22:05:30+00:00,,,,0.0,0.0,mm,
2012-03-30 10:02:37+00:00,,,,0.0,0.0,mm,
2012-03-31 09:56:52+00:00,,,,0.0,0.0,mm,
2012-03-31 21:54:00+00:00,,,,0.0,0.0,mm,
2012-04-01 09:51:07+00:00,,,,0.0,0.0,mm,
2012-04-01 21:48:15+00:00,,,,0.0,0.0,mm,
2012-04-02 09:45:23+00:00,,,,0.0,0.0,mm,
2012-04-02 21:42:30+00:00,,,,0.0,0.0,mm,
2012-04-03 09:39:38+00:00,,,,0.0,0.0,mm,
2012-04-03 21:36:45+00:00,,,,0.0,0.0,mm,
2012-04-04 09:33:53+00:00,,,,0.0,0.0,mm,
2012-04-04 21:25:02+00:00,,,,0.04,1.016,mm,
2012-04-04 21:31:01+00:00,,,,0.0,0.0,mm,
2012-04-04 21:34:38+00:00,,,,0.04,1.016,mm,
2012-04-04 21:36:09+00:00,,,,0.04,1.016,mm,
2012-04-04 21:39:16+00:00,,,,0.08,2.032,mm,
2012-04-04 21:51:29+00:00,,,,0.04,1.016,mm,
2012-04-05 09:28:08+00:00,,,,0.0,0.0,mm,
2012-04-05 21:25:16+00:00,,,,0.0,0.0,mm,
2012-04-06 09:22:24+00:00,,,,0.0,0.0,mm,
2012-04-06 21:19:31+00:00,,,,0.0,0.0,mm,
2012-04-07 09:16:39+00:00,,,,0.0,0.0,mm,
2012-04-07 21:13:46+00:00,,,,0.0,0.0,mm,
2012-04-08 09:10:54+00:00,,,,0.0,0.0,mm,
2012-04-08 21:08:02+00:00,,,,0.0,0.0,mm,
2012-04-09 09:05:10+00:00,,,,0.0,0.0,mm,
2012-04-09 21:02:17+00:00,,,,0.0,0.0,mm,
2012-04-10 08:59:25+00:00,,,,0.0,0.0,mm,
2012-04-11 08:53:40+00:00,,,,0.0,0.0,mm,
2012-04-12 08:47:56+00:00,,,,0.0,0.0,mm,
2012-04-12 16:22:33+00:00,,,,0.04,1.016,mm,
2012-04-12 20:45:04+00:00,,,,0.0,0.0,mm,
2012-04-13 04:26:25+00:00,,,,0.04,1.016,mm,
2012-04-13 08:42:11+00:00,,,,0.0,0.0,mm,
2012-04-13 20:39:19+00:00,,,,0.0,0.0,mm,
2012-04-14 01:43:54+00:00,,,,0.04,1.016,mm,
2012-04-14 01:45:42+00:00,,,,0.04,1.016,mm,
2012-04-14 02:08:18+00:00,,,,0.04,1.016,mm,
2012-04-14 08:36:27+00:00,,,,0.0,0.0,mm,
2012-04-14 16:34:55+00:00,,,,0.04,1.016,mm,
2012-04-14 20:33:34+00:00,,,,0.0,0.0,mm,
2012-04-15 07:47:24+00:00,,,,0.04,1.016,mm,
2012-04-15 08:30:42+00:00,,,,0.0,0.0,mm,
2012-04-15 20:27:49+00:00,,,,0.0,0.0,mm,
2012-04-16 08:24:57+00:00,,,,0.0,0.0,mm,
2012-04-16 20:22:05+00:00,,,,0.0,0.0,mm,
2012-04-17 08:19:12+00:00,,,,0.0,0.0,mm,
2012-04-17 20:16:20+00:00,,,,0.0,0.0,mm,
2012-04-18 08:13:27+00:00,,,,0.0,0.0,mm,
2012-04-18 20:10:35+00:00,,,,0.0,0.0,mm,
2012-04-19 08:07:43+00:00,,,,0.0,0.0,mm,
2012-04-19 20:04:50+00:00,,,,0.0,0.0,mm,
2012-04-20 08:01:57+00:00,,,,0.0,0.0,mm,
2012-04-20 19:59:05+00:00,,,,0.0,0.0,mm,
2012-04-21 07:56:13+00:00,,,,0.0,0.0,mm,
2012-04-21 19:53:20+00:00,,,,0.0,0.0,mm,
2012-04-22 07:50:28+00:00,,,,0.0,0.0,mm,
2012-04-22 19:47:36+00:00,,,,0.0,0.0,mm,
2012-04-23 07:44:43+00:00,,,,0.0,0.0,mm,
2012-04-23 19:41:51+00:00,,,,0.0,0.0,mm,
2012-04-24 07:38:59+00:00,,,,0.0,0.0,mm,
2012-04-24 19:36:06+00:00,,,,0.0,0.0,mm,
2012-04-25 07:33:14+00:00,,,,0.0,0.0,mm,
2012-04-25 19:30:21+00:00,,,,0.0,0.0,mm,
2012-04-26 07:27:29+00:00,,,,0.0,0.0,mm,
2012-04-26 19:24:36+00:00,,,,0.0,0.0,mm,
2012-04-27 07:21:44+00:00,,,,0.0,0.0,mm,
2012-04-27 19:18:52+00:00,,,,0.0,0.0,mm,
2012-04-27 20:35:12+00:00,,,,0.04,1.016,mm,
2012-04-28 07:15:59+00:00,,,,0.0,0.0,mm,
2012-04-28 19:13:07+00:00,,,,0.0,0.0,mm,
2012-04-28 22:53:16+00:00,,,,0.04,1.016,mm,
2012-04-28 22:56:21+00:00,,,,0.04,1.016,mm,
2012-04-28 22:59:08+00:00,,,,0.04,1.016,mm,
2012-04-29 00:22:08+00:00,,,,0.04,1.016,mm,
2012-04-29 01:56:47+00:00,,,,0.04,1.016,mm,
2012-04-29 02:01:34+00:00,,,,0.04,1.016,mm,
2012-04-29 02:04:44+00:00,,,,0.08,2.032,mm,
2012-04-29 02:06:26+00:00,,,,0.08,2.032,mm,
2012-04-29 02:07:16+00:00,,,,0.04,1.016,mm,
2012-04-29 02:08:23+00:00,,,,0.04,1.016,mm,
2012-04-29 02:08:54+00:00,,,,0.04,1.016,mm,
2012-04-29 02:11:26+00:00,,,,0.04,1.016,mm,
2012-04-29 04:26:35+00:00,,,,0.04,1.016,mm,
2012-04-29 06:05:56+00:00,,,,0.04,1.016,mm,
2012-04-29 07:02:11+00:00,,,,0.04,1.016,mm,
2012-04-29 07:10:14+00:00,,,,0.0,0.0,mm,
2012-04-29 07:46:33+00:00,,,,0.04,1.016,mm,
2012-04-29 11:21:29+00:00,,,,0.04,1.016,mm,
2012-04-29 11:35:06+00:00,,,,0.04,1.016,mm,
2012-04-29 11:44:11+00:00,,,,0.04,1.016,mm,
2012-04-29 11:59:37+00:00,,,,0.08,2.032,mm,
2012-04-29 12:06:57+00:00,,,,0.04,1.016,mm,
2012-04-29 12:29:11+00:00,,,,0.08,2.032,mm,
2012-04-29 19:07:22+00:00,,,,0.0,0.0,mm,
2012-04-30 07:04:29+00:00,,,,0.0,0.0,mm,
2012-04-30 19:01:37+00:00,,,,0.0,0.0,mm,
2012-05-01 01:22:26+00:00,,,,0.04,1.016,mm,
2012-05-01 01:27:16+00:00,,,,0.04,1.016,mm,
2012-05-01 01:29:26+00:00,,,,0.04,1.016,mm,
2012-05-01 01:32:20+00:00,,,,0.04,1.016,mm,
2012-05-01 01:34:34+00:00,,,,0.04,1.016,mm,
2012-05-01 01:49:58+00:00,,,,0.08,2.032,mm,
2012-05-01 02:08:55+00:00,,,,0.04,1.016,mm,
2012-05-01 02:39:15+00:00,,,,0.04,1.016,mm,
2012-05-01 02:59:27+00:00,,,,0.04,1.016,mm,
2012-05-01 03:17:55+00:00,,,,0.04,1.016,mm,
2012-05-01 03:33:05+00:00,,,,0.04,1.016,mm,
2012-05-01 04:02:35+00:00,,,,0.04,1.016,mm,
2012-05-01 06:58:44+00:00,,,,0.0,0.0,mm,
2012-05-01 10:33:31+00:00,,,,0.04,1.016,mm,
2012-05-01 18:55:54+00:00,,,,0.0,0.0,mm,
2012-05-02 06:52:59+00:00,,,,0.0,0.0,mm,
2012-05-02 18:50:07+00:00,,,,0.0,0.0,mm,
2012-05-03 06:47:14+00:00,,,,0.0,0.0,mm,
2012-05-03 18:44:22+00:00,,,,0.0,0.0,mm,
2012-05-04 06:13:27+00:00,,,,0.04,1.016,mm,
2012-05-04 06:14:27+00:00,,,,0.04,1.016,mm,
2012-05-04 06:16:39+00:00,,,,0.04,1.016,mm,
2012-05-04 06:41:29+00:00,,,,0.0,0.0,mm,
2012-05-04 18:38:37+00:00,,,,0.0,0.0,mm,
2012-05-05 18:32:52+00:00,,,,0.0,0.0,mm,
2012-05-06 06:29:59+00:00,,,,0.0,0.0,mm,
2012-05-06 10:07:56+00:00,,,,0.08,2.032,mm,
2012-05-06 10:09:44+00:00,,,,0.04,1.016,mm,
2012-05-06 10:20:08+00:00,,,,0.04,1.016,mm,
2012-05-06 10:21:55+00:00,,,,0.04,1.016,mm,
2012-05-06 10:24:00+00:00,,,,0.04,1.016,mm,
