time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-22 18:46:06+00:00,,,,0.04,1.016,mm,
2012-01-22 18:49:53+00:00,,,,0.04,1.016,mm,
2012-01-22 18:58:31+00:00,,,,0.04,1.016,mm,
2012-01-22 19:01:32+00:00,,,,0.0,0.0,mm,
2012-01-23 06:59:13+00:00,,,,0.0,0.0,mm,
2012-01-23 18:57:00+00:00,,,,0.0,0.0,mm,
2012-01-24 06:51:01+00:00,,,,0.0,0.0,mm,
2012-01-24 18:52:34+00:00,,,,0.0,0.0,mm,
2012-01-25 06:50:20+00:00,,,,0.0,0.0,mm,
2012-01-25 18:48:07+00:00,,,,0.0,0.0,mm,
2012-01-26 06:45:54+00:00,,,,0.0,0.0,mm,
2012-01-26 18:43:40+00:00,,,,0.0,0.0,mm,
2012-01-27 06:41:27+00:00,,,,0.0,0.0,mm,
2012-01-27 18:39:14+00:00,,,,0.0,0.0,mm,
2012-01-28 06:37:01+00:00,,,,0.0,0.0,mm,
2012-01-28 18:34:48+00:00,,,,0.0,0.0,mm,
2012-01-29 06:32:34+00:00,,,,0.0,0.0,mm,
2012-01-29 18:30:21+00:00,,,,0.0,0.0,mm,
2012-01-30 06:28:08+00:00,,,,0.0,0.0,mm,
2012-01-30 18:25:54+00:00,,,,0.0,0.0,mm,
2012-01-31 06:23:41+00:00,,,,0.0,0.0,mm,
2012-01-31 18:21:27+00:00,,,,0.0,0.0,mm,
2012-02-01 06:19:14+00:00,,,,0.0,0.0,mm,
2012-02-01 18:17:00+00:00,,,,0.0,0.0,mm,
2012-02-02 06:14:47+00:00,,,,0.0,0.0,mm,
2012-02-02 18:12:33+00:00,,,,0.0,0.0,mm,
2012-02-03 06:10:20+00:00,,,,0.0,0.0,mm,
2012-02-03 06:32:57+00:00,,,,0.04,1.016,mm,
2012-02-03 06:42:55+00:00,,,,0.04,1.016,mm,
2012-02-03 06:45:41+00:00,,,,0.04,1.016,mm,
2012-02-03 06:47:59+00:00,,,,0.04,1.016,mm,
2012-02-03 06:50:25+00:00,,,,0.04,1.016,mm,
2012-02-03 06:54:04+00:00,,,,0.04,1.016,mm,
2012-02-03 06:58:22+00:00,,,,0.04,1.016,mm,
2012-02-03 07:06:44+00:00,,,,0.04,1.016,mm,
2012-02-03 07:10:28+00:00,,,,0.04,1.016,mm,
2012-02-03 07:18:00+00:00,,,,0.04,1.016,mm,
2012-02-03 07:22:08+00:00,,,,0.04,1.016,mm,
2012-02-03 07:28:45+00:00,,,,0.04,1.016,mm,
2012-02-03 07:34:36+00:00,,,,0.04,1.016,mm,
2012-02-03 07:49:43+00:00,,,,0.04,1.016,mm,
2012-02-03 07:59:36+00:00,,,,0.04,1.016,mm,
2012-02-03 08:03:57+00:00,,,,0.04,1.016,mm,
2012-02-03 08:12:13+00:00,,,,0.04,1.016,mm,
2012-02-03 08:22:56+00:00,,,,0.04,1.016,mm,
2012-02-03 08:32:44+00:00,,,,0.04,1.016,mm,
2012-02-03 08:53:37+00:00,,,,0.04,1.016,mm,
2012-02-03 09:27:25+00:00,,,,0.04,1.016,mm,
2012-02-03 09:52:11+00:00,,,,0.04,1.016,mm,
2012-02-03 12:45:42+00:00,,,,0.04,1.016,mm,
2012-02-03 14:05:08+00:00,,,,0.04,1.016,mm,
2012-02-03 14:48:11+00:00,,,,0.04,1.016,mm,
2012-02-03 15:12:50+00:00,,,,0.04,1.016,mm,
2012-02-03 15:33:21+00:00,,,,0.04,1.016,mm,
2012-02-03 15:50:36+00:00,,,,0.04,1.016,mm,
2012-02-03 15:59:29+00:00,,,,0.04,1.016,mm,
2012-02-03 18:08:06+00:00,,,,0.04,1.016,mm,
2012-02-04 01:49:12+00:00,,,,0.04,1.016,mm,
2012-02-04 06:05:53+00:00,,,,0.0,0.0,mm,
2012-02-04 18:03:39+00:00,,,,0.0,0.0,mm,
2012-02-04 21:32:05+00:00,,,,0.04,1.016,mm,
2012-02-05 06:01:26+00:00,,,,0.0,0.0,mm,
2012-02-05 17:59:12+00:00,,,,0.0,0.0,mm,
2012-02-06 05:56:59+00:00,,,,0.0,0.0,mm,
2012-02-06 17:54:46+00:00,,,,0.0,0.0,mm,
2012-02-07 05:52:32+00:00,,,,0.0,0.0,mm,
2012-02-07 17:50:19+00:00,,,,0.0,0.0,mm,
2012-02-08 05:48:06+00:00,,,,0.0,0.0,mm,
2012-02-08 17:45:52+00:00,,,,0.0,0.0,mm,
2012-02-09 05:43:39+00:00,,,,0.0,0.0,mm,
2012-02-09 17:41:26+00:00,,,,0.0,0.0,mm,
2012-02-10 05:39:12+00:00,,,,0.0,0.0,mm,
2012-02-10 17:36:59+00:00,,,,0.0,0.0,mm,
2012-02-11 05:34:46+00:00,,,,0.0,0.0,mm,
2012-02-11 17:32:33+00:00,,,,0.0,0.0,mm,
2012-02-12 05:30:19+00:00,,,,0.0,0.0,mm,
2012-02-12 17:28:05+00:00,,,,0.0,0.0,mm,
2012-02-13 05:25:52+00:00,,,,0.0,0.0,mm,
2012-02-13 15:44:07+00:00,,,,0.04,1.016,mm,
2012-02-13 17:23:39+00:00,,,,0.0,0.0,mm,
2012-02-13 21:40:29+00:00,,,,0.04,1.016,mm,
2012-02-14 05:21:26+00:00,,,,0.0,0.0,mm,
2012-02-14 08:59:08+00:00,,,,0.04,1.016,mm,
2012-02-14 09:53:20+00:00,,,,0.04,1.016,mm,
2012-02-14 10:31:42+00:00,,,,0.04,1.016,mm,
2012-02-15 05:16:59+00:00,,,,0.0,0.0,mm,
2012-02-15 08:56:16+00:00,,,,0.04,1.016,mm,
2012-02-15 09:00:19+00:00,,,,0.04,1.016,mm,
2012-02-15 17:14:46+00:00,,,,0.0,0.0,mm,
2012-02-15 18:00:47+00:00,,,,0.04,1.016,mm,
2012-02-16 05:12:33+00:00,,,,0.0,0.0,mm,
2012-02-16 17:10:19+00:00,,,,0.0,0.0,mm,
2012-02-17 05:08:06+00:00,,,,0.0,0.0,mm,
2012-02-17 17:05:52+00:00,,,,0.0,0.0,mm,
2012-02-18 05:03:39+00:00,,,,0.0,0.0,mm,
2012-02-18 17:01:25+00:00,,,,0.0,0.0,mm,
2012-02-19 04:59:12+00:00,,,,0.0,0.0,mm,
2012-02-19 16:56:59+00:00,,,,0.0,0.0,mm,
2012-02-20 04:54:45+00:00,,,,0.0,0.0,mm,
2012-02-20 14:10:04+00:00,,,,0.04,1.016,mm,
2012-02-20 14:24:09+00:00,,,,0.04,1.016,mm,
2012-02-20 16:52:32+00:00,,,,0.0,0.0,mm,
2012-02-20 19:05:55+00:00,,,,0.04,1.016,mm,
2012-02-20 19:17:06+00:00,,,,0.04,1.016,mm,
2012-02-20 19:22:15+00:00,,,,0.04,1.016,mm,
2012-02-20 19:34:00+00:00,,,,0.08,2.032,mm,
2012-02-20 19:37:45+00:00,,,,0.04,1.016,mm,
2012-02-20 19:41:36+00:00,,,,0.04,1.016,mm,
2012-02-20 19:49:31+00:00,,,,0.08,2.032,mm,
2012-02-20 19:56:09+00:00,,,,0.04,1.016,mm,
2012-02-21 04:50:19+00:00,,,,0.0,0.0,mm,
2012-02-21 16:48:05+00:00,,,,0.0,0.0,mm,
2012-02-22 04:45:52+00:00,,,,0.0,0.0,mm,
2012-02-22 16:43:38+00:00,,,,0.0,0.0,mm,
2012-02-23 04:41:24+00:00,,,,0.0,0.0,mm,
2012-02-23 16:39:11+00:00,,,,0.0,0.0,mm,
2012-02-24 04:36:57+00:00,,,,0.0,0.0,mm,
2012-02-24 16:34:44+00:00,,,,0.0,0.0,mm,
2012-02-25 04:32:31+00:00,,,,0.0,0.0,mm,
2012-02-25 16:30:18+00:00,,,,0.0,0.0,mm,
2012-02-26 04:28:04+00:00,,,,0.0,0.0,mm,
2012-02-26 16:25:51+00:00,,,,0.0,0.0,mm,
2012-02-27 04:23:37+00:00,,,,0.0,0.0,mm,
2012-02-27 16:21:24+00:00,,,,0.0,0.0,mm,
2012-02-28 04:19:10+00:00,,,,0.0,0.0,mm,
2012-02-28 13:22:55+00:00,,,,0.04,1.016,mm,
2012-02-28 13:46:22+00:00,,,,0.04,1.016,mm,
2012-02-28 14:25:35+00:00,,,,0.04,1.016,mm,
2012-02-28 16:17:27+00:00,,,,0.0,0.0,mm,
2012-02-28 19:39:35+00:00,,,,0.04,1.016,mm,
2012-02-28 22:06:53+00:00,,,,0.04,1.016,mm,
2012-02-28 22:12:10+00:00,,,,0.04,1.016,mm,
2012-02-29 04:14:43+00:00,,,,0.0,0.0,mm,
2012-02-29 16:12:30+00:00,,,,0.0,0.0,mm,
2012-03-01 04:10:16+00:00,,,,0.0,0.0,mm,
2012-03-01 16:08:03+00:00,,,,0.0,0.0,mm,
2012-03-02 04:05:49+00:00,,,,0.0,0.0,mm,
2012-03-02 10:01:17+00:00,,,,0.04,1.016,mm,
2012-03-02 10:46:01+00:00,,,,0.04,1.016,mm,
2012-03-02 11:50:28+00:00,,,,0.04,1.016,mm,
2012-03-02 16:03:36+00:00,,,,0.0,0.0,mm,
2012-03-03 04:01:22+00:00,,,,0.0,0.0,mm,
2012-03-03 15:59:09+00:00,,,,0.0,0.0,mm,
2012-03-04 03:56:56+00:00,,,,0.0,0.0,mm,
2012-03-04 15:54:42+00:00,,,,0.0,0.0,mm,
2012-03-05 03:52:29+00:00,,,,0.0,0.0,mm,
2012-03-05 15:50:15+00:00,,,,0.0,0.0,mm,
2012-03-06 03:48:02+00:00,,,,0.0,0.0,mm,
2012-03-07 03:43:34+00:00,,,,0.0,0.0,mm,
2012-03-07 15:41:21+00:00,,,,0.0,0.0,mm,
2012-03-08 02:00:35+00:00,,,,0.04,1.016,mm,
2012-03-08 02:16:07+00:00,,,,0.04,1.016,mm,
2012-03-08 02:25:47+00:00,,,,0.04,1.016,mm,
2012-03-08 02:33:27+00:00,,,,0.04,1.016,mm,
2012-03-08 03:01:29+00:00,,,,0.08,2.032,mm,
2012-03-08 03:39:07+00:00,,,,0.0,0.0,mm,
2012-03-08 03:55:21+00:00,,,,0.04,1.016,mm,
2012-03-08 04:14:33+00:00,,,,0.04,1.016,mm,
2012-03-08 05:17:40+00:00,,,,0.04,1.016,mm,
2012-03-08 15:36:54+00:00,,,,0.0,0.0,mm,
2012-03-09 03:34:40+00:00,,,,0.0,0.0,mm,
2012-03-09 15:32:27+00:00,,,,0.0,0.0,mm,
2012-03-10 03:30:13+00:00,,,,0.0,0.0,mm,
2012-03-10 15:28:30+00:00,,,,0.0,0.0,mm,
2012-03-11 04:25:46+00:00,,,,0.0,0.0,mm,
2012-03-11 07:57:27+00:00,,,,0.04,1.016,mm,
2012-03-11 08:20:31+00:00,,,,0.04,1.016,mm,
2012-03-11 08:44:59+00:00,,,,0.04,1.016,mm,
2012-03-11 09:11:31+00:00,,,,0.04,1.016,mm,
2012-03-11 12:41:40+00:00,,,,0.04,1.016,mm,
2012-03-11 12:47:33+00:00,,,,0.04,1.016,mm,
2012-03-11 12:55:24+00:00,,,,0.04,1.016,mm,
2012-03-11 12:59:13+00:00,,,,0.04,1.016,mm,
2012-03-11 13:48:02+00:00,,,,0.04,1.016,mm,
2012-03-11 14:33:40+00:00,,,,0.04,1.016,mm,
2012-03-11 14:40:32+00:00,,,,0.04,1.016,mm,
2012-03-11 14:46:41+00:00,,,,0.04,1.016,mm,
2012-03-11 14:56:03+00:00,,,,0.04,1.016,mm,
2012-03-11 15:03:40+00:00,,,,0.04,1.016,mm,
2012-03-11 15:11:07+00:00,,,,0.04,1.016,mm,
2012-03-11 15:22:13+00:00,,,,0.04,1.016,mm,
2012-03-11 15:31:22+00:00,,,,0.04,1.016,mm,
2012-03-11 15:46:19+00:00,,,,0.04,1.016,mm,
2012-03-11 16:20:57+00:00,,,,0.04,1.016,mm,
2012-03-11 16:23:33+00:00,,,,0.0,0.0,mm,
2012-03-11 20:29:24+00:00,,,,0.04,1.016,mm,
2012-03-12 00:51:44+00:00,,,,0.04,1.016,mm,
2012-03-12 04:21:19+00:00,,,,0.0,0.0,mm,
2012-03-12 15:30:34+00:00,,,,0.0,0.0,mm,
2012-03-12 15:33:14+00:00,,,,0.0,0.0,mm,
2012-03-13 03:26:39+00:00,,,,0.0,0.0,mm,
2012-03-13 15:24:26+00:00,,,,0.0,0.0,mm,
2012-03-14 03:22:12+00:00,,,,0.0,0.0,mm,
2012-03-14 15:19:58+00:00,,,,0.0,0.0,mm,
2012-03-15 03:17:44+00:00,,,,0.0,0.0,mm,
2012-03-15 15:15:31+00:00,,,,0.0,0.0,mm,
2012-03-16 03:13:17+00:00,,,,0.0,0.0,mm,
2012-03-16 15:11:03+00:00,,,,0.0,0.0,mm,
2012-03-17 03:08:49+00:00,,,,0.0,0.0,mm,
2012-03-17 15:06:36+00:00,,,,0.0,0.0,mm,
2012-03-18 03:04:22+00:00,,,,0.0,0.0,mm,
2012-03-18 15:02:08+00:00,,,,0.0,0.0,mm,
2012-03-19 02:59:54+00:00,,,,0.0,0.0,mm,
2012-03-19 13:08:16+00:00,,,,0.04,1.016,mm,
2012-03-19 13:35:07+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:56+00:00,,,,0.04,1.016,mm,
2012-03-19 13:54:40+00:00,,,,0.04,1.016,mm,
2012-03-19 13:55:42+00:00,,,,0.04,1.016,mm,
2012-03-19 13:57:44+00:00,,,,0.04,1.016,mm,
2012-03-19 14:11:16+00:00,,,,0.04,1.016,mm,
2012-03-19 14:13:01+00:00,,,,0.04,1.016,mm,
2012-03-19 14:14:27+00:00,,,,0.04,1.016,mm,
2012-03-19 14:20:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:21:50+00:00,,,,0.04,1.016,mm,
2012-03-19 14:22:33+00:00,,,,0.04,1.016,mm,
2012-03-19 14:23:16+00:00,,,,0.04,1.016,mm,
2012-03-19 14:30:05+00:00,,,,0.08,2.032,mm,
2012-03-19 14:33:34+00:00,,,,0.04,1.016,mm,
2012-03-19 14:38:06+00:00,,,,0.04,1.016,mm,
2012-03-19 14:46:30+00:00,,,,0.04,1.016,mm,
2012-03-19 14:57:40+00:00,,,,0.0,0.0,mm,
2012-03-19 15:01:35+00:00,,,,0.04,1.016,mm,
2012-03-19 15:13:58+00:00,,,,0.04,1.016,mm,
2012-03-19 15:31:22+00:00,,,,0.04,1.016,mm,
2012-03-19 15:39:03+00:00,,,,0.04,1.016,mm,
2012-03-19 15:51:23+00:00,,,,0.04,1.016,mm,
2012-03-19 16:03:31+00:00,,,,0.04,1.016,mm,
2012-03-19 17:07:11+00:00,,,,0.04,1.016,mm,
2012-03-19 18:12:59+00:00,,,,0.04,1.016,mm,
2012-03-19 19:10:45+00:00,,,,0.04,1.016,mm,
2012-03-19 19:34:01+00:00,,,,0.04,1.016,mm,
2012-03-19 19:54:43+00:00,,,,0.04,1.016,mm,
2012-03-19 20:16:54+00:00,,,,0.04,1.016,mm,
2012-03-19 20:33:17+00:00,,,,0.04,1.016,mm,
2012-03-19 20:50:44+00:00,,,,0.04,1.016,mm,
2012-03-19 21:03:06+00:00,,,,0.04,1.016,mm,
2012-03-19 21:37:03+00:00,,,,0.04,1.016,mm,
2012-03-19 22:21:04+00:00,,,,0.04,1.016,mm,
2012-03-19 22:39:09+00:00,,,,0.04,1.016,mm,
2012-03-19 22:51:23+00:00,,,,0.04,1.016,mm,
2012-03-19 23:06:14+00:00,,,,0.04,1.016,mm,
2012-03-19 23:18:33+00:00,,,,0.04,1.016,mm,
2012-03-19 23:39:11+00:00,,,,0.04,1.016,mm,
2012-03-19 23:57:16+00:00,,,,0.04,1.016,mm,
2012-03-20 00:37:39+00:00,,,,0.04,1.016,mm,
2012-03-20 00:54:03+00:00,,,,0.04,1.016,mm,
2012-03-20 01:18:15+00:00,,,,0.04,1.016,mm,
2012-03-20 01:41:40+00:00,,,,0.04,1.016,mm,
2012-03-20 02:55:26+00:00,,,,0.0,0.0,mm,
2012-03-20 03:25:04+00:00,,,,0.04,1.016,mm,
2012-03-20 04:21:17+00:00,,,,0.04,1.016,mm,
2012-03-20 05:41:05+00:00,,,,0.04,1.016,mm,
2012-03-20 06:30:20+00:00,,,,0.04,1.016,mm,
2012-03-20 07:18:46+00:00,,,,0.08,2.032,mm,
2012-03-20 07:57:42+00:00,,,,0.04,1.016,mm,
2012-03-20 08:32:00+00:00,,,,0.04,1.016,mm,
2012-03-20 10:20:59+00:00,,,,0.04,1.016,mm,
2012-03-20 12:27:24+00:00,,,,0.04,1.016,mm,
2012-03-20 14:52:44+00:00,,,,0.0,0.0,mm,
2012-03-20 17:45:43+00:00,,,,0.04,1.016,mm,
2012-03-20 18:02:13+00:00,,,,0.04,1.016,mm,
2012-03-20 18:39:01+00:00,,,,0.04,1.016,mm,
2012-03-21 02:49:38+00:00,,,,0.0,0.0,mm,
2012-03-21 12:02:21+00:00,,,,0.04,1.016,mm,
2012-03-21 12:33:46+00:00,,,,0.04,1.016,mm,
2012-03-21 12:45:11+00:00,,,,0.04,1.016,mm,
2012-03-21 12:53:22+00:00,,,,0.04,1.016,mm,
2012-03-21 13:01:28+00:00,,,,0.04,1.016,mm,
2012-03-21 13:13:01+00:00,,,,0.04,1.016,mm,
2012-03-21 13:20:00+00:00,,,,0.04,1.016,mm,
2012-03-21 13:27:22+00:00,,,,0.04,1.016,mm,
2012-03-21 13:38:52+00:00,,,,0.04,1.016,mm,
2012-03-21 13:47:42+00:00,,,,0.04,1.016,mm,
2012-03-21 13:51:01+00:00,,,,0.04,1.016,mm,
2012-03-21 13:55:41+00:00,,,,0.04,1.016,mm,
2012-03-21 14:00:18+00:00,,,,0.04,1.016,mm,
2012-03-21 14:11:58+00:00,,,,0.08,2.032,mm,
2012-03-21 14:28:29+00:00,,,,0.04,1.016,mm,
2012-03-21 14:45:26+00:00,,,,0.04,1.016,mm,
2012-03-21 14:46:32+00:00,,,,0.0,0.0,mm,
2012-03-21 18:48:58+00:00,,,,0.04,1.016,mm,
2012-03-21 20:21:24+00:00,,,,0.04,1.016,mm,
2012-03-22 02:43:26+00:00,,,,0.0,0.0,mm,
2012-03-22 14:40:20+00:00,,,,0.0,0.0,mm,
2012-03-22 15:56:52+00:00,,,,0.04,1.016,mm,
2012-03-22 16:09:53+00:00,,,,0.04,1.016,mm,
2012-03-22 16:13:37+00:00,,,,0.04,1.016,mm,
2012-03-22 18:35:31+00:00,,,,0.04,1.016,mm,
2012-03-22 18:57:01+00:00,,,,0.04,1.016,mm,
2012-03-22 19:05:05+00:00,,,,0.04,1.016,mm,
2012-03-22 19:16:37+00:00,,,,0.04,1.016,mm,
2012-03-22 19:27:06+00:00,,,,0.04,1.016,mm,
2012-03-22 19:42:39+00:00,,,,0.04,1.016,mm,
2012-03-23 02:33:28+00:00,,,,0.0,0.0,mm,
2012-03-23 14:34:08+00:00,,,,0.0,0.0,mm,
2012-03-24 02:31:02+00:00,,,,0.0,0.0,mm,
2012-03-24 14:27:56+00:00,,,,0.0,0.0,mm,
2012-03-25 02:24:50+00:00,,,,0.0,0.0,mm,
2012-03-25 14:21:45+00:00,,,,0.0,0.0,mm,
2012-03-26 02:18:39+00:00,,,,0.0,0.0,mm,
2012-03-26 14:15:33+00:00,,,,0.0,0.0,mm,
2012-03-27 02:12:27+00:00,,,,0.0,0.0,mm,
2012-03-27 14:09:21+00:00,,,,0.0,0.0,mm,
2012-03-28 02:06:15+00:00,,,,0.0,0.0,mm,
2012-03-28 14:03:09+00:00,,,,0.0,0.0,mm,
2012-03-29 02:00:03+00:00,,,,0.0,0.0,mm,
2012-03-29 13:56:57+00:00,,,,0.0,0.0,mm,
2012-03-30 01:53:51+00:00,,,,0.0,0.0,mm,
2012-03-30 13:50:45+00:00,,,,0.0,0.0,mm,
2012-03-31 01:47:39+00:00,,,,0.0,0.0,mm,
2012-03-31 13:44:33+00:00,,,,0.0,0.0,mm,
2012-04-01 01:41:27+00:00,,,,0.0,0.0,mm,
2012-04-01 13:38:21+00:00,,,,0.0,0.0,mm,
2012-04-02 01:35:15+00:00,,,,0.0,0.0,mm,
2012-04-02 13:32:09+00:00,,,,0.0,0.0,mm,
2012-04-03 01:29:03+00:00,,,,0.0,0.0,mm,
2012-04-03 13:25:57+00:00,,,,0.0,0.0,mm,
2012-04-04 01:22:51+00:00,,,,0.0,0.0,mm,
2012-04-04 13:19:46+00:00,,,,0.0,0.0,mm,
2012-04-05 01:16:40+00:00,,,,0.0,0.0,mm,
2012-04-05 13:13:34+00:00,,,,0.0,0.0,mm,
2012-04-06 01:10:28+00:00,,,,0.0,0.0,mm,
2012-04-06 13:07:22+00:00,,,,0.0,0.0,mm,
2012-04-07 01:04:16+00:00,,,,0.0,0.0,mm,
2012-04-07 10:49:46+00:00,,,,0.04,1.016,mm,
2012-04-07 13:01:10+00:00,,,,0.0,0.0,mm,
2012-04-08 00:58:04+00:00,,,,0.0,0.0,mm,
2012-04-08 12:54:59+00:00,,,,0.0,0.0,mm,
2012-04-09 00:51:53+00:00,,,,0.0,0.0,mm,
2012-04-09 12:48:47+00:00,,,,0.0,0.0,mm,
2012-04-10 00:45:41+00:00,,,,0.0,0.0,mm,
2012-04-10 12:42:35+00:00,,,,0.0,0.0,mm,
2012-04-11 00:39:29+00:00,,,,0.0,0.0,mm,
2012-04-11 12:36:23+00:00,,,,0.0,0.0,mm,
2012-04-12 00:33:18+00:00,,,,0.0,0.0,mm,
2012-04-12 12:30:12+00:00,,,,0.0,0.0,mm,
2012-04-13 00:27:06+00:00,,,,0.0,0.0,mm,
2012-04-13 04:53:01+00:00,,,,0.04,1.016,mm,
2012-04-13 12:24:00+00:00,,,,0.0,0.0,mm,
2012-04-14 00:20:54+00:00,,,,0.0,0.0,mm,
2012-04-14 12:17:49+00:00,,,,0.0,0.0,mm,
2012-04-15 00:14:43+00:00,,,,0.0,0.0,mm,
2012-04-15 07:24:23+00:00,,,,0.04,1.016,mm,
2012-04-16 00:08:31+00:00,,,,0.0,0.0,mm,
2012-04-16 12:05:25+00:00,,,,0.0,0.0,mm,
2012-04-17 00:02:19+00:00,,,,0.0,0.0,mm,
2012-04-17 11:59:13+00:00,,,,0.0,0.0,mm,
2012-04-17 23:56:07+00:00,,,,0.0,0.0,mm,
2012-04-18 11:53:01+00:00,,,,0.0,0.0,mm,
2012-04-18 23:49:55+00:00,,,,0.0,0.0,mm,
2012-04-19 11:46:49+00:00,,,,0.0,0.0,mm,
2012-04-20 11:40:37+00:00,,,,0.0,0.0,mm,
2012-04-20 23:37:31+00:00,,,,0.0,0.0,mm,
2012-04-21 11:34:25+00:00,,,,0.0,0.0,mm,
2012-04-21 23:31:19+00:00,,,,0.0,0.0,mm,
2012-04-22 11:28:14+00:00,,,,0.0,0.0,mm,
2012-04-22 23:25:08+00:00,,,,0.0,0.0,mm,
2012-04-23 11:22:02+00:00,,,,0.0,0.0,mm,
2012-04-23 23:18:56+00:00,,,,0.0,0.0,mm,
2012-04-24 11:15:50+00:00,,,,0.0,0.0,mm,
2012-04-24 23:12:44+00:00,,,,0.0,0.0,mm,
2012-04-25 11:09:38+00:00,,,,0.0,0.0,mm,
2012-04-25 23:06:32+00:00,,,,0.0,0.0,mm,
2012-04-26 11:03:26+00:00,,,,0.0,0.0,mm,
2012-04-26 23:00:20+00:00,,,,0.0,0.0,mm,
2012-04-27 10:57:14+00:00,,,,0.0,0.0,mm,
2012-04-27 22:54:08+00:00,,,,0.0,0.0,mm,
2012-04-28 10:51:02+00:00,,,,0.0,0.0,mm,
2012-04-28 22:14:09+00:00,,,,0.04,1.016,mm,
2012-04-28 22:24:23+00:00,,,,0.04,1.016,mm,
2012-04-28 22:28:31+00:00,,,,0.04,1.016,mm,
2012-04-28 22:30:34+00:00,,,,0.04,1.016,mm,
2012-04-28 22:47:56+00:00,,,,0.0,0.0,mm,
2012-04-29 05:21:31+00:00,,,,0.04,1.016,mm,
2012-04-29 06:09:37+00:00,,,,0.04,1.016,mm,
2012-04-29 06:32:17+00:00,,,,0.04,1.016,mm,
2012-04-29 06:51:49+00:00,,,,0.04,1.016,mm,
2012-04-29 10:44:50+00:00,,,,0.0,0.0,mm,
2012-04-29 10:45:22+00:00,,,,0.04,1.016,mm,
2012-04-29 11:16:26+00:00,,,,0.04,1.016,mm,
2012-04-29 11:24:48+00:00,,,,0.04,1.016,mm,
2012-04-29 11:31:30+00:00,,,,0.04,1.016,mm,
2012-04-29 11:38:40+00:00,,,,0.04,1.016,mm,
2012-04-29 11:44:30+00:00,,,,0.04,1.016,mm,
2012-04-29 11:50:32+00:00,,,,0.04,1.016,mm,
2012-04-29 11:56:32+00:00,,,,0.04,1.016,mm,
2012-04-29 12:04:22+00:00,,,,0.04,1.016,mm,
2012-04-29 17:30:26+00:00,,,,0.04,1.016,mm,
2012-04-29 17:49:01+00:00,,,,0.04,1.016,mm,
2012-04-29 20:01:50+00:00,,,,0.04,1.016,mm,
2012-04-29 22:41:44+00:00,,,,0.0,0.0,mm,
