time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-03-19 11:35:09+00:00,,,,0.04,1.016,mm,
2012-03-19 11:39:45+00:00,,,,0.04,1.016,mm,
2012-03-19 12:05:09+00:00,,,,0.04,1.016,mm,
2012-03-19 12:14:42+00:00,,,,0.04,1.016,mm,
2012-03-19 12:28:21+00:00,,,,0.04,1.016,mm,
2012-03-19 12:30:02+00:00,,,,0.04,1.016,mm,
2012-03-19 12:32:09+00:00,,,,0.04,1.016,mm,
2012-03-19 12:37:46+00:00,,,,0.04,1.016,mm,
2012-03-19 13:13:45+00:00,,,,0.04,1.016,mm,
2012-03-19 13:44:23+00:00,,,,0.04,1.016,mm,
2012-03-19 13:46:12+00:00,,,,0.04,1.016,mm,
2012-03-19 13:53:06+00:00,,,,0.08,2.032,mm,
2012-03-19 14:04:52+00:00,,,,0.04,1.016,mm,
2012-03-19 14:08:29+00:00,,,,0.04,1.016,mm,
2012-03-19 14:11:08+00:00,,,,0.04,1.016,mm,
2012-03-19 14:16:43+00:00,,,,0.04,1.016,mm,
2012-03-19 14:20:31+00:00,,,,0.04,1.016,mm,
2012-03-19 14:31:10+00:00,,,,0.08,2.032,mm,
2012-03-19 14:39:59+00:00,,,,0.04,1.016,mm,
2012-03-19 15:08:52+00:00,,,,0.04,1.016,mm,
2012-03-19 15:20:19+00:00,,,,0.04,1.016,mm,
2012-03-19 15:23:10+00:00,,,,0.0,0.0,mm,
2012-03-19 15:29:37+00:00,,,,0.04,1.016,mm,
2012-03-19 15:48:36+00:00,,,,0.04,1.016,mm,
2012-03-19 16:24:37+00:00,,,,0.04,1.016,mm,
2012-03-19 18:02:39+00:00,,,,0.04,1.016,mm,
2012-03-19 18:57:18+00:00,,,,0.04,1.016,mm,
2012-03-19 19:08:21+00:00,,,,0.04,1.016,mm,
2012-03-19 19:15:06+00:00,,,,0.04,1.016,mm,
2012-03-19 19:26:23+00:00,,,,0.04,1.016,mm,
2012-03-19 20:24:04+00:00,,,,0.04,1.016,mm,
2012-03-19 20:51:58+00:00,,,,0.04,1.016,mm,
2012-03-19 21:42:49+00:00,,,,0.04,1.016,mm,
2012-03-19 22:31:14+00:00,,,,0.08,2.032,mm,
2012-03-19 22:49:15+00:00,,,,0.08,2.032,mm,
2012-03-19 22:58:53+00:00,,,,0.04,1.016,mm,
2012-03-19 23:12:51+00:00,,,,0.04,1.016,mm,
2012-03-19 23:36:05+00:00,,,,0.04,1.016,mm,
2012-03-20 00:26:03+00:00,,,,0.04,1.016,mm,
2012-03-20 00:48:53+00:00,,,,0.04,1.016,mm,
2012-03-20 01:38:24+00:00,,,,0.04,1.016,mm,
2012-03-20 04:42:24+00:00,,,,0.04,1.016,mm,
2012-03-20 05:30:34+00:00,,,,0.04,1.016,mm,
2012-03-20 06:41:43+00:00,,,,0.04,1.016,mm,
2012-03-20 07:14:07+00:00,,,,0.04,1.016,mm,
2012-03-20 07:43:08+00:00,,,,0.04,1.016,mm,
2012-03-20 08:03:45+00:00,,,,0.04,1.016,mm,
2012-03-20 08:25:52+00:00,,,,0.04,1.016,mm,
2012-03-20 08:42:56+00:00,,,,0.04,1.016,mm,
2012-03-20 09:02:00+00:00,,,,0.04,1.016,mm,
2012-03-20 10:43:18+00:00,,,,0.04,1.016,mm,
2012-03-20 12:31:44+00:00,,,,0.04,1.016,mm,
2012-03-20 15:19:18+00:00,,,,0.0,0.0,mm,
2012-03-20 17:16:05+00:00,,,,0.04,1.016,mm,
2012-03-20 17:35:17+00:00,,,,0.04,1.016,mm,
2012-03-20 17:52:42+00:00,,,,0.04,1.016,mm,
2012-03-21 01:56:55+00:00,,,,0.04,1.016,mm,
2012-03-21 03:17:23+00:00,,,,0.0,0.0,mm,
2012-03-21 12:50:25+00:00,,,,0.04,1.016,mm,
2012-03-21 13:21:38+00:00,,,,0.04,1.016,mm,
2012-03-21 13:35:10+00:00,,,,0.04,1.016,mm,
2012-03-21 13:42:32+00:00,,,,0.04,1.016,mm,
2012-03-21 13:56:37+00:00,,,,0.04,1.016,mm,
2012-03-21 14:20:06+00:00,,,,0.04,1.016,mm,
2012-03-21 14:57:14+00:00,,,,0.04,1.016,mm,
2012-03-21 15:15:28+00:00,,,,0.0,0.0,mm,
2012-03-21 17:56:31+00:00,,,,0.04,1.016,mm,
2012-03-21 20:05:01+00:00,,,,0.04,1.016,mm,
2012-03-21 20:06:46+00:00,,,,0.04,1.016,mm,
2012-03-21 20:17:22+00:00,,,,0.04,1.016,mm,
2012-03-22 03:13:32+00:00,,,,0.0,0.0,mm,
2012-03-22 15:11:37+00:00,,,,0.0,0.0,mm,
2012-03-22 16:04:51+00:00,,,,0.04,1.016,mm,
2012-03-22 16:18:36+00:00,,,,0.04,1.016,mm,
2012-03-22 18:54:35+00:00,,,,0.04,1.016,mm,
2012-03-22 19:13:28+00:00,,,,0.04,1.016,mm,
2012-03-22 19:25:10+00:00,,,,0.04,1.016,mm,
2012-03-23 03:09:42+00:00,,,,0.0,0.0,mm,
2012-03-23 15:07:47+00:00,,,,0.0,0.0,mm,
2012-03-24 03:05:52+00:00,,,,0.0,0.0,mm,
2012-03-24 15:03:56+00:00,,,,0.0,0.0,mm,
2012-03-25 03:02:01+00:00,,,,0.0,0.0,mm,
2012-03-25 15:00:06+00:00,,,,0.0,0.0,mm,
2012-03-26 02:58:11+00:00,,,,0.0,0.0,mm,
2012-03-26 14:56:15+00:00,,,,0.0,0.0,mm,
2012-03-27 02:54:20+00:00,,,,0.0,0.0,mm,
2012-03-27 10:27:30+00:00,,,,0.04,1.016,mm,
2012-03-27 11:15:02+00:00,,,,0.04,1.016,mm,
2012-03-27 14:52:25+00:00,,,,0.0,0.0,mm,
2012-03-28 02:50:29+00:00,,,,0.0,0.0,mm,
2012-03-28 14:48:34+00:00,,,,0.0,0.0,mm,
2012-03-28 18:31:45+00:00,,,,0.04,1.016,mm,
2012-03-28 18:33:53+00:00,,,,0.04,1.016,mm,
2012-03-29 02:46:39+00:00,,,,0.0,0.0,mm,
2012-03-29 14:44:44+00:00,,,,0.0,0.0,mm,
2012-03-30 02:42:48+00:00,,,,0.0,0.0,mm,
2012-03-30 14:40:53+00:00,,,,0.0,0.0,mm,
2012-03-31 02:38:58+00:00,,,,0.0,0.0,mm,
2012-03-31 14:37:03+00:00,,,,0.0,0.0,mm,
2012-04-01 02:35:07+00:00,,,,0.0,0.0,mm,
2012-04-01 14:33:12+00:00,,,,0.0,0.0,mm,
2012-04-02 02:31:17+00:00,,,,0.0,0.0,mm,
2012-04-02 14:29:21+00:00,,,,0.0,0.0,mm,
2012-04-03 02:27:26+00:00,,,,0.0,0.0,mm,
2012-04-03 13:14:13+00:00,,,,0.04,1.016,mm,
2012-04-03 14:00:07+00:00,,,,0.04,1.016,mm,
2012-04-03 14:25:31+00:00,,,,0.0,0.0,mm,
2012-04-04 02:23:35+00:00,,,,0.0,0.0,mm,
2012-04-04 14:21:40+00:00,,,,0.0,0.0,mm,
2012-04-04 14:31:31+00:00,,,,0.04,1.016,mm,
2012-04-04 14:36:11+00:00,,,,0.04,1.016,mm,
2012-04-04 14:38:09+00:00,,,,0.04,1.016,mm,
2012-04-04 14:39:36+00:00,,,,0.04,1.016,mm,
2012-04-04 14:43:43+00:00,,,,0.04,1.016,mm,
2012-04-04 14:46:12+00:00,,,,0.04,1.016,mm,
2012-04-04 22:01:14+00:00,,,,0.04,1.016,mm,
2012-04-05 02:19:45+00:00,,,,0.0,0.0,mm,
2012-04-05 14:17:49+00:00,,,,0.0,0.0,mm,
2012-04-06 02:15:54+00:00,,,,0.0,0.0,mm,
2012-04-06 14:13:59+00:00,,,,0.0,0.0,mm,
2012-04-07 02:12:04+00:00,,,,0.0,0.0,mm,
2012-04-07 14:10:09+00:00,,,,0.0,0.0,mm,
2012-04-08 02:08:14+00:00,,,,0.0,0.0,mm,
2012-04-08 14:06:19+00:00,,,,0.0,0.0,mm,
2012-04-09 02:04:23+00:00,,,,0.0,0.0,mm,
2012-04-09 14:02:28+00:00,,,,0.0,0.0,mm,
2012-04-10 02:00:33+00:00,,,,0.0,0.0,mm,
2012-04-10 13:58:38+00:00,,,,0.0,0.0,mm,
2012-04-11 01:56:43+00:00,,,,0.0,0.0,mm,
2012-04-11 13:54:48+00:00,,,,0.0,0.0,mm,
2012-04-12 01:52:52+00:00,,,,0.0,0.0,mm,
2012-04-12 13:38:54+00:00,,,,0.04,1.016,mm,
2012-04-12 13:46:58+00:00,,,,0.04,1.016,mm,
2012-04-12 13:50:57+00:00,,,,0.0,0.0,mm,
2012-04-13 01:49:02+00:00,,,,0.0,0.0,mm,
2012-04-13 04:33:46+00:00,,,,0.04,1.016,mm,
2012-04-13 13:47:07+00:00,,,,0.0,0.0,mm,
2012-04-14 01:45:12+00:00,,,,0.0,0.0,mm,
2012-04-14 13:43:16+00:00,,,,0.0,0.0,mm,
2012-04-15 01:41:21+00:00,,,,0.0,0.0,mm,
2012-04-15 07:33:24+00:00,,,,0.04,1.016,mm,
2012-04-15 13:39:26+00:00,,,,0.0,0.0,mm,
2012-04-16 01:37:30+00:00,,,,0.0,0.0,mm,
2012-04-16 13:35:35+00:00,,,,0.0,0.0,mm,
2012-04-17 01:33:40+00:00,,,,0.0,0.0,mm,
2012-04-17 13:31:45+00:00,,,,0.0,0.0,mm,
2012-04-18 01:29:49+00:00,,,,0.0,0.0,mm,
2012-04-18 13:27:54+00:00,,,,0.0,0.0,mm,
2012-04-19 01:25:59+00:00,,,,0.0,0.0,mm,
2012-04-19 13:24:03+00:00,,,,0.0,0.0,mm,
2012-04-20 01:22:08+00:00,,,,0.0,0.0,mm,
2012-04-20 13:20:13+00:00,,,,0.0,0.0,mm,
2012-04-21 01:18:18+00:00,,,,0.0,0.0,mm,
2012-04-21 13:16:22+00:00,,,,0.0,0.0,mm,
2012-04-22 01:14:27+00:00,,,,0.0,0.0,mm,
2012-04-22 13:12:32+00:00,,,,0.0,0.0,mm,
2012-04-23 01:10:37+00:00,,,,0.0,0.0,mm,
2012-04-23 13:08:42+00:00,,,,0.0,0.0,mm,
2012-04-24 01:06:46+00:00,,,,0.0,0.0,mm,
2012-04-24 13:04:51+00:00,,,,0.0,0.0,mm,
2012-04-25 01:02:56+00:00,,,,0.0,0.0,mm,
2012-04-25 13:01:01+00:00,,,,0.0,0.0,mm,
2012-04-26 00:59:05+00:00,,,,0.0,0.0,mm,
2012-04-26 12:57:10+00:00,,,,0.0,0.0,mm,
2012-04-27 00:55:14+00:00,,,,0.0,0.0,mm,
2012-04-27 12:53:19+00:00,,,,0.0,0.0,mm,
2012-04-27 19:19:12+00:00,,,,0.04,1.016,mm,
2012-04-27 19:35:41+00:00,,,,0.04,1.016,mm,
2012-04-27 19:48:31+00:00,,,,0.04,1.016,mm,
2012-04-27 20:13:41+00:00,,,,0.04,1.016,mm,
2012-04-27 20:15:18+00:00,,,,0.04,1.016,mm,
