time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-01-28 19:16:30+00:00,,,,0.0,0.0,mm,
2012-01-29 07:14:34+00:00,,,,0.0,0.0,mm,
2012-01-29 19:12:39+00:00,,,,0.0,0.0,mm,
2012-01-30 07:10:43+00:00,,,,0.0,0.0,mm,
2012-01-30 19:08:47+00:00,,,,0.0,0.0,mm,
2012-01-31 07:06:52+00:00,,,,0.0,0.0,mm,
2012-01-31 19:04:56+00:00,,,,0.0,0.0,mm,
2012-02-01 07:03:01+00:00,,,,0.0,0.0,mm,
2012-02-01 19:01:05+00:00,,,,0.0,0.0,mm,
2012-02-02 06:59:10+00:00,,,,0.0,0.0,mm,
2012-02-02 18:57:14+00:00,,,,0.0,0.0,mm,
2012-02-03 06:55:18+00:00,,,,0.0,0.0,mm,
2012-02-03 07:09:48+00:00,,,,0.04,1.016,mm,
2012-02-03 07:13:16+00:00,,,,0.04,1.016,mm,
2012-02-03 07:28:05+00:00,,,,0.08,2.032,mm,
2012-02-03 07:31:46+00:00,,,,0.04,1.016,mm,
2012-02-03 07:47:21+00:00,,,,0.08,2.032,mm,
2012-02-03 07:56:15+00:00,,,,0.04,1.016,mm,
2012-02-03 08:05:32+00:00,,,,0.04,1.016,mm,
2012-02-03 08:31:08+00:00,,,,0.08,2.032,mm,
2012-02-03 08:41:57+00:00,,,,0.04,1.016,mm,
2012-02-03 08:51:45+00:00,,,,0.04,1.016,mm,
2012-02-03 09:05:15+00:00,,,,0.04,1.016,mm,
2012-02-03 09:21:51+00:00,,,,0.04,1.016,mm,
2012-02-03 09:59:58+00:00,,,,0.04,1.016,mm,
2012-02-03 12:11:33+00:00,,,,0.04,1.016,mm,
2012-02-03 14:49:32+00:00,,,,0.04,1.016,mm,
2012-02-03 15:27:40+00:00,,,,0.04,1.016,mm,
2012-02-03 15:51:51+00:00,,,,0.04,1.016,mm,
2012-02-03 16:20:04+00:00,,,,0.04,1.016,mm,
2012-02-03 18:53:23+00:00,,,,0.0,0.0,mm,
2012-02-04 01:54:06+00:00,,,,0.04,1.016,mm,
2012-02-04 06:30:37+00:00,,,,0.04,1.016,mm,
2012-02-04 06:51:27+00:00,,,,0.0,0.0,mm,
2012-02-04 16:01:50+00:00,,,,0.04,1.016,mm,
2012-02-04 18:49:31+00:00,,,,0.0,0.0,mm,
2012-02-04 23:09:23+00:00,,,,0.04,1.016,mm,
2012-02-05 00:30:29+00:00,,,,0.04,1.016,mm,
2012-02-05 01:32:34+00:00,,,,0.04,1.016,mm,
2012-02-05 03:46:50+00:00,,,,0.04,1.016,mm,
2012-02-05 06:47:36+00:00,,,,0.0,0.0,mm,
2012-02-05 18:45:40+00:00,,,,0.0,0.0,mm,
2012-02-06 06:43:45+00:00,,,,0.0,0.0,mm,
2012-02-06 18:41:49+00:00,,,,0.0,0.0,mm,
2012-02-07 06:39:53+00:00,,,,0.0,0.0,mm,
2012-02-07 18:37:58+00:00,,,,0.0,0.0,mm,
2012-02-08 06:36:02+00:00,,,,0.0,0.0,mm,
2012-02-08 18:34:07+00:00,,,,0.0,0.0,mm,
2012-02-09 06:32:11+00:00,,,,0.0,0.0,mm,
2012-02-09 18:30:16+00:00,,,,0.0,0.0,mm,
2012-02-10 06:28:20+00:00,,,,0.0,0.0,mm,
2012-02-10 18:26:25+00:00,,,,0.0,0.0,mm,
2012-02-11 06:24:30+00:00,,,,0.0,0.0,mm,
2012-02-11 18:22:35+00:00,,,,0.0,0.0,mm,
2012-02-12 06:20:39+00:00,,,,0.0,0.0,mm,
2012-02-12 18:18:44+00:00,,,,0.0,0.0,mm,
2012-02-13 06:16:49+00:00,,,,0.0,0.0,mm,
2012-02-13 18:14:53+00:00,,,,0.0,0.0,mm,
2012-02-13 21:58:25+00:00,,,,0.04,1.016,mm,
2012-02-13 23:40:17+00:00,,,,0.04,1.016,mm,
2012-02-14 01:18:26+00:00,,,,0.04,1.016,mm,
2012-02-14 08:30:07+00:00,,,,0.04,1.016,mm,
2012-02-14 18:11:03+00:00,,,,0.0,0.0,mm,
2012-02-15 06:09:07+00:00,,,,0.0,0.0,mm,
2012-02-15 08:46:46+00:00,,,,0.04,1.016,mm,
2012-02-15 09:22:43+00:00,,,,0.04,1.016,mm,
2012-02-15 18:07:12+00:00,,,,0.0,0.0,mm,
2012-02-16 06:05:16+00:00,,,,0.0,0.0,mm,
2012-02-16 18:03:21+00:00,,,,0.0,0.0,mm,
2012-02-17 06:01:25+00:00,,,,0.0,0.0,mm,
2012-02-17 17:59:30+00:00,,,,0.0,0.0,mm,
2012-02-18 05:57:34+00:00,,,,0.0,0.0,mm,
2012-02-18 17:55:39+00:00,,,,0.0,0.0,mm,
2012-02-19 05:53:43+00:00,,,,0.0,0.0,mm,
2012-02-19 17:51:48+00:00,,,,0.0,0.0,mm,
2012-02-20 05:49:52+00:00,,,,0.0,0.0,mm,
2012-02-20 14:49:04+00:00,,,,0.04,1.016,mm,
2012-02-20 17:47:57+00:00,,,,0.0,0.0,mm,
2012-02-20 19:46:03+00:00,,,,0.04,1.016,mm,
2012-02-20 19:55:07+00:00,,,,0.04,1.016,mm,
2012-02-20 20:08:15+00:00,,,,0.12,3.0479999999999996,mm,
2012-02-20 20:18:53+00:00,,,,0.08,2.032,mm,
2012-02-21 05:46:01+00:00,,,,0.0,0.0,mm,
2012-02-21 17:44:05+00:00,,,,0.0,0.0,mm,
2012-02-22 05:42:10+00:00,,,,0.0,0.0,mm,
2012-02-22 17:40:14+00:00,,,,0.0,0.0,mm,
2012-02-22 23:05:49+00:00,,,,0.04,1.016,mm,
2012-02-22 23:45:38+00:00,,,,0.04,1.016,mm,
2012-02-23 05:38:19+00:00,,,,0.0,0.0,mm,
2012-02-23 17:36:23+00:00,,,,0.0,0.0,mm,
2012-02-24 05:34:27+00:00,,,,0.0,0.0,mm,
2012-02-24 17:32:32+00:00,,,,0.0,0.0,mm,
2012-02-25 05:30:36+00:00,,,,0.0,0.0,mm,
2012-02-25 17:28:41+00:00,,,,0.0,0.0,mm,
2012-02-26 05:26:45+00:00,,,,0.0,0.0,mm,
2012-02-26 17:24:49+00:00,,,,0.0,0.0,mm,
2012-02-27 05:22:54+00:00,,,,0.0,0.0,mm,
2012-02-27 17:20:58+00:00,,,,0.0,0.0,mm,
2012-02-28 05:19:03+00:00,,,,0.0,0.0,mm,
2012-02-28 13:50:56+00:00,,,,0.04,1.016,mm,
2012-02-28 14:15:42+00:00,,,,0.04,1.016,mm,
2012-02-28 14:18:32+00:00,,,,0.04,1.016,mm,
2012-02-28 17:17:07+00:00,,,,0.04,1.016,mm,
2012-02-28 19:25:03+00:00,,,,0.04,1.016,mm,
2012-02-28 22:23:24+00:00,,,,0.04,1.016,mm,
2012-02-28 22:24:23+00:00,,,,0.04,1.016,mm,
2012-02-28 22:26:11+00:00,,,,0.04,1.016,mm,
2012-02-28 22:31:08+00:00,,,,0.04,1.016,mm,
2012-02-28 22:48:47+00:00,,,,0.04,1.016,mm,
2012-02-28 22:49:37+00:00,,,,0.04,1.016,mm,
2012-02-28 22:51:00+00:00,,,,0.04,1.016,mm,
2012-02-28 22:52:23+00:00,,,,0.04,1.016,mm,
2012-02-28 22:54:00+00:00,,,,0.04,1.016,mm,
2012-02-28 23:17:55+00:00,,,,0.04,1.016,mm,
2012-02-29 05:15:11+00:00,,,,0.0,0.0,mm,
2012-02-29 17:13:15+00:00,,,,0.0,0.0,mm,
2012-03-01 05:11:20+00:00,,,,0.0,0.0,mm,
2012-03-01 17:09:24+00:00,,,,0.0,0.0,mm,
2012-03-02 05:07:29+00:00,,,,0.0,0.0,mm,
2012-03-02 10:10:58+00:00,,,,0.04,1.016,mm,
2012-03-02 10:29:01+00:00,,,,0.04,1.016,mm,
2012-03-02 10:49:18+00:00,,,,0.04,1.016,mm,
2012-03-02 11:28:23+00:00,,,,0.04,1.016,mm,
2012-03-02 17:05:33+00:00,,,,0.0,0.0,mm,
2012-03-03 05:03:37+00:00,,,,0.0,0.0,mm,
2012-03-03 17:01:42+00:00,,,,0.0,0.0,mm,
2012-03-04 04:59:46+00:00,,,,0.0,0.0,mm,
2012-03-04 16:57:51+00:00,,,,0.0,0.0,mm,
2012-03-05 04:55:55+00:00,,,,0.0,0.0,mm,
2012-03-05 16:53:59+00:00,,,,0.0,0.0,mm,
2012-03-06 04:52:04+00:00,,,,0.0,0.0,mm,
2012-03-06 16:50:08+00:00,,,,0.0,0.0,mm,
2012-03-07 04:48:12+00:00,,,,0.0,0.0,mm,
2012-03-07 16:46:16+00:00,,,,0.0,0.0,mm,
2012-03-08 02:21:54+00:00,,,,0.04,1.016,mm,
2012-03-08 02:29:31+00:00,,,,0.04,1.016,mm,
2012-03-08 02:39:54+00:00,,,,0.04,1.016,mm,
2012-03-08 02:52:45+00:00,,,,0.04,1.016,mm,
2012-03-08 03:05:18+00:00,,,,0.04,1.016,mm,
2012-03-08 03:20:11+00:00,,,,0.04,1.016,mm,
2012-03-08 03:30:46+00:00,,,,0.04,1.016,mm,
2012-03-08 03:48:06+00:00,,,,0.04,1.016,mm,
2012-03-08 04:05:39+00:00,,,,0.04,1.016,mm,
2012-03-08 04:30:22+00:00,,,,0.04,1.016,mm,
2012-03-08 04:44:21+00:00,,,,0.0,0.0,mm,
2012-03-08 16:42:25+00:00,,,,0.0,0.0,mm,
2012-03-09 04:40:29+00:00,,,,0.0,0.0,mm,
2012-03-09 16:38:34+00:00,,,,0.0,0.0,mm,
2012-03-10 04:36:38+00:00,,,,0.0,0.0,mm,
2012-03-10 16:34:42+00:00,,,,0.0,0.0,mm,
2012-03-11 05:32:47+00:00,,,,0.0,0.0,mm,
2012-03-11 08:56:14+00:00,,,,0.04,1.016,mm,
2012-03-11 09:12:24+00:00,,,,0.04,1.016,mm,
2012-03-11 09:32:56+00:00,,,,0.04,1.016,mm,
2012-03-11 11:11:48+00:00,,,,0.04,1.016,mm,
2012-03-11 14:54:45+00:00,,,,0.04,1.016,mm,
2012-03-11 15:03:48+00:00,,,,0.04,1.016,mm,
2012-03-11 15:10:31+00:00,,,,0.04,1.016,mm,
2012-03-11 15:16:57+00:00,,,,0.04,1.016,mm,
2012-03-11 15:24:23+00:00,,,,0.04,1.016,mm,
2012-03-11 15:33:55+00:00,,,,0.04,1.016,mm,
2012-03-11 15:43:00+00:00,,,,0.04,1.016,mm,
2012-03-11 15:57:18+00:00,,,,0.04,1.016,mm,
2012-03-11 16:27:01+00:00,,,,0.04,1.016,mm,
2012-03-11 16:47:32+00:00,,,,0.04,1.016,mm,
2012-03-11 17:30:51+00:00,,,,0.0,0.0,mm,
2012-03-11 18:45:03+00:00,,,,0.04,1.016,mm,
2012-03-12 01:16:43+00:00,,,,0.04,1.016,mm,
2012-03-12 01:24:35+00:00,,,,0.04,1.016,mm,
2012-03-12 05:28:55+00:00,,,,0.0,0.0,mm,
2012-03-12 17:26:59+00:00,,,,0.0,0.0,mm,
2012-03-13 05:25:03+00:00,,,,0.0,0.0,mm,
2012-03-13 17:23:08+00:00,,,,0.0,0.0,mm,
2012-03-14 05:21:12+00:00,,,,0.0,0.0,mm,
2012-03-14 17:19:16+00:00,,,,0.0,0.0,mm,
2012-03-15 05:17:20+00:00,,,,0.0,0.0,mm,
2012-03-15 17:15:24+00:00,,,,0.0,0.0,mm,
2012-03-16 05:13:28+00:00,,,,0.0,0.0,mm,
2012-03-16 17:11:32+00:00,,,,0.0,0.0,mm,
2012-03-17 05:09:36+00:00,,,,0.0,0.0,mm,
2012-03-17 17:07:40+00:00,,,,0.0,0.0,mm,
2012-03-18 05:05:44+00:00,,,,0.0,0.0,mm,
2012-03-18 17:03:48+00:00,,,,0.0,0.0,mm,
2012-03-19 05:01:52+00:00,,,,0.0,0.0,mm,
2012-03-19 14:39:47+00:00,,,,0.08,2.032,mm,
2012-03-19 14:40:46+00:00,,,,0.04,1.016,mm,
2012-03-19 14:41:30+00:00,,,,0.04,1.016,mm,
2012-03-19 14:44:00+00:00,,,,0.04,1.016,mm,
2012-03-19 14:46:17+00:00,,,,0.04,1.016,mm,
2012-03-19 14:47:05+00:00,,,,0.04,1.016,mm,
2012-03-19 14:47:42+00:00,,,,0.04,1.016,mm,
2012-03-19 14:48:48+00:00,,,,0.04,1.016,mm,
2012-03-19 14:51:23+00:00,,,,0.04,1.016,mm,
2012-03-19 14:52:56+00:00,,,,0.04,1.016,mm,
2012-03-19 14:56:08+00:00,,,,0.04,1.016,mm,
2012-03-19 14:57:26+00:00,,,,0.04,1.016,mm,
2012-03-19 14:59:29+00:00,,,,0.04,1.016,mm,
2012-03-19 15:03:06+00:00,,,,0.04,1.016,mm,
2012-03-19 15:20:57+00:00,,,,0.04,1.016,mm,
2012-03-19 15:55:50+00:00,,,,0.04,1.016,mm,
2012-03-19 16:15:31+00:00,,,,0.08,2.032,mm,
2012-03-19 16:28:31+00:00,,,,0.04,1.016,mm,
2012-03-19 16:59:56+00:00,,,,0.0,0.0,mm,
2012-03-19 17:53:24+00:00,,,,0.04,1.016,mm,
2012-03-19 19:02:12+00:00,,,,0.04,1.016,mm,
2012-03-19 19:52:47+00:00,,,,0.04,1.016,mm,
2012-03-19 20:03:23+00:00,,,,0.04,1.016,mm,
2012-03-19 20:19:02+00:00,,,,0.04,1.016,mm,
2012-03-19 20:35:33+00:00,,,,0.04,1.016,mm,
2012-03-19 21:26:06+00:00,,,,0.12,3.0479999999999996,mm,
2012-03-19 22:29:37+00:00,,,,0.04,1.016,mm,
2012-03-19 22:57:52+00:00,,,,0.04,1.016,mm,
2012-03-19 23:20:19+00:00,,,,0.04,1.016,mm,
2012-03-20 00:03:16+00:00,,,,0.04,1.016,mm,
2012-03-20 00:25:56+00:00,,,,0.04,1.016,mm,
2012-03-20 01:05:17+00:00,,,,0.04,1.016,mm,
2012-03-20 01:25:56+00:00,,,,0.04,1.016,mm,
2012-03-20 01:48:05+00:00,,,,0.04,1.016,mm,
2012-03-20 03:18:56+00:00,,,,0.04,1.016,mm,
2012-03-20 04:22:07+00:00,,,,0.04,1.016,mm,
2012-03-20 04:58:00+00:00,,,,0.0,0.0,mm,
2012-03-20 06:53:49+00:00,,,,0.04,1.016,mm,
2012-03-20 07:27:21+00:00,,,,0.04,1.016,mm,
2012-03-20 07:56:56+00:00,,,,0.04,1.016,mm,
2012-03-20 09:26:26+00:00,,,,0.04,1.016,mm,
2012-03-20 12:27:49+00:00,,,,0.04,1.016,mm,
2012-03-20 13:03:21+00:00,,,,0.04,1.016,mm,
2012-03-20 16:56:04+00:00,,,,0.0,0.0,mm,
2012-03-20 17:36:55+00:00,,,,0.04,1.016,mm,
2012-03-20 18:36:58+00:00,,,,0.04,1.016,mm,
2012-03-20 19:08:33+00:00,,,,0.04,1.016,mm,
2012-03-20 19:40:21+00:00,,,,0.04,1.016,mm,
2012-03-20 22:31:33+00:00,,,,0.04,1.016,mm,
2012-03-21 01:47:55+00:00,,,,0.04,1.016,mm,
2012-03-21 04:54:08+00:00,,,,0.0,0.0,mm,
2012-03-21 13:38:04+00:00,,,,0.04,1.016,mm,
2012-03-21 14:10:31+00:00,,,,0.04,1.016,mm,
2012-03-21 14:17:33+00:00,,,,0.04,1.016,mm,
2012-03-21 14:44:16+00:00,,,,0.04,1.016,mm,
2012-03-21 15:22:50+00:00,,,,0.04,1.016,mm,
2012-03-21 16:52:12+00:00,,,,0.0,0.0,mm,
2012-03-21 21:15:52+00:00,,,,0.04,1.016,mm,
2012-03-22 04:50:16+00:00,,,,0.0,0.0,mm,
2012-03-22 16:39:54+00:00,,,,0.04,1.016,mm,
2012-03-22 16:48:20+00:00,,,,0.0,0.0,mm,
2012-03-22 18:35:32+00:00,,,,0.08,2.032,mm,
2012-03-22 18:40:04+00:00,,,,0.04,1.016,mm,
2012-03-22 19:05:15+00:00,,,,0.04,1.016,mm,
2012-03-22 19:27:15+00:00,,,,0.04,1.016,mm,
2012-03-22 19:52:11+00:00,,,,0.04,1.016,mm,
2012-03-22 20:05:51+00:00,,,,0.04,1.016,mm,
2012-03-22 20:46:05+00:00,,,,0.04,1.016,mm,
2012-03-23 04:34:16+00:00,,,,0.04,1.016,mm,
2012-03-23 04:46:24+00:00,,,,0.0,0.0,mm,
2012-03-23 04:56:50+00:00,,,,0.04,1.016,mm,
2012-03-23 05:16:17+00:00,,,,0.04,1.016,mm,
2012-03-23 15:24:14+00:00,,,,0.04,1.016,mm,
2012-03-23 15:32:58+00:00,,,,0.04,1.016,mm,
2012-03-23 16:03:57+00:00,,,,0.04,1.016,mm,
2012-03-23 16:16:38+00:00,,,,0.04,1.016,mm,
2012-03-23 16:27:58+00:00,,,,0.04,1.016,mm,
2012-03-23 16:44:28+00:00,,,,0.0,0.0,mm,
2012-03-24 04:42:32+00:00,,,,0.0,0.0,mm,
2012-03-24 16:40:36+00:00,,,,0.0,0.0,mm,
2012-03-25 04:38:40+00:00,,,,0.0,0.0,mm,
2012-03-25 16:36:44+00:00,,,,0.0,0.0,mm,
2012-03-26 04:34:48+00:00,,,,0.0,0.0,mm,
2012-03-26 16:32:52+00:00,,,,0.0,0.0,mm,
2012-03-27 04:30:56+00:00,,,,0.0,0.0,mm,
2012-03-27 16:29:00+00:00,,,,0.0,0.0,mm,
2012-03-28 04:27:04+00:00,,,,0.0,0.0,mm,
2012-03-28 16:25:08+00:00,,,,0.0,0.0,mm,
2012-03-28 17:24:28+00:00,,,,0.04,1.016,mm,
2012-03-28 17:26:24+00:00,,,,0.04,1.016,mm,
2012-03-28 17:27:47+00:00,,,,0.04,1.016,mm,
2012-03-29 04:23:12+00:00,,,,0.0,0.0,mm,
2012-03-29 16:21:16+00:00,,,,0.0,0.0,mm,
2012-03-30 04:19:20+00:00,,,,0.0,0.0,mm,
2012-03-30 16:17:24+00:00,,,,0.0,0.0,mm,
2012-03-31 04:15:28+00:00,,,,0.0,0.0,mm,
2012-03-31 16:13:32+00:00,,,,0.0,0.0,mm,
2012-04-01 04:11:36+00:00,,,,0.0,0.0,mm,
2012-04-01 16:09:40+00:00,,,,0.0,0.0,mm,
2012-04-02 04:07:44+00:00,,,,0.0,0.0,mm,
2012-04-02 16:05:47+00:00,,,,0.0,0.0,mm,
2012-04-03 04:03:51+00:00,,,,0.0,0.0,mm,
2012-04-03 16:01:55+00:00,,,,0.0,0.0,mm,
2012-04-04 03:59:59+00:00,,,,0.0,0.0,mm,
2012-04-04 15:58:03+00:00,,,,0.0,0.0,mm,
2012-04-04 21:26:15+00:00,,,,0.04,1.016,mm,
2012-04-05 03:56:07+00:00,,,,0.0,0.0,mm,
2012-04-05 15:54:11+00:00,,,,0.0,0.0,mm,
2012-04-06 03:52:15+00:00,,,,0.0,0.0,mm,
2012-04-06 15:50:19+00:00,,,,0.0,0.0,mm,
2012-04-07 03:48:24+00:00,,,,0.0,0.0,mm,
2012-04-07 15:46:28+00:00,,,,0.0,0.0,mm,
2012-04-08 03:44:32+00:00,,,,0.0,0.0,mm,
2012-04-08 15:42:36+00:00,,,,0.0,0.0,mm,
2012-04-09 03:40:40+00:00,,,,0.0,0.0,mm,
2012-04-09 15:38:44+00:00,,,,0.0,0.0,mm,
2012-04-10 03:36:48+00:00,,,,0.0,0.0,mm,
2012-04-10 15:34:52+00:00,,,,0.0,0.0,mm,
2012-04-11 03:32:56+00:00,,,,0.0,0.0,mm,
2012-04-11 15:31:00+00:00,,,,0.0,0.0,mm,
2012-04-12 03:29:04+00:00,,,,0.0,0.0,mm,
2012-04-12 15:27:08+00:00,,,,0.0,0.0,mm,
2012-04-12 15:56:32+00:00,,,,0.04,1.016,mm,
2012-04-12 16:39:22+00:00,,,,0.04,1.016,mm,
2012-04-13 03:25:12+00:00,,,,0.0,0.0,mm,
2012-04-13 04:39:31+00:00,,,,0.04,1.016,mm,
2012-04-13 04:40:54+00:00,,,,0.04,1.016,mm,
2012-04-13 04:41:54+00:00,,,,0.04,1.016,mm,
2012-04-13 04:42:59+00:00,,,,0.04,1.016,mm,
2012-04-13 15:23:16+00:00,,,,0.0,0.0,mm,
2012-04-14 01:59:54+00:00,,,,0.04,1.016,mm,
2012-04-14 02:04:55+00:00,,,,0.04,1.016,mm,
2012-04-14 03:21:20+00:00,,,,0.0,0.0,mm,
2012-04-14 15:19:24+00:00,,,,0.0,0.0,mm,
2012-04-14 19:53:12+00:00,,,,0.04,1.016,mm,
2012-04-15 03:17:28+00:00,,,,0.0,0.0,mm,
2012-04-15 15:15:32+00:00,,,,0.0,0.0,mm,
2012-04-16 03:13:36+00:00,,,,0.0,0.0,mm,
2012-04-16 15:11:40+00:00,,,,0.0,0.0,mm,
2012-04-17 03:09:44+00:00,,,,0.0,0.0,mm,
2012-04-18 03:05:52+00:00,,,,0.0,0.0,mm,
2012-04-18 15:03:56+00:00,,,,0.0,0.0,mm,
2012-04-19 03:02:00+00:00,,,,0.0,0.0,mm,
2012-04-19 15:00:04+00:00,,,,0.0,0.0,mm,
2012-04-20 02:58:08+00:00,,,,0.0,0.0,mm,
2012-04-20 14:56:12+00:00,,,,0.0,0.0,mm,
2012-04-21 02:54:16+00:00,,,,0.0,0.0,mm,
2012-04-21 14:52:20+00:00,,,,0.0,0.0,mm,
2012-04-22 02:50:24+00:00,,,,0.0,0.0,mm,
2012-04-23 14:44:37+00:00,,,,0.0,0.0,mm,
2012-04-24 02:42:41+00:00,,,,0.0,0.0,mm,
2012-04-24 14:40:45+00:00,,,,0.0,0.0,mm,
2012-04-25 02:38:49+00:00,,,,0.0,0.0,mm,
2012-04-25 14:36:52+00:00,,,,0.0,0.0,mm,
2012-04-26 02:34:56+00:00,,,,0.0,0.0,mm,
2012-04-26 14:33:00+00:00,,,,0.0,0.0,mm,
2012-04-27 02:31:04+00:00,,,,0.0,0.0,mm,
2012-04-27 14:29:08+00:00,,,,0.0,0.0,mm,
2012-04-28 02:27:12+00:00,,,,0.0,0.0,mm,
2012-04-28 14:25:16+00:00,,,,0.0,0.0,mm,
2012-04-29 02:18:48+00:00,,,,0.08,2.032,mm,
2012-04-29 02:22:21+00:00,,,,0.04,1.016,mm,
2012-04-29 02:23:20+00:00,,,,0.0,0.0,mm,
2012-04-29 02:24:10+00:00,,,,0.04,1.016,mm,
2012-04-29 02:25:56+00:00,,,,0.04,1.016,mm,
2012-04-29 02:28:21+00:00,,,,0.04,1.016,mm,
2012-04-29 02:34:20+00:00,,,,0.04,1.016,mm,
2012-04-29 06:37:23+00:00,,,,0.04,1.016,mm,
2012-04-29 07:01:32+00:00,,,,0.04,1.016,mm,
2012-04-29 07:37:22+00:00,,,,0.04,1.016,mm,
2012-04-29 09:06:21+00:00,,,,0.04,1.016,mm,
2012-04-29 11:40:28+00:00,,,,0.04,1.016,mm,
2012-04-29 11:55:26+00:00,,,,0.08,2.032,mm,
2012-04-29 12:02:10+00:00,,,,0.04,1.016,mm,
2012-04-29 12:10:42+00:00,,,,0.04,1.016,mm,
2012-04-29 12:17:23+00:00,,,,0.04,1.016,mm,
2012-04-29 12:25:36+00:00,,,,0.04,1.016,mm,
2012-04-29 14:20:29+00:00,,,,0.0,0.0,mm,
2012-04-30 02:17:37+00:00,,,,0.0,0.0,mm,
2012-04-30 14:14:46+00:00,,,,0.0,0.0,mm,
2012-04-30 23:52:34+00:00,,,,0.04,1.016,mm,
2012-05-01 01:39:41+00:00,,,,0.04,1.016,mm,
2012-05-01 01:42:54+00:00,,,,0.04,1.016,mm,
2012-05-01 01:49:16+00:00,,,,0.04,1.016,mm,
2012-05-01 02:01:23+00:00,,,,0.04,1.016,mm,
2012-05-01 02:11:55+00:00,,,,0.0,0.0,mm,
2012-05-01 02:16:22+00:00,,,,0.04,1.016,mm,
2012-05-01 02:49:10+00:00,,,,0.04,1.016,mm,
2012-05-01 03:10:12+00:00,,,,0.04,1.016,mm,
2012-05-01 03:24:13+00:00,,,,0.04,1.016,mm,
2012-05-01 03:37:35+00:00,,,,0.04,1.016,mm,
2012-05-01 03:48:56+00:00,,,,0.04,1.016,mm,
2012-05-01 04:07:41+00:00,,,,0.04,1.016,mm,
2012-05-01 06:49:53+00:00,,,,0.04,1.016,mm,
2012-05-01 14:09:04+00:00,,,,0.0,0.0,mm,
2012-05-02 02:06:12+00:00,,,,0.0,0.0,mm,
