time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-03 07:05:33+00:00,,,,0.04,1.016,mm,
2012-02-03 07:07:27+00:00,,,,0.04,1.016,mm,
2012-02-03 07:08:53+00:00,,,,0.04,1.016,mm,
2012-02-03 07:09:30+00:00,,,,0.04,1.016,mm,
2012-02-03 07:10:11+00:00,,,,0.04,1.016,mm,
2012-02-03 07:11:32+00:00,,,,0.04,1.016,mm,
2012-02-03 07:14:45+00:00,,,,0.04,1.016,mm,
2012-02-03 07:24:55+00:00,,,,0.04,1.016,mm,
2012-02-03 07:27:23+00:00,,,,0.04,1.016,mm,
2012-02-03 07:32:54+00:00,,,,0.04,1.016,mm,
2012-02-03 07:42:19+00:00,,,,0.04,1.016,mm,
2012-02-03 07:49:29+00:00,,,,0.04,1.016,mm,
2012-02-03 07:58:10+00:00,,,,0.04,1.016,mm,
2012-02-03 08:09:34+00:00,,,,0.04,1.016,mm,
2012-02-03 08:20:26+00:00,,,,0.04,1.016,mm,
2012-02-03 08:28:15+00:00,,,,0.04,1.016,mm,
2012-02-03 08:34:12+00:00,,,,0.04,1.016,mm,
2012-02-03 08:42:54+00:00,,,,0.04,1.016,mm,
2012-02-03 08:52:23+00:00,,,,0.04,1.016,mm,
2012-02-03 09:07:10+00:00,,,,0.04,1.016,mm,
2012-02-03 09:25:44+00:00,,,,0.04,1.016,mm,
2012-02-03 09:59:34+00:00,,,,0.04,1.016,mm,
2012-02-03 12:28:06+00:00,,,,0.04,1.016,mm,
2012-02-03 13:55:24+00:00,,,,0.0,0.0,mm,
2012-02-03 14:47:44+00:00,,,,0.04,1.016,mm,
2012-02-03 15:14:06+00:00,,,,0.04,1.016,mm,
2012-02-03 15:27:45+00:00,,,,0.04,1.016,mm,
2012-02-03 15:45:14+00:00,,,,0.04,1.016,mm,
2012-02-03 16:07:09+00:00,,,,0.04,1.016,mm,
2012-02-03 16:38:52+00:00,,,,0.04,1.016,mm,
2012-02-04 01:52:24+00:00,,,,0.0,0.0,mm,
2012-02-04 02:31:37+00:00,,,,0.04,1.016,mm,
2012-02-04 07:56:42+00:00,,,,0.04,1.016,mm,
2012-02-04 13:49:23+00:00,,,,0.0,0.0,mm,
2012-02-04 23:30:44+00:00,,,,0.04,1.016,mm,
2012-02-05 02:28:28+00:00,,,,0.04,1.016,mm,
2012-02-05 13:43:23+00:00,,,,0.0,0.0,mm,
2012-02-06 01:40:23+00:00,,,,0.0,0.0,mm,
2012-02-06 13:37:22+00:00,,,,0.0,0.0,mm,
2012-02-07 01:34:22+00:00,,,,0.0,0.0,mm,
2012-02-07 13:31:22+00:00,,,,0.0,0.0,mm,
2012-02-08 01:28:22+00:00,,,,0.0,0.0,mm,
2012-02-08 13:25:21+00:00,,,,0.0,0.0,mm,
2012-02-09 01:22:21+00:00,,,,0.0,0.0,mm,
2012-02-09 13:19:21+00:00,,,,0.0,0.0,mm,
2012-02-10 01:16:21+00:00,,,,0.0,0.0,mm,
2012-02-10 13:13:21+00:00,,,,0.0,0.0,mm,
2012-02-11 01:10:21+00:00,,,,0.0,0.0,mm,
2012-02-11 13:07:21+00:00,,,,0.0,0.0,mm,
2012-02-12 01:04:21+00:00,,,,0.0,0.0,mm,
2012-02-12 13:01:21+00:00,,,,0.0,0.0,mm,
2012-02-13 00:58:21+00:00,,,,0.0,0.0,mm,
2012-02-13 12:55:21+00:00,,,,0.0,0.0,mm,
2012-02-13 22:11:58+00:00,,,,0.04,1.016,mm,
2012-02-14 00:52:21+00:00,,,,0.0,0.0,mm,
2012-02-14 09:23:20+00:00,,,,0.08,2.032,mm,
2012-02-14 10:20:49+00:00,,,,0.04,1.016,mm,
2012-02-14 12:49:20+00:00,,,,0.0,0.0,mm,
2012-02-15 00:46:20+00:00,,,,0.0,0.0,mm,
2012-02-15 08:55:49+00:00,,,,0.04,1.016,mm,
2012-02-15 09:05:49+00:00,,,,0.04,1.016,mm,
2012-02-15 12:43:20+00:00,,,,0.0,0.0,mm,
2012-02-16 00:40:20+00:00,,,,0.0,0.0,mm,
2012-02-16 12:37:20+00:00,,,,0.0,0.0,mm,
2012-02-17 00:34:19+00:00,,,,0.0,0.0,mm,
2012-02-17 12:31:19+00:00,,,,0.0,0.0,mm,
2012-02-18 00:28:19+00:00,,,,0.0,0.0,mm,
2012-02-18 12:25:19+00:00,,,,0.0,0.0,mm,
2012-02-19 00:22:19+00:00,,,,0.0,0.0,mm,
2012-02-19 12:19:18+00:00,,,,0.0,0.0,mm,
2012-02-20 00:16:18+00:00,,,,0.0,0.0,mm,
2012-02-20 12:13:18+00:00,,,,0.0,0.0,mm,
2012-02-20 14:47:58+00:00,,,,0.08,2.032,mm,
2012-02-20 19:45:25+00:00,,,,0.04,1.016,mm,
2012-02-20 19:48:20+00:00,,,,0.04,1.016,mm,
2012-02-20 19:54:57+00:00,,,,0.04,1.016,mm,
2012-02-20 19:59:19+00:00,,,,0.04,1.016,mm,
2012-02-20 20:02:16+00:00,,,,0.04,1.016,mm,
2012-02-20 20:05:44+00:00,,,,0.04,1.016,mm,
2012-02-20 20:09:10+00:00,,,,0.04,1.016,mm,
2012-02-20 20:14:14+00:00,,,,0.04,1.016,mm,
2012-02-21 00:10:18+00:00,,,,0.0,0.0,mm,
2012-02-21 12:07:17+00:00,,,,0.0,0.0,mm,
2012-02-22 00:04:17+00:00,,,,0.0,0.0,mm,
2012-02-22 12:01:17+00:00,,,,0.0,0.0,mm,
2012-02-22 23:21:06+00:00,,,,0.04,1.016,mm,
2012-02-22 23:58:17+00:00,,,,0.0,0.0,mm,
2012-02-23 11:55:16+00:00,,,,0.0,0.0,mm,
2012-02-23 23:52:16+00:00,,,,0.0,0.0,mm,
2012-02-24 11:49:16+00:00,,,,0.0,0.0,mm,
2012-02-24 23:46:15+00:00,,,,0.0,0.0,mm,
2012-02-25 11:43:15+00:00,,,,0.0,0.0,mm,
2012-02-25 23:40:15+00:00,,,,0.0,0.0,mm,
2012-02-26 11:37:15+00:00,,,,0.0,0.0,mm,
2012-02-26 23:34:14+00:00,,,,0.0,0.0,mm,
2012-02-27 11:31:14+00:00,,,,0.0,0.0,mm,
2012-02-28 11:25:13+00:00,,,,0.0,0.0,mm,
2012-02-28 13:45:05+00:00,,,,0.04,1.016,mm,
2012-02-28 14:09:32+00:00,,,,0.04,1.016,mm,
2012-02-28 14:13:50+00:00,,,,0.04,1.016,mm,
2012-02-28 14:40:20+00:00,,,,0.04,1.016,mm,
2012-02-28 19:46:58+00:00,,,,0.04,1.016,mm,
2012-02-28 22:20:09+00:00,,,,0.04,1.016,mm,
2012-02-28 22:40:38+00:00,,,,0.12,3.0479999999999996,mm,
2012-02-28 23:13:21+00:00,,,,0.04,1.016,mm,
2012-02-28 23:22:13+00:00,,,,0.0,0.0,mm,
2012-02-29 11:19:13+00:00,,,,0.0,0.0,mm,
2012-02-29 23:16:12+00:00,,,,0.0,0.0,mm,
2012-03-01 11:13:12+00:00,,,,0.0,0.0,mm,
2012-03-01 23:10:12+00:00,,,,0.0,0.0,mm,
2012-03-02 10:05:04+00:00,,,,0.04,1.016,mm,
2012-03-02 10:42:31+00:00,,,,0.04,1.016,mm,
2012-03-02 11:07:11+00:00,,,,0.0,0.0,mm,
2012-03-02 23:04:11+00:00,,,,0.0,0.0,mm,
2012-03-03 11:01:11+00:00,,,,0.0,0.0,mm,
2012-03-03 22:58:11+00:00,,,,0.0,0.0,mm,
2012-03-04 10:55:10+00:00,,,,0.0,0.0,mm,
2012-03-04 22:52:10+00:00,,,,0.0,0.0,mm,
2012-03-05 10:49:10+00:00,,,,0.0,0.0,mm,
2012-03-05 22:46:09+00:00,,,,0.0,0.0,mm,
2012-03-06 10:43:09+00:00,,,,0.0,0.0,mm,
2012-03-06 22:40:09+00:00,,,,0.0,0.0,mm,
2012-03-07 10:37:08+00:00,,,,0.0,0.0,mm,
2012-03-07 22:34:08+00:00,,,,0.0,0.0,mm,
2012-03-08 02:16:02+00:00,,,,0.04,1.016,mm,
2012-03-08 02:24:56+00:00,,,,0.04,1.016,mm,
2012-03-08 02:39:53+00:00,,,,0.04,1.016,mm,
2012-03-08 02:56:45+00:00,,,,0.04,1.016,mm,
2012-03-08 03:12:11+00:00,,,,0.04,1.016,mm,
2012-03-08 03:35:45+00:00,,,,0.04,1.016,mm,
2012-03-08 03:48:43+00:00,,,,0.04,1.016,mm,
2012-03-08 04:01:38+00:00,,,,0.04,1.016,mm,
2012-03-08 04:19:04+00:00,,,,0.04,1.016,mm,
2012-03-08 10:31:07+00:00,,,,0.0,0.0,mm,
2012-03-08 22:28:07+00:00,,,,0.0,0.0,mm,
2012-03-09 10:25:07+00:00,,,,0.0,0.0,mm,
2012-03-09 22:22:06+00:00,,,,0.0,0.0,mm,
2012-03-10 10:19:06+00:00,,,,0.0,0.0,mm,
2012-03-10 22:16:06+00:00,,,,0.0,0.0,mm,
2012-03-11 08:50:07+00:00,,,,0.04,1.016,mm,
2012-03-11 09:09:18+00:00,,,,0.04,1.016,mm,
2012-03-11 09:42:26+00:00,,,,0.04,1.016,mm,
2012-03-11 11:13:05+00:00,,,,0.0,0.0,mm,
2012-03-11 14:14:10+00:00,,,,0.04,1.016,mm,
2012-03-11 14:50:43+00:00,,,,0.04,1.016,mm,
2012-03-11 14:58:45+00:00,,,,0.04,1.016,mm,
2012-03-11 15:06:31+00:00,,,,0.04,1.016,mm,
2012-03-11 15:13:12+00:00,,,,0.04,1.016,mm,
2012-03-11 15:23:15+00:00,,,,0.04,1.016,mm,
2012-03-11 15:33:31+00:00,,,,0.04,1.016,mm,
2012-03-11 15:44:51+00:00,,,,0.04,1.016,mm,
2012-03-11 15:59:35+00:00,,,,0.04,1.016,mm,
2012-03-11 16:39:08+00:00,,,,0.04,1.016,mm,
2012-03-11 18:04:17+00:00,,,,0.04,1.016,mm,
2012-03-11 23:10:05+00:00,,,,0.0,0.0,mm,
2012-03-12 01:10:03+00:00,,,,0.04,1.016,mm,
2012-03-12 01:18:08+00:00,,,,0.04,1.016,mm,
2012-03-12 11:07:05+00:00,,,,0.0,0.0,mm,
2012-03-12 23:04:04+00:00,,,,0.0,0.0,mm,
2012-03-13 11:01:04+00:00,,,,0.0,0.0,mm,
2012-03-13 22:58:03+00:00,,,,0.0,0.0,mm,
2012-03-14 10:55:03+00:00,,,,0.0,0.0,mm,
2012-03-14 22:52:02+00:00,,,,0.0,0.0,mm,
2012-03-15 10:49:02+00:00,,,,0.0,0.0,mm,
2012-03-15 22:46:01+00:00,,,,0.0,0.0,mm,
2012-03-16 10:43:00+00:00,,,,0.0,0.0,mm,
2012-03-16 22:40:00+00:00,,,,0.0,0.0,mm,
2012-03-17 10:36:59+00:00,,,,0.0,0.0,mm,
2012-03-17 22:33:59+00:00,,,,0.0,0.0,mm,
2012-03-18 10:30:58+00:00,,,,0.0,0.0,mm,
2012-03-18 22:27:57+00:00,,,,0.0,0.0,mm,
2012-03-19 10:24:57+00:00,,,,0.0,0.0,mm,
2012-03-19 13:54:02+00:00,,,,0.04,1.016,mm,
2012-03-19 14:34:50+00:00,,,,0.04,1.016,mm,
2012-03-19 14:38:11+00:00,,,,0.04,1.016,mm,
2012-03-19 14:41:00+00:00,,,,0.04,1.016,mm,
2012-03-19 14:45:39+00:00,,,,0.12,3.0479999999999996,mm,
2012-03-19 14:47:11+00:00,,,,0.04,1.016,mm,
2012-03-19 14:50:08+00:00,,,,0.08,2.032,mm,
2012-03-19 14:52:55+00:00,,,,0.04,1.016,mm,
2012-03-19 15:10:05+00:00,,,,0.04,1.016,mm,
2012-03-19 15:55:26+00:00,,,,0.08,2.032,mm,
2012-03-19 17:25:35+00:00,,,,0.08,2.032,mm,
2012-03-19 18:40:28+00:00,,,,0.04,1.016,mm,
2012-03-19 19:41:03+00:00,,,,0.04,1.016,mm,
2012-03-19 20:15:00+00:00,,,,0.08,2.032,mm,
2012-03-19 20:43:08+00:00,,,,0.04,1.016,mm,
2012-03-19 21:00:48+00:00,,,,0.04,1.016,mm,
2012-03-19 21:23:54+00:00,,,,0.04,1.016,mm,
2012-03-19 22:21:56+00:00,,,,0.0,0.0,mm,
2012-03-19 22:27:42+00:00,,,,0.04,1.016,mm,
2012-03-19 23:17:43+00:00,,,,0.08,2.032,mm,
2012-03-19 23:47:53+00:00,,,,0.04,1.016,mm,
2012-03-20 00:17:35+00:00,,,,0.04,1.016,mm,
2012-03-20 01:06:00+00:00,,,,0.04,1.016,mm,
2012-03-20 01:29:36+00:00,,,,0.04,1.016,mm,
2012-03-20 02:15:37+00:00,,,,0.04,1.016,mm,
2012-03-20 04:13:40+00:00,,,,0.04,1.016,mm,
2012-03-20 06:39:48+00:00,,,,0.04,1.016,mm,
2012-03-20 07:15:44+00:00,,,,0.04,1.016,mm,
2012-03-20 07:57:19+00:00,,,,0.04,1.016,mm,
2012-03-20 09:18:46+00:00,,,,0.04,1.016,mm,
2012-03-20 10:18:56+00:00,,,,0.0,0.0,mm,
2012-03-20 12:08:49+00:00,,,,0.04,1.016,mm,
2012-03-20 12:40:31+00:00,,,,0.04,1.016,mm,
2012-03-20 16:45:43+00:00,,,,0.04,1.016,mm,
2012-03-20 18:15:57+00:00,,,,0.04,1.016,mm,
2012-03-20 19:08:31+00:00,,,,0.08,2.032,mm,
2012-03-20 20:09:26+00:00,,,,0.04,1.016,mm,
2012-03-20 22:15:55+00:00,,,,0.0,0.0,mm,
2012-03-21 09:37:34+00:00,,,,0.04,1.016,mm,
2012-03-21 13:15:25+00:00,,,,0.04,1.016,mm,
2012-03-21 13:58:17+00:00,,,,0.04,1.016,mm,
2012-03-21 14:16:43+00:00,,,,0.04,1.016,mm,
2012-03-21 14:53:45+00:00,,,,0.04,1.016,mm,
2012-03-21 19:36:39+00:00,,,,0.04,1.016,mm,
2012-03-21 21:01:45+00:00,,,,0.04,1.016,mm,
2012-03-21 22:09:54+00:00,,,,0.0,0.0,mm,
2012-03-22 10:06:54+00:00,,,,0.0,0.0,mm,
2012-03-22 16:31:07+00:00,,,,0.04,1.016,mm,
2012-03-22 16:52:20+00:00,,,,0.04,1.016,mm,
2012-03-22 16:53:40+00:00,,,,0.04,1.016,mm,
2012-03-22 16:54:02+00:00,,,,0.04,1.016,mm,
2012-03-22 16:54:52+00:00,,,,0.04,1.016,mm,
2012-03-22 17:28:28+00:00,,,,0.04,1.016,mm,
2012-03-22 18:46:51+00:00,,,,0.04,1.016,mm,
2012-03-22 19:30:17+00:00,,,,0.04,1.016,mm,
2012-03-22 19:47:15+00:00,,,,0.04,1.016,mm,
2012-03-22 20:06:56+00:00,,,,0.04,1.016,mm,
2012-03-22 22:03:53+00:00,,,,0.0,0.0,mm,
2012-03-23 04:31:16+00:00,,,,0.04,1.016,mm,
2012-03-23 04:50:45+00:00,,,,0.04,1.016,mm,
2012-03-23 04:57:44+00:00,,,,0.04,1.016,mm,
2012-03-23 05:06:24+00:00,,,,0.04,1.016,mm,
2012-03-23 10:00:53+00:00,,,,0.0,0.0,mm,
2012-03-23 15:43:13+00:00,,,,0.04,1.016,mm,
2012-03-23 16:00:25+00:00,,,,0.04,1.016,mm,
2012-03-23 16:13:14+00:00,,,,0.04,1.016,mm,
2012-03-23 16:33:08+00:00,,,,0.04,1.016,mm,
2012-03-23 21:57:52+00:00,,,,0.0,0.0,mm,
2012-03-24 09:54:52+00:00,,,,0.0,0.0,mm,
2012-03-24 21:51:51+00:00,,,,0.0,0.0,mm,
2012-03-25 09:48:50+00:00,,,,0.0,0.0,mm,
2012-03-25 21:45:50+00:00,,,,0.0,0.0,mm,
2012-03-26 09:42:49+00:00,,,,0.0,0.0,mm,
2012-03-26 21:39:49+00:00,,,,0.0,0.0,mm,
2012-03-27 09:36:48+00:00,,,,0.0,0.0,mm,
2012-03-27 21:33:47+00:00,,,,0.0,0.0,mm,
2012-03-28 09:30:47+00:00,,,,0.0,0.0,mm,
2012-03-28 21:27:46+00:00,,,,0.0,0.0,mm,
2012-03-29 09:24:46+00:00,,,,0.0,0.0,mm,
2012-03-29 21:21:45+00:00,,,,0.0,0.0,mm,
2012-03-30 09:18:44+00:00,,,,0.0,0.0,mm,
2012-03-30 21:15:44+00:00,,,,0.0,0.0,mm,
2012-03-31 09:12:43+00:00,,,,0.0,0.0,mm,
2012-03-31 21:09:43+00:00,,,,0.0,0.0,mm,
2012-04-01 09:06:42+00:00,,,,0.0,0.0,mm,
2012-04-01 21:03:41+00:00,,,,0.0,0.0,mm,
2012-04-02 09:00:41+00:00,,,,0.0,0.0,mm,
2012-04-02 20:57:40+00:00,,,,0.0,0.0,mm,
2012-04-03 08:54:39+00:00,,,,0.0,0.0,mm,
2012-04-03 20:51:39+00:00,,,,0.0,0.0,mm,
2012-04-04 08:48:38+00:00,,,,0.0,0.0,mm,
2012-04-04 20:45:37+00:00,,,,0.0,0.0,mm,
2012-04-04 21:22:49+00:00,,,,0.04,1.016,mm,
2012-04-04 21:34:39+00:00,,,,0.04,1.016,mm,
2012-04-04 21:45:31+00:00,,,,0.04,1.016,mm,
2012-04-05 08:42:37+00:00,,,,0.0,0.0,mm,
2012-04-05 20:39:36+00:00,,,,0.0,0.0,mm,
2012-04-06 08:36:36+00:00,,,,0.0,0.0,mm,
2012-04-06 20:33:35+00:00,,,,0.0,0.0,mm,
2012-04-07 08:30:35+00:00,,,,0.0,0.0,mm,
2012-04-07 20:27:34+00:00,,,,0.0,0.0,mm,
2012-04-08 08:24:34+00:00,,,,0.0,0.0,mm,
2012-04-08 20:21:33+00:00,,,,0.0,0.0,mm,
2012-04-09 08:18:32+00:00,,,,0.0,0.0,mm,
2012-04-09 20:15:32+00:00,,,,0.0,0.0,mm,
2012-04-10 08:12:31+00:00,,,,0.0,0.0,mm,
2012-04-10 20:09:31+00:00,,,,0.0,0.0,mm,
2012-04-11 08:06:30+00:00,,,,0.0,0.0,mm,
2012-04-11 20:03:30+00:00,,,,0.0,0.0,mm,
2012-04-12 08:00:29+00:00,,,,0.0,0.0,mm,
2012-04-12 16:30:16+00:00,,,,0.04,1.016,mm,
2012-04-12 19:57:29+00:00,,,,0.0,0.0,mm,
2012-04-13 04:32:51+00:00,,,,0.04,1.016,mm,
2012-04-13 04:34:06+00:00,,,,0.04,1.016,mm,
2012-04-13 07:54:28+00:00,,,,0.0,0.0,mm,
2012-04-13 19:51:27+00:00,,,,0.0,0.0,mm,
2012-04-14 01:48:36+00:00,,,,0.04,1.016,mm,
2012-04-14 01:49:25+00:00,,,,0.04,1.016,mm,
2012-04-14 01:50:09+00:00,,,,0.04,1.016,mm,
2012-04-14 07:48:27+00:00,,,,0.0,0.0,mm,
2012-04-14 17:18:34+00:00,,,,0.04,1.016,mm,
2012-04-14 19:45:26+00:00,,,,0.0,0.0,mm,
2012-04-15 07:42:26+00:00,,,,0.0,0.0,mm,
2012-04-15 07:56:32+00:00,,,,0.04,1.016,mm,
2012-04-15 19:39:25+00:00,,,,0.0,0.0,mm,
2012-04-16 07:36:24+00:00,,,,0.0,0.0,mm,
2012-04-16 19:33:24+00:00,,,,0.0,0.0,mm,
2012-04-17 07:30:23+00:00,,,,0.0,0.0,mm,
2012-04-17 19:27:23+00:00,,,,0.0,0.0,mm,
2012-04-18 07:24:22+00:00,,,,0.0,0.0,mm,
2012-04-18 19:21:21+00:00,,,,0.0,0.0,mm,
2012-04-19 07:18:21+00:00,,,,0.0,0.0,mm,
2012-04-19 19:15:20+00:00,,,,0.0,0.0,mm,
2012-04-20 07:12:20+00:00,,,,0.0,0.0,mm,
2012-04-20 19:09:19+00:00,,,,0.0,0.0,mm,
2012-04-21 07:06:19+00:00,,,,0.0,0.0,mm,
2012-04-21 19:03:18+00:00,,,,0.0,0.0,mm,
2012-04-22 07:00:17+00:00,,,,0.0,0.0,mm,
2012-04-22 18:57:17+00:00,,,,0.0,0.0,mm,
2012-04-23 06:54:16+00:00,,,,0.0,0.0,mm,
2012-04-23 18:51:16+00:00,,,,0.0,0.0,mm,
2012-04-24 06:48:15+00:00,,,,0.0,0.0,mm,
2012-04-24 18:45:15+00:00,,,,0.0,0.0,mm,
2012-04-25 06:42:14+00:00,,,,0.0,0.0,mm,
2012-04-25 18:39:13+00:00,,,,0.0,0.0,mm,
2012-04-26 06:36:13+00:00,,,,0.0,0.0,mm,
2012-04-26 18:33:12+00:00,,,,0.0,0.0,mm,
2012-04-27 06:30:11+00:00,,,,0.0,0.0,mm,
2012-04-27 18:27:11+00:00,,,,0.0,0.0,mm,
2012-04-27 20:49:04+00:00,,,,0.04,1.016,mm,
2012-04-28 06:24:10+00:00,,,,0.0,0.0,mm,
2012-04-28 18:21:09+00:00,,,,0.0,0.0,mm,
2012-04-28 23:11:16+00:00,,,,0.04,1.016,mm,
2012-04-29 02:05:44+00:00,,,,0.04,1.016,mm,
2012-04-29 02:12:44+00:00,,,,0.04,1.016,mm,
2012-04-29 02:16:03+00:00,,,,0.04,1.016,mm,
2012-04-29 02:17:08+00:00,,,,0.04,1.016,mm,
2012-04-29 02:17:39+00:00,,,,0.04,1.016,mm,
2012-04-29 02:21:38+00:00,,,,0.08,2.032,mm,
2012-04-29 05:37:48+00:00,,,,0.04,1.016,mm,
2012-04-29 06:18:09+00:00,,,,0.0,0.0,mm,
2012-04-29 06:30:18+00:00,,,,0.04,1.016,mm,
2012-04-29 06:55:45+00:00,,,,0.04,1.016,mm,
2012-04-29 07:22:49+00:00,,,,0.04,1.016,mm,
2012-04-29 08:25:18+00:00,,,,0.04,1.016,mm,
2012-04-29 11:31:47+00:00,,,,0.04,1.016,mm,
2012-04-29 11:41:50+00:00,,,,0.04,1.016,mm,
2012-04-29 11:49:56+00:00,,,,0.04,1.016,mm,
2012-04-29 11:57:51+00:00,,,,0.04,1.016,mm,
2012-04-29 12:04:05+00:00,,,,0.04,1.016,mm,
2012-04-29 12:11:13+00:00,,,,0.04,1.016,mm,
2012-04-29 12:33:24+00:00,,,,0.08,2.032,mm,
2012-04-29 18:15:08+00:00,,,,0.0,0.0,mm,
2012-04-30 06:12:08+00:00,,,,0.0,0.0,mm,
2012-04-30 18:09:07+00:00,,,,0.0,0.0,mm,
2012-05-01 01:31:15+00:00,,,,0.08,2.032,mm,
2012-05-01 01:32:24+00:00,,,,0.04,1.016,mm,
2012-05-01 01:33:14+00:00,,,,0.04,1.016,mm,
2012-05-01 01:34:20+00:00,,,,0.04,1.016,mm,
2012-05-01 01:39:20+00:00,,,,0.08,2.032,mm,
2012-05-01 01:57:53+00:00,,,,0.04,1.016,mm,
2012-05-01 02:16:43+00:00,,,,0.04,1.016,mm,
2012-05-01 02:48:20+00:00,,,,0.04,1.016,mm,
2012-05-01 03:08:17+00:00,,,,0.04,1.016,mm,
2012-05-01 03:25:04+00:00,,,,0.04,1.016,mm,
2012-05-01 03:43:39+00:00,,,,0.04,1.016,mm,
2012-05-01 04:23:51+00:00,,,,0.04,1.016,mm,
2012-05-01 06:06:06+00:00,,,,0.0,0.0,mm,
2012-05-01 18:03:06+00:00,,,,0.0,0.0,mm,
2012-05-02 06:00:05+00:00,,,,0.0,0.0,mm,
2012-05-02 17:57:04+00:00,,,,0.0,0.0,mm,
