time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2015-01-31 22:20:07+00:00,,,,0.0,0.0,mm,
2015-02-01 10:18:01+00:00,,,,0.0,0.0,mm,
2015-02-01 11:12:39+00:00,,,,0.04,1.016,mm,
2015-02-01 11:38:28+00:00,,,,0.04,1.016,mm,
2015-02-01 12:23:03+00:00,,,,0.04,1.016,mm,
2015-02-01 14:09:35+00:00,,,,0.04,1.016,mm,
2015-02-01 22:15:56+00:00,,,,0.0,0.0,mm,
2015-02-02 10:13:52+00:00,,,,0.0,0.0,mm,
2015-02-02 11:14:28+00:00,,,,0.04,1.016,mm,
2015-02-02 13:00:09+00:00,,,,0.04,1.016,mm,
2015-02-02 13:51:42+00:00,,,,0.04,1.016,mm,
2015-02-02 22:11:46+00:00,,,,0.0,0.0,mm,
2015-02-03 10:09:41+00:00,,,,0.0,0.0,mm,
2015-02-03 11:18:50+00:00,,,,0.04,1.016,mm,
2015-02-03 11:56:11+00:00,,,,0.04,1.016,mm,
2015-02-03 12:06:42+00:00,,,,0.04,1.016,mm,
2015-02-03 12:16:03+00:00,,,,0.04,1.016,mm,
2015-02-03 12:28:18+00:00,,,,0.04,1.016,mm,
2015-02-03 12:44:05+00:00,,,,0.04,1.016,mm,
2015-02-03 13:00:40+00:00,,,,0.04,1.016,mm,
2015-02-03 13:28:00+00:00,,,,0.04,1.016,mm,
2015-02-03 22:07:36+00:00,,,,0.0,0.0,mm,
2015-02-04 10:05:31+00:00,,,,0.0,0.0,mm,
2015-02-04 22:03:26+00:00,,,,0.0,0.0,mm,
2015-02-05 10:01:21+00:00,,,,0.0,0.0,mm,
2015-02-05 10:51:00+00:00,,,,0.04,1.016,mm,
2015-02-05 13:04:02+00:00,,,,0.04,1.016,mm,
2015-02-05 21:59:16+00:00,,,,0.0,0.0,mm,
2015-02-06 09:57:11+00:00,,,,0.0,0.0,mm,
2015-02-06 21:55:06+00:00,,,,0.0,0.0,mm,
2015-02-07 09:53:01+00:00,,,,0.0,0.0,mm,
2015-02-07 21:50:55+00:00,,,,0.0,0.0,mm,
2015-02-08 09:48:50+00:00,,,,0.0,0.0,mm,
2015-02-08 21:46:44+00:00,,,,0.0,0.0,mm,
2015-02-09 09:44:39+00:00,,,,0.0,0.0,mm,
2015-02-09 21:42:33+00:00,,,,0.0,0.0,mm,
2015-02-10 09:40:28+00:00,,,,0.0,0.0,mm,
2015-02-10 21:38:22+00:00,,,,0.0,0.0,mm,
2015-02-11 09:36:17+00:00,,,,0.0,0.0,mm,
2015-02-11 21:34:11+00:00,,,,0.0,0.0,mm,
2015-02-12 09:32:07+00:00,,,,0.0,0.0,mm,
2015-02-12 21:30:02+00:00,,,,0.0,0.0,mm,
2015-02-13 09:27:56+00:00,,,,0.0,0.0,mm,
2015-02-13 21:25:51+00:00,,,,0.0,0.0,mm,
2015-02-14 09:23:46+00:00,,,,0.0,0.0,mm,
2015-02-14 21:21:41+00:00,,,,0.0,0.0,mm,
2015-02-15 09:19:36+00:00,,,,0.0,0.0,mm,
2015-02-15 21:17:31+00:00,,,,0.0,0.0,mm,
2015-02-16 09:15:27+00:00,,,,0.0,0.0,mm,
2015-02-16 12:57:59+00:00,,,,0.04,1.016,mm,
2015-02-16 14:15:43+00:00,,,,0.04,1.016,mm,
2015-02-16 21:13:22+00:00,,,,0.0,0.0,mm,
2015-02-17 09:11:16+00:00,,,,0.0,0.0,mm,
2015-02-17 10:25:40+00:00,,,,0.04,1.016,mm,
2015-02-17 21:09:12+00:00,,,,0.0,0.0,mm,
2015-02-18 09:07:07+00:00,,,,0.0,0.0,mm,
2015-02-18 21:05:02+00:00,,,,0.0,0.0,mm,
2015-02-19 09:02:57+00:00,,,,0.0,0.0,mm,
2015-02-19 21:00:53+00:00,,,,0.0,0.0,mm,
2015-02-20 08:58:48+00:00,,,,0.0,0.0,mm,
2015-02-20 09:49:41+00:00,,,,0.04,1.016,mm,
2015-02-20 12:00:28+00:00,,,,0.04,1.016,mm,
2015-02-20 18:16:55+00:00,,,,0.04,1.016,mm,
2015-02-20 20:56:43+00:00,,,,0.0,0.0,mm,
2015-02-20 22:21:19+00:00,,,,0.04,1.016,mm,
2015-02-21 01:20:20+00:00,,,,0.04,1.016,mm,
2015-02-21 08:29:49+00:00,,,,0.04,1.016,mm,
2015-02-21 08:54:38+00:00,,,,0.0,0.0,mm,
2015-02-21 20:52:33+00:00,,,,0.0,0.0,mm,
2015-02-22 08:50:28+00:00,,,,0.0,0.0,mm,
2015-02-22 20:48:23+00:00,,,,0.0,0.0,mm,
2015-02-23 08:46:18+00:00,,,,0.0,0.0,mm,
2015-02-23 20:44:13+00:00,,,,0.0,0.0,mm,
2015-02-24 08:42:09+00:00,,,,0.0,0.0,mm,
2015-02-24 20:40:03+00:00,,,,0.0,0.0,mm,
2015-02-25 08:37:58+00:00,,,,0.0,0.0,mm,
2015-02-25 18:56:26+00:00,,,,0.04,1.016,mm,
2015-02-25 20:35:53+00:00,,,,0.0,0.0,mm,
2015-02-26 08:33:48+00:00,,,,0.0,0.0,mm,
2015-02-26 20:31:43+00:00,,,,0.0,0.0,mm,
2015-02-27 08:29:38+00:00,,,,0.0,0.0,mm,
2015-02-27 20:27:33+00:00,,,,0.0,0.0,mm,
2015-02-28 08:25:28+00:00,,,,0.0,0.0,mm,
2015-02-28 15:38:59+00:00,,,,0.04,1.016,mm,
2015-02-28 20:23:24+00:00,,,,0.0,0.0,mm,
2015-03-01 08:21:19+00:00,,,,0.0,0.0,mm,
2015-03-01 10:34:34+00:00,,,,0.04,1.016,mm,
2015-03-01 10:56:46+00:00,,,,0.04,1.016,mm,
2015-03-01 20:19:13+00:00,,,,0.0,0.0,mm,
2015-03-02 08:17:09+00:00,,,,0.0,0.0,mm,
2015-03-02 20:15:03+00:00,,,,0.0,0.0,mm,
2015-03-03 08:12:58+00:00,,,,0.0,0.0,mm,
2015-03-03 20:10:53+00:00,,,,0.0,0.0,mm,
2015-03-04 08:08:48+00:00,,,,0.0,0.0,mm,
2015-03-04 20:06:43+00:00,,,,0.0,0.0,mm,
2015-03-05 08:04:38+00:00,,,,0.0,0.0,mm,
2015-03-05 20:02:33+00:00,,,,0.0,0.0,mm,
2015-03-06 08:00:28+00:00,,,,0.0,0.0,mm,
2015-03-06 19:58:22+00:00,,,,0.0,0.0,mm,
2015-03-07 07:56:17+00:00,,,,0.0,0.0,mm,
2015-03-07 19:54:11+00:00,,,,0.0,0.0,mm,
2015-03-08 08:52:06+00:00,,,,0.0,0.0,mm,
2015-03-08 20:50:01+00:00,,,,0.0,0.0,mm,
2015-03-09 08:47:55+00:00,,,,0.0,0.0,mm,
2015-03-09 20:45:50+00:00,,,,0.0,0.0,mm,
2015-03-10 08:43:44+00:00,,,,0.0,0.0,mm,
2015-03-10 20:41:39+00:00,,,,0.0,0.0,mm,
2015-03-11 08:39:33+00:00,,,,0.0,0.0,mm,
2015-03-11 20:37:28+00:00,,,,0.0,0.0,mm,
2015-03-12 08:35:22+00:00,,,,0.0,0.0,mm,
2015-03-12 20:33:17+00:00,,,,0.0,0.0,mm,
2015-03-13 08:31:11+00:00,,,,0.0,0.0,mm,
2015-03-13 20:29:05+00:00,,,,0.0,0.0,mm,
2015-03-14 08:27:00+00:00,,,,0.0,0.0,mm,
2015-03-14 20:24:54+00:00,,,,0.0,0.0,mm,
2015-03-15 08:22:49+00:00,,,,0.0,0.0,mm,
2015-03-15 20:20:43+00:00,,,,0.0,0.0,mm,
2015-03-16 08:18:37+00:00,,,,0.0,0.0,mm,
2015-03-16 20:16:32+00:00,,,,0.0,0.0,mm,
2015-03-17 08:14:26+00:00,,,,0.0,0.0,mm,
2015-03-17 20:12:20+00:00,,,,0.0,0.0,mm,
2015-03-18 08:10:15+00:00,,,,0.0,0.0,mm,
2015-03-18 13:55:18+00:00,,,,0.04,1.016,mm,
2015-03-18 14:21:10+00:00,,,,0.04,1.016,mm,
2015-03-18 15:30:08+00:00,,,,0.04,1.016,mm,
2015-03-18 18:05:48+00:00,,,,0.04,1.016,mm,
2015-03-18 19:36:56+00:00,,,,0.04,1.016,mm,
2015-03-18 20:08:09+00:00,,,,0.0,0.0,mm,
2015-03-18 20:56:14+00:00,,,,0.04,1.016,mm,
2015-03-18 22:35:41+00:00,,,,0.04,1.016,mm,
2015-03-18 23:15:24+00:00,,,,0.04,1.016,mm,
2015-03-19 02:01:42+00:00,,,,0.04,1.016,mm,
2015-03-19 03:38:53+00:00,,,,0.04,1.016,mm,
2015-03-19 07:17:10+00:00,,,,0.04,1.016,mm,
2015-03-19 08:06:04+00:00,,,,0.0,0.0,mm,
2015-03-19 10:54:57+00:00,,,,0.04,1.016,mm,
2015-03-19 13:46:08+00:00,,,,0.04,1.016,mm,
2015-03-19 20:03:59+00:00,,,,0.0,0.0,mm,
2015-03-20 08:01:54+00:00,,,,0.0,0.0,mm,
2015-03-20 19:59:48+00:00,,,,0.0,0.0,mm,
2015-03-21 07:57:42+00:00,,,,0.0,0.0,mm,
2015-03-21 19:55:36+00:00,,,,0.0,0.0,mm,
2015-03-22 07:53:31+00:00,,,,0.0,0.0,mm,
2015-03-22 19:51:25+00:00,,,,0.0,0.0,mm,
2015-03-23 07:49:20+00:00,,,,0.0,0.0,mm,
2015-03-23 19:47:14+00:00,,,,0.0,0.0,mm,
2015-03-24 02:43:26+00:00,,,,0.04,1.016,mm,
2015-03-24 06:24:23+00:00,,,,0.04,1.016,mm,
2015-03-24 07:45:08+00:00,,,,0.0,0.0,mm,
2015-03-24 08:29:59+00:00,,,,0.04,1.016,mm,
2015-03-24 18:58:59+00:00,,,,0.04,1.016,mm,
2015-03-24 19:43:03+00:00,,,,0.0,0.0,mm,
2015-03-25 07:40:58+00:00,,,,0.0,0.0,mm,
2015-03-25 19:38:52+00:00,,,,0.0,0.0,mm,
2015-03-25 20:08:32+00:00,,,,0.04,1.016,mm,
2015-03-25 21:23:08+00:00,,,,0.04,1.016,mm,
2015-03-26 07:36:47+00:00,,,,0.0,0.0,mm,
2015-03-26 19:34:41+00:00,,,,0.0,0.0,mm,
2015-03-27 07:32:35+00:00,,,,0.0,0.0,mm,
2015-03-27 19:30:30+00:00,,,,0.0,0.0,mm,
2015-03-28 07:28:25+00:00,,,,0.0,0.0,mm,
2015-03-28 19:26:19+00:00,,,,0.0,0.0,mm,
2015-03-29 07:24:13+00:00,,,,0.0,0.0,mm,
2015-03-29 19:22:08+00:00,,,,0.0,0.0,mm,
2015-03-30 07:20:02+00:00,,,,0.0,0.0,mm,
2015-03-30 19:17:57+00:00,,,,0.0,0.0,mm,
2015-03-31 07:15:51+00:00,,,,0.0,0.0,mm,
2015-03-31 19:14:15+00:00,,,,0.0,0.0,mm,
2015-04-01 07:11:40+00:00,,,,0.0,0.0,mm,
2015-04-01 19:09:34+00:00,,,,0.0,0.0,mm,
2015-04-02 03:58:57+00:00,,,,0.04,1.016,mm,
2015-04-02 04:05:07+00:00,,,,0.08,2.032,mm,
2015-04-02 04:06:00+00:00,,,,0.04,1.016,mm,
2015-04-02 04:08:18+00:00,,,,0.08,2.032,mm,
2015-04-02 04:14:04+00:00,,,,0.04,1.016,mm,
2015-04-02 04:21:29+00:00,,,,0.04,1.016,mm,
2015-04-02 04:43:06+00:00,,,,0.04,1.016,mm,
2015-04-02 04:48:12+00:00,,,,0.04,1.016,mm,
2015-04-02 05:02:17+00:00,,,,0.04,1.016,mm,
2015-04-02 05:11:36+00:00,,,,0.04,1.016,mm,
2015-04-02 05:20:28+00:00,,,,0.04,1.016,mm,
2015-04-02 05:25:17+00:00,,,,0.04,1.016,mm,
2015-04-02 05:30:47+00:00,,,,0.04,1.016,mm,
2015-04-02 06:25:20+00:00,,,,0.04,1.016,mm,
2015-04-02 07:07:28+00:00,,,,0.0,0.0,mm,
2015-04-02 19:05:22+00:00,,,,0.0,0.0,mm,
2015-04-03 03:52:28+00:00,,,,0.04,1.016,mm,
2015-04-03 07:03:16+00:00,,,,0.0,0.0,mm,
2015-04-03 19:01:11+00:00,,,,0.0,0.0,mm,
2015-04-04 06:59:05+00:00,,,,0.0,0.0,mm,
2015-04-04 18:57:00+00:00,,,,0.0,0.0,mm,
2015-04-05 06:54:54+00:00,,,,0.0,0.0,mm,
2015-04-05 18:52:48+00:00,,,,0.0,0.0,mm,
2015-04-06 06:50:43+00:00,,,,0.0,0.0,mm,
2015-04-06 18:48:37+00:00,,,,0.0,0.0,mm,
2015-04-07 06:46:31+00:00,,,,0.0,0.0,mm,
2015-04-07 18:44:26+00:00,,,,0.0,0.0,mm,
2015-04-08 06:42:20+00:00,,,,0.0,0.0,mm,
2015-04-08 17:34:31+00:00,,,,0.04,1.016,mm,
2015-04-08 18:40:14+00:00,,,,0.0,0.0,mm,
2015-04-09 05:57:53+00:00,,,,0.04,1.016,mm,
2015-04-09 06:21:47+00:00,,,,0.04,1.016,mm,
2015-04-09 06:38:08+00:00,,,,0.0,0.0,mm,
2015-04-09 18:36:03+00:00,,,,0.0,0.0,mm,
2015-04-10 06:33:57+00:00,,,,0.0,0.0,mm,
2015-04-10 18:31:51+00:00,,,,0.0,0.0,mm,
2015-04-11 06:29:46+00:00,,,,0.0,0.0,mm,
2015-04-11 18:27:40+00:00,,,,0.0,0.0,mm,
2015-04-12 06:25:34+00:00,,,,0.0,0.0,mm,
2015-04-12 06:42:24+00:00,,,,0.04,1.016,mm,
2015-04-12 07:23:12+00:00,,,,0.04,1.016,mm,
2015-04-12 07:54:01+00:00,,,,0.04,1.016,mm,
2015-04-12 08:07:07+00:00,,,,0.04,1.016,mm,
2015-04-12 08:18:08+00:00,,,,0.04,1.016,mm,
2015-04-12 08:27:41+00:00,,,,0.04,1.016,mm,
2015-04-12 08:34:43+00:00,,,,0.04,1.016,mm,
2015-04-12 08:46:10+00:00,,,,0.04,1.016,mm,
2015-04-12 08:57:16+00:00,,,,0.04,1.016,mm,
2015-04-12 09:10:38+00:00,,,,0.04,1.016,mm,
2015-04-12 09:21:26+00:00,,,,0.04,1.016,mm,
2015-04-12 18:23:28+00:00,,,,0.0,0.0,mm,
2015-04-13 00:35:15+00:00,,,,0.04,1.016,mm,
2015-04-13 00:38:00+00:00,,,,0.04,1.016,mm,
2015-04-13 00:39:58+00:00,,,,0.04,1.016,mm,
2015-04-13 00:41:49+00:00,,,,0.04,1.016,mm,
2015-04-13 00:43:29+00:00,,,,0.04,1.016,mm,
2015-04-13 00:46:26+00:00,,,,0.04,1.016,mm,
2015-04-13 00:48:15+00:00,,,,0.04,1.016,mm,
2015-04-13 00:53:32+00:00,,,,0.04,1.016,mm,
2015-04-13 01:05:41+00:00,,,,0.04,1.016,mm,
2015-04-13 01:22:28+00:00,,,,0.04,1.016,mm,
2015-04-13 01:38:09+00:00,,,,0.04,1.016,mm,
2015-04-13 01:52:49+00:00,,,,0.04,1.016,mm,
2015-04-13 02:05:50+00:00,,,,0.04,1.016,mm,
2015-04-13 02:17:34+00:00,,,,0.04,1.016,mm,
2015-04-13 02:31:02+00:00,,,,0.04,1.016,mm,
2015-04-13 02:41:46+00:00,,,,0.04,1.016,mm,
2015-04-13 02:50:23+00:00,,,,0.04,1.016,mm,
2015-04-13 02:57:16+00:00,,,,0.04,1.016,mm,
2015-04-13 03:04:52+00:00,,,,0.04,1.016,mm,
2015-04-13 03:13:24+00:00,,,,0.04,1.016,mm,
2015-04-13 06:21:22+00:00,,,,0.0,0.0,mm,
2015-04-13 18:19:16+00:00,,,,0.0,0.0,mm,
2015-04-14 06:17:11+00:00,,,,0.0,0.0,mm,
2015-04-14 18:15:05+00:00,,,,0.0,0.0,mm,
2015-04-15 06:12:59+00:00,,,,0.0,0.0,mm,
2015-04-15 06:40:28+00:00,,,,0.04,1.016,mm,
2015-04-15 07:17:48+00:00,,,,0.04,1.016,mm,
2015-04-15 18:10:53+00:00,,,,0.0,0.0,mm,
2015-04-16 06:08:48+00:00,,,,0.0,0.0,mm,
2015-04-16 18:06:42+00:00,,,,0.0,0.0,mm,
2015-04-17 06:04:36+00:00,,,,0.0,0.0,mm,
2015-04-17 18:02:31+00:00,,,,0.0,0.0,mm,
2015-04-18 06:00:25+00:00,,,,0.0,0.0,mm,
2015-04-18 10:16:04+00:00,,,,0.04,1.016,mm,
2015-04-18 10:17:52+00:00,,,,0.04,1.016,mm,
2015-04-18 10:21:15+00:00,,,,0.04,1.016,mm,
2015-04-18 10:31:14+00:00,,,,0.04,1.016,mm,
2015-04-18 10:52:14+00:00,,,,0.04,1.016,mm,
2015-04-18 11:04:56+00:00,,,,0.04,1.016,mm,
2015-04-18 11:11:59+00:00,,,,0.04,1.016,mm,
2015-04-18 11:39:44+00:00,,,,0.04,1.016,mm,
2015-04-18 12:28:07+00:00,,,,0.04,1.016,mm,
2015-04-18 13:52:43+00:00,,,,0.04,1.016,mm,
2015-04-18 14:17:05+00:00,,,,0.04,1.016,mm,
2015-04-18 14:40:39+00:00,,,,0.04,1.016,mm,
2015-04-18 17:58:19+00:00,,,,0.0,0.0,mm,
2015-04-19 01:11:37+00:00,,,,0.04,1.016,mm,
2015-04-19 01:32:17+00:00,,,,0.04,1.016,mm,
2015-04-19 01:47:08+00:00,,,,0.04,1.016,mm,
2015-04-19 02:33:30+00:00,,,,0.04,1.016,mm,
2015-04-19 05:31:20+00:00,,,,0.04,1.016,mm,
2015-04-19 05:56:13+00:00,,,,0.0,0.0,mm,
2015-04-19 17:54:07+00:00,,,,0.0,0.0,mm,
2015-04-20 05:52:02+00:00,,,,0.0,0.0,mm,
2015-04-20 17:49:56+00:00,,,,0.0,0.0,mm,
2015-04-21 05:47:50+00:00,,,,0.0,0.0,mm,
2015-04-21 17:45:45+00:00,,,,0.0,0.0,mm,
2015-04-22 05:43:39+00:00,,,,0.0,0.0,mm,
2015-04-22 17:41:33+00:00,,,,0.0,0.0,mm,
2015-04-23 05:39:28+00:00,,,,0.0,0.0,mm,
2015-04-23 17:37:22+00:00,,,,0.0,0.0,mm,
2015-04-24 05:35:16+00:00,,,,0.0,0.0,mm,
2015-04-24 17:33:10+00:00,,,,0.0,0.0,mm,
2015-04-25 04:22:39+00:00,,,,0.04,1.016,mm,
2015-04-25 05:31:05+00:00,,,,0.0,0.0,mm,
2015-04-25 07:03:28+00:00,,,,0.04,1.016,mm,
2015-04-25 07:04:38+00:00,,,,0.04,1.016,mm,
2015-04-25 07:05:24+00:00,,,,0.04,1.016,mm,
2015-04-25 07:06:37+00:00,,,,0.04,1.016,mm,
2015-04-25 07:08:10+00:00,,,,0.04,1.016,mm,
2015-04-25 07:10:29+00:00,,,,0.04,1.016,mm,
2015-04-25 07:12:04+00:00,,,,0.04,1.016,mm,
2015-04-25 07:14:09+00:00,,,,0.04,1.016,mm,
2015-04-25 07:25:59+00:00,,,,0.04,1.016,mm,
2015-04-25 07:31:56+00:00,,,,0.04,1.016,mm,
2015-04-25 07:34:10+00:00,,,,0.04,1.016,mm,
2015-04-25 07:36:48+00:00,,,,0.04,1.016,mm,
2015-04-25 07:42:23+00:00,,,,0.04,1.016,mm,
2015-04-25 10:58:39+00:00,,,,0.04,1.016,mm,
2015-04-25 12:09:42+00:00,,,,0.04,1.016,mm,
2015-04-25 12:25:25+00:00,,,,0.04,1.016,mm,
2015-04-25 12:52:23+00:00,,,,0.04,1.016,mm,
2015-04-25 13:20:30+00:00,,,,0.04,1.016,mm,
2015-04-25 17:28:59+00:00,,,,0.0,0.0,mm,
2015-04-26 05:26:53+00:00,,,,0.0,0.0,mm,
2015-04-26 17:24:47+00:00,,,,0.0,0.0,mm,
2015-04-27 05:22:42+00:00,,,,0.0,0.0,mm,
2015-04-27 17:20:36+00:00,,,,0.0,0.0,mm,
2015-04-28 05:18:30+00:00,,,,0.0,0.0,mm,
2015-04-28 17:16:25+00:00,,,,0.0,0.0,mm,
2015-04-29 05:14:19+00:00,,,,0.0,0.0,mm,
2015-04-29 17:12:13+00:00,,,,0.0,0.0,mm,
2015-04-30 05:10:08+00:00,,,,0.0,0.0,mm,
2015-04-30 17:08:02+00:00,,,,0.0,0.0,mm,
2015-05-01 05:05:56+00:00,,,,0.0,0.0,mm,
2015-05-01 17:03:51+00:00,,,,0.0,0.0,mm,
2015-05-02 05:01:45+00:00,,,,0.0,0.0,mm,
2015-05-02 06:16:09+00:00,,,,0.04,1.016,mm,
2015-05-02 16:59:39+00:00,,,,0.0,0.0,mm,
2015-05-03 04:57:33+00:00,,,,0.0,0.0,mm,
2015-05-03 16:55:28+00:00,,,,0.0,0.0,mm,
2015-05-04 04:53:22+00:00,,,,0.0,0.0,mm,
2015-05-04 16:51:16+00:00,,,,0.0,0.0,mm,
2015-05-04 19:12:53+00:00,,,,0.04,1.016,mm,
2015-05-04 19:15:25+00:00,,,,0.04,1.016,mm,
2015-05-04 20:05:40+00:00,,,,0.04,1.016,mm,
2015-05-04 20:07:55+00:00,,,,0.04,1.016,mm,
2015-05-04 20:08:35+00:00,,,,0.04,1.016,mm,
2015-05-04 20:09:49+00:00,,,,0.04,1.016,mm,
2015-05-04 20:11:12+00:00,,,,0.04,1.016,mm,
2015-05-04 20:11:54+00:00,,,,0.04,1.016,mm,
2015-05-04 20:12:51+00:00,,,,0.04,1.016,mm,
2015-05-04 20:16:06+00:00,,,,0.04,1.016,mm,
2015-05-04 20:27:28+00:00,,,,0.04,1.016,mm,
2015-05-04 20:32:29+00:00,,,,0.04,1.016,mm,
2015-05-04 20:35:35+00:00,,,,0.04,1.016,mm,
2015-05-04 20:38:22+00:00,,,,0.04,1.016,mm,
2015-05-04 20:40:46+00:00,,,,0.04,1.016,mm,
2015-05-04 20:45:22+00:00,,,,0.04,1.016,mm,
2015-05-04 20:53:21+00:00,,,,0.04,1.016,mm,
2015-05-04 21:00:03+00:00,,,,0.04,1.016,mm,
2015-05-04 21:01:20+00:00,,,,0.04,1.016,mm,
2015-05-04 21:02:10+00:00,,,,0.04,1.016,mm,
2015-05-04 21:03:07+00:00,,,,0.04,1.016,mm,
2015-05-04 21:05:21+00:00,,,,0.04,1.016,mm,
2015-05-04 22:51:59+00:00,,,,0.04,1.016,mm,
